frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
10399,415.92,0.93,-0.008,0.37,0.176,-0.057,-0.039,0.24438577501368075,22.74313083108836,24.020824298928627
10400,415.96,0.93,0.005,0.37,0.185,-0.063,-0.04,0.25663540616110914,21.575217264259468,23.910248848558737
10401,416.0,0.98,-0.009,0.377,0.197,-0.059,-0.04,0.24677589637727865,22.84928882919549,24.703238654071296
10402,416.04,0.98,-0.013,0.383,0.195,-0.055,-0.039,0.23789521849379758,23.255106965997633,24.500204080782673
10403,416.08,0.98,-0.023,0.371,0.182,-0.049,-0.04,0.24301539482326112,23.36193485137731,24.501836665850174
10404,416.12,0.98,-0.024,0.366,0.166,-0.054,-0.037,0.23265244302120663,21.35275157912905,21.7020736336416
10405,416.16,0.98,0.032,0.512,0.161,-0.068,-0.038,0.17200610369823038,16.219741058352366,20.724140512937865
10406,416.2,0.98,-0.024,0.505,0.152,-0.07,-0.032,0.16667087591096091,18.487833837418464,19.42575609854079
10407,416.24,0.98,0.035,0.469,0.136,-0.06,-0.029,0.1749465107744208,18.062391868188442,24.55218931174978
10408,416.28,0.98,0.011,0.424,0.124,-0.053,-0.03,0.1806884433790471,18.545619428857048,19.742846805868744
10409,416.32,0.98,0.021,0.412,0.126,-0.053,-0.031,0.19298167332714422,17.00470523119998,19.067249408344143
10410,416.36,0.98,0.008,0.422,0.128,-0.045,-0.038,0.1672714441421737,16.011246047700347,19.872845795205027
10411,416.4,0.98,-0.011,0.419,0.126,-0.046,-0.036,0.20083064549262616,18.100276240985846,18.445866745696808
10412,416.44,0.98,0.005,0.424,0.124,-0.039,-0.04,0.1824876690863795,18.80026595556581,19.25097400133307
10413,416.48,0.98,0.008,0.402,0.118,-0.039,-0.037,0.17599428794175534,18.906612599828755,18.439088914585867
10414,416.52,0.98,0.002,0.417,0.121,-0.032,-0.04,0.18461050193839112,17.200290695217962,18.95178091895333
10415,416.56,0.98,0.004,0.416,0.121,-0.032,-0.044,0.18379858893348056,17.513994404475525,19.067249408344143
10416,416.6,0.98,-0.012,0.399,0.105,-0.039,-0.039,0.18421743399393947,18.617196351760292,19.64306493396602
10417,416.64,0.98,-0.001,0.406,0.12,-0.032,-0.046,0.1867414196414962,18.317477992343772,18.844893207444773
10418,416.68,0.98,-0.009,0.401,0.12,-0.032,-0.046,0.18772958043230786,18.527007313648905,19.051509126575773
10419,416.72,0.98,-0.018,0.395,0.117,-0.03,-0.047,0.18801783201514322,18.104419349981836,18.85974549138981
10420,416.76,0.98,-0.026,0.39,0.113,-0.027,-0.047,0.1883410921503617,18.600000000000136,18.852055590836724
10421,416.8,0.98,-0.031,0.398,0.113,-0.029,-0.045,0.18924937788823482,18.401086924418443,19.649936386665388
10422,416.84,0.98,-0.024,0.401,0.115,-0.03,-0.044,0.18741326136493083,19.10104709171716,18.93805692250382
10423,416.88,0.98,-0.022,0.395,0.111,-0.032,-0.043,0.18971250935579975,18.609674903124898,19.525624189766635
10424,416.92,0.98,-0.021,0.392,0.108,-0.031,-0.04,0.1914127153981426,19.001052602421794,19.525624189766635
10425,416.96,0.98,-0.028,0.389,0.107,-0.032,-0.041,0.19213566188624404,19.40025773024687,19.21275617916393
10426,417.0,0.98,-0.028,0.392,0.111,-0.032,-0.042,0.1983734169039377,18.900264548412935,19.306475597581198
10427,417.04,0.98,-0.018,0.392,0.11,-0.029,-0.043,0.1894653629639108,19.00026315607234,19.325889371514013
10428,417.08,0.98,0.029,0.482,0.102,-0.046,-0.04,0.17333637933863066,17.1493440107777,21.64532282041564
10429,417.12,0.98,0.015,0.481,0.109,-0.041,-0.042,0.1663166372776268,17.2652830848496,19.50922858546693
10430,417.16,0.98,0.025,0.44,0.097,-0.034,-0.044,0.1721392941841217,19.231484602079004,22.144299492194286
10431,417.2,0.98,0.001,0.395,0.115,-0.028,-0.05,0.18353664616669135,17.70112990743793,19.84943324127916
10432,417.24,0.98,0.009,0.36,0.109,-0.031,-0.049,0.20266423097184516,18.59999999999991,19.301036241611666
10433,417.28,0.98,0.011,0.358,0.112,-0.025,-0.046,0.21279822536303822,20.100248754679765,21.20023584774453
10434,417.32,0.98,0.021,0.361,0.125,-0.029,-0.049,0.22019419213474395,20.403921191771047,22.20022522408257
10435,417.36,0.98,0.023,0.344,0.128,-0.026,-0.049,0.22444604277738664,20.508778608196053,23.30193125043497
10436,417.4,0.98,0.022,0.339,0.121,-0.029,-0.044,0.22684435918832696,20.51974658712919,23.399999999999864
10437,417.44,0.98,0.035,0.333,0.117,-0.033,-0.045,0.2351313014955952,21.428252378577305,24.100207467986795
10438,417.48,0.98,0.023,0.328,0.113,-0.027,-0.045,0.21855841046805202,21.52812114421507,24.605080776132304
10439,417.52,0.98,0.029,0.331,0.107,-0.032,-0.046,0.21513362686972776,21.4457454988164,24.809877065394925
10440,417.56,0.98,-0.007,0.323,0.098,-0.033,-0.046,0.22374982872219631,22.603539545832334,22.700220263248593
10441,417.6,0.98,-0.016,0.333,0.099,-0.036,-0.047,0.21656539111834808,23.51722772777438,23.10086578464097
10442,417.64,0.98,-0.014,0.328,0.092,-0.035,-0.046,0.2176983059240541,23.11060362690676,22.80197359879179
10443,417.68,0.98,-0.016,0.332,0.098,-0.036,-0.048,0.21963949976226332,23.430749027720054,23.503404008781366
10444,417.72,0.98,-0.013,0.314,0.089,-0.034,-0.047,0.22619886062947103,23.31051264987556,23.707593720156463
10445,417.76,0.98,-0.02,0.321,0.088,-0.034,-0.044,0.22176424918449406,22.921823662178458,23.510423220350585
10446,417.8,0.98,-0.022,0.322,0.088,-0.034,-0.045,0.22234145206643047,22.710790386950475,24.013329631685814
10447,417.84,0.98,-0.022,0.323,0.092,-0.036,-0.045,0.22403975594259673,22.80789337049781,24.21672975444872
10448,417.88,0.98,-0.021,0.317,0.083,-0.035,-0.045,0.2227741679000915,23.01064970834157,24.207436873820452
10449,417.92,0.98,-0.021,0.313,0.082,-0.035,-0.044,0.22456401091241557,23.31051264987533,24.213219529835392
10450,417.96,0.98,-0.018,0.316,0.078,-0.031,-0.042,0.22322547793097602,23.31051264987533,23.6256216849421
10451,418.0,0.98,-0.027,0.322,0.085,-0.032,-0.042,0.22445726338616062,23.001956438529312,24.50510150968569
10452,418.04,0.98,-0.028,0.324,0.088,-0.032,-0.041,0.226314690915147,23.10194796981428,24.103319273494172
10453,418.08,0.98,-0.023,0.334,0.104,-0.032,-0.043,0.2384880046186076,22.70792813094145,24.016869071550524
10454,418.12,0.98,-0.026,0.345,0.118,-0.028,-0.04,0.23637444172413,22.503555274667157,24.616457909293032
10455,418.16,0.98,-0.03,0.338,0.12,-0.023,-0.039,0.24195613827574347,22.805481797146886,24.413111231467497
10456,418.2,0.98,-0.025,0.344,0.123,-0.024,-0.038,0.2379255876241844,22.60199106273618,24.203305559365276
10457,418.24,0.98,-0.028,0.339,0.12,-0.022,-0.037,0.24056555879593577,22.901964981197665,24.207436873820452
10458,418.28,0.98,-0.026,0.336,0.117,-0.02,-0.04,0.24072518822249284,22.80197359879179,24.00749882849107
10459,418.32,0.98,-0.033,0.349,0.11,-0.021,-0.038,0.2071085943203601,20.700241544484268,22.202026934494114
10460,418.36,0.98,-0.031,0.374,0.118,-0.029,-0.04,0.18621349039035812,18.009997223764362,20.412006270820214
10461,418.4,0.98,0.047,0.459,0.107,-0.036,-0.037,0.1696226645533554,19.91105220725409,21.84490787346099
10462,418.44,0.98,0.037,0.461,0.098,-0.039,-0.033,0.16817692593715022,19.383756085960172,20.934421415458413
10463,418.48,0.98,-0.006,0.379,0.097,-0.023,-0.038,0.17125072679153275,19.94918544703003,19.912307751739743
10464,418.52,0.98,-0.015,0.369,0.112,-0.029,-0.041,0.19812154811819987,17.602556632489406,18.545619428857048
10465,418.56,0.98,-0.01,0.386,0.119,-0.026,-0.045,0.1778784043670864,18.813027401245083,17.817968458833864
10466,418.6,0.98,-0.018,0.413,0.111,-0.02,-0.045,0.16566637929856684,18.609674903125125,18.560711193270585
10467,418.64,0.98,-0.019,0.411,0.113,-0.021,-0.043,0.17076603011870523,18.717104476921683,18.66038584810069
10468,418.68,0.98,-0.027,0.405,0.115,-0.025,-0.042,0.1819449954303396,20.05617112013158,18.22223915988377
10469,418.72,0.98,-0.037,0.417,0.115,-0.024,-0.038,0.1733643919964533,19.144189719076557,17.91368192192781
10470,418.76,0.98,-0.031,0.404,0.107,-0.025,-0.035,0.1788010708270537,19.258504614844885,18.006943105369107
10471,418.8,0.98,-0.029,0.437,0.119,-0.033,-0.034,0.16953784682436845,17.502571239677902,18.027756377319946
10472,418.84,0.98,0.031,0.487,0.114,-0.043,-0.029,0.17072278556207388,19.293781381574785,21.439449619801437
10473,418.88,0.98,0.054,0.484,0.115,-0.043,-0.027,0.16622889776318672,19.424983912477206,21.518828964420905
10474,418.92,0.98,0.02,0.399,0.118,-0.031,-0.032,0.18318500480472144,16.80267835792872,19.331321734428773
10475,418.96,0.98,0.008,0.386,0.128,-0.032,-0.034,0.18476129927488438,17.800280896659984,19.021303845951252
10476,419.0,0.98,0.002,0.363,0.128,-0.029,-0.034,0.20277933121370245,20.112185361118676,20.700241544484495
10477,419.04,0.98,0.011,0.367,0.128,-0.026,-0.038,0.2064142429008075,19.800252523642172,21.30093894644079
10478,419.08,0.98,0.013,0.346,0.127,-0.024,-0.037,0.22291451367330672,19.800252523642172,22.603539545832334
10479,419.12,0.98,0.01,0.337,0.123,-0.026,-0.036,0.22747758009203944,19.90226117806727,23.201939574096
10480,419.16,0.98,-0.01,0.351,0.128,-0.028,-0.037,0.22156871381097948,21.002142747824568,22.59999999999991
10481,419.2,0.98,-0.022,0.339,0.122,-0.03,-0.033,0.230268581462721,21.605786262018004,23.100865784641194
10482,419.24,0.98,-0.022,0.337,0.121,-0.03,-0.034,0.2331299750499583,22.603539545832106,23.601906702637304
10483,419.28,0.98,-0.019,0.336,0.119,-0.033,-0.034,0.23133512843936355,22.603539545832334,23.30536418938777
10484,419.32,0.98,-0.025,0.334,0.107,-0.034,-0.033,0.2314706011667536,22.403571143904806,23.201939574096
10485,419.36,0.98,-0.027,0.325,0.095,-0.033,-0.032,0.22967021458609904,22.510886255321,23.403418553706924
10486,419.4,0.98,-0.021,0.325,0.095,-0.036,-0.033,0.23029112182085024,22.50799857828323,22.803508501982712
10487,419.44,0.98,-0.018,0.325,0.094,-0.038,-0.034,0.22863128652777082,22.703523955544693,22.803508501982943
10488,419.48,0.98,-0.021,0.323,0.09,-0.037,-0.036,0.23165247379569393,23.01064970834157,22.907858913481935
10489,419.52,0.98,-0.021,0.316,0.085,-0.037,-0.037,0.22857507926214027,22.710790386950247,22.610838109190162
10490,419.56,0.98,-0.02,0.318,0.089,-0.035,-0.04,0.22903946733131197,22.913969538253387,22.60553029681025
10491,419.6,0.98,-0.018,0.318,0.092,-0.031,-0.041,0.227175375494085,22.522211259110417,22.80789337049804
10492,419.64,0.98,-0.014,0.334,0.104,-0.025,-0.04,0.22671458037269093,22.418073066166812,22.500888871331284
10493,419.68,0.98,-0.016,0.334,0.111,-0.026,-0.04,0.2319707397108456,22.603539545832106,22.700881040170923
10494,419.72,0.98,-0.013,0.337,0.115,-0.026,-0.039,0.2328780215669196,22.50799857828323,23.103462943896663
10495,419.76,0.98,-0.015,0.335,0.12,-0.024,-0.042,0.23231685769510796,22.403571143904806,22.71783440383352
10496,419.8,0.98,-0.017,0.334,0.112,-0.023,-0.039,0.22822031443490803,22.803508501982716,23.113848662652575
10497,419.84,0.98,-0.019,0.329,0.107,-0.027,-0.036,0.2278719635168162,22.803508501982712,22.910696191953523
10498,419.88,0.98,-0.01,0.335,0.102,-0.025,-0.037,0.22579699299399178,22.50199991111901,23.005434140654682
10499,419.92,0.98,0.009,0.324,0.106,-0.027,-0.039,0.23055568072842028,21.202122535255803,23.600211863455712
10500,419.96,0.98,0.016,0.32,0.105,-0.028,-0.04,0.2349133550134022,21.00380917833715,23.90020920410517
10501,420.0,0.98,0.011,0.315,0.099,-0.028,-0.039,0.23646670936524206,20.702173798903388,23.799999999999955
10502,420.04,0.98,0.009,0.322,0.101,-0.034,-0.038,0.24005664242526806,21.002142747824568,23.40000000000009
10503,420.08,0.98,0.02,0.319,0.105,-0.035,-0.041,0.2363172553904159,20.603883129157868,22.805481797146886
10504,420.12,0.98,0.038,0.322,0.111,-0.036,-0.042,0.23688477579874728,20.10099500024803,24.000208332429118
10505,420.16,0.98,0.037,0.327,0.117,-0.037,-0.042,0.23782359082503202,20.000249998437518,24.4008196583638
10506,420.2,0.98,0.03,0.329,0.118,-0.034,-0.041,0.24351484681402258,20.09999999999991,23.900836805434103
10507,420.24,0.98,0.025,0.345,0.115,-0.04,-0.039,0.2170941887302237,19.60025510038062,21.80206412246322
10508,420.28,0.98,0.041,0.447,0.102,-0.051,-0.038,0.17620452979851614,15.42627628431446,19.736514383243886
10509,420.32,0.98,-0.005,0.462,0.098,-0.053,-0.035,0.1677567273672533,20.75114454674743,20.61965082148571
10510,420.36,0.98,0.031,0.446,0.09,-0.042,-0.033,0.16488049450483072,20.29408780901486,19.616319736382675
10511,420.4,0.98,-0.002,0.427,0.086,-0.035,-0.034,0.16628116347514638,21.656638705025305,21.758906222510404
10512,420.44,0.98,-0.034,0.417,0.094,-0.034,-0.035,0.18668340092701474,16.207714212682617,20.23561217260308
10513,420.48,0.98,-0.015,0.403,0.094,-0.037,-0.035,0.18119541010143417,16.10124218810453,19.457903278616726
10514,420.52,0.98,-0.007,0.404,0.102,-0.039,-0.034,0.20568222970047223,18.117670931993576,18.27019430657489
10515,420.56,0.98,0.005,0.406,0.104,-0.036,-0.037,0.20587251946900836,18.453184007103037,17.441330224498223
10516,420.6,0.98,-0.002,0.404,0.1,-0.04,-0.037,0.1955716721459346,17.61022430294415,17.755280904564746
10517,420.64,0.98,0.003,0.388,0.102,-0.04,-0.042,0.19726416729689616,18.006943105369107,18.33303030052583
10518,420.68,0.98,-0.007,0.372,0.092,-0.037,-0.04,0.19288147164635533,19.216659439142948,18.65261375786237
10519,420.72,0.98,-0.006,0.388,0.096,-0.035,-0.043,0.18807518972617657,18.0,18.959430371190045
10520,420.76,0.98,-0.013,0.374,0.091,-0.036,-0.038,0.1885201381296041,18.60430057809206,18.339302058693466
10521,420.8,0.98,-0.012,0.377,0.085,-0.039,-0.037,0.18592915086974793,18.904232330353825,18.745132701584208
10522,420.84,0.98,-0.009,0.379,0.084,-0.037,-0.039,0.18027907202953708,18.60430057809206,18.652613757862373
10523,420.88,0.98,-0.008,0.374,0.076,-0.038,-0.038,0.18102299965340962,18.916923639958043,18.944656238633492
10524,420.92,0.98,-0.021,0.38,0.082,-0.036,-0.041,0.1773660266393617,18.802393464662906,19.037857022259622
10525,420.96,0.98,-0.009,0.376,0.078,-0.037,-0.044,0.17777885494302464,19.10942175995905,18.959430371190045
10526,421.0,0.98,0.039,0.473,0.078,-0.056,-0.044,0.17665663491552902,19.60229578391266,23.055585006674633
10527,421.04,0.98,0.054,0.466,0.079,-0.059,-0.046,0.17355624843891065,16.32298992219261,20.7781134851074
10528,421.08,0.98,0.026,0.451,0.07,-0.052,-0.045,0.16872394209953628,19.81161275615899,21.35275157912905
10529,421.12,0.98,0.025,0.393,0.069,-0.043,-0.048,0.1744971104933722,20.895932618574317,20.171762441591373
10530,421.16,0.98,0.007,0.375,0.076,-0.047,-0.05,0.20012986958207812,17.502571239677902,19.216659439142948
10531,421.2,0.98,0.023,0.38,0.09,-0.048,-0.058,0.20105836282079653,16.902662512160713,18.66869036649322
10532,421.24,0.98,0.031,0.351,0.085,-0.046,-0.055,0.18007662154593387,19.7205476597381,19.137659209004774
10533,421.28,0.98,0.011,0.352,0.095,-0.046,-0.058,0.20740071134512877,21.405840324547036,20.10895322984258
10534,421.32,0.98,0.013,0.327,0.092,-0.046,-0.059,0.22270393028372212,20.799999999999955,20.511947737842938
10535,421.36,0.98,0.02,0.325,0.088,-0.047,-0.057,0.217155532348851,21.002142747824568,20.90598000573051
10536,421.4,0.98,0.026,0.33,0.082,-0.054,-0.051,0.21718908792936464,21.40093455903256,21.11160818128255
10537,421.44,0.98,0.032,0.324,0.082,-0.05,-0.055,0.22184623318183838,21.911184358678426,21.81123563670793
10538,421.48,0.98,0.03,0.321,0.08,-0.053,-0.054,0.21929957962572788,21.711287386979198,21.711287386979198
10539,421.52,0.98,0.042,0.31,0.079,-0.051,-0.057,0.2187725059411622,21.711287386979198,22.607963198837616
10540,421.56,0.98,0.032,0.311,0.078,-0.053,-0.056,0.2210972113809923,21.51139233057684,22.610838109189935
10541,421.6,0.98,0.034,0.305,0.076,-0.061,-0.057,0.22711577303855932,21.711287386979198,22.5055548698538
10542,421.64,0.98,0.032,0.3,0.071,-0.061,-0.056,0.23342611488454734,21.81123563670793,22.103619613085908
10543,421.68,0.98,0.03,0.302,0.071,-0.066,-0.054,0.2332115005797515,21.711287386979198,22.5055548698538
10544,421.72,0.98,0.026,0.305,0.074,-0.063,-0.058,0.23152990090815215,21.908217636311814,22.403571143904806
10545,421.76,0.98,0.024,0.298,0.069,-0.066,-0.056,0.2351365083477744,21.911184358678426,22.308070288574893
10546,421.8,0.98,0.029,0.3,0.071,-0.06,-0.059,0.23283156913162278,22.111083193729023,22.31098384204511
10547,421.84,0.98,0.035,0.305,0.067,-0.061,-0.054,0.21939492896181562,21.508370463612533,22.214409737825626
10548,421.88,0.98,0.046,0.298,0.066,-0.061,-0.053,0.22739645255532187,21.608331726443062,23.10779089398219
10549,421.92,0.98,0.042,0.298,0.065,-0.067,-0.049,0.22695005340605306,21.818570072303043,23.007824755939012
10550,421.96,0.98,0.054,0.294,0.07,-0.062,-0.053,0.22778559316440244,21.611339616044077,22.503555274667157
10551,422.0,0.98,0.052,0.29,0.064,-0.067,-0.052,0.23016516063230036,20.706037766796474,22.003636063160105
10552,422.04,0.98,0.073,0.401,0.046,-0.068,-0.049,0.18131148301246405,18.602419197512905,21.04019961882491
10553,422.08,0.98,0.056,0.417,0.035,-0.082,-0.046,0.16997150600422287,19.911052207254098,18.976301009417075
10554,422.12,0.98,0.041,0.407,0.03,-0.073,-0.047,0.16919972814857584,18.817545004596152,21.692394980729908
10555,422.16,0.98,0.057,0.355,0.032,-0.071,-0.053,0.17337898179983663,18.786431273661364,19.73448757885536
10556,422.2,0.98,0.03,0.311,0.04,-0.068,-0.053,0.19069921766267148,16.814577009249994,19.816155025634973
10557,422.24,0.98,0.051,0.323,0.047,-0.061,-0.051,0.17363642817687652,18.701069488133605,17.734147850968014
10558,422.28,0.98,0.036,0.331,0.059,-0.055,-0.051,0.18399277133559333,18.59999999999991,18.732325002519087
10559,422.32,0.98,0.027,0.381,0.068,-0.046,-0.052,0.165180789072417,18.00999722376436,19.051509126575777
10560,422.36,0.98,0.031,0.385,0.078,-0.051,-0.049,0.17629854907528208,19.516403357176237,19.773214205080613
10561,422.4,0.98,0.028,0.38,0.08,-0.046,-0.048,0.17784688938788373,18.12236187697389,19.366207682455492
10562,422.44,0.98,0.026,0.379,0.078,-0.044,-0.048,0.17891526764781684,18.32211778152292,19.051509126575777
10563,422.48,0.98,0.069,0.382,0.08,-0.046,-0.048,0.18360701060644857,16.20277753966898,19.942417105255913
10564,422.52,0.98,0.085,0.363,0.073,-0.042,-0.046,0.18647953268190737,17.710166571774348,20.235612172603076
10565,422.56,0.98,0.09,0.367,0.075,-0.04,-0.048,0.18261678869531162,18.421997720116973,21.25299978826523
10566,422.6,0.98,0.082,0.365,0.073,-0.041,-0.046,0.18426575691740293,17.713836399831674,21.552262062252307
10567,422.64,0.98,0.086,0.363,0.071,-0.049,-0.043,0.19182040564270392,17.906981878585885,21.140009460735957
10568,422.68,0.98,0.079,0.386,0.075,-0.047,-0.044,0.18503448537393885,16.70119756185171,20.840585404445772
10569,422.72,0.98,0.09,0.36,0.073,-0.049,-0.043,0.21430264649994515,17.204650534085072,20.26326725876165
10570,422.76,0.98,0.084,0.373,0.082,-0.043,-0.047,0.20486275872995846,17.10467772277527,21.060864179800408
10571,422.8,0.98,0.083,0.378,0.082,-0.042,-0.046,0.20836631727068403,18.001111076819676,20.37105790085528
10572,422.84,0.98,0.069,0.47,0.092,-0.064,-0.049,0.18033950538836963,16.38841053915841,21.176638071233032
10573,422.88,0.98,0.042,0.486,0.093,-0.06,-0.049,0.16246002333373397,17.608236708995115,21.43478481347568
10574,422.92,0.98,0.047,0.444,0.088,-0.054,-0.049,0.17483259350059432,17.27425830535139,21.774526401279132
10575,422.96,0.98,0.014,0.363,0.094,-0.043,-0.055,0.18435780204535804,16.59999999999991,18.726718879718405
10576,423.0,0.98,0.009,0.35,0.09,-0.05,-0.05,0.18782757151704746,19.74284680586852,19.956452590578408
10577,423.04,0.98,-0.017,0.329,0.093,-0.049,-0.049,0.234375064380357,20.50219500443794,20.802163349036743
10578,423.08,0.98,0.008,0.334,0.097,-0.052,-0.049,0.23233885414246486,21.200000000000045,21.514878572745882
10579,423.12,0.98,0.007,0.336,0.092,-0.05,-0.047,0.22159241055112444,21.103791128609952,22.314345161801366
10580,423.16,0.98,0.004,0.336,0.086,-0.052,-0.047,0.22051561060181762,21.7036863228347,22.203603311174565
10581,423.2,0.98,0.008,0.336,0.084,-0.053,-0.045,0.2222198526979089,22.003636063160105,22.70550594018997
10582,423.24,0.98,0.005,0.336,0.088,-0.053,-0.046,0.2290694716652817,22.50199991111901,23.107790893981964
10583,423.28,0.98,0.007,0.332,0.093,-0.049,-0.05,0.22796317776922495,22.5,23.700000000000045
10584,423.32,0.98,0.004,0.342,0.099,-0.053,-0.05,0.2242541897992767,22.302017845925917,23.500851048419502
10585,423.36,0.98,0.005,0.344,0.1,-0.057,-0.049,0.22405042641191952,22.40089283934915,23.205387305537524
10586,423.4,0.98,0.008,0.343,0.102,-0.057,-0.052,0.2167770117598184,22.30089684295226,23.700210969525187
10587,423.44,0.98,0.01,0.352,0.105,-0.054,-0.058,0.21734229517994197,22.20360331117456,23.405341270744255
10588,423.48,0.98,0.009,0.346,0.098,-0.05,-0.058,0.21621324969406835,22.305604676851914,23.30536418938777
10589,423.52,0.98,0.01,0.345,0.095,-0.052,-0.059,0.2185009265371117,22.211033294288494,23.200862052949713
10590,423.56,0.98,0.015,0.346,0.09,-0.05,-0.057,0.2203182809872125,22.3224102641269,23.105410621756885
10591,423.6,0.98,0.012,0.343,0.088,-0.053,-0.055,0.22167532014722327,22.11447489767745,23.105410621756885
10592,423.64,0.98,0.011,0.34,0.083,-0.053,-0.054,0.22756179752622774,22.405579662218162,23.31051264987556
10593,423.68,0.98,0.006,0.343,0.09,-0.053,-0.055,0.2261918977039432,22.105655384991554,23.501914815605982
10594,423.72,0.98,0.012,0.348,0.088,-0.058,-0.052,0.22138890847873122,22.21103329428872,23.51361307838504
10595,423.76,0.98,0.012,0.348,0.094,-0.056,-0.056,0.22188783641417523,21.708293346092226,23.403418553707155
10596,423.8,0.98,0.004,0.33,0.078,-0.062,-0.051,0.2079895288243216,19.131649170941987,18.52187895436097
10597,423.84,0.98,0.051,0.448,0.067,-0.073,-0.045,0.17567129009707894,17.70706073858674,19.48332620473218
10598,423.88,0.98,0.035,0.454,0.07,-0.071,-0.046,0.17206651679500157,17.25398504693906,17.833956375409198
10599,423.92,0.98,0.046,0.401,0.066,-0.061,-0.046,0.17723102820021158,17.90111728356636,19.691876497683136
10600,423.96,0.98,0.015,0.368,0.079,-0.059,-0.047,0.17548878398965384,16.650825805346617,18.75233318816626
10601,424.0,0.98,0.034,0.349,0.092,-0.056,-0.049,0.20291027593627153,17.828067758453198,18.732325002519087
10602,424.04,0.98,0.014,0.348,0.093,-0.053,-0.049,0.20123064719641004,19.337269714207284,19.616319736382902
10603,424.08,0.98,0.022,0.341,0.093,-0.049,-0.052,0.21529696808165533,19.709134937891154,20.12013916452857
10604,424.12,0.98,0.021,0.353,0.095,-0.047,-0.05,0.2141334973374952,20.102238681301284,20.40612653102013
10605,424.16,0.98,0.014,0.358,0.095,-0.046,-0.053,0.2176804837453547,19.70228413154175,21.005951537600005
10606,424.2,0.98,0.01,0.356,0.092,-0.042,-0.053,0.21280013681649884,20.000249998437518,21.003809178337153
10607,424.24,0.98,0.004,0.349,0.095,-0.041,-0.053,0.21162715642399185,21.30211257129203,21.80573319106693
10608,424.28,0.98,0.008,0.34,0.09,-0.044,-0.053,0.2183096426317828,21.600231480241042,22.105655384991554
10609,424.32,0.98,0.004,0.349,0.095,-0.042,-0.054,0.21556173287591668,22.002045359466017,22.100904958847185
10610,424.36,0.98,0.009,0.355,0.093,-0.045,-0.054,0.2192603453590125,22.002045359466017,22.503555274667157
10611,424.4,0.98,0.006,0.345,0.086,-0.045,-0.054,0.21334097446840106,22.003636063160105,22.40803427344764
10612,424.44,0.98,0.004,0.347,0.094,-0.042,-0.057,0.22906781285812655,22.402008838494684,22.700220263248593
10613,424.48,0.98,0.007,0.353,0.093,-0.044,-0.057,0.21110109397904056,22.108143296079977,22.40803427344764
10614,424.52,0.98,0.006,0.352,0.096,-0.041,-0.058,0.216465472333491,22.40803427344764,22.703523955544696
10615,424.56,0.98,-0.001,0.353,0.099,-0.043,-0.058,0.2142389043572604,22.31434516180137,22.503555274667157
10616,424.6,0.98,0.006,0.36,0.101,-0.043,-0.059,0.21615226609986224,22.40803427344764,22.70198229230196
10617,424.64,0.98,-0.002,0.349,0.1,-0.041,-0.058,0.2183633021596315,22.50799857828323,22.40089283934915
10618,424.68,0.98,0.001,0.358,0.104,-0.041,-0.06,0.2149869553225282,22.70550594018997,22.40200883849491
10619,424.72,0.98,-0.002,0.354,0.103,-0.042,-0.059,0.2154281284419995,22.603539545832334,22.300224214119645
10620,424.76,0.98,0.004,0.366,0.105,-0.04,-0.058,0.21173726235485552,22.103619613085908,22.403571143904806
10621,424.8,0.98,0.001,0.363,0.106,-0.041,-0.058,0.20424149915875423,22.002045359466017,21.60208323287354
10622,424.84,0.98,0.054,0.438,0.09,-0.05,-0.055,0.18685511085477452,18.706683297688066,20.9611545483543
10623,424.88,0.98,0.031,0.483,0.093,-0.056,-0.053,0.165040799988188,19.4815297140651,20.75114454674743
10624,424.92,0.98,0.045,0.457,0.084,-0.048,-0.049,0.16545508788261465,18.000555546982525,23.576683396949626
10625,424.96,0.98,0.002,0.395,0.088,-0.044,-0.052,0.17663746498855795,17.423260314878014,18.64537476158623
10626,425.0,0.98,0.009,0.388,0.107,-0.049,-0.054,0.20197271985533838,16.610839834276803,18.23321145602172
10627,425.04,0.98,-0.0,0.379,0.098,-0.042,-0.055,0.18771267887289017,17.90251378996802,18.43285110882185
10628,425.08,0.98,-0.0,0.364,0.1,-0.04,-0.054,0.18522560196807072,18.7130970178643,18.83215335536535
10629,425.12,0.98,0.008,0.355,0.095,-0.042,-0.055,0.19432875954770107,19.716236963477634,19.21275617916393
10630,425.16,0.98,0.005,0.34,0.089,-0.042,-0.051,0.19884541005003864,20.2121250738264,19.306475597581198
10631,425.2,0.98,0.014,0.345,0.093,-0.047,-0.052,0.21095547900730593,20.312065379965627,19.609181522949815
10632,425.24,0.98,0.0,0.346,0.089,-0.045,-0.051,0.20637753865925007,20.511947737842938,19.709134937891157
10633,425.28,0.98,-0.001,0.353,0.095,-0.043,-0.055,0.206846208714286,20.506096654409877,20.61552812808821
10634,425.32,0.98,-0.003,0.341,0.094,-0.041,-0.057,0.23134561436072243,20.60218435020922,20.711832367031217
10635,425.36,0.98,-0.007,0.341,0.093,-0.041,-0.061,0.22156501023550912,20.8002403832263,21.10852908186632
10636,425.4,0.98,-0.007,0.344,0.096,-0.039,-0.064,0.2278367951592546,20.799999999999955,20.811775512915712
