frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
9471,378.8,0.98,-0.051,0.369,0.143,0.024,0.002,0.16539282235245434,17.80449381476481,17.80112356004526
9472,378.84,0.98,-0.047,0.376,0.143,0.027,0.002,0.15575270880648237,17.61817243643633,17.30028901492707
9473,378.88,0.98,-0.05,0.378,0.134,0.024,0.006,0.1653489469255756,17.507141400011598,17.30028901492707
9474,378.92,0.98,-0.054,0.398,0.135,0.011,0.006,0.155924145316654,15.90031446229903,16.504847772699993
9475,378.96,0.98,-0.048,0.379,0.116,0.003,-0.025,0.1724559138400346,17.101169550647835,19.50640920313116
9476,379.0,0.98,-0.002,0.422,0.11,-0.031,-0.033,0.15938670369924346,18.3883115048663,18.717104476921687
9477,379.04,0.98,0.016,0.476,0.12,-0.06,-0.047,0.1495899952180331,17.042593699316885,18.926436537288122
9478,379.08,0.98,0.045,0.468,0.121,-0.08,-0.057,0.14900264589176535,17.30462365958884,19.85673689204745
9479,379.12,0.98,0.029,0.471,0.122,-0.083,-0.062,0.1587145458167924,17.441330224498447,21.592822881689184
9480,379.16,0.98,-0.015,0.489,0.123,-0.056,-0.062,0.10252942777184082,17.049633427144407,20.64097865896881
9481,379.2,0.98,-0.061,0.495,0.128,-0.022,-0.063,0.15105926443375411,17.980545041794574,21.30844902849567
9482,379.24,0.98,-0.077,0.473,0.126,0.032,-0.057,0.20801458408082393,18.461040057374973,23.62117693934821
9483,379.28,0.98,-0.024,0.435,0.09,0.017,-0.03,0.19437205747844885,16.200308639035388,23.354871012274888
9484,379.32,0.98,0.0,0.442,0.079,-0.01,-0.029,0.22244054147684605,17.049633427144414,22.756317804073703
9485,379.36,0.98,0.027,0.414,0.072,-0.053,-0.052,0.2094897825849384,18.487833837418684,18.686893802877055
9486,379.4,0.98,0.055,0.39,0.087,-0.104,-0.057,0.21557326253679357,18.613167382259167,19.36620768245549
9487,379.44,0.98,0.081,0.438,0.11,-0.126,-0.052,0.20886515537704314,17.314156057977485,20.341583025910207
9488,379.48,0.98,0.079,0.437,0.122,-0.129,-0.043,0.20348936720307312,17.075128110793198,20.708693826506824
9489,379.52,0.98,0.006,0.451,0.134,-0.108,-0.023,0.15605860376766648,17.01793171921886,17.000294115102832
9490,379.56,0.98,-0.038,0.432,0.154,-0.077,-0.012,0.10698098491380625,15.164761785138737,19.61249601657057
9491,379.6,0.98,-0.032,0.374,0.154,-0.053,-0.01,0.14618058311546733,16.943435306926357,15.400324671902304
9492,379.64,0.98,-0.036,0.371,0.146,-0.033,-0.007,0.13622876591326155,17.38332534355836,17.40114938732483
9493,379.68,0.98,-0.04,0.396,0.15,-0.027,-0.009,0.14291853316425376,15.11621645783111,17.800280896659984
9494,379.72,0.98,-0.046,0.398,0.155,-0.016,-0.012,0.15245266922506487,16.2151164041459,17.299999999999955
9495,379.76,0.98,-0.04,0.397,0.162,-0.012,-0.016,0.1546212839039964,16.519382555047265,17.300289014926843
9496,379.8,0.98,-0.041,0.396,0.158,-0.011,-0.017,0.15638807521750198,16.910647533432986,17.301156030739634
9497,379.84,0.98,-0.04,0.399,0.158,-0.003,-0.026,0.15565890829034235,17.014405661086137,17.70254219031836
9498,379.88,0.98,-0.045,0.385,0.153,0.017,-0.029,0.15270779655590727,16.510905486980416,17.707060738586787
9499,379.92,0.98,-0.036,0.368,0.156,0.005,-0.018,0.14780377167379632,16.30122694768728,17.30462365958874
9500,379.96,0.98,-0.034,0.373,0.151,0.008,-0.032,0.1524558376653835,16.804761230079958,18.42715387682003
9501,380.0,0.98,-0.023,0.39,0.155,-0.002,-0.048,0.15618597298292003,16.600301202086573,18.513238506539047
9502,380.04,0.98,-0.021,0.381,0.153,-0.002,-0.05,0.16935559581323667,17.500285711953392,18.013605968822567
9503,380.08,0.98,-0.04,0.382,0.144,0.009,-0.054,0.1651425911448107,18.00444389588304,17.80702108720036
9504,380.12,0.98,-0.008,0.356,0.135,-0.006,-0.049,0.17617092529478678,16.700000000000045,17.702542190318134
9505,380.16,0.98,-0.0,0.364,0.138,-0.016,-0.047,0.1676042073248581,17.70254219031836,17.707060738586787
9506,380.2,0.98,-0.014,0.378,0.143,-0.025,-0.04,0.1764578729849605,17.80702108720036,18.00444389588304
9507,380.24,0.98,-0.003,0.378,0.149,-0.027,-0.041,0.17624927376943506,17.00735135169495,18.102486017119443
9508,380.28,0.98,-0.015,0.388,0.165,-0.019,-0.044,0.17353553468613447,17.60113632695335,18.804254837669006
9509,380.32,0.98,-0.01,0.366,0.157,-0.009,-0.046,0.17025094702143712,17.90251378996802,19.20234360696636
9510,380.36,0.98,-0.007,0.361,0.149,-0.002,-0.047,0.16931437159850882,18.40434731252361,19.101047091717387
9511,380.4,0.98,0.002,0.348,0.141,-0.002,-0.044,0.1711882395328472,18.101104938649602,18.9023808024279
9512,380.44,0.98,0.001,0.348,0.139,0.0,-0.042,0.16907008856565528,18.00444389588304,18.60671921645525
9513,380.48,0.98,-0.002,0.341,0.135,0.001,-0.037,0.1696308428896392,18.104419349982063,18.704277585622002
9514,380.52,0.98,-0.018,0.362,0.136,-0.004,-0.032,0.17012629767021842,18.801063799689814,18.401086924418443
9515,380.56,0.98,-0.024,0.358,0.12,0.006,-0.032,0.15838035849872645,19.643064933965793,18.201098867925577
9516,380.6,0.98,-0.031,0.371,0.12,0.009,-0.035,0.14962760779245265,18.74513270158421,18.002499826412997
9517,380.64,0.98,-0.057,0.409,0.13,0.018,-0.03,0.13753752401177066,17.418381095842495,18.21757393288145
9518,380.68,0.98,-0.031,0.395,0.129,0.004,-0.014,0.13825635986129428,18.13973538947018,17.20726590716845
9519,380.72,0.98,-0.017,0.389,0.13,-0.004,-0.037,0.14706187942943594,19.51640335717624,18.506755523321747
9520,380.76,0.98,-0.021,0.389,0.122,0.011,-0.031,0.1408752036799299,17.906981878585885,17.707060738586787
9521,380.8,0.98,-0.051,0.444,0.129,-0.016,-0.012,0.14609239191367754,16.337074401495695,16.50272704737008
9522,380.84,0.98,-0.038,0.501,0.133,-0.009,-0.041,0.06571773140335387,19.35071058126802,18.50432381904294
9523,380.88,0.98,-0.078,0.428,0.115,0.006,-0.031,0.15030027838153032,17.628386199536155,18.202472359545055
9524,380.92,0.98,-0.065,0.397,0.118,0.016,-0.033,0.1431522050003961,19.557607215607945,17.927911200137157
9525,380.96,0.98,-0.032,0.343,0.118,-0.006,-0.023,0.15848645833359723,17.813758727455767,18.22223915988377
9526,381.0,0.98,-0.047,0.399,0.14,0.013,-0.032,0.14456050889720812,16.700299398513607,16.414932226482172
9527,381.04,0.98,-0.055,0.403,0.143,0.005,-0.016,0.1481298528997798,17.81375872745554,16.011246047700347
9528,381.08,0.98,-0.05,0.404,0.144,0.02,-0.029,0.14921526175665029,19.009471323527123,17.12366783139631
9529,381.12,0.98,-0.041,0.396,0.137,0.012,-0.014,0.1426008792625293,17.401149387325056,16.910647533432986
9530,381.16,0.98,-0.047,0.387,0.129,0.021,-0.022,0.14890968533121335,17.10263137648698,17.118703221914824
9531,381.2,0.98,-0.034,0.367,0.125,0.016,-0.006,0.14058388641195113,17.602556632489406,16.824089871372124
9532,381.24,0.98,-0.031,0.374,0.13,0.019,-0.02,0.14144248848847027,18.21757393288145,16.729913329123793
9533,381.28,0.98,-0.026,0.366,0.128,0.012,-0.005,0.14352977209524104,18.506755523321747,16.918924315688724
9534,381.32,0.98,-0.024,0.366,0.119,0.018,-0.017,0.14425770096759105,18.40679222461109,16.824089871372124
9535,381.36,0.98,-0.026,0.363,0.122,0.01,-0.005,0.14545990317531463,18.31338308450949,16.80743882928028
9536,381.4,0.98,-0.023,0.362,0.117,0.016,-0.02,0.14811899541771267,18.817013578142475,16.91449082887201
9537,381.44,0.98,-0.035,0.364,0.118,0.011,-0.01,0.14690760050070548,18.821530224718668,17.102631376487206
9538,381.48,0.98,-0.033,0.363,0.114,0.021,-0.027,0.14673636648532412,18.717104476921456,16.91449082887201
9539,381.52,0.98,-0.043,0.361,0.115,0.016,-0.014,0.1455875708282638,18.51728921845744,17.500285711953392
9540,381.56,0.98,-0.043,0.365,0.116,0.011,-0.012,0.14614436819694987,18.20988742414388,17.602556632489406
9541,381.6,0.98,-0.026,0.37,0.117,0.022,-0.03,0.1434362785483746,18.706683297688066,17.80702108720036
9542,381.64,0.98,-0.036,0.358,0.111,0.016,-0.014,0.14753961228555101,18.513238506539043,18.102486017119215
9543,381.68,0.98,-0.043,0.357,0.108,0.011,-0.009,0.14937716485612668,17.817968458833864,18.4024454896626
9544,381.72,0.98,-0.033,0.356,0.11,0.022,-0.027,0.14715810412172073,18.721645226849102,18.4024454896626
9545,381.76,0.98,-0.041,0.354,0.104,0.012,-0.009,0.150986620066127,17.81375872745554,18.899999999999864
9546,381.8,0.98,-0.028,0.382,0.107,0.012,-0.022,0.17080629297895583,18.52187895436097,16.23083485221883
9547,381.84,0.98,0.004,0.431,0.088,-0.005,-0.005,0.16045305221888695,17.393389548906175,19.059118552545918
9548,381.88,0.98,-0.032,0.468,0.09,-0.007,-0.03,0.1668356989491287,18.45670609832639,22.276669409945377
9549,381.92,0.98,-0.011,0.436,0.088,0.001,-0.027,0.1633717297281163,15.592947123619703,19.99049774267774
9550,381.96,0.98,-0.03,0.377,0.097,0.015,-0.033,0.16325355214254045,17.97136611390473,20.09004728715191
9551,382.0,0.98,-0.034,0.366,0.096,-0.007,-0.015,0.17890840755418258,17.828067758453198,16.72991332912402
9552,382.04,0.98,-0.027,0.336,0.077,-0.003,-0.036,0.16664236219125256,17.223530416264886,16.923947530053248
9553,382.08,0.98,-0.026,0.331,0.073,0.007,-0.034,0.1759486913320304,17.541094606665798,17.110523077919176
9554,382.12,0.98,-0.051,0.317,0.081,0.008,-0.033,0.1792005236596389,18.938056922504046,18.301092863542284
9555,382.16,0.98,-0.046,0.33,0.092,0.013,-0.046,0.17902382184944382,19.525624189766635,18.504323819042945
9556,382.2,0.98,-0.054,0.333,0.101,0.012,-0.031,0.18477927085467882,19.636700333813632,19.1002617783107
9557,382.24,0.98,-0.06,0.328,0.089,0.015,-0.037,0.17998599969327303,19.144189719076557,19.302331465395525
9558,382.28,0.98,-0.049,0.339,0.11,0.013,-0.028,0.19125372723531664,19.830532015052125,19.500256408570632
9559,382.32,0.98,-0.05,0.328,0.094,0.012,-0.038,0.18419847139693232,20.541178155110774,19.70228413154175
9560,382.36,0.98,-0.034,0.343,0.113,0.007,-0.029,0.19196834303960325,20.724140512938092,19.700000000000045
9561,382.4,0.98,-0.034,0.343,0.113,0.007,-0.034,0.1920677677312809,20.62425756239496,19.800252523642172
9562,382.44,0.98,-0.032,0.34,0.112,0.008,-0.036,0.19817363887994355,20.208908926510652,20.200990074746382
9563,382.48,0.98,-0.027,0.335,0.116,0.013,-0.043,0.1963020117452432,20.406126531019904,20.40882162203403
9564,382.52,0.98,-0.037,0.332,0.117,0.008,-0.025,0.19851784745548132,20.60606706773531,20.106217943710757
9565,382.56,0.98,-0.044,0.333,0.121,0.013,-0.04,0.1979154194290703,20.911719202399496,20.60218435020899
9566,382.6,0.98,-0.038,0.321,0.113,0.011,-0.027,0.19960917019964997,20.40612653102013,21.105923339195474
9567,382.64,0.98,-0.039,0.326,0.119,0.009,-0.019,0.2026551531027847,20.808652046684767,20.30615670184802
9568,382.68,0.98,-0.047,0.326,0.122,0.02,-0.039,0.2032109021621708,20.708693826506824,20.603883129157868
9569,382.72,0.98,-0.046,0.32,0.112,0.014,-0.025,0.19492477812734363,20.02023975880409,20.412006270819987
9570,382.76,0.98,-0.005,0.42,0.096,0.004,-0.013,0.18187572417418416,18.404347312523836,19.933138237618238
9571,382.8,0.98,-0.027,0.475,0.113,-0.001,-0.033,0.18032428448737578,17.640011337864923,20.110196418732325
9572,382.84,0.98,-0.017,0.467,0.102,0.005,-0.036,0.1677578136073995,15.65535052306399,19.573451407454808
9573,382.88,0.98,-0.019,0.42,0.086,0.005,-0.018,0.16168916974964098,19.1637678967368,19.11570035337445
9574,382.92,0.98,-0.045,0.387,0.097,0.015,-0.038,0.16598273276013803,18.05436235373601,18.597042775667184
9575,382.96,0.98,-0.05,0.346,0.088,0.013,-0.019,0.1744940369791163,16.724233913695464,16.858232410309167
9576,383.0,0.98,-0.041,0.361,0.099,0.019,-0.02,0.17397154883160523,17.01881311960385,17.473408368146245
9577,383.04,0.98,-0.057,0.37,0.106,0.025,-0.024,0.16596569700863503,16.804761230079958,17.235138525698062
9578,383.08,0.98,-0.066,0.364,0.119,0.021,-0.027,0.17263865993373811,18.10994202088998,18.21345656376081
9579,383.12,0.98,-0.055,0.372,0.145,0.025,-0.029,0.17097930889088847,18.60671921645525,19.22108217556966
9580,383.16,0.93,-0.06,0.377,0.154,0.026,-0.027,0.1973638474707453,18.00444389588304,20.120139164528567
9581,383.2,0.93,-0.053,0.388,0.157,0.02,-0.025,0.20154250777087107,19.504102132628407,18.74513270158421
9582,383.24,0.93,-0.064,0.364,0.157,0.023,-0.023,0.19017209545916913,19.337269714207284,19.316573195057096
9583,383.28,0.93,-0.068,0.374,0.155,0.02,-0.02,0.18736938439976542,19.730686759461815,19.126160095533983
9584,383.32,0.93,-0.068,0.357,0.165,0.021,-0.021,0.18209772175214425,20.61965082148571,19.716236963477638
9585,383.36,0.93,-0.061,0.359,0.17,0.023,-0.023,0.18486906510968826,20.10895322984258,19.401030900444304
9586,383.4,0.98,-0.071,0.362,0.173,0.02,-0.023,0.18465907969166293,20.215835377248023,20.106217943710757
9587,383.44,0.93,-0.046,0.349,0.172,0.013,-0.022,0.18665032128627942,20.60218435020899,19.716236963477634
9588,383.48,0.98,-0.045,0.325,0.16,0.003,-0.017,0.19919352892539238,21.200235847744757,20.400980368600028
9589,383.52,0.93,-0.035,0.32,0.171,0.007,-0.033,0.21943872476269188,23.01390883791799,21.200000000000045
9590,383.56,0.98,-0.032,0.315,0.158,0.005,-0.025,0.20923448018057472,22.631835983852618,22.700000000000045
9591,383.6,0.98,-0.021,0.308,0.156,0.009,-0.036,0.21761272525089426,23.321449354617688,22.701982292302187
9592,383.64,0.98,-0.02,0.305,0.142,0.003,-0.021,0.2095075489046126,22.108143296079977,22.700220263248593
9593,383.68,0.98,-0.004,0.302,0.139,0.007,-0.031,0.22457153530326623,21.70575960430784,23.90334704596836
9594,383.72,0.98,-0.011,0.293,0.138,-0.007,-0.017,0.24526045078017092,22.81403077055867,23.30085835328814
9595,383.76,0.93,-0.004,0.296,0.14,0.01,-0.032,0.24111073894755952,22.817756243767885,24.305143488570433
9596,383.8,0.98,-0.009,0.286,0.145,-0.007,-0.018,0.24832815007679418,22.31098384204511,23.09999999999991
9597,383.84,0.98,-0.015,0.289,0.132,-0.0,-0.032,0.2420056069077875,22.62675407565115,24.2051647381298
9598,383.88,0.98,-0.031,0.264,0.115,0.004,-0.036,0.1891757559816392,18.201098867925577,20.700241544484268
9599,383.92,0.98,-0.038,0.419,0.09,0.021,-0.033,0.14601634078413434,19.250974001333066,20.335437049643126
9600,383.96,0.98,-0.079,0.453,0.091,0.003,-0.012,0.14593401014872678,18.72965562950895,22.20360331117456
9601,384.0,0.98,-0.067,0.401,0.093,0.025,-0.025,0.1442373992159679,17.510282693320512,21.514878572745886
9602,384.04,0.98,-0.059,0.38,0.099,0.021,-0.017,0.13866870281129934,17.847408775505716,19.6651976852511
9603,384.08,0.98,-0.051,0.347,0.105,0.021,-0.016,0.14572340323455862,17.200290695217962,17.81010948871473
9604,384.12,0.98,-0.056,0.358,0.114,0.016,-0.016,0.1400904085637279,17.104677722775275,16.829735589129097
9605,384.16,0.98,-0.042,0.382,0.116,0.017,-0.016,0.14610739563716407,17.104677722775044,16.624379687675702
9606,384.2,0.98,-0.048,0.378,0.121,0.02,-0.019,0.14834454062468933,17.799999999999955,16.719150696132683
9607,384.24,0.98,-0.054,0.374,0.119,0.02,-0.019,0.15054877387774157,18.400271737123976,17.02380685980665
9608,384.28,0.98,-0.052,0.354,0.118,0.022,-0.017,0.14870688513208413,18.813027401245083,17.32339458651238
9609,384.32,0.98,-0.044,0.349,0.12,0.022,-0.017,0.14694672313358814,19.009471323527123,17.713836399831678
9610,384.36,0.98,-0.045,0.347,0.118,0.022,-0.018,0.1480928249371437,19.206509313250887,17.80449381476481
9611,384.4,0.98,-0.046,0.342,0.121,0.023,-0.017,0.15095473201520118,19.612496016570798,18.202472359545055
9612,384.44,0.98,-0.043,0.348,0.118,0.021,-0.017,0.15678186802539973,19.316573195057096,18.50108104949546
9613,384.48,0.98,-0.045,0.352,0.116,0.017,-0.014,0.16004929996078296,18.7096231923575,18.400271737123976
9614,384.52,0.98,-0.045,0.346,0.122,0.015,-0.012,0.15754545540696055,19.00657780874821,19.101047091717387
9615,384.56,0.98,-0.04,0.352,0.133,0.009,-0.012,0.16143229273328763,19.331321734428997,19.00026315607234
9616,384.6,0.98,-0.044,0.359,0.142,0.008,-0.01,0.16832861385538672,19.536888186197924,19.301036241611666
9617,384.64,0.98,-0.05,0.349,0.138,0.006,-0.008,0.17803398477487842,19.03181546778972,19.301036241611442
9618,384.68,0.98,-0.048,0.343,0.133,0.008,-0.007,0.18331447450349514,18.931983519958887,20.00224987345174
9619,384.72,0.98,-0.043,0.33,0.129,0.008,-0.007,0.19092709751900694,19.925109786397528,20.00399960007998
9620,384.76,0.98,-0.039,0.328,0.12,0.003,-0.003,0.1889064424937073,19.709134937891157,20.402205763103257
9621,384.8,0.98,-0.044,0.334,0.123,0.016,-0.018,0.1927380283922676,19.70228413154175,20.50219500443794
9622,384.84,0.98,-0.047,0.336,0.124,0.015,-0.01,0.1885421969063454,19.806312125178863,20.402205763103257
9623,384.88,0.98,-0.047,0.323,0.106,0.014,-0.004,0.18382216797205567,20.299999999999955,20.60218435020922
9624,384.92,0.98,-0.051,0.323,0.109,0.008,-0.002,0.1874879214298672,20.200247523235763,20.700241544484268
9625,384.96,0.98,-0.046,0.334,0.122,0.024,-0.02,0.19200845855952092,20.100000000000136,20.600242717016847
9626,385.0,0.98,-0.033,0.32,0.107,0.018,-0.008,0.18952444641155214,21.405840324547036,20.300985197768068
9627,385.04,0.98,-0.036,0.315,0.107,0.014,-0.005,0.18758849143839643,21.200235847744757,20.603883129157868
9628,385.08,0.98,-0.034,0.317,0.103,0.013,-0.001,0.1865610005428105,21.50209292138791,20.20222759994555
9629,385.12,0.98,-0.037,0.315,0.104,0.013,-0.003,0.18657078579844905,21.400233643584226,20.702173798903388
9630,385.16,0.98,-0.038,0.318,0.106,0.012,-0.002,0.1857183780113315,21.200235847744757,20.806008747474806
9631,385.2,0.98,-0.043,0.317,0.108,0.013,-0.002,0.18841056591832905,20.899999999999864,21.105923339195474
9632,385.24,0.98,-0.038,0.325,0.111,0.014,-0.003,0.18212047742740856,21.200235847744757,21.405840324547036
9633,385.28,0.98,-0.043,0.333,0.109,0.014,-0.002,0.18415211240757817,20.802163349036515,21.202122535255803
9634,385.32,0.98,-0.039,0.336,0.108,0.013,-0.001,0.18467467901642362,21.002142747824568,21.002142747824564
9635,385.36,0.98,-0.04,0.332,0.107,0.014,-0.001,0.18361268446590434,21.200943375236914,20.902152999153074
9636,385.4,0.98,-0.043,0.335,0.11,0.014,-0.001,0.18550612845336514,20.900239233080654,20.902152999153074
9637,385.44,0.98,-0.047,0.33,0.104,0.013,0.001,0.18319118830692294,21.00095235935742,21.200235847744757
9638,385.48,0.98,-0.043,0.329,0.105,0.013,0.001,0.17631873499163356,21.302112571292035,21.60208323287354
9639,385.52,0.98,-0.046,0.332,0.107,0.015,0.001,0.17688470371210346,20.902152999152847,21.60208323287354
9640,385.56,0.98,-0.048,0.337,0.107,0.014,0.001,0.17764829954879482,20.40612653102013,21.700230413523308
9641,385.6,0.98,-0.044,0.339,0.108,0.013,-0.0,0.17484015088008606,20.30615670184802,20.702173798903388
9642,385.64,0.98,-0.045,0.359,0.1,0.013,-0.0,0.18549983569298328,19.7124326251227,19.557607215607945
9643,385.68,0.98,-0.021,0.434,0.089,0.003,0.003,0.1665247350839556,19.375241933973413,20.678491240900446
9644,385.72,0.93,-0.06,0.481,0.098,0.016,-0.016,0.16332474898181562,18.806647760831623,18.738463117342402
9645,385.76,0.93,-0.038,0.426,0.09,0.013,-0.006,0.16354249715792374,18.189282558693865,19.14418971907656
9646,385.8,0.98,-0.032,0.369,0.09,0.02,-0.0,0.15483189571199207,19.734487578855365,20.969024774652816
9647,385.84,0.98,-0.031,0.328,0.096,0.017,0.0,0.1625515727306336,20.67002660859452,17.60113632695335
9648,385.88,0.98,-0.034,0.391,0.108,0.012,-0.0,0.15539494779269508,18.804254837669006,17.428711943227565
9649,385.92,0.98,-0.034,0.386,0.112,0.014,-0.0,0.16038406878738592,17.81796845883386,17.828067758453198
9650,385.96,0.98,-0.032,0.373,0.117,0.013,-0.002,0.1632666364255367,17.401149387325056,18.22223915988377
9651,386.0,0.98,-0.028,0.343,0.116,0.015,-0.002,0.1509472274558669,18.7096231923575,18.506755523321747
9652,386.04,0.98,-0.034,0.342,0.115,0.016,-0.003,0.15007449967516137,18.916923639958043,18.317477992343996
9653,386.08,0.98,-0.043,0.336,0.113,0.018,-0.002,0.1546775374666649,19.25097400133307,18.704277585622005
9654,386.12,0.98,-0.038,0.336,0.116,0.019,-0.004,0.15467162046981747,19.35071058126802,19.004210059878837
9655,386.16,0.98,-0.041,0.342,0.114,0.016,-0.002,0.15729869723053147,19.231484602079004,19.500256408570632
9656,386.2,0.98,-0.04,0.345,0.116,0.017,-0.004,0.1544957148982586,19.443507913954303,19.800252523642172
9657,386.24,0.98,-0.037,0.343,0.116,0.015,-0.003,0.15977181826976528,19.72536438193226,19.900251254695345
9658,386.28,0.98,-0.037,0.345,0.117,0.018,-0.004,0.1572975255672236,19.81615502563497,20.100248754679537
9659,386.32,0.98,-0.041,0.342,0.118,0.017,-0.005,0.15850472507853486,19.709134937891157,20.300985197768068
9660,386.36,0.98,-0.039,0.345,0.12,0.017,-0.006,0.15785196988219338,19.820443990990896,20.300985197768068
9661,386.4,0.98,-0.04,0.345,0.119,0.017,-0.005,0.15931186696875183,20.11591409804699,20.402205763103257
9662,386.44,0.98,-0.04,0.346,0.118,0.018,-0.005,0.16175843229998985,19.8161550256352,20.4009803685998
9663,386.48,0.98,-0.04,0.348,0.118,0.017,-0.005,0.1615097228204761,19.004210059878837,20.600970850909082
9664,386.52,0.98,-0.043,0.341,0.118,0.017,-0.003,0.16083790222235483,18.909521411183174,20.8002403832263
9665,386.56,0.98,-0.038,0.346,0.122,0.017,-0.005,0.15936519661397575,18.7216452268491,20.603883129157868
9666,386.6,0.98,-0.037,0.342,0.12,0.016,-0.004,0.16063169928194626,19.221082175569432,21.10213259365025
9667,386.64,0.98,-0.04,0.348,0.121,0.015,-0.003,0.16063127399691862,18.50108104949546,20.60218435020899
9668,386.68,0.98,-0.044,0.341,0.119,0.017,-0.002,0.16135063285035084,18.813027401245083,20.900956915892497
9669,386.72,0.98,-0.046,0.356,0.123,0.016,-0.003,0.1621853900429184,18.200000000000045,20.500243900988107
9670,386.76,0.98,-0.065,0.401,0.117,0.018,-0.002,0.15532179407290136,18.799999999999955,19.106543381784295
9671,386.8,0.98,-0.055,0.385,0.113,0.018,-0.002,0.148943116841514,19.212756179163932,18.413310403075364
9672,386.84,0.98,-0.056,0.388,0.112,0.017,-0.001,0.14896681382799026,18.809572031282325,18.11767093199358
9673,386.88,0.98,-0.06,0.407,0.115,0.014,-0.001,0.15329162296210574,17.404597093871583,18.32211778152315
9674,386.92,0.98,-0.06,0.404,0.115,0.013,-0.001,0.151511369198693,17.304623659588742,18.63249849054057
9675,386.96,0.98,-0.063,0.41,0.116,0.012,-0.001,0.15628861373202757,18.5,18.10994202088998
9676,387.0,0.98,-0.064,0.412,0.117,0.01,0.001,0.15423802813962145,17.9011172835665,17.410341754256155
9677,387.04,0.98,-0.071,0.416,0.116,0.012,0.0,0.1561408124904324,17.90251378996825,17.41034175425638
9678,387.08,0.98,-0.069,0.423,0.116,0.012,0.0,0.15449688692868302,18.301092863542284,17.11432148815713
9679,387.12,0.98,-0.068,0.418,0.116,0.013,0.0,0.15761982782206824,18.106904760339265,17.229045243425237
9680,387.16,0.98,-0.066,0.421,0.114,0.013,-0.0,0.1583058474630022,18.506755523321747,16.82973558912932
9681,387.2,0.98,-0.064,0.42,0.115,0.013,0.001,0.1568746424599617,18.202472359545055,16.83597339033293
9682,387.24,0.98,-0.064,0.417,0.111,0.013,0.001,0.15524717319212467,18.5024322725419,16.829735589129097
9683,387.28,0.98,-0.053,0.412,0.109,0.013,0.001,0.16368947094623298,18.206866836443698,17.740631330367062
9684,387.32,0.98,-0.062,0.42,0.112,0.012,0.0,0.1619281283017247,17.60710084028591,17.43473544393477
9685,387.36,0.98,-0.059,0.42,0.111,0.011,0.001,0.16276706919228776,17.81010948871473,17.44849563716011
9686,387.4,0.98,-0.053,0.419,0.111,0.012,0.001,0.16414191936782582,18.9095214111834,17.434735443934997
9687,387.44,0.98,-0.057,0.418,0.111,0.011,0.001,0.16431168770048052,18.606719216455023,17.241809649801894
9688,387.48,0.98,-0.054,0.415,0.109,0.011,0.002,0.1660926339993052,19.00657780874821,17.341568556506246
9689,387.52,0.98,-0.055,0.414,0.11,0.01,0.001,0.1634124154167257,18.50432381904294,17.256882684888414
9690,387.56,0.98,-0.059,0.417,0.111,0.01,0.0,0.16378769266040338,18.50108104949546,17.36490714055213
9691,387.6,0.98,-0.069,0.407,0.107,0.023,-0.016,0.17399381830067503,18.904232330353825,17.528548142958105
9692,387.64,0.98,-0.065,0.404,0.108,0.013,-0.005,0.17787868553311947,18.209887424144107,17.833956375409198
9693,387.68,0.98,-0.073,0.393,0.103,0.007,0.003,0.17513597421611318,17.107308379754095,17.817968458833867
9694,387.72,0.98,-0.075,0.39,0.098,0.017,-0.011,0.17731319048010546,17.20116275139566,17.61391495380867
9695,387.76,0.98,-0.057,0.408,0.104,0.007,-0.001,0.1653281915657277,16.300306745579928,17.72822608159095
9696,387.8,0.98,-0.07,0.401,0.105,0.017,-0.014,0.1831215898658332,18.200000000000045,17.722866585290358
9697,387.84,0.98,-0.04,0.41,0.1,0.009,0.0,0.15772556464515292,16.501212076693033,18.45318400710281
9698,387.88,0.98,-0.06,0.4,0.101,0.02,-0.012,0.17579043357741536,17.10263137648698,17.822738285684565
9699,387.92,0.98,-0.047,0.406,0.101,0.007,0.001,0.16600783328782753,16.400304875214836,18.039955654047493
9700,387.96,0.98,-0.063,0.396,0.105,0.019,-0.011,0.1851153970778776,17.81375872745554,18.113530854032756
9701,388.0,0.98,-0.05,0.399,0.102,0.004,0.003,0.18441375834576296,20.224737328331408,17.5182761709022
9702,388.04,0.98,-0.043,0.411,0.096,0.008,-0.007,0.1659046229895756,20.308865059377204,19.32097306038177
9703,388.08,0.98,-0.024,0.438,0.101,0.009,-0.01,0.16924498046058423,18.686893802877055,20.51560381758236
9704,388.12,0.98,-0.021,0.39,0.096,0.003,0.003,0.1647699519646729,18.253766734567233,19.450449866262822
9705,388.16,0.98,-0.037,0.367,0.111,0.016,-0.012,0.17342658813152834,17.600284088616434,17.428711943227338
9706,388.2,0.98,-0.042,0.367,0.112,0.005,0.001,0.17664655725189699,18.002499826412997,17.21859460002475
9707,388.24,0.98,-0.033,0.335,0.12,0.014,-0.013,0.193173585256591,18.40434731252361,17.501142819827507
9708,388.28,0.98,-0.045,0.325,0.112,0.001,-0.002,0.19981218249314575,20.51560381758236,18.5024322725419
9709,388.32,0.98,-0.042,0.323,0.12,0.018,-0.013,0.2044403221381672,18.90105817143589,18.400271737123976
9710,388.36,0.98,-0.026,0.325,0.118,-0.001,-0.001,0.21613908189895475,18.909521411183402,19.302331465395525
