frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
7097,283.851,0.98,0.147,0.299,0.142,-0.158,0.009,0.2225387691544281,21.652944372532783,16.34411208967922
7098,283.891,0.98,0.171,0.256,0.137,-0.159,0.009,0.2707605085159732,22.955827146935896,15.405193929321346
7099,283.931,0.98,0.181,0.257,0.142,-0.153,0.011,0.27537414412132644,22.150846484954045,21.732924331529826
7100,283.971,0.98,0.171,0.25,0.143,-0.155,0.011,0.2843308663409193,22.37252779638452,21.36773268271585
7101,284.011,0.98,0.201,0.233,0.141,-0.155,0.012,0.30430359799428164,22.73169593321178,21.185372312045896
7102,284.051,0.98,0.187,0.227,0.138,-0.156,0.013,0.31525386998434246,22.53752426510064,21.375921032788227
7103,284.091,0.98,0.191,0.234,0.146,-0.157,0.015,0.309816154580066,22.643321311150473,20.56234422433396
7104,284.131,0.98,0.204,0.287,0.15,-0.156,0.016,0.21879040934702726,22.04450044795754,20.926777104943756
7105,284.171,0.98,0.2,0.267,0.138,-0.161,0.016,0.2625343090569598,22.62675407565115,20.418863827353444
7106,284.211,0.98,0.218,0.286,0.137,-0.165,0.018,0.21653833846016887,22.826519664635647,17.791290003819217
7107,284.251,0.98,0.2,0.257,0.13,-0.172,0.02,0.2687436048753522,21.751781536232887,20.916022566444195
7108,284.291,0.98,0.196,0.249,0.136,-0.175,0.024,0.28252314792156996,22.57188516717201,17.833956375409198
7109,284.331,0.98,0.217,0.266,0.143,-0.176,0.026,0.25853776950300533,22.831557108528493,22.031114361284562
7110,284.371,0.98,0.231,0.245,0.141,-0.179,0.029,0.27435112050321153,23.647621444872655,16.5366260162102
7111,284.411,0.98,0.241,0.283,0.139,-0.178,0.029,0.26013838823818514,24.020199832640834,15.990622251807439
7112,284.451,0.98,0.228,0.243,0.144,-0.178,0.026,0.28739562995962964,23.76825614133264,15.625939971726522
7113,284.491,0.98,0.245,0.252,0.151,-0.173,0.021,0.24339874446813492,23.186418438387612,15.420765220961076
7114,284.531,0.98,0.246,0.269,0.146,-0.175,0.017,0.23984527516428736,23.178006816807954,14.921461054467912
7115,284.571,0.98,0.235,0.241,0.141,-0.177,0.012,0.2957664118153883,22.597787502319783,15.731814898478746
7116,284.611,0.98,0.23,0.234,0.149,-0.178,0.012,0.30437403956920067,22.8560714034586,15.432433379088318
7117,284.651,0.98,0.213,0.267,0.148,-0.179,0.014,0.2683691409142386,22.779376637651804,15.538983235720414
7118,284.691,0.98,0.221,0.246,0.151,-0.178,0.014,0.27393482953154946,22.887551201472014,14.508618128546908
7119,284.731,0.98,0.203,0.252,0.153,-0.177,0.014,0.2755001863439806,22.372527796384635,20.38872237291974
7120,284.771,0.98,0.219,0.266,0.138,-0.177,0.01,0.25754764988854284,22.955827146935896,19.67358635328091
7121,284.811,0.98,0.222,0.276,0.144,-0.176,0.012,0.24584288178042463,22.37252779638452,20.40833163195862
7122,284.851,0.98,0.199,0.243,0.141,-0.175,0.016,0.2688480585951689,22.364704335179532,20.769689453624412
7123,284.891,0.98,0.221,0.272,0.145,-0.178,0.021,0.2419569115773253,22.35732542143633,21.00523744212379
7124,284.931,0.98,0.25,0.258,0.159,-0.175,0.025,0.2365871859540701,22.564130827488125,15.632018423735326
7125,284.971,0.98,0.247,0.267,0.164,-0.177,0.03,0.23643416399512326,22.54994456755936,15.725775020646767
7126,285.011,0.98,0.209,0.256,0.144,-0.181,0.031,0.28287261675005826,22.422310318073805,21.900913222968537
7127,285.051,0.98,0.228,0.264,0.142,-0.181,0.029,0.256519640032032,22.018401395196697,21.36000936329378
7128,285.091,0.98,0.223,0.276,0.141,-0.18,0.029,0.2538409966045967,23.647621444872655,21.583790213954543
7129,285.131,0.98,0.206,0.268,0.138,-0.18,0.029,0.2568451581868041,23.75394704043934,21.53415891090256
7130,285.171,0.98,0.17,0.261,0.133,-0.191,0.023,0.2582917254487785,19.41777536176587,17.328877632437667
7131,285.211,0.98,0.16,0.251,0.132,-0.191,0.021,0.2614273647676668,17.18429515575186,25.0
7132,285.251,0.98,0.159,0.257,0.137,-0.19,0.019,0.2596474008256615,16.62077013859466,24.700202428320342
7133,285.291,0.98,0.143,0.249,0.134,-0.188,0.017,0.23990312602951044,17.194475857088424,21.70092163941435
7134,285.331,0.98,0.141,0.275,0.142,-0.184,0.016,0.21669437939069136,17.283807450906224,18.90105817143578
7135,285.371,0.98,0.156,0.25,0.13,-0.186,0.015,0.26565944312145146,17.393389548906285,26.603007348794144
7136,285.411,0.98,0.146,0.288,0.146,-0.182,0.017,0.2197749419249056,17.383325343558475,16.901183390520412
7137,285.451,0.98,0.112,0.279,0.123,-0.188,0.014,0.26455325068314317,16.686821147240742,22.402008838494798
7138,285.491,0.98,0.084,0.262,0.126,-0.187,0.014,0.26539115895836973,16.152399202595284,24.20020661068831
7139,285.531,0.98,0.073,0.262,0.121,-0.186,0.014,0.26708246629160337,16.278820596099752,24.703238654071296
7140,285.571,0.98,0.076,0.26,0.122,-0.186,0.014,0.2737507360005865,16.597891432347666,24.005207768315607
7141,285.611,0.98,0.074,0.268,0.121,-0.185,0.016,0.2731688422827604,16.676930173146395,23.803361107205074
7142,285.651,0.98,0.071,0.265,0.123,-0.186,0.018,0.26974609927207205,16.658931538367064,23.900209204105284
7143,285.691,0.98,0.065,0.263,0.12,-0.191,0.018,0.27085608656061355,16.35175831523933,24.60081299469595
7144,285.731,0.98,0.081,0.26,0.117,-0.192,0.017,0.2722937444169754,16.1607549328613,24.09999999999991
7145,285.771,0.98,0.177,0.258,0.125,-0.188,0.018,0.268369761876709,20.961870145576178,16.00781059358212
7146,285.811,0.98,0.2,0.298,0.125,-0.183,0.021,0.2875425124233253,20.728000385951383,19.243960091415744
7147,285.851,0.98,0.226,0.297,0.13,-0.185,0.019,0.25634244318238947,22.173181999884367,21.19457477752269
7148,285.891,0.98,0.226,0.294,0.131,-0.189,0.017,0.2547030031333233,23.461670869739837,20.916022566444195
7149,285.931,0.98,0.235,0.298,0.13,-0.193,0.017,0.251306851483311,23.13547060251855,21.02617416459778
7150,285.971,0.98,0.238,0.297,0.125,-0.199,0.017,0.2673976099938574,21.942880394332875,19.956452590578294
7151,286.011,0.98,0.238,0.276,0.13,-0.195,0.019,0.26690840043845176,21.54553317975677,19.782062582046322
7152,286.051,0.98,0.239,0.286,0.13,-0.195,0.019,0.28086810118674294,21.95130975591204,20.55261540534449
7153,286.091,0.98,0.235,0.273,0.133,-0.197,0.021,0.296411903506964,21.95130975591204,20.90574083834386
7154,286.131,0.98,0.238,0.262,0.129,-0.196,0.02,0.29001003516292173,22.272853431924634,21.801376103356347
7155,286.171,0.98,0.244,0.275,0.135,-0.195,0.021,0.28836182709548597,22.671568097509287,21.284971223847165
7156,286.211,0.98,0.239,0.255,0.133,-0.198,0.021,0.2942816019168612,22.350391495452556,21.692394980729908
7157,286.251,0.98,0.231,0.258,0.137,-0.194,0.022,0.2882220513982755,22.472205054244323,21.633538776631063
7158,286.291,0.98,0.228,0.255,0.129,-0.197,0.021,0.28799765815137984,20.80624906127969,22.340322289528345
7159,286.331,0.98,0.238,0.268,0.13,-0.196,0.02,0.26437625948295473,21.973848092676075,22.539077177204902
7160,286.371,0.98,0.227,0.249,0.13,-0.196,0.021,0.29207431437816134,21.276277869965924,22.240953216982316
7161,286.411,0.98,0.229,0.265,0.132,-0.194,0.02,0.26159596017404985,21.06086417980041,22.66142096162551
7162,286.451,0.98,0.226,0.268,0.133,-0.195,0.021,0.2993343824777741,21.29835674412467,20.90574083834386
7163,286.491,0.98,0.236,0.262,0.133,-0.193,0.02,0.2589561680686183,22.181523843054514,21.768095920406104
7164,286.531,0.98,0.229,0.249,0.137,-0.194,0.021,0.2900847334526324,22.073513539987236,21.125576915199257
7165,286.571,0.98,0.245,0.252,0.135,-0.193,0.022,0.2784731553179397,22.607299706068392,20.577900767571116
7166,286.611,0.98,0.249,0.246,0.133,-0.196,0.021,0.28415229748955273,21.88264152244875,20.16829194552677
7167,286.651,0.98,0.245,0.225,0.141,-0.195,0.023,0.2939035569630154,22.099999999999998,16.169724796668643
7168,286.691,0.98,0.251,0.245,0.137,-0.192,0.022,0.2547247453515742,21.96588263648877,16.66763330530165
7169,286.731,0.98,0.231,0.246,0.127,-0.195,0.023,0.29659460754215256,21.51023012429198,21.68155898453799
7170,286.771,0.98,0.23,0.311,0.12,-0.195,0.02,0.20532916834274628,22.55681715136247,19.403350226185122
7171,286.811,0.98,0.25,0.281,0.135,-0.196,0.02,0.24044450589558858,21.68340379184045,20.465825172711774
7172,286.851,0.98,0.23,0.264,0.137,-0.199,0.02,0.27168293204975835,21.882641522448743,22.38861317723805
7173,286.891,0.98,0.24,0.268,0.147,-0.201,0.02,0.2729384983668076,23.06274051365102,22.38861317723805
7174,286.931,0.98,0.224,0.295,0.132,-0.202,0.019,0.24757676485867158,23.730360300678047,22.48777445635735
7175,286.971,0.98,0.231,0.304,0.135,-0.199,0.018,0.23135362437181461,23.02628932329306,21.75591873490973
7176,287.011,0.98,0.208,0.284,0.134,-0.197,0.02,0.2643716975082847,23.46167086973984,20.969024774652706
7177,287.051,0.98,0.214,0.283,0.136,-0.199,0.018,0.26417868997500543,23.42135777447582,17.33493582335967
7178,287.091,0.98,0.197,0.284,0.135,-0.197,0.018,0.26066828026295213,23.317375495539753,19.25097400133307
7179,287.131,0.98,0.222,0.277,0.124,-0.197,0.013,0.26087694770739955,23.31051264987533,16.436848846418197
7180,287.171,0.98,0.204,0.295,0.122,-0.198,0.012,0.2460318242436916,23.617154782064688,21.801376103356453
7181,287.211,0.98,0.222,0.271,0.14,-0.198,0.012,0.2312598856765064,23.142385356743063,15.554420593516173
7182,287.251,0.98,0.231,0.264,0.134,-0.201,0.012,0.2757054367462287,23.947024867402607,15.938004893963452
7183,287.291,0.98,0.23,0.269,0.132,-0.205,0.01,0.2707391469823581,22.35039149545267,16.430459518832787
7184,287.331,0.98,0.224,0.271,0.123,-0.204,0.01,0.26370174248493794,23.255106965997857,16.05272562526377
7185,287.371,0.98,0.238,0.267,0.125,-0.209,0.011,0.27049852358553794,23.354871012275,16.1607549328613
7186,287.411,0.98,0.228,0.265,0.123,-0.209,0.011,0.273930770538087,22.955827146935892,17.2939295708061
7187,287.451,0.98,0.24,0.267,0.131,-0.207,0.013,0.28180510942849923,22.78793540450729,16.278820596099635
7188,287.491,0.98,0.175,0.265,0.135,-0.205,0.011,0.27847447557383587,22.938613733179192,15.820240200452144
7189,287.531,0.98,0.176,0.264,0.141,-0.205,0.014,0.2788946583150732,23.505318547086265,16.36001222493426
7190,287.571,0.98,0.177,0.307,0.15,-0.198,0.017,0.22681687926108612,22.40178564311341,15.247294842036778
7191,287.611,0.98,0.174,0.302,0.148,-0.202,0.018,0.22765901644389144,23.356583654293328,15.454772725601721
7192,287.651,0.98,0.167,0.301,0.147,-0.201,0.019,0.22540439560956324,23.821209037326316,15.961516218705514
7193,287.691,0.98,0.17,0.298,0.142,-0.206,0.021,0.22614395594546022,23.632604596192948,15.861904047118633
7194,287.731,0.98,0.174,0.301,0.146,-0.208,0.022,0.22817553292507103,22.82651966463563,15.953056133543795
7195,287.771,0.98,0.197,0.312,0.14,-0.212,0.023,0.22918424738023124,22.0004545407589,15.662694531912464
7196,287.811,0.98,0.186,0.314,0.147,-0.206,0.02,0.2301556057669356,23.369424468736877,15.66269453191247
7197,287.851,0.98,0.184,0.307,0.148,-0.208,0.018,0.23098471338046658,23.50319127267612,15.853390804493484
7198,287.891,0.98,0.18,0.307,0.153,-0.206,0.015,0.2312181309453199,24.59857719462652,16.05272562526377
7199,287.931,0.98,0.174,0.309,0.159,-0.203,0.017,0.23164415317350914,24.566033460858105,16.06113321033108
7200,287.971,0.98,0.169,0.261,0.142,-0.21,0.014,0.28063794695918015,22.905894437895302,15.73848785620772
7201,288.011,0.98,0.161,0.279,0.14,-0.215,0.017,0.27246370293094313,17.274258305351395,18.209887424144107
7202,288.051,0.98,0.158,0.314,0.169,-0.209,0.022,0.24949767728059508,17.2939295708061,17.822738285684338
7203,288.091,0.98,0.167,0.333,0.171,-0.206,0.026,0.22912886029223983,17.48284873812043,17.21046193453266
7204,288.131,0.98,0.156,0.326,0.174,-0.206,0.027,0.22747116516995497,17.184295155751975,17.901117283566386
7205,288.171,0.98,0.153,0.334,0.172,-0.205,0.025,0.22432824799377082,17.36490714055213,18.702406262296883
7206,288.211,0.98,0.151,0.286,0.159,-0.211,0.022,0.25192884536042204,17.066048165876012,19.10104709171716
7207,288.251,0.98,0.164,0.326,0.157,-0.207,0.02,0.22576366072436702,16.985287751463005,18.013605968822567
7208,288.291,0.98,0.156,0.281,0.146,-0.212,0.016,0.2733943434681029,17.20523176246111,18.200000000000045
7209,288.331,0.98,0.157,0.262,0.133,-0.216,0.01,0.27899459033487517,17.383325343558475,17.314156057977485
7210,288.371,0.98,0.159,0.262,0.133,-0.219,0.01,0.28083507371463384,17.006469357276927,17.118703221914824
7211,288.411,0.98,0.176,0.257,0.133,-0.216,0.008,0.2727866443974755,17.3401268738149,17.33493582335967
7212,288.451,0.98,0.194,0.244,0.136,-0.218,0.009,0.2754610183358899,18.928285712129302,15.526107045875987
7213,288.491,0.98,0.191,0.244,0.139,-0.218,0.01,0.28607198785414945,19.226284092356504,15.620499351813331
7214,288.531,0.98,0.199,0.276,0.149,-0.216,0.013,0.2799024821726974,18.32075325962341,16.160754932861295
7215,288.571,0.98,0.194,0.265,0.149,-0.215,0.013,0.2738656062083159,18.607794065928395,16.85823241030917
7216,288.611,0.98,0.202,0.273,0.145,-0.213,0.015,0.2751775341614269,22.679726629745804,16.720047846821515
7217,288.651,0.98,0.232,0.302,0.148,-0.2,0.019,0.22664548188822778,20.56234422433396,22.78618002210989
7218,288.691,0.98,0.223,0.275,0.153,-0.201,0.022,0.26829382621365816,20.30886505937733,22.474207438750692
7219,288.731,0.98,0.251,0.265,0.158,-0.208,0.026,0.3028782200516003,19.921847303902382,16.179307772584117
7220,288.771,0.98,0.239,0.249,0.159,-0.204,0.025,0.2857444179933585,21.627991122616915,16.26929623554743
7221,288.811,0.98,0.244,0.26,0.158,-0.204,0.026,0.2657921275971758,21.22357180118375,16.351758315239444
7222,288.851,0.98,0.24,0.245,0.153,-0.208,0.025,0.2916948356549157,20.435263639111657,16.070158679988197
7223,288.891,0.98,0.247,0.273,0.163,-0.207,0.024,0.27259621925971733,21.523243250030884,15.853390804493484
7224,288.931,0.98,0.208,0.287,0.16,-0.21,0.026,0.250013796091469,21.72302925468734,15.121177202850335
7225,288.971,0.98,0.205,0.263,0.154,-0.214,0.024,0.27683125468215797,21.64532282041552,16.025292509030844
7226,289.011,0.98,0.225,0.243,0.143,-0.207,0.022,0.2854277839815412,22.281157959136728,16.27882059609975
7227,289.051,0.98,0.215,0.293,0.152,-0.207,0.021,0.2343715590829529,22.54994456755936,15.871042813879576
7228,289.091,0.98,0.222,0.238,0.155,-0.205,0.022,0.2938973276948744,24.290944814889396,15.273833834371707
7229,289.131,0.98,0.215,0.314,0.153,-0.206,0.02,0.21970190906255482,23.262201099637945,15.646085772486384
7230,289.171,0.98,0.204,0.254,0.159,-0.214,0.02,0.28614904866524554,22.697356674291417,15.102979838429258
7231,289.211,0.98,0.218,0.322,0.156,-0.205,0.018,0.22076624313449228,22.38079533886146,15.692354826475237
7232,289.251,0.98,0.218,0.273,0.148,-0.209,0.018,0.2714410160543711,22.209232314512718,15.681836627130151
7233,289.291,0.98,0.21,0.26,0.142,-0.214,0.02,0.2750124907380507,22.380795338861468,15.155856953666488
7234,289.331,0.98,0.212,0.255,0.144,-0.213,0.022,0.2679623495042174,22.47220505424421,15.671949463930794
7235,289.371,0.98,0.203,0.255,0.142,-0.21,0.025,0.26419995649202255,21.294130646729794,21.644860821913362
7236,289.411,0.98,0.214,0.229,0.146,-0.21,0.028,0.29847461333663605,20.398284241572824,22.05379785887227
7237,289.451,0.98,0.214,0.187,0.143,-0.212,0.028,0.26118466854387895,20.96115454835441,20.355343278854395
7238,289.491,0.98,0.221,0.245,0.159,-0.209,0.031,0.2808355591327254,21.25299978826523,22.92596780945131
7239,289.531,0.98,0.215,0.26,0.159,-0.206,0.032,0.2769777451458574,21.93855054464627,22.240953216982426
7240,289.571,0.98,0.195,0.263,0.158,-0.202,0.033,0.2990334467211794,22.31882613400618,20.408331631958507
7241,289.611,0.98,0.139,0.289,0.157,-0.193,0.035,0.2624407912131604,17.057549648176316,21.908217636311814
7242,289.651,0.98,0.091,0.293,0.16,-0.165,0.031,0.24564444391433207,16.519382555047265,24.09999999999991
7243,289.691,0.98,0.07,0.299,0.152,-0.137,0.026,0.2675946047074581,16.125135658344107,25.01619475459847
7244,289.731,0.98,0.076,0.276,0.147,-0.118,0.02,0.2692227487841781,16.510905486980416,24.681166909204297
7245,289.771,0.98,0.076,0.276,0.142,-0.103,0.018,0.2729656485800837,16.73618833546031,25.454469155729765
7246,289.811,0.98,0.078,0.271,0.129,-0.091,0.013,0.26288888923064346,16.543578814754678,25.234302050978172
7247,289.851,0.93,0.092,0.254,0.124,-0.077,0.007,0.2622962894876943,16.36001222493426,24.46078494243384
7248,289.891,0.93,0.082,0.253,0.12,-0.069,0.002,0.26639612584623845,16.36001222493427,25.699999999999992
7249,289.931,0.93,0.083,0.26,0.125,-0.062,-0.001,0.2672458067884705,16.743058263053427,26.109385285755103
7250,289.971,0.93,0.088,0.265,0.131,-0.062,-0.004,0.26743480259860347,16.55928742428249,25.303161857760003
7251,290.011,0.93,0.113,0.283,0.154,-0.043,-0.001,0.27495937936530357,21.402102700435744,18.893914364154323
7252,290.051,0.98,0.15,0.24,0.152,-0.066,0.001,0.25417207275191633,22.913969538253387,20.700966161027296
7253,290.091,0.98,0.16,0.305,0.151,-0.078,0.003,0.2155428037045527,23.40192299790765,21.233935103979125
7254,290.131,0.98,0.202,0.255,0.141,-0.098,-0.001,0.26901159458314683,23.000217390276987,15.600320509528023
7255,290.171,0.98,0.2,0.291,0.138,-0.109,-0.002,0.2666233671700438,24.200826432169556,15.100000000000023
7256,290.211,0.98,0.212,0.316,0.148,-0.121,-0.001,0.24229616599834797,24.50510150968569,15.000333329629711
7257,290.251,0.98,0.221,0.254,0.125,-0.137,0.001,0.2660283151306103,24.607315985291876,14.40555448429526
7258,290.291,0.98,0.236,0.262,0.119,-0.144,0.004,0.2663819487956623,23.70084386683314,14.522052196573318
7259,290.331,0.98,0.209,0.252,0.126,-0.144,0.007,0.2730653594904393,24.500204080782673,14.80304022827739
7260,290.371,0.98,0.203,0.284,0.124,-0.15,0.009,0.2635158502588927,24.303291958086618,15.542522317822142
7261,290.411,0.98,0.196,0.269,0.129,-0.148,0.011,0.2691767049129947,23.90334704596836,13.736447866897691
7262,290.451,0.98,0.195,0.269,0.133,-0.15,0.011,0.2688339959028709,23.601906702637415,14.242541907960156
7263,290.491,0.98,0.196,0.273,0.133,-0.151,0.011,0.27104435754317613,23.805251521460622,14.235167719419328
7264,290.531,0.98,0.194,0.277,0.131,-0.152,0.011,0.2677408666936964,23.605296015936784,15.011995203836165
7265,290.571,0.98,0.197,0.258,0.123,-0.152,0.01,0.26921939491658564,23.105410621756995,14.228492541376202
7266,290.611,0.98,0.186,0.253,0.126,-0.147,0.009,0.26876735835072774,24.000833318866242,14.608559134972916
7267,290.651,0.98,0.156,0.271,0.117,-0.144,0.008,0.24620319462789952,18.288794383446984,17.551353224181973
7268,290.691,0.98,0.124,0.269,0.117,-0.135,0.004,0.25574666160912984,16.487874332369312,22.910696191953708
7269,290.731,0.98,0.123,0.265,0.114,-0.125,0.003,0.25865586077280167,16.378339354159156,23.348875775934072
7270,290.771,0.98,0.122,0.266,0.126,-0.11,0.003,0.26893624260466253,16.06113321033108,22.330472453577897
7271,290.811,0.98,0.12,0.249,0.108,-0.104,0.006,0.27492490600035846,15.771493271088755,23.023466289853015
7272,290.851,0.98,0.117,0.251,0.112,-0.094,0.006,0.27667079447301446,15.861904047118758,22.854321254414792
7273,290.891,0.93,0.104,0.258,0.126,-0.082,0.003,0.2794312259110986,15.938004893963338,22.55770378385171
7274,290.931,0.98,0.088,0.271,0.128,-0.074,0.002,0.27700113459994113,16.519382555047272,22.953213282675737
7275,290.971,0.93,0.081,0.271,0.132,-0.058,-0.001,0.2832209594464893,16.410971939528725,23.447814397081803
7276,291.011,0.93,0.056,0.257,0.122,-0.05,-0.005,0.2788504186661274,16.30766690854331,24.91947029934629
7277,291.051,0.98,0.059,0.268,0.129,-0.044,-0.004,0.28583820087810397,16.604818577750162,24.721245923294408
7278,291.091,0.98,0.047,0.255,0.132,-0.031,-0.005,0.2906585316819399,17.20116275139566,25.20357117552984
7279,291.131,0.98,0.048,0.258,0.14,-0.023,-0.005,0.28983062433795237,16.700299398513835,24.528350943347103
7280,291.171,0.98,0.047,0.251,0.142,-0.014,-0.007,0.2949235711177913,16.50272704737008,23.75647280216487
7281,291.211,0.98,0.049,0.25,0.145,-0.011,-0.009,0.2893931485851281,17.310401497365635,23.394443784796444
7282,291.251,0.98,0.04,0.246,0.144,-0.0,-0.008,0.28886678928609416,24.707286374670865,17.334935823359668
7283,291.291,0.98,0.088,0.221,0.133,-0.008,-0.008,0.2798783359847581,25.20714184512005,16.41493222648206
7284,291.331,0.98,0.087,0.228,0.128,-0.003,-0.01,0.2913324464080558,25.704863353070024,15.731814898478746
7285,291.371,0.98,0.091,0.213,0.129,-0.013,-0.01,0.2823500942223801,25.906948874771007,15.738487856207717
7286,291.411,0.98,0.087,0.229,0.126,-0.012,-0.009,0.295560337911551,24.80322559668406,16.32482771731446
7287,291.451,0.98,0.073,0.225,0.132,-0.016,-0.007,0.29752356352077886,24.50081631293129,16.22498073958788
7288,291.491,0.98,0.084,0.214,0.124,-0.021,-0.006,0.2914635450926023,25.30019762768658,16.72423391369535
7289,291.531,0.98,0.104,0.231,0.133,-0.031,-0.002,0.27829596894192055,25.20178565102077,16.107762104029135
7290,291.571,0.98,0.103,0.226,0.125,-0.032,0.0,0.2812349224586705,24.703238654071296,16.011246047700347
7291,291.611,0.98,0.118,0.22,0.124,-0.035,0.004,0.28361898668800056,24.801814449753422,14.916433890176274
7292,291.651,0.98,0.111,0.225,0.132,-0.034,0.006,0.28742128228656144,25.200793638296325,15.121177202850223
7293,291.691,0.98,0.107,0.223,0.125,-0.046,0.006,0.28335833878954314,25.604882346927532,15.116216457830882
7294,291.731,0.98,0.112,0.223,0.127,-0.047,0.005,0.285428519193228,25.503137061938087,15.715597347857885
7295,291.771,0.98,0.094,0.224,0.124,-0.046,0.006,0.28372948825439354,25.607030284669783,16.131026005806348
7296,291.811,0.98,0.053,0.234,0.145,-0.038,0.003,0.28502602408792815,21.81123563670793,15.745793088949119
7297,291.851,0.98,0.052,0.231,0.144,-0.035,0.003,0.28377810129657643,24.11016383187806,15.339491516996322
7298,291.891,0.98,0.063,0.242,0.148,-0.027,-0.001,0.2849786738529281,21.8036694159493,16.025292509030844
7299,291.931,0.98,0.036,0.255,0.155,-0.016,0.001,0.29892117477445806,21.902054698132755,16.658931538367064
7300,291.971,0.98,0.025,0.259,0.154,-0.001,0.001,0.3064212364192641,23.400213674238195,16.658931538367064
7301,292.011,0.98,0.034,0.284,0.167,0.011,0.002,0.26347864898069323,17.500285711953392,16.05147968257131
7302,292.051,0.98,-0.054,0.316,0.171,0.035,0.002,0.24473279418224536,15.63873396410338,19.813379318026513
7303,292.091,0.98,-0.113,0.265,0.159,0.072,0.026,0.30043016073595724,15.454772725601602,20.748252938500627
7304,292.131,0.98,-0.122,0.237,0.124,0.083,0.037,0.30943629656125565,15.662694531912353,20.76391099961662
7305,292.171,0.98,-0.128,0.25,0.11,0.099,0.05,0.2904178344928713,14.965627283879524,21.260761980700476
7306,292.211,0.98,-0.122,0.212,0.084,0.099,0.056,0.31513134580167207,15.164761785138623,20.946121359335244
7307,292.251,0.98,-0.133,0.228,0.092,0.11,0.06,0.31247998629741297,15.283978539634282,21.15183207195056
7308,292.291,0.98,-0.138,0.242,0.081,0.107,0.065,0.2874091715796554,15.853390804493598,20.26079958935481
7309,292.331,0.98,-0.143,0.255,0.088,0.128,0.066,0.2831337878412332,15.09602596712128,20.227703774773754
7310,292.371,0.98,-0.138,0.261,0.088,0.136,0.068,0.2721809152884059,15.331014317389371,20.240553352119566
7311,292.411,0.98,-0.133,0.258,0.081,0.131,0.072,0.26913353271011947,15.219066988485228,20.18043607061063
7312,292.451,0.98,-0.155,0.248,0.077,0.139,0.073,0.29870987173545377,15.516765126791068,19.79090700296482
7313,292.491,0.98,-0.149,0.25,0.077,0.144,0.076,0.2980774248991549,15.344380078712906,19.864037857394518
7314,292.531,0.98,-0.145,0.274,0.085,0.142,0.081,0.27267006293802865,15.754364474646403,20.240553352119555
7315,292.571,0.98,-0.146,0.281,0.092,0.142,0.086,0.2722378057654653,15.570806016388469,20.380628057054555
7316,292.611,0.98,-0.118,0.217,0.068,0.136,0.088,0.32148445455906294,19.443507913954303,14.750254235097119
7317,292.651,0.98,-0.14,0.227,0.073,0.133,0.093,0.3070329186975889,19.723082923316042,15.125144627407671
7318,292.691,0.98,-0.121,0.283,0.097,0.145,0.097,0.2785475760253059,19.166898549321864,14.723111084278369
7319,292.731,0.98,-0.12,0.25,0.108,0.163,0.096,0.316436094760719,17.592327873252025,14.538225476308975
7320,292.771,0.98,-0.103,0.234,0.105,0.147,0.098,0.32543131863114527,18.17965896269775,15.092050887801802
7321,292.811,0.98,-0.109,0.292,0.123,0.13,0.108,0.25497865798064234,24.503265088555036,15.008331019803727
7322,292.851,0.98,-0.092,0.245,0.099,0.123,0.101,0.2726734093632844,26.70917445373399,15.430165261590755
7323,292.891,0.98,-0.048,0.227,0.095,0.115,0.088,0.28162287731545205,22.62675407565115,15.482893786369496
7324,292.931,0.98,-0.071,0.251,0.096,0.105,0.086,0.27252894566771235,26.901672810440594,15.482893786369502
7325,292.971,0.98,-0.069,0.259,0.112,0.123,0.078,0.2897418654833361,25.52371446322028,15.582361823549082
7326,293.011,0.98,-0.071,0.248,0.11,0.111,0.078,0.2946970449624792,19.820443990990782,16.13722404876378
7327,293.051,0.98,-0.086,0.246,0.113,0.09,0.084,0.2773549102438898,25.800775182153025,16.223748025656732
7328,293.091,0.98,-0.073,0.23,0.111,0.082,0.085,0.28577755487976253,24.213219529835282,16.13722404876378
7329,293.131,0.98,-0.065,0.239,0.114,0.098,0.08,0.31541160271110213,18.399999999999977,16.16446720433433
7330,293.171,0.98,-0.074,0.246,0.112,0.077,0.091,0.3139894127638466,18.301092863542397,15.727682601070022
7331,293.211,0.98,-0.103,0.267,0.132,0.094,0.092,0.3205308988245569,17.90027932742948,15.536408851468815
7332,293.251,0.98,-0.093,0.269,0.147,0.085,0.098,0.31132551354161797,18.800000000000068,15.55409913816929
7333,293.291,0.98,-0.103,0.276,0.128,0.064,0.102,0.29686575301387347,19.001052602421794,16.25945878558075
7334,293.331,0.98,-0.11,0.272,0.129,0.071,0.104,0.2885931446765069,18.10441934998195,16.61715980545416
7335,293.371,0.98,-0.097,0.259,0.139,0.067,0.108,0.2941143580389721,19.60229578391257,15.847397262642218
7336,293.411,0.98,-0.099,0.257,0.138,0.044,0.111,0.2738713806833247,24.10020746798668,15.945218719101888
7337,293.451,0.98,-0.049,0.263,0.111,0.022,0.096,0.26441550152100773,18.133394607739636,15.259423318067993
7338,293.491,0.98,-0.08,0.257,0.115,0.03,0.093,0.2797774727132847,17.71016657177446,15.591343752223494
7339,293.531,0.98,-0.052,0.259,0.117,0.017,0.089,0.2654661015575277,18.122361876974008,15.55634918610402
7340,293.571,0.98,-0.032,0.24,0.121,0.032,0.06,0.25243271467538203,18.01776900728833,15.085091978506464
