frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
12897,537.325,0.98,0.011,0.418,0.127,0.008,-0.032,0.21285154339598966,17.17469068134844,17.229045243425464
12898,537.366,0.98,-0.014,0.402,0.145,-0.002,-0.041,0.21561371308651084,18.18928255869387,18.200274723201343
12899,537.408,0.98,-0.02,0.409,0.144,0.017,-0.052,0.21139028085972056,18.85205559083695,17.299999999999955
12900,537.45,0.98,0.016,0.409,0.147,0.021,-0.044,0.2232552063342414,17.67257762749953,16.137533888423114
12901,537.491,0.98,-0.008,0.402,0.142,0.017,-0.038,0.2181392607279975,18.852055590836724,16.64331697709315
12902,537.533,0.98,-0.003,0.395,0.132,0.014,-0.031,0.23547852974302677,18.24554740203771,18.23951753747894
12903,537.575,0.98,-0.002,0.385,0.115,0.022,-0.032,0.17237169112406478,18.101104938649602,16.966437457521927
12904,537.616,0.98,-0.085,0.507,0.137,0.029,-0.036,0.19527399605701248,17.940178371465628,20.28003944769344
12905,537.658,0.98,0.002,0.526,0.124,0.031,-0.031,0.1734411122260156,24.020824298928627,19.746392075516106
12906,537.7,0.98,-0.01,0.542,0.143,0.031,-0.029,0.15848134984331744,18.606719216455023,22.599999999999866
12907,537.741,0.98,-0.046,0.51,0.121,0.049,-0.026,0.12347149246469291,17.72822608159095,27.181243532995232
12908,537.783,0.98,-0.005,0.506,0.145,0.045,-0.024,0.11581014817140409,19.194269978303556,18.538878067455965
12909,537.825,0.98,-0.025,0.471,0.182,0.036,-0.028,0.2015228455532169,18.10110493864937,20.408331631958724
12910,537.866,0.98,-0.002,0.491,0.199,0.052,-0.034,0.2474497588572162,18.50432381904294,22.302017845925914
12911,537.908,0.98,-0.027,0.51,0.202,0.048,-0.031,0.29616634128903585,21.90821763631181,21.41144553737543
12912,537.95,0.98,-0.029,0.483,0.215,0.041,-0.03,0.3131982553378414,22.87203532701018,23.007824755939012
12913,537.991,0.98,-0.029,0.398,0.206,0.031,-0.029,0.2760288270478626,25.609568524284178,21.922819161777394
12914,538.033,0.98,-0.035,0.462,0.212,0.01,-0.026,0.2826427132477378,22.528204544526044,22.78530228019799
12915,538.075,0.98,-0.037,0.492,0.233,0.019,-0.038,0.23033867724239182,23.964139876073126,22.157842855296085
12916,538.116,0.98,0.052,0.599,0.224,0.014,-0.043,0.21080016323162948,23.768256141332756,21.51882896442091
12917,538.158,0.98,0.041,0.565,0.221,-0.006,-0.059,0.20610155440005262,18.58278773489068,21.30211257129203
12918,538.2,0.98,0.049,0.58,0.206,0.022,-0.069,0.1621718322475018,20.15564437074625,22.41428116179513
12919,538.241,0.98,0.015,0.618,0.229,0.015,-0.058,0.17881574812802062,18.55586160758921,22.011133546457803
12920,538.283,0.98,0.038,0.557,0.246,0.02,-0.059,0.22382853735041489,26.024987992312358,23.236393868240214
12921,538.325,0.98,0.077,0.538,0.237,0.022,-0.059,0.1765027517391902,27.577164466275303,25.012796724876647
12922,538.366,0.98,0.023,0.548,0.271,0.016,-0.063,0.2372912688856469,22.92618590171509,23.205387305537297
12923,538.408,0.98,0.007,0.574,0.278,0.025,-0.07,0.19307094581125367,27.454872063078255,25.804844506409985
12924,538.45,0.98,0.05,0.599,0.309,0.023,-0.077,0.1821801746626447,27.622635645426744,24.513057744802058
12925,538.491,0.98,0.046,0.562,0.307,0.022,-0.076,0.24235301097195733,27.39945254927556,28.804339950778203
12926,538.533,0.98,0.045,0.589,0.295,0.016,-0.069,0.22410989845674503,26.15033460588984,25.344427395386102
12927,538.575,0.98,0.038,0.499,0.234,0.022,-0.054,0.177288783798609,25.12050954897231,24.50510150968569
12930,538.7,0.98,0.069,0.493,0.222,0.001,-0.055,0.2613042809556362,19.712432625122702,18.609674903125125
12931,538.741,0.98,0.004,0.386,0.186,0.012,-0.034,0.30210090025189773,22.716733920174267,22.821919288263157
12932,538.783,0.98,0.023,0.515,0.194,0.005,-0.025,0.19312998797955838,22.57188516717202,28.804339950778203
12933,538.825,0.98,0.033,0.587,0.187,0.001,-0.032,0.16737661220547004,24.305143488570433,23.100216449202286
12934,538.866,0.98,0.062,0.607,0.209,-0.02,-0.04,0.16865116896530072,23.394443784796323,21.608331726442838
12935,538.908,0.98,0.101,0.562,0.213,-0.033,-0.062,0.21436473376828274,20.497804760510196,21.300000000000182
12936,538.95,0.98,0.09,0.532,0.187,-0.014,-0.068,0.19770039472956408,18.796276226954983,22.003636063160105
12937,538.991,0.98,0.026,0.525,0.215,0.001,-0.072,0.21903007129342522,17.06956355622495,23.600211863455712
12938,539.033,0.98,-0.016,0.511,0.253,-0.005,-0.061,0.21908694617762023,16.359095329510257,23.51042322035058
12939,539.075,0.98,0.063,0.561,0.247,0.006,-0.051,0.22017186694352026,20.492193635626176,23.73036030067816
12940,539.116,0.98,-0.005,0.51,0.27,0.004,-0.047,0.21237111857909335,17.361163555476253,25.20079363829644
12941,539.158,0.98,-0.014,0.532,0.278,0.006,-0.048,0.21479100604466,17.06956355622495,23.700210969525187
12942,539.2,0.98,-0.0,0.526,0.327,0.006,-0.054,0.2539974328900929,20.056919005670025,23.5306183514161
12943,539.241,0.98,-0.064,0.572,0.315,0.011,-0.057,0.23152730438836805,17.738658348364453,21.552262062252307
12944,539.283,0.98,-0.065,0.545,0.198,0.023,-0.027,0.09795802527116082,17.149344010777696,22.542848089804394
12945,539.325,0.98,-0.027,0.526,0.203,0.006,-0.011,0.11949976347926156,15.026975743641838,22.825424421026554
12946,539.366,0.98,-0.047,0.509,0.148,0.023,-0.005,0.09670818224914368,20.415680248279617,25.454469155729765
12947,539.408,0.98,-0.083,0.486,0.144,0.029,-0.008,0.11121770441492676,15.316004700965545,26.41855408609634
12948,539.45,0.98,-0.056,0.502,0.142,0.02,-0.007,0.10056034662475735,15.802847844613279,21.467417171145765
12949,539.491,0.98,0.014,0.491,0.148,0.009,-0.006,0.10981335080059113,19.904019694523882,17.763445611705
12950,539.533,0.98,0.004,0.466,0.161,-0.008,-0.005,0.13286674697677955,20.006249023742555,16.75857989210307
12951,539.575,0.98,0.028,0.431,0.158,0.007,-0.015,0.162560953559072,18.12760326132489,16.92394753005347
12952,539.616,0.98,0.017,0.49,0.184,-0.001,-0.01,0.1836643557172552,18.7216452268491,21.833002542023348
12953,539.658,0.98,0.013,0.457,0.159,-0.009,0.002,0.15955937940127393,18.912958520548678,20.108953229842808
12954,539.7,0.98,0.006,0.463,0.185,0.012,-0.011,0.27420558679301177,19.194269978303335,21.00095235935742
12955,539.741,0.98,-0.026,0.442,0.165,0.012,0.006,0.18108218098332973,19.920341362537027,18.800265955565582
12956,539.783,0.98,-0.018,0.463,0.155,0.013,0.017,0.164372775274927,19.402319448973195,17.500285711953392
12957,539.825,0.98,0.001,0.479,0.157,0.012,0.026,0.21707847498752827,18.60430057809229,18.002499826412997
12958,539.866,0.98,-0.016,0.471,0.155,-0.009,0.035,0.18535550360175015,17.910053042914058,16.9002958553986
12959,539.908,0.98,-0.009,0.476,0.169,0.011,0.029,0.1981558106365146,19.104188022525232,15.901257811884031
12960,539.95,0.98,0.015,0.47,0.175,-0.005,0.036,0.23012590763270802,18.901058171435892,19.11282292075131
12961,539.991,0.98,0.023,0.46,0.197,-0.003,0.019,0.21737747389049739,18.013605968822567,15.701273833673541
12962,540.033,0.98,0.006,0.441,0.199,-0.001,0.028,0.2589467326466458,20.640978658968802,16.51484180971771
12963,540.075,0.98,0.002,0.505,0.184,-0.009,0.039,0.2628080127148715,18.0,21.04899047460458
12964,540.116,0.98,0.03,0.488,0.185,-0.009,0.023,0.26500207335039777,22.000227271553356,16.99558766268455
12965,540.158,0.98,0.035,0.453,0.183,-0.007,0.014,0.20094734854698887,18.009997223764362,15.105297084135659
12966,540.2,0.98,0.012,0.425,0.173,-0.011,0.007,0.2099285042863958,17.913681921927807,15.00133327407934
12967,540.241,0.98,0.043,0.416,0.179,-0.015,0.001,0.2447586435067619,19.243960091415747,15.216109883935555
12968,540.283,0.98,0.04,0.427,0.179,-0.002,0.011,0.24373754263986147,19.90100499974822,17.318487231857127
12969,540.325,0.98,0.033,0.451,0.213,-0.031,0.02,0.29491814340629363,18.801063799689587,15.7537297171176
12970,540.366,0.98,0.027,0.443,0.16,-0.005,0.014,0.24979413363443362,19.70025380547169,19.964217991196243
12971,540.408,0.98,0.076,0.425,0.175,-0.014,0.005,0.2920841397248491,20.10099500024803,16.504847772699993
12972,540.45,0.98,0.037,0.415,0.18,-0.021,0.002,0.23050590919044248,18.800265955565582,13.95170240508314
12973,540.491,0.98,0.058,0.452,0.165,-0.006,0.003,0.2662463139727551,20.20222759994555,17.323394586512148
12974,540.533,0.98,0.005,0.383,0.165,-0.008,0.001,0.23207395573012024,19.116746585128055,17.5025712396779
12975,540.575,0.98,0.051,0.433,0.176,-0.012,-0.002,0.2757800419688503,23.11060362690676,17.11432148815713
12976,540.616,0.98,0.005,0.438,0.166,-0.01,0.001,0.22070478380839537,17.70112990743816,15.126797413861178
12977,540.658,0.98,0.006,0.431,0.159,-0.007,-0.0,0.23022004787098221,19.401030900444532,18.786431273661357
12978,540.7,0.98,0.01,0.43,0.171,-0.011,0.0,0.22011099219004737,19.11674658512783,16.902662512160486
12979,540.741,0.98,-0.005,0.434,0.17,-0.005,0.001,0.20522656866448596,16.80743882928028,16.09999999999991
12980,540.783,0.98,0.013,0.446,0.166,-0.01,0.001,0.20368570405471959,17.510282693320516,15.720368952413347
12981,540.825,0.98,-0.045,0.428,0.155,-0.002,0.005,0.19113769306822592,19.54328529188478,16.59999999999991
12982,540.866,0.98,-0.014,0.43,0.175,-0.012,0.0,0.22334188192259574,18.31338308450972,16.5245272247045
12983,540.908,0.98,-0.015,0.404,0.157,-0.011,-0.0,0.20109518321406317,18.22223915988377,17.066048165876012
12984,540.95,0.98,-0.031,0.389,0.151,-0.005,-0.001,0.18310868102287453,18.66869036649321,20.115914098046762
12985,540.991,0.98,-0.024,0.446,0.149,0.004,-0.007,0.1973308406529119,19.250974001333066,22.450167037240593
12986,541.033,0.98,-0.112,0.518,0.149,0.001,-0.001,0.17368895798999442,18.400271737123976,27.41167634421493
12987,541.075,0.98,-0.135,0.451,0.14,0.002,0.024,0.20086601528492812,15.92011306492523,28.600000000000136
12989,541.158,0.98,-0.057,0.594,0.188,-0.001,-0.014,0.19937226171287892,15.111915828246397,27.502908937056095
12990,541.2,0.98,0.026,0.573,0.185,-0.015,0.008,0.2140093510377157,17.00470523119998,20.120139164528794
12991,541.241,0.98,-0.072,0.531,0.168,-0.007,-0.004,0.12359198667351085,18.200274723201343,21.108529081866546
12992,541.283,0.98,-0.049,0.529,0.187,-0.003,0.002,0.2094472431336234,18.101104938649602,24.90180716333665
12993,541.325,0.98,0.03,0.542,0.169,-0.023,0.012,0.21489383518878952,18.90105817143589,19.20104163841123
12994,541.366,0.98,0.035,0.489,0.159,-0.003,-0.005,0.17506092127288703,17.5025712396779,22.303587155433274
12995,541.408,0.98,0.01,0.525,0.177,0.009,0.003,0.16786926771344204,18.4024454896626,19.7205476597381
12996,541.45,0.98,0.041,0.547,0.186,-0.007,0.021,0.18455852978998163,17.510282693320516,19.509228585466932
12997,541.491,0.98,0.016,0.5,0.181,0.004,-0.001,0.1710602627131235,18.001111076819672,22.700881040170923
12998,541.533,0.98,0.026,0.52,0.187,-0.012,0.012,0.19267346628183116,17.399999999999864,20.40882162203403
12999,541.575,0.98,-0.087,0.514,0.191,0.01,0.008,0.17305417943543336,17.407182425654163,23.725513693068947
13000,541.616,0.98,-0.072,0.498,0.17,-0.003,0.029,0.22257888038108742,15.611534197509135,26.103064954138915
13002,541.7,0.98,-0.049,0.52,0.196,-0.01,0.026,0.2118522057673421,17.10263137648698,19.366207682455496
13003,541.741,0.98,-0.008,0.468,0.21,0.001,0.01,0.21027549719017583,20.71545316907168,19.70228413154175
13004,541.783,0.98,0.011,0.483,0.246,-0.014,0.021,0.3001611092301726,22.800219297190935,20.503902067655318
13005,541.825,0.98,-0.002,0.454,0.235,0.002,0.003,0.2994315521817659,23.66854452643859,21.70023041352308
13006,541.866,0.98,-0.005,0.487,0.229,0.005,0.02,0.30761718282217654,26.232232081925513,20.634921855921732
13007,541.908,0.98,0.006,0.542,0.268,0.006,0.017,0.2694722463173864,24.77296913976988,21.51139233057684
13008,541.95,0.98,0.007,0.477,0.281,-0.031,0.013,0.35427980354490357,25.187695408671186,18.42715387682003
13009,541.991,0.98,0.026,0.556,0.256,0.002,-0.002,0.25629407515638675,24.627220712049503,18.461040057374973
13010,542.033,0.98,0.015,0.524,0.25,0.008,0.016,0.25771952025680755,23.53316808251693,22.607963198837616
13011,542.075,0.98,0.008,0.54,0.263,0.005,0.02,0.2598338913856153,23.467637290532625,21.60370338622538
13012,542.116,0.98,0.026,0.538,0.238,-0.003,0.027,0.29699920238554656,23.742788378789797,19.531000998412754
13013,542.158,0.98,0.001,0.541,0.23,-0.002,0.029,0.28630468908969703,22.663847863943932,20.59999999999991
13014,542.2,0.98,0.017,0.521,0.245,0.005,0.023,0.27662905912327584,22.94776677587598,18.552897347853783
13015,542.241,0.98,0.026,0.537,0.225,0.002,0.024,0.2902049232814131,25.653264899423615,19.5829007044411
13016,542.283,0.98,0.024,0.523,0.238,0.005,0.022,0.28287246178975656,26.978695298327487,19.15124016872028
13017,542.325,0.98,0.02,0.492,0.218,-0.014,0.017,0.34438924352284433,25.763734201392374,18.85205559083695
13018,542.366,0.98,0.051,0.507,0.229,0.011,-0.004,0.272103888797082,25.230140705116977,20.35534327885451
13019,542.408,0.98,0.031,0.445,0.215,0.002,0.014,0.33356870301167063,24.869660230891817,19.82044399099067
13020,542.45,0.98,0.031,0.533,0.236,-0.005,0.018,0.27135763306482885,23.34523505985755,19.50230755577401
13021,542.491,0.98,0.009,0.457,0.199,-0.006,0.033,0.3179743038593187,23.19698256239361,19.972481067708998
13022,542.533,0.98,0.029,0.546,0.236,0.003,-0.002,0.2717180684042695,24.52835094334699,19.204166214652535
13023,542.575,0.98,0.018,0.476,0.229,-0.002,0.014,0.29260812780778783,24.159884105682433,21.900913222968672
13024,542.616,0.98,0.075,0.523,0.226,0.001,0.021,0.3123849311646366,24.59613790821627,19.920341362537034
13025,542.658,0.98,0.005,0.416,0.225,-0.024,0.017,0.28078953328895256,25.42321773497599,18.509727172489605
13026,542.7,0.98,-0.02,0.414,0.211,0.011,0.004,0.2483243607614672,26.30171097096152,19.300259065618736
13027,542.741,0.98,0.041,0.564,0.215,0.017,0.015,0.2592607244899619,24.622144504490343,21.751781536232887
13028,542.783,0.98,0.017,0.57,0.232,-0.002,0.024,0.2724906047756925,25.157503850740177,21.93171219946126
13029,542.825,0.98,0.002,0.501,0.245,-0.014,0.021,0.32793065668469473,23.821209037326422,20.900239233080654
13030,542.866,0.98,-0.022,0.518,0.232,0.016,0.008,0.2442251634009514,28.355775425828284,20.403921191771047
13031,542.908,0.98,-0.035,0.518,0.257,-0.001,0.02,0.2934911489519204,26.448440407706556,20.220039564748447
13032,542.95,0.98,0.001,0.514,0.271,-0.011,0.03,0.27493241332991836,21.951309755912153,20.619650821485713
13033,542.991,0.98,0.04,0.561,0.233,-0.015,0.036,0.28862817066202906,24.452402744924765,20.16358103115606
13034,543.033,0.98,0.012,0.521,0.236,0.002,0.018,0.27273264489036814,22.580079716422613,18.904232330353825
13035,543.075,0.98,0.035,0.55,0.224,0.003,0.032,0.26435968499845985,26.261759270848593,20.008997975910738
13038,543.2,0.98,0.045,0.606,0.214,0.027,0.032,0.20034860478883532,26.283454871839176,23.423279018959075
13039,543.241,0.98,-0.01,0.535,0.203,0.015,0.031,0.21688774723756787,18.506755523321747,25.409643838511485
13040,543.283,0.98,-0.079,0.503,0.195,0.021,0.032,0.21572611648676598,16.102794788483056,24.0
13041,543.325,0.98,-0.098,0.469,0.204,0.018,0.03,0.23425100491145376,16.604818577750162,24.620316813558812
13042,543.366,0.98,-0.088,0.515,0.191,0.019,0.037,0.2264553081397891,19.016834647227707,28.94425677055822
13043,543.408,0.98,-0.031,0.569,0.195,0.022,0.044,0.23540326681070406,19.60408120774846,25.904825805243405
13044,543.45,0.98,-0.018,0.514,0.18,0.029,0.048,0.2271617033272061,23.205387305537524,23.607625886564616
13045,543.491,0.98,-0.018,0.54,0.193,0.025,0.049,0.2013211013212018,24.0,22.72663635472707
13046,543.533,0.98,-0.018,0.492,0.214,0.021,0.049,0.25649807909768707,23.80525152146051,21.11160818128255
13047,543.575,0.98,-0.023,0.473,0.192,0.022,0.052,0.26866968838142924,23.401922997907764,21.86618393776124
13048,543.616,0.98,-0.04,0.42,0.224,0.014,0.045,0.2772588563118149,23.413671220037326,19.101047091717387
13049,543.658,0.98,-0.052,0.441,0.216,0.014,0.044,0.2855793437701548,23.700210969525187,19.202343606966355
13050,543.7,0.98,-0.025,0.446,0.229,0.013,0.044,0.31110700059552865,24.500204080782673,19.502820308868017
13051,543.741,0.98,-0.011,0.44,0.192,0.022,0.042,0.2597522034761982,23.205387305537524,25.039169315294785
13052,543.783,0.98,0.007,0.473,0.172,0.03,0.049,0.16935795299075948,20.6118897726532,23.113848662652348
13053,543.825,0.98,-0.054,0.506,0.173,0.018,0.051,0.20663921522140394,18.01776900728833,27.518175811634027
13054,543.866,0.98,-0.062,0.554,0.196,0.019,0.056,0.2125562488702054,17.906981878585658,23.148650068632648
13055,543.908,0.98,-0.073,0.513,0.176,0.034,0.057,0.2531812581640792,20.012246250733575,23.703375287076778
13056,543.95,0.98,-0.106,0.495,0.174,0.042,0.052,0.16612858423334068,19.990497742677743,22.921823662178458
13058,544.033,0.98,-0.051,0.49,0.175,0.051,0.058,0.2018712504306563,18.027756377319946,25.71944789454086
13060,544.116,0.98,-0.079,0.536,0.181,0.045,0.066,0.20896964467752288,20.40612653102013,25.815692901799043
13061,544.158,0.98,-0.055,0.47,0.196,0.041,0.065,0.26652681777325277,24.2985596280931,20.241788458533048
13062,544.2,0.98,-0.068,0.466,0.203,0.041,0.071,0.2631523717650307,25.088044961694408,21.07700168430036
13063,544.241,0.98,-0.075,0.466,0.204,0.031,0.078,0.31171521756231924,24.500204080782673,17.51456536714523
13064,544.283,0.98,-0.055,0.448,0.193,0.023,0.082,0.302324658331802,25.71575392633866,18.916923639958135
13065,544.325,0.98,-0.069,0.47,0.195,0.016,0.083,0.2779859807599172,25.415939880319062,18.40679222461109
13066,544.366,0.98,-0.064,0.413,0.203,0.006,0.081,0.2973801446837606,25.600195311754856,19.673586353281017
13067,544.408,0.98,-0.069,0.395,0.209,0.001,0.08,0.32574387567552193,24.720234626718295,20.37105790085528
13068,544.45,0.98,-0.071,0.407,0.223,0.006,0.075,0.3112068828874419,26.127571643763517,19.121192431435766
13069,544.491,0.98,-0.074,0.419,0.228,0.007,0.078,0.3320414334835635,26.112257658042427,21.313845265460714
13070,544.533,0.98,-0.03,0.407,0.186,0.004,0.087,0.2749524424835737,25.80310058888268,19.623710148695118
13071,544.575,0.98,-0.092,0.485,0.225,0.019,0.077,0.23432341057993733,23.907530194480657,22.626754075651146
13072,544.616,0.98,-0.042,0.527,0.248,0.012,0.073,0.2748418909432314,21.958369702689545,20.50780339285499
13073,544.658,0.98,-0.029,0.535,0.248,0.014,0.071,0.2791940488737795,21.552262062252307,20.628620894281816
13074,544.7,0.98,-0.061,0.438,0.203,0.02,0.079,0.29565165871745114,27.817979797246196,20.619650821485706
13075,544.741,0.98,-0.057,0.43,0.209,0.008,0.082,0.2986926915256995,27.30018314956875,19.483326204732172
13076,544.783,0.98,-0.065,0.464,0.207,0.021,0.082,0.3058102909467048,24.907227866625473,20.255616505058587
13077,544.825,0.98,-0.057,0.413,0.224,0.012,0.081,0.2947315153287885,23.103462943896435,20.362956563328378
13078,544.866,0.98,-0.074,0.416,0.223,0.02,0.082,0.27300480130854937,21.70575960430784,18.23951753747894
13079,544.908,0.98,-0.061,0.464,0.218,0.009,0.079,0.28271489337721467,24.534465553584,20.112185361118676
13080,544.95,0.98,-0.077,0.464,0.223,0.017,0.075,0.2971935415482704,25.20714184512005,19.8002525236424
13081,544.991,0.98,-0.04,0.489,0.201,0.026,0.073,0.3225121397352723,26.100191570178087,20.109947787102783
13082,545.033,0.98,-0.037,0.418,0.203,0.012,0.077,0.30053149619336805,25.109759058979346,16.430459518832564
13083,545.075,0.98,-0.067,0.478,0.196,0.029,0.073,0.3239168125591542,25.009798079952585,19.18462926407484
13084,545.116,0.98,-0.076,0.438,0.196,0.037,0.071,0.2912304794799697,27.441027677548902,19.524343778985106
13085,545.158,0.98,-0.088,0.475,0.195,0.034,0.072,0.2880721894941987,24.601829200284996,17.81796845883386
13086,545.2,0.98,-0.088,0.442,0.181,0.028,0.078,0.31020009548653915,27.109039082933116,18.607794065928395
13087,545.241,0.98,-0.055,0.446,0.189,0.029,0.076,0.312239249914589,27.101660465735442,19.798989873223235
13088,545.283,0.98,-0.068,0.463,0.204,0.036,0.073,0.2893791429658039,27.118443908159538,18.867962264113164
13089,545.325,0.98,-0.067,0.454,0.208,0.028,0.075,0.30855055665236186,27.20294101747093,19.166898549321864
13090,545.366,0.98,-0.041,0.429,0.167,0.013,0.082,0.2893454823162833,25.338705570727118,15.255490814785158
13091,545.408,0.98,-0.043,0.459,0.184,0.021,0.077,0.3176983154293724,23.73562722996785,18.01138528820044
13092,545.45,0.98,-0.093,0.436,0.23,0.02,0.072,0.3382644864770643,23.103462943896435,15.731814898478634
13093,545.491,0.98,-0.07,0.457,0.191,0.03,0.077,0.3066734134809088,27.006665843824557,18.978935691971714
13094,545.533,0.98,-0.078,0.455,0.182,0.036,0.076,0.3017030739659905,23.705273674859598,19.039432764659857
13095,545.575,0.98,-0.074,0.434,0.186,0.038,0.075,0.2768453306902438,24.724481794367343,19.623710148695128
13096,545.616,0.98,-0.062,0.412,0.209,0.041,0.067,0.3151684318572064,25.212695214911122,21.194574777522575
13097,545.658,0.98,-0.079,0.417,0.216,0.039,0.067,0.3177174656223112,24.939326374222563,17.890779748239222
13098,545.7,0.98,-0.065,0.469,0.192,0.043,0.072,0.3065824849707648,23.330880823492464,20.180436070610696
13099,545.741,0.98,-0.064,0.459,0.22,0.049,0.064,0.3175064125343439,24.907227866625473,21.168372634664106
13100,545.783,0.98,-0.085,0.414,0.21,0.044,0.066,0.3126546600587534,25.219833464953773,20.6700266085943
13101,545.825,0.98,-0.084,0.473,0.224,0.035,0.063,0.2793517591349632,22.80789337049781,19.525624189766635
13102,545.866,0.98,-0.106,0.449,0.208,0.036,0.067,0.2884125436586745,21.818570072303043,19.4435079139543
13103,545.908,0.98,-0.052,0.424,0.217,0.026,0.065,0.303958511264796,20.102238681301056,18.577943912069493
13104,545.95,0.98,-0.062,0.461,0.212,0.037,0.064,0.31591126255389057,20.10397970552113,19.75702406740453
13105,545.991,0.98,-0.044,0.435,0.209,0.032,0.072,0.30380950835067055,21.200000000000045,19.712178976460123
13106,546.033,0.98,-0.065,0.426,0.192,0.023,0.071,0.2557897263039773,19.616319736382902,17.602556632489634
13107,546.075,0.98,-0.055,0.405,0.228,0.028,0.064,0.27526436546093724,21.40584032454681,18.027756377319946
13108,546.116,0.98,-0.08,0.416,0.215,0.024,0.069,0.21069613764353678,19.221082175569432,15.508062419270823
13109,546.158,0.98,-0.059,0.428,0.209,0.031,0.067,0.28724966402671226,19.606376513777256,19.557607215607945
13110,546.2,0.98,-0.068,0.433,0.212,0.022,0.065,0.31499419816754176,21.811235636708158,17.24180964980189
13111,546.241,0.98,-0.069,0.443,0.211,0.028,0.065,0.29785464748981977,20.900239233080654,18.66038584810069
13112,546.283,0.98,-0.035,0.454,0.197,0.031,0.065,0.31006600772832826,21.015232570685484,19.65731416038329
13113,546.325,0.98,-0.005,0.425,0.199,0.038,0.06,0.2846077098427277,23.126175645791413,18.17965896269775
13114,546.366,0.98,-0.066,0.434,0.214,0.029,0.057,0.2894179715527213,22.410934831015062,18.497837711473284
13115,546.408,0.98,-0.057,0.491,0.199,0.038,0.06,0.2622236116845841,19.900251254695117,20.044201156444313
13116,546.45,0.98,-0.059,0.42,0.242,0.035,0.055,0.32030122437493025,21.005951537600005,19.74968354176851
13117,546.491,0.98,-0.023,0.516,0.205,0.045,0.064,0.27395518574147204,22.600884938426546,17.801685313475286
13118,546.533,0.98,-0.035,0.466,0.224,0.028,0.063,0.31986784520345934,22.8140307705589,16.32298992219261
13119,546.575,0.98,-0.089,0.458,0.227,0.037,0.06,0.3222598022192882,25.700000000000045,18.339302058693466
13120,546.616,0.98,-0.121,0.442,0.23,0.033,0.059,0.3057218009855738,27.31171909638786,19.30932417253403
13121,546.658,0.98,-0.144,0.463,0.251,0.027,0.059,0.32724491502669717,24.101867147588514,18.621761463406102
13122,546.7,0.98,-0.103,0.469,0.227,0.04,0.058,0.3139014060155263,24.807257002740098,19.89095271725309
13123,546.741,0.98,-0.123,0.473,0.24,0.03,0.057,0.3130520365709318,26.315394733881487,17.328877632437663
13124,546.783,0.98,-0.111,0.445,0.234,0.047,0.053,0.30787481592212307,24.600812994695836,18.270194306574894
13125,546.825,0.98,-0.103,0.456,0.21,0.038,0.055,0.3135535188790186,23.82099913941474,20.42449509779872
13126,546.866,0.98,-0.117,0.513,0.2,0.047,0.057,0.30670590068010767,26.26880278962104,20.662042493422483
13127,546.908,0.98,-0.13,0.49,0.241,0.046,0.046,0.3058818611368801,23.925300416086824,17.81375872745554
13128,546.95,0.98,-0.115,0.503,0.231,0.049,0.046,0.3018469440933853,24.240462041800917,19.75702406740453
13129,546.991,0.98,-0.135,0.441,0.229,0.044,0.05,0.3242876542465034,25.167637950352038,19.416487838947692
13130,547.033,0.98,-0.131,0.413,0.226,0.051,0.048,0.2585011514406425,25.064716236175503,18.804254837669006
13131,547.075,0.98,-0.149,0.424,0.222,0.05,0.05,0.28795797923566285,26.101532522057017,21.93285207172118
13132,547.116,0.98,-0.138,0.418,0.211,0.051,0.047,0.2767863384656895,26.836542251191702,23.042569301186884
13133,547.158,0.98,-0.098,0.422,0.178,0.05,0.051,0.22454987500794238,26.974246977441144,20.629348026537247
13134,547.2,0.98,-0.127,0.424,0.171,0.054,0.053,0.22110564817937506,26.11053427258814,23.013908837917995
13135,547.241,0.98,-0.131,0.415,0.207,0.053,0.046,0.27243108468068444,26.6750820054971,21.14639449173301
13136,547.283,0.98,-0.121,0.428,0.172,0.055,0.047,0.18903924213548137,24.473863609982068,21.611339616044305
13137,547.325,0.98,-0.12,0.451,0.189,0.056,0.045,0.26921631297303,24.651977608297383,21.467417171145534
13138,547.366,0.98,-0.111,0.41,0.176,0.044,0.047,0.2326564683130137,24.246443038103592,20.961154548354532
13139,547.408,0.98,-0.114,0.408,0.195,0.055,0.043,0.2707406011769903,26.690822392725316,23.811341835352373
13140,547.45,0.98,-0.11,0.398,0.182,0.059,0.046,0.2479083808224278,26.292204167775488,23.036058690670245
13141,547.491,0.98,-0.07,0.474,0.199,0.057,0.044,0.2617614918737995,21.600231480241042,22.949074055395005
13142,547.533,0.98,-0.07,0.45,0.19,0.06,0.046,0.2792842773902529,24.903212644154834,24.72670621008782
13143,547.575,0.98,-0.054,0.405,0.216,0.047,0.04,0.334958211292197,23.35487101227512,24.517748673154994
13144,547.616,0.98,-0.041,0.447,0.222,0.049,0.037,0.29913747353272324,25.20714184512005,20.724140512937865
13145,547.658,0.98,-0.017,0.45,0.2,0.046,0.041,0.23830573847898487,21.10852908186632,19.209372712298592
13146,547.7,0.98,-0.028,0.462,0.196,0.053,0.036,0.20008672586683857,20.312065379965627,22.058105086339577
13147,547.741,0.98,-0.046,0.463,0.229,0.055,0.025,0.25744058041443163,20.05617112013158,19.275113488641303
