frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
11821,472.8,0.98,0.183,0.241,0.09,-0.182,-0.008,0.2822852230018147,16.269296235547543,19.22602402994446
11822,472.84,0.98,0.18,0.235,0.098,-0.185,-0.009,0.2891240523850601,16.269296235547316,19.31657319505721
11823,472.88,0.98,0.182,0.227,0.095,-0.178,-0.015,0.28452680335786673,16.32298992219261,19.625493624365244
11824,472.92,0.98,0.18,0.226,0.1,-0.176,-0.017,0.28807834749999456,17.02997357602187,19.512560057562922
11825,472.96,0.98,0.163,0.212,0.104,-0.17,-0.02,0.27932018152792865,17.154882686862063,21.000238093888363
11826,473.0,0.98,0.184,0.222,0.11,-0.17,-0.019,0.278096266064233,16.667633305301763,18.42715387681991
11827,473.04,0.98,0.183,0.219,0.111,-0.165,-0.02,0.27527615284226825,16.776471619503347,18.726718879718405
11828,473.08,0.98,0.187,0.225,0.114,-0.165,-0.019,0.27710956549255816,16.676930173146502,18.938056922503936
11829,473.12,0.98,0.176,0.217,0.109,-0.164,-0.02,0.275301670606885,16.587344573499404,19.016834647227707
11830,473.16,0.98,0.177,0.187,0.099,-0.169,-0.022,0.32435402687679105,16.587344573499394,18.90238080242813
11831,473.2,0.98,0.174,0.216,0.115,-0.163,-0.02,0.2755706264230501,16.876018487783146,19.5
11832,473.24,0.98,0.167,0.205,0.11,-0.16,-0.023,0.26956301321403353,16.388410539158418,18.804254837669124
11833,473.28,0.98,0.186,0.22,0.109,-0.163,-0.024,0.2678017556437908,16.81933411285934,20.20618717126024
11834,473.32,0.98,0.207,0.242,0.108,-0.168,-0.026,0.27187889181365826,16.633099530754937,18.209887424144103
11835,473.36,0.98,0.187,0.224,0.113,-0.163,-0.028,0.2720747774275586,16.918628786045236,19.702284131541635
11836,473.4,0.98,0.192,0.224,0.107,-0.162,-0.03,0.2748622758337038,17.01793171921886,18.926436537288236
11837,473.44,0.98,0.181,0.217,0.105,-0.161,-0.03,0.27080489336334784,16.498484778912147,20.20099007474627
11838,473.48,0.98,0.19,0.223,0.11,-0.162,-0.03,0.2700324681096346,16.509694121939475,19.706344156134016
11839,473.52,0.98,0.194,0.21,0.106,-0.168,-0.03,0.3177098915632329,16.025292509030706,18.90026454841305
11840,473.56,0.98,0.204,0.238,0.116,-0.168,-0.03,0.2730150602615404,16.32298992219261,19.106543381784068
11841,473.6,0.98,0.192,0.21,0.106,-0.17,-0.03,0.31694209927955846,16.807736313971652,19.231484602078883
11842,473.64,0.98,0.13,0.213,0.104,-0.174,-0.028,0.326156883277379,17.889941307897065,19.005525512334653
11843,473.68,0.98,0.126,0.22,0.112,-0.181,-0.025,0.33360194971374973,19.136614120580564,19.592345444075853
11844,473.72,0.98,0.114,0.202,0.102,-0.178,-0.029,0.3377283606843675,18.741664813991314,19.184629264074953
11845,473.76,0.98,0.118,0.189,0.098,-0.177,-0.03,0.3386929337867284,18.71069213043709,19.26655132606772
11846,473.8,0.98,0.121,0.198,0.109,-0.18,-0.026,0.3387718052180331,17.821335527956276,19.465867563507135
11847,473.84,0.98,0.113,0.195,0.1,-0.175,-0.03,0.33855162007341666,18.824717793369572,19.358202395883723
11848,473.88,0.98,0.124,0.209,0.115,-0.179,-0.028,0.3414255966227523,18.597042775667415,19.782062582046443
11849,473.92,0.98,0.124,0.213,0.116,-0.176,-0.03,0.3387925373990437,18.315294155432085,19.37472580451135
11850,473.96,0.98,0.111,0.221,0.105,-0.164,-0.018,0.32473379614022746,18.034688796871386,19.516403357176237
11851,474.0,0.98,0.136,0.197,0.105,-0.18,-0.027,0.34338559914330824,17.821335527956276,19.764867821465486
11852,474.04,0.98,0.13,0.2,0.099,-0.177,-0.031,0.3396525085655058,18.528356645962916,19.96421799119613
11853,474.08,0.98,0.128,0.198,0.107,-0.176,-0.035,0.3434303886940294,18.741664813991314,19.764867821465373
11854,474.12,0.98,0.128,0.197,0.096,-0.176,-0.035,0.3436450875728353,18.681809334216002,20.063897926375127
11855,474.16,0.98,0.134,0.205,0.093,-0.177,-0.036,0.3383778059425988,19.00736699282672,20.09004728715191
11856,474.2,0.98,0.127,0.212,0.091,-0.175,-0.039,0.3355587247809842,19.318902660348105,20.263267258761537
11857,474.24,0.98,0.127,0.206,0.096,-0.175,-0.033,0.3423415680964536,19.630588376307102,20.554804791094465
11858,474.28,0.98,0.133,0.21,0.096,-0.177,-0.032,0.3425823499311886,19.235384061671343,20.16358103115617
11859,474.32,0.98,0.138,0.215,0.096,-0.177,-0.032,0.34031284625970604,18.71069213043707,20.379646709401097
11860,474.36,0.98,0.203,0.257,0.105,-0.17,-0.031,0.2731158375836912,15.802847844613378,18.71710447692168
11861,474.4,0.98,0.201,0.227,0.113,-0.169,-0.027,0.2725560558216326,15.762296786953407,18.41331040307525
11862,474.44,0.98,0.203,0.224,0.116,-0.168,-0.03,0.2667601914076642,15.572411502397436,19.504102132628407
11863,474.48,0.98,0.208,0.235,0.112,-0.167,-0.028,0.2720358983880144,15.861904047118633,18.70240626229677
11864,474.52,0.98,0.209,0.245,0.123,-0.173,-0.026,0.2787395880840763,15.970597985047489,17.801123560045372
11865,474.56,0.98,0.205,0.236,0.114,-0.166,-0.031,0.2776691907017682,16.100931650062982,18.604300578092175
11866,474.6,0.98,0.208,0.236,0.117,-0.166,-0.035,0.2768581842077464,15.662694531912353,18.201098867925573
11867,474.64,0.98,0.214,0.235,0.117,-0.172,-0.032,0.27717984206924173,16.686821147240845,18.302458851203525
11868,474.68,0.98,0.217,0.237,0.114,-0.174,-0.034,0.2806411667296603,16.477863939236876,18.40108692441833
11869,474.72,0.98,0.201,0.229,0.11,-0.167,-0.034,0.26834067614766915,16.16972479666853,19.801010075246115
11870,474.76,0.98,0.217,0.226,0.109,-0.17,-0.034,0.27892266665317883,16.487874332369312,19.00657780874821
11871,474.8,0.98,0.219,0.212,0.118,-0.185,-0.029,0.3322663046773763,16.28895331198422,19.22602402994446
11872,474.84,0.98,0.214,0.214,0.107,-0.18,-0.034,0.3295750888551717,16.27882059609974,19.32097306038177
11873,474.88,0.98,0.215,0.216,0.1,-0.178,-0.034,0.32641566814911244,15.902201105507325,19.620652384668585
11874,474.92,0.98,0.222,0.217,0.107,-0.18,-0.033,0.32691792903779915,16.013119621110548,19.209372712298592
11875,474.96,0.98,0.216,0.215,0.1,-0.177,-0.035,0.3206316031580462,16.236378906640383,19.406442229321662
11876,475.0,0.98,0.238,0.226,0.111,-0.186,-0.033,0.3315090179449104,17.267599717389924,19.21665943914283
11877,475.04,0.98,0.239,0.234,0.111,-0.189,-0.032,0.3313309516862575,16.84428686528466,18.967603960437366
11878,475.08,0.98,0.235,0.224,0.103,-0.185,-0.037,0.3314142142397652,17.327723451163504,19.36620768245549
11879,475.12,0.98,0.256,0.212,0.108,-0.189,-0.034,0.3272712664238068,17.12921480979198,18.046883387443945
11880,475.16,0.98,0.265,0.185,0.111,-0.189,-0.03,0.33177739890674723,16.876018487783146,17.902513789968246
11881,475.2,0.98,0.261,0.175,0.11,-0.188,-0.031,0.3432885583935433,16.269296235547316,19.12119243143588
11882,475.24,0.98,0.276,0.176,0.113,-0.19,-0.031,0.3459461341601818,16.858232410309167,18.122361876974004
11883,475.28,0.98,0.267,0.159,0.103,-0.193,-0.029,0.3458830330822008,16.45144370564489,18.006943105369107
11884,475.32,0.98,0.265,0.175,0.1,-0.188,-0.032,0.3330098539018831,16.74305826305319,17.00264685276972
11885,475.36,0.98,0.272,0.206,0.098,-0.181,-0.034,0.2841768808147941,16.85823241030939,16.835973390333045
11886,475.4,0.98,0.203,0.222,0.095,-0.19,-0.034,0.317232957956485,16.62077013859466,19.175505208468447
11887,475.44,0.98,0.154,0.209,0.081,-0.185,-0.037,0.3203087429119239,18.655026132385874,18.745132701584215
11888,475.48,0.98,0.155,0.218,0.087,-0.187,-0.038,0.32698426441814976,19.220041623263977,19.45044986626271
11889,475.52,0.98,0.163,0.216,0.088,-0.189,-0.039,0.3287147257423497,19.251233726699184,19.483326204732172
11890,475.56,0.98,0.161,0.218,0.086,-0.19,-0.037,0.3272594078838265,19.02235526952428,19.66519768525099
11891,475.6,0.98,0.163,0.224,0.087,-0.194,-0.038,0.32373843508711386,18.92353032602536,20.063897926375127
11892,475.64,0.98,0.159,0.222,0.084,-0.192,-0.041,0.3284566416370339,18.741664813991314,19.782062582046322
11893,475.68,0.98,0.157,0.217,0.076,-0.188,-0.044,0.32759099593057145,18.840382161729007,19.773214205080617
11894,475.72,0.98,0.14,0.238,0.086,-0.187,-0.042,0.3189079096168672,19.794191067078234,19.403350226185122
11895,475.76,0.98,0.124,0.224,0.076,-0.182,-0.043,0.3247384499340524,20.402450833172114,19.126944345608376
11896,475.8,0.98,0.126,0.214,0.071,-0.176,-0.04,0.32383251209312064,20.5664775788176,19.502820308868127
11897,475.84,0.98,0.128,0.214,0.07,-0.176,-0.038,0.3301777491339062,20.451894777746197,19.474342094150426
11898,475.88,0.98,0.124,0.206,0.056,-0.174,-0.037,0.32604334329212037,20.550669088864197,19.557607215607945
11899,475.92,0.98,0.115,0.211,0.066,-0.176,-0.03,0.3270425083998699,20.353132437047744,20.148697228356994
11900,475.96,0.98,0.12,0.21,0.067,-0.176,-0.027,0.328958794511081,20.171762441591547,19.872845795205144
11901,476.0,0.98,0.119,0.206,0.07,-0.179,-0.028,0.32331342574750077,20.110196418732325,19.942417105255917
11902,476.04,0.98,0.116,0.206,0.059,-0.176,-0.032,0.324678794566799,19.686035659827507,19.657314160383176
11903,476.08,0.98,0.119,0.221,0.073,-0.18,-0.03,0.32687171298008866,19.958206332233416,19.673586353280914
11904,476.12,0.98,0.115,0.228,0.068,-0.176,-0.034,0.3232374560822957,20.43648697795178,19.890952717253203
11905,476.16,0.98,0.12,0.22,0.062,-0.176,-0.035,0.3243476986957116,20.566477578817395,19.682479518597262
11906,476.2,0.98,0.115,0.201,0.056,-0.173,-0.036,0.33008497649184315,20.089798406156245,19.657314160383063
11907,476.24,0.98,0.11,0.188,0.051,-0.172,-0.036,0.3286562400214847,20.50609665440983,19.742846805868744
11908,476.28,0.98,0.104,0.203,0.056,-0.168,-0.035,0.3256055157266561,20.353132437047762,19.82044399099067
11909,476.32,0.98,0.113,0.194,0.054,-0.171,-0.036,0.3277654890487165,20.520477577288453,19.325889371514126
11910,476.36,0.98,0.08,0.153,0.056,-0.165,-0.039,0.32233423172288045,21.07368026710081,18.154062906137487
11911,476.4,0.98,0.083,0.172,0.058,-0.164,-0.04,0.32569607096750747,21.17285998631266,18.967603960437366
11912,476.44,0.98,0.082,0.179,0.045,-0.15,-0.03,0.3256636166260516,20.39313610016842,19.243960091415634
11913,476.48,0.98,0.079,0.186,0.054,-0.147,-0.028,0.3273821293365513,20.393136100168643,18.916923639957925
11914,476.52,0.98,0.066,0.177,0.027,-0.144,-0.012,0.30495791369043246,21.0011904424487,18.50108104949546
11915,476.56,0.98,0.063,0.182,0.038,-0.133,-0.024,0.3202273438337983,20.08233054204624,18.904232330354052
11916,476.6,0.98,0.06,0.186,0.024,-0.129,-0.015,0.30703961345914077,20.37964670940106,18.5024322725419
11917,476.64,0.98,0.033,0.211,0.027,-0.124,-0.005,0.29252892602148817,19.064626930522266,19.22108217556966
11918,476.68,0.98,0.008,0.187,0.018,-0.117,-0.003,0.28934883435453657,19.712178976460123,18.613167382259284
11919,476.72,0.98,0.01,0.199,0.024,-0.112,0.002,0.28784634280099797,19.900753754569152,18.721645226848985
11920,476.76,0.98,-0.004,0.192,0.026,-0.097,0.007,0.2980092870235004,20.010497245196174,18.009997223764362
11921,476.8,0.98,-0.018,0.179,0.02,-0.081,0.012,0.29641588164488764,20.398284241572824,17.904468715937906
11922,476.84,0.98,-0.031,0.212,0.036,-0.057,0.015,0.24612280575990844,20.29876843554805,19.10235587565043
11923,476.88,0.98,-0.063,0.2,0.028,-0.044,0.016,0.26278016989734265,20.24845673131663,19.90025125469523
11924,476.92,0.98,-0.074,0.194,0.021,-0.026,0.013,0.25822322741509596,18.931983519959,18.52187895436097
11925,476.96,0.98,-0.108,0.202,0.016,-0.003,0.011,0.23915285612328271,17.71016657177446,20.70096616102741
11926,477.0,0.98,-0.123,0.189,0.014,0.022,0.007,0.23877702959565406,18.432851108821968,22.700881040171037
11927,477.04,0.98,-0.142,0.177,0.02,0.05,-0.005,0.21623214754522224,19.151240168720165,20.30886505937735
11928,477.08,0.98,-0.153,0.166,0.009,0.075,-0.01,0.220111644730968,20.24845673131663,21.811235636707927
11929,477.12,0.98,-0.167,0.177,0.025,0.116,-0.003,0.24366602005057658,20.541178155110778,23.000869548780106
11930,477.16,0.98,-0.225,0.136,0.027,0.14,0.019,0.2839183953398958,19.300259065618736,22.305604676852028
11931,477.2,0.98,-0.16,0.1,0.031,0.154,0.035,0.27779973404393277,15.702865980450762,16.85763921787382
11932,477.24,0.98,-0.218,0.083,0.04,0.18,0.046,0.3050045973218491,15.801265772083012,16.707483353276093
11933,477.28,0.98,-0.298,0.051,0.039,0.21,0.055,0.3295705957007272,15.600000000000023,19.40927613281853
11934,477.32,0.98,-0.319,0.087,0.027,0.22,0.06,0.2978749166560989,16.300306745579928,22.800219297190935
11935,477.36,0.98,-0.311,0.092,0.036,0.234,0.063,0.29565582693895454,16.301226947687052,24.10082986123094
11936,477.4,0.98,-0.319,0.128,0.043,0.246,0.065,0.27591247107196354,16.330646037435216,22.910696191953637
11937,477.44,0.98,-0.318,0.177,0.056,0.271,0.063,0.25229270627978895,15.526107045875994,22.389506470666188
11938,477.48,0.98,-0.327,0.187,0.059,0.276,0.067,0.23503793680702112,16.714664220378506,21.75591873490984
11939,477.52,0.98,-0.332,0.194,0.06,0.283,0.064,0.23447630720989532,16.6192659284338,21.393690658696503
11940,477.56,0.98,-0.331,0.202,0.062,0.286,0.064,0.23774102137883396,16.707483353276206,21.22757640429072
11941,477.6,0.98,-0.321,0.201,0.056,0.283,0.067,0.23558171901573982,17.0,21.15892246783845
11942,477.64,0.98,-0.31,0.201,0.055,0.287,0.065,0.23590207807612645,18.109942020890095,20.947553556441893
11943,477.68,0.98,-0.305,0.18,0.052,0.291,0.066,0.24430701754836204,18.31338308450949,21.306337085477647
11944,477.72,0.98,-0.305,0.188,0.053,0.29,0.066,0.23494626182488784,18.613167382259277,20.763910999616613
11945,477.76,0.98,-0.306,0.185,0.062,0.294,0.062,0.24261577576420842,18.60967490312501,20.780038498520657
11946,477.8,0.98,-0.3,0.186,0.061,0.304,0.063,0.24795121233938178,18.602419197513015,20.286941612771496
11947,477.84,0.98,-0.331,0.182,0.057,0.301,0.063,0.24746936664189162,17.004705231199985,19.7686620690425
11948,477.88,0.98,-0.322,0.158,0.056,0.306,0.061,0.2596442561063633,17.704519197086306,18.840382161729007
11949,477.92,0.98,-0.301,0.164,0.064,0.32,0.058,0.26192692163520215,17.101169550647608,15.28953890737064
11950,477.96,0.98,-0.313,0.155,0.06,0.322,0.059,0.25523753162979923,16.507574019219177,19.070395905696422
11951,478.0,0.98,-0.33,0.172,0.057,0.327,0.059,0.2610281894383549,16.10279478848317,22.528426487440225
11952,478.04,0.98,-0.337,0.159,0.056,0.33,0.062,0.25947716652516273,16.819036833302864,23.1510258951952
11953,478.08,0.98,-0.344,0.154,0.041,0.317,0.066,0.26129399115414603,16.914490828872243,23.99208202720232
11954,478.12,0.98,-0.335,0.133,0.048,0.322,0.067,0.2929683169225967,17.328877632437777,19.859506539690265
11955,478.16,0.98,-0.335,0.158,0.054,0.331,0.067,0.2682844787528061,17.01440566108614,20.35779948815688
11956,478.2,0.98,-0.346,0.171,0.054,0.324,0.064,0.2634693164421799,16.80119043401385,23.194827009486403
11957,478.24,0.98,-0.334,0.173,0.046,0.313,0.065,0.2604229381854893,17.622996340009742,24.020199832640834
11958,478.28,0.98,-0.314,0.195,0.052,0.314,0.064,0.24484682275004827,17.70112990743816,23.294849216082127
11959,478.32,0.98,-0.312,0.198,0.054,0.315,0.063,0.24038575537156304,17.500285711953392,23.1864184383875
11960,478.36,0.98,-0.306,0.195,0.057,0.316,0.058,0.2400706343281171,17.7002824836216,22.826519664635736
11961,478.4,0.98,-0.302,0.196,0.057,0.316,0.057,0.23728671302156035,17.7002824836216,23.612284938141833
11962,478.44,0.98,-0.295,0.204,0.058,0.31,0.059,0.23680670937769194,17.90027932742948,22.816222299057248
11963,478.48,0.98,-0.309,0.209,0.06,0.307,0.059,0.24083180065852838,18.399999999999977,22.01022489662472
11964,478.52,0.98,-0.296,0.206,0.049,0.276,0.062,0.20283547699195092,16.850222550459154,21.65917819308944
11965,478.56,0.98,-0.275,0.323,0.037,0.258,0.061,0.22345538229470535,18.2455474020376,18.160396471442976
11966,478.6,0.98,-0.182,0.368,0.021,0.207,0.066,0.18871305264560426,19.88164983093702,18.034688796871496
11967,478.64,0.98,-0.118,0.388,0.045,0.157,0.078,0.18852002699105386,20.647518010647207,17.006469357276927
11968,478.68,0.98,-0.034,0.395,0.036,0.059,0.093,0.19986124225773655,25.906948874771007,18.67752660284549
11970,478.76,0.93,0.073,0.229,0.053,-0.087,0.086,0.20657519553747,22.27285343192475,17.300289014926843
11971,478.8,0.98,0.164,0.187,0.083,-0.171,0.081,0.23466321134514478,21.13409567499886,15.515798400340213
11972,478.84,0.98,0.265,0.211,0.113,-0.227,0.059,0.24230980749103967,21.328384842739453,15.938004893963338
11973,478.88,0.98,0.265,0.234,0.121,-0.252,0.037,0.2658030878961842,19.816155025635197,15.845504094221868
11974,478.92,0.98,0.284,0.247,0.12,-0.28,0.022,0.27721295221069625,19.374725804511588,15.771493271088755
11975,478.96,0.98,0.286,0.253,0.123,-0.294,0.013,0.28087120087239215,20.895932618574317,15.255490814785395
11976,479.0,0.98,0.312,0.252,0.124,-0.309,0.007,0.2993314877263034,17.772450590731697,15.652475842498497
11977,479.04,0.98,0.335,0.23,0.126,-0.317,-0.001,0.3026903222345147,15.420765220961037,16.16446720433432
11978,479.08,0.98,0.343,0.235,0.133,-0.316,-0.006,0.3079955149646079,14.725827650763847,15.703502793962798
11979,479.12,0.98,0.349,0.238,0.127,-0.327,-0.016,0.31794494813911434,14.588008774332437,13.991783303067534
11980,479.16,0.98,0.363,0.22,0.122,-0.33,-0.024,0.3198412848648567,14.287407042567429,13.951702405083026
11981,479.2,0.98,0.36,0.23,0.121,-0.333,-0.03,0.31198656830491645,14.32934052913813,14.051334456200241
11982,479.24,0.98,0.375,0.243,0.121,-0.33,-0.036,0.31556634037925857,14.451643505151981,15.632018423735326
11983,479.28,0.98,0.38,0.244,0.113,-0.329,-0.041,0.31068699587584847,14.389232085139257,14.721752613055216
11984,479.32,0.98,0.373,0.245,0.114,-0.327,-0.046,0.3093291238767778,14.483784035948675,15.332644912082262
11985,479.36,0.98,0.37,0.237,0.112,-0.324,-0.05,0.3055665759190733,14.51516448408349,15.247294842036784
11986,479.4,0.98,0.353,0.245,0.114,-0.313,-0.056,0.2897189892061809,14.89462990476759,15.056227947264876
11987,479.44,0.98,0.232,0.21,0.107,-0.316,-0.057,0.36320734990159687,14.780054127099856,17.904747973652164
11988,479.48,0.98,0.219,0.187,0.102,-0.302,-0.056,0.3682256910882665,13.319534526401434,18.133946068079066
11989,479.52,0.98,0.207,0.187,0.108,-0.29,-0.05,0.3784164050396503,13.591541487263289,18.98552079875607
11990,479.56,0.98,0.199,0.191,0.102,-0.275,-0.047,0.3753030288601869,13.679546776117952,18.696791168540145
11991,479.6,0.98,0.192,0.185,0.094,-0.262,-0.049,0.3745131577514434,13.776792079435692,18.478365728602714
11992,479.64,0.98,0.196,0.193,0.099,-0.249,-0.053,0.36939880745739284,14.043147795277152,19.723082923316046
11993,479.68,0.98,0.191,0.189,0.104,-0.24,-0.054,0.3712601466630398,14.018559127100174,19.5829007044411
11994,479.72,0.98,0.194,0.185,0.105,-0.235,-0.059,0.3724658463688857,14.189080308462506,19.39329781135737
11995,479.76,0.98,0.19,0.186,0.095,-0.228,-0.066,0.37044072534439715,14.945233353815611,19.565530915362356
11996,479.8,0.98,0.182,0.185,0.091,-0.22,-0.073,0.365013113233177,15.234500319997416,20.01049724519605
11997,479.84,0.98,0.175,0.187,0.082,-0.218,-0.077,0.3591268933301379,15.728000508647115,21.061101585624602
11998,479.88,0.98,0.208,0.201,0.088,-0.216,-0.076,0.3157386978749647,15.554099138169368,16.876018487783146
11999,479.92,0.98,0.326,0.229,0.092,-0.215,-0.079,0.26778100378224046,17.083910559353882,17.157214226091508
12000,479.96,0.98,0.347,0.229,0.091,-0.227,-0.079,0.28139519751741077,16.88608894919133,16.519382555047272
12001,480.0,0.98,0.366,0.219,0.091,-0.234,-0.084,0.28149521802553135,16.560495161679068,17.528548142958105
12002,480.04,0.98,0.373,0.228,0.089,-0.246,-0.084,0.28389785083194247,16.260688792299046,17.534537347760278
12003,480.08,0.98,0.368,0.24,0.094,-0.26,-0.083,0.2928785017938455,16.260688792299046,16.758579892103082
12004,480.12,0.98,0.376,0.251,0.091,-0.265,-0.078,0.28823626911502587,16.323296235748426,16.786303941010882
12005,480.16,0.98,0.369,0.226,0.088,-0.263,-0.082,0.2740003695393396,15.996562130657905,17.141761869772903
12006,480.2,0.98,0.368,0.219,0.091,-0.274,-0.082,0.2808004758346638,16.226213359869277,17.353097706173326
12007,480.24,0.98,0.381,0.207,0.086,-0.275,-0.085,0.27045588658075254,18.210161998181036,17.37383089591937
12008,480.28,0.98,0.38,0.217,0.086,-0.284,-0.087,0.27576658943953986,18.55586160758921,17.564168070250297
12009,480.32,0.98,0.363,0.194,0.091,-0.288,-0.089,0.27319313437022297,19.612750954417386,18.332484828849616
12010,480.36,0.98,0.374,0.202,0.091,-0.29,-0.093,0.2645863727777354,18.172781845386247,18.210161998181146
12011,480.4,0.98,0.358,0.196,0.091,-0.293,-0.095,0.27135758899783075,19.635172522796935,17.56473740196531
12012,480.44,0.98,0.368,0.208,0.093,-0.295,-0.094,0.27770105745834894,18.519449235871,17.824140933015585
12013,480.48,0.98,0.391,0.231,0.096,-0.306,-0.094,0.28055869087432406,15.634896865665453,17.098830369355657
12014,480.52,0.98,0.38,0.227,0.101,-0.307,-0.092,0.2808902451331038,17.578680269007773,17.281782315490403
12015,480.56,0.98,0.383,0.226,0.098,-0.304,-0.093,0.28094153930462035,16.8023807836867,17.961069010501543
12016,480.6,0.98,0.375,0.229,0.093,-0.311,-0.087,0.2936768158043964,15.905030650709366,17.923448328934878
12017,480.64,0.98,0.38,0.228,0.099,-0.311,-0.09,0.28788314064219894,16.434719346554235,17.812635964393298
12018,480.68,0.98,0.372,0.223,0.096,-0.312,-0.095,0.2886004686862481,17.673992191918686,17.81263596439341
12019,480.72,0.98,0.379,0.225,0.095,-0.31,-0.096,0.2879878651571713,15.770859202973142,17.551353224181874
12020,480.76,0.98,0.386,0.235,0.098,-0.31,-0.098,0.28839219837333707,15.219066988485071,17.62554963681984
12021,480.8,0.98,0.387,0.226,0.092,-0.314,-0.101,0.2907356697307804,15.71782427691584,16.62077013859466
12022,480.84,0.98,0.385,0.227,0.094,-0.31,-0.099,0.2932202939895285,15.987807854737222,16.27882059609964
12023,480.88,0.98,0.392,0.227,0.086,-0.316,-0.1,0.29883103204464045,15.449595463959577,16.46845469374705
12024,480.92,0.98,0.384,0.224,0.09,-0.316,-0.1,0.2950905982699272,15.231546211727778,16.079800993793427
12025,480.96,0.98,0.385,0.227,0.097,-0.316,-0.098,0.2957271808869778,14.843180252223423,16.06113321033108
12026,481.0,0.98,0.395,0.207,0.097,-0.325,-0.097,0.3494621215602459,14.8932870784122,15.24532715293435
12027,481.04,0.98,0.388,0.234,0.09,-0.316,-0.099,0.2924865234028403,14.957606760441346,16.20987353436171
12028,481.08,0.98,0.394,0.234,0.089,-0.322,-0.1,0.30154439235032227,15.057224179774865,15.04725888658793
12029,481.12,0.98,0.407,0.199,0.092,-0.327,-0.098,0.3454851156194529,15.328731193415914,14.190489773083856
12030,481.16,0.98,0.409,0.235,0.087,-0.323,-0.096,0.3010480540287398,15.1419945845981,15.008331019803606
12031,481.2,0.98,0.4,0.229,0.088,-0.324,-0.097,0.2950850988073504,14.946571513226822,15.219066988485107
12032,481.24,0.98,0.394,0.221,0.089,-0.323,-0.099,0.300613646046048,14.945902448497414,15.29477034806347
12033,481.28,0.98,0.393,0.223,0.088,-0.322,-0.097,0.3021566114956869,15.142654985173582,15.64161117020878
12034,481.32,0.98,0.396,0.223,0.09,-0.323,-0.098,0.29825122777488855,15.125144627407792,16.348700254148586
12035,481.36,0.98,0.395,0.232,0.086,-0.321,-0.102,0.29571683049463343,15.15849596760845,13.595955280891529
12036,481.4,0.98,0.398,0.225,0.089,-0.327,-0.099,0.30213508500289876,15.044268011438739,14.962620091414417
12037,481.44,0.98,0.398,0.208,0.086,-0.322,-0.1,0.2972286117713404,16.589454481687923,14.389232085139279
12038,481.48,0.98,0.387,0.206,0.086,-0.318,-0.099,0.29668531870263903,17.692088627406307,14.227438279606083
12039,481.52,0.98,0.382,0.2,0.084,-0.318,-0.098,0.2994426142758178,18.330848316430874,13.366001645967215
12040,481.56,0.98,0.373,0.197,0.082,-0.319,-0.099,0.29847163318105246,19.220041623263977,14.340153416194727
12041,481.6,0.98,0.381,0.2,0.082,-0.315,-0.099,0.2978446702936718,19.136614120580564,14.354441821262188
12042,481.64,0.98,0.391,0.203,0.086,-0.314,-0.096,0.2967218698920029,18.85656384392462,13.870832707519714
12043,481.68,0.98,0.402,0.208,0.085,-0.319,-0.096,0.3036439851401816,16.49757557946007,13.991783303067534
12044,481.72,0.98,0.4,0.222,0.089,-0.324,-0.097,0.3132647196238948,15.88080602488427,15.259423318068096
12045,481.76,0.98,0.407,0.224,0.082,-0.314,-0.099,0.3009023288355107,15.769590990257223,16.200308639035264
12046,481.8,0.98,0.4,0.218,0.085,-0.315,-0.102,0.3012632279387181,15.595512174981527,15.48709139896832
12047,481.84,0.98,0.405,0.234,0.086,-0.317,-0.099,0.2996009194248538,15.134397906755375,17.042593699317
12048,481.88,0.98,0.395,0.226,0.091,-0.312,-0.1,0.2904336534747808,15.134397906755128,15.897798589741846
12049,481.92,0.98,0.4,0.237,0.093,-0.309,-0.1,0.29453504390552177,15.234500319997416,16.223748025656732
12050,481.96,0.98,0.396,0.242,0.096,-0.312,-0.096,0.29023041126591204,14.990663761154714,16.013119621110672
12051,482.0,0.98,0.381,0.218,0.09,-0.31,-0.095,0.2995095540598325,15.231546211727778,16.943435306926357
12052,482.04,0.98,0.379,0.231,0.092,-0.316,-0.094,0.3027437532525996,14.876155417311471,16.422241016377825
12053,482.08,0.98,0.381,0.223,0.096,-0.311,-0.095,0.291708360436668,14.705441169852742,16.521501142450685
12054,482.12,0.98,0.381,0.239,0.093,-0.305,-0.096,0.2850113502372653,15.148927354766696,17.18429515575198
12055,482.16,0.98,0.376,0.234,0.091,-0.303,-0.096,0.29006904339402884,15.02830662450042,16.750522379913935
12056,482.2,0.98,0.372,0.232,0.091,-0.298,-0.094,0.2908961972474915,15.096025967121294,17.066048165876012
12057,482.24,0.98,0.368,0.228,0.091,-0.298,-0.091,0.2898007705630257,15.041608956491324,16.368872899500396
12058,482.28,0.98,0.37,0.231,0.091,-0.298,-0.088,0.29432634683086917,14.945233353815391,15.980300372646296
12059,482.32,0.98,0.357,0.243,0.092,-0.301,-0.081,0.2992976990123425,15.01532550429726,15.970597985047375
12060,482.36,0.98,0.348,0.235,0.087,-0.294,-0.081,0.2960449412607392,14.41006592628905,15.845504094221754
12061,482.4,0.98,0.34,0.222,0.085,-0.297,-0.082,0.2951944467088654,14.176036117335611,16.26038129934232
12062,482.44,0.98,0.34,0.236,0.087,-0.288,-0.086,0.2886388849872505,14.616429112474783,16.244383644816995
