frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
4983,199.28,0.98,0.187,0.297,0.173,-0.204,-0.005,0.25621172997438724,18.626862323000104,17.90474797365205
4984,199.32,0.98,0.178,0.275,0.185,-0.199,0.009,0.3311274371778409,17.510282693320516,20.916261616264077
4985,199.36,0.98,0.204,0.33,0.193,-0.206,0.006,0.26261978720416956,17.40000000000009,19.403350226185122
4986,199.4,0.98,0.192,0.33,0.188,-0.206,0.008,0.25913391196645624,15.501290268877622,18.952572384771365
4987,199.44,0.98,0.177,0.32,0.181,-0.201,0.005,0.2367418918045575,17.70254219031836,20.58275977608451
4988,199.48,0.98,0.186,0.334,0.186,-0.216,-0.003,0.26763582075747483,17.807021087200475,19.615555052049864
4989,199.52,0.98,0.209,0.312,0.186,-0.207,-0.003,0.2733357761987436,17.218594600024755,19.039432764659857
4990,199.56,0.98,0.211,0.334,0.184,-0.212,0.002,0.2678908466896738,16.402743672934697,19.82826265712659
4991,199.6,0.98,0.206,0.326,0.197,-0.214,0.011,0.2622693414831888,16.300306745579928,19.87083289648428
4992,199.64,0.98,0.21,0.334,0.185,-0.221,0.017,0.26151325665976627,16.5,19.375241933973413
4993,199.68,0.98,0.224,0.329,0.189,-0.221,0.019,0.26800853855251583,15.601281998605137,19.027611515899824
4994,199.72,0.98,0.223,0.347,0.209,-0.225,0.006,0.2775431793710853,15.802847844613279,19.461243536834903
4995,199.76,0.98,0.184,0.296,0.208,-0.205,0.004,0.3118782767852576,18.506755523321747,20.041207548448728
4996,199.8,0.98,0.203,0.324,0.19,-0.211,0.003,0.2629796476907755,15.907859692617334,18.695988874622284
4997,199.84,0.98,0.214,0.328,0.181,-0.219,0.01,0.27221494324791057,15.900314462299143,20.155644370746455
4998,199.88,0.98,0.197,0.319,0.189,-0.216,0.019,0.2622610511464884,17.000294115102832,19.1637678967368
4999,199.92,0.98,0.189,0.331,0.196,-0.214,0.013,0.27060034695068835,17.202616080119952,19.77169694285245
5000,199.96,0.98,0.191,0.329,0.184,-0.215,0.012,0.25779772435370746,17.799999999999955,19.516659550240725
5001,200.0,0.98,0.204,0.332,0.189,-0.215,0.016,0.2609047337056951,16.004999218994044,18.43176605754323
5002,200.04,0.98,0.182,0.326,0.183,-0.205,0.01,0.26337300376800954,17.200290695217962,18.31529415543199
5003,200.08,0.98,0.187,0.339,0.194,-0.204,0.011,0.2574251669242894,16.600301202086687,16.831518053936833
5004,200.12,0.98,0.203,0.342,0.195,-0.207,0.02,0.2558401281906168,15.611534197509247,19.006577808748272
5005,200.16,0.98,0.197,0.352,0.199,-0.207,0.022,0.26074885684456306,16.30490723677993,17.395401691251546
5006,200.2,0.98,0.193,0.325,0.187,-0.207,0.023,0.26392151087099663,15.502902953963172,17.340126873814903
5007,200.24,0.98,0.194,0.308,0.174,-0.208,0.025,0.2620714610033275,15.707959765672989,19.502051174171346
5008,200.28,0.98,0.198,0.331,0.18,-0.206,0.021,0.25227629134614304,16.100310556011046,19.121192431435833
5009,200.32,0.98,0.192,0.331,0.182,-0.208,0.017,0.24695253000138123,16.20123452086284,19.516403357176284
5010,200.36,0.98,0.205,0.341,0.19,-0.206,0.011,0.25793475487153406,15.799999999999955,20.0242353162362
5011,200.4,0.98,0.202,0.319,0.183,-0.208,0.011,0.2594568821817571,15.101324445226672,19.714461696937096
5012,200.44,0.98,0.22,0.317,0.194,-0.208,0.015,0.2782624493801558,15.699999999999932,19.220041623263977
5013,200.48,0.98,0.19,0.317,0.197,-0.201,0.007,0.2553370311280596,15.800316452527213,19.686035659827493
5014,200.52,0.98,0.203,0.354,0.222,-0.199,0.007,0.2592552401350381,15.611534197509247,19.586985475054586
5015,200.56,0.98,0.209,0.332,0.206,-0.204,0.004,0.2630707141846197,16.102794788483056,19.83380951809314
5016,200.6,0.98,0.223,0.328,0.192,-0.207,0.006,0.2592687274701206,16.10124218810464,20.61674077054865
5017,200.64,0.98,0.182,0.326,0.178,-0.201,-0.001,0.2510081127089733,17.80112356004526,17.465680633745777
5018,200.68,0.98,0.194,0.302,0.18,-0.195,-0.011,0.2603540380482214,15.901257811883916,20.267461607216653
5019,200.72,0.98,0.198,0.322,0.181,-0.203,-0.003,0.26266343721246355,15.101324445226673,19.007366992826814
5020,200.76,0.98,0.193,0.332,0.179,-0.199,-0.007,0.2508846114714776,15.600320509528023,20.451894777746066
5021,200.8,0.98,0.195,0.327,0.185,-0.199,-0.007,0.25455694491158154,16.200000000000045,20.51828452868313
5022,200.84,0.98,0.206,0.34,0.189,-0.201,-0.0,0.2516035224627122,15.600320509528023,20.357799488156857
5023,200.88,0.98,0.196,0.327,0.186,-0.208,0.002,0.2662492922657983,15.5,18.429595763336795
5024,200.92,0.98,0.194,0.315,0.173,-0.203,0.0,0.2566728594369764,15.905030650709204,19.714461696937096
5025,200.96,0.98,0.204,0.322,0.178,-0.213,-0.002,0.26077148617498636,16.002812252851058,18.866372200293235
5026,201.0,0.98,0.168,0.298,0.167,-0.196,-0.002,0.24484754044388407,16.800297616411395,19.43296168884202
5027,201.04,0.98,0.179,0.323,0.173,-0.21,0.005,0.2533230580863012,14.500344823486095,19.220041623263977
5028,201.08,0.98,0.193,0.324,0.177,-0.211,0.002,0.25394348216573637,16.60120477555773,19.56348639685685
5029,201.12,0.98,0.196,0.294,0.192,-0.212,0.003,0.31058214898830183,15.311760186209769,17.56473740196531
5030,201.16,0.98,0.218,0.316,0.173,-0.211,0.006,0.2664413529456339,14.308738588708717,18.54319282108665
5031,201.2,0.98,0.208,0.325,0.168,-0.214,0.007,0.25645558458354256,15.602884348735035,19.366207682455553
5032,201.24,0.98,0.208,0.313,0.182,-0.209,0.01,0.2780410151932826,14.800337833982102,18.72965562950906
5033,201.28,0.98,0.205,0.346,0.208,-0.204,0.007,0.25929763001191175,14.601369798755204,18.655026132385874
5034,201.32,0.98,0.175,0.282,0.187,-0.195,-0.001,0.3191430231350233,16.70119756185171,19.220041623263977
5035,201.36,0.98,0.219,0.344,0.213,-0.203,0.001,0.2585954074568934,14.401388821915729,18.92353032602536
5036,201.4,0.98,0.223,0.369,0.247,-0.2,0.008,0.26890802011030945,14.117365193264659,19.09188309203688
5037,201.44,0.98,0.197,0.322,0.196,-0.21,0.002,0.24405981169963054,16.604818577750276,19.417775361765756
5038,201.48,0.98,0.203,0.321,0.207,-0.201,0.016,0.2685579790149898,15.60801076370723,19.875864761061354
5039,201.52,0.98,0.214,0.331,0.203,-0.211,0.015,0.26231579095288926,15.900000000000091,19.334166648707694
5040,201.56,0.98,0.2,0.328,0.188,-0.216,0.017,0.2570855483453788,16.207714212682845,20.00849819451718
5041,201.6,0.98,0.191,0.322,0.183,-0.207,0.009,0.2581747164279806,17.2046505340853,18.87326150934176
5042,201.64,0.98,0.187,0.318,0.193,-0.199,0.009,0.26568053245738715,18.10248601711933,20.303940504246953
5043,201.68,0.98,0.19,0.34,0.192,-0.196,0.011,0.2468292421646603,16.302760502442478,19.630588376307102
5044,201.72,0.98,0.21,0.353,0.225,-0.212,0.014,0.26870834703942503,15.700318468107627,20.51828452868324
5045,201.76,0.98,0.209,0.355,0.23,-0.201,0.013,0.2768146522837116,14.900335566691199,20.073116349984204
5046,201.8,0.98,0.225,0.362,0.245,-0.199,0.012,0.27210451259690377,14.003213916812097,20.25438224187545
5047,201.84,0.98,0.205,0.344,0.206,-0.206,0.006,0.2587047580465288,16.501212076693033,20.831226560142838
5048,201.88,0.98,0.219,0.341,0.196,-0.204,0.003,0.2661510605101567,15.101324445226673,19.760819821049942
5049,201.92,0.98,0.22,0.349,0.207,-0.203,-0.0,0.26582169395049693,15.202960238058834,19.31890266034788
5050,201.96,0.98,0.223,0.333,0.182,-0.212,-0.001,0.2535830259111362,15.50290295396317,19.829523443592894
5051,202.0,0.98,0.212,0.346,0.202,-0.21,0.01,0.2612286730627477,15.401298646542742,19.220041623263977
5052,202.04,0.98,0.174,0.304,0.162,-0.209,0.005,0.2400466792902382,16.200308639035292,19.6147903379058
5053,202.08,0.98,0.189,0.321,0.192,-0.207,0.007,0.2523378351636973,15.200328943809009,18.659314028120093
5054,202.12,0.98,0.196,0.327,0.189,-0.212,0.006,0.24854219962551893,14.000357138301865,18.48377667036698
5055,202.16,0.98,0.186,0.319,0.175,-0.204,-0.0,0.2541311985345268,17.402586014727902,17.32772345116347
5056,202.2,0.98,0.201,0.33,0.185,-0.213,0.01,0.258419966309018,15.801265772082898,17.69208862740632
5057,202.24,0.98,0.171,0.289,0.15,-0.208,0.003,0.23298110579355596,16.60752841334317,18.988944151795334
5058,202.28,0.98,0.163,0.307,0.17,-0.202,0.004,0.22814931474085454,17.807021087200365,16.3168624434969
5059,202.32,0.98,0.21,0.324,0.167,-0.219,0.012,0.25252037305021746,15.600320509528023,18.082588310305635
5060,202.36,0.98,0.187,0.316,0.172,-0.222,-0.003,0.24019582826620373,17.90698187858577,18.3806963959476
5061,202.4,0.93,0.195,0.303,0.193,-0.215,-0.014,0.2798793273991035,19.009471323527123,17.344163283364253
5062,202.44,0.98,0.206,0.354,0.189,-0.209,-0.007,0.2386041326286995,14.903019828209292,14.911069713471308
5063,202.48,0.98,0.209,0.322,0.177,-0.212,0.003,0.23840981317557472,15.200328943809009,19.10235587565045
5064,202.52,0.98,0.184,0.291,0.148,-0.217,0.007,0.2409675745907045,15.80790941269598,19.004473157654242
5065,202.56,0.98,0.213,0.341,0.209,-0.219,-0.005,0.2495667160848164,15.701273833673428,18.61316738225923
5066,202.6,0.98,0.202,0.351,0.215,-0.221,-0.016,0.2499714444145988,17.7002824836216,18.166452598127112
5067,202.64,0.98,0.162,0.32,0.182,-0.191,-0.016,0.23663772031967936,15.905030650709318,17.593464695732866
5068,202.68,0.98,0.186,0.316,0.176,-0.197,-0.007,0.23724495039081944,15.205262246998501,19.185932346383346
5069,202.72,0.98,0.18,0.275,0.164,-0.197,-0.0,0.28962465995229947,16.300306745579928,18.908199279677603
5070,202.76,0.98,0.176,0.276,0.168,-0.196,0.007,0.28732446520610144,16.40274367293481,18.93911296761275
5071,202.8,0.98,0.273,0.41,0.26,-0.201,0.005,0.2548491712698122,13.623509092741028,15.692354826475244
5072,202.84,0.93,0.244,0.542,0.291,-0.199,0.006,0.2558798059976373,18.704277585622002,21.51882896442091
5073,202.88,0.88,0.274,0.674,0.322,-0.179,0.02,0.23732125375396604,19.800000000000068,18.28879438344687
5074,202.92,0.88,0.31,0.701,0.289,-0.16,0.023,0.23280484030074108,24.209502266672086,19.942417105255796
5075,202.96,0.88,0.295,0.484,0.246,-0.162,0.025,0.3349141719551906,23.551220775153013,14.395138068111764
5078,203.08,0.77,0.077,0.39,0.041,-0.109,-0.012,0.1430899917376462,19.799494943053443,19.604081207748575
5079,203.12,0.98,0.138,0.374,0.044,-0.133,-0.022,0.13776393587791444,23.05927145423296,23.703375287076778
5080,203.16,0.98,0.097,0.361,0.063,-0.136,-0.039,0.13243735532716625,21.317832910500126,26.18434646883517
5081,203.2,0.88,0.14,0.26,0.043,-0.136,-0.036,0.20458625943886455,18.627130750601435,23.700210969525187
5082,203.24,0.88,0.101,0.222,0.033,-0.127,-0.027,0.19772838484115243,16.484234892769454,20.000249998437518
5083,203.28,0.88,0.09,0.154,0.012,-0.123,-0.018,0.23388709035544214,16.592166826547942,16.94992625352687
5084,203.32,0.88,0.139,0.155,-0.032,-0.123,-0.014,0.2101379240833911,16.42010962204575,16.315023751131918
5085,203.36,0.88,0.122,0.128,-0.056,-0.131,-0.011,0.1833668407933588,16.710774967068343,17.410341754256383
5086,203.4,0.98,0.108,0.08,-0.091,-0.143,-0.019,0.15507799526774296,13.874076545846224,17.50114281982751
5087,203.44,0.98,0.129,0.072,-0.113,-0.149,-0.031,0.16798105661313292,15.673225577397858,16.65082580534673
5088,203.48,0.98,0.116,0.097,-0.17,-0.139,-0.039,0.19907903054990794,15.438264151127896,17.514565367145117
5089,203.52,0.98,0.123,-0.016,-0.206,-0.143,-0.046,0.1693171079483674,20.912197397691163,18.099999999999998
5090,203.56,0.98,0.131,-0.002,-0.225,-0.147,-0.056,0.2038938105280155,20.677040407176257,18.357559750685862
5091,203.6,0.98,0.158,-0.021,-0.244,-0.161,-0.065,0.23537425276043045,19.872845795205144,20.056919005669783
5092,203.64,0.98,0.18,-0.013,-0.251,-0.168,-0.078,0.22133844120137713,19.431160541768957,18.631693428134827
5093,203.68,0.98,0.163,-0.025,-0.276,-0.157,-0.079,0.23690746364668452,18.07097119692243,18.398369492974133
5094,203.72,0.98,0.162,-0.017,-0.281,-0.155,-0.077,0.23733189811595268,18.38831150486642,19.29818644329044
5095,203.76,0.98,0.143,-0.046,-0.296,-0.157,-0.074,0.22384794011544512,18.660385848100805,18.514858897653028
5096,203.8,0.98,0.141,-0.042,-0.29,-0.146,-0.078,0.21471647344278663,18.66869036649333,17.61192777636798
5097,203.84,0.98,0.128,-0.03,-0.267,-0.15,-0.071,0.19839038976810458,20.441379601191286,18.808774548066626
5098,203.88,0.98,0.145,-0.028,-0.276,-0.152,-0.071,0.20387200564787783,18.127603261325,19.743353311937714
5099,203.92,0.98,0.138,-0.034,-0.28,-0.145,-0.071,0.206075947184709,18.821530224718778,20.27634089277455
5100,203.96,0.98,0.142,-0.03,-0.285,-0.148,-0.065,0.21810741323441074,18.417383093154115,19.16063673263492
5101,204.0,0.98,0.129,-0.032,-0.283,-0.137,-0.07,0.22398936768049738,16.407620180879462,20.2595656419381
5102,204.04,0.98,0.122,-0.016,-0.274,-0.134,-0.064,0.21044398364384564,17.014405661086133,19.601020381602687
5103,204.08,0.98,0.119,-0.018,-0.281,-0.138,-0.069,0.22190434460401876,17.307223925286294,21.14426636230265
5104,204.12,0.98,0.125,-0.008,-0.278,-0.145,-0.063,0.21253010982546455,17.218594600024755,20.961393083476164
5105,204.16,0.98,0.107,0.022,-0.239,-0.144,-0.06,0.2134507123019908,17.534537347760278,19.10497317454277
5106,204.2,0.98,0.119,0.023,-0.234,-0.129,-0.06,0.2158723229898331,18.013605968822567,20.08979840615636
5107,204.24,0.98,0.117,0.004,-0.251,-0.135,-0.06,0.2089365022607887,18.43285110882196,20.45605044968362
5108,204.28,0.98,0.121,-0.008,-0.24,-0.135,-0.062,0.21336045515358176,17.91786817676699,20.536065835500157
5109,204.32,0.98,0.114,0.048,-0.204,-0.133,-0.06,0.2035279121448772,18.32211778152303,20.241047403728988
5110,204.36,0.98,0.102,-0.011,-0.194,-0.14,-0.058,0.28841892759477167,18.239517537478932,20.535335400231432
5111,204.4,0.98,0.097,0.036,-0.197,-0.134,-0.057,0.21008247520325202,18.33930205869358,20.044949488586926
5112,204.44,0.98,0.107,0.026,-0.208,-0.135,-0.057,0.20530197399817468,18.206866836443925,20.00399960008
5113,204.48,0.98,0.106,-0.014,-0.209,-0.135,-0.053,0.27011653272927394,18.921416437465755,19.847921805569456
5114,204.52,0.98,0.09,0.032,-0.214,-0.136,-0.052,0.21628938935405828,18.7216452268491,19.531768993104496
5115,204.56,0.98,0.119,0.034,-0.207,-0.136,-0.06,0.20729820743884386,17.81796845883386,19.713193551527848
5116,204.6,0.98,0.119,0.031,-0.225,-0.136,-0.063,0.21273098989490424,17.72822608159095,19.580091930325615
5117,204.64,0.98,0.114,0.032,-0.224,-0.127,-0.065,0.20795270175365044,18.013605968822567,19.829523443592873
5118,204.68,0.98,0.093,0.03,-0.203,-0.125,-0.055,0.2000823242414445,18.13339460773963,19.45507645834364
5119,204.72,0.98,0.111,0.041,-0.217,-0.128,-0.061,0.20498458722575308,17.142053552594,19.267589366602152
5120,204.76,0.98,0.115,0.021,-0.238,-0.133,-0.064,0.20821923950021673,17.02380685980665,19.516403357176284
5121,204.8,0.98,0.121,0.032,-0.229,-0.133,-0.067,0.2174067970882867,18.421997720117087,19.203385118254534
5122,204.84,0.98,0.108,0.024,-0.21,-0.132,-0.059,0.20882479982049376,17.328877632437667,18.873261509341738
5123,204.88,0.98,0.11,0.032,-0.209,-0.129,-0.057,0.2184519318027523,17.610224302944037,19.319679086361656
5124,204.92,0.98,0.115,0.03,-0.212,-0.134,-0.055,0.21432309507524344,16.910647533432986,19.580091930325505
5125,204.96,0.98,0.107,0.027,-0.221,-0.14,-0.053,0.21212437203268664,17.31848723185724,20.161349161204544
5126,205.0,0.98,0.113,0.028,-0.214,-0.14,-0.05,0.2052659359868348,18.52187895436097,19.910047714659072
5127,205.04,0.98,0.112,-0.008,-0.223,-0.131,-0.058,0.25063890329926886,18.009997223764362,20.280532537386698
5128,205.08,0.98,0.127,0.039,-0.215,-0.146,-0.057,0.20613349907942155,18.613167382259284,20.08979840615636
5129,205.12,0.98,0.108,0.02,-0.224,-0.126,-0.057,0.21003687595308887,18.222239159883657,20.06315030098719
5130,205.16,0.98,0.125,0.022,-0.23,-0.141,-0.055,0.20192390645053837,19.01289036417136,19.910047714659072
5131,205.2,0.98,0.118,0.015,-0.204,-0.129,-0.064,0.2504640656961032,19.121192431435766,20.813697413001854
5132,205.24,0.98,0.118,0.012,-0.219,-0.13,-0.07,0.24061877099703366,18.738463117342295,20.48414020651103
5133,205.28,0.98,0.132,0.024,-0.212,-0.137,-0.073,0.2337148800910272,17.81796845883386,20.813697413001854
5134,205.32,0.98,0.128,0.03,-0.227,-0.131,-0.078,0.19784213988434934,18.826576959181885,20.796634343085422
5135,205.36,0.98,0.121,0.035,-0.219,-0.135,-0.075,0.2024622640356809,19.41262475813096,20.715211801958464
5136,205.4,0.98,0.113,0.004,-0.215,-0.124,-0.075,0.23899479253777228,19.625493624365244,20.947553556441893
5137,205.44,0.98,0.101,0.02,-0.227,-0.135,-0.07,0.21295241031296694,19.406442229321776,20.12461179749818
5138,205.48,0.98,0.118,0.038,-0.215,-0.124,-0.077,0.20941697380748214,18.217573932881336,20.35313243704763
5139,205.52,0.98,0.116,0.007,-0.216,-0.122,-0.077,0.24761423274156613,18.517289218457435,20.665188119153417
5140,205.56,0.98,0.101,0.018,-0.219,-0.132,-0.072,0.23200526516428666,18.83825894290665,20.286941612771518
5141,205.6,0.98,0.092,0.045,-0.205,-0.124,-0.069,0.20276342147419119,19.22108217556966,19.612241075410065
5142,205.64,0.98,0.101,0.008,-0.224,-0.127,-0.07,0.23240770742192654,19.942417105255803,20.322647465327957
5143,205.68,0.98,0.113,0.047,-0.202,-0.129,-0.066,0.1968622371702738,18.821530224718664,20.467779557147807
5144,205.72,0.98,0.117,0.005,-0.215,-0.127,-0.064,0.23429518623495893,19.12119243143588,20.66518811915353
5145,205.76,0.98,0.076,-0.019,-0.217,-0.108,-0.067,0.2630259980921482,18.513238506539047,20.813697413001854
5146,205.8,0.98,0.115,-0.013,-0.239,-0.121,-0.068,0.24055032521473324,18.916923639957933,20.106963967740086
5147,205.84,0.98,0.081,-0.016,-0.224,-0.127,-0.062,0.2281577470146149,18.95943037118993,18.172781845386247
5148,205.88,0.98,0.049,-0.005,-0.212,-0.11,-0.063,0.26491961000073316,18.852055590836837,19.31890266034799
5149,205.92,0.98,0.057,-0.004,-0.194,-0.099,-0.068,0.21401035117867506,20.35534327885428,20.032473636573176
5150,205.96,0.98,0.062,0.018,-0.186,-0.084,-0.074,0.20822622878087388,20.41984329028994,20.322647465327957
5151,206.0,0.98,0.064,-0.013,-0.231,-0.078,-0.065,0.2272210072215089,19.425756098540905,19.758795509848177
5152,206.04,0.98,0.078,-0.021,-0.217,-0.092,-0.066,0.22497871572890563,21.215088969881833,19.375241933973413
5153,206.08,0.98,0.059,-0.007,-0.231,-0.09,-0.062,0.23301249956747,20.31575743111731,19.349935400408988
5154,206.12,0.93,0.07,-0.049,-0.237,-0.079,-0.067,0.30814281242200425,20.928927349484464,20.507803392855212
5155,206.16,0.98,0.067,0.039,-0.212,-0.086,-0.065,0.19113098271074763,19.820443990990782,21.48324928868996
5156,206.2,0.98,0.064,0.019,-0.224,-0.086,-0.065,0.19794947463216084,19.12119243143588,20.88851359000915
5157,206.24,0.98,0.076,0.029,-0.214,-0.089,-0.062,0.19857804054094902,19.012890364171355,20.40710660529801
5158,206.28,0.98,0.068,-0.015,-0.226,-0.092,-0.064,0.25696076524794464,18.92141643746575,20.916261616264077
5159,206.32,0.98,0.075,0.005,-0.207,-0.098,-0.07,0.24627894044956591,19.720547659737985,18.245547402037587
5160,206.36,0.93,0.064,-0.013,-0.238,-0.098,-0.069,0.2353414903077517,18.304371062672388,20.171762441591433
5161,206.4,0.98,0.071,0.006,-0.202,-0.102,-0.066,0.22882577691901948,20.31575743111731,20.763429389192826
5162,206.44,0.98,0.021,-0.008,-0.22,-0.093,-0.068,0.2345335152151259,22.11108319372891,21.16246677492957
5163,206.48,0.98,0.068,-0.004,-0.228,-0.087,-0.077,0.21375859278122966,21.211553455605316,21.272047386182674
5164,206.52,0.88,0.067,-0.022,-0.237,-0.092,-0.082,0.23771107270419317,22.62675407565126,21.780725424099188
5165,206.56,0.98,0.075,0.018,-0.23,-0.095,-0.074,0.1696972049315894,20.108953229842694,21.496511344867166
5166,206.6,0.98,0.027,-0.014,-0.225,-0.088,-0.072,0.2511057016541289,20.708693826506824,21.60208323287359
5167,206.64,0.88,0.063,-0.014,-0.239,-0.092,-0.074,0.2414974133485846,19.709134937891157,21.694699813548944
5168,206.68,0.88,0.08,0.0,-0.211,-0.096,-0.072,0.22275062894704234,20.808652046684767,20.254875956174132
5169,206.72,0.98,0.073,-0.005,-0.214,-0.093,-0.073,0.23589541642437958,20.71955597979834,21.272047386182674
5170,206.76,0.88,0.078,-0.028,-0.239,-0.086,-0.076,0.22919420523712133,20.824024587000423,21.425452153921913
5171,206.8,0.98,0.082,-0.044,-0.252,-0.084,-0.071,0.2288613927306159,20.406126531020018,20.748252938500638
5172,206.84,0.88,0.08,-0.009,-0.214,-0.098,-0.064,0.24379084025849188,20.419843290290057,21.694699813548944
5173,206.88,0.98,0.055,-0.005,-0.218,-0.089,-0.071,0.22656956772821762,20.23561217260296,21.384106247397796
5174,206.92,0.98,0.083,-0.016,-0.215,-0.092,-0.075,0.24157225566576232,20.11218536111879,19.56041921841154
5175,206.96,0.88,0.067,0.037,-0.226,-0.089,-0.069,0.19103021267175696,19.616319736382792,21.684326136636088
5176,207.0,0.98,0.059,0.021,-0.229,-0.087,-0.064,0.19579650493609296,19.009471323527123,21.028076469330156
5177,207.04,0.98,0.074,0.036,-0.214,-0.088,-0.066,0.17502574383472747,19.609181522949928,22.330472453577897
5178,207.08,0.98,0.088,0.029,-0.223,-0.09,-0.065,0.17508633954020836,18.509727172489605,20.987615395751796
5179,207.12,0.98,0.077,-0.025,-0.233,-0.097,-0.06,0.21752648592104573,20.012246250733572,21.681558984537983
5180,207.16,0.93,0.053,-0.056,-0.239,-0.099,-0.056,0.29923516374100734,20.611889772653086,21.897945109073618
5181,207.2,0.98,0.103,-0.017,-0.227,-0.102,-0.057,0.23327028211572276,19.525624189766635,19.647137196039527
5182,207.24,0.93,0.075,-0.013,-0.212,-0.097,-0.054,0.2706171554835122,19.912307751739856,20.89521476319401
5183,207.28,0.98,0.045,-0.027,-0.196,-0.099,-0.05,0.28898745793004926,20.624257562394845,21.207781590727457
5184,207.32,0.98,0.088,0.029,-0.199,-0.114,-0.048,0.18914075459628898,19.425756098540905,20.41984329028999
5185,207.36,0.98,0.086,0.029,-0.21,-0.108,-0.05,0.20133296116216998,18.7096231923575,20.45605044968362
5186,207.4,0.98,0.08,-0.002,-0.201,-0.105,-0.049,0.23917203353980931,19.72536438193226,20.056919005669783
5187,207.44,0.98,0.082,0.039,-0.198,-0.111,-0.049,0.19624629137951333,19.206509313251114,20.056919005669783
5188,207.48,0.98,0.08,0.034,-0.204,-0.117,-0.043,0.19214189359778355,20.31575743111742,19.91004771465896
5189,207.52,0.88,0.056,-0.037,-0.199,-0.115,-0.045,0.2952143521328767,21.433618453261662,20.056919005669783
5190,207.56,0.98,0.09,0.033,-0.208,-0.114,-0.043,0.19076384548302383,20.002249873451735,20.22003956474859
5191,207.6,0.98,0.098,0.013,-0.209,-0.112,-0.045,0.17978681713315797,21.328384842739567,20.33937068839642
5192,207.64,0.98,0.062,0.002,-0.211,-0.106,-0.045,0.2851862564721931,20.203960007879687,17.986939706353528
5193,207.68,0.98,0.042,0.039,-0.219,-0.086,-0.051,0.26828975612931966,19.701015202268174,22.173181999884484
5194,207.72,0.98,0.024,0.025,-0.208,-0.052,-0.051,0.26923100211199447,26.700749053163328,24.829015284541548
5195,207.76,0.98,-0.038,0.011,-0.211,-0.029,-0.052,0.19245984308650177,21.123683390924057,23.98353601952804
5196,207.8,0.98,-0.024,0.013,-0.215,-0.006,-0.054,0.1663371653642774,20.115914098046876,25.943399931389077
5197,207.84,0.98,-0.045,0.013,-0.218,0.008,-0.062,0.16876943204536415,18.806647760831762,22.002045359466017
5198,207.88,0.98,-0.008,0.007,-0.209,0.017,-0.061,0.18219883427451963,19.302331465395525,20.70096616102741
5199,207.92,0.88,0.003,0.003,-0.213,0.013,-0.055,0.1846953467325848,19.62549362436513,20.400980368599914
5200,207.96,0.98,0.018,-0.005,-0.227,0.003,-0.053,0.18544424642411217,19.531000998412754,19.700000000000045
5201,208.0,0.88,0.018,0.027,-0.196,0.002,-0.056,0.18955507284337164,18.700267377767556,20.300246303924446
5202,208.04,0.88,0.015,0.048,-0.178,-0.001,-0.056,0.1874895719569984,20.0,19.90226117806727
5203,208.08,0.93,0.025,0.032,-0.186,-0.019,-0.056,0.18132416115376004,20.611889772652976,20.30024630392456
5204,208.12,0.88,0.03,0.05,-0.165,-0.009,-0.053,0.18921782234021683,20.112185361118787,20.399999999999977
5205,208.16,0.88,0.018,0.063,-0.167,-0.006,-0.051,0.1886957160830579,19.40231944897308,20.40024509656683
5206,208.2,0.98,0.016,0.08,-0.145,-0.006,-0.041,0.18739095908023284,20.141995928904382,19.409276132818533
5207,208.24,0.98,0.033,0.065,-0.149,-0.025,-0.031,0.17414965391102918,19.802272596851054,20.00399960007998
5208,208.28,0.98,0.034,0.093,-0.126,-0.019,-0.021,0.18761498217011796,20.020239758804088,19.109421759959165
5209,208.32,0.93,0.048,0.109,-0.123,-0.031,-0.012,0.1672897686799637,20.2121250738264,18.92141643746575
5210,208.36,0.98,0.045,0.115,-0.125,-0.047,-0.0,0.1541071573551778,22.403571143904692,18.42199772011709
5211,208.4,0.98,0.065,0.05,-0.14,-0.067,0.011,0.21598747702733817,27.940293484500213,21.8036694159493
5212,208.44,0.93,0.066,0.06,-0.129,-0.082,0.02,0.23156804936047798,23.74131420119792,20.199999999999932
5213,208.48,0.98,0.096,0.078,-0.128,-0.091,0.025,0.2385760889014483,22.81775624376766,19.501025614054253
5214,208.52,0.93,0.083,0.06,-0.125,-0.105,0.03,0.2381718112457406,24.63432564532671,19.704060495238075
5215,208.56,0.98,0.086,0.118,-0.112,-0.118,0.031,0.17144633305448326,24.207436873820452,19.636700333813742
5216,208.6,0.98,0.075,0.069,-0.111,-0.122,0.032,0.22455999137351113,23.469128658729517,21.583790213954543
5217,208.64,0.98,0.108,0.019,-0.13,-0.13,0.033,0.2775957149378956,23.221541723150125,19.749683541768505
5218,208.68,0.98,0.08,0.068,-0.108,-0.127,0.037,0.235961919838665,22.84294201717465,21.3138452654606
5219,208.72,0.98,0.091,0.071,-0.114,-0.134,0.039,0.2197885455874931,22.61083810919005,19.021303845951252
5220,208.76,0.98,0.09,0.054,-0.124,-0.132,0.037,0.23803660688164002,22.422310318073805,20.59732992404598
5221,208.8,0.98,0.072,0.076,-0.091,-0.12,0.039,0.2467636053159798,22.901964981197665,20.969024774652713
5222,208.84,0.98,0.071,0.104,-0.072,-0.118,0.039,0.2262727690204852,22.56413082748813,25.015395259719536
