frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6558,262.28,0.98,-0.13,0.432,0.194,0.242,0.044,0.16224377534315415,15.938004893963338,14.897315194356285
6559,262.32,0.88,-0.302,0.463,0.251,0.361,0.05,0.27323488963480647,14.983324063771736,15.383432646844419
6572,262.84,0.98,0.188,0.412,0.209,-0.151,-0.007,0.1395205178917981,19.300000000000068,16.614752480852694
6573,262.88,0.98,0.255,0.429,0.267,-0.191,0.014,0.1582481755205627,23.59364321167886,17.20726590716845
6574,262.92,0.98,0.318,0.508,0.356,-0.251,0.049,0.1704924625462015,18.179658962697864,16.610839834276913
6575,262.96,0.98,0.363,0.488,0.34,-0.322,0.038,0.18913941565884196,17.057549648176316,17.402586014727788
6576,263.0,0.98,0.379,0.488,0.322,-0.353,0.028,0.1890628610503679,17.55135322418187,16.11117624507909
6577,263.04,0.98,0.399,0.459,0.331,-0.383,0.028,0.23186532313704739,16.688319268278637,16.510905486980416
6578,263.08,0.98,0.457,0.452,0.343,-0.418,0.042,0.2869254320617511,15.891192529196747,17.72822608159095
6579,263.12,0.98,0.438,0.46,0.324,-0.438,0.048,0.24301215163513315,16.38841053915841,16.750522379914052
6580,263.16,0.98,0.439,0.475,0.321,-0.442,0.058,0.2421499502413593,16.522106403240432,15.255490814785277
6581,263.2,0.98,0.459,0.481,0.315,-0.448,0.051,0.2579842290924139,16.74873129523544,15.12679741386129
6582,263.24,0.88,0.473,0.48,0.318,-0.45,0.057,0.2509597477971274,17.031735084834974,15.825612152457124
6583,263.28,0.98,0.479,0.488,0.311,-0.464,0.058,0.31959031605292115,15.047258886588034,15.781318069160172
6584,263.32,0.88,0.443,0.469,0.314,-0.458,0.053,0.27627198056671853,16.263455967290504,15.46350542406214
6585,263.36,0.88,0.442,0.478,0.315,-0.456,0.05,0.2814691857945293,14.829699929533216,17.518276170902205
6586,263.4,0.88,0.494,0.501,0.347,-0.473,0.055,0.3209483595685215,13.613228860193393,14.235167719419328
6587,263.44,0.88,0.456,0.462,0.337,-0.465,0.05,0.3557893854561648,13.662357044082835,14.833745312630995
6588,263.48,0.88,0.481,0.501,0.317,-0.467,0.054,0.30486099499871766,14.102836594104037,14.378456106272395
6589,263.52,0.88,0.473,0.481,0.318,-0.466,0.05,0.32691874810347255,14.04314779527733,16.719150696132907
6590,263.56,0.88,0.458,0.506,0.328,-0.468,0.055,0.2848225530718308,14.156623891309675,14.477914214416362
6591,263.6,0.88,0.502,0.483,0.336,-0.483,0.044,0.3637525102921536,13.810141201305571,13.445073447177686
6592,263.64,0.88,0.471,0.459,0.332,-0.466,0.039,0.3361749031197272,14.878844041120983,15.925451327984376
6593,263.68,0.88,0.475,0.447,0.302,-0.471,0.038,0.35074363341643655,14.632156368765296,14.022838514366484
6594,263.72,0.98,0.457,0.456,0.308,-0.477,0.045,0.3495605379592909,14.354441821262204,14.634206503941282
6595,263.76,0.88,0.446,0.49,0.311,-0.476,0.045,0.2866161484751305,16.051479682571188,14.524806367039785
6596,263.8,0.88,0.449,0.446,0.319,-0.457,0.037,0.34975989915802386,15.671949463930908,14.75737103958565
6597,263.84,0.88,0.412,0.432,0.312,-0.466,0.035,0.3189236951601045,15.160474926597779,16.061133210331086
6598,263.88,0.88,0.458,0.487,0.316,-0.478,0.045,0.27261931549367463,15.839823231336943,13.631214179228474
6599,263.92,0.88,0.428,0.464,0.311,-0.474,0.041,0.2943411134705596,16.150541786577943,14.797972834141774
6600,263.96,0.88,0.405,0.439,0.324,-0.454,0.039,0.291553940619379,16.703592427977885,15.529327094243307
6602,264.04,0.88,0.467,0.459,0.321,-0.476,0.043,0.3318308596967309,15.882380174268642,15.970597985047489
6603,264.08,0.88,0.421,0.461,0.329,-0.461,0.05,0.2724613417482666,12.727922061357992,17.318487231857244
6604,264.12,0.88,0.443,0.452,0.327,-0.462,0.043,0.3191487784119291,14.780054127099717,16.137533888422883
6605,264.16,0.88,0.452,0.449,0.333,-0.461,0.047,0.3078062515756608,13.951702405082907,15.14760707174571
6606,264.2,0.98,0.427,0.444,0.3,-0.446,0.04,0.29070208389266616,15.965587994182817,14.342245291445783
6607,264.24,0.88,0.424,0.448,0.284,-0.443,0.04,0.2736404394375429,14.31991620087226,15.753729717117832
6608,264.28,0.98,0.427,0.445,0.306,-0.453,0.056,0.2917676089037642,15.700318468107582,15.861904047118633
6609,264.32,0.88,0.431,0.445,0.305,-0.45,0.049,0.27031793152368644,15.417522498767385,15.033296378372908
6610,264.36,0.98,0.426,0.452,0.304,-0.463,0.05,0.2825099869500117,15.871042813879576,16.2889533119841
6611,264.4,0.98,0.421,0.451,0.295,-0.459,0.047,0.27757642724248405,14.68128059809497,15.420765220960963
6612,264.44,0.98,0.384,0.437,0.293,-0.442,0.041,0.26145157803762603,15.09205088780169,15.931415505221214
6613,264.48,0.98,0.392,0.445,0.28,-0.444,0.037,0.2754405627536557,15.02065244921148,15.505160431288674
6614,264.52,0.98,0.392,0.43,0.279,-0.437,0.031,0.26199929606911576,15.160474926597779,15.802847844613279
6615,264.56,0.88,0.387,0.432,0.263,-0.406,0.02,0.24394076776302015,15.715279189375044,15.205262246998503
6616,264.6,0.98,0.391,0.415,0.267,-0.426,0.025,0.2653898399036179,16.24961538006375,15.900314462299143
6617,264.64,0.88,0.395,0.423,0.261,-0.449,0.035,0.319349070288224,14.63420650394151,17.50114281982751
6618,264.68,0.98,0.369,0.401,0.267,-0.422,0.026,0.30684333539287056,14.909057649630265,16.907394831847963
6619,264.72,0.98,0.368,0.402,0.253,-0.415,0.022,0.3106131638745788,14.780054127099941,16.402743672934697
6620,264.76,0.88,0.368,0.392,0.241,-0.401,0.018,0.311136511308685,14.786818454285495,16.5
6621,264.8,0.98,0.367,0.41,0.263,-0.391,0.017,0.32149368503089604,14.259382875847088,17.32339458651215
6622,264.84,0.98,0.351,0.414,0.255,-0.379,0.018,0.31347727341384723,16.50969412193926,18.11767093199335
6623,264.88,0.98,0.329,0.416,0.246,-0.374,0.017,0.3268082311796907,16.935760980835767,18.202472359545055
6624,264.92,0.98,0.316,0.409,0.249,-0.364,0.013,0.32414498633881683,16.610839834276916,17.70112990743816
6625,264.96,0.98,0.311,0.439,0.27,-0.346,0.002,0.30788050246319754,16.559287424282488,18.50027026829608
6626,265.0,0.98,0.326,0.423,0.258,-0.342,-0.011,0.3137322629728909,15.771493271088868,17.70254219031836
6627,265.04,0.98,0.314,0.431,0.272,-0.33,-0.016,0.2673412571302457,15.692354826475125,19.10654338178418
6628,265.08,0.98,0.308,0.409,0.245,-0.31,-0.027,0.23716698445177908,17.473408368146245,19.102355875650545
6629,265.12,0.98,0.311,0.415,0.255,-0.298,-0.034,0.22303551146220232,19.016308790088555,19.40412327316025
6630,265.16,0.98,0.327,0.417,0.255,-0.288,-0.04,0.23230100465983172,19.61275095441738,19.3126901285139
6631,265.2,0.98,0.309,0.406,0.263,-0.275,-0.045,0.23187979210741186,19.78206258204644,19.10654338178418
6632,265.24,0.88,0.299,0.426,0.271,-0.25,-0.039,0.23154109830219294,18.07097119692243,17.902513789968133
6633,265.28,0.98,0.279,0.412,0.263,-0.242,-0.022,0.24465044678499165,16.337074401495467,18.10994202088998
6634,265.32,0.98,0.281,0.443,0.294,-0.237,-0.008,0.24738016171070853,15.907859692617334,18.10248601711933
6635,265.36,0.93,0.274,0.426,0.281,-0.226,-0.003,0.2507134438983172,17.404597093871583,18.206866836443925
6636,265.4,0.98,0.248,0.412,0.254,-0.224,-0.003,0.2107146647631623,19.320973060381885,18.402445489662487
6637,265.44,0.93,0.249,0.392,0.247,-0.22,-0.005,0.2871579307079154,18.909521411183285,19.42086506827127
6638,265.48,0.88,0.249,0.405,0.258,-0.225,-0.001,0.23065623111163588,19.509228585466932,20.541178155110774
6639,265.52,0.93,0.276,0.408,0.262,-0.224,-0.001,0.24860063932412108,16.215116404145785,19.920341362536913
6640,265.56,0.93,0.304,0.417,0.276,-0.229,-0.0,0.30868577500206584,16.70269439342053,18.706683297688066
6641,265.6,0.88,0.279,0.417,0.259,-0.226,-0.003,0.2746518927062116,17.00264685276972,20.524375751773793
6642,265.64,0.88,0.261,0.397,0.244,-0.211,-0.006,0.2507722802399698,17.00470523119998,20.130076999355875
6643,265.68,0.88,0.257,0.395,0.228,-0.218,-0.003,0.23667557344998563,17.334935823359785,19.936148073286354
6644,265.72,0.88,0.268,0.399,0.248,-0.21,-0.002,0.233880534773363,16.9026625121606,19.7124326251227
6645,265.76,0.98,0.284,0.392,0.251,-0.216,0.006,0.29588188231720947,18.50027026829608,19.901004999748107
6646,265.8,0.98,0.247,0.394,0.229,-0.199,-0.005,0.22127389407070286,21.414948050368906,19.909043171383175
6647,265.84,0.98,0.287,0.383,0.224,-0.205,-0.006,0.2965668710611148,18.000277775634462,19.501025614054253
6648,265.88,0.98,0.235,0.374,0.21,-0.204,-0.004,0.28226216842947494,21.40373799129486,19.34373283521055
6649,265.92,0.93,0.225,0.392,0.235,-0.198,0.003,0.2168230552211967,17.30260096054921,20.32978111047923
6650,265.96,0.98,0.262,0.396,0.232,-0.199,-0.003,0.21782468947809816,18.902380802428016,19.1002617783107
6651,266.0,0.98,0.246,0.368,0.235,-0.2,0.006,0.25002356537811843,18.509727172489605,18.899999999999977
6652,266.04,0.88,0.269,0.376,0.227,-0.207,0.006,0.3046381227492434,19.600255100380732,19.004210059878837
6653,266.08,0.88,0.248,0.383,0.232,-0.202,0.012,0.26475893521262345,20.20618717126024,20.62934802653736
6654,266.12,0.98,0.264,0.397,0.248,-0.208,0.012,0.23572111707773263,18.217573932881336,19.00026315607234
6655,266.16,0.98,0.281,0.384,0.227,-0.206,-0.003,0.28021786847222074,19.501025614054253,19.5
6656,266.2,0.88,0.27,0.388,0.229,-0.218,-0.003,0.23593915945468777,18.117670931993462,20.711832367031217
6657,266.24,0.98,0.288,0.393,0.236,-0.228,-0.004,0.23406423797745113,17.64086165695998,19.80908882306308
6658,266.28,0.88,0.289,0.392,0.236,-0.225,-0.01,0.24605290227884336,17.523127574722498,19.325889371514013
6659,266.32,0.98,0.295,0.377,0.232,-0.232,-0.01,0.2775335673042259,18.301092863542284,19.216659439142948
6660,266.36,0.98,0.281,0.383,0.229,-0.23,-0.006,0.2650475862210173,19.30647559758131,19.337269714207288
6661,266.4,0.98,0.275,0.389,0.218,-0.233,0.001,0.25981640763784536,18.00444389588304,18.506755523321747
6662,266.44,0.98,0.271,0.401,0.24,-0.231,0.003,0.2545355072569075,18.302458851203525,18.90238080242813
6663,266.48,0.98,0.304,0.418,0.257,-0.25,0.012,0.2742869940708291,17.20116275139566,17.59999999999991
6664,266.52,0.98,0.313,0.429,0.276,-0.256,0.021,0.2871770612861555,16.10776210402925,17.702542190318248
6665,266.56,0.98,0.315,0.407,0.241,-0.257,0.015,0.2859097260706387,17.50114281982751,17.802527910384033
6666,266.6,0.98,0.286,0.424,0.252,-0.256,0.023,0.21996008260845046,18.306829326784104,17.701129907438045
6667,266.64,0.93,0.314,0.41,0.253,-0.264,0.027,0.2557853485743863,17.218594600024755,17.513994404475525
6668,266.68,0.98,0.321,0.417,0.274,-0.26,0.024,0.3038076713249589,18.200274723201225,17.913681921927697
6669,266.72,0.98,0.277,0.435,0.258,-0.243,0.022,0.18652155622633979,17.601136326953462,16.501212076693033
6670,266.76,0.98,0.29,0.423,0.249,-0.247,0.019,0.2216028414240202,16.315023751131914,18.101104938649375
6671,266.8,0.98,0.276,0.409,0.253,-0.239,0.018,0.23277699180243455,18.199999999999932,16.60271062206412
6672,266.84,0.98,0.267,0.407,0.244,-0.235,0.019,0.1965488566341902,17.9011172835665,17.2046505340853
6673,266.88,0.98,0.261,0.436,0.268,-0.231,0.027,0.19985402616333497,18.101104938649375,18.202472359545055
6674,266.92,0.98,0.264,0.435,0.275,-0.235,0.035,0.2375470861070451,18.213456563760694,18.199999999999932
6675,266.96,0.98,0.271,0.431,0.268,-0.242,0.041,0.2715290088835006,19.300259065618736,17.701129907438045
6676,267.0,0.98,0.264,0.441,0.269,-0.245,0.042,0.22489149908975764,16.802678357928606,16.71915069613291
6677,267.04,0.98,0.282,0.459,0.284,-0.24,0.045,0.24215964973651943,15.308167754502778,17.323394586512148
6678,267.08,0.88,0.278,0.447,0.271,-0.249,0.045,0.2442625701229158,17.010584939971935,16.714664220378395
6679,267.12,0.98,0.266,0.443,0.27,-0.239,0.047,0.23718802880420942,15.899999999999977,16.319620093617445
6680,267.16,0.98,0.278,0.432,0.252,-0.237,0.039,0.23518136974070925,16.710774967068335,17.307223925286294
6681,267.2,0.98,0.262,0.419,0.235,-0.235,0.038,0.23297858806256466,17.202616080119952,15.532224567009067
6682,267.24,0.98,0.285,0.43,0.264,-0.243,0.047,0.3015958251010441,17.60113632695335,16.10279478848317
6683,267.28,0.88,0.26,0.453,0.274,-0.235,0.054,0.24069417919220681,17.601136326953462,17.601136326953462
6684,267.32,0.88,0.259,0.444,0.277,-0.232,0.057,0.25001650843876877,17.100292395160874,17.400287353949164
6685,267.36,0.93,0.253,0.448,0.278,-0.224,0.058,0.2318984030976181,19.201041638411116,17.214238292762232
6686,267.4,0.98,0.253,0.443,0.3,-0.215,0.066,0.23725969028711003,17.90027932742948,17.923448328934878
6687,267.44,0.93,0.267,0.432,0.32,-0.216,0.067,0.27325160788985275,15.300326793895566,17.564737401965424
6688,267.48,0.88,0.268,0.447,0.324,-0.214,0.073,0.2345373171346924,16.10776210402925,17.267599717389817
6689,267.52,0.88,0.275,0.419,0.337,-0.208,0.065,0.3016808852487747,13.899999999999977,17.69180601295422
6690,267.56,0.88,0.28,0.421,0.334,-0.212,0.067,0.3080893292309163,16.40274367293481,17.988885457415044
6691,267.6,0.93,0.277,0.399,0.317,-0.222,0.07,0.3118808558287294,16.215116404145903,18.597042775667294
6692,267.64,0.93,0.281,0.429,0.32,-0.218,0.065,0.2918243202206977,17.402586014727788,18.718172987767822
6693,267.68,0.98,0.295,0.42,0.329,-0.21,0.059,0.2849919786243783,16.700000000000045,19.005525512334653
6694,267.72,0.93,0.276,0.399,0.319,-0.211,0.052,0.2883339862723443,16.00281225285106,19.474342094150423
6695,267.76,0.93,0.283,0.418,0.335,-0.216,0.051,0.31234015152805017,16.10776210402925,19.830532015051897
6696,267.8,0.93,0.282,0.409,0.329,-0.206,0.043,0.27959845032369646,15.399999999999977,20.408821622033916
6697,267.84,0.98,0.277,0.413,0.325,-0.215,0.041,0.3039732554524184,17.902513789968133,19.25850461484477
6698,267.88,0.88,0.264,0.392,0.28,-0.215,0.035,0.2690970847691456,17.23513852569795,20.130076999355985
6699,267.92,0.88,0.297,0.367,0.294,-0.224,0.044,0.33506477168976534,16.101242188104642,18.91692363995802
6700,267.96,0.98,0.262,0.388,0.267,-0.218,0.033,0.2718338287972707,17.00117642988273,20.524375751773793
6701,268.0,0.98,0.272,0.392,0.258,-0.224,0.031,0.2748043937846681,16.907394831847963,19.094763680129688
6702,268.04,0.98,0.273,0.394,0.271,-0.23,0.041,0.2797843298926671,19.700253805471576,18.18928255869375
6703,268.08,0.88,0.257,0.363,0.237,-0.226,0.035,0.2891879537539993,18.10690476033938,19.836330305779914
6704,268.12,0.88,0.242,0.372,0.224,-0.242,0.06,0.27780070445296234,18.40108692441833,18.73232500251897
6705,268.16,0.88,0.249,0.342,0.213,-0.235,0.055,0.2791857232067616,17.60028408861632,20.20618717126024
6706,268.2,0.93,0.218,0.334,0.183,-0.241,0.06,0.22445545159057056,17.40459709387147,19.20104163841123
6707,268.24,0.88,0.227,0.343,0.192,-0.237,0.062,0.27698504952832786,17.301156030739634,19.00026315607234
6708,268.28,0.98,0.228,0.325,0.172,-0.264,0.057,0.2514733290400466,20.611889772652972,18.50027026829608
6709,268.32,0.88,0.219,0.289,0.17,-0.27,0.029,0.29291094819648406,19.93614807328635,18.802393464662906
6710,268.36,0.98,0.206,0.308,0.17,-0.27,0.011,0.29010067443985177,19.911052207254098,18.91295852054879
6711,268.4,0.98,0.23,0.303,0.161,-0.274,0.003,0.26849008335304425,18.07097119692243,18.944656238633605
6712,268.44,0.88,0.239,0.336,0.18,-0.284,-0.003,0.2598301594434676,16.55928742428248,19.216659439142944
6713,268.48,0.88,0.264,0.351,0.182,-0.286,-0.005,0.3238213399861432,19.009471323527123,19.10654338178418
6714,268.52,0.98,0.251,0.336,0.187,-0.268,-0.01,0.24929441358648008,18.439088914585753,18.83215335536535
6715,268.56,0.98,0.241,0.309,0.173,-0.271,-0.001,0.27778421971647593,17.423260314877904,18.717104476921683
6716,268.6,0.98,0.24,0.317,0.184,-0.266,-0.003,0.2895275205162689,17.64794605612791,19.04442175546425
6717,268.64,0.98,0.254,0.313,0.186,-0.266,-0.005,0.2803236602120298,18.478365728602824,18.817013578142475
6718,268.68,0.98,0.273,0.363,0.216,-0.272,-0.006,0.3210307372552094,17.613914953808447,18.926436537288236
6719,268.72,0.98,0.233,0.38,0.222,-0.258,-0.013,0.2490718097494711,17.618172436436215,18.902380802428016
6720,268.76,0.98,0.28,0.408,0.245,-0.266,-0.026,0.29573473150299046,18.713097017864186,19.012890364171355
6721,268.8,0.93,0.288,0.424,0.264,-0.226,-0.03,0.2566643208048473,15.339491516996208,18.80425483766901
6722,268.84,0.88,0.293,0.437,0.263,-0.232,-0.005,0.30431647281195184,16.101242188104642,19.209372712298592
6723,268.88,0.98,0.286,0.45,0.284,-0.231,0.01,0.31013525561639654,16.104968177553182,19.20416621465253
6724,268.92,0.98,0.256,0.431,0.271,-0.221,0.02,0.24298842524403494,16.80267835792849,18.413310403075247
6725,268.96,0.98,0.253,0.424,0.27,-0.213,0.025,0.23596161846733127,16.401219466856702,18.40679222461109
6726,269.0,0.88,0.269,0.421,0.267,-0.223,0.036,0.2960903092993866,16.300306745579928,18.00999722376436
6727,269.04,0.88,0.243,0.416,0.254,-0.213,0.036,0.2474743145968541,16.504847772699993,18.101104938649488
6728,269.08,0.88,0.269,0.423,0.259,-0.21,0.024,0.29155229635295865,16.40487732352788,17.500285711953392
6729,269.12,0.88,0.26,0.409,0.249,-0.213,0.015,0.27467177216450117,16.404877323527877,18.300273222004044
6730,269.16,0.93,0.254,0.414,0.248,-0.213,0.02,0.2374781184139611,16.41493222648206,17.90698187858577
6731,269.2,0.98,0.241,0.394,0.227,-0.21,0.012,0.2395187725138167,17.035551062410633,18.300273222004044
6732,269.24,0.88,0.259,0.41,0.255,-0.218,0.016,0.28943135386489327,17.807021087200475,18.5
6733,269.28,0.93,0.248,0.401,0.248,-0.208,0.006,0.2321109826854807,18.453184007103037,17.901117283566386
6734,269.32,0.98,0.264,0.415,0.25,-0.209,0.006,0.24970006586058133,17.528548142958105,18.90661259982864
6735,269.36,0.88,0.267,0.408,0.239,-0.213,0.003,0.2912596189153343,18.101104938649488,18.80239346466302
6736,269.4,0.98,0.274,0.408,0.254,-0.211,0.004,0.29732298280279457,18.700267377767556,18.602419197512905
6737,269.44,0.98,0.289,0.389,0.239,-0.215,0.001,0.2860816173455221,18.402445489662487,18.421997720117087
6738,269.48,0.88,0.252,0.415,0.247,-0.212,0.002,0.22439265459628377,17.02380685980665,18.404347312523722
6739,269.52,0.98,0.265,0.387,0.234,-0.217,0.002,0.2520621641939319,17.71016657177446,18.31338308450949
6740,269.56,0.88,0.245,0.402,0.229,-0.22,0.007,0.21215250720922613,16.21974105835225,18.606719216455136
6741,269.6,0.88,0.274,0.409,0.259,-0.22,-0.0,0.28468475834135964,17.704519197086306,19.206509313251
6742,269.64,0.98,0.252,0.416,0.238,-0.215,0.004,0.24119541149332455,16.004999218994044,18.504323819042945
6743,269.68,0.88,0.275,0.408,0.251,-0.22,0.003,0.28299686072243185,16.704789732289406,18.606719216455136
6744,269.72,0.88,0.262,0.399,0.23,-0.225,0.005,0.23288020057305653,15.915401345866186,18.206866836443925
6745,269.76,0.98,0.275,0.405,0.25,-0.224,0.006,0.28771697835183674,16.904733065032385,18.10248601711933
6746,269.8,0.88,0.254,0.386,0.21,-0.229,0.005,0.22289239759717602,17.010584939971935,18.001111076819676
6747,269.84,0.98,0.257,0.421,0.258,-0.223,0.008,0.2355855958052993,17.500285711953392,18.206866836443925
6748,269.88,0.98,0.251,0.416,0.242,-0.221,0.009,0.2236359437719253,16.929559947027542,18.20247235954494
6749,269.92,0.98,0.25,0.408,0.235,-0.215,0.004,0.22522117703751346,16.115210206509897,18.101104938649488
6750,269.96,0.98,0.255,0.431,0.254,-0.224,0.012,0.2588584997246445,15.611534197509135,19.102355875650545
6751,270.0,0.93,0.291,0.42,0.248,-0.233,0.006,0.2979472364511174,15.200328943809009,18.90026454841305
6752,270.04,0.88,0.236,0.392,0.218,-0.221,0.003,0.22813778786285754,16.125135658344,18.8010637996897
6753,270.08,0.98,0.257,0.409,0.234,-0.212,0.0,0.2819008071538221,16.5,17.90698187858577
6754,270.12,0.98,0.266,0.399,0.234,-0.218,0.002,0.2766070903855179,16.30030674558004,18.30983342360051
6755,270.16,0.98,0.268,0.408,0.244,-0.219,0.011,0.22990695735872696,16.407620180879462,18.90026454841305
6756,270.2,0.98,0.243,0.403,0.234,-0.223,0.017,0.22833279378138205,17.00470523119998,18.300273222004044
6757,270.24,0.98,0.249,0.417,0.245,-0.216,0.014,0.23903285321946305,16.20277753966898,18.00999722376436
6758,270.28,0.93,0.253,0.414,0.231,-0.211,0.006,0.2485656970276055,16.50272704737008,18.40108692441833
6759,270.32,0.98,0.258,0.414,0.235,-0.221,0.015,0.22962649510751904,16.20493751916365,18.701069488133605
6760,270.36,0.98,0.241,0.394,0.229,-0.215,0.013,0.23162147740586958,17.104677722775158,18.404347312523722
6761,270.4,0.98,0.231,0.387,0.219,-0.213,0.016,0.22004151817887377,16.807438829280393,18.902380802428016
6762,270.44,0.88,0.247,0.391,0.225,-0.217,0.02,0.23664539759090597,16.70119756185171,18.41738309315412
6763,270.48,0.88,0.247,0.4,0.225,-0.221,0.019,0.23176185661689033,16.501212076693033,18.813027401245083
6764,270.52,0.88,0.26,0.408,0.235,-0.224,0.017,0.278483384334202,18.304371062672388,18.931983519959
6765,270.56,0.88,0.253,0.412,0.246,-0.212,0.016,0.2286211714569355,17.302600960549324,18.50432381904294
6766,270.6,0.98,0.238,0.4,0.221,-0.225,0.014,0.2306491366253544,17.50114281982751,18.621761463406216
6767,270.64,0.93,0.259,0.394,0.233,-0.222,0.014,0.22201356968221148,16.899999999999977,18.300273222004044
6768,270.68,0.98,0.252,0.4,0.228,-0.218,0.01,0.21300868260438033,17.601136326953462,18.306829326784104
6769,270.72,0.88,0.267,0.401,0.241,-0.225,0.016,0.23432592845263245,17.60028408861632,18.013605968822567
6770,270.76,0.88,0.277,0.407,0.255,-0.228,0.016,0.2878589236747203,19.102355875650545,18.206866836443925
6771,270.8,0.88,0.276,0.413,0.251,-0.216,0.018,0.2949208705704772,19.299999999999955,18.826576959181885
6772,270.84,0.98,0.251,0.417,0.258,-0.232,0.027,0.2190552318238918,18.013605968822567,18.938056922503932
6773,270.88,0.93,0.267,0.416,0.26,-0.222,0.02,0.22523816565193988,17.30722392528618,18.322117781523033
6774,270.92,0.98,0.265,0.4,0.255,-0.225,0.019,0.24876324915615203,16.40030487521495,18.133394607739636
6775,270.96,0.88,0.243,0.41,0.259,-0.222,0.024,0.2431899783321168,17.513994404475525,17.03555106241063
6776,271.0,0.98,0.241,0.424,0.265,-0.221,0.026,0.24458769334029223,17.018813119603845,19.35071058126802
6777,271.04,0.93,0.242,0.403,0.265,-0.217,0.017,0.22179289184631992,17.610224302943923,18.826576959181885
6778,271.08,0.98,0.244,0.426,0.271,-0.221,0.03,0.22262414838014372,16.410971939528842,18.7216452268491
6779,271.12,0.98,0.243,0.432,0.28,-0.221,0.034,0.21576184657844882,16.614752480852694,19.243960091415744
6780,271.16,0.98,0.239,0.451,0.317,-0.224,0.044,0.23871991396480513,15.707959765672989,18.51728921845744
6781,271.2,0.88,0.224,0.435,0.299,-0.217,0.042,0.23547324275653125,15.707959765672875,17.854971296532472
6782,271.24,0.88,0.245,0.482,0.328,-0.221,0.048,0.25271756974395165,16.30490723677993,18.227451824103163
6783,271.28,0.98,0.249,0.479,0.34,-0.232,0.06,0.24807931391552462,15.700318468107627,18.726718879718405
6784,271.32,0.88,0.227,0.488,0.332,-0.226,0.063,0.20941876598850212,16.20123452086284,19.051509126575777
6785,271.36,0.98,0.218,0.465,0.326,-0.229,0.074,0.24381488627951262,16.702694393420412,18.439088914585753
6786,271.4,0.98,0.232,0.488,0.348,-0.235,0.073,0.23137293961532163,16.300000000000068,18.53887806745597
6787,271.44,0.98,0.241,0.47,0.316,-0.237,0.068,0.2402123977771504,15.40292180074934,18.253766734567346
6788,271.48,0.98,0.254,0.506,0.354,-0.24,0.073,0.21469049570921955,13.901438774457821,15.94521871910195
6789,271.52,0.98,0.231,0.487,0.318,-0.231,0.061,0.16235640002638776,16.600301202086687,13.086252328302376
6790,271.56,0.98,0.231,0.474,0.32,-0.225,0.065,0.17266535698801255,18.002499826412997,13.251792331605586
6791,271.6,0.98,0.23,0.495,0.326,-0.223,0.07,0.1710423410453436,16.10279478848317,14.003570973148225
6792,271.64,0.98,0.241,0.487,0.352,-0.222,0.067,0.19736755248366336,14.827339613025728,15.439235732379998
6793,271.68,0.98,0.24,0.484,0.328,-0.229,0.069,0.21064906339719758,14.527904184706067,14.389232085139172
6794,271.72,0.98,0.226,0.471,0.307,-0.227,0.064,0.1864023755182056,17.307223925286294,14.169333082400087
6795,271.76,0.98,0.244,0.462,0.302,-0.232,0.067,0.20220559277587485,14.608559134972916,14.897315194356285
6796,271.8,0.98,0.271,0.497,0.338,-0.238,0.067,0.2266946633025877,13.703284277865698,16.975570682601493
6797,271.84,0.98,0.249,0.477,0.32,-0.234,0.066,0.20555462162698826,13.303383028387884,15.87104281387969
6798,271.88,0.98,0.262,0.464,0.321,-0.233,0.057,0.21245706459433453,15.011995203836163,15.654072952430003
6799,271.92,0.98,0.253,0.483,0.34,-0.236,0.065,0.19719346286604317,14.712239802287119,16.46845469374705
6800,271.96,0.98,0.245,0.498,0.335,-0.228,0.057,0.19637304080059836,13.80579588433792,14.368368035375443
6801,272.0,0.98,0.248,0.506,0.336,-0.237,0.063,0.2125107640886141,13.500370365289983,14.150971698084927
6802,272.04,0.98,0.236,0.483,0.335,-0.23,0.066,0.21030563847004827,14.003213916812097,15.970597985047375
6803,272.08,0.98,0.246,0.467,0.304,-0.245,0.061,0.21107311457168443,16.10279478848317,15.482893786369496
6804,272.12,0.98,0.244,0.468,0.319,-0.24,0.06,0.20536015549421427,16.004999218994044,17.07512811079319
6805,272.16,0.98,0.226,0.452,0.286,-0.24,0.052,0.18385171280514193,15.902829936838263,16.399085340347447
6806,272.2,0.98,0.24,0.452,0.281,-0.228,0.046,0.14803511793146498,17.404597093871583,16.037767924496222
6807,272.24,0.98,0.218,0.466,0.281,-0.225,0.053,0.20319364801405665,19.70025380547169,12.159358535712345
6808,272.28,0.98,0.253,0.489,0.288,-0.235,0.048,0.18126525209945382,17.622996340009855,12.643575443678893
6809,272.32,0.88,0.24,0.483,0.317,-0.234,0.056,0.20934585537400963,18.799999999999955,15.47191003076215
6810,272.36,0.98,0.219,0.473,0.32,-0.235,0.051,0.22824641958840414,17.00735135169495,14.029255147726099
6811,272.4,0.98,0.253,0.513,0.359,-0.232,0.054,0.19921482489940767,15.221038072352288,15.011995203836163
6812,272.44,0.98,0.241,0.485,0.316,-0.237,0.052,0.1893814030848608,15.10132444522656,14.856984889270166
6813,272.48,0.98,0.246,0.479,0.316,-0.234,0.055,0.17977450880724538,16.2111073033276,15.526107045875987
