frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
7366,294.592,0.93,0.174,0.36,0.205,-0.191,0.005,0.27418615328235707,24.990598232135145,22.100000000000023
7367,294.632,0.93,0.203,0.355,0.192,-0.196,-0.001,0.27437053151643975,24.678938388836727,25.000199999200007
7368,294.672,0.93,0.19,0.341,0.178,-0.179,-0.01,0.27723058145926294,24.437675830569535,25.300790501484403
7369,294.712,0.93,0.167,0.337,0.187,-0.18,-0.014,0.273736761134986,24.992999019725573,24.2051647381298
7370,294.752,0.93,0.167,0.335,0.182,-0.182,-0.013,0.26182499735652953,25.104780421266465,27.60652096878564
7371,294.792,0.93,0.17,0.331,0.174,-0.18,-0.014,0.26199115680444285,24.571731725704616,26.412118430750663
7372,294.832,0.93,0.165,0.326,0.168,-0.183,-0.011,0.2592695681197674,24.833847869389892,25.70953130650192
7373,294.872,0.93,0.169,0.354,0.193,-0.18,-0.007,0.27276094880060286,25.05693516773349,26.702996086581678
7374,294.912,0.93,0.156,0.328,0.189,-0.178,-0.014,0.26590768103066054,25.87450482617981,24.620316813558585
7375,294.952,0.93,0.172,0.341,0.186,-0.179,-0.02,0.26720654058963456,25.131056483960215,27.306592610576732
7376,294.992,0.93,0.175,0.342,0.197,-0.178,-0.021,0.27044587269779147,25.20357117552984,25.124092023394507
7377,295.032,0.93,0.159,0.339,0.195,-0.176,-0.031,0.2784794097715044,25.20495982936687,22.817756243767775
7378,295.072,0.93,0.169,0.332,0.184,-0.167,-0.041,0.2709641711431127,24.56175889467194,24.41659271888686
7379,295.112,0.93,0.169,0.335,0.182,-0.173,-0.041,0.2578108416262782,25.419677417308037,25.039169315294785
7380,295.152,0.93,0.174,0.318,0.177,-0.172,-0.045,0.26473055849108174,26.024987992312248,26.132355423880202
7381,295.192,0.93,0.172,0.337,0.169,-0.176,-0.047,0.2521878799855013,26.36854186336431,27.00166661522951
7382,295.232,0.93,0.215,0.332,0.168,-0.184,-0.043,0.25990592700602944,25.10657284457591,28.000178570859152
7383,295.272,0.93,0.208,0.32,0.19,-0.191,-0.038,0.26205264335577305,25.91158042266045,26.41211843075066
7384,295.312,0.93,0.208,0.318,0.184,-0.192,-0.042,0.2681735893424888,26.00999807766239,27.618110000505126
7385,295.352,0.93,0.219,0.33,0.196,-0.199,-0.032,0.26073126906186234,25.536248745655666,28.006427833624194
7386,295.392,0.93,0.206,0.344,0.209,-0.197,-0.026,0.2729988442283953,25.86986664055301,22.707928130941337
7387,295.432,0.93,0.192,0.352,0.208,-0.192,-0.022,0.2747511343064029,26.004999519323206,23.403418553707038
7388,295.472,0.98,0.216,0.356,0.197,-0.196,-0.019,0.2731439608147582,25.91158042266045,28.00071427660373
7389,295.512,0.93,0.213,0.343,0.206,-0.184,-0.024,0.27379537870653725,25.77013775671363,27.404561664073352
7390,295.552,0.98,0.208,0.325,0.189,-0.195,-0.022,0.2663052008244137,25.367104683033904,28.406337321098
7391,295.592,0.93,0.221,0.324,0.18,-0.198,-0.02,0.2722251864637538,25.071497761402323,27.90877998050085
7392,295.632,0.98,0.211,0.329,0.192,-0.188,-0.015,0.269518549593391,25.35685311705696,29.12902332725904
7393,295.672,0.93,0.216,0.339,0.199,-0.197,-0.016,0.269284951154751,25.268557536986524,29.31381926668724
7394,295.712,0.93,0.217,0.324,0.196,-0.201,-0.011,0.2717278851686622,24.9098374141623,28.52122017025218
7395,295.752,0.98,0.219,0.324,0.187,-0.2,-0.017,0.26488939205745465,25.0888421414779,29.716830248194416
7397,295.832,0.93,0.209,0.328,0.181,-0.19,-0.017,0.2724230423405298,25.386019774671286,25.809494377069797
7398,295.872,0.93,0.198,0.357,0.219,-0.191,-0.008,0.2728439661287152,25.44189458354079,25.107170290576377
7399,295.912,0.93,0.201,0.336,0.204,-0.189,-0.007,0.2695818236452562,25.316002844050953,29.004310024546353
7400,295.952,0.93,0.213,0.331,0.19,-0.188,-0.003,0.2618839472709892,24.437675830569415,28.400176055792308
7401,295.992,0.93,0.204,0.33,0.191,-0.188,-0.006,0.2712590759153633,23.67530358833861,27.700180504827085
7402,296.032,0.93,0.201,0.339,0.185,-0.192,-0.002,0.27712937861761355,23.72277386816303,27.70018050482697
7403,296.072,0.93,0.202,0.334,0.192,-0.19,0.001,0.2782127750444813,24.200206610688234,27.100184501216983
7404,296.112,0.93,0.21,0.361,0.209,-0.196,0.006,0.2765225852155696,23.872997298202865,26.50679158253597
7405,296.152,0.93,0.204,0.359,0.211,-0.196,0.009,0.2628214131782172,25.268557536986542,28.800694436072263
7407,296.232,0.98,0.215,0.365,0.196,-0.182,0.016,0.2670874352531151,24.253865671269807,28.811108968590638
7408,296.272,0.93,0.217,0.368,0.204,-0.186,0.023,0.275760752462323,24.38237068047323,28.456985082752503
7411,296.392,0.93,0.201,0.36,0.201,-0.174,0.028,0.27481910545863497,25.303161857760003,29.724232538452462
7412,296.432,0.93,0.187,0.353,0.195,-0.172,0.032,0.28027840221138345,24.79455585405786,25.428330656966033
7413,296.472,0.93,0.206,0.373,0.206,-0.173,0.037,0.27216429596782377,24.682990094394967,28.911070543997475
7414,296.512,0.93,0.21,0.381,0.204,-0.183,0.033,0.2713470470641821,23.81596103456663,28.178360491696477
7415,296.552,0.93,0.205,0.357,0.194,-0.18,0.028,0.25468954030654667,23.645718428501993,28.725076153075662
7416,296.592,0.88,0.195,0.347,0.18,-0.187,0.019,0.25559712491396624,23.92007525071779,28.221445746098762
7417,296.632,0.88,0.201,0.346,0.184,-0.19,0.009,0.25800545858817914,24.550763735574566,28.611186623417094
7418,296.672,0.88,0.19,0.357,0.208,-0.185,0.011,0.2652039626444911,24.792942544199946,27.204595200075964
7419,296.712,0.93,0.196,0.362,0.215,-0.199,0.016,0.25716087546703714,24.74206943648811,29.324563082849117
7420,296.752,0.93,0.204,0.384,0.224,-0.18,0.012,0.266399606731135,24.70971468876167,28.3571860381103
7421,296.792,0.93,0.181,0.373,0.204,-0.19,0.007,0.26129546853887076,25.419677417308037,28.463485380395678
7422,296.832,0.93,0.204,0.393,0.223,-0.191,0.012,0.2607013282797173,24.62701768383654,28.07863956818421
7423,296.872,0.93,0.201,0.369,0.218,-0.19,0.008,0.25645045235275804,24.544856895080827,27.672368890284787
7424,296.912,0.93,0.203,0.391,0.227,-0.186,0.008,0.26610810720018524,24.777812655680492,28.003035549739934
7425,296.952,0.88,0.196,0.363,0.205,-0.185,0.005,0.25588643521944154,24.31481030154255,28.55065673500349
7426,296.992,0.93,0.18,0.418,0.234,-0.18,0.007,0.1937558512799196,20.4120062708201,24.5660334608581
7427,297.032,0.98,0.061,0.551,0.264,-0.185,0.011,0.15410236883612838,20.508778608196053,23.108872754853255
7428,297.072,0.98,0.058,0.561,0.233,-0.191,0.006,0.11932197766892166,23.916939603552937,25.465663156493637
7429,297.112,0.98,0.081,0.525,0.218,-0.194,-0.0,0.1458920775536286,24.500204080782673,21.1002369654941
7430,297.152,0.93,0.14,0.51,0.218,-0.195,-0.002,0.1807906356976029,27.254724361108497,23.717082451262893
7431,297.192,0.93,0.224,0.433,0.232,-0.19,-0.005,0.20401235704465742,21.303755537463296,24.509997960016236
7432,297.232,0.93,0.206,0.394,0.213,-0.18,-0.005,0.21954580364595772,22.55681715136247,25.51254593332465
7433,297.272,0.93,0.209,0.393,0.211,-0.187,-0.002,0.22487506212140895,22.507776433934975,26.53186763120908
7434,297.312,0.98,0.194,0.387,0.204,-0.18,-0.001,0.234922286440794,23.57647132206169,26.23737791777224
7435,297.352,0.93,0.203,0.375,0.193,-0.178,-0.0,0.2366823247771031,23.20452542070179,26.43709515056457
7436,297.392,0.88,0.214,0.378,0.201,-0.189,0.0,0.2437081003773875,22.87203532701018,26.542418879973994
7437,297.432,0.93,0.222,0.371,0.185,-0.183,-0.001,0.25347304194718895,22.56213642366341,27.61159176867573
7438,297.472,0.88,0.227,0.364,0.188,-0.182,-0.004,0.2583927512245841,21.867327225795034,26.931394319641136
7439,297.512,0.88,0.238,0.382,0.193,-0.19,0.003,0.2616985811697482,22.61349154818864,27.42207140243054
7440,297.552,0.93,0.251,0.386,0.21,-0.196,0.004,0.2609166701753564,22.9058944378953,27.33093485411718
7441,297.592,0.93,0.24,0.381,0.211,-0.194,0.001,0.25477630767468973,23.08679276123039,26.60169167553062
7442,297.632,0.93,0.231,0.345,0.188,-0.188,-0.003,0.2520327315295065,22.67178863698228,29.654679226051343
7443,297.672,0.93,0.225,0.342,0.185,-0.197,-0.002,0.2468458711056894,23.443762496664245,29.11717706097201
7444,297.712,0.88,0.248,0.379,0.198,-0.203,0.001,0.25050610540074725,23.789493479265158,28.185989427373222
7445,297.752,0.88,0.221,0.344,0.177,-0.191,-0.011,0.24650443208885742,24.232416305436903,28.839036044916572
7446,297.792,0.93,0.244,0.374,0.191,-0.199,-0.008,0.25117048267539654,21.991134577370012,28.057797490180874
7447,297.832,0.88,0.244,0.373,0.205,-0.199,-0.007,0.2512927525549179,24.001041644061978,27.341177736154627
7448,297.872,0.93,0.235,0.387,0.206,-0.193,-0.01,0.2602239589971489,23.690715480964233,28.201595699534494
7449,297.912,0.93,0.241,0.363,0.193,-0.191,-0.017,0.26013287781526234,24.11742108932872,28.21134523556086
7450,297.952,0.88,0.221,0.357,0.208,-0.196,-0.013,0.26467328487705477,24.36472860509633,28.80850568842468
7451,297.992,0.88,0.218,0.338,0.193,-0.195,-0.019,0.2699696432071713,24.025195108468964,27.9402934845001
7452,298.032,0.88,0.217,0.351,0.192,-0.197,-0.018,0.2655654145716009,23.926972228010797,28.25738841435992
7453,298.072,0.88,0.22,0.351,0.18,-0.206,-0.027,0.25435816198013966,24.319539469323793,28.477535005684828
7454,298.112,0.88,0.221,0.362,0.201,-0.21,-0.021,0.2517725492808833,24.123432591569593,28.229948636155935
7455,298.152,0.93,0.232,0.37,0.22,-0.209,-0.02,0.2648925333423598,25.401181074902816,28.23986543877294
7456,298.192,0.93,0.251,0.391,0.23,-0.207,-0.013,0.2692304048093053,25.17002185140087,28.64472028140616
7457,298.232,0.93,0.231,0.381,0.23,-0.207,-0.012,0.26987889385668967,23.942639787625797,28.949956822074856
7458,298.272,0.88,0.208,0.369,0.202,-0.213,-0.01,0.256111567668161,26.254523419784224,28.47033543883877
7459,298.312,0.88,0.233,0.36,0.203,-0.206,-0.016,0.2765278338461399,24.31151990312413,27.102951868754097
7460,298.352,0.93,0.205,0.354,0.191,-0.204,-0.015,0.27895908847929635,24.627017683836655,21.119185590358377
7461,298.392,0.93,0.239,0.348,0.167,-0.205,-0.027,0.27524142163528054,24.758836806279877,25.80019379772182
7462,298.432,0.93,0.245,0.352,0.176,-0.214,-0.032,0.27845984451398387,24.82941803587021,24.10518616397727
7463,298.472,0.93,0.267,0.35,0.171,-0.217,-0.038,0.2823088795087342,24.240462041801173,27.804496039309853
7464,298.512,0.93,0.262,0.333,0.161,-0.23,-0.037,0.27226370576900755,23.21314282900959,29.0
7465,298.552,0.93,0.249,0.335,0.168,-0.227,-0.037,0.26419217960122504,23.90753019448054,28.09999999999991
7466,298.592,0.88,0.26,0.336,0.171,-0.238,-0.035,0.2658586418770391,23.49553149005148,28.901557051480783
7467,298.632,0.93,0.27,0.357,0.191,-0.241,-0.038,0.2663611150954772,23.949321493520397,27.70649743291278
7468,298.672,0.98,0.278,0.351,0.185,-0.245,-0.046,0.2652350676964721,23.62541004935152,28.417600180170012
7469,298.712,0.93,0.276,0.363,0.203,-0.252,-0.039,0.2673411627751713,23.843028331149576,28.408625450732362
7470,298.752,0.93,0.278,0.386,0.218,-0.252,-0.036,0.27619932369213396,24.085265205099944,27.106641252652366
7471,298.792,0.88,0.277,0.395,0.209,-0.252,-0.033,0.27458304813798257,23.76909758488952,26.483391021544143
7472,298.832,0.93,0.271,0.375,0.201,-0.244,-0.027,0.27411752326401706,24.382985871299642,28.50438562747845
7473,298.872,0.93,0.267,0.381,0.197,-0.249,-0.025,0.27515317791414423,24.375807678926197,27.404561664073352
7474,298.912,0.93,0.262,0.374,0.197,-0.24,-0.026,0.26912171732066914,24.285386552410518,27.900716836669243
7475,298.952,0.93,0.256,0.35,0.19,-0.226,-0.033,0.26589794930961336,24.52468144543379,29.00017241328058
7476,298.992,0.93,0.255,0.351,0.193,-0.227,-0.032,0.2623556159511205,24.026027553467927,29.10841802640606
7477,299.032,0.88,0.248,0.357,0.193,-0.218,-0.031,0.26145414939420636,23.851624682608037,28.101601377857477
7478,299.072,0.93,0.238,0.331,0.189,-0.219,-0.031,0.25879945907702173,24.166091947189063,29.320641193534698
7479,299.112,0.93,0.248,0.354,0.201,-0.209,-0.033,0.27539370462981666,23.98520377232596,29.004310024546353
7480,299.152,0.93,0.245,0.352,0.19,-0.208,-0.031,0.25950475002007617,24.475293665245356,27.502908937056095
7481,299.192,0.93,0.252,0.338,0.19,-0.213,-0.03,0.26316535829968224,24.37724348649778,28.500175438056516
7482,299.232,0.93,0.248,0.369,0.209,-0.212,-0.017,0.27015643573440307,24.266231681083042,27.13116289435455
7483,299.272,0.93,0.213,0.374,0.198,-0.21,-0.002,0.2533005956329227,24.721245923294394,27.1361382661572
7484,299.312,0.93,0.209,0.377,0.198,-0.211,0.009,0.25477107466513116,24.792942544199946,26.26880278962104
7485,299.352,0.93,0.202,0.375,0.21,-0.212,0.019,0.252176135594241,24.862019226120818,26.847718711279803
7486,299.392,0.93,0.207,0.356,0.19,-0.212,0.021,0.25893874965935604,24.847736315406994,27.18124353299534
7487,299.432,0.93,0.201,0.374,0.213,-0.209,0.035,0.2638338591054352,25.031979546172483,26.998148084637187
7488,299.472,0.98,0.191,0.37,0.21,-0.205,0.044,0.2543220648015405,25.203967941576174,26.790483384963327
7489,299.512,0.93,0.179,0.386,0.212,-0.201,0.051,0.2533658263595892,24.957563983690456,25.7316925210916
7490,299.552,0.93,0.178,0.398,0.214,-0.201,0.055,0.25852020349897664,24.496938584239516,24.682990094394967
7491,299.592,0.93,0.178,0.399,0.231,-0.195,0.057,0.26770552725796454,24.73701679669562,25.65384961365457
7492,299.632,0.93,0.175,0.4,0.226,-0.204,0.059,0.2556093822422674,24.55890877054597,25.94089435620915
7493,299.672,0.93,0.172,0.374,0.22,-0.213,0.059,0.2532320113068071,24.826195842295334,27.073972741361768
7494,299.712,0.93,0.172,0.378,0.221,-0.209,0.055,0.2540638617556481,24.957563983690342,26.690822392725206
7495,299.752,0.93,0.179,0.363,0.204,-0.213,0.054,0.25929438907477453,25.080071770232216,26.41855408609634
7496,299.792,0.93,0.181,0.38,0.214,-0.224,0.053,0.2617166984054644,25.329232124168332,25.594726019240756
7497,299.832,0.93,0.182,0.384,0.211,-0.216,0.054,0.2512195296573128,25.045957757690257,26.050911692299724
7498,299.872,0.93,0.177,0.396,0.208,-0.212,0.055,0.24589684428598313,24.598577194626515,25.87740327003472
7499,299.912,0.98,0.175,0.374,0.213,-0.211,0.055,0.25240614799000766,24.782251713676082,25.785654926722273
7500,299.952,0.93,0.184,0.391,0.203,-0.214,0.057,0.2613411422954825,24.770345173210668,25.852079220054936
7501,299.992,0.98,0.184,0.384,0.211,-0.209,0.066,0.2637234422950234,24.79778215889481,25.687740266516233
7502,300.032,0.93,0.175,0.407,0.205,-0.208,0.064,0.2654125812282764,24.617270360460356,26.371196408202575
7503,300.072,0.98,0.197,0.39,0.22,-0.222,0.062,0.2597394211098174,25.66437219181486,26.618038996139415
7504,300.112,0.93,0.191,0.388,0.218,-0.22,0.06,0.25735948468353026,25.543100829773945,26.92582403567258
7505,300.152,0.98,0.19,0.413,0.229,-0.212,0.062,0.2548644661569937,25.63220630378899,26.382759522081773
7506,300.192,0.88,0.182,0.412,0.234,-0.219,0.068,0.2558249328302994,26.07316628259799,26.59323222175143
7507,300.232,0.93,0.181,0.422,0.214,-0.207,0.064,0.2531366435423328,24.627220712049503,26.23451924468981
7508,300.272,0.88,0.179,0.389,0.209,-0.213,0.062,0.2529761929007077,25.080071770232216,26.803917624108625
7509,300.312,0.93,0.187,0.387,0.219,-0.215,0.062,0.2527671556383005,25.576551761330233,26.82629307228258
7510,300.352,0.98,0.2,0.382,0.217,-0.215,0.063,0.25045529665694777,25.255692427648892,27.206065500178354
7511,300.392,0.98,0.206,0.372,0.217,-0.214,0.062,0.24636671219938605,25.025187311986276,27.90340481016604
7512,300.432,0.98,0.22,0.392,0.212,-0.216,0.064,0.2522363745078295,24.418230894149623,26.62724168966812
7513,300.472,0.98,0.218,0.429,0.225,-0.214,0.069,0.2619424848924269,24.648326515201802,27.95084971874732
7514,300.512,0.93,0.219,0.426,0.231,-0.218,0.069,0.2630719339508626,24.41823089414951,27.078035379251556
7515,300.552,0.93,0.221,0.388,0.231,-0.218,0.065,0.2552959052372378,24.74772716836844,27.78722728161272
7516,300.592,0.93,0.205,0.377,0.222,-0.212,0.063,0.24636881051701187,24.560130292813973,27.945840477609522
7517,300.632,0.93,0.225,0.406,0.226,-0.218,0.072,0.258984759864206,24.571731725704616,26.95514793133209
7518,300.672,0.93,0.218,0.421,0.227,-0.219,0.073,0.2548206907285864,24.716795908855197,27.096863287103982
7519,300.712,0.93,0.22,0.378,0.21,-0.217,0.072,0.26018646162381587,24.74772716836844,27.994642344562976
7520,300.752,0.98,0.226,0.394,0.217,-0.215,0.074,0.2598038990201752,24.73701679669562,27.376084453405724
7521,300.792,0.93,0.223,0.389,0.211,-0.213,0.07,0.23329739165954622,21.65202069091938,28.060826787534232
7522,300.832,0.98,0.095,0.519,0.204,-0.212,0.07,0.1439999490086763,21.81123563670804,20.806008747474806
7523,300.872,0.98,0.055,0.52,0.216,-0.203,0.072,0.1546899880910783,23.204525420701902,21.31900560532791
7524,300.912,0.93,0.088,0.513,0.225,-0.211,0.069,0.17123444825136575,25.915632348063568,21.9082176363117
7525,300.952,0.98,0.183,0.476,0.2,-0.201,0.062,0.18531700345753865,23.807561823924722,23.226062946612302
7526,300.992,0.93,0.22,0.405,0.216,-0.217,0.066,0.21488054622545047,22.803508501982826,25.578311124857326
7527,301.032,0.88,0.231,0.378,0.201,-0.215,0.066,0.22110903677490928,22.803508501982712,26.53695536417092
7528,301.072,0.98,0.259,0.372,0.21,-0.219,0.069,0.2325671822272345,22.703523955544917,28.393309070976628
7542,301.632,0.93,0.219,0.401,0.266,-0.212,0.08,0.26675623758272093,25.158895047278985,28.96238940419106
7543,301.672,0.98,0.205,0.418,0.273,-0.206,0.085,0.27061311686210027,24.957563983690356,28.139651739138486
7544,301.712,0.93,0.219,0.413,0.281,-0.21,0.083,0.2904416690540138,25.214479966876194,27.56555822035897
7545,301.752,0.88,0.215,0.42,0.262,-0.219,0.083,0.28303817768942274,24.78225171367597,27.626074639731232
7546,301.792,0.98,0.228,0.424,0.245,-0.213,0.073,0.27860076576111803,24.70809583921836,28.229948636155942
7547,301.832,0.93,0.23,0.412,0.246,-0.22,0.072,0.26425084113591407,24.820354550247682,27.74166541503954
7548,301.872,0.93,0.233,0.425,0.243,-0.218,0.068,0.26688746280650033,24.62214450449036,28.470335438838884
7549,301.912,0.88,0.236,0.417,0.256,-0.203,0.065,0.2877981687606479,24.92568955916762,28.37058335670953
7550,301.952,0.93,0.224,0.416,0.252,-0.205,0.068,0.2685725518605037,25.514309710435008,28.040149785619878
7551,301.992,0.93,0.183,0.409,0.23,-0.207,0.068,0.2566308664730522,24.617270360460367,25.22419473442118
7552,302.032,0.93,0.193,0.414,0.227,-0.212,0.063,0.2548133092705599,25.501568579207103,26.295436866498367
7553,302.072,0.88,0.178,0.402,0.219,-0.208,0.057,0.25775712181996113,25.266974492407975,24.915858403835852
7554,302.112,0.88,0.18,0.404,0.212,-0.205,0.061,0.2623145142423293,24.397745797511625,25.1876954086713
7555,302.152,0.98,0.196,0.402,0.221,-0.214,0.059,0.26805697956432406,24.847736315407104,26.03017479772282
7556,302.192,0.93,0.173,0.396,0.219,-0.214,0.056,0.25680283739170884,24.481217289995957,27.05586812504819
7557,302.232,0.93,0.186,0.412,0.241,-0.214,0.064,0.26818890854432,24.89377432210717,26.891076586853043
7558,302.272,0.93,0.19,0.403,0.217,-0.207,0.056,0.2642848279140229,24.32488437793696,25.20515820224108
7559,302.312,0.93,0.175,0.403,0.235,-0.207,0.062,0.27421564590341496,25.04575812388193,26.061849512265983
7560,302.352,0.98,0.189,0.417,0.236,-0.216,0.062,0.27228157972591366,25.10478042126648,26.283454871838952
7561,302.392,0.93,0.177,0.419,0.246,-0.21,0.062,0.26357472601802,24.94674327442366,26.558802683856037
7562,302.432,0.88,0.177,0.391,0.226,-0.214,0.063,0.25326429945484263,24.659480935331946,26.040353300214733
7563,302.472,0.98,0.195,0.441,0.269,-0.212,0.073,0.2660883189827856,25.787012234844138,25.63220630378899
7564,302.512,0.88,0.195,0.425,0.244,-0.212,0.064,0.2707633806023212,24.96898075613026,24.239843233816533
7565,302.552,0.93,0.19,0.409,0.245,-0.21,0.063,0.2711561600872785,25.50156857920699,25.187695408671186
7566,302.592,0.93,0.199,0.396,0.241,-0.218,0.067,0.26925122516653666,24.869660230891817,26.300760445279945
7567,302.632,0.88,0.199,0.391,0.215,-0.223,0.059,0.26048837155726945,25.40236209489182,26.21011255221925
7568,302.672,0.93,0.198,0.403,0.221,-0.212,0.057,0.2733320143695517,25.06830668393856,25.877403270034602
7569,302.712,0.93,0.192,0.381,0.209,-0.219,0.055,0.26034475813229807,24.980792621532203,25.984995670578797
7570,302.752,0.93,0.208,0.402,0.208,-0.207,0.043,0.26777177890817827,24.946542846655184,26.74789711360507
7571,302.792,0.93,0.212,0.391,0.215,-0.211,0.045,0.27017640335244286,25.255692427648878,27.280945731407414
7572,302.832,0.93,0.214,0.35,0.21,-0.209,0.044,0.26313821100288154,24.153053637169798,29.02912330746487
7573,302.872,0.93,0.238,0.36,0.205,-0.217,0.046,0.2677372534961351,24.324884377936883,28.477535005684715
7575,302.952,0.93,0.219,0.368,0.224,-0.202,0.047,0.2783274662092726,23.841140912296915,28.370583356709417
7576,302.992,0.93,0.241,0.379,0.258,-0.213,0.058,0.281711529307223,25.98499567057879,27.806474066303405
7577,303.032,0.88,0.242,0.374,0.244,-0.221,0.057,0.2727478705241855,25.295849461917594,29.22464713217257
7578,303.072,0.93,0.245,0.376,0.26,-0.22,0.064,0.27955315049548457,25.7316925210916,29.408332152639982
7579,303.112,0.93,0.25,0.368,0.248,-0.224,0.062,0.2626529336057679,24.55218931174978,29.510845463998482
7580,303.152,0.93,0.204,0.487,0.285,-0.22,0.068,0.20578884406135245,25.544079548889602,22.308070288575006
7581,303.192,0.98,0.051,0.506,0.303,-0.218,0.068,0.210724747273319,17.40028735394905,18.99526256728239
7582,303.232,0.98,0.062,0.495,0.273,-0.216,0.064,0.20371013335954824,16.451443705644785,20.96115454835442
7583,303.272,0.93,0.267,0.436,0.285,-0.211,0.062,0.24258195852847453,23.354871012274888,22.700220263248593
7584,303.312,0.93,0.277,0.393,0.286,-0.206,0.062,0.28189896557857963,24.318717071424675,23.80336110720496
7585,303.352,0.88,0.252,0.381,0.238,-0.207,0.057,0.28219359610632255,28.89238654040198,25.112745767836717
7586,303.392,0.88,0.252,0.35,0.238,-0.214,0.052,0.26697791995499476,28.348721311551305,26.20019083899967
7587,303.432,0.88,0.279,0.36,0.241,-0.204,0.047,0.27876126997253337,24.140629652103087,28.300176677893795
7588,303.472,0.88,0.283,0.359,0.254,-0.214,0.05,0.28327897220248344,23.91087618637182,28.202836736754026
7589,303.512,0.88,0.261,0.367,0.253,-0.202,0.047,0.2973077243184865,25.799224794555386,27.817979797246196
7590,303.552,0.88,0.255,0.338,0.23,-0.212,0.043,0.29288027038356257,26.800186566514792,28.820999288713146
7591,303.592,0.88,0.284,0.33,0.216,-0.21,0.034,0.25717923281864125,27.373162038756202,28.92922397853075
7592,303.632,0.88,0.256,0.342,0.214,-0.21,0.039,0.2856689912218514,27.437201023427964,28.31766233289742
7594,303.712,0.88,0.246,0.338,0.229,-0.215,0.043,0.2749933243373879,25.279240494919982,28.229948636155935
7595,303.752,0.93,0.191,0.368,0.211,-0.211,0.037,0.2622920122575111,26.03632078462707,28.477535005684715
7596,303.792,0.93,0.236,0.376,0.222,-0.21,0.039,0.26344231721751454,25.1876954086713,29.82415128717
7597,303.832,0.93,0.23,0.38,0.216,-0.205,0.039,0.2679704438269612,25.05773333723543,28.229948636155942
7598,303.872,0.93,0.233,0.404,0.222,-0.208,0.045,0.2764799359010107,24.23984323381641,28.534365246137863
7599,303.912,0.93,0.211,0.389,0.219,-0.221,0.048,0.26225203781855305,24.374166652421117,29.43824043654781
7600,303.952,0.93,0.221,0.374,0.25,-0.212,0.052,0.27087019655312783,25.295849461917594,28.92092667948243
7601,303.992,0.93,0.236,0.391,0.231,-0.22,0.051,0.2854193148284955,24.38216561341502,29.124731758421422
7602,304.032,0.93,0.231,0.381,0.215,-0.222,0.049,0.2661917336817384,24.418230894149637,28.938901153983
7603,304.072,0.93,0.223,0.394,0.223,-0.224,0.049,0.2614971197181387,24.47243347115287,29.020854570463634
7604,304.112,0.93,0.232,0.408,0.23,-0.225,0.058,0.26889592491049796,24.339268682522114,29.029123307464864
7605,304.152,0.93,0.223,0.405,0.237,-0.225,0.063,0.2732016090368061,24.250773183550276,28.65047992617217
7606,304.192,0.93,0.239,0.403,0.26,-0.223,0.069,0.2838079338073858,24.93591786961124,28.656587375331252
7607,304.232,0.98,0.218,0.38,0.263,-0.211,0.066,0.26731130371159834,24.46078494243394,29.561123118041376
7608,304.272,0.98,0.234,0.397,0.257,-0.223,0.068,0.27588595571515084,25.255692427648878,28.544876948412302
7609,304.312,0.93,0.211,0.389,0.259,-0.226,0.067,0.29310952508233434,25.31600284405105,26.109385285755025
7610,304.352,0.93,0.219,0.414,0.273,-0.225,0.073,0.2757618390147928,25.527436220662725,28.38538356267189
7611,304.392,0.98,0.215,0.412,0.256,-0.229,0.075,0.2740982206053336,25.52743622066263,28.727164844446353
7612,304.432,0.93,0.224,0.415,0.26,-0.23,0.08,0.27343827066354076,25.329232124168332,29.016719318351598
7613,304.472,0.93,0.212,0.411,0.274,-0.23,0.085,0.2919184388207689,25.731692521091485,29.805033132006457
7614,304.512,0.93,0.212,0.406,0.251,-0.229,0.077,0.2785204696238066,25.898455552406904,29.029123307464864
7615,304.552,0.93,0.218,0.422,0.266,-0.231,0.079,0.2721225656235969,25.4283306569661,28.08629559055448
7616,304.592,0.93,0.212,0.413,0.244,-0.227,0.076,0.268351493983117,24.708095839218373,27.504908652820486
7617,304.632,0.93,0.222,0.414,0.263,-0.237,0.087,0.2819370023472111,25.77518186162808,28.448198536990066
7618,304.672,0.98,0.219,0.409,0.248,-0.23,0.081,0.2798996651091232,25.255692427648764,27.76256472302228
7619,304.712,0.98,0.214,0.399,0.257,-0.232,0.086,0.27932140170528075,25.622255950637914,28.36987839240761
7620,304.752,0.93,0.208,0.407,0.244,-0.23,0.082,0.27886601236649283,25.54310082977396,27.73175075612791
7621,304.792,0.93,0.221,0.421,0.262,-0.236,0.087,0.27959949958974434,25.600781238079517,27.54087870784082
7622,304.832,0.98,0.212,0.429,0.271,-0.238,0.091,0.28086662251585276,26.59323222175143,26.907248094147487
7623,304.872,0.93,0.219,0.426,0.272,-0.25,0.1,0.2749902233538186,25.687740266516247,26.907248094147374
7624,304.912,0.93,0.236,0.423,0.257,-0.249,0.093,0.2792466246561076,26.061849512265983,27.765085989421976
7625,304.952,0.93,0.219,0.415,0.252,-0.238,0.086,0.27969126510843145,25.09222987301058,27.53270782178895
7626,304.992,0.93,0.2,0.386,0.247,-0.239,0.083,0.2764749064230083,25.203967941576174,27.141481168130845
7627,305.032,0.98,0.202,0.391,0.266,-0.226,0.078,0.27295467929939543,24.820354550247696,26.841944787961946
