frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6000,239.96,0.98,-0.025,0.037,0.038,-0.038,-0.064,0.36023612075554834,20.359273071502436,26.01230478062257
6001,240.0,0.98,-0.006,0.048,0.052,-0.043,-0.06,0.3476350297783817,23.13655116909159,27.401642286549155
6002,240.04,0.98,-0.021,0.025,0.055,-0.044,-0.059,0.349387911678987,20.912197397691276,28.217724926010646
6003,240.08,0.98,-0.023,0.025,0.05,-0.046,-0.056,0.3600069035799729,22.539964507514018,28.5112258592997
6005,240.16,0.98,-0.014,0.033,0.054,-0.049,-0.055,0.35543995494743696,21.51394896340526,27.808811553174966
6006,240.2,0.98,-0.014,0.037,0.047,-0.058,-0.047,0.3490172127932988,19.79520143873252,25.11613027518363
6007,240.24,0.98,-0.006,0.035,0.062,-0.057,-0.053,0.3640189101695334,21.965882636488796,27.036271932350434
6008,240.28,0.98,0.009,0.024,0.062,-0.062,-0.048,0.3516085676010986,21.592822881689234,27.1361382661572
6009,240.32,0.98,0.005,0.026,0.068,-0.062,-0.049,0.3627025600536957,22.934035841953236,24.125090673404756
6010,240.36,0.98,0.008,0.027,0.065,-0.069,-0.042,0.3637446721516962,22.04767561444974,24.42048320570252
6011,240.4,0.98,0.028,0.041,0.023,-0.087,-0.047,0.35601748420486923,17.984715733088613,25.804844506409985
6012,240.44,0.98,0.011,0.032,0.032,-0.083,-0.058,0.3563047657215074,19.053870997778862,28.306359709436276
6013,240.48,0.98,0.004,0.025,0.034,-0.083,-0.069,0.35480534443592127,18.315294155432085,21.891550881561656
6014,240.52,0.98,0.05,0.055,0.03,-0.086,-0.068,0.36438510055185713,18.701069488133594,24.00749882849107
6015,240.56,0.98,0.038,0.034,0.033,-0.081,-0.07,0.3587995641473325,18.494593804676988,23.605296015936673
6016,240.6,0.98,0.022,0.02,0.036,-0.083,-0.073,0.3639548135031724,20.90669749147383,23.707593720156463
6017,240.64,0.98,0.028,0.022,0.032,-0.086,-0.072,0.3733763262709127,17.973869922751756,21.908217636311697
6018,240.68,0.98,0.019,-0.002,0.03,-0.086,-0.073,0.3476512534506564,21.26076198070059,26.104788832702617
6019,240.72,0.98,0.004,0.034,0.028,-0.084,-0.076,0.36412009172894394,18.335757415498225,23.747420912596006
6020,240.76,0.98,0.003,0.015,0.025,-0.086,-0.076,0.36674432559522163,19.974483722990225,25.804844506409985
6021,240.8,0.98,-0.008,0.013,0.036,-0.09,-0.076,0.3787867052617284,19.502820308868145,24.324884377936996
6022,240.84,0.98,0.0,0.013,0.024,-0.085,-0.076,0.3618186541309365,19.02524638473827,22.405579662218045
6023,240.88,0.98,0.017,0.018,0.029,-0.083,-0.075,0.35480192050505643,19.86680648720374,24.73418686757263
6024,240.92,0.98,0.021,0.025,0.029,-0.084,-0.074,0.3634585326632474,18.873261509341802,22.707928130941447
6025,240.96,0.98,0.01,0.046,0.037,-0.091,-0.072,0.37048083196691795,18.578482176970223,23.830232898568223
6026,241.0,0.98,0.036,0.033,0.047,-0.093,-0.069,0.3752304336446362,21.693316943243193,24.213219529835396
6027,241.04,0.98,0.028,0.023,0.048,-0.086,-0.076,0.3694997820417303,18.772320048411753,21.01166342772509
6028,241.08,0.98,0.038,0.013,0.052,-0.096,-0.072,0.381039174061213,25.131852299422743,23.342022191746864
6029,241.12,0.98,0.034,0.037,0.051,-0.089,-0.075,0.3846759218650979,18.62713075060152,21.93285207172106
6031,241.2,0.98,0.036,0.017,0.057,-0.084,-0.077,0.38762755845542674,23.439496581624873,26.23737791777224
6032,241.24,0.98,0.022,0.015,0.057,-0.089,-0.073,0.39384255108749255,23.94932149352031,27.74058398808508
6033,241.28,0.98,0.038,0.018,0.051,-0.088,-0.072,0.38968876774304684,20.611889772653115,28.729427422070255
6034,241.32,0.98,0.038,0.027,0.048,-0.092,-0.07,0.3953394689591042,19.113346122539518,29.12473175842142
6035,241.36,0.98,0.036,0.004,0.047,-0.089,-0.071,0.3919173194154657,18.71149379392258,25.71944789454086
6036,241.4,0.98,0.031,0.015,0.041,-0.089,-0.069,0.390666680165517,20.415925156602633,23.625621684941986
6038,241.48,0.98,0.029,0.057,0.054,-0.087,-0.073,0.39229720183972977,19.087692369692057,29.033773437154192
6039,241.52,0.98,0.051,0.055,0.052,-0.087,-0.076,0.38878431000879343,17.418381095842555,24.83404920668402
6040,241.56,0.98,0.043,0.003,0.04,-0.089,-0.075,0.39441794568579347,23.48297255459779,26.631747971171578
6044,241.72,0.98,0.006,0.033,0.067,-0.086,-0.082,0.39462850459266674,19.221342304844462,28.125611104472046
6045,241.76,0.98,0.022,0.129,0.028,-0.071,-0.081,0.24871755907188275,22.25960466854697,24.903212644154948
6046,241.8,0.98,0.063,0.293,0.018,-0.068,-0.082,0.20743906110023502,21.34127456362448,25.214479966876194
6047,241.84,0.98,0.088,0.302,0.043,-0.061,-0.062,0.21926863231229088,22.8063587624154,23.070543990118626
6048,241.88,0.98,0.083,0.23,0.074,-0.072,-0.058,0.2663206996027341,20.916022566444074,14.588008774332433
6049,241.92,0.98,0.051,0.129,0.04,-0.084,-0.067,0.27687375837830874,18.886238376129867,22.02748283395086
6050,241.96,0.98,0.051,0.099,0.015,-0.082,-0.072,0.3094897179991515,18.222239159883703,28.611186623417094
6057,242.24,0.98,0.03,0.063,0.047,-0.081,-0.086,0.34311052563538796,19.093716243832557,27.900716836669243
6061,242.4,0.98,0.021,0.022,0.041,-0.097,-0.08,0.39803592259124077,18.74806656698236,26.907248094147487
6062,242.44,0.98,0.023,0.054,0.043,-0.09,-0.082,0.36023470500526694,17.875681805178743,29.343653487594167
6064,242.52,0.98,0.038,0.08,0.06,-0.092,-0.082,0.36582639720742804,18.84807682497061,29.204280508172015
6065,242.56,0.98,0.05,0.073,0.051,-0.099,-0.077,0.35821759463183245,19.57268504830138,29.01103238424996
6067,242.64,0.98,0.057,0.113,0.055,-0.097,-0.079,0.345804836375289,16.256075787224905,29.333428030150127
6069,242.72,0.98,0.028,0.055,0.046,-0.098,-0.079,0.3591873940426362,19.1637678967368,28.414256984830672
6070,242.76,0.98,0.025,0.058,0.045,-0.099,-0.08,0.3553459705604247,19.9323857076868,26.468282906150122
6071,242.8,0.98,0.021,0.041,0.032,-0.105,-0.074,0.3908611924709517,19.340372281835634,29.674399741191085
6073,242.88,0.98,0.044,0.066,0.05,-0.106,-0.077,0.36579857908190616,17.108185175523268,28.42534080710377
6075,242.96,0.98,0.064,0.072,0.044,-0.101,-0.076,0.3589909934312261,17.140595088852496,28.21134523556086
6076,243.0,0.98,0.055,0.023,0.051,-0.107,-0.072,0.37615316133176036,17.348775172904883,27.206616842231643
6077,243.04,0.98,0.058,0.053,0.039,-0.098,-0.075,0.36469097627874736,17.912007146045962,25.039169315294785
6078,243.08,0.98,0.036,0.044,0.04,-0.093,-0.075,0.3529923383497155,21.005951537599955,24.92889889265065
6079,243.12,0.98,0.075,0.058,0.029,-0.094,-0.073,0.3525984926734088,17.27020555754911,26.72264956923251
6080,243.16,0.98,0.032,0.041,0.034,-0.098,-0.072,0.3674775536759396,18.792551716038982,25.100796800101808
6081,243.2,0.98,0.08,0.03,0.016,-0.087,-0.072,0.33923710773902616,18.373078130786805,21.30023474049049
6082,243.24,0.98,0.06,0.033,0.036,-0.102,-0.067,0.36597337376183336,17.65276182357886,27.009072549793338
6083,243.28,0.98,0.051,0.043,0.037,-0.098,-0.072,0.36388325821157996,18.5,24.600203251192887
6084,243.32,0.98,0.038,0.036,0.032,-0.107,-0.07,0.38674749124247776,16.760071598892484,23.601906702637415
6085,243.36,0.98,0.044,0.047,0.021,-0.082,-0.069,0.3318907951048049,21.321585306913654,28.900173009862737
6086,243.4,0.98,0.035,0.027,0.033,-0.087,-0.071,0.3545545245719719,19.108636790728905,25.81240012087209
6087,243.44,0.98,0.048,0.014,0.043,-0.086,-0.069,0.3588244458489466,21.73384457476404,25.777703543954345
6089,243.52,0.98,0.053,0.024,0.026,-0.082,-0.075,0.34568300561033255,23.600847442411826,27.118443908159648
6090,243.56,0.98,0.051,0.019,0.023,-0.079,-0.082,0.3591530579188038,22.36515146382862,28.62953020920883
6091,243.6,0.98,0.042,0.029,0.044,-0.084,-0.086,0.3604827948523484,22.97324530840178,26.6677708104746
6092,243.64,0.98,0.071,0.003,0.035,-0.086,-0.085,0.36366436369486743,18.462123388169577,29.906019460971375
6095,243.76,0.98,0.072,0.067,0.033,-0.081,-0.09,0.36493210589852243,20.181674856165877,27.204595200076078
6096,243.8,0.98,0.054,0.074,0.027,-0.088,-0.086,0.3738985435737275,20.59150310200787,24.300823031329685
6098,243.88,0.98,0.063,0.002,0.019,-0.09,-0.088,0.38910473310962357,22.05130381632798,24.282503989498327
6100,243.96,0.98,0.046,0.03,0.016,-0.086,-0.093,0.39384384985968357,23.62541004935152,26.332109676210862
6101,244.0,0.98,0.037,0.048,0.021,-0.069,-0.098,0.3315377006856408,21.07723890835807,29.317059879872062
6102,244.04,0.98,0.025,0.026,0.061,-0.066,-0.081,0.3532098693155646,18.798404187590133,24.39938523815719
6104,244.12,0.98,0.038,0.044,0.054,-0.091,-0.074,0.3523532515725821,18.748066566982136,24.060133000463654
6105,244.16,0.98,0.058,0.04,0.053,-0.097,-0.071,0.3701837584837653,17.348775172904695,25.400196849631
6106,244.2,0.98,0.072,0.042,0.038,-0.095,-0.071,0.364507475107228,16.857639217873867,26.809140232390845
6107,244.24,0.98,0.056,0.044,0.042,-0.089,-0.074,0.36301277605144183,17.947701802737726,25.104979585731616
6108,244.28,0.98,0.036,0.05,0.04,-0.089,-0.073,0.3550765696517905,19.40309253701579,24.203305559365162
6109,244.32,0.98,0.063,0.065,0.034,-0.09,-0.071,0.34636212087564244,16.264070831129498,25.119912420229404
6110,244.36,0.98,0.036,0.058,0.031,-0.089,-0.074,0.3503591085771631,16.196913286178923,24.72913261721895
6112,244.44,0.98,0.033,0.044,0.047,-0.091,-0.073,0.3572785015050402,16.35145253486665,28.0
6113,244.48,0.98,0.056,0.047,0.042,-0.09,-0.072,0.35424620995158035,16.62077013859466,28.404401067440325
6114,244.52,0.98,0.029,0.073,0.043,-0.089,-0.073,0.35468473550208257,17.514850841500067,25.5049014897137
6115,244.56,0.98,0.033,0.038,0.046,-0.094,-0.071,0.35132953740494616,15.041608956491324,24.410038918444982
6116,244.6,0.98,0.067,0.062,0.047,-0.096,-0.074,0.3586249109350319,17.788198334851273,28.500175438056516
6118,244.68,0.98,0.043,0.051,0.046,-0.094,-0.079,0.348949265760973,18.43936007566436,26.575364531836623
6119,244.72,0.98,0.051,0.045,0.027,-0.083,-0.082,0.34228563775348264,19.734234213670373,25.70311265197265
6120,244.76,0.98,0.052,0.049,0.028,-0.086,-0.089,0.35206116326238535,19.167159413955915,26.700000000000045
6121,244.8,0.98,0.057,0.039,0.024,-0.073,-0.09,0.33366724274017356,19.464069461445952,29.56112311804137
6122,244.84,0.98,0.021,0.03,0.037,-0.07,-0.079,0.3803129162777612,17.884350701101855,23.454637068179046
6123,244.88,0.98,0.042,0.034,0.05,-0.071,-0.078,0.37240096906858333,17.173234989366353,24.282503989498213
6124,244.92,0.98,0.045,0.043,0.037,-0.079,-0.08,0.3415915792726866,20.081085628023345,23.217450333746857
6125,244.96,0.98,0.06,0.062,0.038,-0.08,-0.088,0.34373074562998257,19.578815081613115,23.40085468524598
6126,245.0,0.98,0.042,0.079,0.042,-0.076,-0.091,0.34178202553090886,19.769167913698478,25.550146770615626
6127,245.04,0.98,0.03,0.034,0.064,-0.07,-0.078,0.36928702567052796,20.7099010137663,23.56140912594151
6128,245.08,0.98,0.01,0.064,0.07,-0.07,-0.072,0.361621720237044,18.38613608129785,23.078344827998396
6132,245.24,0.98,0.027,0.062,0.042,-0.092,-0.078,0.3378835876571744,18.183783984638584,23.354871012275
6133,245.28,0.98,0.035,0.043,0.032,-0.091,-0.079,0.3393303546143074,18.218671740826853,24.964975465639945
6134,245.32,0.98,0.041,0.061,0.031,-0.092,-0.082,0.3549628068000643,18.816216410320187,24.920072231034943
6135,245.36,0.98,0.059,0.067,0.025,-0.09,-0.084,0.33984876503429673,19.19713520294103,25.419677417308126
6136,245.4,0.98,0.043,0.039,0.031,-0.094,-0.085,0.35290150878269155,19.894974239742048,24.5246814454337
6137,245.44,0.98,0.044,0.037,0.035,-0.104,-0.081,0.37070913819859014,19.368014869882675,25.604882346927532
6139,245.52,0.98,0.059,0.065,0.032,-0.105,-0.081,0.3557242968925719,17.076299364909286,26.332109676210855
6140,245.56,0.98,0.082,0.032,0.04,-0.123,-0.074,0.38312937725566226,17.80252791038412,27.009072549793338
6141,245.6,0.98,0.057,0.046,0.034,-0.115,-0.076,0.3848744046091652,21.295304646799536,22.11831820008013
6143,245.68,0.98,0.072,0.032,0.043,-0.114,-0.079,0.3572634079929562,17.445056606385847,25.20079363829644
6149,245.92,0.98,0.087,0.099,0.082,-0.139,-0.051,0.3668498777132564,18.02054383197132,22.71783440383352
6150,245.96,0.98,0.096,0.106,0.082,-0.137,-0.048,0.35918309979091007,18.78829422805604,24.200826432169556
6151,246.0,0.98,0.075,0.076,0.071,-0.133,-0.048,0.3714360277540889,18.592471594707416,21.903652663425888
6152,246.04,0.98,0.071,0.079,0.076,-0.131,-0.049,0.37039054169144614,18.53672031401447,23.301931250435086
6153,246.08,0.98,0.072,0.091,0.071,-0.128,-0.051,0.39375728824566725,18.984203960134984,22.20090088262179
6156,246.2,0.98,0.073,0.114,0.083,-0.123,-0.063,0.3935526821297067,18.298907071188587,23.801890681204366
6157,246.24,0.98,0.064,0.142,0.083,-0.12,-0.067,0.37370844668343095,17.41952927033333,23.901882771028706
6159,246.32,0.98,0.061,0.098,0.079,-0.115,-0.072,0.3671347691484491,15.435349040433028,23.321449354617805
6161,246.4,0.98,0.065,0.1,0.059,-0.114,-0.076,0.36505425649358847,15.208221460775704,21.215088969881837
6162,246.44,0.98,0.061,0.111,0.068,-0.108,-0.078,0.34875955832062855,15.084097586531263,23.710335299189605
6163,246.48,0.98,0.091,0.103,0.065,-0.122,-0.076,0.3727413394405581,16.18177987738051,27.399999999999977
6164,246.52,0.98,0.087,0.115,0.073,-0.115,-0.079,0.33884958760977507,14.560219778561036,26.706740722147327
6165,246.56,0.98,0.086,0.084,0.066,-0.119,-0.08,0.3524193431361502,15.01366044640671,26.109385285755028
6166,246.6,0.98,0.076,0.1,0.063,-0.119,-0.085,0.3978366650650231,18.86637220029329,25.444252789185985
6168,246.68,0.98,0.048,0.071,0.064,-0.109,-0.089,0.36098175256727616,15.76483428393709,20.62934802653736
6169,246.72,0.98,0.033,0.071,0.057,-0.107,-0.089,0.38131856593922986,15.20855022676393,19.7205476597381
6170,246.76,0.98,0.029,0.067,0.065,-0.103,-0.089,0.3771822621625279,16.161683080669487,21.23393510397913
6171,246.8,0.98,0.032,0.09,0.075,-0.08,-0.086,0.36395576972047894,17.947701802737946,21.445745498816283
6172,246.84,0.98,0.017,0.128,0.096,-0.073,-0.074,0.36269987322171116,16.422241016377768,25.83795657554992
6173,246.88,0.98,0.016,0.116,0.102,-0.078,-0.065,0.3639877514926269,15.523208431248916,22.032702966272655
6174,246.92,0.98,0.033,0.139,0.11,-0.074,-0.062,0.33983605858818555,15.52320843124889,27.501636314954062
6175,246.96,0.98,0.047,0.146,0.115,-0.075,-0.06,0.3471110565915805,14.722092242612757,29.001551682625532
6176,247.0,0.98,0.052,0.161,0.119,-0.069,-0.063,0.3398932707164831,15.749603169604068,22.71409254185608
6177,247.04,0.98,0.036,0.118,0.124,-0.071,-0.065,0.3594718489958624,15.868522300453833,18.804254837669006
6178,247.08,0.98,0.071,0.138,0.128,-0.071,-0.065,0.37015747199988497,15.480633061990783,29.304265901059477
6179,247.12,0.98,0.041,0.123,0.124,-0.073,-0.059,0.35907012514903447,16.032778923193714,19.800252523642172
6180,247.16,0.98,0.038,0.119,0.132,-0.072,-0.063,0.3575254412719243,17.853851125177535,18.80425483766901
6181,247.2,0.98,0.052,0.11,0.142,-0.069,-0.065,0.35661242451180253,17.434735443935057,20.10223868130117
6182,247.24,0.98,0.06,0.091,0.145,-0.074,-0.065,0.37020094233032774,16.39999999999998,18.613167382259167
6183,247.28,0.98,0.055,0.082,0.143,-0.075,-0.068,0.36782280516796917,15.473848907107776,17.90027932742948
6184,247.32,0.98,0.064,0.099,0.152,-0.078,-0.067,0.3754272407314777,15.13803157613292,17.90027932742948
6185,247.36,0.98,0.04,0.101,0.127,-0.076,-0.065,0.3584380692972147,19.376274151652595,17.901117283566386
6186,247.4,0.98,0.046,0.092,0.126,-0.083,-0.066,0.35854320032900666,19.886176103011856,18.501081049495458
6187,247.44,0.98,0.057,0.08,0.122,-0.082,-0.065,0.3575589812509792,19.866806487203718,21.914607000811216
6188,247.48,0.98,0.027,0.102,0.129,-0.086,-0.066,0.3699033702190315,19.8879360417314,20.60218435020899
6189,247.52,0.98,0.047,0.112,0.132,-0.082,-0.07,0.3581941269354237,17.6377436198625,20.700241544484495
6190,247.56,0.98,0.057,0.11,0.135,-0.085,-0.07,0.3547901257221056,16.593974810153227,21.702073633641604
6191,247.6,0.98,0.058,0.141,0.127,-0.081,-0.073,0.3506804444828313,17.17236151494609,19.800252523642172
6192,247.64,0.98,0.063,0.141,0.13,-0.083,-0.073,0.3623442646986481,17.39022714055234,19.201041638411116
6193,247.68,0.98,0.052,0.147,0.126,-0.085,-0.072,0.3556858733985535,17.585505395068974,20.199999999999932
6194,247.72,0.98,0.047,0.129,0.135,-0.087,-0.071,0.3737296407849244,17.199127884866854,19.525624189766635
6195,247.76,0.98,0.05,0.116,0.122,-0.092,-0.067,0.3794003585681288,18.180484041961005,18.817013578142475
6196,247.8,0.98,0.056,0.125,0.12,-0.093,-0.065,0.36474135842252664,16.904733065032282,18.976301009416954
6197,247.84,0.98,0.057,0.087,0.104,-0.1,-0.062,0.3961731348505233,18.87326150934158,18.127603261325
6198,247.88,0.98,0.039,0.067,0.076,-0.098,-0.063,0.37589040542569296,19.946177578673986,17.9178681767671
6199,247.92,0.98,0.052,0.071,0.081,-0.101,-0.06,0.3920407043584381,18.53672031401447,18.717104476921566
6200,247.96,0.98,0.048,0.07,0.066,-0.105,-0.058,0.38059339564440514,19.35691091057644,18.916923639957925
6201,248.0,0.98,0.064,0.081,0.063,-0.106,-0.05,0.36232302636382413,20.08482013860229,19.06462693052238
6202,248.04,0.98,0.088,0.14,0.055,-0.106,-0.048,0.3727006068950611,18.888356201639084,21.200943375236914
6204,248.12,0.98,0.051,0.052,0.023,-0.12,-0.039,0.37629385233138846,19.672569735548027,25.12409202339462
6206,248.2,0.98,0.044,0.051,0.035,-0.103,-0.044,0.3828435799002648,19.891706814650224,23.461670869739834
6207,248.24,0.98,0.051,0.052,0.031,-0.122,-0.039,0.3963621881701266,17.58465239918051,25.685988398346698
6208,248.28,0.98,0.042,0.039,0.026,-0.101,-0.051,0.3761375433788299,18.65502613238587,21.140009460735733
6209,248.32,0.98,0.044,0.046,0.035,-0.101,-0.043,0.3681726144716751,17.199127884866854,23.554405108174567
6211,248.4,0.98,0.05,0.059,0.033,-0.123,-0.041,0.3864848662383521,17.321951391226126,20.33543704964324
6212,248.44,0.98,0.066,0.057,0.031,-0.103,-0.053,0.38949675817433677,18.90661259982866,18.279223178242486
6213,248.48,0.98,0.025,0.037,0.039,-0.101,-0.046,0.37236925766403806,19.28548677114472,18.487833837418567
6214,248.52,0.98,0.033,0.043,0.033,-0.1,-0.039,0.3764917072778224,19.405411616350595,18.5779439120695
6215,248.56,0.98,0.027,0.051,0.017,-0.109,-0.035,0.3796054406751248,18.592471594707394,16.975570682601493
6216,248.6,0.98,0.07,0.078,0.023,-0.122,-0.039,0.38611275300703296,18.7536663082182,17.70112990743816
6217,248.64,0.98,0.071,0.055,0.025,-0.122,-0.058,0.39498525795689354,19.53509662120965,18.109942020890095
6218,248.68,0.98,0.042,0.05,0.026,-0.1,-0.058,0.3760613800560054,18.49459380467701,16.614752480852697
6219,248.72,0.98,0.084,0.052,0.031,-0.108,-0.044,0.3837200505356618,17.984715733088613,16.810710871346235
6220,248.76,0.98,0.074,0.081,0.037,-0.122,-0.043,0.38029925041164303,18.071247881649043,18.20247235954505
6221,248.8,0.98,0.065,0.05,0.021,-0.113,-0.06,0.3768931890058364,20.55480479109439,18.617196351760402
6222,248.84,0.98,0.072,0.044,0.025,-0.11,-0.038,0.3805084557052355,18.926436537288172,17.41034175425638
6223,248.88,0.98,0.06,0.064,0.038,-0.121,-0.041,0.3712554392982814,17.00382309952682,19.00236827345476
6224,248.92,0.98,0.06,0.045,0.026,-0.107,-0.047,0.3732634877587334,18.183783984638698,16.207714212682845
6225,248.96,0.98,0.077,0.081,0.043,-0.101,-0.044,0.37042207372613,19.180198122021523,17.229045243425464
6226,249.0,0.98,0.06,0.059,0.034,-0.11,-0.036,0.3746340013407876,16.905620367203472,17.828067758453198
6227,249.04,0.98,0.095,0.071,0.028,-0.123,-0.04,0.3866574026410176,18.552627846210946,18.813027401245083
6228,249.08,0.98,0.094,0.094,0.041,-0.106,-0.048,0.3872856427040755,19.96496932128865,17.373830895919255
6229,249.12,0.98,0.079,0.109,0.034,-0.11,-0.04,0.36337713581291414,16.082288394379656,19.487944991712144
6230,249.16,0.98,0.081,0.057,0.022,-0.124,-0.039,0.3821890414650372,18.258422713914896,17.610224302944037
6231,249.2,0.98,0.11,0.064,0.016,-0.121,-0.057,0.3904682822317612,18.146349495146445,19.531000998412754
6232,249.24,0.98,0.093,0.058,0.011,-0.106,-0.051,0.37145239924399603,19.947180251855134,17.40402252354318
6233,249.28,0.98,0.101,0.061,0.02,-0.11,-0.038,0.38070049258405586,18.533483212823263,17.97136611390462
6234,249.32,0.98,0.095,0.081,0.019,-0.125,-0.035,0.3816104505022979,18.69358178627078,18.25376673456746
6235,249.36,0.98,0.108,0.067,0.034,-0.118,-0.055,0.382178982845348,19.21067411623032,19.22108217556966
6236,249.4,0.98,0.109,0.058,0.039,-0.107,-0.04,0.38147449922420784,18.149655644116315,18.253766734567346
6237,249.44,0.98,0.114,0.097,0.04,-0.126,-0.038,0.3791127133448651,19.662146373170835,18.62686232299999
6238,249.48,0.98,0.103,0.068,0.031,-0.119,-0.055,0.39720343875262953,19.361043360315136,20.124860247961994
6239,249.52,0.98,0.107,0.079,0.032,-0.116,-0.035,0.38557548446213574,18.414125013152304,20.209403751719062
6240,249.56,0.98,0.099,0.056,0.032,-0.126,-0.053,0.3930000906230492,18.748866632412838,19.21665943914295
6241,249.6,0.98,0.083,0.068,0.049,-0.106,-0.054,0.3763105953396152,17.611927776368095,18.046883387443934
6242,249.64,0.98,0.058,0.076,0.039,-0.103,-0.038,0.3643732016666432,17.768511473952888,18.745132701584215
6243,249.68,0.98,0.08,0.069,0.033,-0.124,-0.036,0.37743923207903396,19.494101672044195,18.91295852054879
6244,249.72,0.98,0.08,0.039,0.037,-0.117,-0.053,0.3762458509513056,18.970766985021967,20.224737328331294
6245,249.76,0.98,0.057,0.063,0.03,-0.104,-0.036,0.3532460851609537,18.479177470872504,17.142053552593897
6246,249.8,0.98,0.065,0.031,0.031,-0.115,-0.03,0.3771911152294666,19.572429588582033,19.74284680586875
6250,249.96,0.98,0.079,0.027,0.001,-0.121,-0.052,0.39156179844177275,17.539099178692066,19.416487838947575
6252,250.04,0.98,0.092,0.009,0.003,-0.112,-0.049,0.3988154838839168,18.681809334216002,18.532673849177836
6253,250.08,0.98,0.077,0.007,0.005,-0.115,-0.036,0.39976057351207317,18.133394607739472,18.745132701584094
6257,250.24,0.98,0.086,0.016,-0.003,-0.112,-0.04,0.390892074758463,19.190883252211197,19.316573195057092
6279,251.12,0.98,0.065,0.001,0.011,-0.113,-0.053,0.39548412912517616,20.77137453323679,22.588713996153036
6285,251.36,0.98,0.106,0.001,0.039,-0.101,-0.056,0.3858749057839611,20.652602741543223,19.343732835210428
6287,251.44,0.98,0.121,0.028,0.035,-0.103,-0.056,0.39927371851477483,20.278560106674327,21.19457477752269
6305,252.16,0.98,0.135,0.042,0.078,-0.098,-0.069,0.3832094234988297,17.321951391226207,22.450167037240593
6330,253.16,0.98,0.068,0.128,0.091,-0.098,-0.06,0.3627036795648947,21.86892772862904,20.500975586542218
6331,253.2,0.98,0.074,0.104,0.091,-0.106,-0.057,0.36977317864281195,19.11570035337445,21.328384842739567
6332,253.24,0.98,0.082,0.09,0.095,-0.105,-0.055,0.3949797055914889,20.011246837715987,19.82044399099067
6333,253.28,0.98,0.086,0.081,0.094,-0.108,-0.055,0.39840782466214364,20.565018842685358,19.749683541768505
6335,253.36,0.98,0.082,0.076,0.082,-0.104,-0.054,0.3853228845875116,18.992893407798576,19.23148460207889
6337,253.44,0.98,0.104,0.055,0.055,-0.107,-0.051,0.39459525954864083,18.97182120936209,18.00444389588304
6338,253.48,0.98,0.103,0.082,0.068,-0.108,-0.05,0.39323718681299646,20.652602741543202,19.085072700935665
6339,253.52,0.98,0.108,0.098,0.089,-0.108,-0.048,0.38741007420146567,19.28444969398919,18.210161998181146
6340,253.56,0.98,0.1,0.105,0.091,-0.11,-0.045,0.38742809616977403,20.1883629846502,18.531055015837588
6341,253.6,0.98,0.081,0.111,0.108,-0.109,-0.046,0.37418885978869476,17.75640729426982,17.235138525698055
6342,253.64,0.98,0.049,0.118,0.107,-0.105,-0.047,0.36272315676645295,16.58945448168797,27.022398117117586
6343,253.68,0.98,0.058,0.145,0.135,-0.094,-0.052,0.3604648856360204,16.112417571550203,29.208389205842945
6344,253.72,0.98,0.065,0.159,0.168,-0.094,-0.055,0.38037105144550254,15.164761785138705,27.604528613979287
6345,253.76,0.98,0.064,0.173,0.159,-0.09,-0.055,0.36959998157080126,16.264070831129718,23.953496613229532
6346,253.8,0.98,0.057,0.177,0.154,-0.079,-0.056,0.35431440020524996,15.576905982896616,26.702996086581678
6347,253.84,0.98,0.062,0.203,0.15,-0.084,-0.053,0.3579198376781504,15.646724896923455,26.54825794661488
6348,253.88,0.98,0.066,0.208,0.157,-0.086,-0.053,0.3610226429772695,16.42010962204564,26.332109676210976
6349,253.92,0.98,0.065,0.204,0.161,-0.091,-0.05,0.3782466634317878,15.28005235593119,23.454637068179053
6350,253.96,0.98,0.059,0.195,0.147,-0.081,-0.051,0.3547775312781446,15.337535656030283,23.162469643800964
6351,254.0,0.98,0.055,0.184,0.139,-0.078,-0.048,0.353593511937877,15.983116091676264,22.32935287911413
6352,254.04,0.98,0.042,0.169,0.128,-0.074,-0.045,0.35603845056535577,16.80773631397157,23.39444378479637
6353,254.08,0.98,0.054,0.163,0.121,-0.061,-0.044,0.35852157706406074,17.1210396880563,22.457070156189097
6354,254.12,0.98,0.043,0.164,0.116,-0.052,-0.039,0.34336543065074754,18.140837907880616,22.936869882353143
6355,254.16,0.98,0.043,0.165,0.118,-0.053,-0.036,0.3709512119141055,18.45453873712386,21.944703233354495
6356,254.2,0.98,0.045,0.157,0.125,-0.054,-0.035,0.3747877063733394,20.38553408669972,21.659178193089318
6357,254.24,0.98,0.038,0.158,0.125,-0.055,-0.033,0.381519484174205,22.70352395554497,21.367732682715737
6358,254.28,0.98,0.062,0.188,0.122,-0.056,-0.031,0.3806710237599359,19.318902660348105,19.50640920313116
6360,254.36,0.98,0.123,0.194,0.147,-0.072,-0.03,0.3994468384602061,19.48794499171213,21.114923632350656
6376,255.0,0.98,0.093,0.116,0.124,-0.156,-0.065,0.3873927457553348,23.10367936065579,20.003999600079982
6377,255.04,0.98,0.093,0.101,0.125,-0.155,-0.064,0.38792644970050993,23.672980378482,19.70913493789104
6378,255.08,0.98,0.097,0.095,0.136,-0.162,-0.063,0.39963698073480847,22.485995641732085,21.514878572745882
