frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
12035,481.36,0.98,0.223,0.324,0.325,-0.147,0.107,0.2667527503852264,23.747420912596006,18.189282558693762
12036,481.4,0.98,0.203,0.313,0.315,-0.144,0.105,0.2673885569620329,27.2734302939693,17.68191166135599
12037,481.44,0.98,0.209,0.322,0.318,-0.147,0.106,0.2668651400458665,27.38065010185108,17.890779748239098
12038,481.48,0.98,0.211,0.307,0.318,-0.146,0.105,0.27573630224830586,26.648076853686746,18.18928255869375
12039,481.52,0.98,0.221,0.302,0.316,-0.142,0.103,0.2722753404328604,25.157503850739953,19.226284092356398
12040,481.56,0.98,0.225,0.321,0.324,-0.146,0.104,0.27633895232986194,26.383707093583297,18.906083676954314
12041,481.6,0.98,0.222,0.312,0.317,-0.144,0.102,0.2736193365687283,26.491508073342917,19.535864454894206
12042,481.64,0.98,0.215,0.311,0.32,-0.144,0.103,0.2744378015262153,24.67326488327005,18.000555546982405
12043,481.68,0.98,0.221,0.295,0.308,-0.146,0.103,0.2732147970515073,22.97063342618122,17.48284873812044
12044,481.72,0.98,0.214,0.288,0.303,-0.144,0.103,0.2743979244788284,24.374166652421117,17.5823775411632
12045,481.76,0.98,0.227,0.3,0.317,-0.148,0.104,0.2836574698977077,26.012304780622575,22.588713996153103
12046,481.8,0.98,0.093,0.465,0.305,-0.141,0.1,0.22620506119992417,23.430749027720054,22.75631780407371
12047,481.84,0.98,0.1,0.484,0.299,-0.141,0.101,0.13057970906072147,18.813027401245083,21.0535032714273
12048,481.88,0.98,0.143,0.437,0.294,-0.137,0.101,0.22857609170906254,18.70026737776767,22.398660674245637
12049,481.92,0.98,0.175,0.42,0.313,-0.137,0.103,0.24494539239131813,24.146635376383323,20.831226560142838
12050,481.96,0.98,0.148,0.386,0.33,-0.146,0.107,0.2657298727669712,26.956446353330726,23.632604596192948
12051,482.0,0.98,0.232,0.319,0.316,-0.143,0.107,0.24831791493791205,28.308655920054033,21.53787361834955
12052,482.04,0.98,0.213,0.312,0.308,-0.146,0.104,0.24221579817938593,29.724232538452572,22.93403584195335
12054,482.12,0.98,0.179,0.316,0.314,-0.147,0.106,0.2537897069989164,29.033773437154185,25.613473017144692
12055,482.16,0.98,0.18,0.306,0.32,-0.148,0.108,0.26695713487980444,29.816773802676863,26.23451924468981
12056,482.2,0.98,0.187,0.305,0.32,-0.15,0.108,0.26315876182318976,29.044104393146643,27.014810752622413
12057,482.24,0.98,0.186,0.304,0.312,-0.148,0.107,0.2617452262725678,28.117787964205284,27.510906927980464
12058,482.28,0.98,0.201,0.317,0.31,-0.147,0.108,0.25579559027026455,28.034978152301104,23.368354670365573
12059,482.32,0.98,0.211,0.321,0.311,-0.149,0.107,0.2623808744633987,28.73917187394241,22.58694313093294
12060,482.36,0.98,0.175,0.295,0.304,-0.146,0.105,0.25682691861122553,27.241328895632137,24.151397475094473
12061,482.4,0.98,0.184,0.306,0.309,-0.146,0.105,0.259657879556367,27.053465582065453,24.4844848832888
12062,482.44,0.98,0.207,0.303,0.307,-0.144,0.104,0.25850062923404205,26.74789711360507,23.356583654293317
12063,482.48,0.98,0.214,0.309,0.311,-0.144,0.104,0.2612527713348825,28.15137652051863,21.992044015961838
12064,482.52,0.98,0.207,0.301,0.315,-0.144,0.104,0.2581486267443259,24.452402744924772,21.33541656495128
12065,482.56,0.98,0.179,0.347,0.318,-0.151,0.103,0.2550324245025001,25.15750385074017,19.11570035337445
12066,482.6,0.98,0.116,0.309,0.314,-0.143,0.097,0.2304821957427729,23.693247983338964,22.177466041006586
12067,482.64,0.98,0.102,0.333,0.316,-0.145,0.096,0.23180817916325946,24.517748673155214,24.939326374222727
12068,482.68,0.98,0.11,0.322,0.314,-0.143,0.094,0.22980567695221205,23.512762491889237,26.34710610294792
12069,482.72,0.98,0.104,0.348,0.318,-0.147,0.096,0.2323732358531213,24.282503989498327,26.14899615664047
12070,482.76,0.98,0.113,0.323,0.315,-0.144,0.095,0.23447067598779064,23.09567058996123,26.023066690918604
12071,482.8,0.98,0.101,0.319,0.312,-0.145,0.094,0.23374820271432026,24.04100663449835,24.90642487391549
12072,482.84,0.98,0.101,0.348,0.316,-0.147,0.096,0.23583405331644647,23.892467432226372,24.3528232449546
12073,482.88,0.98,0.106,0.321,0.31,-0.145,0.094,0.22879149090034523,24.339268682522125,25.41515296038952
12074,482.92,0.98,0.1,0.352,0.316,-0.145,0.095,0.23237996245762077,24.399385238157084,24.496530366564194
12075,482.96,0.98,0.138,0.401,0.315,-0.143,0.096,0.20193232685765916,24.0634577731465,22.73719419805359
12076,483.0,0.98,0.12,0.452,0.297,-0.139,0.097,0.23005768751660455,20.59999999999991,19.457903278616612
12077,483.04,0.98,0.06,0.513,0.301,-0.133,0.095,0.17493327255905888,20.8693555243088,24.43460660620504
12078,483.08,0.98,0.114,0.471,0.297,-0.14,0.097,0.2001063589920348,21.40327077808432,22.051077071199945
12079,483.12,0.98,0.182,0.391,0.306,-0.133,0.097,0.24173294900711628,21.102132593650477,21.35883891975409
12080,483.16,0.98,0.198,0.348,0.327,-0.144,0.103,0.25745518532421013,26.20171750095788,25.77518186162808
12081,483.2,0.98,0.196,0.316,0.319,-0.141,0.101,0.2595384494962799,28.111385593741332,24.960969532452108
12082,483.24,0.98,0.186,0.317,0.311,-0.144,0.102,0.26107111933809835,25.632986560289755,27.08228203087763
12083,483.28,0.98,0.184,0.324,0.319,-0.143,0.1,0.2501258627561431,27.911467177488042,25.158895047278968
12084,483.32,0.98,0.174,0.31,0.325,-0.144,0.1,0.27681123031487687,27.9179153949575,29.56298361126627
12085,483.36,0.98,0.219,0.323,0.319,-0.146,0.1,0.2718858767602179,28.63930865087345,24.9064248739156
12086,483.4,0.98,0.2,0.312,0.314,-0.145,0.101,0.27387753077823657,27.053465582065453,27.365123789232065
12087,483.44,0.98,0.206,0.321,0.314,-0.142,0.1,0.25339123153707327,27.266279540854164,24.721245923294408
12088,483.48,0.98,0.227,0.318,0.312,-0.143,0.1,0.26194801788859867,26.24880949681342,24.807257002740158
12089,483.52,0.98,0.217,0.299,0.303,-0.138,0.098,0.2465848620147359,23.44802763560282,25.937231926325566
12090,483.56,0.98,0.207,0.31,0.31,-0.141,0.098,0.25289495756431307,24.980192152983793,26.43274484422676
12091,483.6,0.98,0.222,0.316,0.312,-0.142,0.098,0.26702466514518,25.749757280409504,25.489213404889586
12092,483.64,0.98,0.216,0.3,0.308,-0.14,0.097,0.26074297570471716,25.13901350490919,25.89845555240692
12093,483.68,0.98,0.218,0.291,0.305,-0.14,0.096,0.25665861751375335,23.835477759004718,25.290709756746672
12094,483.72,0.98,0.223,0.293,0.303,-0.139,0.095,0.2562791801609666,23.635777964772103,24.968980756130147
12095,483.76,0.98,0.201,0.3,0.315,-0.139,0.093,0.26110821790038996,23.47701003109199,25.26697449240809
12096,483.8,0.98,0.188,0.29,0.309,-0.139,0.092,0.2624067996715652,24.091699815496625,25.74198904513781
12097,483.84,0.98,0.178,0.29,0.327,-0.14,0.093,0.2708913098059911,23.070327262524902,24.73701679669562
12098,483.88,0.98,0.209,0.305,0.318,-0.138,0.091,0.26204247306996997,23.104977818643317,23.831491770344595
12099,483.92,0.98,0.186,0.292,0.314,-0.138,0.089,0.26277816608300286,23.461670869739955,22.89650628371058
12100,483.96,0.98,0.197,0.292,0.323,-0.137,0.088,0.2687057842194356,23.348233337878234,21.03734774157616
12101,484.0,0.98,0.159,0.259,0.304,-0.13,0.086,0.26914827156313226,23.313729860320457,21.085777196963832
12102,484.04,0.98,0.189,0.288,0.307,-0.128,0.079,0.26594119886017176,24.00749882849107,19.949185447030146
12103,484.08,0.98,0.206,0.303,0.312,-0.127,0.08,0.2626400448558981,23.913385373049824,19.37472580451136
12104,484.12,0.98,0.218,0.303,0.316,-0.129,0.078,0.27014698928625513,23.11060362690676,19.712178976460237
12105,484.16,0.98,0.206,0.301,0.312,-0.127,0.077,0.26055957077717007,23.517227727774376,19.822462006521842
12106,484.2,0.98,0.201,0.302,0.306,-0.127,0.075,0.2562351074799524,23.52573059439387,20.131815616083905
12107,484.24,0.98,0.203,0.309,0.314,-0.127,0.073,0.26220868565125977,27.25307322119831,22.229934772733834
12108,484.28,0.98,0.207,0.299,0.312,-0.127,0.074,0.2609575713506941,23.62117693934821,19.266551326067606
12109,484.32,0.98,0.203,0.308,0.319,-0.126,0.074,0.25969138437451905,24.459149617269876,20.717142660125724
12110,484.36,0.98,0.206,0.289,0.313,-0.125,0.071,0.2675291590777197,23.73562722996796,19.39329781135747
12111,484.4,0.98,0.204,0.301,0.312,-0.125,0.072,0.2602158625536487,24.745504642257796,20.26326725876164
12112,484.44,0.98,0.197,0.291,0.307,-0.125,0.072,0.2682091530309938,27.43082208028051,19.094763680129702
12113,484.48,0.98,0.198,0.306,0.314,-0.124,0.069,0.26121298886390165,26.137520922994888,19.27511348864118
12114,484.52,0.98,0.202,0.295,0.32,-0.126,0.069,0.26503712769679777,27.226457720386662,18.66869036649333
12115,484.56,0.98,0.192,0.313,0.323,-0.127,0.069,0.26764629462166667,27.131162894354443,18.88597363124292
12116,484.6,0.98,0.181,0.328,0.33,-0.126,0.069,0.2637958551219798,26.704681237565943,18.67752660284548
12117,484.64,0.98,0.176,0.308,0.321,-0.125,0.067,0.26952332792149997,27.441027677548902,18.461040057374973
12118,484.68,0.98,0.17,0.345,0.329,-0.122,0.065,0.25741996416306845,26.916351907344307,20.379646709400983
12119,484.72,0.98,0.178,0.311,0.312,-0.119,0.062,0.25590415622922624,26.974246977441258,18.478365728602704
12120,484.76,0.98,0.188,0.332,0.318,-0.119,0.058,0.23486864733893414,23.967686580060217,21.681558984537983
12121,484.8,0.98,0.184,0.323,0.297,-0.114,0.054,0.2319229062458282,24.060133000463647,22.165062598603242
12122,484.84,0.98,0.184,0.331,0.319,-0.118,0.055,0.24160596324172184,24.340295807569753,22.153103620034827
12123,484.88,0.98,0.17,0.331,0.318,-0.117,0.053,0.24228386266210206,25.56345047132734,21.313845265460714
12124,484.92,0.98,0.187,0.333,0.315,-0.116,0.051,0.24061112233283066,25.56345047132722,22.996521476084112
12125,484.96,0.98,0.195,0.309,0.294,-0.115,0.048,0.23883351339959782,24.665765749313376,23.829603437741063
12126,485.0,0.98,0.199,0.352,0.316,-0.117,0.049,0.2397825800192362,25.057733337235316,23.721720005092287
12127,485.04,0.98,0.196,0.347,0.313,-0.116,0.049,0.23998391778235798,24.980192152983907,23.801890681204345
12128,485.08,0.98,0.187,0.339,0.304,-0.115,0.048,0.23916975076544997,24.797782158894822,23.17002373757946
12129,485.12,0.98,0.187,0.343,0.315,-0.117,0.048,0.24223761748358197,24.47386360998195,22.716733920174256
12130,485.16,0.98,0.188,0.335,0.306,-0.117,0.046,0.244058772785228,24.566033460857994,22.99608662359748
12131,485.2,0.98,0.19,0.335,0.303,-0.119,0.047,0.24127672236763564,24.772969139769994,22.000454540758906
12132,485.24,0.98,0.19,0.341,0.305,-0.118,0.045,0.2412865486379575,24.789110512481013,22.528204544526044
12133,485.28,0.98,0.186,0.335,0.295,-0.116,0.044,0.24121180669102793,24.980192152983907,22.588713996153036
12134,485.32,0.98,0.185,0.332,0.301,-0.116,0.043,0.24538101804119905,24.673264883269926,22.49822215198357
12135,485.36,0.98,0.186,0.336,0.298,-0.115,0.042,0.2446223141641829,24.8726757708132,22.697356674291417
12136,485.4,0.98,0.194,0.339,0.296,-0.116,0.042,0.24025254971572682,24.765500196846354,22.472205054244206
12137,485.44,0.98,0.19,0.329,0.297,-0.115,0.041,0.24462527668597153,24.996999819978367,22.480435938833544
12138,485.48,0.98,0.185,0.329,0.297,-0.115,0.042,0.24431287743876962,24.97238474795707,22.09999999999999
12139,485.52,0.98,0.192,0.334,0.299,-0.114,0.039,0.2361696958077596,25.694357357209675,22.19031320193557
12140,485.56,0.98,0.186,0.324,0.291,-0.113,0.038,0.23979952382089864,24.972384747957182,20.953758612716808
12141,485.6,0.98,0.19,0.329,0.294,-0.114,0.036,0.23433253764899512,25.40433033953065,20.96115454835442
12142,485.64,0.98,0.163,0.366,0.318,-0.107,0.036,0.26108455072675685,23.985203772325985,21.458098704218823
12143,485.68,0.98,0.039,0.507,0.265,-0.122,0.029,0.1726119326885463,20.76944871680528,22.64332131115047
12144,485.72,0.98,0.074,0.575,0.266,-0.116,0.026,0.1442249877463841,23.952661647508044,24.920072231034943
12145,485.76,0.98,0.106,0.503,0.246,-0.111,0.023,0.12514505943296558,25.478618486880418,28.806249321978797
12146,485.8,0.98,0.167,0.462,0.239,-0.114,0.021,0.12178732601895881,21.037347741576145,20.206187171260126
12147,485.84,0.98,0.149,0.396,0.279,-0.108,0.025,0.17012506584190978,19.474342094150426,20.35534327885428
12148,485.88,0.98,0.162,0.372,0.28,-0.112,0.029,0.2084351963438461,22.162355470481895,21.79197099851232
12149,485.92,0.98,0.196,0.381,0.299,-0.109,0.03,0.23679456776583052,24.498367292536066,23.27767170487637
12150,485.96,0.98,0.208,0.375,0.295,-0.112,0.031,0.24683094321908677,25.912352266824477,23.702320561497675
12151,486.0,0.98,0.205,0.353,0.297,-0.109,0.03,0.24418798536236136,26.869313351851865,23.86482767589149
12152,486.04,0.98,0.221,0.333,0.297,-0.112,0.031,0.24744831509755177,24.617270360460356,24.03039741660547
12153,486.08,0.98,0.197,0.343,0.29,-0.111,0.029,0.24405240601917483,26.658019431308077,23.84218949677236
12154,486.12,0.98,0.222,0.331,0.299,-0.108,0.028,0.24439173481080723,24.96497546563984,23.612284938141833
12155,486.16,0.98,0.216,0.321,0.285,-0.111,0.029,0.24370619164417512,23.95349661322954,23.43373636448097
12156,486.2,0.98,0.22,0.335,0.288,-0.109,0.027,0.24185860263915548,24.459149617269997,23.892467432226486
12157,486.24,0.98,0.202,0.304,0.281,-0.111,0.03,0.24267299706499806,25.1718096290275,21.06869715953029
12158,486.28,0.98,0.182,0.316,0.277,-0.107,0.03,0.24373736533830287,27.454872063078255,18.22223915988377
12159,486.32,0.98,0.18,0.315,0.279,-0.107,0.031,0.24090095496434974,28.38045101826263,19.881649830937132
12160,486.36,0.98,0.174,0.297,0.274,-0.107,0.03,0.2439738404403279,28.773772780085647,18.66869036649322
12161,486.4,0.98,0.175,0.326,0.269,-0.109,0.031,0.24399888912814033,28.935272592460574,18.552897347853783
12162,486.44,0.98,0.17,0.308,0.272,-0.108,0.03,0.2428860576794591,28.935272592460574,18.26170857285806
12163,486.48,0.98,0.162,0.308,0.265,-0.107,0.03,0.23935677657890642,28.52402496142499,18.046883387443945
12164,486.52,0.98,0.172,0.284,0.268,-0.105,0.03,0.24149962468599856,29.75449545866982,17.933767033169552
12166,486.6,0.98,0.177,0.281,0.268,-0.109,0.031,0.24499526756518947,28.94995682207486,17.62838619953627
12168,486.68,0.98,0.179,0.284,0.272,-0.108,0.029,0.24774911590061238,29.93760177435737,17.747675904185243
12171,486.8,0.98,0.174,0.296,0.276,-0.11,0.029,0.24324730789365476,25.94937378820535,20.072119967756265
12172,486.84,0.98,0.182,0.305,0.283,-0.11,0.031,0.24381871080133632,24.906424873915526,20.806249061279566
12173,486.88,0.98,0.175,0.299,0.279,-0.11,0.031,0.24362562691480238,25.287348615463753,19.782062582046436
12174,486.92,0.98,0.174,0.287,0.27,-0.11,0.03,0.2458956415669909,24.707286374670964,18.867962264113164
12175,486.96,0.98,0.176,0.298,0.277,-0.109,0.03,0.24334556575865218,24.880514464134446,18.876705220985947
12176,487.0,0.98,0.173,0.321,0.274,-0.111,0.028,0.24251785040219964,25.616400996236685,19.43707796969491
12177,487.04,0.98,0.163,0.322,0.271,-0.11,0.027,0.24699217961566775,27.61340254296819,18.632498490540684
12178,487.08,0.98,0.176,0.304,0.263,-0.109,0.029,0.23820246660229683,27.523444551872455,18.122361876974004
12179,487.12,0.98,0.174,0.312,0.266,-0.109,0.029,0.24084272147297753,28.85307609250713,17.71806987230837
12180,487.16,0.98,0.176,0.302,0.259,-0.11,0.029,0.23427756066416994,28.614856281309404,18.01776900728833
12181,487.2,0.98,0.178,0.296,0.259,-0.111,0.03,0.23612754105144398,28.515609760269854,18.013605968822567
12182,487.24,0.98,0.178,0.305,0.268,-0.114,0.034,0.24183532381985628,28.4270997465447,17.713836399831557
12183,487.28,0.98,0.188,0.293,0.266,-0.115,0.033,0.24675446529584277,29.567718883944924,18.52187895436098
12184,487.32,0.98,0.189,0.306,0.272,-0.115,0.034,0.25325080637363134,27.971592732627958,17.510282693320516
12185,487.36,0.98,0.187,0.305,0.27,-0.118,0.033,0.25168850313360563,28.515609760269854,17.41034175425627
12186,487.4,0.98,0.186,0.287,0.267,-0.117,0.033,0.24360154663864744,28.370583356709417,17.61391495380856
12187,487.44,0.98,0.185,0.293,0.262,-0.119,0.033,0.2521467912914392,27.898745491509118,17.613914953808557
12188,487.48,0.98,0.18,0.304,0.267,-0.121,0.035,0.2476851526817601,27.58622844826749,17.718069872308256
12190,487.56,0.98,0.197,0.322,0.277,-0.124,0.033,0.24934142006011306,26.295436866498253,18.538878067455972
12191,487.6,0.98,0.156,0.341,0.274,-0.128,0.03,0.2285950184031803,24.748737341529164,22.01930970761795
12192,487.64,0.98,0.136,0.348,0.27,-0.124,0.029,0.2206695011256622,25.03797116381431,24.517748673155214
12193,487.68,0.98,0.124,0.349,0.271,-0.127,0.03,0.22710609473285615,23.624140195994386,24.318717071424675
12194,487.72,0.98,0.141,0.347,0.279,-0.126,0.03,0.2084026131638968,24.283533515532707,24.622144504490343
12195,487.76,0.98,0.137,0.362,0.294,-0.125,0.033,0.22057235025006722,24.975588081164315,24.361444948935134
12196,487.8,0.98,0.143,0.356,0.289,-0.124,0.032,0.2149018408212176,24.93290997858056,24.807257002740172
12197,487.84,0.98,0.147,0.351,0.285,-0.123,0.028,0.21943949328726614,24.649746449000332,25.3663162481272
12198,487.88,0.98,0.138,0.366,0.29,-0.123,0.027,0.22594761349994447,24.83384786938991,25.234302050978172
12199,487.92,0.98,0.137,0.361,0.288,-0.12,0.025,0.22817976155069852,24.536707195546917,24.935917869611366
12200,487.96,0.98,0.126,0.343,0.286,-0.12,0.026,0.2285116657474238,24.070729112347273,24.806853891616264
12201,488.0,0.98,0.119,0.345,0.284,-0.119,0.027,0.21715148022463565,24.777812655680474,24.89377432210706
12202,488.04,0.98,0.119,0.359,0.291,-0.122,0.029,0.2208742526373314,24.847736315407104,25.712253887981145
12203,488.08,0.98,0.112,0.342,0.271,-0.12,0.028,0.22423654382865402,24.876695922087414,25.54310082977396
12204,488.12,0.98,0.105,0.334,0.271,-0.12,0.028,0.2206336688882647,25.415152960389538,25.205158202241094
12205,488.16,0.98,0.112,0.343,0.279,-0.122,0.03,0.216856180382468,25.29070975674656,24.508161905781495
12206,488.2,0.98,0.117,0.315,0.272,-0.119,0.029,0.21872412606302832,25.687740266516247,24.03039741660547
12207,488.24,0.98,0.103,0.34,0.277,-0.118,0.03,0.21654523970549955,25.179356624028344,24.318717071424675
12208,488.28,0.98,0.108,0.335,0.282,-0.115,0.03,0.21929410381061426,25.600781238079403,24.84713263135198
12209,488.32,0.98,0.11,0.333,0.276,-0.116,0.031,0.2191090522673781,25.303161857760003,24.229321080046706
12210,488.36,0.98,0.095,0.317,0.271,-0.115,0.032,0.22429025798112218,24.73479330821262,23.768256141332756
12211,488.4,0.98,0.102,0.35,0.276,-0.114,0.032,0.22094032210891446,25.144780770569444,23.323807579381242
12212,488.44,0.98,0.106,0.312,0.266,-0.112,0.031,0.20870499136242507,25.588473967784772,24.538133588355993
12213,488.48,0.98,0.103,0.324,0.275,-0.113,0.031,0.22287174690347514,25.329232124168346,24.816325271884978
12214,488.52,0.98,0.104,0.32,0.276,-0.112,0.033,0.21655252577585288,25.342849090029343,25.234302050978172
12215,488.56,0.98,0.108,0.3,0.273,-0.11,0.035,0.20994383236785813,26.010190310722397,25.622255950637914
12216,488.6,0.98,0.104,0.314,0.276,-0.108,0.036,0.21776655340400936,25.799224794555272,25.03537497222689
12217,488.64,0.98,0.101,0.308,0.271,-0.106,0.035,0.21144577956778335,25.699999999999992,25.553864678361247
12218,488.68,0.98,0.105,0.324,0.278,-0.105,0.036,0.21620221885957097,25.71264280465934,25.278647115698284
12219,488.72,0.98,0.109,0.344,0.28,-0.104,0.037,0.21256451626671152,25.389958645102137,25.91100152444897
12220,488.76,0.98,0.102,0.304,0.265,-0.104,0.037,0.2145550491498251,25.787012234844028,25.787012234844138
12221,488.8,0.98,0.104,0.32,0.276,-0.1,0.037,0.21274015696882156,25.787012234844138,25.57655176133012
12222,488.84,0.98,0.097,0.326,0.282,-0.097,0.037,0.21431059045572737,26.1725046566048,25.04575812388193
12223,488.88,0.98,0.092,0.341,0.28,-0.094,0.037,0.2169020572205677,25.553864678361247,24.002708180536665
12224,488.92,0.98,0.101,0.398,0.309,-0.092,0.041,0.22304534438996076,24.648326515201802,24.449539872970984
12225,488.96,0.98,0.108,0.34,0.287,-0.096,0.042,0.21178589408714976,25.565015157437294,25.583783926542296
12226,489.0,0.98,0.117,0.348,0.296,-0.096,0.041,0.21902421468000227,25.578311124857326,24.311519903124143
12227,489.04,0.98,0.117,0.364,0.312,-0.095,0.041,0.2320716050096001,25.214479966876194,24.957563983690356
12228,489.08,0.98,0.112,0.351,0.295,-0.095,0.041,0.21481805383961072,25.622255950637914,25.09222987301047
12229,489.12,0.98,0.12,0.358,0.308,-0.093,0.042,0.22254418616208754,25.731692521091485,25.005599372940512
12230,489.16,0.98,0.12,0.352,0.318,-0.092,0.044,0.21933232700557936,25.55386467836126,25.117722826721362
12231,489.2,0.98,0.123,0.361,0.316,-0.092,0.043,0.22149428862991935,25.802713035648054,25.728777662376405
12232,489.24,0.98,0.124,0.381,0.353,-0.09,0.047,0.23139712889842656,25.3712435643191,24.919470299346177
12233,489.28,0.98,0.127,0.373,0.345,-0.095,0.048,0.23323833761149626,25.333771926027946,25.527436220662725
12234,489.32,0.98,0.129,0.349,0.335,-0.097,0.048,0.23501326757454805,26.061849512265983,24.671035649116973
12235,489.36,0.98,0.121,0.362,0.35,-0.098,0.048,0.23021499626784436,25.863101128828234,25.455844122715632
12236,489.4,0.98,0.123,0.359,0.352,-0.095,0.051,0.23265244614424785,26.2291822213351,25.290709756746672
12237,489.44,0.98,0.116,0.35,0.358,-0.092,0.051,0.23467300247424938,25.863101128828347,25.74198904513781
12238,489.48,0.98,0.118,0.369,0.371,-0.084,0.05,0.23228183950893289,25.700000000000003,24.9465428466552
12239,489.52,0.98,0.117,0.364,0.358,-0.076,0.046,0.23243730820927022,25.44189458354068,24.410653411983812
12240,489.56,0.98,0.113,0.355,0.347,-0.071,0.044,0.22999877507735675,25.38601977467127,24.560130292813987
12241,489.6,0.98,0.112,0.346,0.344,-0.066,0.044,0.23377509852912637,25.65384961365457,25.005599372940527
12242,489.64,0.98,0.107,0.367,0.349,-0.061,0.043,0.23451590028813013,25.97383298629599,25.19146680921935
12243,489.68,0.98,0.105,0.367,0.367,-0.057,0.04,0.2368850205142801,25.91100152444897,25.588473967784772
12244,489.72,0.98,0.098,0.377,0.379,-0.057,0.04,0.2366309655637835,26.04035330021462,26.01019031072251
12245,489.76,0.98,0.106,0.397,0.391,-0.054,0.038,0.23846143092284117,25.841439588382105,25.342849090029343
12246,489.8,0.98,0.107,0.391,0.375,-0.055,0.036,0.24106858363102907,25.413579047430595,25.75266976451181
12247,489.84,0.98,0.1,0.412,0.37,-0.057,0.034,0.23963750828066707,25.543100829773945,25.145377308761937
12248,489.88,0.98,0.09,0.374,0.36,-0.064,0.037,0.2379527302521986,26.184155514356377,25.11493579525936
12249,489.92,0.98,0.103,0.401,0.364,-0.067,0.036,0.24339149375240315,26.03017479772272,25.77518186162808
12250,489.96,0.98,0.106,0.376,0.36,-0.068,0.038,0.24063168735425028,26.32052431088714,26.18415551435639
12251,490.0,0.98,0.105,0.375,0.376,-0.068,0.039,0.23534696509307462,25.36631624812709,25.104780421266366
12252,490.04,0.98,0.106,0.369,0.375,-0.066,0.041,0.23481405479117096,25.863101128828347,25.489213404889473
12253,490.08,0.98,0.099,0.389,0.378,-0.061,0.042,0.23451814264754206,25.179356624028344,25.203967941576174
12254,490.12,0.98,0.101,0.383,0.374,-0.061,0.045,0.23710573907272414,25.179356624028344,24.932909978580447
12255,490.16,0.98,0.103,0.389,0.374,-0.051,0.047,0.23862903649576322,25.443663258265254,25.287150887357786
12256,490.2,0.98,0.096,0.38,0.356,-0.04,0.048,0.23384802439869992,25.203967941576174,25.20357117552984
12257,490.24,0.98,0.091,0.383,0.318,-0.024,0.046,0.2341337137920075,24.49020212248153,25.02638607550042
12258,490.28,0.98,0.07,0.367,0.298,0.008,0.035,0.23167115158514862,24.634325645326598,23.410467744152434
12259,490.32,0.98,0.042,0.345,0.267,0.03,0.028,0.22892232654074224,23.430749027719937,23.03258561256208
12260,490.36,0.98,0.018,0.345,0.265,0.047,0.021,0.22782418537823415,22.826519664635647,19.892712233378372
12261,490.4,0.98,0.033,0.324,0.251,0.048,0.016,0.2288220816552939,22.426992665089962,20.554318281081418
12262,490.44,0.98,0.035,0.351,0.264,0.049,0.014,0.22727567398939819,22.027482833950867,21.16246677492968
12263,490.48,0.98,0.035,0.349,0.264,0.046,0.011,0.224920490502443,21.914607000811106,21.224985276791088
12264,490.52,0.98,0.031,0.357,0.267,0.04,0.009,0.226097823664696,22.044500447957535,20.385534086699852
12265,490.56,0.98,0.035,0.357,0.266,0.033,0.008,0.22776182024839448,22.737194198053597,21.897945109073618
12266,490.6,0.98,0.031,0.351,0.268,0.028,0.007,0.2307665177372294,22.33786023772203,20.451894777746197
12267,490.64,0.98,0.023,0.363,0.274,0.025,0.003,0.2281676863268388,22.842942017174536,19.758795509848177
12268,490.68,0.98,0.03,0.373,0.29,0.028,-0.001,0.23086424700444852,22.74313083108836,19.573451407454925
12269,490.72,0.98,0.039,0.383,0.297,0.029,-0.005,0.190970689353811,22.073513539987236,23.546761985461984
12270,490.76,0.98,0.007,0.531,0.299,0.01,-0.008,0.2092893569308399,23.90083680543433,22.380795338861358
12271,490.8,0.98,0.073,0.522,0.293,-0.0,-0.012,0.1582804525172826,26.0155722597063,26.860379744151007
12274,490.92,0.98,0.042,0.5,0.292,0.02,-0.016,0.1445300973629418,21.00095235935742,19.536888186197928
12275,490.96,0.98,0.073,0.472,0.28,0.017,-0.012,0.143834888712199,28.021598812344738,21.614809737770095
12276,491.0,0.98,0.056,0.463,0.29,0.026,-0.009,0.160729349473282,22.849288829195604,19.764867821465486
12277,491.04,0.98,0.049,0.42,0.274,0.021,-0.006,0.16477450789018233,22.244100341438894,22.542848089804522
12278,491.08,0.98,0.051,0.428,0.284,0.025,-0.003,0.17458831259691354,22.364704335179646,22.25241559921082
12279,491.12,0.98,0.06,0.4,0.283,0.022,-0.001,0.1862287879046185,22.26499494722595,23.122499864850237
12280,491.16,0.98,0.054,0.409,0.282,0.023,-0.003,0.18762105378538252,22.49822215198357,22.953213282675755
12281,491.2,0.98,0.051,0.397,0.274,0.026,-0.007,0.1974600397404247,21.774526401279015,23.23553313354354
12282,491.24,0.98,0.039,0.39,0.274,0.032,-0.01,0.19873102017717667,22.517770760001962,24.070729112347273
12283,491.28,0.98,0.046,0.394,0.27,0.037,-0.015,0.20063607570369385,21.612265036316767,23.378836583542842
12284,491.32,0.98,0.044,0.385,0.26,0.037,-0.015,0.2014974900759223,22.14158982548453,23.037577997697646
12285,491.36,0.98,0.037,0.373,0.255,0.037,-0.014,0.1996602002176165,22.983689869122358,23.49233917684652
12286,491.4,0.98,0.042,0.376,0.256,0.038,-0.014,0.20091338507521378,22.418296099391625,23.221541723150086
