frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6696,267.8,0.98,-0.062,0.281,0.024,0.051,0.05,0.2507017655185967,19.50102561405425,17.307223925286408
6697,267.84,0.98,-0.061,0.273,0.019,0.043,0.055,0.2592162811331076,19.901004999748217,17.00117642988273
6698,267.88,0.98,-0.062,0.284,0.024,0.039,0.055,0.255309562329401,20.100248754679537,18.101104938649375
6699,267.92,0.98,-0.059,0.291,0.027,0.039,0.053,0.25625396694928604,20.200990074746382,17.800280896659984
6700,267.96,0.98,-0.062,0.279,0.029,0.032,0.056,0.26023888620371566,20.000249998437518,16.501212076693033
6701,268.0,0.98,-0.05,0.297,0.031,0.027,0.06,0.26050864060194767,19.300259065618736,16.700299398513835
6702,268.04,0.98,-0.042,0.285,0.026,0.02,0.067,0.2639823406281208,19.001052602421794,16.0003124969483
6703,268.08,0.98,-0.033,0.287,0.023,0.009,0.071,0.26167565323087294,19.300259065618736,15.900314462299256
6704,268.12,0.98,-0.03,0.268,0.028,0.006,0.068,0.27288779364383253,19.70634415613413,16.5
6705,268.16,0.98,-0.032,0.278,0.024,0.007,0.062,0.26224996446843396,20.603883129157868,16.100310556010932
6706,268.2,0.98,-0.032,0.277,0.019,0.014,0.057,0.2584880840540923,20.800961516237614,16.00124995117569
6707,268.24,0.98,-0.037,0.274,0.009,0.022,0.055,0.2541469455783844,20.899999999999864,16.399999999999864
6708,268.28,0.98,-0.043,0.276,0.009,0.028,0.05,0.25271094400856275,20.500975586542218,15.702865980450875
6709,268.32,0.98,-0.038,0.272,0.004,0.032,0.048,0.25331840214911194,20.70096616102741,15.5
6710,268.36,0.98,-0.045,0.284,0.018,0.033,0.046,0.25279303894138894,20.400245096566717,15.701273833673541
6711,268.4,0.98,-0.048,0.291,0.027,0.032,0.048,0.2583435221132476,20.800000000000182,16.201234520862954
6712,268.44,0.98,-0.042,0.294,0.029,0.033,0.045,0.25038739810438954,20.500243900988107,15.600000000000136
6713,268.48,0.98,-0.039,0.282,0.022,0.032,0.046,0.2588948051353997,20.500975586542218,16.001249951175687
6714,268.52,0.98,-0.05,0.29,0.022,0.034,0.047,0.2526955038824529,20.400980368600028,16.101242188104756
6715,268.56,0.98,-0.049,0.286,0.024,0.034,0.046,0.25456400124536127,20.299999999999955,15.90125781188403
6716,268.6,0.98,-0.062,0.284,0.023,0.042,0.046,0.2539984303667486,20.59999999999991,16.101242188104756
6717,268.64,0.98,-0.066,0.276,0.015,0.047,0.047,0.2584766350942003,20.60024271701662,15.901257811883804
6718,268.68,0.98,-0.063,0.27,0.002,0.052,0.045,0.2543318938675586,20.600242717016847,16.301226947687052
6719,268.72,0.98,-0.064,0.265,-0.004,0.058,0.042,0.24863286680450844,20.90000000000009,16.302760502442478
6720,268.76,0.98,-0.067,0.274,0.003,0.058,0.04,0.25228891899043265,21.299999999999955,15.80284784461328
6721,268.8,0.98,-0.066,0.272,0.002,0.053,0.041,0.2520485858905194,20.800961516237614,16.302760502442478
6722,268.84,0.98,-0.059,0.272,0.0,0.052,0.04,0.24867758904364515,21.300000000000182,16.00281225285106
6723,268.88,0.98,-0.048,0.271,0.003,0.051,0.038,0.251142615950409,21.200235847744757,15.705094714773336
6724,268.92,0.98,-0.048,0.279,0.01,0.049,0.031,0.25659599550589934,20.800240383226527,16.20277753966898
6725,268.96,0.98,-0.039,0.285,0.009,0.049,0.025,0.25531846175774664,19.901004999748217,16.500303027520435
6726,269.0,0.98,-0.022,0.301,0.019,0.048,0.017,0.25336903312450454,19.301036241611442,19.10104709171716
6727,269.04,0.98,-0.026,0.294,0.017,0.046,0.015,0.25323851038497763,20.302216627747775,17.80449381476481
6728,269.08,0.98,-0.008,0.312,0.035,0.044,0.01,0.25747496567322226,19.709134937890926,20.60024271701662
6729,269.12,0.98,-0.003,0.316,0.046,0.041,0.001,0.25988171814414335,18.42199772011698,20.908610666421712
6730,269.16,0.98,-0.01,0.312,0.055,0.037,-0.011,0.2596169607483417,19.13164917094176,20.915305400591304
6731,269.2,0.98,0.004,0.307,0.05,0.032,-0.018,0.26781464584965015,19.749683541768277,20.903827400741577
6732,269.24,0.98,-0.0,0.3,0.04,0.031,-0.021,0.2685982698073359,19.550191814915777,18.59999999999991
6733,269.28,0.98,0.002,0.301,0.046,0.029,-0.023,0.26943328549892287,19.237463450257717,19.90100499974822
6734,269.32,0.98,-0.001,0.299,0.046,0.028,-0.026,0.2636302712325441,19.450449866262595,19.306475597581198
6735,269.36,0.98,0.002,0.303,0.051,0.031,-0.028,0.26680822215700084,19.358202395883946,20.300985197768068
6736,269.4,0.98,-0.005,0.278,0.051,0.032,-0.032,0.2758662939700043,18.71817298776771,17.917868176767104
6737,269.44,0.98,-0.018,0.309,0.049,0.034,-0.029,0.27113615848977457,19.4579032786165,17.906981878585885
6738,269.48,0.98,-0.008,0.259,0.032,0.032,-0.024,0.274895111210533,18.30956034425736,16.810710871346235
6739,269.52,0.98,-0.011,0.258,0.017,0.032,-0.019,0.27135796013390523,18.49783771147306,16.202777539668975
6740,269.56,0.98,-0.017,0.267,0.028,0.026,-0.019,0.2777017343210847,18.42009771961046,16.301226947687052
6741,269.6,0.98,-0.006,0.265,0.024,0.029,-0.02,0.280595323750495,18.806647760831623,16.10496817755307
6742,269.64,0.98,-0.022,0.244,0.025,0.029,-0.023,0.2799774242421955,18.840912929048674,15.707959765672989
6743,269.68,0.98,-0.016,0.226,-0.005,0.027,-0.018,0.27938245450076993,17.97136611390451,15.800316452527328
6744,269.72,0.98,-0.01,0.25,0.021,0.031,-0.022,0.27632607156965955,17.935439777156247,15.91131672741143
6745,269.76,0.98,-0.015,0.229,0.006,0.031,-0.017,0.28109164386597385,18.29890707118876,16.601204775557616
6746,269.8,0.98,-0.008,0.244,0.022,0.031,-0.02,0.2808140347572031,18.19945054115659,17.310401497365635
6747,269.84,0.98,-0.011,0.244,0.021,0.03,-0.018,0.27664783849008023,18.0897761180176,16.704789732289406
6748,269.88,0.98,0.001,0.259,0.021,0.029,-0.018,0.27549962363496205,17.901117283566375,17.30260096054921
6749,269.92,0.98,-0.011,0.244,0.012,0.022,-0.013,0.27400656032208626,17.095028517086476,15.508062419270823
6750,269.96,0.98,-0.012,0.259,0.032,0.028,-0.014,0.26841163246563515,17.613914953808536,15.705094714773336
6751,270.0,0.98,-0.008,0.237,0.02,0.025,-0.01,0.2807682013974012,18.569060288555264,15.60128199860525
6752,270.04,0.98,-0.008,0.233,0.017,0.025,-0.007,0.2754587209564616,18.760063965775856,15.800316452527099
6753,270.08,0.98,-0.009,0.233,0.018,0.021,-0.011,0.27395231044060697,17.5823775411632,15.500322577288513
6754,270.12,0.98,-0.001,0.226,0.011,0.024,-0.011,0.2721308469960094,17.66380479964599,15.702865980450875
6755,270.16,0.98,-0.012,0.228,0.018,0.025,-0.012,0.27845595642254584,18.07097119692243,15.500322577288513
6756,270.2,0.98,-0.009,0.231,0.022,0.028,-0.01,0.27653270317363915,18.37879212570833,15.299999999999955
6757,270.24,0.98,-0.006,0.221,0.015,0.029,-0.006,0.278208706198393,18.560711193270585,15.199999999999818
6758,270.28,0.98,-0.011,0.225,0.014,0.027,-0.006,0.272034153832289,18.677526602845376,15.102979838429372
6759,270.32,0.98,-0.016,0.239,0.026,0.026,-0.005,0.2765410941027222,18.369812192834154,15.099999999999909
6760,270.36,0.98,-0.014,0.242,0.029,0.025,-0.003,0.2745744124454237,18.36137249771918,15.401298646542857
6761,270.4,0.98,-0.016,0.256,0.049,0.023,-0.002,0.279924884105359,18.752333188166258,15.200328943809124
6762,270.44,0.98,-0.003,0.26,0.046,0.016,0.007,0.28914404400351457,19.457903278616726,15.602884348734921
6763,270.48,0.98,-0.006,0.246,0.042,0.018,0.009,0.28217099254429545,19.1049731745428,15.200000000000045
6764,270.52,0.98,-0.008,0.251,0.049,0.011,0.01,0.2868226827084947,19.314502323383895,15.100331122197424
6765,270.56,0.98,-0.012,0.26,0.057,0.011,0.011,0.2837321754122337,19.623710148695128,15.31600470096554
6766,270.6,0.98,0.02,0.241,0.044,0.012,0.013,0.2809925829552927,17.772169254201966,14.322360140703026
6767,270.64,0.98,0.014,0.247,0.052,0.007,0.016,0.27763714886762303,17.5385290147151,13.609188072769209
6768,270.68,0.98,0.025,0.24,0.042,0.004,0.018,0.2890598476667189,17.890779748238984,14.2003521083106
6769,270.72,0.98,0.024,0.255,0.057,-0.003,0.018,0.28609920451285603,17.801685313475282,13.80579588433781
6770,270.76,0.98,0.034,0.274,0.058,-0.007,0.015,0.2870405654820819,18.172781845386247,14.142842712835488
6771,270.8,0.98,0.022,0.266,0.058,0.0,0.013,0.277206565832087,18.681809334216002,14.322360140703026
6772,270.84,0.98,0.025,0.257,0.053,0.002,0.011,0.2802169191359812,18.469975636150643,14.117365193264547
6773,270.88,0.98,0.031,0.25,0.05,0.003,0.008,0.2795817197616983,18.607794065928395,13.817742217888025
6774,270.92,0.98,0.028,0.266,0.053,0.003,0.008,0.28528605329323825,18.33248482884963,14.317122615944823
6775,270.96,0.98,0.014,0.283,0.05,0.005,0.008,0.2826249189985119,19.02761151589981,14.0089257261219
6776,271.0,0.98,0.021,0.302,0.059,0.002,0.005,0.2752515788493203,18.806647760831623,14.342245291445783
6777,271.04,0.98,0.006,0.282,0.05,0.005,0.007,0.2797894169202726,18.408965207202893,14.412494579357036
6778,271.08,0.98,0.016,0.279,0.049,0.01,0.006,0.27413744721217925,18.33248482884963,14.02283851436648
6779,271.12,0.98,0.012,0.292,0.046,0.007,0.008,0.2690035421815186,18.607794065928395,14.441952776546614
6780,271.16,0.98,-0.036,0.428,0.058,0.011,0.008,0.19793780500982103,21.7036863228347,20.56234422433396
6781,271.2,0.98,-0.033,0.464,0.042,0.008,0.008,0.18536779128785175,19.925109786397755,21.02379604162864
6782,271.24,0.98,-0.063,0.466,0.035,0.005,0.009,0.18737245499633598,19.00657780874821,20.811775512915716
6783,271.28,0.98,-0.058,0.451,0.04,0.021,0.01,0.19332877144676963,23.000217390276987,21.475567512873884
6784,271.32,0.98,-0.035,0.32,0.026,0.025,0.013,0.22237528067258605,17.7002824836216,19.516403357176237
6785,271.36,0.98,-0.035,0.289,0.048,0.014,0.013,0.26212147003928327,17.00735135169495,16.714664220378513
6786,271.4,0.98,-0.035,0.264,0.051,0.016,0.009,0.2649802697829855,18.054362353736007,16.00281225285106
6787,271.44,0.98,-0.04,0.277,0.043,0.019,0.007,0.2688849583745736,18.333030300525834,16.101242188104525
6788,271.48,0.98,-0.027,0.275,0.037,0.021,0.001,0.26137343076016756,18.545619428857044,16.301226947687052
6789,271.52,0.98,-0.016,0.238,0.02,0.021,0.002,0.28100998864964954,19.067249408344143,16.102794788483056
6790,271.56,0.98,-0.028,0.253,0.015,0.028,-0.001,0.2755376455407488,18.538878067455972,15.902829936838149
6791,271.6,0.98,-0.029,0.258,0.011,0.032,-0.005,0.2710392346353673,18.538878067455972,16.918924315688496
6792,271.64,0.98,-0.023,0.253,0.011,0.033,-0.007,0.2752513458063146,18.353473785635195,17.01440566108614
6793,271.68,0.98,-0.026,0.249,0.006,0.035,-0.011,0.27370658862781505,18.867962264113164,16.0003124969483
6794,271.72,0.98,-0.032,0.266,0.015,0.04,-0.014,0.2652434923299836,17.947144619688203,15.508062419270823
6795,271.76,0.98,-0.03,0.258,0.002,0.047,-0.011,0.2577014577080976,17.96273921204656,15.400324671902077
6796,271.8,0.98,-0.034,0.274,0.021,0.048,-0.009,0.2578570164479024,18.645374761586222,14.90033556669097
6797,271.84,0.98,-0.033,0.261,0.002,0.046,-0.004,0.2567670167406958,17.734147850968238,14.801351289662666
6798,271.88,0.98,-0.029,0.267,0.007,0.039,0.001,0.2640004422793,18.777113729218392,15.0
6799,271.92,0.98,-0.028,0.266,0.009,0.041,0.005,0.25891359738213465,18.25376673456747,15.300326793895566
6800,271.96,0.98,-0.034,0.241,0.01,0.036,0.007,0.2786987727639813,18.92643653728835,15.405193929321232
6801,272.0,0.98,-0.024,0.282,0.022,0.043,0.004,0.26617562556143404,19.331321734428773,15.599999999999909
6802,272.04,0.98,-0.024,0.287,0.024,0.041,0.008,0.2639323647783239,18.944656238633723,15.799999999999955
6803,272.08,0.98,-0.022,0.284,0.022,0.042,0.008,0.26652593287031767,18.944656238633716,15.400324671902077
6804,272.12,0.98,-0.024,0.261,0.03,0.038,0.011,0.27667773235061965,19.026297590440446,15.301307133705885
6805,272.16,0.98,-0.021,0.251,0.017,0.039,0.015,0.27526503266491975,18.22223915988377,15.205262246998618
6806,272.2,0.98,-0.003,0.296,0.044,0.034,0.009,0.27936093810900287,18.951780918953098,15.021318184500323
6807,272.24,0.98,-0.006,0.281,0.041,0.037,0.009,0.27379779952096384,18.378792125708543,14.708500943332103
6808,272.28,0.98,-0.008,0.273,0.056,0.03,0.011,0.27636366420174396,18.07097119692243,14.80844353738767
6809,272.32,0.98,-0.014,0.256,0.041,0.034,0.011,0.28186240211991176,17.763445611705,14.801351289662891
6810,272.36,0.98,-0.015,0.262,0.047,0.032,0.012,0.27939748773370066,17.702259742755928,15.100331122197424
6811,272.4,0.98,-0.012,0.288,0.044,0.031,0.015,0.2797761844220721,17.954665131937247,15.099999999999909
6812,272.44,0.98,-0.006,0.276,0.055,0.026,0.017,0.28048516821224895,17.713271860387533,15.400000000000091
6813,272.48,0.98,-0.009,0.259,0.04,0.025,0.017,0.2732650676620426,17.36490714055213,15.108275877809623
6814,272.52,0.98,-0.012,0.285,0.059,0.022,0.017,0.2806822071850261,18.333030300525834,15.800316452527328
6815,272.56,0.98,-0.024,0.27,0.059,0.022,0.021,0.27901014635479465,17.383325343558354,16.399999999999864
6816,272.6,0.98,-0.026,0.266,0.066,0.017,0.024,0.2819780964839253,17.548219282878815,16.301226947687052
6817,272.64,0.98,-0.029,0.277,0.078,0.015,0.023,0.28277968167136414,19.26655132606772,17.402586014727902
6818,272.68,0.98,-0.033,0.303,0.093,0.013,0.021,0.2789642755645587,19.258504614844657,17.410341754256383
6819,272.72,0.98,-0.029,0.303,0.067,0.011,0.025,0.27556761957663184,18.97630100941684,15.90031446229903
6820,272.76,0.98,-0.019,0.287,0.049,0.009,0.023,0.2787055116915954,18.876705220985947,15.711460785044828
6821,272.8,0.98,-0.03,0.275,0.03,0.012,0.023,0.2640645807080783,18.77711372921838,15.026975743641831
6822,272.84,0.98,-0.012,0.284,0.047,0.016,0.018,0.24273423415922799,18.57794391206949,15.205262246998615
6823,272.88,0.98,-0.027,0.27,0.035,0.02,0.014,0.2572408197258205,18.79627622695521,14.605478424207723
6824,272.92,0.98,-0.002,0.268,0.043,0.018,0.013,0.2627888156398178,18.696791168540045,13.917614738165538
6825,272.96,0.98,0.001,0.264,0.034,0.02,0.012,0.2744427304578443,18.5779439120695,13.829316685939292
6826,273.0,0.98,0.015,0.279,0.048,0.023,0.011,0.27078595952198126,20.67002660859453,13.71787155501907
6827,273.04,0.98,0.025,0.266,0.042,0.026,0.013,0.30209547983601126,20.01049724519595,18.527007313648905
6828,273.08,0.98,0.016,0.305,0.047,0.025,0.019,0.2995203520692708,20.524375751773793,18.122361876974118
6829,273.12,0.98,0.042,0.34,0.038,0.016,0.023,0.2315646769475122,17.20726590716845,15.64608577248627
6830,273.16,0.98,0.039,0.326,0.046,0.014,0.023,0.2365700739493715,17.902513789968246,15.662694531912363
6831,273.2,0.98,0.031,0.316,0.044,0.016,0.024,0.24179915650103925,17.71016657177457,16.850222550459264
6832,273.24,0.98,0.043,0.32,0.049,0.013,0.026,0.2496571356833039,17.4183810958425,15.72577502064688
6833,273.28,0.98,0.047,0.347,0.045,0.013,0.027,0.24124187614870704,16.70119756185171,15.715597347858003
6834,273.32,0.98,0.056,0.328,0.051,0.006,0.025,0.2549728109334879,16.215116404145903,16.524527224704492
6835,273.36,0.98,0.05,0.311,0.041,0.013,0.023,0.2350455636703545,16.700000000000045,16.64331697709315
6836,273.4,0.98,0.056,0.304,0.051,0.017,0.018,0.2524120909422182,17.014405661086133,16.824089871371903
6837,273.44,0.98,0.04,0.34,0.045,0.021,0.017,0.2463256304099577,17.30462365958874,18.10994202089021
6838,273.48,0.98,0.027,0.311,0.032,0.022,0.015,0.249072124980042,16.330646037435216,17.913681921927807
6839,273.52,0.98,0.048,0.322,0.031,0.02,0.016,0.2307288269900763,17.5182761709022,18.027756377319946
6840,273.56,0.98,-0.026,0.378,0.056,0.025,0.012,0.215416030985414,21.50581316760657,18.7096231923575
6841,273.6,0.98,-0.015,0.446,0.039,0.014,0.02,0.19975344876798384,17.710166571774575,19.8040399918804
6842,273.64,0.98,-0.027,0.423,0.049,0.013,0.021,0.19204438845621877,17.917868176766873,19.802272596851054
6843,273.68,0.98,-0.015,0.336,0.057,0.01,0.023,0.21382294909781546,16.111176245078976,19.90000000000009
6844,273.72,0.98,-0.022,0.293,0.06,0.011,0.027,0.25664479117355965,18.83215335536535,17.800280896659984
6845,273.76,0.98,-0.0,0.283,0.051,0.004,0.025,0.27222748296017824,21.475567512873873,15.201315732527938
6846,273.8,0.98,-0.011,0.294,0.056,0.008,0.022,0.2663386197541293,18.66869036649322,15.602884348734921
6847,273.84,0.98,-0.009,0.26,0.05,0.01,0.024,0.2793187616983067,20.271408436514527,14.508618128546908
6848,273.88,0.98,-0.025,0.266,0.079,0.019,0.021,0.3553046443967084,20.6620424934227,20.69685966517617
6849,273.92,0.98,-0.011,0.244,0.057,0.014,0.021,0.30714227986739423,18.76832437912328,15.905030650709318
6850,273.96,0.98,-0.011,0.236,0.042,0.025,0.022,0.2984490922459151,20.570367036103175,18.786431273661357
6851,274.0,0.98,0.013,0.25,0.043,0.012,0.02,0.3202746115387219,22.157842855296092,15.100000000000136
6852,274.04,0.98,-0.001,0.279,0.068,0.005,0.022,0.3713193997504791,21.533462331914944,15.801265772083125
6853,274.08,0.98,0.003,0.292,0.068,0.011,0.023,0.3367246668038913,21.23982109152528,16.330646037435216
6854,274.12,0.98,-0.004,0.29,0.064,0.024,0.027,0.25801418374607515,21.176638071233253,18.23321145602172
6855,274.16,0.98,-0.065,0.304,0.073,0.026,0.029,0.29027374341967327,20.224737328331408,17.718069872308376
6856,274.2,0.98,-0.056,0.293,0.062,0.03,0.028,0.276067040156928,21.459729728027888,17.100292395161105
6857,274.24,0.98,-0.034,0.29,0.06,0.021,0.032,0.2626952036566158,20.640978658968574,15.63201842373544
6858,274.28,0.98,-0.047,0.304,0.071,0.028,0.026,0.29732948585437313,22.118318200080356,15.901257811883804
6859,274.32,0.98,-0.057,0.294,0.068,0.027,0.023,0.2967569281654574,23.00195643852931,16.9047330650325
6860,274.36,0.98,-0.051,0.308,0.072,0.024,0.022,0.31746465002006274,21.818570072303043,16.402743672934584
6861,274.4,0.98,-0.053,0.277,0.068,0.028,0.023,0.24581295413523635,20.834586628968626,14.800337833981988
6862,274.44,0.98,-0.055,0.305,0.079,0.032,0.021,0.26640753887669655,21.03425777154973,15.400000000000091
6863,274.48,0.93,-0.072,0.307,0.083,0.034,0.018,0.2774074890728522,20.93442141545841,15.601281998605023
6864,274.52,0.98,-0.016,0.307,0.089,0.034,0.019,0.3030125048702629,21.908217636311587,18.92643653728835
6865,274.56,0.98,-0.01,0.32,0.092,0.022,0.019,0.3752329713981183,20.515603817582363,16.923947530053244
6866,274.6,0.98,-0.009,0.309,0.098,0.024,0.02,0.3758959006049897,21.146394491733236,17.323394586512148
6867,274.64,0.98,-0.007,0.344,0.101,0.019,0.017,0.3963168398906367,21.73890521622471,19.85673689204745
6868,274.68,0.93,-0.024,0.311,0.086,0.025,0.021,0.3530448409576291,21.203773249117763,19.620652384668468
6869,274.72,0.93,-0.016,0.334,0.111,0.023,0.017,0.3576138250426797,21.80825531765432,18.222239159883777
6870,274.76,0.93,-0.019,0.345,0.118,0.023,0.017,0.351308460863381,22.0,18.313383084509493
6871,274.8,0.93,-0.006,0.34,0.112,0.022,0.015,0.3347211642292971,21.208488866489333,19.525624189766635
6872,274.84,0.93,-0.018,0.361,0.111,0.003,0.02,0.3857900536272255,20.708693826506824,16.10124218810453
6873,274.88,0.93,-0.018,0.358,0.136,0.019,0.017,0.3096337294998604,20.91530540059108,18.93805692250405
6874,274.92,0.93,-0.011,0.36,0.135,0.009,0.02,0.34745240683937195,21.72302925468734,17.80449381476481
6875,274.96,0.93,0.018,0.357,0.128,-0.002,0.019,0.3561096330540442,20.224737328331408,17.30462365958874
6877,275.04,0.93,0.021,0.359,0.127,-0.008,0.022,0.36042895906097294,20.734753434753017,16.53027525481654
6878,275.08,0.98,0.002,0.364,0.147,-0.01,0.026,0.3953567815177476,21.123683390924175,17.618172436436332
6879,275.12,0.98,-0.003,0.382,0.147,-0.009,0.027,0.3980946388165105,21.02379604162864,17.11432148815736
6880,275.16,0.98,-0.007,0.404,0.16,-0.006,0.03,0.390669288059209,20.93442141545841,17.30462365958874
6881,275.2,0.93,0.032,0.329,0.123,-0.011,0.033,0.3711559087778606,21.153250341259525,16.207714212682845
6882,275.24,0.98,-0.001,0.362,0.148,-0.012,0.035,0.3821854995980326,20.35534327885428,16.5
6883,275.28,0.93,0.012,0.327,0.127,-0.007,0.036,0.34934645811240994,20.171762441591365,16.804761230079958
6884,275.32,0.98,-0.005,0.348,0.152,-0.004,0.034,0.3738983704264778,22.20022522408257,17.80112356004526
6885,275.36,0.93,0.026,0.354,0.151,-0.014,0.035,0.359460300125246,20.80865204668499,16.30766690854331
6886,275.4,0.98,-0.003,0.378,0.172,-0.008,0.032,0.3803549414748008,20.719555979798454,16.501212076693033
6887,275.44,0.93,0.013,0.362,0.168,-0.013,0.032,0.3650407787067157,19.94918544703026,15.905030650709318
6888,275.48,0.93,-0.007,0.371,0.155,-0.013,0.034,0.38591805870087725,21.31900560532803,15.299999999999955
6889,275.52,0.93,0.014,0.349,0.128,-0.012,0.037,0.36390001191534715,20.141995928904272,16.710774967068446
6890,275.56,0.93,0.003,0.352,0.138,-0.013,0.031,0.37291992288160014,20.847062143141596,17.0
6891,275.6,0.98,0.005,0.379,0.124,-0.0,0.03,0.209291989591785,18.40108692441844,19.900251254695345
6892,275.64,0.98,-0.124,0.511,0.147,0.008,0.027,0.16943722541055417,15.625939971726408,20.62425756239496
6893,275.68,0.98,-0.097,0.521,0.141,-0.007,0.029,0.1585146046057335,16.53027525481654,22.68832298782781
6894,275.72,0.98,-0.124,0.496,0.136,0.005,0.032,0.1290033569002952,15.625939971726408,21.745114393812738
6895,275.76,0.98,-0.026,0.413,0.131,0.016,0.032,0.12486080172722874,16.204937519163764,18.453184007103037
6896,275.8,0.98,0.018,0.367,0.143,-0.004,0.034,0.31960140592775554,19.10104709171716,18.701069488133378
6897,275.84,0.93,0.043,0.419,0.154,0.015,0.031,0.35370102923760205,21.10379112861018,21.219095173922994
6898,275.88,0.98,0.009,0.367,0.151,0.011,0.028,0.2857601607069592,20.81537893001248,18.23951753747894
6899,275.92,0.98,0.015,0.355,0.143,0.009,0.03,0.31366577856370237,19.70228413154175,19.106543381784295
6900,275.96,0.93,0.034,0.332,0.133,0.01,0.03,0.28336305151647695,19.704060495238075,16.10031055601116
6901,276.0,0.98,0.007,0.403,0.156,0.004,0.031,0.3879235422858912,20.724140512938092,16.401219466856816
6902,276.04,0.98,-0.006,0.365,0.14,0.015,0.028,0.30478523903726107,19.716236963477638,16.501212076693033
6903,276.08,0.98,-0.006,0.385,0.155,0.035,0.021,0.3005054113724934,21.211553455605316,21.900913222968445
6904,276.12,0.93,0.011,0.359,0.145,0.021,0.02,0.3541684144055115,20.700241544484495,18.51323850653904
6905,276.16,0.98,-0.006,0.35,0.129,0.024,0.022,0.30746303196996927,19.76486782146548,16.301226947687052
6906,276.2,0.98,-0.004,0.386,0.153,0.031,0.017,0.3130992050520799,20.71183236703099,20.715453169071456
6907,276.24,0.98,-0.011,0.378,0.149,0.021,0.014,0.37053003975074716,21.100947846009102,16.30766690854331
6908,276.28,0.93,-0.027,0.365,0.147,0.031,0.013,0.3081547251303295,20.911719202399492,17.00264685276972
6909,276.32,0.98,-0.018,0.365,0.153,0.031,0.01,0.332952374809198,21.503720608304047,19.40927613281842
6910,276.36,0.98,-0.022,0.366,0.158,0.025,0.01,0.35367131210203595,20.711832367031217,19.004210059878837
6911,276.4,0.98,-0.016,0.377,0.157,0.027,0.006,0.3421786036682333,20.319940944796027,18.417383093154005
6912,276.44,0.98,-0.006,0.359,0.144,0.021,0.009,0.34684205619474373,20.902152999153074,20.529490982486635
6913,276.48,0.93,-0.01,0.345,0.137,0.018,0.007,0.34356043472588915,20.30615670184802,15.90503065070909
6914,276.52,0.98,-0.027,0.361,0.137,0.01,0.008,0.39854355442279377,20.687435800504748,17.30115603073986
6915,276.56,0.93,-0.005,0.35,0.147,0.02,0.005,0.34779899416969773,21.200235847744757,18.421997720116973
6916,276.6,0.98,0.046,0.369,0.142,0.014,0.008,0.3885518113783654,20.570367036103175,18.017769007288337
6917,276.64,0.98,0.032,0.347,0.117,0.013,0.01,0.33971573125067933,20.3415830259102,16.724233913695464
6918,276.68,0.98,0.02,0.372,0.146,0.019,0.008,0.36574480336452003,19.849433241279385,19.60408120774869
6919,276.72,0.98,0.016,0.379,0.149,0.018,0.009,0.37385935387244607,21.533462331914944,18.604300578092293
6920,276.76,0.93,0.016,0.332,0.133,0.009,0.009,0.3502893379598149,19.72536438193226,15.100331122197197
6921,276.8,0.98,0.039,0.362,0.144,0.004,0.013,0.3968571135469696,21.645322820415636,17.9011172835665
6922,276.84,0.98,0.009,0.351,0.127,0.011,0.01,0.37155368792052557,19.22602402994446,15.701273833673541
6923,276.88,0.98,0.012,0.373,0.134,0.012,0.013,0.39187629620350894,19.62065238466847,17.407182425654163
6924,276.92,0.98,0.021,0.342,0.131,0.002,0.017,0.3926021916851645,19.830532015051897,16.507574019219177
6925,276.96,0.98,0.018,0.36,0.117,0.007,0.016,0.38864898266733483,21.83300254202358,17.601136326953576
6926,277.0,0.98,0.014,0.384,0.137,0.005,0.018,0.365625278082825,20.803845798313304,15.82024020045203
6927,277.04,0.98,0.006,0.373,0.136,0.002,0.02,0.3791435934449629,20.135789033459712,16.602710622064237
6928,277.08,0.98,0.008,0.35,0.129,-0.003,0.022,0.3915157268066597,20.654539452623876,17.202616080119952
6929,277.12,0.98,-0.004,0.356,0.136,-0.002,0.02,0.38241049328678717,21.015232570685487,16.300000000000182
6930,277.16,0.93,0.027,0.387,0.146,-0.01,0.018,0.3872919761966011,20.62934802653725,16.351758315239326
6931,277.2,0.98,0.039,0.368,0.148,-0.003,0.017,0.3442997235052954,21.176638071233253,16.2111073033276
6932,277.24,0.93,0.045,0.362,0.137,-0.013,0.016,0.37766771454245185,20.09975124224178,15.60032050952791
6933,277.28,0.98,0.029,0.349,0.135,0.0,0.017,0.3167926400421434,21.0535032714273,15.405193929321465
6934,277.32,0.98,0.014,0.367,0.146,0.006,0.008,0.32551605283146057,21.019276866724034,15.221038072352181
6935,277.36,0.98,0.019,0.337,0.106,0.001,0.01,0.2392817089311029,17.80702108720036,19.7124326251227
6936,277.4,0.98,-0.052,0.535,0.15,0.012,0.0,0.19774501851011297,16.215116404145668,22.73719419805359
6937,277.44,0.98,-0.07,0.492,0.118,-0.005,0.004,0.20132188126624878,15.326447729333948,21.65202069091927
6938,277.48,0.98,-0.043,0.475,0.119,0.016,0.003,0.19015152155109727,17.200290695217962,21.21155345560532
6939,277.52,0.98,0.003,0.403,0.099,0.011,0.007,0.19010871879193175,17.20029069521773,16.819036833302864
6940,277.56,0.98,-0.018,0.323,0.091,0.006,0.014,0.24706117317730786,19.806312125178636,20.303940504246906
6941,277.6,0.98,-0.002,0.305,0.083,0.009,0.016,0.2355393598072057,19.212756179163705,15.508062419270823
