frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8824,352.91,0.93,-0.02,0.356,0.222,-0.028,-0.051,0.2883245313329574,27.968911312383973,26.11053427258814
8825,352.95,0.98,-0.017,0.355,0.217,-0.021,-0.06,0.2839882220489184,26.85609800399159,27.443214097477792
8826,352.99,0.93,-0.027,0.37,0.222,-0.02,-0.054,0.2924964047641782,26.54806960967228,26.6992509258219
8827,353.03,0.93,-0.03,0.376,0.245,-0.012,-0.051,0.28674843940098893,27.200919102118593,27.188968351153
8828,353.07,0.93,-0.011,0.385,0.26,-0.024,-0.044,0.2957510036028655,29.049612734079666,27.24426545165047
8829,353.11,0.98,-0.043,0.379,0.229,-0.022,-0.047,0.2917101067812175,26.53770901943118,26.71722290957651
8830,353.15,0.88,-0.06,0.385,0.22,-0.028,-0.047,0.28764476139112294,27.504545078950144,27.06676929372988
8831,353.19,0.88,-0.049,0.382,0.227,-0.028,-0.044,0.2928989534512555,26.743410403312442,27.52308122285728
8832,353.23,0.93,-0.059,0.389,0.223,-0.024,-0.043,0.3038947036548728,27.215069355046687,27.772108310317318
8833,353.27,0.93,-0.064,0.374,0.214,-0.025,-0.043,0.28948219875569453,27.594383486499463,26.073166282597878
8834,353.31,0.93,-0.067,0.373,0.212,-0.019,-0.044,0.29150684159415596,27.177380300536697,26.70805122055896
8835,353.35,0.88,-0.058,0.39,0.231,-0.019,-0.044,0.3081415784722197,28.310598722033458,27.803776721877234
8836,353.39,0.93,-0.054,0.37,0.204,-0.011,-0.047,0.2986981787226184,29.415132160165523,27.504908652820486
8837,353.43,0.88,-0.05,0.371,0.22,-0.014,-0.044,0.29979191461454735,28.393309070976514,26.647513955339242
8838,353.47,0.88,-0.051,0.377,0.214,-0.024,-0.043,0.30453233347377906,29.190751960167017,27.333678859604607
8839,353.51,0.88,-0.043,0.373,0.214,-0.022,-0.043,0.3038544572050266,27.665321252427226,27.480356620684507
8840,353.55,0.93,0.029,0.362,0.223,-0.02,-0.044,0.2979851613017934,28.35912551543158,27.25949375905569
8841,353.59,0.93,0.035,0.339,0.199,-0.026,-0.044,0.28513648259322777,28.007141946296436,28.111385593741193
8842,353.63,0.93,0.012,0.412,0.2,-0.039,-0.043,0.2741225161658981,28.313247782619364,28.351014091210274
8843,353.67,0.88,0.05,0.358,0.219,-0.03,-0.041,0.2915227299194842,29.065787448476236,28.140007107319665
8844,353.71,0.93,0.058,0.353,0.216,-0.027,-0.041,0.296056782784877,27.423530042647627,28.669844785069927
8845,353.75,0.93,0.054,0.359,0.223,-0.03,-0.041,0.2886410217100297,28.040149785619878,28.370583356709417
8846,353.79,0.93,0.049,0.337,0.212,-0.039,-0.04,0.29667354519515077,28.019457525084196,25.649951267010252
8847,353.83,0.93,0.066,0.338,0.213,-0.041,-0.037,0.2919883269146452,28.926285623978828,27.772108310317318
8848,353.87,0.93,0.06,0.343,0.231,-0.045,-0.038,0.29808794444962317,29.64219964847413,24.10518616397727
8849,353.91,0.93,0.056,0.376,0.21,-0.041,-0.046,0.297431611554562,29.578708558691346,28.385383562671784
8850,353.95,0.88,0.049,0.304,0.193,-0.042,-0.052,0.2903820296735918,28.011783234917385,24.246443038103592
8851,353.99,0.93,0.076,0.307,0.202,-0.053,-0.051,0.282730135474568,28.727164844446467,25.533115751901494
8852,354.03,0.93,0.073,0.339,0.197,-0.051,-0.046,0.27897863566243347,28.342547521350326,29.290442127083075
8853,354.07,0.93,0.09,0.306,0.203,-0.055,-0.046,0.28650233377862633,29.931254567759062,28.32984292226128
8854,354.11,0.93,0.076,0.332,0.217,-0.048,-0.043,0.2814436850153902,29.632583417582754,28.65047992617217
8857,354.23,0.93,0.032,0.356,0.217,-0.051,-0.043,0.2776905279376031,29.712791858053407,28.345193596093104
8858,354.27,0.93,0.015,0.356,0.223,-0.048,-0.046,0.2635676018996437,27.276730009295495,26.807648162418168
8859,354.31,0.93,-0.012,0.339,0.196,-0.041,-0.047,0.2649041815985357,27.983566606135067,27.10645679538364
8860,354.35,0.93,-0.001,0.328,0.183,-0.046,-0.037,0.27154154855893753,29.123358322830814,26.49150807334302
8861,354.39,0.93,0.011,0.35,0.201,-0.051,-0.025,0.2741861810727873,27.721832551258224,27.77210831031743
8862,354.43,0.98,-0.031,0.355,0.195,-0.045,-0.025,0.2752793451530262,27.486905973572174,26.6677708104746
8863,354.47,0.98,-0.035,0.367,0.208,-0.047,-0.025,0.28965279799416677,28.12045518834999,27.25307322119842
8864,354.51,0.93,-0.038,0.373,0.217,-0.045,-0.027,0.2932156445582045,28.149777974257628,27.373162038756202
8865,354.55,0.98,-0.027,0.374,0.215,-0.041,-0.026,0.28084830788153914,28.217902119044926,26.768638366566222
8866,354.59,0.98,-0.036,0.378,0.215,-0.035,-0.027,0.2887330879568591,28.627609051403507,27.971592732627844
8867,354.63,0.93,-0.045,0.381,0.217,-0.048,-0.016,0.2951149158832129,29.264654448668985,27.758422145359823
8868,354.67,0.93,-0.041,0.377,0.225,-0.048,-0.012,0.2922011799778442,28.404225037835523,28.25738841435992
8869,354.71,0.98,-0.04,0.385,0.231,-0.058,-0.004,0.2937236038379476,28.380979546167936,28.584786163272234
8870,354.75,0.98,-0.045,0.382,0.241,-0.052,0.001,0.28717271012423745,28.202304870347064,27.77948883618996
8871,354.79,0.93,-0.048,0.388,0.234,-0.053,0.0,0.2942418584627745,29.788924116187818,28.385383562671784
8872,354.83,0.93,-0.027,0.384,0.241,-0.045,-0.004,0.28867530105128913,28.182263926093665,29.722886804615758
8873,354.87,0.93,-0.02,0.358,0.221,-0.051,-0.007,0.29512139187999015,29.581920154040038,28.60087411251622
8874,354.91,0.93,-0.002,0.384,0.237,-0.051,-0.011,0.2902009904416343,28.60087411251621,28.60087411251621
8875,354.95,0.93,0.03,0.426,0.256,-0.057,-0.006,0.28001170808669634,28.355775425828188,28.23986543877294
8876,354.99,0.88,0.035,0.424,0.235,-0.05,-0.008,0.26713177849045655,28.54084792013015,29.375159574034726
8877,355.03,0.93,0.073,0.404,0.228,-0.052,-0.011,0.26543828020284244,27.343737857140212,29.375159574034612
8878,355.07,0.93,0.095,0.419,0.241,-0.053,-0.008,0.2719981740090386,27.613402542968153,28.676994263695093
8879,355.11,0.93,0.103,0.402,0.257,-0.051,-0.007,0.29025261941165237,27.314648084864693,28.944256770558106
8880,355.15,0.93,0.111,0.389,0.253,-0.055,-0.007,0.2948958517355904,27.144796923167437,27.871849597757187
8881,355.19,0.93,0.103,0.375,0.225,-0.062,-0.016,0.277496149125391,27.55303975970707,27.23600558084835
8882,355.23,0.93,0.11,0.391,0.239,-0.053,-0.024,0.2867372767695099,26.61803899613953,28.051559671433598
8883,355.27,0.93,0.121,0.374,0.212,-0.065,-0.028,0.2718624190200959,26.978695298327487,28.634245231889643
8884,355.31,0.93,0.11,0.376,0.221,-0.056,-0.036,0.27521117187448907,26.791789787171755,28.53944638566067
8885,355.35,0.93,0.056,0.372,0.22,-0.066,-0.037,0.26732148896325203,27.38758842979784,28.408625450732362
8886,355.39,0.93,0.052,0.378,0.225,-0.068,-0.033,0.27104816089719685,28.193793643282554,27.42207140243054
8887,355.43,0.88,0.039,0.377,0.219,-0.06,-0.032,0.2751069621801696,27.134664177026398,27.13116289435455
8888,355.47,0.98,0.051,0.356,0.222,-0.063,-0.032,0.2810993852253675,27.940651388255134,27.526169366622735
8889,355.51,0.88,0.054,0.375,0.223,-0.062,-0.032,0.29508831670886093,27.861981264798857,28.0178514522438
8890,355.55,0.88,0.06,0.358,0.228,-0.067,-0.03,0.2750453161281795,28.85636844788332,28.140007107319665
8891,355.59,0.98,0.048,0.357,0.229,-0.062,-0.03,0.27192774158793903,29.111166242526227,28.820999288713036
8892,355.63,0.93,0.077,0.367,0.25,-0.074,-0.027,0.2814571271202102,29.125418451929573,28.025702488965376
8893,355.67,0.98,0.048,0.365,0.243,-0.069,-0.027,0.2834224409253441,27.851391347650882,28.130055101261373
8894,355.71,0.88,0.054,0.37,0.25,-0.073,-0.024,0.2798992534933652,29.732137494636916,28.53944638566067
8895,355.75,0.98,0.024,0.356,0.233,-0.073,-0.024,0.27191613751594035,29.011894112587754,27.945840477609522
8896,355.79,0.88,0.038,0.393,0.254,-0.076,-0.019,0.29090710940175973,27.635484435775663,28.357186038110402
8897,355.83,0.88,0.05,0.355,0.234,-0.082,-0.02,0.28251391968951545,28.726468630863756,28.339724769305672
8898,355.87,0.88,0.06,0.379,0.233,-0.078,-0.018,0.2848068674732882,27.87292593180695,28.584786163272234
8899,355.91,0.93,0.066,0.362,0.235,-0.072,-0.016,0.2788483705682854,29.06578744847635,28.21099076601177
8900,355.95,0.88,0.047,0.357,0.23,-0.072,-0.01,0.27609231473118667,29.43348433332345,28.676994263695086
8901,355.99,0.93,0.054,0.375,0.236,-0.07,-0.014,0.2915896361053487,27.73463538610162,28.64716390849188
8902,356.03,0.93,0.039,0.365,0.224,-0.067,-0.014,0.2873590760078654,27.351416782316793,27.423530042647638
8903,356.07,0.93,0.032,0.367,0.23,-0.054,-0.021,0.29457010085699686,28.69041651841256,28.584786163272234
8904,356.11,0.93,0.038,0.365,0.228,-0.066,-0.016,0.2807755246521212,27.598007174431967,28.50122804371767
8905,356.15,0.93,0.052,0.358,0.218,-0.069,-0.017,0.2829054445853301,28.48034409904494,28.13005510126138
8906,356.19,0.88,0.057,0.37,0.222,-0.069,-0.011,0.2905521368300915,28.1064049639935,28.577263689863653
8907,356.23,0.93,0.053,0.377,0.231,-0.063,-0.014,0.2869598765723007,28.270479302622398,27.964620505202618
8908,356.27,0.98,0.065,0.392,0.255,-0.076,-0.01,0.29715595855671195,27.622635645426744,28.983616061492377
8909,356.31,0.98,0.034,0.406,0.233,-0.071,-0.013,0.28054549045581106,29.37839342101607,29.368180059377142
8910,356.35,0.98,0.074,0.399,0.281,-0.075,-0.007,0.2988944456621337,27.24426545165057,28.938901153983
8911,356.39,0.93,0.053,0.382,0.262,-0.078,-0.003,0.2853266440016464,28.963770472782084,28.784197053244377
8912,356.43,0.93,0.063,0.371,0.259,-0.076,-0.003,0.29109741580985793,29.25423046330225,27.951744131628086
8913,356.47,0.98,0.07,0.358,0.241,-0.081,-0.004,0.28770913942110793,28.202304870347053,28.011783234917385
8914,356.51,0.88,0.084,0.367,0.253,-0.081,0.003,0.2991628019644001,27.787227281612726,27.572631357924475
8915,356.55,0.93,0.085,0.371,0.253,-0.084,-0.005,0.3003171996818623,27.795323347642423,27.958004220616292
8916,356.59,0.88,0.086,0.393,0.268,-0.077,-0.013,0.2972333712121019,27.54269413111213,28.26393461639767
8917,356.63,0.98,0.092,0.391,0.271,-0.09,-0.006,0.29813353567616296,27.642177917088944,28.5175384631984
8918,356.67,0.98,0.082,0.393,0.27,-0.088,-0.008,0.29881968084924526,28.270479302622284,28.8293253476386
8919,356.71,0.93,0.074,0.394,0.27,-0.086,-0.007,0.283431361606218,27.343737857140198,27.9402934845001
8920,356.75,0.93,0.079,0.396,0.275,-0.073,-0.002,0.2918478504669755,28.328960446864315,27.679776010654436
8921,356.79,0.93,0.048,0.392,0.245,-0.083,0.004,0.2862840381174291,27.478173156161642,28.229417280560376
8922,356.83,0.98,0.09,0.413,0.275,-0.081,0.007,0.28605373279765567,27.234169713798902,28.31960451701263
8923,356.87,0.98,0.076,0.392,0.25,-0.084,0.008,0.2817821613951596,27.55303975970707,27.90340481016605
8924,356.91,0.88,0.077,0.401,0.26,-0.082,0.011,0.29476459232067576,28.448198536990066,29.597466107759967
8925,356.95,0.88,0.058,0.389,0.247,-0.092,0.002,0.2918616779612827,27.300183149568827,29.56112311804137
8926,356.99,0.93,0.067,0.398,0.261,-0.089,0.006,0.2743060102758106,28.040149785619878,29.055808369412127
8927,357.03,0.93,0.051,0.423,0.246,-0.083,-0.0,0.28153997668122865,27.69729228643117,28.07863956818421
8928,357.07,0.88,0.059,0.435,0.277,-0.088,0.006,0.2763295655473349,27.563744302978844,28.419183661745063
8929,357.11,0.93,0.06,0.43,0.27,-0.071,0.001,0.28173277387270995,27.674175687814085,27.964620505202618
8930,357.15,0.88,0.055,0.402,0.248,-0.072,-0.001,0.2868211930738358,27.77210831031743,28.25119466500481
8931,357.19,0.88,0.069,0.4,0.243,-0.083,0.008,0.2853015802148298,27.054204848784654,28.509822868618436
8932,357.23,0.93,0.058,0.406,0.256,-0.087,0.018,0.2858729062241957,28.011783234917385,28.55678553338943
8933,357.27,0.88,0.043,0.383,0.24,-0.085,0.018,0.2888506111305809,28.21099076601177,28.534365246137856
8934,357.31,0.88,0.046,0.404,0.259,-0.084,0.017,0.28785285654490445,28.746651978969687,28.263934616397556
8935,357.35,0.88,0.029,0.382,0.247,-0.092,0.018,0.2744492606358766,28.59108252585069,28.839036044916572
8936,357.39,0.93,0.032,0.397,0.249,-0.087,0.014,0.29566697746488024,28.690416518412547,29.268413007882792
8937,357.43,0.88,0.085,0.366,0.271,-0.1,0.018,0.28675986092980327,27.63222756130963,27.359276306218295
8938,357.47,0.93,0.097,0.394,0.275,-0.093,0.019,0.28333972188672585,26.084861510079076,28.22552036721382
8939,357.51,0.93,0.109,0.419,0.272,-0.091,0.02,0.2752406062853944,27.114018514414134,29.34365348759416
8940,357.55,0.93,0.106,0.407,0.253,-0.087,0.024,0.28018705221032386,26.13541658363212,29.149614062625165
8941,357.59,0.93,0.123,0.404,0.267,-0.1,0.027,0.2874914758770026,26.925824035672477,29.720363389433896
8942,357.63,0.93,0.104,0.385,0.251,-0.101,0.025,0.2699893975867825,27.297069439776905,29.233542378575947
8944,357.71,0.93,0.106,0.402,0.272,-0.101,0.022,0.28039568575990587,26.935664090569546,29.5433579675703
8945,357.75,0.88,0.124,0.406,0.272,-0.105,0.026,0.28773228271513074,26.448629454094654,29.04978485290382
8946,357.79,0.93,0.112,0.416,0.289,-0.107,0.026,0.28580475485836143,26.371196408202575,28.83400769924287
8947,357.83,0.93,0.111,0.405,0.268,-0.105,0.029,0.2796184768601663,27.464340516385924,29.14961406262528
8948,357.87,0.88,0.121,0.413,0.278,-0.111,0.031,0.2878508097099237,27.300183149568813,28.85619517538659
8949,357.91,0.93,0.112,0.401,0.271,-0.109,0.025,0.2863027363044168,27.04071004984887,29.960307074527766
8950,357.95,0.93,0.118,0.415,0.275,-0.112,0.026,0.2803486484586807,26.07316628259799,28.13005510126138
8962,358.43,0.88,0.123,0.416,0.304,-0.122,0.029,0.29490739027566704,26.84641503068896,29.70269348055822
8964,358.51,0.88,0.119,0.405,0.297,-0.132,0.024,0.2973122562653393,26.945871668958826,27.800179855533376
8965,358.55,0.88,0.131,0.415,0.284,-0.129,0.026,0.28376372311343345,26.925824035672466,29.310919466983584
8966,358.59,0.88,0.144,0.415,0.278,-0.13,0.022,0.27855253088948323,26.890146894355137,29.71077245714079
8967,358.63,0.88,0.122,0.392,0.28,-0.133,0.024,0.28130080914693106,27.712993342473762,28.100711734758626
8969,358.71,0.88,0.128,0.411,0.267,-0.124,0.021,0.2605610632724008,27.54650613054222,29.604222671774398
8970,358.75,0.88,0.128,0.397,0.27,-0.122,0.022,0.2919094441463088,27.141481168130955,29.23354237857606
8971,358.79,0.88,0.142,0.429,0.271,-0.122,0.027,0.2823950596604401,26.348624252510742,29.413772284424834
8975,358.95,0.88,0.153,0.399,0.288,-0.129,0.037,0.2759699246670191,27.306592610576843,29.4613305877382
8976,358.99,0.88,0.161,0.386,0.277,-0.135,0.031,0.2584794050902626,26.615221208924698,29.820295102496843
8978,359.07,0.88,0.162,0.394,0.28,-0.136,0.035,0.26906226302779634,27.511633902769205,29.143953060626398
8979,359.11,0.88,0.129,0.388,0.277,-0.146,0.035,0.28388299776795434,25.338705570727118,27.886914494077754
8980,359.15,0.88,0.106,0.379,0.269,-0.134,0.035,0.2610574205387844,26.29543686649824,29.349275970626557
8981,359.19,0.93,0.117,0.407,0.276,-0.137,0.036,0.295368584717782,25.60078123807929,28.334607814473053
8982,359.23,0.88,0.11,0.418,0.275,-0.131,0.029,0.2588011512125308,25.787012234844028,28.057797490180874
8983,359.27,0.88,0.118,0.404,0.275,-0.137,0.032,0.29754637837047365,26.5062256837898,29.41700188666409
8984,359.31,0.88,0.114,0.416,0.275,-0.143,0.035,0.27556225206332774,26.271848050717622,28.52963371654112
8986,359.39,0.88,0.144,0.4,0.287,-0.147,0.031,0.2887180648112544,25.863101128828347,28.53944638566067
8987,359.43,0.93,0.171,0.368,0.276,-0.151,0.029,0.28635652260277533,26.42725865465415,28.721072403376517
8988,359.47,0.93,0.169,0.362,0.259,-0.162,0.031,0.27837350396370364,26.483391021544143,29.104295215654936
8989,359.51,0.88,0.164,0.345,0.248,-0.158,0.028,0.2765786336116034,26.383707093583297,29.700673393039356
8993,359.67,0.88,0.15,0.383,0.274,-0.156,0.042,0.2810358090183366,26.249761903682014,29.928247526375458
8994,359.71,0.88,0.099,0.407,0.265,-0.156,0.042,0.29836627351527534,26.3946964369739,28.125611104472046
8995,359.75,0.88,0.11,0.417,0.279,-0.168,0.048,0.30489629837296717,27.932955446926652,27.964620505202618
8996,359.79,0.88,0.092,0.419,0.263,-0.147,0.039,0.30053734235716467,27.014810752622527,28.66304240655554
8997,359.83,0.88,0.098,0.423,0.259,-0.151,0.03,0.30554755344454543,26.79178978717187,28.314307337457574
8998,359.87,0.93,0.105,0.42,0.257,-0.148,0.027,0.3063555230314136,27.31245137295433,27.17370052090799
8999,359.91,0.88,0.111,0.409,0.246,-0.15,0.022,0.31072648597945074,26.581384463567826,27.746170906991765
9000,359.95,0.88,0.135,0.393,0.264,-0.137,0.021,0.32404693182914457,26.70805122055886,28.75030434621523
9001,359.99,0.88,0.125,0.403,0.273,-0.132,0.024,0.3247319208905105,25.787012234844028,28.121522007174526
9002,360.03,0.88,0.125,0.406,0.284,-0.133,0.021,0.31928816313969605,26.816785788009536,28.021598812344738
9003,360.07,0.88,0.149,0.417,0.289,-0.137,0.029,0.31254717762194,26.51886121235243,29.029123307464864
9004,360.11,0.88,0.126,0.401,0.259,-0.14,0.028,0.30096329396024646,26.1725046566048,27.825887227544023
9005,360.15,0.88,0.119,0.398,0.267,-0.142,0.036,0.30012184881851534,26.736678926149285,28.534365246137856
9006,360.19,0.88,0.123,0.404,0.252,-0.134,0.027,0.299640403851985,26.903159665734247,28.23986543877294
9009,360.31,0.88,0.132,0.447,0.285,-0.133,0.04,0.2835740677459416,27.126739575555426,28.525251970841556
9015,360.55,0.88,0.176,0.42,0.274,-0.139,0.044,0.25442947422190876,26.132355423880316,29.94828876580427
9020,360.75,0.88,0.142,0.448,0.292,-0.131,0.032,0.25657464784762823,25.363950796356576,29.044104393146636
9021,360.79,0.88,0.13,0.432,0.276,-0.138,0.028,0.28537868402369015,25.49509756796401,29.728437564056335
9022,360.83,0.88,0.13,0.461,0.283,-0.138,0.029,0.259516404719968,25.145377308761823,28.834007699242992
9023,360.87,0.88,0.117,0.411,0.277,-0.139,0.024,0.30110198098655794,25.15631133532896,28.71410803072239
9024,360.91,0.88,0.136,0.439,0.275,-0.134,0.027,0.2705671350855582,25.03537497222689,29.020854570463634
9025,360.95,0.88,0.118,0.438,0.29,-0.135,0.029,0.2771980415277923,24.219207253747914,29.613679271579905
9026,360.99,0.88,0.118,0.456,0.294,-0.133,0.025,0.2853441683993636,26.419689627245855,28.011426240018555
9028,361.07,0.88,0.08,0.439,0.277,-0.143,0.034,0.28912272621890167,27.464158461529507,27.66532125242722
9029,361.11,0.88,0.053,0.41,0.257,-0.134,0.026,0.27163475838462525,27.8312773691759,28.351014091210168
9030,361.15,0.88,0.076,0.433,0.277,-0.145,0.031,0.31053097187357626,27.75193686934292,28.78419705324427
9031,361.19,0.88,0.086,0.437,0.286,-0.145,0.034,0.30998896440201273,26.383707093583297,28.676994263695093
9032,361.23,0.88,0.073,0.421,0.266,-0.137,0.026,0.27788092212246535,27.3541587331799,28.278083386255204
9033,361.27,0.88,0.066,0.427,0.261,-0.139,0.028,0.26247522623882397,27.280212609142065,28.899826989101573
9034,361.31,0.88,0.052,0.426,0.25,-0.135,0.023,0.26671886275455003,27.31245137295433,28.35101409121016
9035,361.35,0.88,0.118,0.423,0.273,-0.139,0.027,0.2608965931721058,25.543100829774072,29.86050903785797
9042,361.63,0.88,0.14,0.43,0.251,-0.145,0.026,0.2624366835849121,24.96898075613026,29.528630174798156
9043,361.67,0.88,0.139,0.432,0.26,-0.148,0.026,0.25335399117372215,26.428204630659213,29.816773802676977
9045,361.75,0.88,0.137,0.425,0.279,-0.156,0.027,0.2604916038132433,25.333969290263227,29.54335796757031
9046,361.79,0.88,0.086,0.416,0.293,-0.151,0.026,0.2977530496678409,26.518861212352284,25.012796724876647
9047,361.83,0.88,0.123,0.429,0.297,-0.144,0.023,0.2926274275684876,25.89845555240703,29.183043021590493
9048,361.87,0.88,0.115,0.434,0.295,-0.153,0.027,0.28258415609476945,26.049952015310847,29.424139749532255
9049,361.91,0.88,0.107,0.426,0.28,-0.156,0.032,0.2731850763184168,25.04575812388193,29.53320165508643
9050,361.95,0.88,0.1,0.42,0.269,-0.161,0.026,0.29097704334955965,25.47017864091253,28.339724769305672
9051,361.99,0.88,0.079,0.426,0.296,-0.154,0.03,0.2946103447028303,25.569122002915996,24.803225596683948
9052,362.03,0.88,0.091,0.417,0.282,-0.154,0.032,0.2514572768882501,26.1725046566048,29.30614270080587
9053,362.07,0.88,0.056,0.419,0.264,-0.152,0.026,0.28203202531894433,26.470549673174478,28.030162325609172
9054,362.11,0.88,0.064,0.425,0.269,-0.152,0.023,0.2749826238306857,26.162950903902352,28.125611104472046
9055,362.15,0.88,0.064,0.423,0.263,-0.147,0.018,0.2766905718875867,25.57831112485744,28.62114602876682
9056,362.19,0.93,0.067,0.414,0.254,-0.156,0.02,0.27632252052497513,26.093102536877506,27.51163390276921
9057,362.23,0.88,0.065,0.423,0.269,-0.154,0.025,0.27011705843105804,27.697292286431185,28.529633716541124
9058,362.27,0.88,0.057,0.414,0.283,-0.164,0.03,0.28269318398495846,27.53633962602867,27.018512172212592
9059,362.31,0.93,0.063,0.433,0.282,-0.154,0.027,0.2807016208556513,26.02498799231234,28.534365246137863
9060,362.35,0.93,0.071,0.431,0.251,-0.152,0.028,0.2534949024826064,26.078343505675434,29.011032384249962
9061,362.39,0.93,0.084,0.423,0.236,-0.154,0.031,0.24756797617724233,25.565015157437408,28.55678553338943
9062,362.43,0.88,0.058,0.433,0.259,-0.151,0.031,0.2766847281542394,26.768638366566112,28.385383562671777
9063,362.47,0.98,0.057,0.431,0.257,-0.155,0.029,0.2717167422473217,26.036320784626955,28.869360921225766
9064,362.51,0.88,0.058,0.426,0.251,-0.163,0.03,0.268362367360393,25.687740266516247,28.334607814473053
9065,362.55,0.88,0.045,0.426,0.256,-0.154,0.028,0.2716693278947114,26.644323973409403,28.611186623417098
9066,362.59,0.93,0.022,0.421,0.247,-0.15,0.024,0.2610869935269852,27.549591648516277,26.96015578590003
9067,362.63,0.88,0.023,0.411,0.262,-0.148,0.03,0.25406512794410513,27.25233934912745,27.118443908159648
9068,362.67,0.88,0.03,0.403,0.258,-0.156,0.034,0.2553380257783594,28.100711734758676,26.223081436017438
9069,362.71,0.93,0.06,0.4,0.226,-0.158,0.033,0.2346828343904741,28.24340631014608,26.459402865522183
9070,362.75,0.88,0.035,0.401,0.236,-0.155,0.031,0.2643626459916716,28.199645387841183,25.915632348063568
9071,362.79,0.88,0.015,0.399,0.247,-0.149,0.028,0.2617493564748607,28.256680626004172,26.004807247891687
9072,362.83,0.93,0.021,0.388,0.237,-0.155,0.028,0.2520513792393725,27.846902879853538,25.623621914163525
9073,362.87,0.88,0.021,0.408,0.268,-0.154,0.035,0.2693494439119425,28.392428568193946,25.41259530232988
9074,362.91,0.93,0.043,0.418,0.23,-0.156,0.031,0.26643320499939815,27.200919102118583,26.700749053163328
9075,362.95,0.93,0.029,0.408,0.24,-0.161,0.032,0.2752651185660524,27.59800717443208,26.24880949681342
9076,362.99,0.88,0.027,0.4,0.242,-0.158,0.031,0.2731330382565579,26.618038996139415,26.300760445279955
9077,363.03,0.88,0.088,0.393,0.246,-0.155,0.035,0.2504059863850183,24.548930730278123,26.006922155456994
9078,363.07,0.88,0.119,0.48,0.245,-0.144,0.031,0.20800461855343816,26.020376630633244,24.120737965493532
9080,363.15,0.98,0.045,0.572,0.275,-0.157,0.031,0.1748541183652162,19.304144632694882,29.433484333323563
9081,363.19,0.93,0.079,0.618,0.294,-0.158,0.035,0.11827852776688952,27.511633902769205,23.40619576095178
9082,363.23,0.98,0.069,0.581,0.256,-0.156,0.035,0.14821126913860264,22.200000000000045,26.91560885434329
9083,363.27,0.98,0.022,0.532,0.269,-0.168,0.043,0.18240651405726485,19.904019694524,21.247588098417218
9084,363.31,0.98,0.12,0.56,0.274,-0.176,0.043,0.1875174515568606,29.524396691549857,24.35939243905721
9085,363.35,0.88,0.141,0.478,0.292,-0.163,0.036,0.21263502513147892,25.550146770615626,27.30018314956875
9086,363.39,0.93,0.155,0.445,0.271,-0.164,0.028,0.24548401891913052,25.902316498722616,28.901557051480783
9087,363.43,0.98,0.158,0.468,0.284,-0.162,0.024,0.2573635037989692,24.89377432210717,28.81735588148221
9088,363.47,0.98,0.197,0.418,0.277,-0.169,0.019,0.24102778563203553,23.90522955338443,29.324563082849114
9089,363.51,0.88,0.177,0.455,0.283,-0.161,0.02,0.24504681658294425,26.122212769978063,29.501525384291572
9090,363.55,0.88,0.18,0.454,0.272,-0.163,0.02,0.2481738201716126,26.020376630633244,29.100000000000023
9091,363.59,0.93,0.204,0.405,0.268,-0.167,0.016,0.2483327542044172,23.81701072762906,27.201654361453755
9092,363.63,0.93,0.183,0.432,0.237,-0.162,0.013,0.24115411620919952,26.67208278331482,28.904324935898412
9093,363.67,0.93,0.18,0.379,0.232,-0.152,0.009,0.2604279870988301,23.58495283014151,23.01064970834157
9094,363.71,0.93,0.167,0.361,0.234,-0.149,0.01,0.270299166721498,24.2051647381298,26.900743484149256
9095,363.75,0.93,0.154,0.317,0.238,-0.153,0.011,0.28567563538551183,24.035182545593447,26.706740722147217
9096,363.79,0.88,0.181,0.363,0.267,-0.164,0.018,0.29055727659460695,24.2668498161586,28.704355070267578
9097,363.83,0.93,0.173,0.356,0.26,-0.172,0.02,0.2862810321007704,24.43869881969983,29.2006849234739
9098,363.87,0.88,0.167,0.334,0.236,-0.164,0.02,0.29325199891817716,25.295849461917705,29.80016778476262
9099,363.91,0.88,0.173,0.364,0.263,-0.158,0.027,0.29656164192551016,25.42321773497599,28.702787321094725
9100,363.95,0.88,0.164,0.346,0.238,-0.153,0.02,0.297667480548622,25.495097567964013,28.808505688424685
9101,363.99,0.93,0.172,0.345,0.227,-0.147,0.015,0.31573082598407626,26.062233212063774,28.938901153983
9102,364.03,0.88,0.171,0.348,0.236,-0.156,0.02,0.31130661851379726,25.41357904743048,28.729427422070255
9103,364.07,0.93,0.173,0.349,0.251,-0.169,0.024,0.3120973515501217,25.66320322952704,29.91671773440393
9104,364.11,0.93,0.165,0.341,0.253,-0.165,0.029,0.3222386342674167,25.685988398346808,29.60608045655489
9105,364.15,0.88,0.172,0.353,0.257,-0.162,0.029,0.30888518439995594,26.391854804086762,29.404251393293432
9106,364.19,0.88,0.174,0.366,0.257,-0.158,0.028,0.30597688668154377,26.169065707433944,29.30836058192265
9109,364.31,0.88,0.159,0.366,0.244,-0.162,0.024,0.27426670852106827,27.026653510932498,29.401530572403857
9110,364.35,0.93,0.161,0.399,0.276,-0.163,0.026,0.2642385587106294,24.93591786961148,29.90066888883935
9111,364.39,0.98,0.169,0.398,0.253,-0.163,0.02,0.2707091084301787,25.092229873010343,29.500169491038523
