frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
7036,281.4,0.98,0.125,0.489,0.107,-0.118,-0.027,0.09955168601680811,24.85819784296516,22.426992665090076
7037,281.44,0.98,0.146,0.397,0.106,-0.121,-0.026,0.18245179864503813,20.242776489404825,19.349418595916447
7038,281.48,0.98,0.134,0.362,0.105,-0.122,-0.027,0.2010569374374101,21.41891687270855,18.201373574541023
7039,281.52,0.98,0.128,0.351,0.108,-0.121,-0.025,0.20778398959570887,19.820443990990782,17.340126873814903
7040,281.56,0.98,0.141,0.286,0.113,-0.12,-0.023,0.226530785864059,18.938056922504042,17.601136326953462
7041,281.6,0.98,0.137,0.253,0.131,-0.114,-0.022,0.23320286430979806,17.69208862740632,22.310983842045108
7042,281.64,0.98,0.123,0.242,0.127,-0.114,-0.022,0.2369610214259961,17.526266002774317,23.401922997907764
7043,281.68,0.98,0.128,0.236,0.122,-0.114,-0.024,0.22850575589035665,17.836199146679256,22.91069619195364
7044,281.72,0.98,0.137,0.239,0.125,-0.113,-0.024,0.22767456429436536,18.43176605754312,23.305364189387884
7045,281.76,0.98,0.131,0.235,0.122,-0.113,-0.025,0.23337341441132559,17.749647883831305,24.224987100099806
7046,281.8,0.98,0.137,0.233,0.121,-0.113,-0.027,0.2276245182863568,18.469975636150757,23.813441582434137
7047,281.84,0.98,0.147,0.236,0.106,-0.115,-0.029,0.22859057381666,18.30000000000001,22.005681084665387
7048,281.88,0.98,0.148,0.224,0.107,-0.115,-0.031,0.23891987543132667,18.577674773770763,21.50581316760657
7049,281.92,0.98,0.147,0.222,0.108,-0.114,-0.031,0.2413981595192688,17.11432148815732,21.202122535255803
7050,281.96,0.98,0.143,0.219,0.101,-0.117,-0.03,0.22789600629183474,18.627130750601367,21.700921639414236
7051,282.0,0.98,0.145,0.249,0.106,-0.116,-0.032,0.25528345348340825,19.177069640588993,20.506096654409877
7052,282.04,0.98,0.143,0.415,0.081,-0.123,-0.034,0.1628687116133655,27.50490865282059,17.44133022449833
7053,282.08,0.98,0.176,0.487,0.114,-0.115,-0.036,0.1779622080894792,20.100995000248144,20.03596765818911
7054,282.12,0.98,0.181,0.523,0.106,-0.115,-0.034,0.1258718295214112,20.200990074746382,21.93285207172107
7055,282.16,0.98,0.161,0.49,0.081,-0.121,-0.038,0.09204805184850376,24.90501957437494,23.005434140654653
7056,282.2,0.98,0.125,0.422,0.087,-0.118,-0.037,0.17540812924135846,26.319004540445718,17.315888657530735
7057,282.24,0.98,0.117,0.389,0.088,-0.117,-0.037,0.18383541334438008,22.17318199988436,18.642424734996258
7058,282.28,0.98,0.137,0.369,0.082,-0.119,-0.036,0.19352848866499694,20.49219363562619,17.663804799646105
7059,282.32,0.98,0.128,0.393,0.083,-0.119,-0.034,0.1784871173777785,22.276669409945494,19.26655132606771
7060,282.36,0.98,0.136,0.395,0.081,-0.119,-0.036,0.17210875588856056,22.451057881534183,21.623135757794266
7061,282.4,0.98,0.131,0.384,0.083,-0.116,-0.037,0.1633172443704241,22.426992665090076,19.842630873954143
7062,282.44,0.98,0.132,0.39,0.078,-0.116,-0.038,0.15832323211620708,22.607299706068396,20.847062143141482
7063,282.48,0.98,0.145,0.402,0.077,-0.115,-0.038,0.15162951704636232,20.599514557386982,21.452505681155266
7064,282.52,0.98,0.125,0.348,0.09,-0.112,-0.037,0.16656180283245287,22.714092541856083,19.424983912477323
7065,282.56,0.98,0.135,0.294,0.093,-0.11,-0.036,0.17016884594549297,24.48182999695906,18.95943037118993
7066,282.6,0.98,0.138,0.272,0.094,-0.111,-0.036,0.1681748394234907,24.140629652103133,18.346116755324616
7067,282.64,0.98,0.139,0.264,0.098,-0.112,-0.036,0.1821810737861212,22.498222151983455,18.03357978882729
7068,282.68,0.98,0.087,0.279,0.094,-0.111,-0.035,0.18333386306787358,23.920911353876107,17.847408775505823
7069,282.72,0.98,0.057,0.298,0.085,-0.11,-0.039,0.19810420617497393,21.922819161777507,17.910053042914285
7070,282.76,0.98,0.059,0.287,0.084,-0.102,-0.04,0.19833023372321973,19.53100099841275,18.400271737123862
7071,282.8,0.98,0.033,0.266,0.078,-0.096,-0.038,0.20850456326584943,22.422310318073805,18.300000000000068
7072,282.84,0.98,0.002,0.271,0.082,-0.087,-0.036,0.20108659477579088,21.41891687270855,19.616319736382792
7073,282.88,0.98,-0.002,0.265,0.076,-0.082,-0.034,0.2199567718490325,21.400934559032674,19.30233146539553
7074,282.92,0.98,-0.008,0.268,0.083,-0.072,-0.033,0.22973271941265053,22.305604676852028,18.400271737123862
7075,282.96,0.98,0.008,0.246,0.085,-0.063,-0.034,0.244252070531634,22.614154859291023,18.801063799689587
7076,283.0,0.98,-0.007,0.251,0.077,-0.063,-0.034,0.22535651125785164,23.735627229968074,18.50432381904294
7077,283.04,0.98,0.015,0.224,0.072,-0.055,-0.036,0.24066112883622612,21.36773268271585,17.722866585290245
7078,283.08,0.98,0.034,0.278,0.073,-0.048,-0.034,0.2228049356360904,17.14176186977289,17.000294115102832
7079,283.12,0.98,0.034,0.282,0.073,-0.048,-0.034,0.21991878080004879,18.931983519959,16.501212076693033
7080,283.16,0.98,0.049,0.28,0.073,-0.048,-0.037,0.21874258608053473,19.331321734428887,16.40030487521495
7081,283.2,0.98,0.08,0.296,0.081,-0.045,-0.035,0.20682325983280309,17.74063133036696,15.802847844613392
7082,283.24,0.98,0.106,0.201,0.079,-0.041,-0.034,0.23732587293075214,20.33543704964324,19.90025125469523
7083,283.28,0.98,0.081,0.243,0.093,-0.039,-0.032,0.19968006799309884,18.000555546982405,17.80449381476481
7084,283.32,0.98,0.09,0.251,0.09,-0.04,-0.033,0.20516565583687746,16.95670958647338,17.301156030739747
7085,283.36,0.98,0.082,0.237,0.092,-0.042,-0.034,0.203138383059431,18.00055554698242,16.902662512160596
7086,283.4,0.98,0.088,0.238,0.094,-0.041,-0.035,0.1957225008900899,19.184629264074943,17.000294115102832
7087,283.44,0.98,0.105,0.237,0.095,-0.041,-0.034,0.19747492646042386,18.95943037118993,19.312690128514014
7088,283.48,0.98,0.098,0.233,0.093,-0.041,-0.035,0.19318681001595917,19.736514383244117,17.102631376487093
7089,283.52,0.98,0.102,0.223,0.093,-0.041,-0.036,0.19190460671136075,20.120139164528684,17.40000000000009
7090,283.56,0.98,0.097,0.219,0.091,-0.042,-0.035,0.19532753263757552,19.842630873954143,18.613167382259277
7091,283.6,0.98,0.11,0.205,0.09,-0.042,-0.037,0.20663072180933395,20.429635336931472,20.806008747474806
7092,283.64,0.98,0.109,0.232,0.092,-0.04,-0.036,0.18815914203994766,19.237463450257717,20.706037766796474
7093,283.68,0.98,0.109,0.234,0.087,-0.042,-0.035,0.18556830530914398,19.92510978639764,20.208908926510535
7094,283.72,0.98,0.13,0.218,0.072,-0.047,-0.035,0.21756844218481236,23.02628932329306,17.8101094887145
7095,283.76,0.98,0.105,0.452,0.071,-0.038,-0.036,0.17251361183843045,22.100904958847295,23.231013753170608
7096,283.8,0.98,0.087,0.45,0.068,-0.04,-0.035,0.17051670442845554,21.800917411888953,21.514878572745886
7097,283.84,0.98,0.112,0.421,0.06,-0.044,-0.037,0.18395407644447886,21.72302925468734,18.301092863542397
7098,283.88,0.98,0.063,0.28,0.068,-0.04,-0.037,0.20207523307970546,21.514878572745886,17.46453549339355
7099,283.92,0.98,0.06,0.258,0.069,-0.03,-0.035,0.2305825209789238,23.721087664776295,15.121177202850339
7100,283.96,0.98,0.033,0.257,0.068,-0.025,-0.036,0.2393239183176754,18.172781845386247,15.302940893828174
7101,284.0,0.98,0.067,0.274,0.071,-0.031,-0.037,0.23699654973991996,18.34611675532461,17.02380685980665
7102,284.04,0.98,0.056,0.255,0.073,-0.033,-0.037,0.238224576723727,17.448495637160224,16.643316977093264
7103,284.08,0.98,0.068,0.279,0.066,-0.036,-0.04,0.18663351420363689,17.45623097922341,17.42871194322745
7104,284.12,0.98,0.076,0.265,0.062,-0.039,-0.04,0.17552723540533943,20.24178845853294,18.606719216455023
7105,284.16,0.98,0.06,0.24,0.074,-0.027,-0.04,0.24049238934407435,16.796725871431068,18.587361297397763
7106,284.2,0.98,0.045,0.207,0.07,-0.029,-0.041,0.24776557091317575,21.375921032788334,17.249057945290737
7107,284.24,0.98,0.044,0.218,0.069,-0.028,-0.041,0.24082781687377852,20.717142660125724,18.867962264113164
7108,284.28,0.98,0.047,0.247,0.073,-0.029,-0.041,0.23266539464404762,16.59789143234766,19.85673689204756
7109,284.32,0.98,0.111,0.27,0.088,-0.015,-0.039,0.24974275347305389,19.92510978639764,19.20104163841123
7110,284.36,0.98,0.112,0.221,0.096,-0.02,-0.039,0.21817717393482683,20.70869382650671,17.218594600024637
7111,284.4,0.98,0.103,0.229,0.094,-0.02,-0.039,0.21871636072360567,19.825236442473976,15.515798400340218
7112,284.44,0.98,0.115,0.235,0.105,-0.021,-0.038,0.21435966800857373,20.11218536111879,16.301226947687166
7113,284.48,0.98,0.098,0.235,0.1,-0.021,-0.038,0.2153926634855603,19.22108217556966,15.505160431288678
7114,284.52,0.98,0.096,0.232,0.1,-0.022,-0.037,0.21506236836378173,19.720547659737985,15.70127383367354
7115,284.56,0.98,0.116,0.236,0.099,-0.027,-0.037,0.19844254701877934,19.84263087395426,16.402743672934697
7116,284.6,0.98,0.119,0.222,0.105,-0.023,-0.037,0.22080729636770857,18.732325002519083,17.5025712396779
7117,284.64,0.98,0.078,0.324,0.083,-0.033,-0.038,0.21116782352190136,24.428262320517145,21.500930212434998
7118,284.68,0.98,0.098,0.454,0.084,-0.028,-0.037,0.17652621385112732,20.4120062708201,21.5
7119,284.72,0.98,0.068,0.423,0.078,-0.034,-0.037,0.17848944126005212,22.607963198837727,22.108143296079863
7120,284.76,0.98,0.106,0.368,0.085,-0.03,-0.035,0.21870120546883198,22.842942017174657,19.964217991196243
7121,284.8,0.98,0.121,0.236,0.103,-0.022,-0.033,0.2482750757468396,19.804039991880515,19.60637651377737
7122,284.84,0.98,0.116,0.228,0.103,-0.026,-0.032,0.2503766235613313,18.26170857285806,20.90215299915296
7123,284.88,0.98,0.104,0.226,0.109,-0.023,-0.032,0.2285136041922768,17.464535493393438,16.900295855398486
7124,284.92,0.98,0.124,0.218,0.109,-0.026,-0.032,0.212459256342909,19.70634415613413,17.00735135169495
7125,284.96,0.98,0.116,0.224,0.107,-0.026,-0.032,0.21118313521641352,19.11674658512794,17.300289014926843
7126,285.0,0.98,0.108,0.215,0.106,-0.021,-0.032,0.23711522139959212,19.657314160383176,16.0
7127,285.04,0.98,0.091,0.232,0.109,-0.021,-0.032,0.2274222216190186,18.313383084509493,15.300326793895566
7128,285.08,0.98,0.058,0.193,0.127,-0.012,-0.033,0.2787241382495808,20.130076999355875,20.130076999355985
7129,285.12,0.98,0.037,0.159,0.106,-0.018,-0.034,0.3022780841648325,19.358202395883723,18.660385848100805
7130,285.16,0.98,0.047,0.241,0.109,-0.011,-0.034,0.24331119260421413,19.550191814915777,21.951309755912153
7131,285.2,0.93,0.06,0.246,0.072,-0.012,-0.033,0.2280134500603172,19.706344156134016,22.543513479491175
7132,285.24,0.98,0.043,0.24,0.103,-0.006,-0.03,0.24549164070638824,18.92141643746575,20.9403915913719
7133,285.28,0.98,0.043,0.227,0.107,-0.01,-0.027,0.2538229099051268,19.730686759461815,19.63084307919558
7134,285.32,0.98,0.051,0.215,0.098,-0.018,-0.026,0.25864944383671346,19.431160541768964,20.53509191603485
7135,285.36,0.98,0.05,0.182,0.07,-0.023,-0.027,0.2772116547573673,20.429635336931472,21.06869715953029
7136,285.4,0.98,0.049,0.181,0.07,-0.029,-0.028,0.27617263867575503,20.415680248279727,21.552262062252307
7137,285.44,0.98,0.066,0.189,0.052,-0.034,-0.03,0.27432246692183077,19.250974001333077,22.86328935214698
7138,285.48,0.98,0.068,0.18,0.041,-0.04,-0.031,0.27150296639387644,19.18462926407495,22.74313083108836
7139,285.52,0.98,0.113,0.31,0.045,-0.047,-0.031,0.19777152551470412,20.829066229670453,18.754199529705247
7140,285.56,0.98,0.07,0.44,0.024,-0.032,-0.035,0.1761292885900685,19.812369873389656,17.5823775411632
7141,285.6,0.98,0.082,0.432,0.019,-0.034,-0.038,0.17806861357046627,18.217573932881447,17.084788555905508
7142,285.64,0.98,0.1,0.431,0.004,-0.04,-0.04,0.17893052017377495,19.800252523642285,19.665197685250984
7143,285.68,0.98,0.085,0.406,-0.02,-0.052,-0.045,0.20222114265676416,22.100000000000023,24.390571949013484
7144,285.72,0.98,0.11,0.363,-0.012,-0.055,-0.047,0.20502756324115873,24.812899870833387,19.615555052049874
7145,285.76,0.98,0.068,0.333,-0.016,-0.053,-0.045,0.21145481745575978,27.817979797246306,19.175505208468454
7146,285.8,0.98,0.056,0.304,-0.016,-0.053,-0.044,0.2118377864389955,25.600781238079456,19.96421799119613
7147,285.84,0.98,0.049,0.316,-0.008,-0.052,-0.037,0.20469136617015665,24.320567427590948,18.52187895436097
7148,285.88,0.98,0.043,0.301,-0.009,-0.052,-0.034,0.207333964917136,24.300823031329685,19.126160095534097
7149,285.92,0.98,0.055,0.288,-0.011,-0.057,-0.03,0.20548150803929194,20.100995000248144,17.5182761709022
7150,285.96,0.98,0.042,0.289,-0.005,-0.056,-0.027,0.20786907208710942,21.7036863228347,17.200290695217845
7151,286.0,0.98,0.107,0.251,-0.011,-0.063,-0.023,0.197859097160553,21.402102700435744,15.91131672741132
7152,286.04,0.98,0.118,0.363,-0.006,-0.069,-0.021,0.1863278895276572,22.50199991111901,22.090722034374522
7153,286.08,0.98,0.116,0.349,0.004,-0.07,-0.015,0.1871042806974444,22.108143296079863,20.37964670940107
7154,286.12,0.98,0.101,0.321,0.001,-0.068,-0.015,0.20433180986539948,24.203305559365276,18.288794383446977
7155,286.16,0.98,0.097,0.314,0.004,-0.073,-0.014,0.2104255513773287,21.500232556881798,18.210161998181146
7156,286.2,0.98,0.126,0.297,0.009,-0.077,-0.015,0.20222964660151918,20.399999999999977,17.5231275747225
7157,286.24,0.98,0.14,0.343,0.026,-0.08,-0.015,0.18106594427245729,22.963013739489835,18.97630100941696
7158,286.28,0.98,0.13,0.435,0.024,-0.084,-0.02,0.18490925866708724,24.399999999999977,27.558846129691275
7159,286.32,0.98,0.114,0.458,0.036,-0.078,-0.019,0.17300897011849492,18.117670931993462,19.184629264074943
7160,286.36,0.98,0.127,0.449,0.03,-0.074,-0.019,0.16472695631762946,19.204166214652417,18.569060288555253
7161,286.4,0.98,0.092,0.387,0.019,-0.073,-0.025,0.17150262783691844,23.00782475593901,22.408257406590057
7162,286.44,0.98,0.029,0.34,0.025,-0.062,-0.027,0.17464028102757512,22.314345161801253,20.87773934122185
7163,286.48,0.98,0.009,0.288,0.028,-0.043,-0.029,0.18162881737219858,17.507141400011598,17.202616080119952
7164,286.52,0.98,-0.01,0.285,0.034,-0.024,-0.029,0.21125615720521795,19.10235587565054,16.115210206509897
7165,286.56,0.98,-0.031,0.283,0.024,-0.011,-0.03,0.22608267407043348,20.8002403832263,18.413310403075243
7166,286.6,0.98,-0.003,0.25,0.026,-0.009,-0.035,0.22091718363837232,21.00095235935742,18.21757393288145
7167,286.64,0.98,-0.007,0.233,0.013,-0.004,-0.041,0.21763371410804289,22.907858913482162,18.806647760831876
7168,286.68,0.98,0.003,0.25,0.005,-0.006,-0.044,0.18187010638974646,22.72201575564978,18.50027026829608
7169,286.72,0.98,-0.015,0.219,-0.006,-0.003,-0.043,0.22943763579525855,22.003636063160105,18.009997223764362
7170,286.76,0.98,-0.01,0.237,-0.0,-0.006,-0.039,0.19864672466950517,21.04019961882491,16.41493222648217
7171,286.8,0.98,0.011,0.246,0.005,-0.014,-0.036,0.19170737231120202,22.127358631341448,16.504847772699993
7172,286.84,0.98,0.005,0.263,0.011,-0.015,-0.033,0.1799378101028668,22.45016703724048,16.600000000000023
7173,286.88,0.98,0.031,0.286,0.028,0.003,-0.031,0.22276471361644962,19.104188022525346,15.116216457830886
7174,286.92,0.98,0.073,0.227,0.042,0.005,-0.027,0.22694202171047329,19.82523644247409,18.001111076819676
7175,286.96,0.98,0.098,0.265,0.044,-0.002,-0.024,0.20582956939747607,19.151240168720165,17.200000000000045
7176,287.0,0.98,0.113,0.227,0.029,-0.022,-0.026,0.20881415162107286,21.02379604162864,16.70269439342053
7177,287.04,0.98,0.12,0.195,0.025,-0.035,-0.027,0.2489102095754991,20.48828933805855,17.200290695217962
7178,287.08,0.98,0.111,0.23,0.031,-0.042,-0.028,0.248308682533042,19.749683541768505,15.60512736250484
7179,287.12,0.98,0.124,0.225,0.035,-0.049,-0.028,0.24323415526658726,17.923448328934864,18.402445489662487
7180,287.16,0.98,0.115,0.236,0.039,-0.055,-0.027,0.24109586196945643,18.94016895383984,19.30647559758131
7181,287.2,0.98,0.124,0.212,0.044,-0.06,-0.029,0.24025555356355935,18.543192821086635,22.10022624318586
7182,287.24,0.98,0.143,0.21,0.047,-0.064,-0.029,0.2332431436605787,18.885973631242795,23.40085468524598
7183,287.28,0.98,0.16,0.243,0.054,-0.07,-0.032,0.19659906824220064,20.080836635957183,23.00347799790284
7184,287.32,0.98,0.159,0.222,0.058,-0.067,-0.033,0.22805414158509907,19.573962296888183,22.418073066166926
7185,287.36,0.98,0.163,0.239,0.058,-0.069,-0.034,0.2135958335400745,20.109947787102783,20.11218536111879
7186,287.4,0.98,0.134,0.255,0.057,-0.073,-0.033,0.17756061698201103,21.62799112261703,20.206187171260126
7187,287.44,0.98,0.075,0.47,0.053,-0.063,-0.037,0.14139321607113275,22.108143296079863,20.41984329028994
7188,287.48,0.98,0.044,0.473,0.058,-0.04,-0.035,0.1470934811721052,20.900956915892607,17.718069872308256
7189,287.52,0.98,0.05,0.437,0.051,-0.026,-0.032,0.13706334833427872,20.41568024827973,20.312065379965627
7190,287.56,0.98,0.043,0.384,0.033,-0.019,-0.031,0.13297942675269087,25.104979585731616,17.91005304291417
7191,287.6,0.98,0.013,0.283,0.049,0.017,-0.028,0.1953495320101742,21.200943375236797,16.107762104029135
7192,287.64,0.98,-0.051,0.305,0.038,0.035,-0.015,0.22038888672568607,21.7020736336416,16.5
7193,287.68,0.98,-0.034,0.346,0.061,0.033,0.001,0.19466397602367624,18.30682932678399,16.902662512160596
7194,287.72,0.98,-0.046,0.328,0.056,0.028,0.006,0.19806423521109792,18.013605968822567,17.828067758453198
7195,287.76,0.98,-0.064,0.302,0.032,0.025,0.021,0.22902045393856074,21.21508896988172,16.430459518832674
7196,287.8,0.98,-0.031,0.282,0.028,0.028,0.026,0.1949594757938654,20.799999999999955,16.037767924496226
7197,287.84,0.98,-0.026,0.271,0.015,0.02,0.027,0.18912919362463343,23.1002164492024,16.330646037435216
7198,287.88,0.98,-0.044,0.267,0.036,0.038,0.003,0.2241091631018335,21.10213259365036,17.018813119603845
7199,287.92,0.98,-0.049,0.286,0.024,0.024,0.02,0.17686853374693975,21.319005605327796,16.607528413343058
7200,287.96,0.98,-0.026,0.273,0.026,0.013,-0.021,0.17714799672353648,25.212695214911125,16.504847772699993
7201,288.0,0.98,-0.043,0.284,0.037,0.028,-0.036,0.18846832800535682,24.234892201121966,18.333030300525834
7202,288.04,0.98,-0.039,0.281,0.03,0.019,-0.012,0.19472514348141107,20.224737328331408,18.421997720117087
7203,288.08,0.98,-0.022,0.272,0.046,0.024,-0.03,0.18341676401663476,23.60762588656473,18.23321145602172
7204,288.12,0.98,-0.014,0.292,0.052,0.021,-0.03,0.16308027092240304,23.436083290515903,19.22602402994446
7205,288.16,0.98,-0.039,0.306,0.056,0.019,-0.029,0.1747589538468409,23.23639386824044,17.901117283566386
7206,288.2,0.98,0.009,0.435,0.069,0.038,-0.025,0.17726320452831582,22.303587155433164,20.83458662896862
7207,288.24,0.98,0.028,0.444,0.046,0.005,-0.003,0.170462505102279,21.200235847744644,20.408821622033916
7208,288.28,0.98,0.05,0.391,0.055,-0.014,-0.016,0.1925644898919577,26.403030129134777,18.10248601711933
7209,288.32,0.98,0.097,0.333,0.078,-0.034,-0.022,0.16556191482545596,19.981241202688068,18.002499826412997
7210,288.36,0.98,0.123,0.287,0.093,-0.055,-0.028,0.20128473324034357,20.789420386340772,18.002499826412997
7211,288.4,0.98,0.129,0.282,0.103,-0.079,-0.031,0.20220859449836817,20.11019641873255,17.60255663248952
7212,288.44,0.98,0.139,0.244,0.122,-0.1,-0.031,0.23589767942716494,19.388914358467865,15.902829936838264
7213,288.48,0.98,0.14,0.246,0.133,-0.116,-0.029,0.2393649604705294,20.05642041840964,16.200000000000045
7214,288.52,0.98,0.161,0.283,0.134,-0.118,-0.026,0.23459082528516864,18.741664813991314,17.504570831642802
7215,288.56,0.98,0.171,0.272,0.133,-0.122,-0.024,0.23089805998938856,18.462123388169566,18.399999999999977
7216,288.6,0.98,0.165,0.302,0.131,-0.123,-0.021,0.22318725127386535,18.78084130170958,17.301156030739634
7217,288.64,0.98,0.184,0.297,0.116,-0.126,-0.025,0.20463715204961258,18.627130750601367,17.513994404475525
7218,288.68,0.98,0.173,0.294,0.126,-0.125,-0.022,0.22505319856425066,18.300273222004105,16.600000000000023
7219,288.72,0.98,0.184,0.31,0.12,-0.125,-0.023,0.20621055431045335,19.006577808748254,16.842802617141796
7220,288.76,0.98,0.195,0.319,0.121,-0.124,-0.023,0.19937092053250166,18.84038216172912,16.743058263053427
7221,288.8,0.98,0.192,0.322,0.123,-0.123,-0.023,0.19630444924986318,18.51296842756445,16.104968177553182
7222,288.84,0.98,0.182,0.327,0.109,-0.125,-0.024,0.1969491268902506,19.82826265712659,16.131026005806348
7223,288.88,0.98,0.182,0.343,0.114,-0.121,-0.024,0.19381175279829144,20.220039564748657,16.160754932861305
7224,288.92,0.98,0.18,0.32,0.116,-0.119,-0.022,0.20761094446439024,19.3256306494768,16.43471934655407
7225,288.96,0.98,0.173,0.318,0.113,-0.117,-0.023,0.20494441346837278,19.701776569639623,17.01793171921897
7226,289.0,0.98,0.144,0.272,0.105,-0.112,-0.025,0.20780502555426514,20.155644370746373,20.829066229670453
7227,289.04,0.98,0.145,0.321,0.112,-0.107,-0.027,0.18772436390757435,19.811612756158997,18.80106379968959
7228,289.08,0.98,0.112,0.421,0.096,-0.105,-0.03,0.1610001918401418,25.984995670578797,18.109942020890095
7229,289.12,0.98,0.099,0.463,0.101,-0.085,-0.026,0.15947116878574477,23.732045845227947,22.222511109233402
7230,289.16,0.98,0.064,0.458,0.083,-0.076,-0.023,0.15568643210033356,28.185989427373222,20.905980005730395
7231,289.2,0.98,-0.018,0.419,0.076,-0.055,-0.02,0.10401440429278096,19.83633030577991,21.7036863228347
7232,289.24,0.98,-0.019,0.32,0.083,-0.021,-0.017,0.1948671810398592,19.104188022525346,19.704060495238075
7233,289.28,0.98,-0.04,0.308,0.077,-0.006,-0.014,0.17133296876535198,20.61188977265309,19.80631212517875
7234,289.32,0.98,-0.044,0.321,0.069,0.009,-0.012,0.1649607000534577,21.411445537375542,15.432433379088318
7235,289.36,0.98,-0.08,0.329,0.07,0.027,-0.009,0.17521440057925072,20.90382740074169,15.801265772083013
7236,289.4,0.98,-0.078,0.285,0.072,0.052,0.004,0.2358225175088744,20.006249023742555,17.40028735394905
7237,289.44,0.98,-0.08,0.318,0.061,0.038,0.039,0.18392321478727652,22.50022222112484,17.607100840286023
7238,289.48,0.98,-0.059,0.32,0.056,0.025,0.041,0.15841966677953612,22.000909072126998,17.85497129653247
7239,289.52,0.98,-0.094,0.307,0.056,0.045,0.026,0.21682832194270474,23.255106965997857,18.204395073717706
7240,289.56,0.98,0.011,0.431,0.049,0.035,0.055,0.16395001555771777,21.60092590608099,21.811235636708044
7241,289.6,0.98,0.03,0.456,0.054,0.007,0.056,0.14423282163829496,19.85673689204756,19.10654338178418
7242,289.64,0.98,0.013,0.46,0.053,-0.003,0.02,0.10555472595972284,23.40192299790765,21.219095173922987
7243,289.68,0.98,0.064,0.39,0.072,-0.018,0.005,0.1825103747238348,26.200763347658448,18.50027026829608
7244,289.72,0.98,0.093,0.36,0.097,-0.034,-0.004,0.1644698346745332,21.54553317975678,17.707060738586673
7245,289.76,0.98,0.103,0.327,0.1,-0.052,-0.011,0.21515618319608276,22.418073066166926,15.24729484203667
7246,289.8,0.98,0.111,0.319,0.11,-0.072,-0.012,0.21582541809703643,20.14199592890439,17.210461934532773
7247,289.84,0.98,0.132,0.333,0.113,-0.089,-0.015,0.18263834796944572,19.682479518597262,17.30260096054921
7248,289.88,0.98,0.15,0.285,0.112,-0.102,-0.018,0.18418023419508878,19.43656348226193,20.808652046684767
7249,289.92,0.98,0.183,0.294,0.111,-0.114,-0.019,0.17884673882088178,20.072119967756265,19.406442229321662
7250,289.96,0.98,0.147,0.329,0.114,-0.12,-0.019,0.17790664352771834,19.388914358467865,19.200260414900672
7251,290.0,0.98,0.147,0.33,0.105,-0.13,-0.016,0.21163879016939238,21.18584433059017,19.92510978639764
7252,290.04,0.98,0.183,0.333,0.11,-0.133,-0.015,0.21175660405870644,20.7067621805052,20.155892438689012
7253,290.08,0.98,0.182,0.332,0.11,-0.136,-0.013,0.21451158125449776,20.303940504246953,19.158809983921145
7254,290.12,0.98,0.175,0.358,0.118,-0.133,-0.011,0.17935085556751923,20.231164079211958,19.582900704441112
7255,290.16,0.98,0.179,0.361,0.113,-0.134,-0.011,0.16485260176740413,20.072119967756276,14.921461054467912
7256,290.2,0.98,0.123,0.329,0.119,-0.134,-0.012,0.1806151148412072,19.29378138157478,17.00735135169495
7257,290.24,0.98,0.128,0.331,0.117,-0.132,-0.014,0.1752185140861241,19.215098230297876,17.301156030739634
7258,290.28,0.98,0.129,0.316,0.116,-0.134,-0.017,0.17646574268429566,18.544271352630666,16.800297616411395
7259,290.32,0.98,0.141,0.316,0.117,-0.134,-0.019,0.18509483001513055,18.06792738528685,17.901117283566386
7260,290.36,0.98,0.143,0.305,0.12,-0.13,-0.023,0.19248363519312,18.18048404196109,18.200274723201225
7261,290.4,0.98,0.166,0.317,0.126,-0.132,-0.023,0.20993906883783697,19.289893727027128,17.200000000000045
7262,290.44,0.98,0.168,0.277,0.117,-0.134,-0.025,0.22514672125966947,18.398369492974112,18.706683297688066
7263,290.48,0.98,0.166,0.272,0.117,-0.138,-0.024,0.22736466019664114,18.978935691971728,18.80425483766912
7264,290.52,0.98,0.178,0.304,0.116,-0.14,-0.025,0.22077458923310006,19.572429588582033,19.126160095533983
7265,290.56,0.98,0.145,0.28,0.111,-0.145,-0.025,0.21316402670571,19.06462693052238,18.00444389588304
7266,290.6,0.98,0.125,0.291,0.116,-0.145,-0.024,0.21116841199110037,18.560711193270546,17.00735135169495
7267,290.64,0.98,0.133,0.299,0.108,-0.143,-0.024,0.17784507389696844,19.580091930325523,16.707483353276093
7268,290.68,0.98,0.137,0.283,0.115,-0.145,-0.023,0.21134530362861337,18.84701567888135,16.80119043401385
7269,290.72,0.98,0.109,0.302,0.116,-0.138,-0.024,0.17147349999460082,18.346934348822444,18.517289218457435
7270,290.76,0.98,0.132,0.286,0.121,-0.14,-0.02,0.22158724597567514,20.073116349984073,17.001176429882726
7271,290.8,0.98,0.143,0.318,0.13,-0.133,-0.019,0.2235299764408626,19.481529714064987,16.600000000000023
7272,290.84,0.98,0.123,0.271,0.125,-0.125,-0.018,0.23071234044394584,18.31529415543197,16.902662512160596
7273,290.88,0.98,0.138,0.283,0.132,-0.117,-0.017,0.22597437346704866,17.935439777156247,16.300000000000068
7274,290.92,0.98,0.142,0.311,0.134,-0.111,-0.015,0.2079843399565965,18.78084130170947,16.40030487521495
7275,290.96,0.98,0.122,0.266,0.133,-0.107,-0.015,0.22181576514164503,19.502051174171346,18.600000000000023
