frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
4510,180.36,0.98,0.065,0.249,0.233,-0.081,-0.05,0.3293072914549578,22.246123257772364,28.86936092122588
4511,180.4,0.98,0.056,0.17,0.207,-0.089,-0.048,0.3666484391868834,24.063457773146485,28.339724769305786
4514,180.52,0.98,0.042,0.135,0.148,-0.068,-0.063,0.3547584316810346,25.089440009693266,26.404734423962662
4515,180.56,0.98,0.017,0.127,0.138,-0.073,-0.061,0.35196530720104946,23.573289969794345,23.61355542903262
4516,180.6,0.98,0.014,0.094,0.131,-0.069,-0.068,0.35524628264026376,22.995651762887572,21.108529081866433
4517,180.64,0.98,0.031,0.128,0.149,-0.079,-0.061,0.3581104546505829,25.739075352467502,19.70634415613413
4518,180.68,0.98,0.053,0.135,0.163,-0.081,-0.058,0.35524913329466146,20.106963967740086,29.62431433805675
4519,180.72,0.98,0.051,0.141,0.174,-0.081,-0.055,0.3697182180112485,22.459073890078283,24.939326374222798
4520,180.76,0.98,0.041,0.131,0.18,-0.083,-0.053,0.36785658619985484,22.231509170544413,20.606067067735083
4521,180.8,0.98,0.043,0.186,0.19,-0.074,-0.053,0.3057735111829896,21.384106247397895,21.100947846009216
4522,180.84,0.98,0.073,0.19,0.201,-0.079,-0.058,0.318749288208183,25.68598839834681,25.74373710244875
4523,180.88,0.98,0.035,0.137,0.158,-0.08,-0.058,0.3650768066081932,24.117421089328943,23.535929979501557
4524,180.92,0.98,0.092,0.173,0.143,-0.073,-0.062,0.31036419892279765,23.97185850116762,28.30017667789368
4527,181.04,0.98,0.068,0.181,0.162,-0.087,-0.067,0.3955278806177701,18.978935691971728,29.324563082849117
4528,181.08,0.98,0.048,0.118,0.161,-0.085,-0.066,0.3936258710961459,20.0569190056698,20.90215299915296
4529,181.12,0.98,0.053,0.144,0.179,-0.079,-0.065,0.38692272536432687,20.18142710513802,20.706037766796474
4530,181.16,0.98,0.05,0.162,0.178,-0.08,-0.064,0.3759311899323835,23.082894099310945,25.300197627686693
4531,181.2,0.98,0.055,0.143,0.182,-0.078,-0.061,0.37648022647947427,21.954498400100107,23.40534127074414
4532,181.24,0.98,0.038,0.124,0.156,-0.075,-0.062,0.3698826525960228,23.73057100029407,21.00380917833715
4533,181.28,0.98,0.042,0.113,0.158,-0.078,-0.058,0.3711972425455822,23.59194777885025,21.399999999999977
4534,181.32,0.98,0.043,0.15,0.143,-0.076,-0.058,0.37828253426460384,20.474862636901996,23.105410621756995
4535,181.36,0.98,0.027,0.116,0.151,-0.078,-0.056,0.36758854771758476,22.441479452121595,22.700881040171037
4536,181.4,0.98,0.023,0.117,0.142,-0.076,-0.055,0.36745724436916727,21.396495040076076,22.600000000000023
4537,181.44,0.98,0.018,0.12,0.14,-0.078,-0.054,0.3588624758518965,21.639085008382526,23.600847442411915
4538,181.48,0.98,0.034,0.131,0.144,-0.079,-0.053,0.36774163702776674,24.142286552851665,24.01686907155052
4539,181.52,0.98,0.037,0.135,0.148,-0.077,-0.053,0.36507064693218877,23.791805311913677,25.116130275183735
4540,181.56,0.98,0.023,0.127,0.143,-0.076,-0.054,0.36768257896821355,24.232416305436903,22.503555274667157
4541,181.6,0.98,0.022,0.123,0.145,-0.075,-0.055,0.3665015769296832,24.596747752497727,22.800877176108884
4542,181.64,0.98,0.027,0.135,0.145,-0.074,-0.056,0.37370446474158114,24.047037239543673,22.801973598791793
4543,181.68,0.98,0.035,0.138,0.138,-0.076,-0.051,0.3700993034158063,22.419857269840158,25.80697580112783
4546,181.8,0.98,0.113,0.219,0.158,-0.093,-0.051,0.36451897863374527,20.241047403728764,28.35101409121016
4549,181.92,0.98,0.092,0.191,0.19,-0.086,-0.057,0.3296769568792093,24.185326129700986,21.927608168699088
4551,182.0,0.98,0.073,0.136,0.162,-0.088,-0.057,0.36822739457369075,22.190313201935655,25.128668886353708
4552,182.04,0.98,0.09,0.142,0.158,-0.091,-0.056,0.3798998818516133,22.1183182000803,26.51207272168662
4553,182.08,0.98,0.078,0.125,0.158,-0.093,-0.057,0.37312072106079563,23.30708046924809,22.403571143904692
4555,182.16,0.98,0.099,0.195,0.175,-0.088,-0.058,0.31537153802065726,22.67355287554202,29.249444439168453
4556,182.2,0.98,0.073,0.153,0.151,-0.094,-0.058,0.3809537442289137,20.353132437047538,24.629250902128568
4557,182.24,0.98,0.065,0.134,0.165,-0.096,-0.057,0.38056348744403445,23.433522995913183,29.22464713217246
4558,182.28,0.98,0.087,0.174,0.196,-0.094,-0.057,0.33930993997013403,24.51652503924649,29.467948690059828
4565,182.56,0.98,0.085,0.113,0.147,-0.095,-0.065,0.38545935102315854,21.592822881689184,28.22552036721383
4571,182.8,0.98,0.08,0.153,0.173,-0.091,-0.058,0.369096424342941,23.5187159513439,29.813587506370265
4578,183.08,0.98,0.099,0.129,0.152,-0.09,-0.056,0.3381610476124134,21.843534512528002,28.91729586251105
4579,183.12,0.98,0.108,0.181,0.169,-0.093,-0.056,0.3337972785056016,21.920310216783022,25.5049014897137
4580,183.16,0.98,0.094,0.184,0.177,-0.094,-0.057,0.3393419336825514,23.41046774415232,22.403571143904692
4581,183.2,0.98,0.128,0.196,0.173,-0.096,-0.055,0.35981716807169206,25.25787006063655,22.970633426181333
4582,183.24,0.98,0.126,0.195,0.185,-0.098,-0.055,0.37140726018618925,23.348233337878003,25.94937378820535
4583,183.28,0.98,0.095,0.203,0.171,-0.094,-0.056,0.3616740450457394,24.758836806279746,28.933890163612617
4585,183.36,0.98,0.091,0.144,0.156,-0.086,-0.056,0.3481852704784322,23.789493479265175,29.443505226110542
4586,183.4,0.98,0.101,0.143,0.163,-0.088,-0.061,0.37504050963654495,20.831946620515467,29.628533544541167
4588,183.48,0.98,0.03,0.093,0.149,-0.093,-0.057,0.36693289199625645,20.540691322348515,22.84294201717465
4590,183.56,0.98,0.076,0.208,0.146,-0.085,-0.055,0.35852646944075295,16.422241016377743,29.7060599878206
4591,183.6,0.98,0.061,0.209,0.156,-0.091,-0.056,0.37451736892824106,16.395731151735724,29.81358750637038
4592,183.64,0.98,0.025,0.186,0.158,-0.092,-0.057,0.38452185711642195,18.35647024893403,27.74058398808508
4593,183.68,0.98,0.049,0.136,0.165,-0.091,-0.056,0.39512883291242223,21.767177125203897,19.612496016570685
4595,183.76,0.98,0.132,0.164,0.161,-0.094,-0.056,0.38890259007211303,24.423963642292023,28.625163754990137
4596,183.8,0.98,0.041,0.154,0.161,-0.093,-0.054,0.3838577860880731,17.487424052730013,24.00749882849107
4597,183.84,0.98,0.054,0.185,0.153,-0.089,-0.056,0.3694580790161653,17.658992043715337,20.519746587129188
4598,183.88,0.98,0.052,0.176,0.138,-0.089,-0.061,0.36876153667535894,17.300289014926964,23.630488780386997
4599,183.92,0.98,0.058,0.183,0.134,-0.086,-0.064,0.38421356311390864,17.511139311878036,23.525730594393877
4600,183.96,0.98,0.051,0.163,0.155,-0.09,-0.064,0.3796623848451667,21.06418761785039,20.778113485107394
4601,184.0,0.98,0.062,0.142,0.157,-0.091,-0.064,0.3714059975358362,20.946121359335233,20.015993605114883
4602,184.04,0.98,0.055,0.162,0.158,-0.09,-0.062,0.37490420650847284,18.651005334833965,26.618790355686738
4605,184.16,0.98,0.041,0.131,0.147,-0.087,-0.057,0.3863369529731966,17.670597047072253,18.700267377767556
4606,184.2,0.98,0.033,0.143,0.145,-0.085,-0.059,0.3870794184698928,20.76391099961663,19.404123273160245
4607,184.24,0.98,0.062,0.144,0.136,-0.084,-0.061,0.3761071428321856,18.906612599828684,19.902261178067157
4608,184.28,0.98,0.055,0.129,0.136,-0.08,-0.064,0.37254434797531766,17.513708916160564,18.5024322725419
4610,184.36,0.98,0.081,0.132,0.182,-0.086,-0.065,0.39319902778751475,15.457360706149215,18.31747799234377
4611,184.4,0.98,0.069,0.169,0.172,-0.087,-0.06,0.374574293783566,19.849433241279307,18.799999999999955
4612,184.44,0.98,0.075,0.191,0.15,-0.084,-0.058,0.3668120249501955,19.024457942343524,20.600242717016734
4613,184.48,0.98,0.068,0.17,0.171,-0.084,-0.057,0.3872083098902486,19.984243793548863,21.50581316760657
4614,184.52,0.98,0.053,0.183,0.127,-0.084,-0.058,0.36219866831222164,22.463525992150117,20.402205763103144
4615,184.56,0.98,0.065,0.171,0.126,-0.08,-0.061,0.36020811994143037,21.72970317330652,20.511947737842938
4616,184.6,0.98,0.048,0.17,0.124,-0.079,-0.064,0.35650366131943034,22.268587741480168,23.71033529918961
4617,184.64,0.98,0.05,0.123,0.142,-0.091,-0.067,0.38526987510851674,19.563486396856717,22.10022624318586
4618,184.68,0.98,0.055,0.127,0.133,-0.083,-0.069,0.3842152158651048,20.46777955714792,24.01041440708592
4620,184.76,0.98,0.061,0.111,0.145,-0.085,-0.066,0.39764563886337245,18.845158529447247,20.112185361118787
4623,184.88,0.98,0.064,0.112,0.172,-0.092,-0.06,0.39782414252209525,17.90111728356636,17.927911200137043
4624,184.92,0.98,0.037,0.142,0.173,-0.088,-0.062,0.38924120648301996,20.48414020651103,16.829735589129097
4625,184.96,0.98,0.055,0.164,0.174,-0.095,-0.056,0.3909283871992727,18.84701567888137,17.523127574722498
4627,185.04,0.98,0.118,0.127,0.171,-0.098,-0.056,0.3976291802823079,18.939112967612864,20.379646709401097
4628,185.08,0.98,0.126,0.118,0.183,-0.095,-0.056,0.39992864465758493,23.201939574096127,19.151240168720165
4631,185.2,0.98,0.093,0.129,0.185,-0.101,-0.055,0.39927690646803066,17.5413796492752,21.602314690791818
4632,185.24,0.98,0.103,0.104,0.174,-0.099,-0.056,0.39273090715764825,18.840382161729007,18.806647760831876
4633,185.28,0.98,0.091,0.154,0.172,-0.099,-0.057,0.3819745133472183,23.532530675641272,22.058105086339573
4634,185.32,0.98,0.097,0.151,0.175,-0.102,-0.058,0.3968205899816525,23.93094231324788,20.603883129157982
4635,185.36,0.98,0.093,0.139,0.168,-0.098,-0.054,0.38048245758143917,25.243811122728676,26.20477055804909
4636,185.4,0.98,0.096,0.142,0.177,-0.1,-0.057,0.37879266000248013,25.95091520544104,24.901807163336535
4641,185.6,0.98,0.086,0.143,0.163,-0.114,-0.054,0.3831507285409416,21.503488089145026,19.60637651377737
4642,185.64,0.98,0.083,0.122,0.163,-0.115,-0.057,0.38365270372855753,17.336666346215463,22.9786857761709
4643,185.68,0.98,0.114,0.152,0.159,-0.11,-0.063,0.37197745302123403,17.26991603917061,19.144189719076667
4659,186.32,0.98,0.133,0.148,0.156,-0.12,-0.089,0.3987130571776597,20.124611797498066,25.007198963498492
4680,187.16,0.98,0.103,0.161,0.129,-0.116,-0.098,0.37164877836253557,16.191973320136064,27.21488563268276
4742,189.64,0.98,0.135,0.209,0.138,-0.203,-0.123,0.38486417073447254,16.760966559241208,21.07700168430036
4747,189.84,0.98,0.129,0.147,0.174,-0.19,-0.132,0.3875352274498416,23.648467180770936,27.358545282964105
4748,189.88,0.98,0.151,0.133,0.18,-0.191,-0.132,0.36824354599426407,23.236178687555224,26.009421369957398
4749,189.92,0.98,0.104,0.12,0.175,-0.19,-0.132,0.37759304607991667,20.10621794371084,26.139625092950414
4750,189.96,0.98,0.122,0.095,0.161,-0.179,-0.132,0.37155856277032406,22.300896842952245,23.13114783144143
4751,190.0,0.98,0.121,0.129,0.167,-0.18,-0.129,0.37267120772312645,24.813101378102676,24.968980756130147
4752,190.04,0.98,0.108,0.12,0.154,-0.182,-0.125,0.3814363424579724,22.929675095822745,25.988651369395924
4753,190.08,0.98,0.121,0.124,0.151,-0.177,-0.125,0.3662333977142511,22.961271741783026,25.188290930509726
4754,190.12,0.98,0.156,0.107,0.16,-0.188,-0.12,0.38098175403040635,21.70829334609241,23.195258136093273
4755,190.16,0.98,0.133,0.121,0.157,-0.179,-0.122,0.36978780890463536,21.129363454680682,25.56423282635323
4756,190.2,0.98,0.118,0.14,0.167,-0.175,-0.118,0.38144904098488314,24.524681445433565,27.652486325826107
4759,190.32,0.98,0.13,0.151,0.179,-0.172,-0.113,0.3721820338379632,21.24923528035755,26.882150211618185
4760,190.36,0.98,0.1,0.134,0.154,-0.167,-0.116,0.36556697031236207,24.299176940793668,27.912183719659122
4761,190.4,0.98,0.122,0.151,0.166,-0.174,-0.116,0.3696994586268355,24.61320783644437,24.589835298350415
4762,190.44,0.98,0.137,0.17,0.174,-0.172,-0.116,0.3656281345555211,21.731313812100655,25.454469155729754
4763,190.48,0.98,0.151,0.182,0.174,-0.184,-0.113,0.374976862101432,21.731313812100627,25.962472917655667
4764,190.52,0.98,0.126,0.153,0.171,-0.179,-0.115,0.3674825391882579,22.801096464863306,26.70917445373399
4765,190.56,0.98,0.122,0.13,0.164,-0.17,-0.115,0.3256649303315213,23.27573844156182,25.415152960389538
4766,190.6,0.98,0.128,0.145,0.182,-0.181,-0.112,0.33417813325104295,22.73697429298795,24.43869881969982
4767,190.64,0.98,0.13,0.134,0.191,-0.179,-0.11,0.3347383992805477,22.673552875542004,25.025187311986276
4768,190.68,0.98,0.119,0.142,0.19,-0.176,-0.107,0.3256726709328851,22.424317157942692,24.119701490690133
4769,190.72,0.98,0.13,0.122,0.182,-0.178,-0.107,0.3522259127036218,22.200000000000014,24.836465126905686
4770,190.76,0.98,0.107,0.116,0.184,-0.172,-0.105,0.33961631121652414,21.92715211786524,23.6027540765903
4771,190.8,0.98,0.096,0.102,0.176,-0.157,-0.106,0.32691319991475776,22.046541678912014,23.617789905069422
4772,190.84,0.98,0.11,0.12,0.181,-0.167,-0.105,0.3368187399069513,23.04170132607388,23.802730935756117
4773,190.88,0.98,0.104,0.124,0.172,-0.162,-0.102,0.33486219501598513,22.268587741480168,22.599999999999977
4774,190.92,0.98,0.098,0.109,0.181,-0.166,-0.099,0.3287494543240296,23.018470844085048,22.439696967650946
4775,190.96,0.98,0.11,0.14,0.189,-0.175,-0.097,0.34577254893057263,23.408759044426002,21.125576915199257
4776,191.0,0.98,0.188,0.146,0.191,-0.189,-0.094,0.3971707289718971,18.85656384392462,17.901117283566386
4778,191.08,0.98,0.207,0.085,0.181,-0.192,-0.103,0.37898107588984037,18.417654573804988,20.220039564748674
4779,191.12,0.98,0.25,0.104,0.171,-0.211,-0.099,0.37644703040046557,20.04120754844872,17.40028735394905
4780,191.16,0.98,0.288,0.115,0.178,-0.211,-0.107,0.38819013155890286,18.725917868024606,18.300273222004044
4781,191.2,0.98,0.264,0.117,0.177,-0.213,-0.109,0.39524154384624843,18.343936327844105,20.402205763103144
4787,191.44,0.98,0.241,0.134,0.173,-0.22,-0.108,0.37178790616549984,19.932385707686986,21.714741536569043
4788,191.48,0.98,0.216,0.213,0.176,-0.23,-0.105,0.36179611942059586,16.96407969799733,21.47556751287377
4789,191.52,0.98,0.216,0.384,0.137,-0.198,-0.115,0.2573503142591038,19.78812775378215,26.01095922875584
4790,191.56,0.98,0.242,0.371,0.16,-0.207,-0.113,0.27762004315799055,19.915069670980184,20.902152999153024
4791,191.6,0.98,0.141,0.312,0.157,-0.201,-0.115,0.2635981416688072,17.511139311878036,18.26499384067786
4792,191.64,0.98,0.156,0.208,0.131,-0.204,-0.115,0.278189374267241,17.826384939184894,21.440149253211885
4793,191.68,0.98,0.157,0.185,0.189,-0.201,-0.114,0.35535623263862287,18.91718795170162,20.30812645223585
4794,191.72,0.98,0.155,0.183,0.181,-0.205,-0.115,0.3282868140536861,19.293781381574586,23.433522995913297
4795,191.76,0.98,0.151,0.184,0.185,-0.211,-0.11,0.3440624658095287,22.294842452908245,23.1510258951952
4796,191.8,0.98,0.144,0.133,0.175,-0.2,-0.111,0.3353129877331203,22.989562849258434,25.675864152935535
4797,191.84,0.98,0.157,0.138,0.169,-0.198,-0.109,0.35550517057650094,22.167769396130055,26.548069609672158
4798,191.88,0.98,0.148,0.134,0.167,-0.186,-0.104,0.37341585182137205,21.130073355291344,28.93579098625087
4799,191.92,0.98,0.169,0.155,0.169,-0.164,-0.099,0.3557207116314223,22.14497685706629,28.558011135231364
4800,191.96,0.98,0.122,0.185,0.156,-0.146,-0.088,0.33247775137290864,19.234604232996258,27.950849718747435
4801,192.0,0.98,0.114,0.176,0.147,-0.13,-0.074,0.32326388489826785,18.36001089324291,26.717222909576535
4802,192.04,0.98,0.105,0.152,0.143,-0.103,-0.062,0.3165987835499579,20.207424378183426,27.04736586065268
4803,192.08,0.98,0.063,0.21,0.159,-0.066,-0.025,0.3386924657830498,16.87157372624147,29.50610106401725
4804,192.12,0.98,0.044,0.194,0.154,-0.05,0.001,0.33454943394670855,17.776670104381328,28.021598812344738
4808,192.28,0.98,-0.027,0.13,0.083,0.024,0.087,0.26306067604479777,21.93171219946126,28.482977372458876
4809,192.32,0.98,-0.046,0.106,0.078,0.027,0.101,0.31417701464195025,20.524375751773793,20.929644048573813
4810,192.36,0.98,-0.037,0.089,0.071,0.027,0.107,0.3119156846338851,22.51421773013666,25.317977802344327
4811,192.4,0.98,-0.061,0.074,0.066,0.039,0.11,0.3153541814092372,22.108143296079977,23.0672928624059
4812,192.44,0.98,-0.043,0.085,0.064,0.046,0.112,0.32374996029995384,20.120139164528574,23.08527669316533
4814,192.52,0.98,-0.011,0.041,0.026,0.05,0.129,0.365264002118037,22.437691503361123,22.749065914889805
4815,192.56,0.98,-0.035,0.058,0.037,0.057,0.135,0.33337979392234507,21.10852908186632,21.82131985009157
4816,192.6,0.98,-0.01,0.053,0.035,0.062,0.14,0.3222617918168805,21.652020690919496,20.987615395751813
4817,192.64,0.98,-0.019,0.063,0.044,0.069,0.142,0.3384690908299785,21.002142747824564,21.341274563624385
4818,192.68,0.98,-0.056,0.072,0.034,0.071,0.15,0.33633219392224084,22.5055548698538,23.73057100029418
4819,192.72,0.98,-0.02,0.043,0.022,0.069,0.159,0.376195052889057,21.323461257497755,22.588713996152993
4820,192.76,0.98,-0.033,0.047,0.037,0.077,0.168,0.37122762862854214,22.40200883849491,21.751781536232837
4821,192.8,0.98,-0.049,0.098,0.045,0.084,0.17,0.315225032487911,21.00095235935742,21.50348808914501
4822,192.84,0.98,-0.053,0.034,0.025,0.083,0.172,0.354753910571166,23.12163489029282,20.912197397691163
4823,192.88,0.98,-0.068,0.057,0.024,0.084,0.171,0.35831854546038855,22.749505489130787,26.35905916378662
4824,192.92,0.98,-0.06,0.056,0.019,0.089,0.172,0.3907860351973265,23.707593720156463,24.035182545593383
4825,192.96,0.98,-0.051,0.034,0.014,0.091,0.178,0.3860712154572924,24.135036772294246,22.193918085818108
4833,193.28,0.98,-0.018,-0.024,-0.088,-0.016,0.108,0.3850688422917239,23.513613078385042,19.375241933973285
4834,193.32,0.98,0.003,0.078,-0.115,-0.038,0.078,0.32146531247237997,28.70435507026769,22.697356674291417
4835,193.36,0.98,0.013,0.043,-0.151,-0.049,0.039,0.34245381582211787,27.41477703721125,21.958369702689648
4836,193.4,0.98,0.018,0.006,-0.234,-0.064,0.008,0.3075184011364107,27.234169713799016,23.205387305537524
4837,193.44,0.98,0.046,-0.091,-0.302,-0.07,-0.025,0.29473671556305236,22.607299706068385,21.352751579129162
4838,193.48,0.98,0.041,-0.071,-0.329,-0.071,-0.045,0.289498282530575,23.37733945512187,20.478769494283547
4839,193.52,0.98,0.063,-0.017,-0.321,-0.076,-0.058,0.18905829554650755,23.920702330826504,27.045332314467966
4840,193.56,0.98,0.107,0.083,-0.337,-0.098,-0.075,0.22327073815125104,24.897389421383075,18.869287214942634
4841,193.6,0.98,0.091,0.102,-0.297,-0.111,-0.08,0.20686624594680741,21.260291625469346,20.3592730715023
4842,193.64,0.98,0.09,0.099,-0.239,-0.123,-0.089,0.2513078319722423,19.956452590578408,26.446171745642175
4843,193.68,0.98,0.163,0.162,-0.129,-0.12,-0.103,0.18791350881724972,21.11918559035827,14.115239990875105
4844,193.72,0.98,0.225,0.147,-0.07,-0.138,-0.116,0.302337158825843,20.61771083316478,19.817668884104474
4845,193.76,0.98,0.128,0.102,-0.039,-0.13,-0.12,0.3492055202140547,20.717142660125837,26.295436866498353
4846,193.8,0.98,0.089,0.099,-0.018,-0.119,-0.124,0.33127165909397494,23.037577997697532,24.382165613415054
4847,193.84,0.98,0.073,0.12,0.047,-0.108,-0.126,0.3677566191178969,22.033610689126906,25.196229876709754
4848,193.88,0.98,0.054,0.149,0.07,-0.099,-0.118,0.37273989878792624,23.108872754853127,23.293990641365017
4849,193.92,0.98,0.063,0.187,0.074,-0.091,-0.118,0.3690381888609605,24.085887984460904,22.165288177688918
4850,193.96,0.98,0.078,0.184,0.111,-0.089,-0.109,0.33559476493686846,18.9274932307477,20.255616505058473
4851,194.0,0.98,0.063,0.173,0.109,-0.084,-0.096,0.34297337049043564,19.63058837630688,27.009072549793338
4852,194.04,0.98,0.048,0.168,0.126,-0.094,-0.082,0.3311040715198188,19.97448372299,26.0
4853,194.08,0.98,0.087,0.22,0.156,-0.101,-0.074,0.3593931178534725,20.69806754264764,24.300823031329685
4854,194.12,0.98,0.09,0.196,0.174,-0.1,-0.072,0.36840470580558643,22.007725916141343,27.366037345585813
4855,194.16,0.98,0.104,0.178,0.176,-0.093,-0.066,0.33612909670598323,21.574058496258925,21.445745498816283
4856,194.2,0.98,0.052,0.173,0.182,-0.1,-0.059,0.3440908891572423,22.289459392277685,21.1482859825566
4857,194.24,0.98,0.093,0.159,0.18,-0.107,-0.053,0.35167774436772303,19.418032856085,20.86935552430879
4858,194.28,0.98,0.127,0.148,0.147,-0.137,-0.059,0.3563196876245004,17.219175357722666,20.647518010647207
4859,194.32,0.98,0.125,0.104,0.162,-0.145,-0.056,0.39503484029614755,17.102046661145526,24.807257002740098
4860,194.36,0.98,0.111,0.102,0.144,-0.134,-0.058,0.3952578618194656,17.140595088852614,26.512072721686625
4861,194.4,0.98,0.117,0.132,0.148,-0.125,-0.065,0.3926487340316962,20.750903594783612,27.433191575170355
4862,194.44,0.98,0.095,0.174,0.146,-0.123,-0.068,0.38509049731055633,20.25438224187547,28.08291295432151
4863,194.48,0.98,0.112,0.185,0.157,-0.124,-0.072,0.3859389166679632,21.914607000811024,26.5088664412494
4864,194.52,0.98,0.111,0.201,0.165,-0.131,-0.071,0.3864924879701147,18.89391436415437,27.80377672187712
4866,194.6,0.98,0.103,0.207,0.137,-0.153,-0.055,0.37231189462095216,16.17714437099457,26.300760445279973
4867,194.64,0.98,0.132,0.154,0.14,-0.178,-0.048,0.36852642244991046,18.36001089324291,27.900716836669243
4868,194.68,0.98,0.15,0.157,0.116,-0.181,-0.043,0.35285942683449023,20.252901026766565,23.186418438387612
4870,194.76,0.98,0.143,0.132,0.125,-0.19,-0.04,0.3833548432483723,22.798464860599633,27.314831136216043
4871,194.8,0.98,0.116,0.136,0.134,-0.198,-0.041,0.3505257808736444,18.69679116853999,26.10478883270273
4872,194.84,0.98,0.14,0.136,0.131,-0.211,-0.039,0.3976102199582361,17.568437608393175,24.10020746798668
4873,194.88,0.98,0.099,0.26,0.14,-0.19,-0.047,0.33740589397779097,13.753908535394457,26.24271327435479
4874,194.92,0.98,0.126,0.425,0.132,-0.199,-0.043,0.21087451183274816,17.069563556224725,18.978935691971728
4875,194.96,0.98,0.115,0.422,0.12,-0.203,-0.038,0.2017243800492071,16.9852877514629,19.44865033877679
4876,195.0,0.98,0.185,0.384,0.119,-0.196,-0.043,0.2479304544103288,17.593464695732866,19.067249408344132
4877,195.04,0.98,0.152,0.282,0.119,-0.183,-0.051,0.27630154618893193,16.92483382488588,21.73384457476404
4878,195.08,0.98,0.118,0.184,0.15,-0.17,-0.054,0.3786512658131387,18.462123388169577,21.239821091525165
4880,195.16,0.98,0.15,0.182,0.16,-0.171,-0.056,0.3809384095095151,16.348700254148614,23.229722340139986
4881,195.2,0.98,0.141,0.164,0.17,-0.164,-0.06,0.34823796198096246,17.199127884866854,23.825406607233333
4882,195.24,0.98,0.118,0.197,0.187,-0.165,-0.056,0.37115811266766036,17.596022277776385,20.500975586542218
4886,195.4,0.98,0.153,0.123,0.168,-0.158,-0.062,0.3917980562553541,18.640010729610527,27.535613303502064
4902,196.04,0.88,0.101,0.044,0.003,-0.112,-0.027,0.3965176986871821,23.13114783144143,21.874185699129537
4903,196.08,0.98,0.124,0.085,0.014,-0.115,-0.003,0.3893538078825781,21.001190442448685,22.50799857828323
4910,196.36,0.98,0.141,0.111,0.065,-0.11,-0.028,0.36240402845000214,18.232114523554305,20.300000000000068
4911,196.4,0.98,0.088,0.108,0.045,-0.116,0.002,0.3863070290162691,17.18284027743958,23.10086578464108
4921,196.8,0.98,0.023,0.081,0.026,-0.111,-0.003,0.3918149402795285,19.72941965694886,22.887551201472014
4925,196.96,0.98,0.109,0.036,0.02,-0.114,-0.002,0.37327217651503675,20.769448716805258,27.504545078950134
4927,197.04,0.98,0.139,0.058,0.033,-0.11,-0.002,0.37482226608479624,22.87575135378067,23.436083290515903
4940,197.56,0.98,0.062,0.115,0.091,-0.113,-0.08,0.38419080512218184,18.409236811992066,25.11493579525936
4941,197.6,0.98,0.085,0.134,0.115,-0.106,-0.109,0.3733913799843409,16.39542619147168,22.6614209616255
4942,197.64,0.98,0.098,0.116,0.095,-0.105,-0.09,0.3558317973837427,17.99694418505543,21.920994502987263
4950,197.96,0.98,-0.002,0.098,0.142,-0.088,-0.1,0.37452288078609597,17.149344010777853,21.600231480241153
4963,198.48,0.98,0.044,0.134,0.14,-0.098,-0.122,0.3816790652908546,17.2255624001075,25.697665263599312
4964,198.52,0.98,0.017,0.158,0.131,-0.099,-0.112,0.3908251015266574,15.19210321186628,25.290709756746658
4965,198.56,0.98,0.024,0.129,0.135,-0.101,-0.114,0.3791404092012634,15.886157496386705,26.649202614712454
4966,198.6,0.98,0.04,0.143,0.139,-0.099,-0.122,0.3868610091639749,15.814234094637609,23.40363219673397
4989,199.52,0.98,-0.01,0.169,0.17,-0.042,-0.134,0.39562134958488915,23.678048906107005,26.223081436017324
4990,199.56,0.98,0.001,0.217,0.157,-0.053,-0.125,0.37444807684183096,14.876155417311471,25.500784301664133
4991,199.6,0.98,0.048,0.232,0.164,-0.082,-0.117,0.3482573864598031,14.430869689661812,25.1286688863536
4992,199.64,0.98,0.056,0.376,0.135,-0.104,-0.104,0.2876030725770976,22.299103120977858,18.856563843924505
4993,199.68,0.98,0.117,0.434,0.168,-0.112,-0.102,0.22860714916840708,21.423818520515848,24.24046204180106
4994,199.72,0.98,0.107,0.405,0.158,-0.113,-0.103,0.22374010075270784,21.02974084481305,19.07039590569631
4995,199.76,0.98,0.118,0.276,0.18,-0.124,-0.106,0.2749761483584745,16.011246047700347,21.371242359769276
4996,199.8,0.98,0.117,0.256,0.154,-0.135,-0.113,0.2679145204832387,17.04846034103957,20.89593261857443
4997,199.84,0.98,0.136,0.248,0.143,-0.145,-0.127,0.27841546747662227,17.051979357247557,23.666220653074298
4998,199.88,0.98,0.122,0.27,0.17,-0.159,-0.136,0.3045935220792778,16.904733065032502,23.643392311595225
4999,199.92,0.98,0.13,0.224,0.161,-0.16,-0.139,0.300373870618033,19.067249408344228,24.659480935331946
5000,199.96,0.98,0.133,0.228,0.167,-0.159,-0.14,0.33198916859651717,20.83386665984,21.445745498816283
5001,200.0,0.88,0.159,0.195,0.172,-0.167,-0.141,0.3477084590527114,19.331063085096957,21.711747972008176
5002,200.04,0.88,0.157,0.189,0.159,-0.166,-0.137,0.3372893407586284,19.28548677114472,18.621761463406216
5003,200.08,0.88,0.179,0.188,0.172,-0.169,-0.138,0.33463684628174595,18.768324379123335,19.942417105255803
5004,200.12,0.88,0.175,0.182,0.173,-0.173,-0.136,0.3260675288577064,18.461040057374888,19.4435079139543
5005,200.16,0.88,0.177,0.2,0.177,-0.175,-0.128,0.31805566982625555,19.743353311937714,19.709134937891157
