frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
7381,295.2,0.98,0.191,0.386,0.203,-0.189,0.109,0.2664094757596056,21.681558984537997,24.005207768315607
7382,295.24,0.98,0.182,0.38,0.205,-0.192,0.113,0.2680579548986287,21.644860821913362,23.70189865812446
7383,295.28,0.98,0.187,0.394,0.206,-0.194,0.113,0.2682056894816951,21.681558984537983,24.11327435252212
7384,295.32,0.98,0.18,0.399,0.207,-0.195,0.115,0.2687923480265759,21.62336699036494,22.931419493786223
7385,295.36,0.98,0.193,0.4,0.212,-0.198,0.114,0.26792600133034705,21.425452153922027,23.72108766477618
7386,295.4,0.98,0.189,0.386,0.204,-0.206,0.118,0.27158971351803324,21.455302374937567,22.503555274667157
7387,295.44,0.98,0.195,0.389,0.206,-0.201,0.116,0.26921131290648054,21.02974084481305,25.103187048659798
7388,295.48,0.98,0.191,0.392,0.205,-0.202,0.119,0.2690677526096541,20.5779007675711,24.6203168135587
7389,295.52,0.98,0.186,0.38,0.205,-0.205,0.119,0.2710969292912044,21.073680267100823,23.607625886564726
7390,295.56,0.98,0.18,0.377,0.208,-0.211,0.12,0.2712741513730741,20.628620894281816,22.805481797146886
7391,295.6,0.98,0.183,0.389,0.21,-0.215,0.118,0.2714268178254215,21.073680267101032,23.231013753170497
7392,295.64,0.98,0.198,0.384,0.21,-0.22,0.119,0.2751865593455689,20.739334608419725,24.51305774480205
7393,295.68,0.98,0.203,0.378,0.217,-0.225,0.119,0.2788659165834415,20.850419660045258,24.912848090894762
7394,295.72,0.98,0.202,0.384,0.214,-0.226,0.119,0.27845553643132004,20.77618829333226,25.02418829852429
7395,295.76,0.98,0.2,0.38,0.214,-0.228,0.12,0.2743255907290186,20.763429389192826,25.228555249954294
7396,295.8,0.98,0.193,0.376,0.216,-0.226,0.122,0.27199212360634556,20.478769494283533,24.125090673404756
7397,295.84,0.98,0.195,0.374,0.213,-0.234,0.123,0.2785980609358868,20.195048898182936,22.31434516180114
7398,295.88,0.98,0.188,0.369,0.213,-0.235,0.125,0.2792098701543924,20.55261540534449,21.708293346092344
7399,295.92,0.98,0.184,0.38,0.212,-0.236,0.126,0.2773368651119683,20.59126028197386,21.81467396043322
7400,295.96,0.98,0.176,0.376,0.208,-0.237,0.127,0.2805093168426716,19.3752419339734,21.602083232873767
7401,296.0,0.98,0.169,0.389,0.209,-0.239,0.128,0.27765279857077907,19.19426997830334,20.241788458533048
7402,296.04,0.98,0.155,0.397,0.208,-0.235,0.126,0.27641956408105606,18.885973631242795,21.13669794457024
7403,296.08,0.98,0.151,0.391,0.207,-0.233,0.126,0.2743642270575186,18.817545004596155,21.259586073110555
7404,296.12,0.98,0.151,0.367,0.206,-0.235,0.127,0.2756289153461694,18.906083676954314,20.11591409804676
7405,296.16,0.98,0.148,0.369,0.204,-0.239,0.131,0.27702253394057963,19.19426997830333,20.506096654409877
7406,296.2,0.98,0.15,0.369,0.205,-0.244,0.133,0.2848101599083623,18.885973631242795,19.600255100380846
7407,296.24,0.98,0.151,0.375,0.211,-0.241,0.133,0.28199419546113497,18.867962264113164,20.400980368600028
7408,296.28,0.98,0.146,0.373,0.212,-0.247,0.135,0.28439282097819085,19.474342094150533,19.504102132628407
7409,296.32,0.98,0.147,0.372,0.209,-0.253,0.139,0.2850366143379012,19.393297811357584,18.50432381904294
7410,296.36,0.98,0.145,0.37,0.21,-0.253,0.141,0.28259189923862077,19.37472580451136,18.60430057809206
7411,296.4,0.98,0.149,0.379,0.217,-0.263,0.143,0.28544486856691725,19.673586353281028,19.00236827345476
7412,296.44,0.98,0.153,0.38,0.218,-0.266,0.144,0.2832500139111577,19.3932978113576,18.702406262296883
7413,296.48,0.98,0.148,0.383,0.222,-0.263,0.143,0.28275423979199416,19.701776569639737,19.20234360696636
7414,296.52,0.98,0.144,0.381,0.224,-0.257,0.139,0.2794880737397645,19.413912537147112,19.601020381602723
7415,296.56,0.98,0.148,0.383,0.225,-0.258,0.138,0.2787155483285484,19.60229578391266,19.8002525236424
7416,296.6,0.98,0.145,0.379,0.218,-0.26,0.136,0.2813521070810281,19.900753754569152,19.5
7417,296.64,0.98,0.146,0.377,0.215,-0.257,0.132,0.2793370284784076,19.921847303902275,19.399999999999864
7418,296.68,0.98,0.148,0.376,0.211,-0.254,0.129,0.2790308572349324,20.09975124224178,19.500256408570632
7419,296.72,0.98,0.151,0.371,0.205,-0.254,0.129,0.27824125594215326,20.22003956474877,19.900251254695345
7420,296.76,0.98,0.145,0.368,0.201,-0.255,0.128,0.2762821480769359,20.03247363657305,19.90000000000009
7421,296.8,0.98,0.144,0.368,0.203,-0.256,0.129,0.274791752370776,19.911052207254098,20.60024271701662
7422,296.84,0.98,0.15,0.369,0.203,-0.255,0.129,0.2738392892434385,19.635172522796935,20.300985197768068
7423,296.88,0.98,0.151,0.373,0.208,-0.258,0.13,0.27074659517193533,20.03247363657305,20.10223868130128
7424,296.92,0.98,0.175,0.367,0.211,-0.252,0.129,0.2663165694019159,18.677526602845592,19.200260414900445
7425,296.96,0.98,0.196,0.367,0.213,-0.258,0.126,0.2729653715933184,18.51944923587101,18.20247235954505
7426,297.0,0.98,0.184,0.375,0.211,-0.26,0.126,0.2838851632199453,17.880995498014045,18.60430057809229
7427,297.04,0.98,0.202,0.369,0.206,-0.257,0.125,0.2794338649848568,18.916923639957908,18.001111076819676
7428,297.08,0.98,0.202,0.363,0.201,-0.258,0.122,0.27729239851984,19.138704240360692,17.901117283566272
7429,297.12,0.98,0.205,0.362,0.196,-0.26,0.12,0.2782282253282549,18.928285712129533,17.9011172835665
7430,297.16,0.98,0.2,0.356,0.195,-0.265,0.121,0.2810550445974092,18.786431273661133,18.302458851203756
7431,297.2,0.98,0.202,0.365,0.198,-0.261,0.115,0.2834020220640667,19.01630879008867,17.80252791038392
7432,297.24,0.98,0.204,0.37,0.197,-0.253,0.112,0.28070806837598083,19.226284092356625,17.70112990743816
7433,297.28,0.98,0.208,0.364,0.195,-0.254,0.113,0.2814324825872363,18.531055015837698,17.602556632489634
7434,297.32,0.98,0.232,0.359,0.194,-0.259,0.117,0.28022103319236036,17.434735443934997,15.715597347857774
7435,297.36,0.98,0.235,0.355,0.193,-0.261,0.119,0.28531981631399533,16.90473306503227,16.011246047700347
7436,297.4,0.98,0.226,0.344,0.191,-0.258,0.118,0.28837570921721545,17.0,16.50272704737008
7437,297.44,0.98,0.235,0.357,0.194,-0.257,0.121,0.28821594915504045,17.110523077919176,16.501212076693033
7438,297.48,0.98,0.236,0.354,0.197,-0.264,0.125,0.29396258164002503,17.014405661086133,16.602710622064237
7439,297.52,0.98,0.237,0.358,0.197,-0.269,0.126,0.29411969510324776,17.118703221915048,16.602710622064237
7440,297.56,0.98,0.232,0.356,0.199,-0.274,0.13,0.29666090165208847,17.6181724364361,16.607528413343058
7441,297.6,0.98,0.231,0.348,0.197,-0.276,0.131,0.29508864597737705,17.407182425654163,16.610839834276803
7442,297.64,0.98,0.233,0.378,0.202,-0.272,0.134,0.2955209585056293,18.398369492974275,16.30490723677993
7443,297.68,0.98,0.231,0.368,0.202,-0.277,0.135,0.29877583014069786,18.170580618131194,16.41097193952861
7444,297.72,0.98,0.229,0.375,0.203,-0.273,0.134,0.2980799238855385,18.786431273661133,16.311039206623178
7445,297.76,0.98,0.23,0.383,0.203,-0.275,0.135,0.295133946282846,18.952572384771365,16.71077496706845
7446,297.8,0.98,0.228,0.385,0.203,-0.271,0.132,0.29584102202567253,19.1637678967368,16.61475248085258
7447,297.84,0.98,0.224,0.388,0.205,-0.273,0.135,0.2947543387096631,18.840912929048887,16.80743882928028
7448,297.88,0.98,0.224,0.389,0.203,-0.273,0.134,0.2948671751757739,19.150979087242508,16.810710871346235
7449,297.92,0.98,0.217,0.383,0.203,-0.273,0.134,0.2979750862182561,18.82896704548611,17.210461934532546
7450,297.96,0.98,0.215,0.383,0.204,-0.268,0.131,0.2966929617408565,18.69679116854003,17.110523077919176
7451,298.0,0.98,0.201,0.37,0.203,-0.272,0.132,0.2939496833664596,18.298907071188747,16.400304875214836
7452,298.04,0.98,0.201,0.375,0.202,-0.265,0.131,0.28980398079704606,18.51944923587101,16.80267835792849
7453,298.08,0.98,0.2,0.376,0.203,-0.27,0.133,0.29128153294004533,18.54319282108675,17.001176429882726
7454,298.12,0.98,0.194,0.377,0.203,-0.263,0.131,0.2882990790218074,18.431766057543328,16.80119043401385
7455,298.16,0.98,0.196,0.374,0.203,-0.263,0.131,0.29034232306407,18.70721785835608,17.20116275139566
7456,298.2,0.98,0.196,0.366,0.204,-0.259,0.13,0.2866078388016967,18.569060288555264,17.200290695217962
7457,298.24,0.98,0.198,0.366,0.204,-0.26,0.128,0.28973682262471784,18.22141597132355,17.00264685276972
7458,298.28,0.98,0.193,0.361,0.205,-0.262,0.129,0.29159833099905874,18.686893802877066,17.90000000000009
7459,298.32,0.98,0.195,0.365,0.204,-0.261,0.127,0.29464362771403385,18.729655629508965,17.50114281982751
7460,298.36,0.98,0.19,0.369,0.206,-0.26,0.127,0.290656835808301,19.126944345608376,18.0
7461,298.4,0.98,0.182,0.367,0.201,-0.259,0.125,0.293005595851184,19.126944345608376,17.90251378996825
7462,298.44,0.98,0.185,0.37,0.205,-0.264,0.126,0.29588659464258127,19.237983262286,18.301092863542284
7463,298.48,0.98,0.183,0.366,0.203,-0.258,0.126,0.29256652758679946,19.337269714207384,18.401086924418443
7464,298.52,0.98,0.175,0.356,0.206,-0.26,0.124,0.29338643734144243,19.01630879008867,19.0
7465,298.56,0.98,0.17,0.355,0.202,-0.251,0.122,0.2918085796590596,18.86637220029335,19.10235587565043
7466,298.6,0.98,0.173,0.35,0.204,-0.259,0.124,0.290517390786258,18.77711372921838,19.401030900444532
7467,298.64,0.98,0.169,0.359,0.207,-0.254,0.122,0.290429231798415,18.677526602845376,19.30414463269477
7468,298.68,0.98,0.17,0.357,0.203,-0.257,0.123,0.2896642590433287,19.005525512334653,19.10235587565066
7469,298.72,0.98,0.168,0.361,0.203,-0.255,0.121,0.2881999207000123,19.0276115158996,19.20234360696636
7470,298.76,0.98,0.169,0.37,0.203,-0.255,0.117,0.2845172878047073,19.524343778985333,19.101047091717387
7471,298.8,0.98,0.166,0.364,0.198,-0.244,0.113,0.2821055948722856,19.900753754569152,19.40025773024687
7472,298.84,0.98,0.167,0.364,0.197,-0.241,0.112,0.2841917301833786,19.773214205080617,19.200260414900672
7473,298.88,0.98,0.161,0.365,0.195,-0.239,0.111,0.28359951861456095,19.691876497683133,19.900251254695117
7474,298.92,0.98,0.146,0.371,0.193,-0.241,0.109,0.2860997321541394,20.41886382735333,21.20377324911776
7475,298.96,0.98,0.165,0.37,0.192,-0.235,0.111,0.2879550717517499,20.628620894281802,21.700230413523308
7476,299.0,0.98,0.155,0.38,0.195,-0.225,0.108,0.2866012941886701,20.916022566444312,23.107790893981964
7477,299.04,0.98,0.151,0.379,0.197,-0.216,0.101,0.28517275100683875,20.61771083316478,22.907858913482162
7478,299.08,0.98,0.149,0.375,0.195,-0.212,0.098,0.28795766999808214,20.806249061279463,22.805481797147
7479,299.12,0.98,0.157,0.372,0.197,-0.212,0.097,0.2911717918827616,20.7963939181773,22.810743083029934
7480,299.16,0.98,0.154,0.368,0.193,-0.207,0.094,0.28678543306937215,20.08083663595718,23.916939603552823
7481,299.2,0.98,0.151,0.374,0.198,-0.198,0.089,0.2874379863634084,19.881649830937246,23.92530041608671
7482,299.24,0.98,0.14,0.38,0.191,-0.188,0.085,0.27910337325592827,20.35534327885428,23.613555429032726
7483,299.28,0.98,0.139,0.373,0.182,-0.179,0.081,0.2704975408242911,20.455072720476807,23.81344158243402
7484,299.32,0.98,0.128,0.376,0.185,-0.164,0.073,0.2672336587096129,21.633307652784076,24.125090673404756
7485,299.36,0.98,0.126,0.378,0.182,-0.16,0.074,0.2617141555445469,22.15084648495393,24.220652344641685
7486,299.4,0.98,0.096,0.366,0.175,-0.154,0.077,0.2673667363460252,21.72786229706001,23.81701072762906
7487,299.44,0.98,0.087,0.365,0.177,-0.145,0.075,0.26625670480281977,22.15084648495393,24.120737965493532
7488,299.48,0.98,0.073,0.346,0.17,-0.141,0.079,0.27143712813034776,22.50799857828323,24.020824298928627
7489,299.52,0.98,0.067,0.344,0.173,-0.137,0.077,0.2746353654700785,20.715453169071452,24.135036772294363
7490,299.56,0.98,0.052,0.339,0.167,-0.13,0.079,0.26773540740401086,22.931419493786112,24.234892201121852
7491,299.6,0.98,0.043,0.346,0.18,-0.123,0.075,0.270055610484745,23.05558500667463,24.046829312822098
7492,299.64,0.98,0.045,0.348,0.171,-0.124,0.08,0.27678597498194046,22.118318200080132,23.947024867402607
7493,299.68,0.98,0.031,0.348,0.175,-0.112,0.077,0.2738590054621264,22.027482833950863,24.067405344157894
7494,299.72,0.98,0.028,0.357,0.176,-0.104,0.076,0.2759613301336804,22.0184013951967,24.06013300046365
7495,299.76,0.98,0.051,0.364,0.173,-0.112,0.095,0.2702045947299711,21.951309755912153,24.689471440271774
7496,299.8,0.98,0.02,0.349,0.172,-0.101,0.088,0.2768002690077768,22.21103329428872,24.05327420539665
7497,299.84,0.98,0.03,0.356,0.176,-0.103,0.103,0.2675149485279643,22.942754847663643,24.08318915758459
7498,299.88,0.98,0.032,0.357,0.165,-0.106,0.113,0.26704678998524745,22.821919288263384,22.978685776171012
7499,299.92,0.98,0.02,0.359,0.187,-0.086,0.097,0.2707087734238001,23.136551169091863,22.787935404507405
7500,299.96,0.98,0.023,0.351,0.18,-0.089,0.107,0.2746660957261376,23.307724041613284,20.488289338058436
7501,300.0,0.98,0.026,0.338,0.17,-0.083,0.107,0.27998968886568154,21.246176126541027,19.059118552545918
7502,300.04,0.98,0.017,0.325,0.168,-0.079,0.105,0.2808940093835045,22.936869882353264,18.926436537288236
7503,300.08,0.98,0.017,0.334,0.171,-0.075,0.1,0.2801149566950032,22.743130831088365,18.621761463406106
7504,300.12,0.98,0.022,0.347,0.183,-0.071,0.093,0.2821443272358747,20.940391591372016,18.721645226848985
7505,300.16,0.98,0.016,0.342,0.185,-0.066,0.087,0.2804376782360324,20.92892734948458,18.732325002519087
7506,300.2,0.98,0.009,0.326,0.189,-0.061,0.08,0.28205754024588714,20.940391591372016,18.63249849054068
7507,300.24,0.98,0.012,0.348,0.181,-0.054,0.076,0.269180318559997,22.526872841120227,19.41262475813096
7508,300.28,0.98,0.013,0.354,0.183,-0.053,0.073,0.24832088895735266,24.313165157996146,19.531000998412754
7509,300.32,0.98,0.013,0.358,0.191,-0.048,0.069,0.24589472135433355,24.2167297544485,20.24845673131663
7510,300.36,0.98,0.017,0.364,0.19,-0.043,0.064,0.24094757852768625,24.513057744802055,20.861447696648433
7511,300.4,0.98,0.022,0.375,0.188,-0.043,0.063,0.2385066942180733,23.421357774475933,22.67972662974569
7512,300.44,0.98,0.019,0.391,0.194,-0.04,0.058,0.2368075764635585,23.126175645791413,21.751781536232773
7513,300.48,0.98,0.021,0.367,0.19,-0.038,0.057,0.23226417952653472,22.726636354727066,20.14199592890439
7514,300.52,0.98,0.02,0.371,0.191,-0.04,0.059,0.23210678695191164,22.921823662178458,19.643064933965903
7515,300.56,0.98,0.017,0.373,0.193,-0.038,0.058,0.23461077738184172,22.81775624376789,19.443507913954303
7516,300.6,0.98,0.019,0.371,0.194,-0.036,0.058,0.2267860847987292,22.817756243767658,19.9424171052558
7517,300.64,0.98,0.019,0.368,0.19,-0.038,0.061,0.2287813372841111,22.610838109189935,19.84943324127928
7518,300.68,0.98,0.018,0.352,0.191,-0.033,0.057,0.22651173436482064,24.113274352522232,19.57396229688818
7519,300.72,0.98,0.014,0.333,0.19,-0.035,0.057,0.25629359930686146,24.429490375364043,19.403350226185122
7520,300.76,0.98,0.011,0.325,0.188,-0.036,0.057,0.2607963761957405,25.133642792082625,18.967603960437366
7521,300.8,0.98,0.017,0.331,0.189,-0.037,0.057,0.26172807960123334,25.62362191416364,19.58290070444111
7522,300.84,0.98,0.017,0.325,0.192,-0.034,0.053,0.26213935197267435,25.228555249954407,19.18462926407495
7523,300.88,0.98,0.017,0.32,0.186,-0.034,0.054,0.26930062209345906,25.02418829852429,18.985520798756173
7524,300.92,0.98,0.014,0.322,0.191,-0.033,0.052,0.267876313597055,25.428330656965926,18.77711372921839
7525,300.96,0.98,0.017,0.324,0.191,-0.031,0.053,0.26867041628790334,25.423807739990572,18.46104005737486
7526,301.0,0.98,0.012,0.341,0.205,-0.033,0.055,0.2770869785118615,24.31008021377136,18.85974549138981
7527,301.04,0.98,0.018,0.342,0.205,-0.036,0.058,0.27211301446725655,24.607315985291763,18.96760396043736
7528,301.08,0.98,0.012,0.34,0.211,-0.039,0.061,0.27313492590725486,24.600812994696064,18.74513270158421
7529,301.12,0.98,0.012,0.353,0.212,-0.039,0.064,0.2468508178384072,24.716391322359385,20.518284528683168
7530,301.16,0.98,0.019,0.373,0.223,-0.041,0.066,0.23959656195153206,24.307406278745532,20.109947787102776
7531,301.2,0.98,0.015,0.372,0.224,-0.048,0.071,0.23957310798928835,24.70506021041038,20.308865059377318
7532,301.24,0.98,0.021,0.378,0.226,-0.05,0.075,0.23899759322729142,24.405122413132954,22.439696967650946
7533,301.28,0.98,0.026,0.377,0.216,-0.055,0.081,0.23881275229843912,23.813441582434024,23.544001359157264
7534,301.32,0.98,0.026,0.382,0.22,-0.06,0.084,0.24148388338721466,23.605296015936673,22.94776677587599
7535,301.36,0.98,0.024,0.378,0.212,-0.063,0.09,0.2365123643079608,24.000833318866242,22.848413511664265
7536,301.4,0.98,0.023,0.379,0.2,-0.064,0.092,0.22301414418584112,23.400213674238195,24.135036772294367
7537,301.44,0.98,0.018,0.365,0.2,-0.061,0.092,0.2262878757796582,23.400854685245868,24.63432564532659
7538,301.48,0.98,0.025,0.353,0.194,-0.063,0.096,0.240752862604394,24.299999999999955,23.403632196733856
7539,301.52,0.98,0.016,0.347,0.204,-0.064,0.097,0.25512080037068097,24.700000000000045,22.01022489662472
7540,301.56,0.98,0.019,0.351,0.208,-0.066,0.1,0.2578957559045756,24.600203251193,22.816222299057234
7541,301.6,0.98,0.018,0.357,0.212,-0.065,0.102,0.260530692017533,24.5,21.832315497903505
7542,301.64,0.98,0.011,0.349,0.205,-0.064,0.104,0.2658307812320469,24.700202428320342,21.612265036316767
7543,301.68,0.98,0.011,0.335,0.185,-0.062,0.106,0.26591720397113733,24.799999999999955,22.031114361284576
7544,301.72,0.98,0.007,0.318,0.175,-0.059,0.11,0.27161420463082675,25.000199999200007,21.93171219946126
7545,301.76,0.98,-0.002,0.312,0.172,-0.054,0.111,0.26915980488648716,25.40000000000009,21.545533179756863
7546,301.8,0.98,-0.0,0.317,0.182,-0.053,0.119,0.2703068603693371,25.500196077677522,22.88449256592775
7547,301.84,0.98,-0.008,0.326,0.189,-0.052,0.125,0.2716876853695401,25.80174412709338,20.76342938919294
7548,301.88,0.98,-0.013,0.336,0.191,-0.046,0.132,0.27769597288124515,25.40492078318673,19.461243536835013
7549,301.92,0.98,-0.009,0.344,0.188,-0.04,0.135,0.28251968492111185,25.10019920239669,20.577900767571006
7550,301.96,0.98,-0.013,0.336,0.181,-0.034,0.14,0.2810865361246685,24.90321264415506,21.90639176131026
7551,302.0,0.98,-0.01,0.355,0.185,-0.026,0.145,0.2793773875425313,23.93010656056517,23.69071548096427
7552,302.04,0.98,-0.014,0.345,0.182,-0.02,0.152,0.2749943257901807,25.05114767830009,23.39444378479645
7553,302.08,0.98,-0.026,0.342,0.178,-0.01,0.155,0.2724463177291023,24.340295807569753,22.88492953889088
7554,302.12,0.98,-0.031,0.341,0.172,-0.004,0.156,0.26763747680482725,24.829015284541548,23.660304309116544
7555,302.16,0.98,-0.027,0.331,0.171,-0.008,0.162,0.27006024845299936,25.433245958784042,23.443762496664245
7556,302.2,0.98,-0.031,0.324,0.172,-0.006,0.163,0.2709650192804238,25.257276179350814,23.43608329051593
7557,302.24,0.98,-0.026,0.33,0.176,-0.007,0.162,0.27746521517934175,25.064716236175503,22.539964507514245
7558,302.28,0.98,-0.038,0.319,0.168,-0.008,0.166,0.2729444947446491,25.3570503016419,21.48697279748817
7559,302.32,0.98,-0.044,0.316,0.166,-0.003,0.166,0.26742788707983456,25.77013775671373,23.213142829009694
7560,302.36,0.98,-0.041,0.312,0.159,-0.004,0.167,0.2655000976441033,25.55660384323394,23.890165340574782
7561,302.4,0.98,-0.04,0.316,0.16,-0.002,0.168,0.26827054808006623,25.85594709153021,23.525518060183124
7562,302.44,0.98,-0.048,0.312,0.159,0.001,0.168,0.26454011621324725,25.86986664055301,23.903974564912865
7563,302.48,0.98,-0.05,0.309,0.156,0.002,0.168,0.2637228648957596,26.242903802742607,24.216110340019497
7564,302.52,0.98,-0.047,0.31,0.156,0.001,0.168,0.26137568516333665,25.955731544304296,24.413520843991368
7565,302.56,0.98,-0.049,0.317,0.16,-0.001,0.167,0.263677677654405,25.955731544304523,24.232416305436793
7566,302.6,0.98,-0.052,0.309,0.161,-0.002,0.165,0.2649746556997794,25.943399931388964,21.83575050232991
7567,302.64,0.98,-0.042,0.307,0.154,-0.001,0.161,0.258282798736598,25.84356786513808,24.169609016283218
7568,302.68,0.98,-0.05,0.319,0.164,-0.001,0.16,0.2582902646807793,25.74373710244864,23.378836583542835
7569,302.72,0.98,-0.047,0.327,0.161,0.001,0.158,0.25273834852183913,25.4442527891861,22.983689869122454
7570,302.76,0.98,-0.038,0.335,0.159,0.006,0.156,0.24527008313192308,25.344427395386102,25.158895047278985
7571,302.8,0.98,-0.028,0.348,0.151,0.011,0.154,0.2399116236032242,25.770137756713723,24.2835335155327
7572,302.84,0.98,-0.033,0.347,0.151,0.011,0.152,0.22756783057673774,25.2642039257128,23.739418695494606
7573,302.88,0.98,-0.038,0.33,0.15,0.011,0.149,0.21550685273544798,24.93932637422279,23.854978516024694
7574,302.92,0.98,-0.048,0.325,0.15,0.017,0.148,0.20657336761207964,24.22498710009981,23.706539182259373
7575,302.96,0.98,-0.044,0.335,0.158,0.023,0.145,0.20065741261859482,23.82099913941497,23.311799587333443
7576,303.0,0.98,-0.055,0.336,0.162,0.026,0.147,0.19733210309107013,23.535929979501557,23.591947778850383
7577,303.04,0.98,-0.053,0.334,0.16,0.029,0.144,0.20157018273211957,23.530618351416095,23.19698256239372
7578,303.08,0.98,-0.052,0.324,0.156,0.029,0.145,0.19918057176881038,23.725513693068724,23.09826833336221
7579,303.12,0.98,-0.049,0.325,0.161,0.033,0.145,0.1983128678591094,22.92640399190427,22.90087334579187
7580,303.16,0.98,-0.045,0.325,0.167,0.034,0.142,0.19731702728679248,22.814030770558674,22.786180022109896
7581,303.2,0.98,-0.045,0.337,0.17,0.036,0.14,0.2001211180033442,22.114474897677223,22.588713996152993
7582,303.24,0.98,-0.043,0.333,0.168,0.038,0.137,0.19581726934405386,22.32711356176606,22.70352395554486
7583,303.28,0.98,-0.063,0.344,0.163,0.038,0.136,0.19432616710254158,23.92091135387622,20.188362984650425
7584,303.32,0.98,-0.077,0.325,0.156,0.04,0.133,0.19165701473376526,25.209720347516793,21.273457640919585
7585,303.36,0.98,-0.074,0.322,0.156,0.041,0.129,0.19752894003193594,25.415939880319062,21.38831456660391
7586,303.4,0.98,-0.074,0.318,0.145,0.037,0.129,0.1976911376760489,25.409643838511258,21.585643377022677
7587,303.44,0.98,-0.081,0.313,0.143,0.042,0.125,0.19798584152857018,25.60956852428395,22.33047245357789
7588,303.48,0.98,-0.075,0.315,0.14,0.041,0.124,0.2007805275400963,25.906948874770894,22.345021816950663
7589,303.52,0.98,-0.076,0.311,0.142,0.045,0.12,0.20487895387703822,26.001730711627637,21.736835096213984
7590,303.56,0.98,-0.077,0.308,0.137,0.047,0.116,0.20450738536617669,25.90308861892737,22.60000000000009
7591,303.6,0.98,-0.078,0.321,0.14,0.048,0.115,0.211506195553093,26.101724080987356,22.316361710637356
7592,303.64,0.98,-0.077,0.312,0.14,0.052,0.109,0.21135101716052587,26.100766272276285,23.02346628985301
7593,303.68,0.98,-0.08,0.307,0.142,0.053,0.108,0.21057004728684456,26.200190838999447,23.207972767995056
7594,303.72,0.98,-0.076,0.308,0.146,0.058,0.108,0.21423751940852143,25.90019304947368,23.037577997697543
7595,303.76,0.98,-0.081,0.301,0.147,0.059,0.106,0.20581912609174158,26.5,23.13655116909171
7596,303.8,0.98,-0.084,0.307,0.15,0.059,0.104,0.2095055638593306,26.600000000000136,23.037577997697532
7597,303.84,0.98,-0.099,0.327,0.155,0.061,0.103,0.21059881914034417,26.504716561397142,22.132555207205492
7598,303.88,0.98,-0.1,0.324,0.162,0.068,0.097,0.21780317397561133,26.806715576511746,22.118318200080203
7599,303.92,0.98,-0.097,0.327,0.163,0.069,0.093,0.22124386289303166,26.6046988331008,22.302690420664522
7600,303.96,0.98,-0.096,0.318,0.165,0.072,0.091,0.22502713595755922,27.011849251763568,22.190313201935663
7601,304.0,0.98,-0.102,0.331,0.165,0.073,0.09,0.23195791523006248,25.80310058888268,23.14649001468689
7602,304.04,0.98,-0.102,0.334,0.17,0.075,0.087,0.23133789247294775,26.00173071162764,23.444615586526425
7603,304.08,0.98,-0.1,0.348,0.187,0.081,0.082,0.23813381902517802,23.70189865812446,23.32380757938125
7604,304.12,0.98,-0.103,0.346,0.183,0.081,0.078,0.23212881182115574,25.204959829366963,23.842189496772246
7605,304.16,0.98,-0.095,0.349,0.187,0.08,0.077,0.22883960220952693,25.503137061938087,23.831491770344595
7606,304.2,0.98,-0.096,0.349,0.186,0.08,0.075,0.2282563537613161,25.60175775215435,23.74278837878991
7607,304.24,0.98,-0.064,0.344,0.179,0.075,0.077,0.2230511299983714,24.900803199897076,23.730571000294116
7608,304.28,0.98,-0.055,0.357,0.191,0.076,0.077,0.23071508821608583,24.00187492676353,23.378836583542835
7609,304.32,0.98,-0.06,0.356,0.199,0.077,0.074,0.23299738730384323,24.800806438501102,22.8694118857482
7610,304.36,0.98,-0.062,0.356,0.194,0.078,0.073,0.23393341793845077,24.101867147588287,20.961393083476032
7611,304.4,0.98,-0.066,0.364,0.196,0.078,0.074,0.23241420619870118,24.40020491717218,20.011246837715994
7612,304.44,0.98,-0.07,0.36,0.198,0.079,0.075,0.23525467282305873,24.50081631293129,18.71069213043708
7613,304.48,0.98,-0.075,0.361,0.201,0.078,0.072,0.23290395744811937,24.003333101884,18.809572031282396
7614,304.52,0.98,-0.077,0.354,0.197,0.067,0.072,0.23561344519614644,25.90019304947345,22.231509170544406
7615,304.56,0.98,-0.071,0.349,0.199,0.065,0.067,0.23982370889440735,25.59999999999991,21.821319850091466
7616,304.6,0.98,-0.071,0.351,0.199,0.059,0.065,0.24218441897312437,26.300760445279856,20.81730049742272
7617,304.64,0.98,-0.064,0.341,0.204,0.055,0.06,0.24711548694639632,26.600751869073083,20.02598312193443
7618,304.68,0.98,-0.065,0.35,0.219,0.053,0.054,0.25213907591337176,26.900185872963867,20.407106605298107
7619,304.72,0.98,-0.059,0.356,0.213,0.044,0.053,0.25226296901280937,25.903088618927374,19.93313823761835
7620,304.76,0.98,-0.063,0.349,0.199,0.033,0.057,0.24116521529099966,25.512545933324645,19.349418595916568
7621,304.8,0.98,-0.064,0.358,0.203,0.034,0.057,0.23795554948851855,25.71575392633866,21.83231549790361
7622,304.84,0.98,-0.058,0.364,0.208,0.032,0.06,0.23596517445144416,26.20934947685658,21.312203077110563
7623,304.88,0.98,-0.06,0.372,0.221,0.038,0.063,0.23985102860122756,26.600187969260805,21.423818520515855
7624,304.92,0.98,-0.062,0.374,0.217,0.041,0.064,0.23706752206922033,26.701685340068,22.229934772733834
