frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8697,347.84,0.98,0.042,0.304,0.406,-0.079,0.191,0.375711791727974,21.814673960433105,20.282997806044328
8698,347.88,0.98,0.04,0.342,0.419,-0.076,0.192,0.39295165819690836,21.311499243366196,20.75042168246232
8699,347.92,0.98,0.031,0.344,0.416,-0.078,0.193,0.39263414134358776,21.00380917833715,20.80793118020153
8700,347.96,0.98,0.051,0.327,0.416,-0.078,0.195,0.38890916231268935,21.22357180118375,21.107344693257758
8701,348.0,0.98,0.052,0.354,0.423,-0.076,0.195,0.38162937838821065,21.134095674998747,21.736605070709697
8702,348.04,0.98,0.051,0.351,0.418,-0.079,0.195,0.38174469279516465,20.934421415458303,22.322186272854246
8703,348.08,0.98,0.055,0.352,0.417,-0.078,0.195,0.38064881616889207,21.034257771549722,22.32218627285416
8704,348.12,0.98,0.047,0.359,0.42,-0.077,0.193,0.3783645011308139,21.53346233191495,21.302582003128126
8705,348.16,0.98,0.053,0.35,0.412,-0.078,0.193,0.38040387229973827,21.52812114421507,22.063771209836297
8706,348.2,0.98,0.035,0.348,0.405,-0.08,0.193,0.36890222165335673,22.102036105300368,22.366045694310895
8707,348.24,0.98,0.02,0.389,0.397,-0.079,0.191,0.3218938641185479,23.63048878038711,24.083189157584602
8708,348.28,0.98,0.003,0.554,0.37,-0.08,0.191,0.21168115045924307,24.496938584239516,18.718172987767822
8709,348.32,0.98,-0.004,0.595,0.357,-0.083,0.191,0.16105986326936816,18.232114523554326,20.506096654409877
8710,348.36,0.98,0.019,0.592,0.351,-0.086,0.191,0.15139669662042882,18.61316738225921,23.601906702637304
8711,348.4,0.98,0.032,0.575,0.34,-0.09,0.193,0.20135697920735088,21.10473880435387,25.323704310388646
8712,348.44,0.98,0.033,0.446,0.38,-0.086,0.198,0.26570620337592954,20.12063617284504,19.74284680586863
8713,348.48,0.98,0.049,0.407,0.405,-0.081,0.198,0.32953435820136695,20.607280266934794,21.32439917090284
8714,348.52,0.98,0.069,0.32,0.395,-0.081,0.196,0.34985791710271624,23.294849216082127,24.298971171636044
8715,348.56,0.98,0.072,0.288,0.399,-0.082,0.197,0.38302353118887544,24.72023462671818,25.880494585691395
8817,352.64,0.98,0.048,0.375,0.378,-0.085,0.193,0.3128976611146089,23.46912865872963,23.72277386816305
8818,352.68,0.98,-0.006,0.583,0.356,-0.092,0.193,0.21685033237920054,22.772790781983677,23.294849216082007
8819,352.72,0.98,0.011,0.585,0.353,-0.092,0.192,0.21158088919687892,23.86482767589149,22.150846484954045
8820,352.76,0.98,0.035,0.412,0.364,-0.094,0.196,0.2751500144002247,19.11570035337445,20.10024875467965
8821,352.8,0.98,0.041,0.353,0.381,-0.092,0.194,0.338045911706664,20.76342938919294,21.25299978826523
8822,352.84,0.98,0.043,0.282,0.377,-0.091,0.193,0.36539681424537473,22.11831820008013,24.339268682522125
8844,353.72,0.98,0.076,0.341,0.38,-0.095,0.197,0.38538116019623664,20.106217943710867,18.670297265978462
8845,353.76,0.98,0.064,0.327,0.381,-0.096,0.196,0.3789685969745319,22.799999999999955,19.690099034794063
8846,353.8,0.98,0.061,0.321,0.374,-0.095,0.193,0.36663120952875194,23.70084386683314,19.710149669649965
8847,353.84,0.98,0.068,0.341,0.386,-0.094,0.192,0.38572346932980217,21.605786262017777,20.00399960008
8848,353.88,0.98,0.072,0.304,0.375,-0.095,0.19,0.36836643647872525,23.399999999999977,21.16246677492968
8849,353.92,0.98,0.072,0.323,0.368,-0.097,0.19,0.362082033511049,22.003636063160105,22.673773395709816
8850,353.96,0.98,0.042,0.384,0.372,-0.092,0.188,0.355332196976383,23.31372986032057,20.376702382868547
8851,354.0,0.98,0.036,0.373,0.368,-0.093,0.188,0.34799826548532087,24.534465553584006,21.37755832643195
8852,354.04,0.98,0.036,0.372,0.368,-0.093,0.187,0.3425905361041713,25.52371446322028,22.7705950734714
8853,354.08,0.98,0.033,0.366,0.371,-0.092,0.187,0.3414076502063764,25.743737102448865,23.348875775934086
8854,354.12,0.98,0.043,0.366,0.366,-0.095,0.188,0.3426194436445945,25.515877409957902,25.120509548972084
8855,354.16,0.98,0.033,0.385,0.373,-0.094,0.189,0.34613041843953685,25.019992006393608,20.984756372186
8856,354.2,0.98,0.039,0.373,0.371,-0.095,0.189,0.35054343678878985,23.2137890056751,21.04471430074541
8857,354.24,0.98,0.031,0.382,0.366,-0.095,0.187,0.34708351095608514,23.73036030067816,19.25876423865259
8858,354.28,0.98,0.04,0.37,0.375,-0.093,0.185,0.34465629386936125,23.021728866442675,20.81730049742283
8859,354.32,0.98,0.045,0.365,0.372,-0.094,0.185,0.3453654621537907,21.523243250030884,20.35313243704765
8860,354.36,0.98,0.04,0.377,0.381,-0.092,0.185,0.3478881023197461,20.62425756239473,19.26758936660213
8861,354.4,0.98,0.026,0.408,0.372,-0.094,0.184,0.32986014073924447,22.610838109190045,21.144266362302538
8862,354.44,0.98,0.028,0.5,0.364,-0.095,0.183,0.20705966711172458,21.359073013593072,19.306475597581198
8863,354.48,0.98,-0.004,0.617,0.353,-0.097,0.181,0.15324016180779482,17.65672676347457,22.526872841120227
8864,354.52,0.98,-0.006,0.622,0.353,-0.095,0.18,0.13292678072140263,19.69568480657626,22.01454064930722
8865,354.56,0.98,-0.003,0.626,0.324,-0.1,0.181,0.1481139398743247,19.974483722990225,23.142385356743183
8866,354.6,0.98,0.069,0.53,0.34,-0.095,0.183,0.21217770897459115,23.7217200050924,17.44133022449833
8867,354.64,0.98,0.051,0.414,0.376,-0.092,0.184,0.3046932536683682,19.516403357176284,20.203960007879687
8868,354.68,0.98,0.052,0.335,0.394,-0.087,0.184,0.35389751301738215,21.692394980730022,22.451057881534183
8869,354.72,0.98,0.075,0.273,0.388,-0.087,0.183,0.3733550441200969,24.42949037536393,25.045957757690143
8878,355.08,0.98,0.003,0.363,0.361,-0.103,0.19,0.33770043025058527,19.05150912657578,24.069275020241104
8879,355.12,0.98,-0.041,0.474,0.358,-0.092,0.183,0.2773313435566489,18.46104005737486,22.31882613400617
8880,355.16,0.98,-0.079,0.547,0.39,-0.061,0.177,0.22447468750321842,19.912307751739935,20.470710783946874
8881,355.2,0.98,-0.113,0.578,0.424,-0.017,0.167,0.20561940029375067,19.623710148695118,18.976301009416964
8882,355.24,0.98,-0.123,0.609,0.476,0.044,0.144,0.2127669673537365,18.370900903330835,19.243960091415747
8883,355.28,0.98,-0.072,0.632,0.467,0.083,0.13,0.23279791511825335,23.108872754853255,26.26175927084849
8884,355.32,0.98,-0.088,0.646,0.461,0.102,0.136,0.2256597166471258,23.5187159513439,25.60351538363434
8885,355.36,0.98,-0.076,0.643,0.463,0.122,0.138,0.23822108247050583,23.78991382918402,24.01041440708592
8886,355.4,0.98,-0.084,0.648,0.473,0.138,0.137,0.21673526722303893,23.114713928578055,19.84263087395415
8887,355.44,0.98,-0.109,0.648,0.473,0.145,0.136,0.2133336707647528,22.462858233092206,22.042232191862944
8888,355.48,0.98,-0.116,0.657,0.473,0.148,0.137,0.21048023191217843,23.40619576095189,21.991134577370012
8889,355.52,0.98,-0.126,0.645,0.477,0.155,0.135,0.20209924835429594,21.38831456660391,21.814673960433105
8890,355.56,0.98,-0.129,0.625,0.468,0.155,0.132,0.1962009562962872,22.65656637710134,21.11160818128266
8891,355.6,0.98,-0.111,0.633,0.46,0.152,0.126,0.19841217421082663,21.326509325250605,25.344427395386102
8892,355.64,0.98,-0.165,0.614,0.452,0.153,0.117,0.19030405272635975,21.371242359769276,19.74968354176839
8893,355.68,0.98,-0.158,0.623,0.469,0.17,0.108,0.19473933869554488,21.33541656495138,21.0535032714273
8894,355.72,0.98,-0.159,0.613,0.471,0.169,0.104,0.1915629078643153,20.20915634062936,17.747675904185357
8895,355.76,0.98,-0.145,0.609,0.467,0.168,0.1,0.18647216023438817,19.573451407454925,17.53453734776027
8896,355.8,0.98,-0.138,0.604,0.459,0.17,0.098,0.19171323399872398,22.26117696798623,18.806647760831762
8897,355.84,0.98,-0.116,0.61,0.451,0.165,0.098,0.19448613743758325,23.47764894532673,18.632498490540684
8898,355.88,0.98,-0.109,0.616,0.448,0.164,0.1,0.18730456864685271,23.957044892891155,20.063897926375116
8899,355.92,0.98,-0.118,0.611,0.462,0.175,0.097,0.20361134136773273,22.261176967986213,21.026174164597773
8900,355.96,0.98,-0.118,0.646,0.448,0.155,0.102,0.18509741320076184,21.109239683133957,21.612265036316767
8901,356.0,0.98,-0.074,0.653,0.449,0.139,0.106,0.20007874192505531,22.05379785887227,23.20797276799504
8902,356.04,0.98,-0.029,0.483,0.422,0.104,0.119,0.25226594319545437,16.39176622576096,17.348775172904922
8903,356.08,0.98,-0.007,0.371,0.425,0.069,0.131,0.35370680347884087,20.032473636573176,18.261708572858172
8904,356.12,0.93,0.032,0.276,0.405,0.028,0.137,0.35513182162287177,22.92182366217834,18.199450541156477
8923,356.88,0.98,0.092,0.316,0.323,-0.153,0.197,0.39444685020124454,23.01064970834157,18.65502613238588
8924,356.92,0.98,0.096,0.318,0.33,-0.156,0.196,0.3963501325510238,21.51139233057684,19.23798326228612
8925,356.96,0.98,0.086,0.314,0.314,-0.16,0.191,0.3791755129352068,24.301851781294317,19.064626930522373
8926,357.0,0.98,0.095,0.326,0.314,-0.162,0.191,0.3812158896794582,23.43608329051591,19.79141227906694
8927,357.04,0.98,0.093,0.317,0.3,-0.169,0.192,0.37507790351820075,23.84114091229703,19.194269978303446
8928,357.08,0.98,0.106,0.302,0.302,-0.173,0.19,0.37632260280215446,23.605296015936784,19.773214205080613
8929,357.12,0.98,0.146,0.323,0.316,-0.174,0.192,0.37321631123554466,20.808652046684767,18.632498490540566
8930,357.16,0.98,0.161,0.34,0.307,-0.18,0.189,0.3759857446657603,23.99208202720232,19.22108217556966
8931,357.2,0.98,0.163,0.341,0.309,-0.181,0.189,0.3768228453338212,24.091699815496625,19.536888186197928
8932,357.24,0.98,0.178,0.31,0.313,-0.186,0.193,0.37009895206481547,22.399999999999977,19.443507913954186
8933,357.28,0.98,0.139,0.253,0.317,-0.189,0.194,0.3680524029137778,20.315757431117312,20.76342938919294
8934,357.32,0.98,0.121,0.256,0.314,-0.189,0.195,0.3715182113020625,19.901004999748107,22.638462845343543
8935,357.36,0.98,0.132,0.26,0.321,-0.188,0.197,0.3809724863062355,19.800252523642172,24.30905181203088
8936,357.4,0.98,0.121,0.247,0.312,-0.192,0.196,0.3837135569486738,20.100995000248144,22.71673392017438
8937,357.44,0.98,0.127,0.25,0.308,-0.19,0.194,0.38338108663585296,19.90100499974822,23.612284938141848
8938,357.48,0.98,0.119,0.249,0.307,-0.191,0.191,0.3854925758849012,20.103979705521017,24.5177486731551
8939,357.52,0.98,0.12,0.25,0.307,-0.191,0.192,0.38407126532028696,20.40220576310314,24.385241438214265
8940,357.56,0.98,0.105,0.245,0.304,-0.19,0.189,0.38215772911179746,22.200225224082796,22.94776677587599
8941,357.6,0.98,0.118,0.245,0.305,-0.189,0.192,0.38307253106733313,20.500243900988107,24.174573419193976
8942,357.64,0.98,0.117,0.252,0.313,-0.189,0.193,0.38851591325783447,19.80101007524623,23.257256931977192
8943,357.68,0.98,0.109,0.25,0.31,-0.189,0.195,0.38717371296229863,19.70228413154175,23.169807940507415
8944,357.72,0.98,0.113,0.257,0.316,-0.188,0.199,0.39360095759600155,19.501025614054253,24.262110378118305
8945,357.76,0.98,0.113,0.255,0.313,-0.186,0.201,0.3900756613883996,19.699999999999932,23.88911886194219
8946,357.8,0.98,0.108,0.255,0.314,-0.184,0.202,0.38891775263122763,20.000249998437518,24.496938584239416
8947,357.84,0.98,0.11,0.251,0.314,-0.183,0.204,0.38812631619329535,19.902261178067157,24.596137908216384
8948,357.88,0.98,0.102,0.247,0.317,-0.182,0.205,0.39054309452823494,21.09999999999991,24.39774579751164
8949,357.92,0.98,0.103,0.243,0.319,-0.185,0.205,0.39601820056985937,21.100947846009216,23.88911886194219
8950,357.96,0.98,0.095,0.251,0.32,-0.183,0.205,0.3939113729131988,22.800877176108884,23.942639787625797
8951,358.0,0.98,0.097,0.249,0.323,-0.182,0.203,0.3962535627903283,21.711287386979198,23.269078194032556
8952,358.04,0.98,0.09,0.257,0.326,-0.18,0.203,0.3968906843783526,21.233935103979125,23.87676695032216
8953,358.08,0.98,0.085,0.263,0.326,-0.179,0.202,0.39445561659238293,20.647518010647207,23.45591609807648
8956,358.2,0.98,0.105,0.253,0.321,-0.181,0.197,0.3914502214253843,19.304144632694882,22.996521476084112
8958,358.28,0.98,0.092,0.256,0.323,-0.182,0.196,0.3993966250941877,19.525624189766635,23.245859846432893
8959,358.32,0.98,0.085,0.261,0.328,-0.178,0.194,0.3979530454411645,20.74728897952688,24.212393520674496
8960,358.36,0.98,0.089,0.253,0.318,-0.179,0.193,0.39610112096412364,20.919369015340873,23.901882771028777
8961,358.4,0.98,0.073,0.254,0.318,-0.177,0.192,0.3934933108829456,23.04886114323222,23.69071548096427
8962,358.44,0.98,0.067,0.256,0.314,-0.175,0.191,0.3941078389060072,22.56413082748812,23.604448733236673
8963,358.48,0.98,0.07,0.258,0.308,-0.174,0.189,0.385865335024428,24.04079865561875,23.462523308459318
8964,358.52,0.98,0.066,0.26,0.306,-0.175,0.189,0.3888235424060216,24.259637260272502,23.59194777885025
8965,358.56,0.98,0.079,0.254,0.301,-0.176,0.187,0.3767093526695501,22.13255520720554,23.433522995913393
8966,358.6,0.98,0.09,0.262,0.311,-0.18,0.19,0.38544788520149065,22.703523955544917,19.474342094150426
8967,358.64,0.98,0.18,0.321,0.315,-0.188,0.188,0.37515148635772944,20.26326725876165,17.523127574722505
8968,358.68,0.98,0.226,0.33,0.323,-0.205,0.19,0.3818037701237388,19.82523644247409,17.00264685276972
8969,358.72,0.98,0.272,0.354,0.307,-0.22,0.175,0.3653477496311861,19.573962296888183,16.131026005806348
8970,358.76,0.98,0.298,0.386,0.336,-0.224,0.146,0.3741383620948544,21.15892246783856,15.9314155052211
8971,358.8,0.98,0.325,0.396,0.331,-0.226,0.124,0.37197474398123015,20.566477578817487,16.27882059609964
8972,358.84,0.98,0.335,0.386,0.324,-0.231,0.11,0.3728108306389296,20.195048898182936,16.269296235547543
8973,358.88,0.98,0.343,0.377,0.308,-0.242,0.101,0.3741222568622582,20.9059800057304,16.169724796668643
8974,358.92,0.98,0.342,0.375,0.31,-0.251,0.093,0.38510539440250025,21.74971264177984,16.6769301731464
8975,358.96,0.98,0.346,0.366,0.305,-0.257,0.087,0.38641943880189866,21.41588195708968,16.378339354159156
8976,359.0,0.98,0.352,0.368,0.298,-0.253,0.081,0.3653905618564685,19.560419218411425,17.216561793807752
8977,359.04,0.98,0.252,0.335,0.281,-0.256,0.076,0.36560245973032285,19.403350226185122,21.000238093888363
8978,359.08,0.98,0.187,0.327,0.285,-0.247,0.065,0.3624201388429172,17.523127574722505,23.600211863455826
8979,359.12,0.98,0.157,0.308,0.275,-0.247,0.056,0.37462424748913337,16.81071087134635,22.799999999999955
8980,359.16,0.98,0.159,0.309,0.272,-0.236,0.045,0.37425005669704225,17.310401497365635,23.90083680543433
8981,359.2,0.98,0.17,0.3,0.289,-0.243,0.073,0.39537523433360394,17.218594600024637,25.609568524284064
8982,359.24,0.98,0.145,0.283,0.291,-0.231,0.061,0.39084653624481314,17.523127574722505,24.699999999999932
8983,359.28,0.98,0.126,0.258,0.271,-0.241,0.078,0.3839976009421896,17.44133022449834,27.104612153653758
8984,359.32,0.98,0.133,0.273,0.295,-0.232,0.066,0.39752896281011174,17.441330224498454,25.515877409957906
8985,359.36,0.98,0.141,0.307,0.278,-0.247,0.08,0.359735124370553,17.622996340009855,25.619523805098353
8986,359.4,0.98,0.091,0.439,0.258,-0.241,0.054,0.21252160681912913,16.714664220378392,19.30388561922189
8987,359.44,0.98,0.206,0.537,0.228,-0.254,0.04,0.21052929391175823,20.8002403832263,25.06471623617551
8988,359.48,0.98,0.256,0.514,0.224,-0.281,0.042,0.19488978620157782,21.60208323287365,19.34941859591646
8989,359.52,0.98,0.304,0.423,0.236,-0.328,0.056,0.24139033713406838,17.69180601295405,17.057549648176316
8990,359.56,0.98,0.348,0.421,0.25,-0.365,0.067,0.27779666508589584,17.84040358287902,18.587361297397752
8991,359.6,0.98,0.368,0.408,0.246,-0.388,0.071,0.2612886679836611,18.809572031282325,17.281782315490517
8992,359.64,0.98,0.36,0.372,0.254,-0.414,0.074,0.28738082564350914,17.647946056128024,16.970562748477093
8993,359.68,0.98,0.371,0.377,0.258,-0.434,0.071,0.29797804057053623,19.314502323383895,16.461470165206944
8994,359.72,0.98,0.373,0.38,0.261,-0.443,0.07,0.3005881393634692,19.403350226185122,16.376812876747458
8995,359.76,0.98,0.377,0.357,0.272,-0.459,0.074,0.32145460099898954,19.483326204732183,16.36245702820948
8996,359.8,0.98,0.402,0.379,0.282,-0.461,0.074,0.32482416865496244,20.321417273408866,15.981239000778332
8997,359.84,0.98,0.408,0.375,0.286,-0.473,0.075,0.33641831702629593,19.777259668619404,16.407315441594882
8998,359.88,0.98,0.413,0.369,0.284,-0.475,0.072,0.34071024799303756,19.349935400408878,17.01558109498464
8999,359.92,0.98,0.433,0.378,0.291,-0.49,0.078,0.3453269216285456,17.925400971805274,16.604818577750237
9000,359.96,0.98,0.438,0.385,0.298,-0.498,0.083,0.3439006259323045,18.282231811242312,16.308586695357764
9001,360.0,0.98,0.439,0.385,0.312,-0.508,0.092,0.35066774131347206,20.25438224187547,16.513025161974465
9024,360.92,0.98,0.505,0.384,0.295,-0.523,0.04,0.3413554034810262,19.52485595337377,16.032778923193604
9025,360.96,0.98,0.515,0.391,0.314,-0.522,0.05,0.340967155105243,20.276340892774353,16.302453803032186
9026,361.0,0.98,0.504,0.383,0.31,-0.525,0.05,0.35292155818925414,20.52218311973656,16.492422502470642
9027,361.04,0.98,0.51,0.388,0.307,-0.523,0.046,0.34512182037888384,20.252901026766555,16.78362297002642
9028,361.08,0.98,0.51,0.388,0.302,-0.519,0.038,0.33728282092243345,20.471443525066768,16.88075827680733
9029,361.12,0.98,0.506,0.38,0.295,-0.521,0.033,0.33840809749885564,20.762466134830948,17.098830369355678
9030,361.16,0.98,0.502,0.379,0.299,-0.52,0.031,0.33719599475834305,20.688644228174937,17.70536641812301
9031,361.2,0.98,0.49,0.378,0.303,-0.518,0.028,0.3498610440009886,20.88372572124039,17.56018223140067
9032,361.24,0.98,0.477,0.362,0.303,-0.514,0.029,0.35459659476341765,20.47071078394698,17.39022714055223
9033,361.28,0.98,0.481,0.374,0.299,-0.507,0.029,0.34041819111805005,20.69033590834138,17.614766532656663
9034,361.32,0.98,0.461,0.353,0.299,-0.506,0.034,0.36114570888541986,20.5681793068808,17.973869922751756
9035,361.36,0.98,0.473,0.374,0.31,-0.497,0.042,0.3507728551802396,20.640009689920213,17.712425017484165
9036,361.4,0.98,0.469,0.362,0.311,-0.495,0.049,0.35245846179814416,20.665188119153576,17.670597047072363
9037,361.44,0.98,0.454,0.363,0.312,-0.486,0.055,0.3502996701373702,20.327321515634996,17.925400971805363
9038,361.48,0.98,0.459,0.371,0.311,-0.483,0.058,0.3452410934713435,20.615528128088304,17.513708916160564
9039,361.52,0.98,0.455,0.373,0.304,-0.478,0.059,0.346326218892374,20.809613163151237,17.552492700468434
9040,361.56,0.98,0.447,0.373,0.299,-0.465,0.054,0.33765612854951754,21.65848563496522,17.042593699316942
9041,361.6,0.98,0.465,0.38,0.291,-0.456,0.051,0.3332584434038065,21.800229356591743,16.790473489452268
9042,361.64,0.98,0.451,0.36,0.285,-0.45,0.049,0.34303100652858254,21.876928486421416,16.671532623007355
9043,361.68,0.98,0.438,0.362,0.277,-0.447,0.05,0.35134786992026995,21.683173199511177,16.812197952677085
9044,361.72,0.98,0.44,0.358,0.284,-0.437,0.05,0.3472800399929978,22.268587741480278,16.84666139031707
9045,361.76,0.98,0.437,0.352,0.281,-0.433,0.052,0.3532502576397033,22.289235069871754,16.748731295235466
9046,361.8,0.98,0.433,0.354,0.281,-0.428,0.055,0.35818898790689413,22.60464554024234,16.92483382488577
9047,361.84,0.98,0.417,0.361,0.284,-0.42,0.058,0.35296851060934215,22.995651762887793,16.985287751462945
9048,361.88,0.98,0.427,0.362,0.287,-0.404,0.058,0.35474721276998455,22.53907717720492,16.77050983124842
9049,361.92,0.98,0.415,0.364,0.284,-0.396,0.059,0.36736162751027046,23.00630348404551,17.031735084835073
9050,361.96,0.98,0.391,0.358,0.278,-0.389,0.062,0.36634500232178313,21.910043359153885,17.130382365843413
9051,362.0,0.98,0.377,0.339,0.279,-0.375,0.064,0.39777105952266345,21.04400152062355,18.10248601711929
9052,362.04,0.98,0.375,0.34,0.287,-0.359,0.068,0.39249143812808507,20.905980005730424,18.073737853581896
9057,362.24,0.98,0.318,0.33,0.291,-0.282,0.08,0.3909931118477051,21.455302374937567,18.432851108821968
9058,362.28,0.98,0.312,0.332,0.3,-0.271,0.085,0.3885075848922649,21.736835096213973,19.021303845951252
9059,362.32,0.98,0.298,0.335,0.295,-0.264,0.089,0.39068931391730444,22.7705950734714,18.909521411183285
9060,362.36,0.98,0.3,0.325,0.299,-0.257,0.094,0.39162845608603486,22.360008944542077,19.104188022525232
9061,362.4,0.98,0.289,0.331,0.31,-0.251,0.1,0.39032623946581424,22.67178863698228,19.802272596851054
9062,362.44,0.98,0.276,0.326,0.314,-0.242,0.099,0.38066288775482643,22.51443981093017,19.600255100380732
9063,362.48,0.98,0.261,0.324,0.322,-0.238,0.098,0.3805830593722922,21.867327225795158,19.901004999748103
9064,362.52,0.98,0.263,0.3,0.318,-0.229,0.104,0.38380187331101884,21.077001684300352,19.302331465395525
9065,362.56,0.98,0.262,0.296,0.315,-0.232,0.125,0.38681895650337583,20.529247428973104,19.516403357176237
9067,362.64,0.98,0.248,0.295,0.308,-0.227,0.132,0.3769844018537195,19.981241202688068,19.412624758130956
9068,362.68,0.98,0.242,0.302,0.313,-0.221,0.127,0.38231388542362843,23.21421978012605,19.21665943914295
9069,362.72,0.98,0.228,0.299,0.304,-0.227,0.142,0.3835276995108068,22.318826134006294,19.420865068271272
9070,362.76,0.98,0.219,0.3,0.319,-0.216,0.131,0.3855885929724152,22.7378539004894,19.03181546778972
9071,362.8,0.98,0.194,0.299,0.309,-0.218,0.143,0.39608467816498805,22.910696191953708,19.03181546778972
9072,362.84,0.98,0.191,0.308,0.311,-0.201,0.126,0.39461421541638114,23.576471322061703,19.457903278616612
9073,362.88,0.98,0.185,0.308,0.292,-0.2,0.14,0.38049440211973073,22.884492565927626,18.832153355365456
9074,362.92,0.98,0.174,0.313,0.296,-0.198,0.152,0.38390499717388493,22.712551595978823,19.358202395883723
9075,362.96,0.98,0.171,0.306,0.313,-0.196,0.163,0.392667575728324,22.897379762758927,18.487833837418567
9076,363.0,0.98,0.156,0.318,0.318,-0.193,0.171,0.3926588623345824,23.467637290532625,19.094763680129688
9077,363.04,0.98,0.157,0.333,0.318,-0.192,0.175,0.38785639438207875,24.100207467986625,18.569060288555264
9078,363.08,0.98,0.153,0.335,0.299,-0.192,0.176,0.3805267219987395,23.380547470065835,18.95178091895321
9079,363.12,0.98,0.151,0.311,0.301,-0.199,0.181,0.38901083547496557,21.931712199461373,18.938056922503936
9080,363.16,0.98,0.148,0.307,0.305,-0.197,0.181,0.38542610213440576,21.484180226389924,19.151240168720165
9081,363.2,0.98,0.155,0.3,0.3,-0.198,0.179,0.3861785764516028,21.567104580819375,19.137659209004664
9082,363.24,0.98,0.155,0.315,0.309,-0.197,0.175,0.39127550284389867,22.11990054227188,18.745132701584208
9083,363.28,0.98,0.154,0.307,0.311,-0.199,0.173,0.39758447266657493,21.942880394332875,18.43908891458587
9084,363.32,0.98,0.163,0.308,0.31,-0.199,0.17,0.3903961602942895,22.57432169523591,18.745132701584208
9085,363.36,0.98,0.167,0.303,0.313,-0.201,0.167,0.3894998187521457,21.866183937761015,18.745132701584094
9086,363.4,0.98,0.162,0.33,0.316,-0.202,0.163,0.38481901153280995,23.264780248263683,18.53267384917783
9087,363.44,0.98,0.166,0.328,0.316,-0.206,0.161,0.38786038533924383,23.264780248263683,18.626862323000104
9088,363.48,0.98,0.166,0.327,0.314,-0.211,0.16,0.3838587795815869,23.264780248263683,18.60967490312501
9089,363.52,0.98,0.172,0.32,0.308,-0.217,0.158,0.3879882298893891,22.93861373317929,18.51728921845744
9090,363.56,0.98,0.174,0.321,0.3,-0.216,0.156,0.3803263703599279,22.87203532701018,18.9129585205489
9091,363.6,0.98,0.172,0.303,0.307,-0.218,0.155,0.38740259070453764,22.7378539004894,18.638669480410897
9092,363.64,0.98,0.173,0.303,0.31,-0.22,0.156,0.38314299503565474,21.17285998631266,18.826576959181885
9093,363.68,0.98,0.175,0.303,0.319,-0.22,0.156,0.3900214148274805,21.13669794457024,18.821530224718664
9094,363.72,0.98,0.181,0.303,0.327,-0.222,0.157,0.3974943151228524,20.5406913223484,18.709623192357498
9095,363.76,0.98,0.17,0.313,0.324,-0.207,0.134,0.3872604856285282,22.50088887133135,18.809572031282435
9096,363.8,0.98,0.171,0.314,0.314,-0.21,0.144,0.38863707107414414,22.75543891029131,19.33726971420739
9097,363.84,0.98,0.167,0.298,0.316,-0.213,0.145,0.39514296776897095,22.74906591488969,18.54561942885705
9098,363.88,0.98,0.172,0.303,0.319,-0.215,0.147,0.3926986147998659,22.428776159211136,18.732325002519087
9099,363.92,0.98,0.178,0.307,0.321,-0.22,0.149,0.38764896705128216,22.917242417009962,18.632498490540684
9100,363.96,0.98,0.182,0.305,0.321,-0.228,0.151,0.3893942140588682,23.052114870440796,18.826576959181885
9101,364.0,0.98,0.184,0.318,0.341,-0.224,0.131,0.39264698634807776,23.23553313354354,19.22108217556966
9102,364.04,0.98,0.198,0.314,0.33,-0.239,0.13,0.3965906039544147,19.177069640588993,20.14199592890439
9103,364.08,0.98,0.199,0.324,0.34,-0.24,0.11,0.3945163259938771,20.089798406156245,20.012246250733575
9104,364.12,0.98,0.203,0.334,0.332,-0.241,0.097,0.3958562143120604,22.638462845343604,19.7124326251227
9105,364.16,0.98,0.214,0.331,0.332,-0.244,0.09,0.3980805405608596,20.993808611111923,20.2121250738264
9106,364.2,0.98,0.223,0.319,0.323,-0.246,0.085,0.3949961345070028,19.89271223337835,20.106217943710757
9107,364.24,0.98,0.225,0.328,0.314,-0.244,0.077,0.3882255945534117,21.585643377022564,21.008569680013917
9108,364.28,0.98,0.23,0.328,0.307,-0.235,0.075,0.37974224599905665,20.513897728125574,19.909043171383292
9109,364.32,0.98,0.249,0.304,0.293,-0.243,0.083,0.3910620385135032,17.861970775925077,22.714092541855965
9111,364.4,0.98,0.228,0.316,0.311,-0.242,0.071,0.3982633998552084,22.29259966894844,20.402205763103144
9113,364.48,0.98,0.239,0.331,0.309,-0.243,0.071,0.39758487953029753,22.023850707812237,20.00099997500125
9143,365.68,0.98,0.362,0.346,0.284,-0.376,0.093,0.3993948874331116,17.055790805471403,19.673586353280914
9148,365.88,0.98,0.256,0.353,0.287,-0.362,0.093,0.38083346512904837,15.111915828246287,24.820153101864577
9149,365.92,0.98,0.223,0.359,0.286,-0.355,0.092,0.35893107316048767,15.200328943809124,24.129857024027327
9150,365.96,0.98,0.213,0.354,0.286,-0.347,0.091,0.35051266291317607,15.40032467190219,23.82540660723345
9151,366.0,0.98,0.21,0.358,0.289,-0.345,0.089,0.3550733962359525,15.301307133705999,22.917678765529438
9152,366.04,0.98,0.22,0.353,0.281,-0.347,0.089,0.35704680698472335,15.300326793895566,23.436083290516017
9153,366.08,0.98,0.217,0.36,0.281,-0.348,0.088,0.35421862139798255,15.601281998605025,23.525730594393877
