frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
9132,365.209,0.98,0.174,0.261,0.113,-0.179,0.004,0.2522889047383916,20.704105872990503,17.00735135169495
9133,365.249,0.98,0.169,0.257,0.104,-0.179,0.005,0.2545056095212085,18.78084130170958,17.5025712396779
9134,365.289,0.98,0.161,0.256,0.109,-0.173,0.003,0.25516672780690064,19.289893727027142,18.001111076819676
9135,365.329,0.98,0.156,0.253,0.1,-0.175,0.002,0.2564502917734321,20.453361581901465,18.201098867925577
9136,365.369,0.98,0.152,0.245,0.093,-0.178,0.005,0.25232282620821544,20.577900767571116,17.902513789968133
9137,365.409,0.98,0.164,0.259,0.099,-0.177,0.005,0.25627446893333905,20.254875956174132,17.5
9138,365.449,0.98,0.16,0.243,0.096,-0.175,0.006,0.24585537144109998,21.048990474604693,17.7002824836216
9139,365.489,0.98,0.16,0.244,0.096,-0.176,0.006,0.24474478534790406,21.259586073110654,17.307223925286294
9140,365.529,0.98,0.154,0.263,0.105,-0.172,0.006,0.25694898191102256,20.453361581901465,17.40028735394905
9141,365.569,0.98,0.157,0.248,0.102,-0.174,0.007,0.2431183772958978,20.690335908341357,17.901117283566386
9142,365.609,0.98,0.141,0.262,0.101,-0.175,0.007,0.25056355892149174,22.4750973301564,17.00470523119998
9143,365.649,0.98,0.159,0.245,0.1,-0.171,0.006,0.23836341484183746,20.776188293332247,17.504570831642805
9144,365.689,0.98,0.145,0.249,0.097,-0.173,0.007,0.25175334623437523,22.05379785887227,17.300289014926957
9145,365.729,0.98,0.158,0.269,0.11,-0.168,0.007,0.24889064152197737,19.362076334938806,16.902662512160596
9146,365.769,0.98,0.161,0.263,0.099,-0.167,0.004,0.2411439716393148,18.543192821086635,17.70254219031836
9147,365.809,0.98,0.212,0.274,0.111,-0.165,0.007,0.2582766867812839,19.7306867594617,14.400347218036075
9148,365.849,0.98,0.262,0.264,0.116,-0.164,0.01,0.24660362855084464,23.841140912296915,16.800297616411395
9149,365.889,0.98,0.274,0.296,0.113,-0.181,0.01,0.24614179013144522,25.99326835932716,18.439088914585746
9150,365.929,0.98,0.269,0.276,0.13,-0.185,0.015,0.25144746279951147,25.604882346927532,18.745132701584215
9151,365.969,0.98,0.282,0.284,0.134,-0.208,0.022,0.2518632919773289,23.841140912296915,19.62065238466858
9152,366.009,0.98,0.3,0.3,0.144,-0.21,0.025,0.25080814476920255,22.05810508633958,18.445866745696698
9153,366.049,0.98,0.346,0.315,0.151,-0.227,0.028,0.26561550832823017,22.281157959136728,17.194475857088538
9154,366.089,0.98,0.317,0.307,0.139,-0.227,0.024,0.2571338497651559,24.775996448175388,20.012246250733572
9155,366.129,0.98,0.297,0.3,0.136,-0.243,0.015,0.2488204578657322,23.890165340574782,20.306156701847797
9156,366.169,0.98,0.364,0.348,0.166,-0.241,-0.003,0.2573990707969125,20.895932618574317,17.265283084849713
9157,366.209,0.98,0.267,0.373,0.18,-0.213,-0.007,0.24355557477712972,22.955827146936002,19.500256408570632
9158,366.249,0.98,0.224,0.353,0.164,-0.205,0.003,0.21402171141509052,16.85022255045904,21.40023364358434
9159,366.289,0.98,0.214,0.296,0.133,-0.196,-0.002,0.21168697233056022,17.029973576021757,24.207436873820452
9160,366.329,0.98,0.197,0.279,0.112,-0.197,-0.002,0.23615270559793283,17.749647883831404,22.408034273447527
9161,366.369,0.98,0.186,0.261,0.109,-0.188,-0.003,0.2229687079314086,17.439323381370006,21.80091741188884
9162,366.409,0.98,0.173,0.255,0.101,-0.188,-0.004,0.2319836987193472,17.426990560621718,19.5
9163,366.449,0.98,0.169,0.255,0.094,-0.186,-0.007,0.23611453278461755,17.538529014715085,18.600268815261806
9164,366.489,0.98,0.18,0.26,0.092,-0.188,-0.011,0.23799939484929206,17.51456536714523,18.600268815261693
9165,366.529,0.98,0.164,0.267,0.093,-0.183,-0.012,0.2536142903805406,17.62554963681984,17.60454486773233
9166,366.569,0.98,0.174,0.248,0.089,-0.179,-0.017,0.22914746291869958,18.27183625145543,19.201041638411116
9167,366.609,0.98,0.173,0.24,0.08,-0.178,-0.019,0.24689056834353565,18.828967045485996,17.30260096054921
9168,366.649,0.98,0.163,0.219,0.058,-0.179,-0.017,0.2373672342050799,19.325630649476814,17.40459709387147
9169,366.689,0.98,0.168,0.229,0.06,-0.175,-0.017,0.2421129401963243,20.109947787102783,16.507574019219177
9170,366.729,0.98,0.166,0.231,0.065,-0.171,-0.015,0.23873850553661338,19.1049731745428,16.902662512160596
9171,366.769,0.98,0.181,0.261,0.069,-0.175,-0.012,0.2420519327845432,18.642424734996244,15.301307133705885
9172,366.809,0.98,0.304,0.35,0.084,-0.214,0.002,0.2323210331210514,22.8875512014719,20.002249873451735
9173,366.849,0.98,0.365,0.367,0.071,-0.304,0.001,0.20986482720520894,21.979080963497946,20.400245096566945
9174,366.889,0.98,0.326,0.343,0.098,-0.399,-0.015,0.2309336908541446,17.140595088852724,19.612496016570685
9175,366.929,0.98,0.398,0.408,0.167,-0.491,-0.006,0.276072059758891,17.204650534085246,18.498108011361555
9176,366.969,0.93,0.48,0.394,0.209,-0.593,0.017,0.3342692826878608,13.300375934536602,19.417775361765756
9177,367.009,0.93,0.57,0.401,0.234,-0.64,0.025,0.356750608803125,11.825819210523967,17.87092610918631
9187,367.409,0.93,0.545,0.327,0.236,-0.649,-0.014,0.3652484772398657,8.45931439302273,13.392908571329922
9195,367.729,0.93,0.553,0.39,0.245,-0.567,-0.052,0.3563710485220778,10.18675610780976,17.90781952109191
9196,367.769,0.98,0.486,0.419,0.232,-0.484,-0.069,0.2772652087701898,15.29477034806335,19.087430418995698
9197,367.809,0.93,0.414,0.351,0.185,-0.389,-0.082,0.2645827763192234,16.643316977093264,15.021318184500318
9198,367.849,0.98,0.04,0.337,0.077,-0.148,0.013,0.21430071561355146,22.008180297334896,24.120737965493532
9199,367.889,0.98,-0.006,0.314,0.062,-0.094,0.004,0.21654131294472037,21.8146739604331,23.419649869287053
9200,367.929,0.98,-0.014,0.264,0.068,0.033,-0.009,0.2604756667658482,20.020239758804088,18.399184764548707
9201,367.969,0.98,-0.11,0.257,0.105,0.184,0.024,0.281007637753669,17.637743619862498,18.162048342629106
9202,368.009,0.98,-0.137,0.256,0.111,0.208,0.046,0.2860280109813552,18.27922317824261,17.564168070250297
9203,368.049,0.98,-0.234,0.237,0.117,0.243,0.053,0.3331927105548163,15.47191003076215,15.913830462839613
9204,368.089,0.98,-0.254,0.228,0.118,0.285,0.06,0.3697383218692558,12.410076550932288,15.009663553857628
9205,368.129,0.88,-0.285,0.254,0.134,0.333,0.065,0.38149113987722905,11.403946685248902,15.277761616153073
9206,368.169,0.98,-0.29,0.293,0.139,0.37,0.09,0.3751161533850573,14.412494579357153,20.72800038595139
9207,368.209,0.98,-0.3,0.273,0.146,0.39,0.092,0.37007491284368343,13.594484175576508,16.719150696132797
9208,368.249,0.98,-0.321,0.288,0.149,0.388,0.099,0.37615210548899114,15.501290268877622,18.227451824103163
9209,368.289,0.98,-0.32,0.281,0.162,0.326,0.102,0.334925643477713,12.425779653607234,14.202112518917762
9210,368.329,0.88,-0.277,0.281,0.163,0.348,0.078,0.37963304348616356,11.335784048754586,15.669716015295238
9211,368.369,0.98,-0.296,0.281,0.154,0.329,0.089,0.3664560309990213,11.926860441876537,16.211724152600095
9212,368.409,0.88,-0.301,0.265,0.157,0.362,0.074,0.36546528030095743,10.64706532336484,14.964290828502412
9213,368.449,0.98,-0.306,0.27,0.152,0.326,0.09,0.35400048485085567,10.756393447619933,15.2397506541281
9214,368.489,0.98,-0.297,0.256,0.139,0.329,0.079,0.35430426992984426,10.929318368498533,15.50483795465153
9215,368.529,0.98,-0.242,0.229,0.128,0.297,0.077,0.3540788179001053,15.961516218705514,14.49999999999995
9216,368.569,0.98,-0.175,0.27,0.112,0.276,0.081,0.32605519514632864,20.348218595248046,14.948244044034139
9217,368.609,0.98,-0.149,0.264,0.099,0.242,0.083,0.28812567530653516,20.155644370746373,16.200308639035264
9218,368.649,0.98,-0.136,0.284,0.1,0.194,0.088,0.27463470144371077,19.547378340841586,19.12694434560837
9219,368.689,0.98,-0.059,0.294,0.08,0.095,0.098,0.223892867527016,19.039432764659743,16.896153408394426
9220,368.729,0.98,0.023,0.279,0.028,-0.013,0.103,0.2194624385578566,23.741314201197806,18.199450541156477
9221,368.769,0.98,0.06,0.289,0.049,-0.053,0.087,0.22490054930376885,23.33088082349224,18.298907071188633
9222,368.809,0.98,0.099,0.284,0.061,-0.094,0.084,0.23485241938021995,23.148650068632534,18.5779439120695
9223,368.849,0.98,0.095,0.258,0.067,-0.137,0.084,0.24019781694094833,22.917678765529438,17.534537347760278
9224,368.889,0.98,0.125,0.256,0.065,-0.178,0.088,0.2545289335518057,18.704277585622002,17.414074767267977
9225,368.929,0.98,0.147,0.271,0.088,-0.222,0.094,0.23970700324179509,16.699999999999932,20.803845798313304
9226,368.969,0.98,0.246,0.3,0.092,-0.302,0.09,0.23779974671164905,19.912307751739856,18.0
9227,369.009,0.98,0.302,0.325,0.12,-0.358,0.066,0.23330464202334256,19.94918544703026,19.00657780874821
9228,369.049,0.98,0.346,0.338,0.136,-0.412,0.049,0.24245352086709768,19.73448757885548,19.37472580451135
9229,369.089,0.98,0.371,0.363,0.179,-0.467,0.042,0.2441650549092615,17.130382365843413,20.032473636573176
9230,369.129,0.98,0.399,0.381,0.216,-0.514,0.042,0.2667365635523657,16.690416411821467,18.06792738528685
9231,369.169,0.98,0.41,0.327,0.214,-0.585,0.043,0.32332077300088835,11.031772296417145,17.691806012954117
9232,369.209,0.98,0.406,0.256,0.208,-0.625,0.039,0.35857725365877047,10.855873986004259,18.612361483702124
9244,369.689,0.98,0.465,0.401,0.228,-0.54,-0.031,0.2520195895906297,16.27789912734456,18.399184764548707
9245,369.729,0.88,0.429,0.377,0.195,-0.497,-0.032,0.24739904537926147,11.94194289050162,16.75052237991405
9246,369.769,0.98,0.148,0.359,0.156,-0.26,0.04,0.1743881126284888,23.916939603552937,20.103979705520903
9247,369.809,0.88,0.178,0.352,0.085,-0.189,0.005,0.1712994212824273,21.115160430363794,20.203960007879687
9248,369.849,0.98,-0.135,0.334,0.099,0.072,0.072,0.1775140421810224,26.337235997727696,24.041006634498462
9249,369.889,0.98,-0.183,0.304,0.116,0.15,0.083,0.22560651089457576,24.919470299346195,19.926364445126467
9250,369.929,0.98,-0.271,0.297,0.126,0.236,0.085,0.2601993978190227,19.053870997778862,21.26029162546925
9251,369.969,0.98,-0.268,0.262,0.145,0.304,0.082,0.3011607612582311,14.261837188805698,19.260321908005608
9252,370.009,0.98,-0.289,0.278,0.159,0.326,0.083,0.30425210045179973,14.313629868066364,19.331321734428855
9253,370.049,0.98,-0.298,0.267,0.161,0.343,0.083,0.3210963515536682,13.476646467129692,18.822327167489206
9254,370.089,0.98,-0.311,0.248,0.155,0.342,0.089,0.330278207547854,13.640014662748758,16.129786111415143
9255,370.129,0.98,-0.374,0.25,0.171,0.348,0.096,0.3147336493969969,14.337712509323122,12.156479753612947
9256,370.169,0.98,-0.372,0.276,0.177,0.367,0.091,0.33719639583492333,14.867750334196456,17.779201331893358
9257,370.209,0.98,-0.308,0.259,0.165,0.346,0.099,0.29785916044837024,13.585654198454993,13.4714512952391
9258,370.249,0.88,-0.337,0.255,0.174,0.376,0.088,0.3450932493665658,12.649110640673518,14.819244245237316
9262,370.409,0.98,-0.313,0.253,0.154,0.327,0.113,0.27660301440708324,15.480633061990705,22.45439823286305
9263,370.449,0.98,-0.307,0.267,0.174,0.344,0.099,0.3111577731039974,17.596022277776274,17.14526173611821
9264,370.489,0.98,-0.218,0.261,0.16,0.301,0.102,0.2815576116458529,20.86264604502508,13.849548729110362
9265,370.529,0.98,-0.162,0.292,0.151,0.257,0.105,0.2607313912001388,22.542848089804522,15.651836952894644
9266,370.569,0.98,-0.153,0.317,0.146,0.23,0.111,0.2557631186089658,22.539964507514245,16.532694880145772
9267,370.609,0.98,-0.125,0.296,0.135,0.193,0.115,0.25964355868343164,22.289459392277685,15.689486925964127
9268,370.649,0.98,-0.127,0.27,0.117,0.163,0.122,0.2510482973916682,24.935917869611252,16.10124218810469
9269,370.689,0.98,-0.142,0.243,0.082,0.124,0.132,0.2416730350773725,25.35705030164202,17.298554852934956
9270,370.729,0.98,-0.143,0.226,0.068,0.104,0.136,0.23864100126400428,26.6677708104746,17.670597047072363
9271,370.769,0.98,-0.147,0.226,0.066,0.095,0.139,0.23674018685478165,26.84771871127969,17.160710940983833
9272,370.809,0.98,-0.149,0.219,0.047,0.074,0.141,0.23506457889214483,27.006665843824557,16.867127793433
9273,370.849,0.98,-0.08,0.227,0.04,0.059,0.144,0.24166710087325421,25.943399931389077,17.164206943520554
9274,370.889,0.98,-0.065,0.242,0.045,0.037,0.141,0.24300083825075372,26.415336454415996,16.659531806146287
9275,370.929,0.98,-0.052,0.252,0.078,0.059,0.107,0.24672374126587251,26.71198233003302,17.042593699317
9276,370.969,0.98,-0.062,0.248,0.069,0.069,0.118,0.24083444528282108,26.82685221937161,17.67766952966369
9277,371.009,0.98,-0.058,0.237,0.063,0.059,0.123,0.23367142195211937,26.941789101691054,17.465680633745777
9278,371.049,0.98,-0.066,0.243,0.063,0.066,0.119,0.23856241019264957,26.627053911388714,17.168575945604804
9279,371.089,0.98,-0.064,0.244,0.067,0.07,0.116,0.24482006556346847,27.322152184628568,17.602840679844828
9280,371.129,0.98,-0.061,0.24,0.059,0.062,0.119,0.23898905587391034,27.122315535366837,17.602840679844828
9281,371.169,0.98,-0.068,0.243,0.052,0.064,0.114,0.241082637990373,26.50679158253597,17.702259742756027
9282,371.209,0.98,-0.123,0.221,0.052,0.056,0.098,0.23256928649597225,25.600781238079342,17.691806012954117
9283,371.249,0.98,-0.15,0.225,0.061,0.076,0.104,0.23985189221978798,22.103619613085908,18.08258831030552
9284,371.289,0.98,-0.157,0.217,0.063,0.08,0.107,0.2658186455557777,24.80322559668406,18.553975315279473
9285,371.329,0.98,-0.138,0.224,0.085,0.103,0.107,0.25740497396484535,19.30647559758131,17.083617883808998
9286,371.369,0.98,-0.145,0.211,0.052,0.066,0.117,0.22973531517680446,24.305143488570433,17.552492700468544
9287,371.409,0.98,-0.132,0.211,0.073,0.097,0.113,0.24196388163275767,21.31900560532791,17.18284027743958
9288,371.449,0.98,-0.138,0.219,0.074,0.115,0.111,0.248240181889505,18.632498490540677,16.709278859364325
9289,371.489,0.98,-0.139,0.202,0.043,0.081,0.117,0.23538711735422144,23.610379073619317,19.267589366602152
9290,371.529,0.98,-0.143,0.218,0.053,0.085,0.114,0.23866238359879988,25.107170290576377,18.26499384067786
9291,371.569,0.98,-0.126,0.221,0.05,0.086,0.113,0.24660258980229993,22.910696191953637,18.133394607739586
9292,371.609,0.98,-0.126,0.237,0.062,0.099,0.109,0.2541236315802514,19.309324172533803,16.574679484080615
9293,371.649,0.98,-0.154,0.241,0.065,0.1,0.11,0.2562947460831747,23.236393868240327,16.916855499767124
9294,371.689,0.98,-0.159,0.254,0.08,0.104,0.109,0.2526309907410704,24.029981273400946,16.77259669818602
9295,371.729,0.98,-0.121,0.238,0.085,0.088,0.11,0.24066794643340747,25.869866640553134,17.114321488157206
9296,371.769,0.98,-0.129,0.232,0.089,0.084,0.112,0.24419464202958352,21.514878572745886,16.243152403397556
9297,371.809,0.98,-0.112,0.226,0.094,0.072,0.112,0.2349969798394032,22.211033294288722,17.280335644888385
9298,371.849,0.98,-0.119,0.239,0.097,0.068,0.112,0.23513962653331227,23.70527367485982,18.02359564570836
9299,371.889,0.98,-0.116,0.236,0.098,0.082,0.101,0.2468755390290719,19.10654338178418,16.61114083980983
9300,371.929,0.98,-0.123,0.252,0.105,0.096,0.091,0.24981468400688567,18.60967490312501,16.59216682654796
9301,371.969,0.98,-0.126,0.255,0.078,0.064,0.09,0.2324128572527573,25.700778198334817,19.614790337905685
9302,372.009,0.98,-0.12,0.26,0.077,0.066,0.087,0.2304708348356116,25.400787389370524,19.612241075410065
9303,372.049,0.98,-0.126,0.255,0.07,0.066,0.085,0.22585871507222888,24.60182920028511,17.72907216974422
9304,372.089,0.98,-0.111,0.24,0.063,0.054,0.089,0.2182669247116612,25.615815427192658,17.789041570584953
9305,372.128,0.98,-0.065,0.231,0.096,0.054,0.053,0.2218471778538746,25.22855524995441,17.281782315490517
9306,372.168,0.98,-0.108,0.268,0.124,0.1,0.071,0.2429416125188535,18.062391868188442,16.654428840401668
9307,372.208,0.98,-0.094,0.231,0.099,0.088,0.077,0.2379830948601753,18.22223915988377,17.18284027743958
9308,372.248,0.98,-0.101,0.23,0.076,0.048,0.081,0.23270187574375245,24.403278468271406,16.967321532876117
9309,372.288,0.98,-0.081,0.226,0.094,0.047,0.067,0.22743021163429372,26.004807247891687,16.88608894919133
9310,372.328,0.98,-0.092,0.242,0.111,0.056,0.061,0.23681565921720837,21.700230413523194,16.620770138594647
9311,372.368,0.98,-0.061,0.222,0.1,0.057,0.051,0.24288532729705775,18.01776900728833,16.673631877908317
9312,372.408,0.98,-0.077,0.213,0.069,0.028,0.065,0.230949536630805,24.90020080240316,17.296531444194247
9313,372.448,0.98,-0.041,0.204,0.08,0.04,0.048,0.23843407432374908,19.199999999999932,16.646020545463703
9314,372.488,0.98,-0.066,0.215,0.088,0.039,0.038,0.23977030021187246,24.300205760445685,16.32298992219261
9315,372.528,0.98,-0.054,0.231,0.101,0.045,0.029,0.24739972562750512,18.400271737123862,16.54690303349841
9316,372.568,0.98,-0.048,0.224,0.106,0.041,0.024,0.24603657836867618,18.702406262296883,16.970562748477203
9317,372.608,0.98,-0.039,0.229,0.117,0.037,0.027,0.24549753975309063,19.10942175995905,16.745148551147498
9318,372.648,0.98,-0.046,0.242,0.128,0.042,0.025,0.24491934990051073,17.799999999999955,16.13722404876378
9319,372.688,0.98,-0.03,0.235,0.125,0.034,0.025,0.23322280096601028,20.003999600079982,16.311039206623153
9320,372.728,0.98,-0.033,0.226,0.116,0.032,0.025,0.23675215977652941,19.70634415613413,16.28895331198422
9321,372.768,0.98,-0.039,0.258,0.127,0.036,0.021,0.23249948240149265,17.10730837975398,16.292943257741896
9322,372.808,0.98,-0.019,0.228,0.105,0.017,0.017,0.21785980190589796,17.107308379753867,19.51665955024061
9323,372.848,0.98,-0.018,0.236,0.12,0.021,0.019,0.2220113606646219,17.713836399831678,19.586985475054586
9324,372.888,0.98,-0.016,0.241,0.119,0.02,0.018,0.21946288676559011,18.013605968822564,20.60509645694481
9325,372.928,0.98,-0.015,0.232,0.111,0.016,0.017,0.2227438043053722,17.60454486773233,20.011246837716097
9326,372.968,0.98,-0.004,0.21,0.098,0.014,0.02,0.24636588543630256,18.20109886792546,22.4757647255883
9327,373.008,0.98,-0.023,0.211,0.093,0.002,0.022,0.24401062978014484,21.90570701894826,22.651490017215245
9328,373.048,0.98,0.0,0.22,0.089,-0.009,0.022,0.20601496916429035,20.806008747474806,23.362576912660987
9329,373.088,0.98,0.008,0.18,0.084,-0.006,0.018,0.24781227391352306,19.21275617916382,21.985677155821268
9330,373.128,0.98,0.0,0.175,0.069,-0.017,0.014,0.26439499979382086,24.313165157996142,22.94558781116753
9331,373.168,0.98,0.01,0.174,0.056,-0.019,0.015,0.25790514657010655,23.630488780387108,23.691348631937412
9332,373.208,0.98,0.015,0.169,0.04,-0.023,0.009,0.26015827320790313,23.725513693068947,24.181191037663996
9333,373.248,0.98,0.029,0.164,0.045,-0.031,0.008,0.23288714648745426,22.450167037240593,24.11742108932872
9334,373.288,0.98,0.039,0.182,0.037,-0.039,0.007,0.24358630197702302,23.354871012274888,23.92007525071779
9335,373.328,0.98,0.041,0.173,0.042,-0.049,0.008,0.2651483530733574,23.760892239139544,23.789493479265175
9336,373.368,0.98,0.055,0.192,0.042,-0.059,0.013,0.21787589844399669,23.56140912594151,24.286004199950135
9337,373.408,0.98,0.064,0.189,0.045,-0.074,0.022,0.24914015218492203,22.955827146935896,24.154916683772775
9338,373.448,0.98,0.081,0.188,0.049,-0.088,0.02,0.24647231320244656,22.051077071199945,24.35282324495449
9339,373.488,0.98,0.104,0.191,0.049,-0.098,0.017,0.24814405484265095,18.738463117342295,24.53813358835588
9340,373.528,0.98,0.121,0.208,0.053,-0.109,0.017,0.20430226823826111,18.453184007102923,24.7588368062798
9341,373.568,0.98,0.126,0.21,0.048,-0.118,0.015,0.20898195727401037,18.054362353736007,23.448027635602934
9342,373.608,0.98,0.133,0.215,0.053,-0.128,0.019,0.19872977784901302,18.453184007102923,23.08679276123039
9343,373.648,0.98,0.13,0.219,0.059,-0.136,0.025,0.20183843742862845,18.560711193270585,22.779376637651914
9344,373.688,0.98,0.135,0.213,0.057,-0.146,0.035,0.1981540329094916,19.649936386665388,23.195258136093273
9345,373.728,0.98,0.148,0.228,0.066,-0.151,0.04,0.1964753363276599,18.959430371190045,22.432119828495896
9346,373.768,0.98,0.171,0.241,0.083,-0.157,0.044,0.19669246214983915,17.747675904185357,22.337860237722037
9347,373.808,0.98,0.168,0.223,0.072,-0.159,0.043,0.2186431722639339,18.054362353736007,22.010224896624845
9348,373.848,0.98,0.17,0.226,0.082,-0.159,0.042,0.19647058951198243,18.77711372921838,23.901464390283653
9349,373.888,0.98,0.178,0.251,0.09,-0.165,0.04,0.19876327552278555,17.98054504179445,22.543513479491168
9350,373.928,0.98,0.168,0.255,0.082,-0.168,0.034,0.20408503301620318,20.28915966717207,22.364704335179635
9351,373.968,0.98,0.166,0.254,0.08,-0.166,0.024,0.2075072070206741,19.1049731745428,20.280039447693316
9352,374.008,0.98,0.174,0.247,0.074,-0.169,0.018,0.20423791782182488,19.094763680129702,20.662042493422593
9353,374.048,0.98,0.181,0.247,0.061,-0.174,0.017,0.20292159675438465,18.288794383446973,21.43944961980144
9354,374.088,0.98,0.19,0.236,0.065,-0.169,0.014,0.19947437441699212,18.199450541156374,23.242202993692246
9355,374.128,0.98,0.19,0.237,0.064,-0.169,0.01,0.19768662790793684,18.408965207202666,23.06274051365101
9356,374.168,0.98,0.19,0.229,0.065,-0.168,0.005,0.19987620643913245,17.81263596439341,22.065584062063714
9357,374.208,0.98,0.17,0.217,0.061,-0.166,-0.0,0.19739073894397213,22.75543891029131,22.74950548913101
9358,374.248,0.98,0.166,0.195,0.053,-0.157,-0.009,0.20002067327274142,21.100236965493988,24.053274205396654
9359,374.288,0.98,0.154,0.207,0.049,-0.155,-0.009,0.1975165356723357,23.631546711969673,24.020824298928627
9360,374.328,0.98,0.158,0.203,0.054,-0.148,-0.006,0.19468138423993742,23.095670589961205,23.92091135387622
9361,374.368,0.98,0.146,0.206,0.059,-0.147,-0.002,0.19435275532992663,22.983689869122472,24.025195108468942
9362,374.408,0.98,0.14,0.204,0.061,-0.146,-0.0,0.19482395021995214,23.22154172315007,24.14663537638321
9363,374.448,0.98,0.167,0.206,0.064,-0.149,-0.002,0.19774035948564883,18.91692363995802,24.224987100099806
9364,374.488,0.98,0.171,0.198,0.065,-0.151,-0.002,0.19253225475698105,18.01138528820044,24.32056742759106
9365,374.528,0.98,0.156,0.215,0.057,-0.154,-0.005,0.19623481972529117,22.316361710637356,24.42048320570252
9366,374.568,0.98,0.145,0.192,0.049,-0.158,-0.006,0.2128924424936649,23.74468361549591,24.616457909293146
9367,374.608,0.98,0.149,0.194,0.051,-0.159,-0.01,0.19725521365015056,24.331050121192877,24.42949037536393
9368,374.648,0.98,0.145,0.209,0.044,-0.154,-0.014,0.19369140635538512,24.429695045169947,24.920072231034943
9369,374.688,0.98,0.147,0.216,0.044,-0.152,-0.017,0.19642822988932912,24.298971171636044,24.605080776132418
9370,374.728,0.98,0.153,0.195,0.048,-0.151,-0.017,0.19936654140209148,22.968238939892558,24.75176761364736
9371,374.768,0.98,0.161,0.181,0.05,-0.151,-0.016,0.19493488147868074,21.595601403989644,25.119912420229518
9372,374.808,0.98,0.161,0.199,0.049,-0.15,-0.017,0.19792426620646345,23.307080469247992,24.72913261721895
9373,374.848,0.98,0.173,0.203,0.054,-0.153,-0.017,0.19734264639936305,19.1637678967368,25.02418829852429
9374,374.888,0.98,0.159,0.199,0.047,-0.154,-0.017,0.19802302181522063,22.67178863698228,25.423807739990462
9375,374.928,0.98,0.181,0.201,0.053,-0.149,-0.018,0.20390933164638222,17.812635964393298,25.333377192944553
9376,374.968,0.98,0.179,0.207,0.051,-0.15,-0.02,0.2001705271871651,19.857995870681343,24.440130932546143
9377,375.008,0.98,0.171,0.202,0.049,-0.149,-0.019,0.19491759851112422,19.53586445489422,24.5246814454337
9378,375.048,0.98,0.177,0.199,0.051,-0.156,-0.017,0.1940600163840339,21.01547049199706,24.316660954991285
9379,375.088,0.98,0.189,0.207,0.053,-0.154,-0.02,0.19733186823326218,18.29890707118876,24.824383174612883
9380,375.128,0.98,0.19,0.197,0.045,-0.155,-0.025,0.19557500201770495,18.519449235870898,24.6203168135587
9381,375.168,0.98,0.193,0.199,0.045,-0.155,-0.028,0.19550544880287768,18.828967045485996,24.120737965493532
9382,375.208,0.98,0.195,0.204,0.043,-0.154,-0.032,0.20234258477087275,17.890779748238984,24.40512241313284
9383,375.248,0.98,0.187,0.19,0.04,-0.154,-0.035,0.19724111656601473,18.179658962697758,24.410038918444982
9384,375.288,0.98,0.199,0.186,0.028,-0.156,-0.037,0.19536810908854213,18.000555546982405,23.813441582434134
9385,375.328,0.98,0.186,0.199,0.041,-0.156,-0.039,0.20071169161642594,18.210161998181146,22.81775624376766
9386,375.368,0.98,0.2,0.239,0.042,-0.16,-0.042,0.2243452749774631,17.042593699317,23.00195643852931
9387,375.408,0.98,0.207,0.228,0.035,-0.157,-0.043,0.22385250102702808,16.90709910067361,23.000217390276987
9388,375.448,0.98,0.195,0.217,0.033,-0.153,-0.045,0.22424065131442467,17.11724276862369,24.100829861230828
9389,375.488,0.98,0.206,0.213,0.027,-0.155,-0.044,0.23011168894813297,17.393389548906168,23.131147831441506
9390,375.528,0.98,0.223,0.199,0.019,-0.154,-0.041,0.22258486817885498,17.042593699317,23.741314201197927
9391,375.568,0.98,0.214,0.204,0.011,-0.151,-0.042,0.22152579311585174,17.32772345116339,23.348233337878003
9392,375.608,0.98,0.193,0.2,0.005,-0.147,-0.041,0.2206786155113689,17.315888657530735,25.709531306501805
9393,375.648,0.98,0.198,0.192,-0.009,-0.148,-0.041,0.22554971941186266,17.503428235634384,26.203053257206427
9394,375.688,0.98,0.199,0.202,-0.0,-0.146,-0.04,0.23156901782787914,17.5823775411632,26.019223662515376
9395,375.728,0.98,0.208,0.212,0.019,-0.145,-0.036,0.23272246916781808,17.50342823563427,24.812899870833267
9396,375.768,0.98,0.183,0.204,0.022,-0.147,-0.033,0.21459295958119431,17.293929570806092,25.13901350490908
9397,375.808,0.98,0.189,0.197,0.022,-0.148,-0.033,0.21121563438685026,17.194475857088538,24.829015284541548
9398,375.848,0.98,0.186,0.183,-0.001,-0.15,-0.031,0.21585433347539493,17.492855684535872,25.338705570727235
9399,375.888,0.98,0.186,0.166,-0.025,-0.151,-0.034,0.21556952364326437,17.415223225672484,25.843567865138194
9400,375.928,0.98,0.194,0.159,-0.037,-0.155,-0.036,0.2180291229312215,17.912007146045873,25.743737102448865
9401,375.968,0.98,0.19,0.173,-0.043,-0.156,-0.04,0.21612712912515186,17.274258305351395,25.423807739990462
9402,376.008,0.98,0.213,0.176,-0.047,-0.153,-0.041,0.22670621684562575,17.613914953808536,25.033777182039465
9403,376.048,0.98,0.151,0.219,-0.05,-0.147,-0.043,0.17984488424626022,17.24180964980177,21.7020736336416
9404,376.088,0.98,0.1,0.35,-0.03,-0.142,-0.044,0.14363012475251152,15.005332385522154,22.01454064930722
