frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8682,347.202,0.88,0.149,0.409,0.263,-0.171,0.085,0.26556613876499374,23.000869548780106,22.61791325476338
8683,347.242,0.88,0.131,0.38,0.237,-0.154,0.06,0.27889621309523804,25.5049014897137,25.438553417991344
8684,347.282,0.88,0.119,0.376,0.232,-0.138,0.05,0.2786208672693924,25.600000000000136,24.60772236514383
8685,347.322,0.93,0.134,0.39,0.237,-0.132,0.042,0.2875816406129573,25.91929782999518,28.229417280560387
8686,347.362,0.88,0.135,0.385,0.25,-0.129,0.045,0.2858580209013861,25.91563234806368,29.20719089539426
8687,347.402,0.93,0.139,0.396,0.251,-0.13,0.04,0.2857387350391307,25.04495957273639,29.904681907688033
8688,347.442,0.88,0.134,0.41,0.275,-0.132,0.042,0.2905715147714185,25.33337719294444,29.673051747334654
8689,347.482,0.88,0.128,0.427,0.295,-0.133,0.051,0.27716749586194744,26.009421369957465,29.760712357065586
8690,347.522,0.88,0.134,0.424,0.292,-0.138,0.047,0.2834041202140759,26.132355423880096,29.57465130817268
8691,347.562,0.88,0.136,0.416,0.28,-0.137,0.044,0.2753851815738336,25.823438965405007,29.190751960167137
8693,347.642,0.88,0.138,0.431,0.297,-0.147,0.046,0.29043149595848494,26.35488569506606,29.93125456775916
8696,347.762,0.88,0.129,0.406,0.286,-0.148,0.053,0.29338953225312636,26.941789101691167,28.41020943252614
8697,347.802,0.88,0.142,0.44,0.297,-0.151,0.055,0.297795103771603,27.05993348107123,27.912183719659122
8698,347.842,0.93,0.124,0.419,0.275,-0.151,0.057,0.29881779782661133,27.00685098266743,28.463485380395678
8699,347.882,0.88,0.128,0.417,0.293,-0.147,0.055,0.29947587932208775,27.580065264607327,27.803776721877234
8700,347.922,0.88,0.125,0.402,0.279,-0.147,0.059,0.2922973330827019,28.88390555309313,28.30194339616974
8701,347.962,0.88,0.049,0.372,0.251,-0.129,0.05,0.2910980193421342,27.60018115882566,24.617270360460356
8702,348.002,0.88,0.024,0.364,0.239,-0.112,0.047,0.3132656199879689,27.930270317345638,24.637572932413615
8703,348.042,0.88,0.018,0.35,0.212,-0.098,0.041,0.31844285180125004,27.74058398808497,25.290709756746672
8704,348.082,0.88,0.029,0.33,0.188,-0.082,0.034,0.3176007917232804,26.6677708104746,24.07072911234729
8705,348.122,0.88,0.024,0.328,0.199,-0.064,0.031,0.27712393752895015,28.117787964205174,22.526872841120227
8706,348.162,0.88,-0.056,0.284,0.188,-0.032,0.015,0.3190242177091209,28.311305162425793,25.70486335306991
8708,348.242,0.88,0.015,0.284,0.165,0.035,0.008,0.29486549098926595,23.249946236496974,21.445745498816283
8709,348.282,0.88,-0.323,0.361,0.264,0.2,-0.012,0.366043670845144,23.46167086973984,20.34207462379385
8711,348.362,0.88,-0.363,0.44,0.259,0.341,-0.043,0.3880816193110892,16.25945878558075,20.806008747474806
8712,348.402,0.88,-0.15,0.269,0.124,0.312,0.075,0.3264831027392542,24.71639132235938,21.78829961240672
8713,348.442,0.88,-0.298,0.35,0.166,0.379,0.074,0.36772850567960796,16.735889578985628,21.28121237147917
8733,349.242,0.88,-0.224,0.428,0.179,0.315,0.148,0.3363186589046132,26.193892417890172,20.582759776084455
8734,349.282,0.88,-0.211,0.39,0.171,0.248,0.148,0.27411185063618326,20.875344308537702,19.200520826269262
8735,349.322,0.88,-0.202,0.384,0.139,0.197,0.149,0.2845788915343167,20.945882650296728,21.888809926535576
8736,349.362,0.88,-0.176,0.353,0.11,0.172,0.14,0.2913526750262243,18.538878067455972,23.94013366712887
8737,349.402,0.88,-0.143,0.395,0.118,0.135,0.14,0.28734202359841354,15.331014317389371,23.943683927081906
8738,349.442,0.88,-0.097,0.328,0.157,0.111,0.148,0.33771968960505094,21.0535032714273,25.079872407968875
8739,349.482,0.88,-0.039,0.316,0.171,0.088,0.162,0.34326803321802685,23.40534127074414,25.709920264364882
8740,349.522,0.88,-0.003,0.335,0.216,0.076,0.183,0.3979201180282096,20.012246250733575,26.511318337645974
8744,349.682,0.88,0.221,0.315,0.098,-0.324,0.062,0.3247168270754924,23.602754076590294,22.517992805754247
8745,349.722,0.88,0.215,0.262,0.142,-0.378,0.092,0.3278360327597693,23.51722772777438,21.418916872708554
8765,350.522,0.88,0.346,0.297,0.104,-0.52,-0.095,0.3683743631124853,14.061649974309724,25.894014752448104
8767,350.602,0.88,0.096,0.311,0.168,-0.324,0.066,0.317675847212497,18.677526602845592,22.200225224082796
8768,350.642,0.88,0.082,0.336,0.163,-0.235,0.03,0.3201014061947304,18.8409129290489,23.813441582434137
8769,350.682,0.88,0.053,0.349,0.187,-0.154,0.01,0.29344988338149375,22.699118925632334,24.400819658363915
8770,350.722,0.88,0.029,0.351,0.168,-0.097,0.003,0.27941327208982286,27.297069439776905,22.205629916757644
8775,350.922,0.82,-0.069,0.187,0.094,-0.055,-0.065,0.3348813079054611,25.051147678300083,22.357325421436215
8776,350.962,0.88,-0.32,0.238,0.111,0.27,0.105,0.29792743467580485,22.52687284112022,23.236178687555334
8777,351.002,0.88,-0.38,0.295,0.142,0.377,0.105,0.301140004727345,18.709623192357384,18.74806656698236
8778,351.042,0.88,-0.314,0.389,0.166,0.437,0.091,0.33351242642592926,20.75090359478363,19.608671551127614
8779,351.082,0.88,-0.311,0.398,0.173,0.453,0.084,0.3449536075244574,21.949259668608434,19.572429588582015
8780,351.122,0.88,-0.298,0.394,0.169,0.452,0.084,0.35657242121277544,19.141577782408596,21.601157376400018
8781,351.162,0.88,-0.33,0.377,0.158,0.446,0.089,0.3652884316313963,18.84038216172912,19.165072397463053
8782,351.202,0.88,-0.358,0.36,0.151,0.443,0.094,0.3710684769127862,16.12761606685872,17.5855053950689
8783,351.242,0.88,-0.34,0.343,0.144,0.456,0.099,0.35154027243125546,20.46875667938813,17.7341478509682
8784,351.282,0.88,-0.337,0.343,0.141,0.466,0.1,0.3581613383482374,20.020239758804003,16.37833935415921
8785,351.322,0.88,-0.318,0.344,0.132,0.447,0.104,0.34547049751306724,20.77811348510733,19.924858845171276
8786,351.362,0.88,-0.315,0.318,0.125,0.451,0.108,0.34144469357673013,19.821705274773954,18.578482176970223
8788,351.442,0.88,-0.388,0.34,0.125,0.448,0.11,0.3422140062065422,19.262658175859315,16.83092391997538
8789,351.482,0.88,-0.29,0.294,0.102,0.388,0.115,0.3522872032417659,21.816049138191826,18.409780009549177
8790,351.522,0.88,-0.354,0.373,0.138,0.363,0.138,0.36101547331101075,29.86854532781931,15.527073130503423
8791,351.562,0.88,-0.276,0.414,0.141,0.289,0.139,0.35418301296690974,24.836465126905676,16.983815825661843
8792,351.602,0.88,-0.156,0.448,0.122,0.211,0.153,0.2821625486653589,26.249761903682128,23.66812202098009
8793,351.642,0.82,-0.113,0.356,0.126,0.227,0.16,0.3019052450948696,17.448495637160217,26.627053911388636
8794,351.682,0.77,-0.089,0.293,0.13,0.212,0.174,0.2837145503042399,18.655026132385874,27.70415131347644
8795,351.722,0.82,-0.075,0.326,0.153,0.192,0.187,0.304127334848623,21.259586073110654,24.128199269734143
8796,351.762,0.88,-0.074,0.394,0.165,0.153,0.204,0.27568477941846153,27.164867016055922,26.310834270315315
8801,351.962,0.88,0.015,0.383,0.336,0.016,0.197,0.3327242486028267,26.879360111431225,23.75647280216487
8802,352.002,0.88,0.019,0.408,0.389,0.008,0.193,0.33408260295180725,27.266096163550817,23.577107541002484
8803,352.042,0.88,0.014,0.447,0.453,0.012,0.189,0.31400615258763603,27.31904097877519,23.356583654293328
8804,352.082,0.98,0.011,0.449,0.461,0.001,0.195,0.3299901488506534,26.715164233071743,24.565219315121084
8805,352.122,0.98,0.019,0.472,0.488,0.002,0.194,0.33222317735940643,26.519803920843632,24.382370680473247
8806,352.162,0.88,0.009,0.468,0.49,-0.003,0.194,0.3285904277010571,25.985572920372565,22.785302280198103
8807,352.202,0.88,0.047,0.468,0.482,-0.025,0.204,0.3367059354136338,24.069275020241104,26.024987992312358
8808,352.242,0.98,0.03,0.465,0.476,-0.03,0.202,0.3437038352582731,26.024987992312358,25.287150887357804
8809,352.281,0.88,0.043,0.463,0.457,-0.05,0.207,0.35283029532773097,26.184155514356377,27.67616302885932
8810,352.321,0.88,0.05,0.437,0.431,-0.071,0.213,0.3574011209450907,25.886289807541026,27.577164466275303
8811,352.361,0.88,0.07,0.431,0.428,-0.082,0.209,0.33280208810542333,25.44189458354079,26.891076586853043
8812,352.401,0.88,0.086,0.412,0.412,-0.104,0.214,0.3444386226367855,23.753947040439307,26.109385285754975
8813,352.441,0.88,0.06,0.394,0.398,-0.124,0.218,0.32904988450041345,24.770345173210792,24.08318915758459
8814,352.481,0.88,0.053,0.371,0.371,-0.147,0.223,0.3398246455205024,25.01539525971965,25.578311124857326
8815,352.521,0.98,0.093,0.36,0.357,-0.187,0.224,0.3937752268804203,22.842942017174543,27.418242102658564
8816,352.561,0.88,0.135,0.357,0.356,-0.21,0.216,0.39712800968685236,21.467417171145755,24.300823031329685
8820,352.721,0.88,0.171,0.365,0.352,-0.263,0.191,0.3973223332988666,16.224980739587995,25.039169315294785
8821,352.761,0.88,0.174,0.346,0.336,-0.277,0.197,0.3578793619193393,15.299999999999955,24.83404920668391
8823,352.841,0.88,0.2,0.346,0.346,-0.307,0.201,0.31810300835804917,15.615697230671362,23.354871012274888
8824,352.881,0.88,0.2,0.358,0.344,-0.341,0.217,0.31320762426479565,17.235138525698062,20.41886382735333
8825,352.921,0.88,0.204,0.35,0.362,-0.363,0.237,0.26478453510080197,15.655350523063998,26.172504656604772
8826,352.961,0.88,0.269,0.346,0.41,-0.418,0.278,0.3477776249083292,19.306475597581425,25.437963754986352
8841,353.561,0.88,0.106,0.376,0.24,-0.197,0.076,0.24611358434796307,20.006249023742555,21.30586773637718
8842,353.601,0.88,0.064,0.352,0.213,-0.122,0.039,0.2628545724272261,21.900228309312304,23.30536418938777
8843,353.641,0.88,0.077,0.323,0.189,-0.105,0.035,0.2776220428684295,24.210121850168413,23.11752581917009
8844,353.681,0.93,0.083,0.331,0.193,-0.091,0.034,0.2728948558639989,25.20079363829644,22.936869882353154
8845,353.721,0.93,0.085,0.333,0.203,-0.083,0.031,0.2923421068853531,25.209720347516793,24.60772236514383
8846,353.761,0.93,0.097,0.334,0.208,-0.074,0.028,0.29576219595428943,25.409643838511485,24.98839730755054
8847,353.801,0.93,0.101,0.331,0.219,-0.069,0.029,0.28631506233987325,25.603124809288552,27.35287919031566
8848,353.841,0.93,0.09,0.326,0.228,-0.07,0.028,0.27728058024341573,26.11551263138457,28.23473038652921
8849,353.881,0.93,0.1,0.324,0.234,-0.079,0.029,0.2744504578686829,26.354885695066052,28.45698508275251
8850,353.921,0.93,0.1,0.331,0.237,-0.084,0.027,0.2754175558347496,26.816785788009764,29.65467922605135
8852,354.001,0.98,0.109,0.363,0.251,-0.083,0.025,0.29603290549717987,27.273430293969188,29.033773437154185
8853,354.041,0.93,0.103,0.335,0.237,-0.078,0.031,0.29135568358165254,26.73013280924732,27.31830887884529
8854,354.081,0.98,0.107,0.347,0.248,-0.069,0.034,0.29515657056843464,27.330934854117302,29.842922108935714
8856,354.161,0.93,0.107,0.341,0.22,-0.07,0.029,0.29007378566403585,26.3273621922137,28.850129982376114
8857,354.201,0.98,0.115,0.351,0.201,-0.069,0.022,0.29304244128717083,26.798880573635948,28.568689154387165
8858,354.241,0.93,0.068,0.337,0.235,-0.051,0.016,0.30527391457121056,26.518107021429692,24.534465553584
8859,354.281,0.93,0.101,0.335,0.201,-0.052,0.016,0.3030368304047356,27.72219327542467,28.889098289839406
8860,354.321,0.93,0.106,0.341,0.208,-0.046,0.015,0.29779955060258895,27.405291459862234,28.392428568194074
8861,354.361,0.93,0.1,0.327,0.193,-0.037,0.006,0.3023225543791364,27.352879190315544,28.503508555965592
8862,354.401,0.93,0.095,0.341,0.187,-0.022,0.002,0.3066303645736247,26.882150211618185,28.270479302622398
8863,354.441,0.93,0.04,0.316,0.197,-0.018,-0.002,0.304577741035015,27.341177736154627,23.84722206044129
8864,354.481,0.93,0.096,0.304,0.175,-0.032,0.001,0.29303403548697793,27.640730815229926,28.945638704302194
8865,354.521,0.93,0.095,0.337,0.19,-0.026,0.003,0.29058552489044176,26.907248094147487,28.6574597618142
8866,354.561,0.93,0.075,0.345,0.186,-0.025,0.007,0.2935492881441294,26.891076586853156,28.83626189366441
8867,354.601,0.93,0.069,0.374,0.209,-0.033,0.005,0.2655639666202553,26.967387711827108,28.702090516197593
8868,354.641,0.93,0.072,0.36,0.199,-0.039,0.001,0.26679288475106877,27.523081222857392,28.25668062600419
8869,354.681,0.88,0.085,0.368,0.197,-0.04,0.001,0.24865390709062596,27.10166046573539,27.87292593180695
8870,354.721,0.93,0.084,0.353,0.181,-0.047,-0.002,0.2465420457869028,26.239283526803867,28.458566372886807
8871,354.761,0.88,0.082,0.39,0.201,-0.047,-0.001,0.23186947905896815,24.617270360460356,28.003035549739934
8872,354.801,0.88,0.014,0.386,0.182,-0.048,-0.004,0.21730279920786275,25.54310082977396,27.206065500178468
8873,354.841,0.93,0.027,0.372,0.187,-0.054,0.001,0.227401841438357,26.03017479772272,27.253073221198303
8874,354.881,0.88,0.048,0.386,0.19,-0.046,-0.007,0.23999895708102387,26.309694030908005,27.10645679538364
8875,354.921,0.93,0.058,0.414,0.209,-0.056,-0.003,0.24101878392607265,25.877403270034602,27.82175407841861
8876,354.961,0.93,0.123,0.383,0.188,-0.06,-0.005,0.23900870897778081,23.95349661322954,20.09975124224178
8877,355.001,0.98,0.147,0.386,0.178,-0.067,-0.005,0.23346731060646086,23.45463706817917,22.305604676851914
8878,355.041,0.93,0.09,0.42,0.209,-0.076,0.0,0.22597694044910077,25.785654926722273,20.700000000000045
8879,355.081,0.93,0.124,0.413,0.2,-0.086,0.002,0.21293186326209934,24.2909448148894,20.900956915892724
8880,355.121,0.93,0.087,0.43,0.195,-0.098,0.009,0.20920138150869377,26.891076586853156,21.90570701894826
8881,355.161,0.93,0.087,0.441,0.21,-0.107,0.012,0.21545692124867588,25.13483638299641,20.9086106664216
8882,355.201,0.93,0.116,0.433,0.213,-0.117,0.017,0.21556245405915234,23.81596103456663,20.808652046684767
8883,355.241,0.93,0.136,0.404,0.215,-0.123,0.025,0.21276151351231082,23.142385356743063,19.809088823062968
8884,355.281,0.93,0.109,0.447,0.226,-0.12,0.023,0.23435663415984648,24.67103564911696,23.61355542903273
8885,355.321,0.93,0.157,0.442,0.217,-0.117,0.026,0.22106336394364157,21.914607000811216,26.811937639790294
8886,355.361,0.88,0.106,0.439,0.213,-0.125,0.024,0.22757568794730185,25.377943179067742,22.517992805754247
8887,355.401,0.98,0.123,0.446,0.225,-0.125,0.02,0.21299874104244176,25.42321773497599,22.64972406012932
8888,355.441,0.88,0.124,0.454,0.2,-0.131,0.018,0.20385758282967636,29.286515668478003,21.866183937761022
8889,355.481,0.93,0.129,0.453,0.204,-0.122,0.009,0.1999158942087545,23.294849216082117,21.50279051658189
8890,355.521,0.93,-0.013,0.524,0.278,-0.115,0.003,0.1868053882304489,19.02761151589981,20.704105872990503
8891,355.561,0.98,0.012,0.541,0.235,-0.103,-0.007,0.15069424918731583,21.82773465112672,25.188290930509726
8892,355.601,0.93,-0.001,0.523,0.201,-0.104,-0.012,0.16235345931474168,19.52075818199704,29.92958402651122
8894,355.681,0.93,0.13,0.402,0.193,-0.1,-0.013,0.21211561011434804,22.100904958847185,22.663847863943925
8895,355.721,0.98,0.126,0.376,0.212,-0.102,-0.016,0.22784891383406963,23.684594148940075,24.210121850168417
8896,355.761,0.98,0.107,0.395,0.213,-0.102,-0.018,0.22833804498997254,24.39774579751164,24.73964429817054
8897,355.801,0.93,0.123,0.391,0.217,-0.11,-0.014,0.23643056483211877,23.964139876073112,26.403030129134894
8898,355.841,0.98,0.14,0.375,0.219,-0.111,-0.018,0.2542197329668625,24.029981273400825,27.30457837066897
8899,355.881,0.98,0.145,0.368,0.219,-0.113,-0.022,0.2594691257477528,23.930106560565175,27.504545078950134
8900,355.921,0.88,0.12,0.361,0.246,-0.119,-0.018,0.2706557604631312,24.858197842965144,27.811508409289804
8901,355.961,0.93,0.12,0.367,0.254,-0.12,-0.012,0.28327642889823945,25.3663162481272,27.621911592067647
8902,356.001,0.93,0.114,0.371,0.26,-0.118,-0.01,0.28156027108052684,25.911387458026972,28.508595195133694
8903,356.041,0.93,0.121,0.372,0.266,-0.113,-0.009,0.2817423819212739,26.28402556687241,28.306359709436276
8904,356.081,0.93,0.114,0.349,0.252,-0.112,-0.011,0.2828929182635873,26.2291822213351,27.917915394957387
8905,356.121,0.93,0.111,0.358,0.238,-0.114,-0.007,0.2782679527270651,25.700000000000106,28.025702488965376
8906,356.161,0.93,0.108,0.366,0.249,-0.112,-0.005,0.2847156698931602,26.271848050717622,28.10640496399355
8907,356.201,0.88,0.115,0.364,0.254,-0.113,-0.0,0.28799628676955136,26.85702887513811,28.121522007174416
8908,356.241,0.93,0.124,0.363,0.259,-0.118,0.003,0.2998945947418024,26.736678926149512,27.80449603930997
8909,356.281,0.93,0.128,0.37,0.269,-0.116,0.0,0.2942875080708839,26.569907790581524,28.22994863615582
8910,356.321,0.88,0.122,0.372,0.262,-0.104,-0.001,0.29479956864442436,26.261759270848604,28.11778796420506
8911,356.361,0.93,0.146,0.37,0.269,-0.108,0.007,0.2832793812031499,25.570686341981514,28.50438562747845
8914,356.481,0.88,0.146,0.388,0.269,-0.11,0.009,0.29943615217561964,25.279240494919982,29.200684923474014
8915,356.521,0.98,0.163,0.391,0.256,-0.12,0.009,0.29209766134994525,25.15750385074017,29.60067566796409
8916,356.561,0.98,0.136,0.389,0.263,-0.116,0.008,0.30753009658247066,27.38758842979795,29.80016778476262
8917,356.601,0.98,0.149,0.361,0.254,-0.121,0.009,0.28601012290319383,25.93260495977997,28.411265371327595
8918,356.641,0.88,0.166,0.383,0.265,-0.126,0.015,0.28336600385899324,26.23223208192552,29.60067566796409
8919,356.681,0.88,0.179,0.38,0.27,-0.132,0.017,0.2918177521102727,26.907248094147374,29.004310024546353
8922,356.801,0.98,0.174,0.39,0.271,-0.119,0.001,0.28689121855056154,26.342740935597373,29.608275870100936
8923,356.841,0.98,0.178,0.39,0.267,-0.118,-0.006,0.3000004751746975,26.176516192954235,29.400680264238762
8924,356.881,0.98,0.144,0.388,0.267,-0.121,-0.008,0.30196317255145766,26.459969765666813,28.60279706602138
8925,356.921,0.93,0.139,0.388,0.268,-0.123,-0.002,0.3019361620416684,26.23451924468981,28.208686605370385
8926,356.961,0.88,0.137,0.388,0.266,-0.121,-0.005,0.3016615792787437,27.111805546661728,28.924902765610096
8927,357.001,0.93,0.131,0.377,0.249,-0.124,-0.006,0.3072475079293396,25.951493213301024,29.61688707477534
8928,357.041,0.88,0.139,0.374,0.234,-0.125,-0.004,0.3033698050579853,26.428204630659224,29.41088233970546
8929,357.081,0.98,0.137,0.388,0.243,-0.121,-0.001,0.29444394540317137,26.79178978717164,27.921676167450958
8930,357.121,0.93,0.139,0.395,0.275,-0.127,0.002,0.30912318924329674,27.225906780123964,27.908779980500736
8931,357.161,0.93,0.109,0.387,0.265,-0.118,0.003,0.29386279593010434,27.41167634421511,27.92579452764066
8932,357.201,0.98,0.119,0.376,0.254,-0.119,0.004,0.30089928160624946,27.002407300091033,27.711549938608677
8933,357.241,0.93,0.119,0.399,0.275,-0.129,0.011,0.29159762646027465,27.225906780123964,28.525251970841556
8934,357.281,0.98,0.109,0.387,0.271,-0.124,0.008,0.3006117701816794,27.453597214208525,28.31430733745746
8935,357.321,0.98,0.106,0.38,0.256,-0.132,0.011,0.2902305599290468,27.3541587331799,28.92922397853075
8936,357.361,0.93,0.105,0.37,0.248,-0.132,0.01,0.30545407514908085,26.5813844635676,28.9249027656101
8937,357.401,0.93,0.118,0.392,0.242,-0.129,0.009,0.3077513540638669,26.55880268385615,29.124731758421422
8938,357.441,0.93,0.125,0.378,0.257,-0.13,0.009,0.3058020130407334,27.155294143131645,28.806249321978797
8939,357.481,0.88,0.086,0.357,0.248,-0.13,0.006,0.30236353297552987,28.676994263694983,27.701624501100945
8940,357.521,0.93,0.023,0.386,0.254,-0.123,0.006,0.30881733316885573,27.288275870783913,24.71639132235938
8941,357.561,0.88,0.021,0.372,0.229,-0.12,0.001,0.30310903695802016,28.100711734758562,24.62458121471298
8942,357.601,0.93,0.03,0.374,0.224,-0.121,-0.01,0.3048664581925101,27.3402633491339,25.51960031034969
8943,357.641,0.93,0.021,0.375,0.236,-0.118,-0.007,0.3077027985907144,28.086295590554432,25.92778432492832
8944,357.681,0.93,0.027,0.375,0.243,-0.118,-0.003,0.31191694580256757,28.73882391469778,26.568025895801892
8945,357.721,0.88,0.016,0.369,0.225,-0.123,-0.006,0.3082722836189149,25.985572920372523,26.223081436017438
8946,357.761,0.88,0.023,0.35,0.201,-0.122,-0.009,0.3171595397358734,27.05420484878454,26.437095150564456
8947,357.801,0.88,0.034,0.362,0.216,-0.115,-0.008,0.31241162964621194,27.32508005477765,26.41211843075066
8948,357.841,0.88,0.047,0.358,0.213,-0.12,-0.006,0.3202084628138196,28.369349657685273,26.20934947685658
8949,357.881,0.88,0.062,0.365,0.238,-0.128,-0.006,0.3204793470244244,27.475443581496734,28.63930865087345
8950,357.921,0.93,0.056,0.375,0.245,-0.131,-0.002,0.3197235486058575,26.736678926149274,28.10640496399355
8951,357.961,0.93,0.059,0.384,0.235,-0.129,-0.005,0.3215250476427769,28.07169392822586,27.66532125242722
8952,358.001,0.88,0.073,0.395,0.249,-0.127,0.003,0.3264375986160823,27.437201023428074,28.06439024814186
8953,358.041,0.93,0.146,0.393,0.289,-0.124,0.004,0.3073441592049131,27.731750756128022,29.52863017479815
8954,358.081,0.88,0.131,0.41,0.297,-0.121,0.005,0.31215060239235554,27.354158733179677,29.22071183253406
8956,358.161,0.88,0.121,0.397,0.28,-0.132,0.012,0.2864146705850076,26.558802683855923,29.01103238424996
8957,358.201,0.93,0.125,0.401,0.295,-0.128,0.012,0.2991282442906328,27.01592123174786,29.61688707477534
8958,358.241,0.88,0.122,0.364,0.268,-0.134,0.013,0.2793373137645946,26.88215021161807,29.510845463998482
8959,358.281,0.88,0.117,0.364,0.255,-0.137,0.011,0.2777524961040786,27.224437551582344,29.71077245714079
8960,358.321,0.88,0.114,0.366,0.263,-0.131,0.009,0.28009977210227155,27.002407300090805,29.202739597510412
8961,358.361,0.88,0.1,0.352,0.258,-0.132,0.01,0.27627057141461386,28.03034070431548,28.508595195133694
8962,358.401,0.88,0.11,0.386,0.271,-0.129,0.008,0.29730022703603515,27.167075661543045,29.22892403082939
8963,358.441,0.88,0.114,0.391,0.282,-0.129,0.009,0.2976204016710775,26.630996977206934,27.640730815229926
8964,358.481,0.88,0.104,0.394,0.268,-0.126,0.003,0.2961238901051431,27.155294143131645,28.021598812344738
8965,358.521,0.88,0.156,0.398,0.251,-0.14,0.008,0.2522573445691937,24.645689278249183,26.504716561397142
8966,358.561,0.88,0.106,0.486,0.252,-0.131,0.008,0.19262888248500687,26.811937639790184,27.10018450121687
8968,358.641,0.93,0.13,0.475,0.25,-0.136,0.009,0.2189202546765812,27.45906043549183,25.41967741730801
8969,358.681,0.93,0.12,0.478,0.268,-0.137,0.02,0.21756379557878652,29.333428030150355,27.90286723618211
8970,358.721,0.93,0.135,0.461,0.291,-0.145,0.027,0.2015133855099253,24.000833318866242,18.8010637996897
8971,358.761,0.93,0.123,0.444,0.307,-0.147,0.041,0.21373872761769203,20.800961516237614,20.302216627747775
8972,358.801,0.98,0.084,0.45,0.312,-0.152,0.056,0.17342128405359872,20.072119967756265,19.500256408570632
8973,358.841,0.98,0.109,0.466,0.352,-0.163,0.075,0.22716628009316253,21.605786262018004,20.03596765818911
8974,358.881,0.98,0.145,0.486,0.371,-0.174,0.094,0.254091681759827,24.14062965210302,21.500930212434998
8975,358.921,0.98,0.206,0.456,0.404,-0.188,0.104,0.31798620506514585,24.246443038103592,25.304940229133194
8976,358.961,0.98,0.212,0.484,0.446,-0.183,0.114,0.2803484264809626,19.912307751739966,22.20360331117445
8977,359.001,0.88,0.183,0.536,0.419,-0.172,0.116,0.2167313442212282,18.569060288555264,25.70175091311867
8978,359.041,0.88,0.166,0.555,0.408,-0.164,0.125,0.21263769611926658,19.900753754569152,25.604882346927532
8980,359.121,0.93,0.048,0.55,0.396,-0.167,0.13,0.17568069183119006,22.80219287700199,20.00224987345174
8981,359.161,0.98,0.167,0.108,-0.2,-0.284,-0.09,0.15807406161166987,21.311499243366427,22.410934831014945
8982,359.201,0.98,0.216,0.115,-0.189,-0.306,-0.101,0.20913264753199803,17.5,22.50799857828323
8987,359.401,0.98,0.227,0.09,-0.278,-0.39,-0.153,0.21948984272404648,11.83427226321942,23.000869548780106
8989,359.481,0.98,0.222,0.082,-0.25,-0.332,-0.189,0.19500209943339342,22.40200883849491,24.207436873820452
8990,359.521,0.82,0.157,0.144,-0.254,-0.314,-0.198,0.1861421696930156,18.856563843924395,23.61355542903273
8993,359.641,0.88,0.216,0.124,-0.23,-0.325,-0.174,0.21122727792798196,16.519382555047272,22.61083810919005
8994,359.681,0.88,0.213,0.113,-0.284,-0.375,-0.179,0.24237186968657015,17.235138525698062,21.800229356591597
8996,359.761,0.98,0.257,0.087,-0.321,-0.403,-0.2,0.2187675313094259,23.33088082349224,27.418242102658677
8999,359.881,0.98,0.28,0.084,-0.326,-0.406,-0.216,0.19895620514117457,18.926436537288122,23.905229553384316
9003,360.041,0.77,0.076,0.166,-0.155,-0.284,-0.224,0.18028874693332636,27.158792314828904,23.6044487332368
9004,360.081,0.88,0.242,0.115,-0.241,-0.337,-0.224,0.2286810725933084,21.015470491997174,23.30708046924788
9005,360.121,0.98,0.198,0.086,-0.358,-0.396,-0.247,0.30328956808362906,18.009997223764362,23.82120903732631
9009,360.281,0.88,0.051,-0.053,-0.293,-0.049,-0.228,0.3153760635216804,18.304371062672388,19.842630873954253
9010,360.321,0.88,0.026,-0.011,-0.22,-0.017,-0.209,0.3570448225287637,21.23982109152528,19.43707796969491
9011,360.361,0.93,0.029,0.061,-0.158,0.015,-0.205,0.315685349492537,21.821319850091474,21.80825531765432
9012,360.401,0.93,0.038,0.097,-0.13,0.009,-0.198,0.3167180038990759,22.786180022109896,21.22357180118375
9013,360.441,0.93,0.06,0.127,-0.103,0.016,-0.198,0.30639782051438524,24.891966575584174,20.43526363911166
9014,360.481,0.93,0.055,0.145,-0.103,0.019,-0.194,0.28690356785131477,25.333969290263227,20.4244950977986
9015,360.521,0.93,0.057,0.144,-0.1,0.02,-0.183,0.29836228475684723,25.482739256210177,20.640978658968695
9016,360.561,0.98,0.068,0.15,-0.079,0.02,-0.174,0.3057167448636374,26.682203807032085,21.33377603707319
9017,360.601,0.88,0.081,0.139,-0.083,0.005,-0.163,0.2940479392850188,26.832815729997577,24.60995733437983
9018,360.641,0.88,0.068,0.134,-0.07,0.005,-0.149,0.30361659594059953,26.672832620477383,24.30082303132957
9019,360.681,0.88,0.089,0.152,-0.038,-0.007,-0.144,0.33480017366619136,27.615937427507316,29.006206232459977
9020,360.721,0.88,0.096,0.168,-0.064,-0.021,-0.13,0.28994224692457604,26.73443472377896,29.313819266687123
9021,360.761,0.88,0.086,0.185,-0.05,-0.031,-0.122,0.2919017733788831,26.913565352810455,28.314307337457574
9022,360.801,0.88,0.077,0.202,-0.027,-0.043,-0.107,0.30263452875210684,27.122868579853545,23.303433223454505
9023,360.841,0.88,0.112,0.216,0.011,-0.061,-0.093,0.3376006046421414,27.084497410880775,27.801618657912776
