frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
11716,468.6,0.98,0.104,0.147,-0.055,-0.082,-0.081,0.2143947055435783,22.978685776171023,19.8979898482234
11717,468.64,0.98,0.119,0.144,-0.062,-0.084,-0.071,0.21736353321229285,23.517227727774376,20.862646045025
11718,468.68,0.98,0.115,0.168,-0.024,-0.1,-0.055,0.23613700614680974,23.405341270744255,22.130521909796883
11719,468.72,0.98,0.125,0.176,-0.025,-0.104,-0.041,0.23427543093810566,23.90753019448043,21.22498527679114
11720,468.76,0.98,0.125,0.171,-0.03,-0.111,-0.039,0.22941003809976238,24.21672975444872,20.751144546747316
11721,468.8,0.98,0.137,0.169,-0.04,-0.113,-0.05,0.22846185144439235,21.70575960430784,22.119900542271893
11722,468.84,0.98,0.111,0.17,-0.033,-0.116,-0.046,0.22704699874505374,21.72302925468734,23.853720883753194
11723,468.88,0.98,0.095,0.181,-0.007,-0.112,-0.042,0.23011639020445362,24.11327435252201,23.593643211678863
11724,468.92,0.98,0.109,0.182,0.001,-0.114,-0.038,0.23366309815283248,23.32595121318738,22.25241559921082
11725,468.96,0.98,0.107,0.198,0.003,-0.113,-0.035,0.2230000912247,22.327113561766062,21.026174164597897
11726,469.0,0.98,0.1,0.196,-0.023,-0.118,-0.029,0.22808845588333623,24.420483205702407,21.954498400100107
11727,469.04,0.98,0.098,0.179,-0.032,-0.125,-0.029,0.22795367749810397,23.62117693934821,22.94776677587599
11728,469.08,0.98,0.086,0.18,-0.024,-0.128,-0.025,0.22656808437564696,23.31051264987533,25.22419473442118
11729,469.12,0.98,0.104,0.174,-0.027,-0.135,-0.019,0.23694875263085782,23.01390883791799,22.130521909796883
11730,469.16,0.98,0.106,0.162,-0.023,-0.135,-0.014,0.2345253609266035,23.02628932329306,22.517770760001962
11731,469.2,0.98,0.091,0.159,-0.01,-0.135,-0.011,0.24486850367524854,18.821530224718664,21.25299978826523
11732,469.24,0.98,0.1,0.122,-0.003,-0.131,-0.009,0.2493067824613655,16.402743672934584,19.61249601657068
11733,469.28,0.98,0.084,0.131,-0.001,-0.135,-0.007,0.254131045843073,16.200308639035292,21.393690658696617
11734,469.32,0.98,0.095,0.127,-0.004,-0.137,-0.006,0.2581705738667815,16.607528413343285,19.21665943914295
11735,469.36,0.98,0.074,0.123,-0.004,-0.139,-0.006,0.2595360918917806,16.60481857775039,20.62934802653736
11736,469.4,0.98,0.077,0.147,0.003,-0.143,-0.002,0.2500952906109108,16.630093204789834,21.23393510397913
11737,469.44,0.98,0.072,0.14,0.02,-0.148,-0.001,0.2591835617293266,15.500322577288513,21.23393510397924
11738,469.48,0.98,0.075,0.144,0.017,-0.149,0.001,0.25949555234171295,16.101242188104756,21.252999788265118
11739,469.52,0.98,0.085,0.146,0.005,-0.147,0.001,0.25705050293819715,16.707483353276206,21.891550881561542
11740,469.56,0.98,0.071,0.127,-0.01,-0.149,-0.003,0.25713859342720535,17.80702108720036,22.150846484954045
11741,469.6,0.98,0.077,0.148,-0.025,-0.143,-0.003,0.25451005989084197,22.3224102641269,23.055585006674633
11742,469.64,0.98,0.098,0.179,-0.026,-0.145,-0.017,0.22744893880992006,24.003333101884,22.66384786394404
11743,469.68,0.98,0.12,0.215,-0.003,-0.161,0.005,0.23646498585800513,23.201939574095775,23.668544526438478
11747,469.84,0.98,0.121,0.24,-0.051,-0.162,-0.011,0.24661892216406422,22.30089684295226,29.85431292125149
11748,469.88,0.98,0.12,0.204,-0.03,-0.163,-0.011,0.254648273143374,15.800316452527099,29.12473175842142
11750,469.96,0.98,0.109,0.207,-0.022,-0.157,-0.004,0.26010546708790344,16.607528413343285,29.628533544541167
11751,470.0,0.98,0.091,0.217,-0.026,-0.154,-0.016,0.24527743801480245,15.301307133705883,29.948288765804385
11755,470.16,0.98,0.1,0.163,-0.035,-0.163,-0.008,0.24642456974326943,16.0003124969483,29.514742079171196
11758,470.28,0.98,0.098,0.209,-0.008,-0.163,-0.015,0.253247833133132,15.100331122197197,29.4613305877382
11759,470.32,0.98,0.099,0.204,-0.011,-0.169,-0.013,0.2606812842925883,15.302940893828174,29.4613305877382
11761,470.4,0.98,0.109,0.176,-0.013,-0.174,-0.011,0.2754604843156161,15.907859692617448,28.301943396169854
11762,470.44,0.98,0.108,0.208,0.006,-0.178,-0.01,0.26601763270393325,15.805062480104231,28.99137802864843
11763,470.48,0.98,0.147,0.237,0.019,-0.183,-0.008,0.2635227476170712,15.901257811884031,26.61522120892481
11764,470.52,0.98,0.156,0.227,0.017,-0.192,-0.009,0.2602082828945516,15.50290295396317,27.526169366622735
11765,470.56,0.98,0.151,0.225,0.002,-0.199,-0.01,0.2592940865248946,15.299999999999955,28.045677028732968
11766,470.6,0.98,0.193,0.187,-0.007,-0.213,-0.011,0.27655897333831914,14.903019828209178,23.058620947489562
11767,470.64,0.98,0.212,0.188,-0.011,-0.22,-0.006,0.27332700438067925,15.001333274079341,22.020445045457173
11768,470.68,0.98,0.205,0.155,-0.012,-0.234,0.003,0.2825480835524423,14.30559331170849,21.918485349129377
11769,470.72,0.98,0.137,0.101,-0.009,-0.239,0.011,0.27257688845705486,12.90038759107657,16.101242188104642
11770,470.76,0.98,0.142,0.103,-0.014,-0.238,0.012,0.2789738024881816,12.5,16.899999999999977
11771,470.8,0.98,0.141,0.112,-0.025,-0.237,0.009,0.27993824007343215,13.405968819895204,17.100292395160988
11772,470.84,0.98,0.141,0.079,-0.034,-0.242,0.009,0.28147657922911595,12.6015872016186,16.59999999999991
11773,470.88,0.98,0.153,0.123,-0.023,-0.234,0.005,0.2731430704106894,13.705838172107578,16.70119756185171
11774,470.92,0.98,0.162,0.122,-0.03,-0.229,-0.001,0.26307499589169775,13.813037319865561,17.80112356004526
11775,470.96,0.98,0.212,0.168,-0.032,-0.219,-0.005,0.2763738182246801,14.812157169028374,24.016869071550524
11776,471.0,0.98,0.19,0.13,-0.022,-0.223,0.001,0.28693939321467965,15.20131573252771,18.400271737123862
11777,471.04,0.98,0.202,0.131,-0.015,-0.23,0.005,0.2881665565391309,15.70127383367354,18.304371062672388
11778,471.08,0.98,0.164,0.113,-0.011,-0.234,0.004,0.28251699056998236,15.208221460775793,15.508062419270823
11779,471.12,0.98,0.226,0.148,-0.014,-0.23,0.003,0.28796704467254103,15.60032050952791,21.51139233057684
11780,471.16,0.98,0.219,0.138,-0.014,-0.229,0.004,0.29213737376049975,15.601281998605252,21.627991122617022
11781,471.2,0.98,0.159,0.09,-0.023,-0.226,0.005,0.2799989592875804,15.205262246998618,16.204937519163654
11782,471.24,0.98,0.156,0.097,-0.019,-0.226,0.004,0.27954714270622116,15.711460785044824,16.910647533432872
11783,471.28,0.98,0.164,0.111,-0.018,-0.225,0.006,0.28283176638643753,16.311039206623178,17.707060738586787
11784,471.32,0.98,0.171,0.111,-0.018,-0.225,0.006,0.2882899002592377,15.811388300841852,17.707060738586673
11785,471.36,0.98,0.145,0.106,-0.019,-0.22,0.007,0.2841429422366847,16.215116404145675,16.914490828872122
11786,471.4,0.98,0.136,0.107,-0.02,-0.22,0.009,0.27712245628342025,16.125135658343996,16.71077496706845
11787,471.44,0.98,0.139,0.1,-0.019,-0.216,0.004,0.27463470634399434,15.720368952413342,15.8012657720829
11788,471.48,0.98,0.139,0.11,-0.017,-0.213,0.0,0.2746111385105209,16.015305179733545,17.734147850968125
11789,471.52,0.98,0.164,0.171,-0.024,-0.204,-0.007,0.26581673363045866,15.426276284314241,27.958004220616292
11790,471.56,0.98,0.166,0.158,-0.031,-0.2,-0.01,0.262991460682677,15.216109883935555,28.003035549740048
11791,471.6,0.98,0.163,0.193,-0.027,-0.195,-0.01,0.2655093252635372,15.5,27.994642344562987
11792,471.64,0.98,0.15,0.175,-0.03,-0.194,-0.007,0.26632981471356687,15.301307133705885,28.30194339616974
11793,471.68,0.98,0.149,0.174,-0.033,-0.191,-0.011,0.2635234209526818,15.00133327407934,27.10645679538364
11794,471.72,0.98,0.164,0.171,-0.032,-0.187,-0.011,0.263332694807921,15.400324671902304,24.53813358835588
11795,471.76,0.98,0.176,0.178,-0.025,-0.194,-0.015,0.2741065251507654,15.102979838429146,25.072096043211065
11796,471.8,0.98,0.12,0.128,-0.037,-0.183,-0.015,0.26460359496281827,15.221038072352407,18.300273222004044
11797,471.84,0.98,0.165,0.195,-0.033,-0.188,-0.017,0.27217661589561404,15.811388300841848,26.227466518899544
11798,471.88,0.98,0.17,0.162,-0.037,-0.186,-0.026,0.2774087007639805,14.916433890176386,27.073972741361768
11799,471.92,0.98,0.163,0.183,-0.036,-0.181,-0.02,0.2712461272638446,15.811388300841848,25.862714474702724
11800,471.96,0.98,0.164,0.157,-0.039,-0.181,-0.02,0.27274598462188326,15.738487856207835,24.935917869611366
11801,472.0,0.98,0.176,0.168,-0.033,-0.186,-0.019,0.27249602511010607,15.208221460775793,24.167126432408164
11802,472.04,0.98,0.163,0.185,-0.033,-0.178,-0.026,0.26998309119682007,15.101324445226558,24.745504642257796
11803,472.08,0.98,0.169,0.178,-0.034,-0.175,-0.032,0.2672355435879868,15.70509471477334,24.897389421383064
11804,472.12,0.98,0.154,0.186,-0.037,-0.17,-0.029,0.2551171985740915,16.302760502442478,26.554472316353788
11805,472.16,0.98,0.148,0.186,-0.043,-0.166,-0.032,0.255519845775864,16.215116404145903,26.682765973564308
11806,472.2,0.98,0.146,0.187,-0.032,-0.164,-0.036,0.25263324470256865,16.330646037435443,25.56345047132722
11807,472.24,0.98,0.147,0.178,-0.038,-0.161,-0.04,0.25804699211943716,16.90473306503227,26.05551764981843
11808,472.28,0.98,0.148,0.185,-0.027,-0.155,-0.03,0.27519924742173296,16.004999218994044,27.16652351700517
11809,472.32,0.98,0.145,0.184,-0.027,-0.16,-0.029,0.27185147451227726,16.111176245078976,27.266279540854164
11810,472.36,0.98,0.162,0.184,-0.032,-0.159,-0.034,0.2769047398634502,15.901257811884031,26.169065707434065
11811,472.4,0.98,0.131,0.184,-0.035,-0.151,-0.036,0.2668544558311218,16.330646037435216,27.730488636156462
11812,472.44,0.98,0.142,0.196,-0.006,-0.154,-0.024,0.2634828928429075,16.125135658343996,26.155305389155778
11813,472.48,0.98,0.133,0.188,-0.024,-0.147,-0.036,0.25822334041103445,16.519382555047272,26.700000000000045
11814,472.52,0.98,0.108,0.146,-0.005,-0.149,-0.03,0.2660551237384417,15.615697230671362,20.324615617521484
11815,472.56,0.98,0.092,0.154,-0.003,-0.152,-0.029,0.26716353781482527,15.90503065070909,20.53509191603485
11816,472.6,0.98,0.094,0.15,0.007,-0.159,-0.023,0.27451358469300574,15.605127362504836,19.956452590578294
11817,472.64,0.98,0.091,0.119,-0.022,-0.148,-0.035,0.2688694790255053,15.511608556174954,20.75427666771362
11818,472.68,0.98,0.09,0.117,-0.012,-0.154,-0.029,0.27149830593350766,15.615697230671582,18.944656238633602
11819,472.72,0.98,0.091,0.112,-0.019,-0.158,-0.023,0.2735746108295644,16.125135658344224,18.944656238633602
11820,472.76,0.98,0.08,0.113,-0.018,-0.151,-0.033,0.27742152388683833,15.505160431288674,20.141995928904382
11821,472.8,0.98,0.094,0.13,-0.012,-0.15,-0.027,0.2639951948379925,17.21859460002475,17.755280904564746
11822,472.84,0.98,0.073,0.138,-0.003,-0.153,-0.023,0.2643967262407646,17.21859460002475,17.863090438107356
11823,472.88,0.98,0.074,0.13,-0.014,-0.153,-0.02,0.2628657954734574,16.410971939528615,16.94992625352686
11824,472.92,0.98,0.071,0.115,-0.029,-0.142,-0.035,0.2639136594795557,17.010584939971935,17.45623097922342
11825,472.96,0.98,0.068,0.127,-0.019,-0.148,-0.021,0.26005356779458466,17.70254219031836,17.647946056127918
11826,473.0,0.98,0.094,0.14,-0.027,-0.145,-0.025,0.2712198141012933,19.400257730246647,17.28380745090623
11827,473.04,0.98,0.083,0.114,-0.03,-0.147,-0.026,0.2769313598205279,17.210461934532773,17.548219282878815
11828,473.08,0.98,0.088,0.114,-0.03,-0.146,-0.027,0.2737300023053397,17.30115603073986,17.464535493393438
11829,473.12,0.98,0.091,0.145,-0.024,-0.145,-0.025,0.27664196623379567,21.14639449173301,17.356554957709733
11830,473.16,0.98,0.095,0.116,-0.025,-0.149,-0.027,0.28096076737189546,17.510282693320516,17.464535493393438
11831,473.2,0.98,0.096,0.163,-0.018,-0.145,-0.027,0.2757813882424971,21.666794871415483,18.000555546982405
11832,473.24,0.98,0.113,0.164,-0.026,-0.145,-0.027,0.27488406151092204,22.8875512014719,18.642424734996258
11833,473.28,0.98,0.084,0.158,-0.017,-0.145,-0.026,0.26341393779923494,18.902380802427903,17.327723451163504
11834,473.32,0.98,0.125,0.24,-0.019,-0.143,-0.025,0.26118948175344137,23.841140912296915,23.294849216082017
11835,473.36,0.98,0.138,0.214,-0.015,-0.144,-0.029,0.26716414315500886,21.459729728027888,23.825406607233333
11836,473.4,0.98,0.082,0.137,-0.016,-0.144,-0.026,0.27741161011743265,18.91295852054868,17.50342823563427
11837,473.44,0.98,0.104,0.164,-0.017,-0.141,-0.027,0.2670990362183689,22.472205054244103,16.985287751463012
11838,473.48,0.98,0.106,0.153,-0.016,-0.143,-0.026,0.26594518484056584,22.6715680975094,17.105846953600395
11839,473.52,0.98,0.115,0.18,-0.031,-0.146,-0.028,0.27090572993470863,26.043233286210835,18.034688796871404
11840,473.56,0.98,0.111,0.175,-0.024,-0.144,-0.025,0.2678783926458589,25.233509466580394,17.564737401965424
11841,473.6,0.98,0.11,0.165,-0.024,-0.146,-0.025,0.2657338326152501,24.945139807184976,16.388410539158528
11842,473.64,0.98,0.118,0.174,-0.026,-0.144,-0.026,0.26774744129005246,24.980192152984024,16.89615340839443
11843,473.68,0.98,0.108,0.181,-0.018,-0.145,-0.026,0.26557855441967004,24.720234626718295,17.602840679844828
11844,473.72,0.98,0.159,0.24,-0.022,-0.146,-0.025,0.2595054932384153,23.77603835797696,26.90669061776269
11845,473.76,0.98,0.144,0.308,-0.038,-0.155,-0.033,0.2027994023885448,19.54328529188478,22.078269859751224
11846,473.8,0.98,0.142,0.353,-0.055,-0.156,-0.057,0.18679388117966944,17.229045243425464,18.051038751274188
11847,473.84,0.98,0.126,0.371,-0.044,-0.139,-0.056,0.17264319359671673,20.012246250733572,17.114321488157188
11848,473.88,0.98,0.162,0.321,-0.028,-0.154,-0.036,0.187971349151319,20.900239233080427,18.38477631085017
11849,473.92,0.98,0.154,0.272,-0.053,-0.15,-0.052,0.21840692897696787,20.808652046684767,25.157503850740067
11850,473.96,0.98,0.157,0.29,-0.039,-0.14,-0.052,0.23117181685083482,23.610379073619203,23.01064970834157
11851,474.0,0.98,0.121,0.155,-0.039,-0.164,-0.04,0.25368449531071824,17.947144619688203,25.000199999200007
11852,474.04,0.98,0.132,0.174,-0.051,-0.159,-0.048,0.25987024506516837,18.838258942906545,26.401704490430138
11853,474.08,0.98,0.167,0.217,-0.035,-0.154,-0.039,0.26609938496014984,21.105923339195474,26.20019083899967
11854,474.12,0.98,0.145,0.179,-0.048,-0.158,-0.05,0.25923765243501756,17.734147850968245,27.504545078950134
11855,474.16,0.98,0.144,0.209,-0.019,-0.15,-0.046,0.27792535341135066,14.901342221424079,27.126555254952684
11856,474.2,0.98,0.15,0.178,-0.042,-0.171,-0.032,0.26047259132137557,17.72822608159095,26.90910626535186
11857,474.24,0.98,0.151,0.166,-0.047,-0.163,-0.04,0.267593220403752,17.029386365926403,26.815107682051128
11858,474.28,0.98,0.16,0.224,-0.045,-0.16,-0.04,0.2602511601164632,22.703523955544917,27.51163390276921
11859,474.32,0.98,0.15,0.186,-0.045,-0.158,-0.045,0.2689580999286645,17.356554957709733,26.603007348794144
11860,474.36,0.98,0.155,0.218,-0.04,-0.155,-0.039,0.26830516364417534,20.90000000000009,28.50438562747845
11861,474.4,0.98,0.141,0.17,-0.042,-0.153,-0.046,0.26207036686022434,18.288794383446973,27.302930245671387
11862,474.44,0.98,0.161,0.172,-0.033,-0.164,-0.028,0.2755419288647566,17.107308379753867,27.21488563268276
11863,474.48,0.98,0.139,0.184,-0.044,-0.158,-0.039,0.2640492241460756,17.473408368146245,27.600000000000023
11864,474.52,0.98,0.137,0.167,-0.051,-0.156,-0.046,0.2607404921590746,17.095028517086476,27.721832551258156
11865,474.56,0.98,0.148,0.181,-0.034,-0.159,-0.035,0.27222328393183054,16.330646037435216,26.711982330033024
11866,474.6,0.98,0.105,0.115,-0.046,-0.16,-0.044,0.2624284759088732,17.44849563716011,21.123683390924057
11867,474.64,0.98,0.136,0.172,-0.033,-0.159,-0.046,0.26706345932279535,18.54561942885705,27.802877548915756
11868,474.68,0.98,0.142,0.184,-0.029,-0.157,-0.049,0.2566866899806831,17.223530416264882,28.00160709673643
11869,474.72,0.98,0.14,0.179,-0.024,-0.162,-0.041,0.2759838875505789,14.600342461737121,27.835229476330955
11870,474.76,0.98,0.104,0.136,-0.03,-0.159,-0.046,0.26187542550786935,16.319620093617335,22.737194198053484
11871,474.8,0.98,0.125,0.174,-0.03,-0.156,-0.049,0.2580515260294024,16.02529250903084,27.917915394957387
11872,474.84,0.98,0.121,0.184,-0.029,-0.156,-0.051,0.2566961102133444,15.720368952413342,29.011032384249962
11876,475.0,0.98,0.132,0.185,-0.008,-0.162,-0.041,0.2830677599815764,15.001333274079341,28.311305162425793
11877,475.04,0.98,0.117,0.197,-0.025,-0.156,-0.047,0.2592479622047257,16.119863522995608,29.10274901104707
11878,475.08,0.98,0.116,0.195,-0.019,-0.16,-0.047,0.2654535290336225,15.611534197509135,29.00068964697219
11879,475.12,0.98,0.134,0.205,-0.016,-0.161,-0.05,0.26230498083156273,15.401298646542857,28.700174215499157
11880,475.16,0.98,0.139,0.202,-0.007,-0.167,-0.048,0.2694373192547602,15.920113064924998,29.200171232374693
11881,475.2,0.98,0.132,0.155,-0.008,-0.175,-0.047,0.26870783340165927,15.301307133705885,27.022398117117586
11882,475.24,0.98,0.127,0.15,0.001,-0.184,-0.045,0.277461311985021,15.405193929321232,23.94096906977658
11883,475.28,0.98,0.135,0.133,0.012,-0.194,-0.044,0.2709117801120683,15.701273833673541,22.05810508633958
11884,475.32,0.98,0.166,0.195,0.021,-0.194,-0.042,0.27215762276604594,14.921461054467684,26.092910914652656
11885,475.36,0.98,0.148,0.196,0.027,-0.187,-0.039,0.27444605205354294,14.905368160498508,28.584786163272234
11886,475.4,0.98,0.112,0.163,0.033,-0.187,-0.036,0.2650660660752348,14.31712261594505,21.50209292138791
11887,475.44,0.98,0.126,0.193,0.033,-0.18,-0.033,0.27149510734866494,13.700000000000045,27.721832551258267
11888,475.48,0.98,0.108,0.156,0.023,-0.173,-0.031,0.26656036814812534,14.2003521083106,22.0081802973349
11889,475.52,0.98,0.106,0.153,0.024,-0.167,-0.032,0.26365766859063877,14.003213916812099,20.002249873451735
11890,475.56,0.98,0.106,0.136,0.014,-0.165,-0.038,0.2602908996424611,14.399999999999864,19.800252523642285
11891,475.6,0.98,0.14,0.213,0.015,-0.165,-0.042,0.26874558170276786,14.308738588708604,28.700696855651476
11892,475.64,0.98,0.157,0.23,0.028,-0.177,-0.042,0.2740319696610508,13.705838172107578,27.604528613979287
11893,475.68,0.98,0.152,0.201,0.027,-0.19,-0.043,0.28211372535548607,13.001538370516004,28.24535360019418
11894,475.72,0.98,0.15,0.192,0.034,-0.201,-0.042,0.2800033611075151,13.003461077728497,23.817010727629064
11895,475.76,0.98,0.145,0.157,0.032,-0.217,-0.04,0.2846227726363795,13.301503674397072,17.502571239677902
11896,475.8,0.98,0.149,0.157,0.022,-0.224,-0.041,0.2827210651273296,12.801562404644164,17.62838619953627
11897,475.84,0.98,0.147,0.139,0.026,-0.242,-0.04,0.2915266177657777,12.300406497347918,16.40762018087935
11898,475.88,0.98,0.173,0.168,0.026,-0.25,-0.043,0.2880724919734521,12.403628501370166,18.200274723201343
11899,475.92,0.98,0.152,0.159,0.022,-0.255,-0.041,0.27757282456294796,12.203687967167777,19.009471323527123
11900,475.96,0.98,0.174,0.132,0.018,-0.268,-0.039,0.2904095395099905,12.400403219250665,17.704519197086306
11901,476.0,0.98,0.15,0.155,0.02,-0.273,-0.038,0.2866339429422198,12.201639234135762,20.21583537724825
11902,476.04,0.98,0.166,0.137,-0.003,-0.279,-0.032,0.28542329674235867,12.200000000000045,21.194574777522575
11903,476.08,0.98,0.19,0.154,0.004,-0.294,-0.028,0.2775039490880189,11.900420160649881,19.902261178067157
11904,476.12,0.98,0.192,0.137,0.002,-0.299,-0.025,0.274725602201323,12.31462545106423,19.094763680129688
11905,476.16,0.98,0.217,0.153,0.012,-0.313,-0.026,0.28166419067753623,12.400000000000091,20.700966161027296
11906,476.2,0.98,0.23,0.163,0.016,-0.324,-0.027,0.2825874543414841,12.401612798341858,18.513238506539047
11907,476.24,0.98,0.233,0.156,0.01,-0.317,-0.031,0.2772455472728541,12.700393694685262,17.123667831396425
11908,476.28,0.98,0.242,0.17,0.017,-0.321,-0.034,0.26484917630126564,12.400403219250665,20.308865059377347
11909,476.32,0.98,0.239,0.161,0.01,-0.315,-0.04,0.2475125191532167,11.901680553602594,16.796725871430954
11910,476.36,0.98,0.245,0.151,0.011,-0.32,-0.041,0.25757777904248147,11.806777714516306,15.952429282087376
11911,476.4,0.98,0.252,0.157,0.016,-0.323,-0.047,0.26255075262417,11.701709276853576,16.335544068074313
11912,476.44,0.98,0.26,0.15,0.015,-0.322,-0.053,0.26805357492003634,12.201639234135534,16.029036153181586
11913,476.48,0.98,0.235,0.174,0.023,-0.33,-0.055,0.2680646944589205,12.600396819148106,18.456706098326382
11914,476.52,0.98,0.227,0.187,0.035,-0.331,-0.054,0.2679384586743772,12.903487900563803,16.81933411285957
11915,476.56,0.98,0.225,0.198,0.044,-0.337,-0.054,0.2706069603594941,12.90038759107657,16.686821147240742
11916,476.6,0.98,0.244,0.214,0.054,-0.337,-0.049,0.2673765325314756,13.000384609695207,18.462123388169566
11917,476.64,0.98,0.297,0.243,0.06,-0.339,-0.044,0.26218350631330534,12.609916732477,27.900179210893945
11918,476.68,0.98,0.311,0.25,0.057,-0.34,-0.04,0.26404157250602345,12.100413216084721,29.508303916016587
11919,476.72,0.98,0.256,0.2,0.062,-0.345,-0.041,0.27537540018216966,12.003749414245533,16.18950277185809
11920,476.76,0.98,0.238,0.198,0.062,-0.349,-0.034,0.2712994555299635,11.900420160649654,17.404022523543293
11921,476.8,0.98,0.265,0.194,0.063,-0.352,-0.031,0.2808799183956887,11.899999999999864,21.500232556881798
11922,476.84,0.98,0.28,0.201,0.073,-0.364,-0.028,0.2904896311412549,11.920570456148575,22.30022421411953
11923,476.88,0.98,0.347,0.214,0.069,-0.359,-0.031,0.2890431251441008,13.306013678032905,22.51421773013666
11924,476.92,0.98,0.3,0.203,0.062,-0.362,-0.037,0.273513726564938,13.817742217887792,20.603883129157982
11925,476.96,0.98,0.293,0.189,0.062,-0.369,-0.034,0.28063230411810597,12.609916732476774,16.119863522995498
11926,477.0,0.98,0.26,0.178,0.049,-0.36,-0.035,0.2530541835524479,13.7131323919811,16.03807968554837
11927,477.04,0.98,0.264,0.182,0.055,-0.356,-0.038,0.2659918377890926,15.216109883935333,15.727682601070022
11928,477.08,0.98,0.281,0.198,0.06,-0.356,-0.039,0.27777803260868933,16.477863939236876,15.454772725601716
11929,477.12,0.98,0.269,0.198,0.065,-0.356,-0.033,0.2747438930958307,15.953056133543678,15.504837954651416
11930,477.16,0.98,0.236,0.193,0.064,-0.356,-0.036,0.2645164401665292,15.439235732380112,15.107613974417013
11931,477.2,0.98,0.244,0.195,0.071,-0.353,-0.038,0.26354093027157477,14.621901381147525,14.11523999087512
11932,477.24,0.98,0.268,0.19,0.076,-0.359,-0.048,0.2835943738552348,15.762296786953396,14.558159224297562
11933,477.28,0.98,0.279,0.176,0.068,-0.348,-0.057,0.28350615746349245,13.805795884337806,15.239750654128104
11934,477.32,0.98,0.3,0.167,0.055,-0.337,-0.064,0.2776774330964668,13.829316685939292,15.373353570382816
11935,477.36,0.98,0.261,0.194,0.057,-0.349,-0.062,0.28601970950777794,13.318408313308272,16.719449751711334
11936,477.4,0.98,0.256,0.187,0.046,-0.332,-0.063,0.26996062406055105,13.109538512091246,18.051038751274078
11937,477.44,0.98,0.25,0.204,0.054,-0.349,-0.061,0.28081809119102485,13.623509092741028,17.673992191918703
11938,477.48,0.98,0.239,0.188,0.058,-0.348,-0.064,0.2867183084699576,13.430189872075387,16.53390456002451
11939,477.52,0.98,0.223,0.189,0.055,-0.347,-0.067,0.28433511316055116,13.418271125595963,16.194134740701646
11940,477.56,0.98,0.252,0.176,0.054,-0.346,-0.069,0.29285857040295427,13.51813596617522,15.504837954651416
11941,477.6,0.98,0.264,0.181,0.057,-0.34,-0.073,0.28449756852001606,13.413426109685865,16.237302731673072
11942,477.64,0.98,0.285,0.185,0.053,-0.332,-0.07,0.2966768708012423,13.505924625881782,21.000238093888363
11943,477.68,0.98,0.226,0.154,0.051,-0.326,-0.07,0.29507806171540824,13.403357788255986,14.93351934407959
11944,477.72,0.98,0.229,0.177,0.055,-0.322,-0.069,0.2870624802635423,13.20605921537516,14.786818454285607
11945,477.76,0.98,0.216,0.18,0.056,-0.306,-0.07,0.28149872510933305,12.500399993600205,16.348700254148586
11946,477.8,0.98,0.203,0.172,0.05,-0.29,-0.073,0.28268392991577107,13.038404810405298,17.18429515575197
11947,477.84,0.98,0.204,0.165,0.051,-0.283,-0.071,0.28308649313183953,13.518135966175214,17.029973576021757
11948,477.88,0.98,0.217,0.161,0.053,-0.276,-0.072,0.280907137295097,14.02283851436648,16.646020545463717
11949,477.92,0.98,0.209,0.164,0.054,-0.265,-0.07,0.27968408817928425,13.618002790424065,15.383432646844419
11950,477.96,0.98,0.198,0.156,0.052,-0.26,-0.071,0.2760374878329789,14.312581877495242,18.270194306574894
11951,478.0,0.98,0.154,0.153,0.057,-0.241,-0.07,0.2705417137955293,13.908989898623211,19.059118552545918
11952,478.04,0.98,0.184,0.163,0.055,-0.231,-0.071,0.2741727777875547,14.61677118928814,18.606719216455136
11953,478.08,0.98,0.194,0.229,0.057,-0.222,-0.069,0.27307135592551407,14.727525250360337,29.32456308284923
11954,478.12,0.98,0.217,0.238,0.051,-0.205,-0.066,0.2669043660813309,16.630093204789834,27.85821243367919
11955,478.16,0.98,0.224,0.23,0.052,-0.194,-0.064,0.27096711157258485,16.536626016210192,26.255094743687412
11956,478.2,0.98,0.185,0.263,0.048,-0.183,-0.062,0.2705426262134359,17.933767033169666,27.904479927065452
11957,478.24,0.98,0.154,0.271,0.047,-0.168,-0.059,0.2568709952119751,21.32439917090284,29.113914199227853
11958,478.28,0.98,0.141,0.267,0.029,-0.155,-0.056,0.2558823141532977,21.920310216783022,29.310919466983698
11959,478.32,0.98,0.128,0.244,0.066,-0.146,-0.054,0.26589481590524033,17.404597093871356,29.01396215617578
11960,478.36,0.98,0.165,0.228,0.045,-0.152,-0.038,0.2700818680386686,17.441330224498227,28.547679415321983
11961,478.4,0.98,0.147,0.197,0.06,-0.147,-0.039,0.2745938859825588,17.200000000000045,29.213866570517432
11962,478.44,0.98,0.142,0.256,0.069,-0.153,-0.026,0.2766248475080457,17.710166571774575,26.36854186336445
11963,478.48,0.98,0.113,0.256,0.061,-0.152,-0.024,0.27420378052056177,17.64086165695987,27.90161285660739
11964,478.52,0.98,0.062,0.158,0.053,-0.15,-0.03,0.2788778638088982,17.265283084849827,16.25207679036737
11965,478.56,0.98,0.072,0.139,0.037,-0.145,-0.038,0.2723480472228096,16.89615340839442,15.538983235720414
11966,478.6,0.98,0.086,0.162,0.047,-0.148,-0.032,0.2683658575058351,18.24554740203749,20.289159667171955
