frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
4883,195.28,0.98,0.103,0.225,0.141,-0.085,0.014,0.24615575615083723,19.325889371514013,23.707593720156463
4884,195.32,0.98,0.109,0.214,0.136,-0.089,0.015,0.24630342609522976,19.936148073286464,17.314156057977485
4885,195.36,0.98,0.123,0.219,0.132,-0.092,0.015,0.2257226882151821,19.15880998392126,22.931419493786226
4886,195.4,0.98,0.129,0.218,0.134,-0.093,0.015,0.23132728079785858,19.742846805868748,22.357325421436215
4887,195.44,0.98,0.125,0.215,0.133,-0.094,0.015,0.22590204722247953,19.151240168720168,22.343902971504285
4888,195.48,0.98,0.129,0.227,0.133,-0.094,0.017,0.22762577965696645,19.14418971907667,22.4321198284959
4889,195.52,0.98,0.132,0.235,0.135,-0.093,0.017,0.22813107326911375,19.76486782146537,21.7278622970599
4890,195.56,0.98,0.123,0.238,0.134,-0.094,0.016,0.2306283515425674,19.175505208468454,22.132555207205538
4891,195.6,0.98,0.12,0.211,0.134,-0.094,0.018,0.2377253679845075,19.258504614844885,21.73315439599144
4892,195.64,0.98,0.123,0.242,0.131,-0.096,0.017,0.21443966999959996,18.53105501583758,20.289159667172072
4893,195.68,0.98,0.125,0.226,0.131,-0.095,0.019,0.22974558044568344,19.50282030886824,21.844907873461104
4894,195.72,0.98,0.13,0.246,0.131,-0.096,0.019,0.21394676536508483,20.39313610016854,20.662042493422593
4895,195.76,0.98,0.116,0.214,0.138,-0.093,0.022,0.24810598417318927,18.696791168540145,22.91767876552944
4896,195.8,0.98,0.128,0.23,0.14,-0.093,0.02,0.2200694730041161,18.73846311734229,21.56710458081937
4897,195.84,0.98,0.138,0.214,0.139,-0.093,0.021,0.23990628363950509,19.30388561922189,22.1442994921944
4898,195.88,0.98,0.122,0.215,0.134,-0.096,0.02,0.2269193200876638,19.21509823029799,21.459729728027888
4899,195.92,0.98,0.12,0.212,0.134,-0.094,0.021,0.2275072030399241,19.266551326067603,21.53346233191495
4900,195.96,0.98,0.11,0.211,0.133,-0.095,0.021,0.2310953032532298,19.075901027212318,21.14639449173301
4901,196.0,0.98,0.115,0.242,0.142,-0.095,0.021,0.22544830799218343,18.309560344257246,20.541178155110774
4902,196.04,0.98,0.115,0.242,0.144,-0.094,0.021,0.2390987298322385,18.022763384120744,19.3126901285139
4903,196.08,0.98,0.115,0.229,0.139,-0.096,0.022,0.23875616330402877,18.487833837418574,18.82153022471878
4904,196.12,0.98,0.111,0.231,0.138,-0.097,0.022,0.21809422329406827,18.36137249771918,20.05617112013158
4905,196.16,0.98,0.108,0.267,0.141,-0.096,0.022,0.240675739639262,18.443969204051452,20.112185361118676
4906,196.2,0.98,0.117,0.243,0.141,-0.095,0.022,0.23279162580719834,18.022763384120744,20.130076999355985
4907,196.24,0.98,0.105,0.261,0.142,-0.094,0.022,0.2392841159234796,18.087841220001884,18.713097017864186
4908,196.28,0.98,0.119,0.233,0.138,-0.096,0.022,0.23419882226657696,18.768324379123506,20.928927349484468
4909,196.32,0.98,0.097,0.24,0.136,-0.096,0.022,0.23078290614868607,18.597311633674373,18.70427758562189
4910,196.36,0.98,0.11,0.214,0.137,-0.096,0.022,0.22341263090068136,19.075901027212318,17.810109488714616
4911,196.4,0.98,0.128,0.157,0.146,-0.091,0.023,0.21634161254829143,21.55945268321995,16.700299398513835
4912,196.44,0.98,0.132,0.281,0.144,-0.093,0.023,0.2549010994918944,20.362956563328485,16.714664220378395
4913,196.48,0.98,0.123,0.267,0.138,-0.096,0.024,0.24122229985797095,22.264994947225947,17.70112990743816
4914,196.52,0.98,0.092,0.272,0.145,-0.092,0.023,0.23220168799803767,23.32595121318738,16.600000000000023
4915,196.56,0.98,0.131,0.226,0.146,-0.091,0.023,0.2545169102028498,21.552262062252307,15.805062480104231
4916,196.6,0.98,0.104,0.27,0.143,-0.092,0.023,0.22658613532448074,24.434606606205033,16.600301202086687
4917,196.64,0.98,0.123,0.181,0.144,-0.092,0.023,0.22127299109344462,22.26499494722606,17.5
4918,196.68,0.98,0.097,0.252,0.143,-0.093,0.023,0.2372573946053561,20.734753434753017,17.904468715937906
4919,196.72,0.98,0.109,0.236,0.14,-0.092,0.023,0.24298684039680615,19.276151068094507,17.610224302944037
4920,196.76,0.98,0.116,0.232,0.145,-0.091,0.022,0.23504406701934627,20.986185932655776,17.414074767267977
4921,196.8,0.98,0.103,0.239,0.144,-0.091,0.023,0.23577600495576223,19.870832896484167,17.528548142958105
4922,196.84,0.98,0.124,0.235,0.146,-0.091,0.024,0.2492735694313994,18.85974549138981,16.501212076693033
4923,196.88,0.98,0.114,0.251,0.148,-0.093,0.025,0.23738006945604934,20.488289338058436,17.21423829276212
4924,196.92,0.98,0.111,0.243,0.148,-0.092,0.025,0.2374600283206876,19.944924166313665,17.000294115102832
4925,196.96,0.98,0.116,0.239,0.147,-0.093,0.025,0.24432263293483233,20.254875956174132,17.402586014727788
4926,197.0,0.98,0.121,0.254,0.146,-0.095,0.025,0.22060553221061718,21.858636736997074,18.53887806745597
4927,197.04,0.98,0.11,0.251,0.146,-0.095,0.026,0.22698681349516509,21.891550881561656,17.833956375409198
4928,197.08,0.98,0.121,0.243,0.149,-0.094,0.024,0.22094144371786872,19.374725804511357,20.000249998437496
4929,197.12,0.98,0.113,0.243,0.144,-0.095,0.024,0.23955506060720655,18.44586674569669,22.05810508633958
4930,197.16,0.98,0.137,0.23,0.137,-0.097,0.023,0.23217103950533308,18.821530224718668,20.57036703610317
4931,197.2,0.98,0.123,0.239,0.134,-0.098,0.023,0.24310560460150032,18.011385288200326,22.289908030317264
4932,197.24,0.98,0.134,0.232,0.13,-0.097,0.022,0.23213924335353978,19.051509126575777,22.264994947226064
4933,197.28,0.98,0.091,0.273,0.129,-0.101,0.018,0.20976746678372765,18.353473785635195,21.56965461012308
4934,197.32,0.98,0.081,0.223,0.121,-0.099,0.019,0.23699434804753147,19.7732142050805,23.323807579381132
4935,197.36,0.98,0.079,0.234,0.117,-0.098,0.018,0.2228546856048113,19.23746345025772,22.30874268084156
4936,197.4,0.98,0.08,0.25,0.123,-0.095,0.017,0.20676635220261522,18.333030300525948,21.68155898453799
4937,197.44,0.98,0.08,0.221,0.116,-0.094,0.018,0.23022832810055693,18.36137249771918,23.047125634230373
4938,197.48,0.98,0.074,0.256,0.121,-0.093,0.016,0.19833238274777232,18.209887424144107,22.398660674245633
4939,197.52,0.98,0.054,0.242,0.126,-0.091,0.015,0.2222959041287237,16.80029761641151,20.24845673131652
4940,197.56,0.98,0.029,0.25,0.127,-0.088,0.014,0.21402057100658994,20.10099500024803,19.166898549321978
4941,197.6,0.98,0.017,0.23,0.124,-0.084,0.015,0.20756236242356207,19.500256408570632,18.768324379123502
4942,197.64,0.98,0.023,0.215,0.124,-0.079,0.017,0.21845649990568458,19.699999999999932,21.612265036316764
4943,197.68,0.98,0.013,0.239,0.122,-0.069,0.02,0.20359385770088595,19.5,20.379646709401076
4944,197.72,0.98,-0.012,0.283,0.118,-0.059,0.027,0.18196138772715997,17.20261608011984,18.013605968822567
4945,197.76,0.98,-0.048,0.274,0.119,-0.043,0.034,0.1780055546751428,18.000277775634462,18.938056922503932
4946,197.8,0.98,-0.059,0.262,0.106,-0.028,0.041,0.1772070372532198,19.309324172533916,20.66204249342259
4947,197.84,0.98,-0.066,0.247,0.106,-0.01,0.046,0.1922029902598437,19.325889371514126,20.0212387229162
4948,197.88,0.98,-0.071,0.25,0.108,0.008,0.047,0.19493288943668116,20.455072720477034,19.61275095441738
4949,197.92,0.98,-0.064,0.238,0.108,0.018,0.047,0.19052356134343565,18.560711193270585,19.92711720244556
4950,197.96,0.98,-0.048,0.332,0.101,0.027,0.048,0.14189334014974186,20.940391591371903,18.22223915988366
4951,198.0,0.98,-0.0,0.429,0.086,0.023,0.071,0.18930266550708694,20.447982785595347,19.424983912477316
4952,198.04,0.98,0.006,0.398,0.079,0.024,0.059,0.19851665459017787,22.132555207205428,16.536626016210196
4953,198.08,0.98,-0.015,0.401,0.1,0.024,0.062,0.1783415062337368,29.149614062625158,18.03468879687141
4954,198.12,0.98,0.009,0.275,0.101,0.026,0.06,0.21561013251274502,23.900209204105284,16.56804152578089
4955,198.16,0.98,0.013,0.233,0.108,0.026,0.062,0.23423726488709423,24.300205760445685,15.980300372646296
4956,198.2,0.98,0.022,0.213,0.111,0.025,0.062,0.2419325719822059,26.409278672466705,15.79177000845698
4957,198.24,0.98,0.025,0.217,0.104,0.014,0.062,0.23467190418514747,26.70168534006789,16.090059042775454
4958,198.28,0.98,0.029,0.245,0.11,0.016,0.059,0.2371573725563586,24.920072231035057,16.090059042775447
4959,198.32,0.98,0.052,0.185,0.111,0.015,0.058,0.23193832118577962,26.5228203628498,16.26038129934221
4960,198.36,0.98,0.042,0.223,0.113,0.018,0.057,0.24626376230687297,26.600751869073196,15.34698667491435
4961,198.4,0.98,0.046,0.194,0.117,0.023,0.056,0.24740269703788706,27.80449603930997,15.654072952430008
4962,198.44,0.98,0.039,0.205,0.116,0.024,0.056,0.24581449220665802,27.301648301888363,15.454772725601607
4963,198.48,0.98,-0.01,0.407,0.101,0.014,0.054,0.20880457923434123,29.567718883945037,16.2151164041459
4964,198.52,0.98,-0.016,0.469,0.112,0.031,0.049,0.1787874363513558,19.039432764659743,21.76648800335052
4965,198.56,0.98,-0.034,0.485,0.141,0.058,0.047,0.1826312482865921,17.514565367145117,17.990275150758507
4966,198.6,0.98,0.017,0.469,0.112,0.021,0.071,0.17264042906526567,19.005525512334653,20.348218595248046
4967,198.64,0.98,0.016,0.466,0.114,0.029,0.054,0.18275004061610736,21.23393510397924,18.876705220986068
4968,198.68,0.98,-0.013,0.384,0.089,0.006,0.076,0.20807889910337335,20.108953229842694,15.94521871910195
4969,198.72,0.98,-0.003,0.356,0.087,0.002,0.063,0.2045093480973505,21.958369702689655,17.564168070250297
4970,198.76,0.98,0.013,0.311,0.096,0.015,0.061,0.20934373256124902,18.745132701584094,21.45809870421883
4971,198.8,0.98,0.025,0.322,0.1,0.012,0.061,0.1825876557928639,18.133394607739636,21.897945109073504
4972,198.84,0.98,0.016,0.299,0.105,0.016,0.063,0.1929599031505816,17.863090438107243,19.991248085099567
4973,198.88,0.98,0.037,0.259,0.079,-0.011,0.095,0.18463177009781773,18.71710447692168,20.124611797498066
4974,198.92,0.98,-0.012,0.3,0.115,0.021,0.067,0.20404664459521,18.23951753747894,17.538529014714985
4975,198.96,0.98,-0.06,0.269,0.09,-0.009,0.088,0.19513607532322808,19.31657319505721,18.179658962697864
4976,199.0,0.98,-0.073,0.267,0.104,0.012,0.061,0.19435632997453928,16.302760502442478,17.81263596439341
4977,199.04,0.98,-0.103,0.27,0.11,0.02,0.078,0.21264985117000634,17.01440566108614,19.23798326228612
4978,199.08,0.98,-0.112,0.256,0.105,0.024,0.079,0.21439551569934476,16.935760980835767,19.700000000000003
4979,199.12,0.98,-0.139,0.27,0.114,0.032,0.078,0.20960796513390853,19.84943324127916,20.81730049742272
4980,199.16,0.98,-0.153,0.279,0.113,0.03,0.076,0.20188895038211413,17.62838619953627,19.262917743685687
4981,199.2,0.98,-0.168,0.29,0.124,0.051,0.073,0.21263492780403737,15.208221460775679,18.76725872363891
4982,199.24,0.98,-0.158,0.293,0.124,0.058,0.069,0.22160037786624903,16.610839834276803,18.916923639957908
4983,199.28,0.98,-0.167,0.247,0.116,0.056,0.061,0.2714445382711419,18.02248595505071,19.516659550240732
4984,199.32,0.98,-0.157,0.265,0.144,0.084,0.056,0.30045621310546944,21.32346125749764,19.990497742677626
4985,199.36,0.98,-0.178,0.261,0.131,0.068,0.055,0.300200022304844,21.339634486091793,18.906083676954314
4986,199.4,0.93,-0.176,0.272,0.136,0.078,0.048,0.30686806032116637,19.12119243143588,18.245547402037484
4987,199.44,0.93,-0.191,0.278,0.118,0.068,0.045,0.347667423841855,21.82773465112683,17.650495743746117
4988,199.48,0.93,-0.201,0.285,0.117,0.07,0.041,0.3421441291224657,22.963013739489835,18.39673884143599
4989,199.52,0.93,-0.2,0.3,0.119,0.073,0.042,0.3384354790960754,22.763567382991667,18.693581786270904
4990,199.56,0.93,-0.184,0.314,0.14,0.076,0.048,0.29074052627604613,21.311499243366313,19.516403357176284
4991,199.6,0.93,-0.222,0.311,0.113,0.069,0.045,0.3565106682340473,22.543513479491168,21.0447143007454
4992,199.64,0.93,-0.192,0.322,0.143,0.088,0.049,0.3310729154503779,20.202227599945438,19.51665955024061
4993,199.68,0.93,-0.18,0.283,0.141,0.082,0.053,0.30966161196434894,19.657314160383063,21.61897314860255
4994,199.72,0.93,-0.162,0.293,0.146,0.081,0.052,0.28376232391011025,19.742846805868634,19.4002577302468
4995,199.76,0.93,-0.156,0.314,0.149,0.073,0.051,0.2733703842087791,19.550191814915785,17.762882648939527
4996,199.8,0.93,-0.122,0.327,0.132,0.062,0.052,0.2569312456482427,18.15406290613759,18.189282558693755
4997,199.84,0.93,-0.053,0.507,0.145,0.085,0.054,0.19452327253468482,20.248456731316633,19.316573195057096
4998,199.88,0.93,-0.041,0.469,0.123,0.062,0.057,0.19804539136879173,19.23148460207889,19.60229578391268
4999,199.92,0.93,-0.05,0.396,0.126,0.057,0.058,0.236175021918452,19.716236963477524,18.606719216455136
5000,199.96,0.93,-0.014,0.346,0.111,0.05,0.058,0.25135923011136396,18.704277585622002,20.827385817715992
5001,200.0,0.98,-0.023,0.35,0.13,0.066,0.063,0.27665342688404726,17.202616080119952,20.64000968992021
5002,200.04,0.98,-0.031,0.349,0.112,0.062,0.063,0.2595832137190686,17.00735135169495,20.733065378761527
5003,200.08,0.98,-0.028,0.339,0.11,0.047,0.068,0.2569263794906569,17.41034175425627,20.949701668520316
5004,200.12,0.98,-0.013,0.297,0.099,0.051,0.066,0.28116154727555775,17.510282693320516,20.55261540534438
5005,200.16,0.98,-0.008,0.316,0.097,0.036,0.067,0.24863991211760472,19.021303845951255,20.875344308537695
5006,200.2,0.98,0.018,0.281,0.088,0.036,0.066,0.24976597871792794,18.806647760831876,20.816579930430386
5007,200.24,0.98,0.02,0.294,0.08,0.025,0.068,0.24535759881710487,18.71710447692157,21.10473880435387
5008,200.28,0.98,0.036,0.311,0.075,0.01,0.061,0.22727165849832998,18.13973538947029,18.469975636150757
5009,200.32,0.98,-0.026,0.302,0.066,0.025,0.052,0.245642698558649,17.36490714055213,18.034688796871524
5010,200.36,0.98,0.012,0.301,0.057,0.003,0.061,0.23353312248797603,17.854971296532472,16.0312195418814
5011,200.4,0.98,0.024,0.275,0.06,0.011,0.042,0.2330622385838411,18.895766721676114,15.720368952413232
5012,200.44,0.98,0.026,0.296,0.036,-0.026,0.064,0.21920191562580132,20.26326725876165,14.916433890176274
5013,200.48,0.98,0.016,0.263,0.038,-0.019,0.049,0.22679343647079614,20.18043607061059,17.12366783139631
5014,200.52,0.98,0.031,0.273,0.045,-0.019,0.041,0.21895517179978669,20.30886505937732,17.229045243425464
5015,200.56,0.98,0.033,0.258,0.045,-0.02,0.034,0.22794464351374513,18.826576959182,17.94017837146552
5016,200.6,0.98,0.046,0.268,0.06,-0.016,0.028,0.23195129293575284,17.075128110793198,18.36137249771918
5017,200.64,0.98,0.046,0.27,0.06,-0.016,0.028,0.2337889518639778,17.618172436436215,18.453184007102923
5018,200.68,0.98,0.057,0.28,0.059,-0.013,0.025,0.23208205943812188,18.809572031282435,17.947144619688093
5019,200.72,0.98,0.043,0.294,0.066,-0.002,0.026,0.23187682004163718,19.21275617916393,17.423260314877904
5020,200.76,0.98,0.043,0.231,0.058,-0.017,0.023,0.21917082526354315,21.413313615599126,17.157214226091625
5021,200.8,0.98,0.028,0.244,0.057,-0.01,0.022,0.22921369152827187,17.71016657177446,17.149344010777806
5022,200.84,0.98,0.011,0.259,0.058,-0.006,0.021,0.2391741721300244,19.41262475813096,17.334935823359668
5023,200.88,0.98,0.024,0.267,0.07,-0.001,0.021,0.23087700181845705,18.902380802428016,15.825612152457234
5024,200.92,0.98,0.037,0.279,0.055,-0.017,0.022,0.2319201124111807,19.016834647227704,16.949926253526975
5025,200.96,0.98,0.03,0.236,0.055,-0.015,0.021,0.22823632223925122,18.7096231923575,17.265283084849827
5026,201.0,0.98,0.039,0.261,0.057,-0.017,0.022,0.22731867667716457,19.58290070444111,17.80449381476481
5027,201.04,0.98,0.03,0.28,0.055,-0.022,0.022,0.22074460647061023,19.543285291884782,16.9047330650325
5028,201.08,0.98,0.02,0.278,0.053,-0.025,0.02,0.21727720586915603,20.135789033459712,18.000277775634462
5029,201.12,0.98,0.018,0.256,0.053,-0.023,0.019,0.2259267030440797,19.457903278616726,17.523127574722498
5030,201.16,0.98,0.042,0.269,0.053,-0.028,0.018,0.22079527991412135,20.615528128088325,17.83395637540931
5031,201.2,0.98,0.038,0.267,0.056,-0.032,0.018,0.21943843488561618,19.92034136253703,17.64086165695998
5032,201.24,0.98,0.062,0.271,0.059,-0.036,0.018,0.21479169068838005,19.009471323527123,18.227451824103163
5033,201.28,0.98,0.086,0.277,0.062,-0.039,0.016,0.21572287569012855,19.300259065618736,18.33303030052583
5034,201.32,0.98,0.078,0.263,0.06,-0.044,0.019,0.2213280993837295,19.604081207748575,19.2751134886413
5035,201.36,0.98,0.088,0.266,0.064,-0.042,0.02,0.229647209322432,18.813027401245083,20.199257412093058
5036,201.4,0.98,0.084,0.261,0.069,-0.045,0.025,0.2317398259117061,17.40028735394905,20.010497245196174
5037,201.44,0.98,0.086,0.257,0.07,-0.047,0.026,0.23794641491997304,19.60025510038062,20.717142660125717
5038,201.48,0.98,0.082,0.26,0.071,-0.048,0.029,0.24465385570493192,18.800265955565695,20.38872237291986
5039,201.52,0.98,0.078,0.222,0.072,-0.052,0.032,0.2501851174785231,17.800000000000068,20.488289338058436
5040,201.56,0.98,0.078,0.237,0.073,-0.055,0.035,0.26059792181361563,17.901117283566386,20.330518930907722
5041,201.6,0.98,0.087,0.221,0.074,-0.062,0.034,0.24932874794855958,16.72991332912402,21.575217264259475
5042,201.64,0.98,0.101,0.226,0.083,-0.068,0.033,0.23882608475122902,16.81903683330298,21.774526401279022
5043,201.68,0.98,0.096,0.228,0.083,-0.07,0.03,0.2491886938502294,16.125135658344107,22.065584062063714
5044,201.72,0.98,0.108,0.255,0.092,-0.071,0.026,0.24011589671099612,16.600000000000023,22.350391495452556
5045,201.76,0.98,0.121,0.252,0.087,-0.076,0.025,0.2522131784538671,17.014405661086137,21.294130646729794
5046,201.8,0.98,0.121,0.244,0.081,-0.082,0.026,0.24786103719811275,17.029386365926403,21.602314690791818
5047,201.84,0.98,0.132,0.232,0.086,-0.085,0.029,0.25000573709000407,17.310401497365635,21.037347741576152
5048,201.88,0.98,0.132,0.233,0.086,-0.094,0.031,0.2436919937551275,16.32482771731446,22.93665189167772
5049,201.92,0.98,0.136,0.23,0.088,-0.099,0.028,0.25404284330707355,15.920113064925111,22.727076362788086
5050,201.96,0.98,0.142,0.235,0.09,-0.108,0.024,0.24149756079458035,17.241809649801894,22.15310362003482
5051,202.0,0.98,0.137,0.266,0.098,-0.113,0.016,0.23723915307718457,16.44384383287555,20.640978658968578
5052,202.04,0.98,0.15,0.27,0.095,-0.12,0.011,0.25000495620111907,16.459647626847882,19.665197685250988
5053,202.08,0.98,0.15,0.263,0.091,-0.128,0.008,0.24092479991411736,17.006469357276927,19.68247951859727
5054,202.12,0.98,0.147,0.25,0.099,-0.131,0.007,0.24747216120812807,17.08478855590551,20.94683747012897
5055,202.16,0.98,0.146,0.266,0.102,-0.137,0.009,0.24315234960348125,16.597891432347666,20.811775512915826
5056,202.2,0.98,0.144,0.265,0.1,-0.14,0.007,0.2416258840772219,17.08478855590552,20.012246250733575
5057,202.24,0.98,0.149,0.274,0.102,-0.14,0.006,0.24345073732229677,17.46453549339355,20.4120062708201
5058,202.28,0.98,0.114,0.405,0.09,-0.146,0.01,0.17265377853162925,25.316002844051102,19.900753754569152
5059,202.32,0.98,0.124,0.475,0.095,-0.152,0.014,0.15702486125110923,20.824024587000537,21.508370463612533
5060,202.36,0.98,0.124,0.483,0.094,-0.152,0.018,0.16034889755384424,19.0,18.806647760831762
5061,202.4,0.98,0.104,0.421,0.096,-0.15,0.026,0.17705980277543282,18.906612599828755,21.44574549881629
5062,202.44,0.98,0.125,0.341,0.111,-0.148,0.032,0.18760243900825332,18.706683297687952,19.61249601657068
5063,202.48,0.98,0.13,0.293,0.114,-0.154,0.037,0.23421079176630305,18.000277775634462,18.68689380287695
5064,202.52,0.98,0.136,0.274,0.112,-0.153,0.042,0.2381282791632856,19.016834647227704,18.940168953839947
5065,202.56,0.98,0.124,0.242,0.114,-0.151,0.044,0.2380747874017,18.33303030052583,19.811612756158876
5066,202.6,0.98,0.114,0.248,0.118,-0.152,0.047,0.24882212380081983,18.03995565404749,19.28419041598577
5067,202.64,0.98,0.111,0.265,0.12,-0.15,0.053,0.23051463627284724,17.54821928287882,21.72210855326897
5068,202.68,0.98,0.114,0.266,0.131,-0.15,0.057,0.20064358658313702,17.194475857088545,21.93171219946138
5069,202.72,0.98,0.112,0.253,0.136,-0.154,0.061,0.219926161566393,17.89077974823899,21.83231549790349
5070,202.76,0.98,0.122,0.258,0.133,-0.16,0.063,0.2401205293068909,16.850222550459044,23.36835467036558
5071,202.8,0.98,0.119,0.269,0.14,-0.163,0.064,0.22592332740859233,16.56804152578089,23.643392311595218
5072,202.84,0.98,0.12,0.268,0.14,-0.163,0.063,0.2110634182288525,17.27425830535128,22.020445045457272
5073,202.88,0.98,0.117,0.258,0.135,-0.167,0.064,0.23199429805177454,16.786303941010893,22.89650628371058
5074,202.92,0.98,0.128,0.25,0.138,-0.168,0.061,0.23721188406457636,17.08478855590552,23.992082027202205
5075,202.96,0.98,0.127,0.257,0.145,-0.168,0.059,0.24360390983352095,16.896153408394426,23.512762491889358
5076,203.0,0.98,0.133,0.253,0.154,-0.167,0.055,0.2312593805494384,18.02276338412063,24.780839372386122
5077,203.04,0.98,0.134,0.249,0.151,-0.162,0.054,0.23071257896067687,18.65502613238588,25.179555198613045
5078,203.08,0.98,0.153,0.202,0.169,-0.156,0.057,0.28219243263363547,19.448650338776684,18.938056922503932
5079,203.12,0.98,0.152,0.197,0.172,-0.156,0.059,0.33032161571515306,21.942880394332875,16.724233913695468
5080,203.16,0.98,0.155,0.199,0.172,-0.157,0.058,0.347100899980186,21.942880394332875,19.416487838947578
5081,203.2,0.98,0.17,0.199,0.173,-0.159,0.058,0.3610572490342555,22.498222151983455,18.513238506539043
5082,203.24,0.98,0.161,0.203,0.169,-0.16,0.056,0.35870477950929386,21.55736533067061,19.21275617916382
5083,203.28,0.98,0.159,0.198,0.17,-0.157,0.054,0.35249139495575277,21.44621178670019,19.212756179163815
5084,203.32,0.98,0.151,0.194,0.165,-0.157,0.052,0.34439544128301847,21.25958607311066,19.609181522949928
5085,203.36,0.98,0.194,0.242,0.173,-0.159,0.052,0.34908385389349783,20.70676218050521,20.995475703112778
5086,203.4,0.98,0.17,0.462,0.125,-0.185,0.047,0.195818484175516,19.221082175569546,20.403921191770937
5087,203.44,0.98,0.212,0.485,0.135,-0.205,0.043,0.15162820915963,21.82292372712701,20.30615670184791
5088,203.48,0.98,0.276,0.443,0.133,-0.232,-0.002,0.17353483638705672,22.477099457002925,19.609181522949928
5089,203.52,0.98,0.277,0.387,0.136,-0.276,-0.028,0.20059224866590802,15.838244852255542,15.065191668213188
5090,203.56,0.98,0.378,0.395,0.147,-0.319,-0.047,0.2208675999128953,20.15589243868898,14.849242404917538
5091,203.6,0.98,0.431,0.392,0.155,-0.359,-0.062,0.2407296021783135,18.65100533483374,15.536408851468815
5092,203.64,0.98,0.431,0.389,0.161,-0.383,-0.072,0.23980105398024248,16.58945448168797,16.298466185503536
5093,203.68,0.98,0.459,0.387,0.158,-0.398,-0.082,0.24250698132181414,15.796518603793732,16.395426191471792
5094,203.72,0.98,0.495,0.374,0.152,-0.424,-0.087,0.27919901248739043,14.54991408909332,16.252076790367372
5095,203.76,0.98,0.497,0.381,0.159,-0.43,-0.088,0.2839216535800001,14.396180048887931,16.033090781256124
5096,203.8,0.98,0.504,0.372,0.165,-0.44,-0.088,0.2873870946752494,14.822280526288743,16.381697103780205
5097,203.84,0.98,0.501,0.372,0.166,-0.445,-0.09,0.29017223682360865,14.848905683584858,16.159517319524074
5098,203.88,0.98,0.492,0.365,0.163,-0.442,-0.093,0.2788806127415186,15.743252522906271,16.001249951175733
5099,203.92,0.98,0.48,0.366,0.162,-0.435,-0.093,0.2732123741235516,15.936436239009101,16.381086655042136
5100,203.96,0.98,0.449,0.359,0.143,-0.419,-0.097,0.24762539490930835,15.920113064925085,17.156339936011992
5101,204.0,0.98,0.422,0.441,0.124,-0.404,-0.101,0.15884909992901414,17.777513886930308,15.185519418182537
5102,204.04,0.98,0.312,0.416,0.122,-0.418,-0.09,0.20916741649149573,15.990622251807327,19.20026041490059
5103,204.08,0.98,0.313,0.418,0.119,-0.377,-0.084,0.19256601102880616,12.379418403139907,21.503488089144916
5104,204.12,0.98,0.239,0.413,0.109,-0.346,-0.081,0.20205250361393173,12.657013865837525,20.65187642806338
5105,204.16,0.98,0.233,0.358,0.112,-0.307,-0.072,0.21253601537055827,15.55409913816929,18.840382161729007
5106,204.2,0.98,0.195,0.331,0.104,-0.278,-0.064,0.2286429979339512,16.127616066858607,18.68689380287695
5107,204.24,0.98,0.187,0.309,0.097,-0.255,-0.059,0.24189162263608194,15.733403954643649,17.927911200137043
5108,204.28,0.98,0.187,0.281,0.095,-0.227,-0.057,0.24967850325847873,15.344380078712785,17.913681921927697
5109,204.32,0.98,0.182,0.274,0.088,-0.206,-0.048,0.25737140125081615,17.464535493393438,19.026297590440446
5110,204.36,0.98,0.172,0.224,0.085,-0.183,-0.046,0.2754175659156093,17.08478855590551,19.500256408570632
5111,204.4,0.98,0.179,0.23,0.093,-0.181,-0.017,0.27033178513003253,18.246369501903708,20.200990074746382
5112,204.44,0.98,0.166,0.238,0.104,-0.172,0.002,0.2653129331450889,18.353473785635305,21.300938946440905
5113,204.48,0.98,0.162,0.242,0.114,-0.167,0.011,0.2720212906651759,19.037857022259622,20.524375751773793
5114,204.52,0.98,0.163,0.26,0.116,-0.161,0.016,0.2746872989652591,20.37964670940098,19.175505208468458
5115,204.56,0.98,0.15,0.245,0.12,-0.156,0.017,0.2729851707536194,21.085777196963832,20.778113485107287
5116,204.6,0.98,0.146,0.236,0.117,-0.154,0.016,0.27659426662363407,20.938003725283906,20.18142710513803
5117,204.64,0.98,0.151,0.23,0.115,-0.154,0.015,0.2727670137704551,21.45809870421883,21.89292123038853
5118,204.68,0.98,0.152,0.228,0.119,-0.155,0.014,0.26897145856477445,21.582400237230313,21.42381852051596
5119,204.72,0.98,0.152,0.227,0.121,-0.156,0.015,0.27306930725135603,21.371242359769404,20.478769494283654
5120,204.76,0.98,0.167,0.215,0.117,-0.157,0.014,0.27324782885708304,21.199292441022646,19.890952717253203
5121,204.8,0.98,0.146,0.25,0.127,-0.156,0.016,0.22691362039893098,21.31220307711045,23.269722817429564
5122,204.84,0.98,0.149,0.213,0.114,-0.161,0.015,0.26906218427303485,21.143556938225984,24.109956449566642
5123,204.88,0.98,0.147,0.211,0.114,-0.16,0.013,0.24798246567303311,21.372178176311387,21.991134577370012
5124,204.92,0.98,0.146,0.207,0.116,-0.154,0.011,0.2600458802670039,21.015232570685438,21.612265036316764
5125,204.96,0.98,0.145,0.223,0.117,-0.151,0.011,0.24951992562339823,20.888513590009158,22.372527796384517
5126,205.0,0.98,0.155,0.257,0.121,-0.147,0.008,0.2245609954265621,21.044714300745515,23.142385356743176
