frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8499,339.888,0.98,0.167,0.371,0.295,-0.251,0.14,0.22244296567652128,17.327723451163504,21.902054698132755
8500,339.928,0.98,0.089,0.401,0.261,-0.234,0.13,0.21626976076803545,19.79141227906694,20.524375751773793
8501,339.968,0.98,0.023,0.399,0.247,-0.201,0.111,0.21711751096606868,18.86637220029335,27.40072991728514
8502,340.008,0.98,-0.048,0.376,0.217,-0.172,0.085,0.22713758442205123,20.938003725283906,28.201595699534383
8503,340.048,0.93,-0.092,0.336,0.208,-0.15,0.075,0.2378918838934167,21.22757640429072,27.511633902769205
8504,340.088,0.93,-0.096,0.372,0.202,-0.125,0.063,0.25194910671058984,19.30414463269483,25.509606033806165
8505,340.128,0.93,-0.085,0.38,0.188,-0.108,0.049,0.2523339563986901,18.95257238477138,24.70991703749736
8506,340.168,0.93,-0.067,0.336,0.181,-0.098,0.04,0.24955631189109512,19.892712233378372,26.200000000000045
8507,340.208,0.98,-0.096,0.294,0.207,-0.073,0.034,0.27796397556751995,19.039432764659743,26.037665025881257
8508,340.248,0.98,-0.08,0.365,0.23,-0.053,0.028,0.2508202683433375,19.802272596851168,26.442579299304462
8509,340.288,0.98,-0.095,0.275,0.226,-0.045,0.026,0.3074447850142062,18.346116755324495,25.943399931389077
8510,340.328,0.98,-0.081,0.272,0.228,-0.045,0.025,0.2975507588987149,18.532673849177836,26.148996156640532
8511,340.368,0.98,-0.077,0.257,0.225,-0.047,0.025,0.2872135312093423,17.910053042914285,25.82789190003701
8512,340.408,0.98,-0.079,0.262,0.222,-0.043,0.028,0.29063948191032984,17.817968458833867,24.459149617269997
8513,340.448,0.98,-0.071,0.246,0.219,-0.041,0.031,0.2865159891787102,18.199999999999932,24.220652344641685
8514,340.488,0.98,-0.051,0.289,0.22,-0.042,0.035,0.24403886157321122,18.206866836443925,24.82901528454154
8515,340.528,0.98,-0.006,0.389,0.219,-0.049,0.034,0.20151943045972748,18.7216452268491,26.061849512265997
8516,340.568,0.98,0.101,0.385,0.183,-0.087,0.037,0.1686319362187514,21.618741869035677,21.744194627532217
8517,340.608,0.98,0.131,0.407,0.16,-0.117,0.035,0.17310770175088866,20.70869382650671,19.15880998392126
8518,340.648,0.98,0.167,0.367,0.142,-0.16,0.037,0.1962375307566504,20.70024154448438,18.813027401245193
8519,340.688,0.98,0.212,0.404,0.147,-0.208,0.044,0.16540202691093459,21.00095235935742,18.313383084509606
8520,340.728,0.98,0.237,0.354,0.155,-0.247,0.051,0.22681006010472066,20.206187171260126,19.109421759959165
8521,340.768,0.98,0.242,0.327,0.16,-0.278,0.059,0.26250184715883246,20.120139164528684,18.902380802428013
8522,340.808,0.98,0.265,0.351,0.233,-0.292,0.054,0.2784687865424951,20.529247428973218,17.722866585290245
8523,340.848,0.98,0.265,0.333,0.259,-0.294,0.059,0.27764031412258433,21.701843239688206,18.417383093154115
8524,340.888,0.98,0.261,0.334,0.276,-0.297,0.063,0.2872101000473267,23.025420734483966,18.304371062672505
8525,340.928,0.98,0.286,0.355,0.278,-0.298,0.063,0.2580209457167545,19.474342094150533,17.513994404475525
8526,340.968,0.98,0.285,0.361,0.284,-0.295,0.062,0.25747987115935683,19.044421755464253,19.401030900444418
8527,341.008,0.98,0.27,0.326,0.294,-0.303,0.069,0.2760766562961887,22.13255520720554,16.551132891738856
8528,341.048,0.98,0.279,0.344,0.289,-0.309,0.069,0.2848803880969142,21.770163067832037,16.85022255045904
8529,341.088,0.98,0.27,0.345,0.294,-0.317,0.072,0.25563341427087094,23.017601960239038,16.260381299342207
8530,341.128,0.98,0.286,0.355,0.292,-0.32,0.07,0.25617349178098997,23.513613078385042,16.03776792449622
8531,341.168,0.98,0.283,0.349,0.307,-0.321,0.073,0.26628843221625653,23.33623791445395,15.538983235720414
8532,341.208,0.98,0.29,0.364,0.31,-0.327,0.077,0.26289265790677385,23.625621684941986,16.72423391369547
8533,341.248,0.98,0.289,0.361,0.321,-0.332,0.082,0.2596872520594648,23.317375495539753,16.410971939528725
8534,341.288,0.98,0.293,0.349,0.313,-0.331,0.084,0.2790545258961925,22.970633426181447,16.319620093617445
8535,341.328,0.98,0.307,0.368,0.32,-0.328,0.086,0.290134049148579,22.280035906613843,15.715597347857997
8536,341.368,0.98,0.291,0.369,0.31,-0.33,0.084,0.25759984137433073,23.025420734483863,19.206509313251114
8537,341.408,0.98,0.299,0.369,0.308,-0.326,0.083,0.2554681210111053,22.209232314512835,20.20024752323599
8538,341.448,0.98,0.284,0.369,0.304,-0.331,0.086,0.25419235905776055,23.323807579381242,19.609181522949815
8539,341.488,0.98,0.268,0.387,0.308,-0.329,0.09,0.24310882150697444,23.494041797868636,16.850222550459154
8540,341.528,0.98,0.289,0.367,0.32,-0.339,0.097,0.26620720201170456,21.722108553268967,17.43473544393488
8541,341.568,0.98,0.287,0.37,0.313,-0.338,0.098,0.2584542201571204,20.34207462379385,17.229045243425464
8542,341.608,0.98,0.298,0.382,0.315,-0.34,0.101,0.2579730066021815,19.276151068094507,17.323394586512148
8543,341.648,0.98,0.296,0.387,0.311,-0.338,0.099,0.250503030130673,18.27183625145543,17.833956375409198
8544,341.688,0.98,0.315,0.392,0.32,-0.338,0.1,0.2606290231786982,17.26267650163207,19.21665943914295
8545,341.728,0.98,0.308,0.399,0.318,-0.335,0.102,0.25794203122650156,16.57377446449668,18.10248601711933
8546,341.768,0.98,0.307,0.378,0.317,-0.331,0.099,0.2501495305700969,16.16446720433432,19.12119243143588
8547,341.808,0.98,0.275,0.358,0.314,-0.328,0.096,0.2565077050556891,16.646020545463717,21.000238093888363
8548,341.848,0.98,0.273,0.359,0.314,-0.331,0.096,0.25960283631376874,16.2996932486474,20.700241544484495
8549,341.888,0.98,0.273,0.351,0.31,-0.332,0.094,0.2589688262156612,16.609033686521318,20.500243900988107
8550,341.928,0.98,0.274,0.353,0.308,-0.33,0.094,0.25821102377266913,16.410362579784714,20.803845798313304
8551,341.968,0.98,0.28,0.358,0.298,-0.334,0.086,0.2566017237845164,16.211724152600198,21.400934559032674
8552,342.008,0.98,0.284,0.359,0.303,-0.339,0.088,0.25788504518016314,16.50969412193936,21.600231480241042
8553,342.048,0.98,0.276,0.395,0.3,-0.349,0.086,0.2536716613205946,17.373830895919255,17.91005304291417
8554,342.087,0.98,0.359,0.401,0.299,-0.356,0.084,0.2393321970316462,20.271408436514765,14.32236014070302
8555,342.127,0.98,0.395,0.461,0.306,-0.366,0.084,0.19684281516818683,22.231509170544413,15.632018423735326
8556,342.167,0.98,0.418,0.465,0.319,-0.394,0.088,0.2162091838963892,23.920075250717773,16.966437457521813
8557,342.207,0.98,0.457,0.504,0.366,-0.412,0.099,0.2287238249002703,21.2640541760032,17.82414093301547
8558,342.247,0.98,0.494,0.543,0.396,-0.436,0.108,0.25993992193324295,18.248561587149798,18.75419952970536
8559,342.287,0.98,0.534,0.52,0.385,-0.471,0.113,0.2734531746257753,16.28649747490233,18.908463713374534
8560,342.327,0.98,0.537,0.487,0.381,-0.495,0.114,0.28712579422877854,14.961617559608955,16.787197502859158
8561,342.367,0.98,0.525,0.48,0.373,-0.507,0.11,0.2942487022364023,13.70875632579415,17.532826355154423
8562,342.407,0.98,0.526,0.477,0.378,-0.515,0.109,0.2830059296601318,14.96829983665482,17.083910559353768
8563,342.447,0.98,0.369,0.428,0.374,-0.522,0.103,0.27252049125692734,12.49519907804599,24.253865671269807
8564,342.487,0.98,0.365,0.407,0.371,-0.534,0.098,0.27961457811587564,12.788275880665068,25.104780421266334
8565,342.527,0.98,0.398,0.387,0.372,-0.55,0.097,0.3272133608807172,12.066896867049103,25.49999999999993
8566,342.567,0.98,0.416,0.394,0.364,-0.562,0.095,0.3577726751210787,10.818964830333751,23.73941869549472
8567,342.607,0.98,0.419,0.388,0.363,-0.555,0.092,0.35431952359917696,11.68417733518285,22.30896680709352
8568,342.647,0.98,0.427,0.406,0.351,-0.545,0.089,0.324906924446207,12.093386622447824,22.613491548188755
8569,342.687,0.98,0.437,0.497,0.321,-0.507,0.08,0.2538234963212923,17.25253604546303,19.94241710525574
8570,342.727,0.98,0.355,0.474,0.294,-0.456,0.079,0.24738454258567455,17.67766952966369,18.777113729218268
8571,342.767,0.98,0.326,0.454,0.258,-0.408,0.08,0.22348576553291383,17.049633427144407,19.202343606966245
8572,342.807,0.98,0.311,0.448,0.243,-0.357,0.073,0.21742565129323482,18.022485955050705,19.40412327316025
8573,342.847,0.98,0.269,0.422,0.233,-0.322,0.072,0.2296078954369029,18.206866836443925,20.103979705521017
8574,342.887,0.98,0.263,0.374,0.227,-0.311,0.071,0.2795109554763323,16.219741058352362,19.102355875650545
8575,342.927,0.98,0.268,0.366,0.239,-0.308,0.07,0.26394604436744085,17.323394586512148,18.560711193270585
8576,342.967,0.98,0.265,0.364,0.248,-0.309,0.073,0.2703557285147724,17.672577627499635,18.64242473499625
8577,343.007,0.98,0.262,0.364,0.239,-0.303,0.067,0.26309294296067703,18.246369501903708,19.115700353374443
8578,343.047,0.98,0.278,0.393,0.236,-0.295,0.059,0.2646142409233026,17.341568556506026,18.16204834262922
8579,343.087,0.98,0.272,0.406,0.24,-0.291,0.056,0.25211281097901717,17.44133022449834,17.314156057977485
8580,343.127,0.98,0.286,0.402,0.24,-0.29,0.048,0.27247524376313625,17.62838619953627,17.922611416866776
8581,343.167,0.98,0.276,0.375,0.237,-0.281,0.041,0.28304523832658496,18.027756377319946,19.58290070444111
8582,343.207,0.98,0.268,0.399,0.255,-0.266,0.052,0.2617568447730999,18.027756377319946,16.814577009250108
8583,343.247,0.98,0.244,0.402,0.265,-0.264,0.072,0.2339513472281806,17.73414785096813,17.229045243425464
8584,343.287,0.98,0.25,0.384,0.258,-0.272,0.082,0.23348284804427122,19.067249408344143,16.814577009250108
8585,343.327,0.98,0.26,0.364,0.25,-0.292,0.063,0.23745132857715007,20.429880077964192,17.235138525698062
8586,343.367,0.98,0.274,0.352,0.246,-0.297,0.06,0.2652335796147759,20.986185932655776,17.41034175425627
8587,343.407,0.98,0.291,0.351,0.243,-0.298,0.055,0.2914762451410418,19.565530915362356,18.30682932678399
8588,343.447,0.98,0.285,0.348,0.245,-0.29,0.051,0.28632908378755817,20.86144769664843,18.809572031282325
8589,343.487,0.98,0.287,0.354,0.238,-0.291,0.047,0.29054137152673154,20.04894012161241,18.916923639957933
8590,343.527,0.98,0.292,0.348,0.245,-0.286,0.047,0.2875525076586616,19.06724940834414,18.417383093154235
8591,343.567,0.98,0.296,0.361,0.247,-0.288,0.046,0.2898985594643076,18.3883115048663,17.328877632437667
8592,343.607,0.98,0.271,0.334,0.238,-0.272,0.049,0.28124608248123395,18.146625030567,17.30462365958884
8593,343.647,0.98,0.258,0.345,0.264,-0.268,0.075,0.28729889227290983,18.162048342629106,15.961516218705514
8594,343.687,0.98,0.246,0.316,0.248,-0.272,0.081,0.26862408023089057,20.946837470128973,15.902201105507325
8595,343.727,0.98,0.245,0.319,0.237,-0.274,0.083,0.27041989321397086,21.06086417980041,16.29969324864729
8596,343.767,0.98,0.247,0.32,0.255,-0.259,0.075,0.28264451849646355,19.665197685250988,15.294770348063343
8597,343.807,0.98,0.229,0.343,0.263,-0.252,0.089,0.23168490051601195,21.384573879317724,16.41950060141901
8598,343.847,0.98,0.222,0.287,0.246,-0.261,0.098,0.2668223474639972,22.47220505424421,15.920113064925117
8599,343.887,0.98,0.206,0.324,0.261,-0.259,0.107,0.2246206754659888,23.940969069776692,16.301226947687166
8600,343.927,0.98,0.23,0.293,0.255,-0.271,0.11,0.2850511506121845,22.763567382991667,16.10279478848317
8601,343.967,0.98,0.258,0.301,0.249,-0.287,0.081,0.3092826072699544,24.174573419193983,18.50837648201493
8602,344.007,0.98,0.213,0.331,0.259,-0.247,0.07,0.275396821350554,25.533115751901487,16.26038129934232
8603,344.047,0.98,0.171,0.333,0.245,-0.227,0.076,0.266480032795413,19.09999999999991,20.403921191770934
8604,344.087,0.98,0.095,0.372,0.259,-0.193,0.078,0.24604182235203312,17.800280896659984,22.61083810919005
8605,344.127,0.98,0.047,0.438,0.255,-0.144,0.076,0.19661382586184087,21.700000000000045,26.209349476856467
8606,344.167,0.98,-0.019,0.418,0.237,-0.083,0.063,0.22216710207198223,22.74313083108836,26.44257929930435
8607,344.207,0.98,-0.049,0.411,0.237,-0.025,0.056,0.22696131252177337,23.403632196733863,23.547823678633232
8608,344.247,0.98,-0.154,0.405,0.236,0.074,0.055,0.25397213136188246,21.97384809267597,22.7378539004894
8609,344.287,0.98,-0.168,0.356,0.218,0.079,0.084,0.26290789201263487,19.031815467789716,24.08754865070331
8610,344.327,0.98,-0.185,0.328,0.209,0.098,0.095,0.2640301061009324,16.45964762684789,22.407588000496638
8611,344.367,0.98,-0.205,0.329,0.206,0.116,0.094,0.26517259587766534,15.783535725559105,21.20023584774466
8612,344.407,0.98,-0.211,0.328,0.202,0.131,0.091,0.27189852179587165,15.047258886588041,20.300246303924546
8613,344.447,0.98,-0.222,0.351,0.197,0.134,0.095,0.27297730894656747,15.420765220961037,20.0124960961895
8614,344.487,0.98,-0.239,0.348,0.195,0.148,0.094,0.2784192386433146,14.436065946094796,19.405411616350705
8615,344.527,0.98,-0.26,0.332,0.196,0.167,0.094,0.279398188408242,15.49838701284757,20.690335908341364
8616,344.567,0.98,-0.267,0.328,0.195,0.185,0.096,0.2802366131486345,15.75626859380103,19.785095400326004
8617,344.607,0.98,-0.29,0.354,0.196,0.202,0.096,0.28107146959259033,15.433081351434582,19.062528688503047
8618,344.647,0.98,-0.29,0.342,0.189,0.214,0.097,0.28783767214669453,15.623699945915474,18.99289340779868
8619,344.687,0.98,-0.3,0.332,0.184,0.216,0.095,0.28892044974181097,14.406942770761596,17.614766532656674
8620,344.727,0.98,-0.292,0.313,0.178,0.221,0.093,0.2955729279934726,13.761177275218886,18.082588310305624
8621,344.767,0.98,-0.31,0.334,0.183,0.222,0.092,0.2958050263714457,14.068404316055206,18.044666802132973
8622,344.807,0.98,-0.267,0.334,0.18,0.225,0.094,0.30051386010684167,18.98420396013491,17.92344832893489
8623,344.847,0.98,-0.119,0.324,0.169,0.22,0.095,0.2935206333457432,17.925400971805374,17.219175357722545
8624,344.887,0.98,-0.101,0.329,0.169,0.212,0.092,0.288260679657979,18.65609819871245,16.445060048537375
8625,344.927,0.98,-0.084,0.335,0.172,0.178,0.096,0.2708388219835113,17.886866690396054,16.120794025109376
8626,344.967,0.98,-0.095,0.337,0.177,0.14,0.101,0.2616865402974261,17.317332358074093,15.987807854737222
8627,345.007,0.98,-0.105,0.296,0.16,0.107,0.103,0.3001008298303477,16.359095329510144,17.17236151494609
8628,345.047,0.98,-0.101,0.302,0.166,0.091,0.106,0.29981141012346313,16.120794025109376,18.57848217697021
8629,345.087,0.98,-0.089,0.294,0.158,0.074,0.106,0.30331284715568846,16.4575210770031,19.453534383242502
8630,345.127,0.98,-0.104,0.292,0.155,0.071,0.106,0.3025409991884336,16.423458831805238,19.596938536414292
8631,345.167,0.98,-0.098,0.296,0.152,0.067,0.106,0.29836464346102365,16.324827717314527,19.35691091057666
8632,345.207,0.98,-0.102,0.298,0.15,0.071,0.105,0.29901252954047286,16.440194646049598,19.672569735548013
8633,345.247,0.98,-0.103,0.297,0.154,0.078,0.104,0.29736148018166153,16.29754582751648,18.874321179846486
8634,345.287,0.98,-0.152,0.301,0.161,0.091,0.104,0.2916158215939978,15.100993344810203,19.22134230484435
8635,345.327,0.98,-0.194,0.341,0.155,0.075,0.11,0.24875845042297068,17.321951391226087,21.11492363235065
8636,345.367,0.98,-0.206,0.33,0.155,0.095,0.115,0.24627581451625985,18.200274723201296,22.229934772733834
8637,345.407,0.98,-0.225,0.33,0.162,0.115,0.121,0.2532580757490497,18.15323662601241,21.93171219946126
8638,345.447,0.98,-0.221,0.326,0.165,0.141,0.12,0.25567914456226404,17.22556240010759,21.242410409367388
8639,345.487,0.98,-0.234,0.335,0.172,0.163,0.121,0.2698197558830049,17.225562400107606,20.763429389192826
8640,345.527,0.98,-0.228,0.311,0.168,0.176,0.118,0.2730111221301599,16.01311962111077,21.767177125203897
8641,345.567,0.98,-0.248,0.332,0.165,0.174,0.117,0.26241179645128504,15.966214329013642,22.343007854807727
8642,345.607,0.98,-0.265,0.341,0.165,0.171,0.119,0.25763325096003437,16.648123017325396,22.30896680709351
8643,345.647,0.98,-0.271,0.319,0.168,0.194,0.113,0.2755045410813527,15.35740863557393,21.55411793602323
8644,345.687,0.98,-0.302,0.342,0.167,0.186,0.114,0.2645135847850219,17.174690681348512,20.717142660125717
8645,345.727,0.98,-0.288,0.319,0.153,0.187,0.112,0.27143161223120355,16.49757557946018,21.411212016137647
8646,345.767,0.98,-0.299,0.327,0.157,0.187,0.112,0.26862056899491593,17.55704986607951,21.001190442448692
8647,345.807,0.98,-0.289,0.32,0.15,0.181,0.109,0.26875739802098536,16.733499335165963,21.694699813548926
8648,345.847,0.98,-0.287,0.326,0.15,0.168,0.112,0.26310059003560127,16.580108564180126,21.595601403989743
8649,345.887,0.98,-0.286,0.325,0.15,0.172,0.11,0.26661492143538335,16.552039149301194,21.668871682669597
8650,345.927,0.98,-0.265,0.311,0.152,0.178,0.107,0.27933415232032954,17.104970037974386,21.158922467838458
8651,345.967,0.98,-0.302,0.339,0.155,0.173,0.105,0.26975507352489003,17.088007490635043,18.514858897653028
8652,346.007,0.98,-0.29,0.322,0.152,0.178,0.101,0.2691581045170338,17.58635834958444,20.229928324143838
8653,346.047,0.98,-0.281,0.325,0.153,0.198,0.097,0.2884737515818354,17.156339936012007,20.021238722916312
8654,346.087,0.98,-0.3,0.334,0.155,0.216,0.093,0.2956650175495374,16.992056967889507,18.085353189805346
8655,346.127,0.98,-0.309,0.347,0.159,0.22,0.092,0.3004230175565047,17.308090593707824,17.41952927033333
8656,346.167,0.98,-0.31,0.347,0.158,0.211,0.09,0.30409524887950856,17.076592165886034,17.246738822165845
8657,346.207,0.98,-0.314,0.346,0.162,0.214,0.092,0.30637230393036585,17.54137964927511,16.931922513406448
8658,346.247,0.98,-0.314,0.35,0.17,0.219,0.093,0.30787339152094817,17.85721142843982,16.76007159889236
8659,346.287,0.98,-0.313,0.343,0.171,0.22,0.091,0.30501812254019356,17.26991603917047,16.737084572887905
8660,346.327,0.98,-0.312,0.349,0.167,0.218,0.091,0.30462320224700745,17.129214809792078,17.102046661145515
8661,346.367,0.98,-0.294,0.355,0.171,0.209,0.088,0.2975647861324361,17.923448328934903,17.532826355154423
8662,346.407,0.98,-0.177,0.393,0.154,0.168,0.081,0.24868775347074923,20.44749373395182,20.142740627829237
8663,346.447,0.98,-0.084,0.47,0.158,0.12,0.085,0.15814242125331868,15.255490814785277,15.87104281387969
8664,346.487,0.98,-0.028,0.565,0.141,0.014,0.082,0.1355552207584162,21.9276081686992,17.40718242565405
8665,346.527,0.88,0.154,0.52,0.142,-0.104,0.099,0.1677767694455809,17.46453549339355,26.904646438858936
8666,346.567,0.77,0.096,0.481,0.059,0.002,0.112,0.2182333394264905,19.13661412058045,22.801973598791907
8667,346.607,0.88,0.048,0.283,-0.028,0.011,0.124,0.1604342223307766,19.509228585466932,22.408257406590167
8668,346.647,0.93,0.401,0.427,0.227,-0.415,0.035,0.1927975532131043,16.83597339033293,16.98499337650746
8669,346.687,0.82,0.379,0.359,0.208,-0.492,0.039,0.1865081019681903,15.913830462839597,21.61897314860255
8670,346.727,0.82,0.398,0.327,0.248,-0.543,0.059,0.23520743903722113,16.14465855941213,22.756098083810457
8671,346.767,0.77,0.431,0.34,0.279,-0.601,0.076,0.29479126502478326,14.612323566086287,17.837320426566336
8672,346.807,0.88,0.401,0.341,0.333,-0.654,0.091,0.3321222923316294,12.790621564255606,17.001764614298136
8673,346.847,0.88,0.442,0.354,0.357,-0.662,0.072,0.32102485036604445,16.57377446449657,15.673225577397817
8674,346.887,0.88,0.437,0.381,0.386,-0.642,0.051,0.3247683559000208,17.513708916160443,15.604166110369375
8675,346.927,0.88,0.463,0.377,0.379,-0.652,0.033,0.33227170790096383,18.732058082335705,15.948040632002481
8676,346.967,0.88,0.463,0.368,0.375,-0.656,0.013,0.2488584819672885,20.59757267252627,17.53909917869219
8677,347.007,0.88,0.533,0.396,0.34,-0.664,-0.001,0.30544455046808494,18.496756472419737,15.285614151874928
8678,347.047,0.88,0.461,0.385,0.323,-0.663,-0.015,0.3320588470983803,17.032909322837348,20.77618829333238
8679,347.087,0.88,0.464,0.349,0.307,-0.672,-0.019,0.35601235696040434,14.455794685869067,19.052034012146798
8680,347.127,0.88,0.487,0.347,0.301,-0.665,-0.023,0.29311418420032376,19.024720760105716,18.160396471443104
8681,347.167,0.88,0.544,0.385,0.294,-0.666,-0.027,0.28644174730328575,19.451735141112703,14.523085071705655
8682,347.207,0.88,0.525,0.417,0.303,-0.663,-0.028,0.2493050678763875,18.886238376129857,16.15549442140351
8683,347.247,0.88,0.531,0.419,0.308,-0.665,-0.03,0.2581140863406187,18.80877454806675,15.061540425866228
8684,347.287,0.88,0.502,0.375,0.305,-0.673,-0.032,0.30351453405665946,17.575551200460207,20.79927883365188
8685,347.327,0.88,0.526,0.412,0.311,-0.663,-0.038,0.2672949244080136,19.749683541768437,17.47512517837862
8686,347.367,0.88,0.567,0.449,0.324,-0.662,-0.038,0.25220551785752443,18.79707424042375,15.953996364547594
8687,347.407,0.88,0.579,0.442,0.326,-0.664,-0.037,0.28142511277817833,18.263077506269354,15.931415505221132
8688,347.447,0.88,0.533,0.425,0.328,-0.659,-0.037,0.24953579002937737,19.73119357768301,18.77471704180916
8689,347.487,0.88,0.562,0.435,0.329,-0.667,-0.033,0.25493951440035284,18.90846371337442,15.692354826475215
8690,347.527,0.88,0.555,0.43,0.338,-0.665,-0.032,0.25993892947396713,18.479177470872497,15.895911424010855
8691,347.567,0.88,0.556,0.432,0.335,-0.662,-0.032,0.25565662611623335,18.52835664596303,15.83982323133693
8692,347.607,0.88,0.51,0.404,0.328,-0.656,-0.033,0.2702342420950506,18.06017718628472,22.896287908741844
8693,347.647,0.88,0.508,0.413,0.335,-0.656,-0.034,0.27943690983461683,18.569060288555125,22.770595073471327
8694,347.687,0.88,0.555,0.398,0.336,-0.658,-0.035,0.2647476897366011,18.992893407798565,15.301307133705969
8695,347.727,0.88,0.575,0.42,0.331,-0.666,-0.033,0.30813733864638654,17.410628937519792,16.10031055601101
8696,347.767,0.88,0.494,0.398,0.326,-0.663,-0.036,0.27349227254337144,19.670536342459062,21.560380330597145
8697,347.807,0.88,0.568,0.402,0.323,-0.66,-0.04,0.31234095491221475,17.083617883808987,16.954350474140796
8698,347.847,0.88,0.558,0.411,0.329,-0.665,-0.042,0.28574164462702045,16.76007159889236,15.626259949200962
8699,347.887,0.88,0.571,0.435,0.33,-0.657,-0.044,0.2581917107503669,17.366922582887252,15.993123522314232
8700,347.927,0.88,0.535,0.432,0.325,-0.653,-0.048,0.27246577646587117,17.156339936011992,20.68477701112583
8701,347.967,0.88,0.553,0.451,0.324,-0.656,-0.047,0.26181208929881467,17.029973576021764,15.393505123915077
8702,348.007,0.88,0.558,0.452,0.323,-0.662,-0.046,0.2687436271979583,16.269296235547504,14.549914089093397
8703,348.047,0.88,0.51,0.414,0.326,-0.663,-0.046,0.2599497203013213,15.03761949245963,15.484508387417465
8704,348.087,0.88,0.558,0.437,0.321,-0.663,-0.048,0.2584197772540427,17.20697532978998,16.08508626025993
8705,348.127,0.88,0.528,0.412,0.32,-0.665,-0.047,0.2612865830111074,14.948244044034082,15.484508387417417
8706,348.167,0.88,0.547,0.376,0.326,-0.666,-0.045,0.32832502778995765,15.508062419270804,14.541320435228757
8707,348.207,0.88,0.521,0.399,0.331,-0.663,-0.047,0.3009613327595354,11.72006825918691,14.713599151805148
8708,348.247,0.88,0.544,0.403,0.33,-0.671,-0.045,0.34344248093519353,12.03328716519301,15.254179755070371
8709,348.287,0.88,0.542,0.416,0.331,-0.666,-0.05,0.31658476136226527,12.133424908079347,15.707959765672902
8710,348.327,0.88,0.538,0.379,0.328,-0.664,-0.052,0.32878840323054714,12.015406776301841,15.100331122197257
8711,348.367,0.88,0.537,0.373,0.328,-0.671,-0.051,0.3386182385488091,11.923086848631113,15.678010077812806
8712,348.407,0.88,0.526,0.383,0.336,-0.661,-0.053,0.3391965271969908,13.333041663476463,15.28463280553381
8713,348.447,0.88,0.526,0.373,0.331,-0.664,-0.052,0.3494788901976723,12.133424908079265,16.011246047700354
8714,348.487,0.88,0.515,0.391,0.336,-0.658,-0.053,0.29939453695708873,12.397580409096033,14.35444182126221
8715,348.527,0.88,0.527,0.38,0.334,-0.665,-0.052,0.35309865363610965,12.776932339180586,14.378108359586125
8716,348.567,0.88,0.556,0.403,0.323,-0.669,-0.052,0.3060983117661937,14.596232390586302,14.855638660118222
8717,348.607,0.88,0.53,0.387,0.335,-0.665,-0.049,0.3313640604344785,12.439051410778832,15.450566332662465
8718,348.647,0.88,0.524,0.417,0.325,-0.669,-0.05,0.2763619779120176,12.935609765295142,16.43958636949241
8719,348.687,0.88,0.492,0.362,0.334,-0.67,-0.046,0.34088607835691526,12.433824833895596,19.165072397462946
8720,348.727,0.88,0.518,0.415,0.325,-0.668,-0.048,0.2735807381770199,12.631706139710523,16.36154026979117
8721,348.767,0.88,0.537,0.406,0.334,-0.672,-0.044,0.3241240431307555,11.71750826754569,15.993123522314127
8722,348.807,0.88,0.528,0.409,0.337,-0.675,-0.044,0.3058520758915669,11.142710621747275,15.393505123915077
8723,348.847,0.88,0.535,0.412,0.332,-0.679,-0.045,0.3503811938770646,11.940268003692392,14.541320435228757
8724,348.887,0.88,0.509,0.41,0.324,-0.67,-0.05,0.2800044309719535,13.341664064126366,15.890248582070704
8725,348.927,0.88,0.542,0.386,0.337,-0.679,-0.041,0.3706812110107216,12.03411816461845,14.023551618616427
8726,348.967,0.88,0.546,0.4,0.326,-0.686,-0.047,0.3531509669464468,11.136426715962342,14.849915824677275
8727,349.007,0.88,0.555,0.386,0.33,-0.688,-0.042,0.37089292867640566,11.806777714516393,15.297058540778275
8728,349.047,0.88,0.554,0.378,0.34,-0.689,-0.041,0.3772570657656754,11.676472069936253,14.988328792764056
8730,349.127,0.88,0.538,0.374,0.333,-0.685,-0.042,0.35356953850952555,12.030378215168533,15.311433636338583
8731,349.167,0.88,0.509,0.37,0.336,-0.677,-0.045,0.34625378886372704,11.95073219514195,16.28557644051937
8732,349.207,0.88,0.509,0.409,0.316,-0.672,-0.05,0.319305878189948,12.539936203984453,17.392527130926087
8733,349.247,0.88,0.505,0.42,0.307,-0.653,-0.059,0.27669362662825014,11.587924749496839,15.248606493709529
8734,349.287,0.82,0.488,0.471,0.242,-0.589,-0.107,0.19995937190945962,15.009663553857628,18.601075237738257
8735,349.327,0.77,0.457,0.442,0.162,-0.531,-0.133,0.1290280107098592,16.009996876951625,23.16246964380094
8736,349.367,0.93,0.121,0.447,0.2,-0.205,0.046,0.22499749452011342,16.914490828872122,25.52371446322028
8737,349.407,0.77,0.343,0.403,0.19,-0.25,0.026,0.2560044808769331,23.40341855370704,18.022485955050705
8738,349.447,0.98,-0.071,0.407,0.14,0.083,0.075,0.16519499946306157,21.44574549881629,19.870832896484274
8739,349.487,0.98,-0.166,0.406,0.165,0.174,0.084,0.2129097208338011,21.0107115538718,19.713193551527905
8740,349.527,0.98,-0.269,0.371,0.171,0.24,0.083,0.2773846428762309,19.090573590125597,18.613167382259267
8741,349.567,0.98,-0.261,0.32,0.177,0.232,0.082,0.29121671532091864,16.41736885131115,19.910047714659072
8742,349.607,0.98,-0.293,0.376,0.189,0.234,0.072,0.30628860389138474,18.278949641595915,17.414074767267973
