frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
9888,395.48,0.98,0.248,0.204,0.211,-0.254,-0.059,0.36529949524189487,13.994641831787055,23.200000000000045
9889,395.52,0.98,0.257,0.185,0.21,-0.251,-0.061,0.36650761769886364,14.189080308462753,23.900836805434217
9890,395.56,0.98,0.253,0.173,0.213,-0.257,-0.061,0.3680852407489876,14.333875958720872,26.000769219390413
9891,395.6,0.98,0.263,0.173,0.213,-0.259,-0.063,0.36928097664259657,14.504137340772711,25.400787389370407
9892,395.64,0.98,0.25,0.194,0.216,-0.254,-0.065,0.36631855107542244,13.971399357258306,24.701821795163138
9893,395.68,0.98,0.249,0.189,0.209,-0.249,-0.066,0.36360387949938844,14.11559421349317,24.40327846827141
9894,395.72,0.98,0.254,0.198,0.216,-0.246,-0.067,0.3605918760520569,13.994641831786835,24.600203251192887
9895,395.76,0.98,0.254,0.195,0.213,-0.246,-0.064,0.3635062276264618,14.220056258679014,24.200206610688195
9896,395.8,0.98,0.255,0.196,0.214,-0.246,-0.065,0.35727942623910025,14.024621207005957,24.700809703327586
9897,395.84,0.98,0.254,0.184,0.216,-0.25,-0.061,0.3631648432049507,14.339107364128358,23.707593720156463
9898,395.88,0.98,0.249,0.185,0.22,-0.251,-0.058,0.3710405066605492,13.926952286842859,23.30536418938777
9899,395.92,0.98,0.247,0.186,0.211,-0.244,-0.06,0.367888727188444,14.241488686229493,24.000833318866242
9900,395.96,0.98,0.248,0.182,0.211,-0.242,-0.056,0.36121956185994053,14.556098378343064,24.699999999999932
9901,396.0,0.98,0.227,0.2,0.211,-0.232,-0.06,0.35533388671832267,13.412307780542456,22.80789337049781
9902,396.04,0.98,0.226,0.201,0.218,-0.223,-0.066,0.3543077659563291,14.068404316055098,24.701821795163138
9903,396.08,0.98,0.234,0.206,0.223,-0.224,-0.066,0.35149227247540404,13.849548729110142,24.50081631293129
9904,396.12,0.98,0.233,0.207,0.208,-0.214,-0.073,0.3446498735512181,14.989663104953348,24.600000000000023
9905,396.16,0.98,0.215,0.196,0.209,-0.213,-0.08,0.3414104080636833,14.313629868066256,25.80310058888268
9906,396.2,0.98,0.212,0.179,0.194,-0.205,-0.08,0.3360271188581243,15.500322577288424,25.100796800101808
9907,396.24,0.98,0.215,0.174,0.196,-0.197,-0.086,0.3479579455234747,17.07512811079333,24.800201612083676
9908,396.28,0.98,0.218,0.172,0.191,-0.2,-0.085,0.3505831667501762,16.769317219255022,24.000833318866242
9909,396.32,0.98,0.221,0.181,0.189,-0.201,-0.086,0.3482252715393426,14.383671297690324,23.900209204105284
9910,396.36,0.98,0.223,0.178,0.189,-0.207,-0.084,0.35093961332972823,14.632156368765296,23.700210969525077
9911,396.4,0.98,0.214,0.151,0.198,-0.208,-0.083,0.3594600854284666,13.752817893071906,24.703238654071182
9912,396.44,0.98,0.213,0.162,0.209,-0.202,-0.083,0.3533889760422779,13.58234147707977,24.50081631293129
9913,396.48,0.98,0.214,0.162,0.205,-0.201,-0.083,0.34843628502735924,14.751271131668496,25.100000000000023
9914,396.52,0.98,0.213,0.204,0.206,-0.195,-0.085,0.3419598313906853,16.20493751916368,25.400787389370407
9915,396.56,0.98,0.183,0.24,0.18,-0.199,-0.085,0.296175718364415,18.140837907880616,18.602419197513015
9916,396.6,0.98,0.185,0.239,0.185,-0.203,-0.081,0.2920014197392601,17.238619434281716,19.706344156134016
9917,396.64,0.98,0.18,0.199,0.172,-0.202,-0.085,0.29315892940697186,19.400257730246686,19.10654338178418
9918,396.68,0.98,0.194,0.189,0.185,-0.198,-0.092,0.305500676134529,20.86767835673149,25.319755133097228
9919,396.72,0.98,0.199,0.206,0.196,-0.204,-0.091,0.3272768283498755,17.37699628819665,25.70953130650192
9920,396.76,0.98,0.201,0.182,0.19,-0.201,-0.091,0.32495069620585193,16.25945878558064,25.715753926338664
9921,396.8,0.98,0.219,0.211,0.191,-0.2,-0.094,0.3309464631760465,18.515398996511113,26.037665025881257
9922,396.84,0.98,0.212,0.178,0.194,-0.202,-0.088,0.33461718836955257,16.90976049505138,26.51527861441399
9923,396.88,0.98,0.19,0.175,0.188,-0.196,-0.088,0.3327358592791283,20.044949488586816,26.831511325305506
9924,396.92,0.98,0.205,0.197,0.207,-0.195,-0.088,0.33616923241691965,17.59346469573293,27.530710125240137
9925,396.96,0.98,0.2,0.193,0.201,-0.195,-0.084,0.3389217961200798,18.298907071188587,25.90173739346453
9926,397.0,0.98,0.201,0.223,0.208,-0.197,-0.08,0.3455129505306489,20.70990101376652,26.20305325720654
9927,397.04,0.98,0.217,0.214,0.208,-0.2,-0.077,0.3446309095877418,19.2002604149006,25.50176464482409
9928,397.08,0.98,0.22,0.217,0.206,-0.199,-0.074,0.34628543004996215,18.2010988679255,25.899999999999977
9929,397.12,0.98,0.233,0.225,0.212,-0.202,-0.07,0.34489797456493354,16.080111939909003,24.70991703749724
9930,397.16,0.98,0.241,0.235,0.215,-0.208,-0.067,0.3470270266983263,15.380507143784325,24.909837414162276
9931,397.2,0.98,0.248,0.23,0.207,-0.21,-0.069,0.34626994783187137,15.57562197795007,24.401844192601487
9932,397.24,0.98,0.214,0.27,0.198,-0.21,-0.074,0.3088653952336722,17.623847480048248,22.64332131115047
9933,397.28,0.98,0.205,0.398,0.184,-0.212,-0.082,0.2180017563904768,15.504837954651304,19.258764238652454
9934,397.32,0.98,0.222,0.494,0.166,-0.206,-0.09,0.2147932995823479,18.23321145602159,19.714461696937114
9935,397.36,0.98,0.197,0.443,0.17,-0.194,-0.095,0.21119468393343638,17.479702514631256,19.678668654154414
9936,397.4,0.98,0.204,0.374,0.191,-0.205,-0.092,0.2349449975300088,16.5215011424508,17.87176544161204
9937,397.44,0.98,0.214,0.304,0.183,-0.2,-0.094,0.2671055411000078,16.719449751711316,19.550191814915788
9938,397.48,0.98,0.198,0.284,0.202,-0.208,-0.089,0.30362690759196165,17.253985046939075,20.324615617521594
9939,397.52,0.98,0.2,0.25,0.194,-0.203,-0.088,0.30628105115632903,18.725917868024517,22.318154045529795
9940,397.56,0.98,0.211,0.231,0.202,-0.207,-0.086,0.30815706069976917,18.06792738528685,22.018401395196705
9941,397.6,0.98,0.217,0.227,0.207,-0.203,-0.086,0.310890353326149,15.689486925964015,21.714741536569157
9942,397.64,0.93,0.221,0.214,0.207,-0.204,-0.09,0.31322815930161985,15.885842753848383,23.31051264987533
9943,397.68,0.98,0.218,0.208,0.214,-0.204,-0.09,0.3162701990425997,14.84755872189107,23.107790893982077
9944,397.72,0.98,0.21,0.195,0.202,-0.2,-0.093,0.3137939642012785,16.140941732129455,23.403418553707155
9945,397.76,0.98,0.213,0.21,0.214,-0.203,-0.095,0.3265212077036108,16.280663377147615,23.600847442411915
9946,397.8,0.98,0.219,0.205,0.218,-0.204,-0.096,0.33025665219636036,15.770859202973142,23.601906702637418
9947,397.84,0.98,0.218,0.198,0.213,-0.205,-0.096,0.33090667172837374,16.790473489452157,23.50531854708632
9948,397.88,0.98,0.218,0.197,0.213,-0.204,-0.098,0.3303308056480718,17.73414785096815,23.721087664776295
9949,397.92,0.98,0.223,0.207,0.23,-0.206,-0.098,0.33585494666733173,16.931922513406434,23.517227727774376
9950,397.96,0.98,0.228,0.207,0.222,-0.203,-0.101,0.33685449631533043,16.043067038443553,23.71349826575577
9951,398.0,0.98,0.225,0.212,0.224,-0.203,-0.102,0.3433664887608481,16.73559081717746,23.321449354617688
9952,398.04,0.98,0.225,0.207,0.227,-0.2,-0.103,0.3421215948079175,16.00781059358212,23.517227727774376
9953,398.08,0.98,0.222,0.214,0.228,-0.2,-0.102,0.339950780383829,15.741029191256807,23.721087664776295
9954,398.12,0.98,0.218,0.201,0.228,-0.199,-0.104,0.34246440876782225,16.737084572887806,24.003333101883996
9955,398.16,0.98,0.221,0.2,0.225,-0.203,-0.103,0.3434901337860561,16.13009609394816,23.81029189237288
9956,398.2,0.98,0.219,0.2,0.227,-0.201,-0.1,0.34207926226513424,16.022796260328423,23.920911353876107
9957,398.24,0.93,0.204,0.219,0.221,-0.203,-0.098,0.32363350297682364,17.298554852934977,24.51652503924649
9958,398.28,0.93,0.182,0.354,0.201,-0.197,-0.099,0.22734325723742005,17.66380479964608,21.160576551691616
9959,398.32,0.93,0.18,0.509,0.188,-0.198,-0.099,0.21121492253978968,18.370900903330835,18.725917868024517
9960,398.36,0.93,0.185,0.467,0.193,-0.188,-0.099,0.1961579841639771,18.41412501315208,18.592471594707284
9961,398.4,0.98,0.206,0.365,0.196,-0.197,-0.095,0.23130763949337702,18.133394607739493,17.564168070250297
9962,398.44,0.98,0.211,0.329,0.209,-0.196,-0.098,0.2651793510695355,17.513708916160564,18.701069488133605
9963,398.48,0.98,0.201,0.269,0.211,-0.192,-0.101,0.2892641350203133,16.98587648606916,18.90026454841305
9964,398.52,0.98,0.207,0.244,0.205,-0.187,-0.102,0.2942825402976944,18.2016482770106,20.100995000248144
9965,398.56,0.98,0.205,0.227,0.192,-0.194,-0.102,0.30018708984622094,20.78003849852064,20.700000000000045
9966,398.6,0.98,0.209,0.213,0.185,-0.179,-0.113,0.3030197901308367,20.912197397691052,21.60092590608099
9967,398.64,0.98,0.202,0.194,0.172,-0.178,-0.119,0.3114087691843782,20.75090359478363,22.300000000000068
9968,398.68,0.98,0.201,0.17,0.155,-0.172,-0.126,0.3180634853824682,19.92786993132998,24.5073458375239
9969,398.72,0.98,0.203,0.171,0.155,-0.156,-0.123,0.32059947274965606,18.768324379123314,24.703238654071296
9970,398.76,0.98,0.225,0.178,0.18,-0.167,-0.101,0.33397844585129655,16.434719346554036,23.80084032129965
9971,398.8,0.98,0.227,0.187,0.205,-0.177,-0.087,0.3380919594269195,16.735889578985628,23.81344158243402
9972,398.84,0.98,0.204,0.19,0.185,-0.182,-0.103,0.3321718860063845,18.160396471442976,25.307113624433697
9973,398.88,0.98,0.206,0.172,0.166,-0.176,-0.111,0.33544595284704704,17.49571376080453,25.007198963498492
9974,398.92,0.98,0.196,0.17,0.162,-0.173,-0.112,0.33984252758321287,18.631693428134714,24.812899870833267
9975,398.96,0.98,0.203,0.174,0.164,-0.174,-0.116,0.343230649064419,17.84656829757475,23.91693960355305
9976,399.0,0.98,0.211,0.155,0.168,-0.17,-0.114,0.3468464493547323,16.400000000000006,24.005207768315607
9977,399.04,0.98,0.206,0.165,0.165,-0.169,-0.11,0.3448886747648476,17.779201331893358,23.80525152146051
9978,399.08,0.98,0.203,0.159,0.167,-0.172,-0.108,0.3489035304560485,17.681911661356125,23.21055794245362
9979,399.12,0.98,0.21,0.163,0.163,-0.174,-0.11,0.3474979643180263,17.083617883809065,24.41311123146738
9980,399.16,0.98,0.215,0.163,0.168,-0.177,-0.11,0.35563316064475575,16.107451691686105,23.710335299189722
9981,399.2,0.93,0.222,0.168,0.164,-0.183,-0.111,0.3520476397790667,15.023315213360913,24.113274352522005
9982,399.24,0.98,0.229,0.168,0.164,-0.18,-0.109,0.3502081010853372,14.9050327071095,24.016869071550524
9983,399.28,0.98,0.234,0.163,0.168,-0.184,-0.111,0.3545356766669982,15.199013125857743,23.513613078385042
9984,399.32,0.93,0.232,0.159,0.171,-0.19,-0.108,0.3562516385454914,14.081193131265493,24.010206163213173
9985,399.36,0.93,0.231,0.156,0.162,-0.184,-0.112,0.350461159226401,15.380507143784298,24.11679912426193
9986,399.4,0.93,0.226,0.161,0.163,-0.182,-0.111,0.34351768623073364,14.473423921104537,22.443707358633933
9987,399.44,0.98,0.216,0.155,0.164,-0.18,-0.114,0.346269959317982,14.042791745233526,23.31372986032057
9988,399.48,0.93,0.217,0.147,0.158,-0.178,-0.115,0.3435948355369056,14.221462653327892,23.221541723150125
9989,399.52,0.98,0.209,0.154,0.156,-0.174,-0.119,0.34401681113660854,13.926234236145866,23.32595121318738
9990,399.56,0.98,0.214,0.15,0.154,-0.178,-0.117,0.34163172134323283,14.401388821915793,23.510423220350585
9991,399.6,0.98,0.216,0.151,0.15,-0.173,-0.12,0.34107020959552203,14.38506169607884,23.407691043757367
9992,399.64,0.93,0.22,0.144,0.15,-0.172,-0.118,0.3396067297951828,14.089002803605453,23.61355542903273
9993,399.68,0.98,0.223,0.148,0.151,-0.177,-0.118,0.3387178732155608,14.270599146496869,23.807561823924722
9994,399.72,0.98,0.221,0.145,0.147,-0.172,-0.119,0.3386899596634115,14.36941195734888,23.317375495539753
9995,399.76,0.98,0.218,0.154,0.151,-0.172,-0.117,0.34045097772551147,14.582523787054248,23.01390883791799
9996,399.8,0.98,0.22,0.152,0.146,-0.171,-0.119,0.34247511419599064,14.764823060233319,22.810743083030047
9997,399.84,0.98,0.221,0.145,0.142,-0.167,-0.12,0.3374814059513116,14.962620091414433,23.621176939348324
9998,399.88,0.98,0.226,0.163,0.154,-0.173,-0.115,0.34790885507710156,15.728954192825261,24.220652344641685
9999,399.92,0.98,0.222,0.17,0.155,-0.173,-0.114,0.3532121007146307,16.769317219255022,22.737194198053597
10000,399.96,0.98,0.226,0.172,0.157,-0.178,-0.111,0.3508721240378128,17.07512811079333,23.621176939348324
10001,400.0,0.98,0.224,0.171,0.153,-0.172,-0.115,0.35137136259838175,16.280663377147615,22.821919288263157
10002,400.04,0.98,0.229,0.178,0.163,-0.18,-0.108,0.351391933583443,16.34778272427192,23.916939603552937
10003,400.08,0.98,0.223,0.162,0.158,-0.178,-0.109,0.3516839471685943,16.18301578816503,24.210121850168303
10004,400.12,0.98,0.239,0.158,0.159,-0.179,-0.109,0.3473097987321379,14.848905683584887,24.616457909293146
10005,400.16,0.98,0.231,0.167,0.154,-0.174,-0.111,0.3409136339402431,16.516960979550692,24.020824298928627
10006,400.2,0.98,0.227,0.162,0.153,-0.176,-0.11,0.3353531706560272,17.514850841500067,24.909837414162393
10007,400.24,0.98,0.237,0.189,0.155,-0.178,-0.112,0.3387302211223877,18.681541692269406,22.91069619195364
10008,400.28,0.98,0.224,0.187,0.159,-0.176,-0.114,0.3286328124959823,18.627130750601328,25.004999500099974
10009,400.32,0.98,0.226,0.193,0.163,-0.177,-0.115,0.33103667271767967,19.21067411623032,24.407375934336006
10010,400.36,0.98,0.224,0.184,0.163,-0.184,-0.115,0.3404590324969139,19.57268504830138,23.521266972678152
10011,400.4,0.98,0.223,0.167,0.153,-0.182,-0.117,0.334995725079115,19.25746608461253,24.809877065394808
10012,400.44,0.98,0.233,0.186,0.149,-0.186,-0.117,0.33897926159536174,18.966285877841113,24.0
10013,400.48,0.98,0.216,0.167,0.152,-0.186,-0.116,0.34053359951191187,19.480503073586153,24.60325181759519
10014,400.52,0.98,0.24,0.164,0.155,-0.189,-0.116,0.3502688295517272,15.280052355931218,24.305143488570547
10015,400.56,0.98,0.233,0.155,0.157,-0.185,-0.118,0.3520453179726862,15.110923201446077,24.207436873820342
10016,400.6,0.93,0.231,0.152,0.152,-0.179,-0.12,0.35181477944681716,14.843180252223451,23.30536418938777
10017,400.64,0.98,0.236,0.158,0.16,-0.182,-0.117,0.35378583663451113,14.43675863897447,22.41093483101495
10018,400.68,0.98,0.23,0.145,0.159,-0.179,-0.116,0.34954612132517054,14.179210133149247,22.907858913482162
10019,400.72,0.98,0.239,0.162,0.163,-0.182,-0.112,0.353387404701928,14.458561477546686,22.810743083030047
10020,400.76,0.98,0.232,0.16,0.16,-0.181,-0.111,0.3469427140691413,14.964624953536267,23.610379073619207
10021,400.8,0.98,0.232,0.165,0.158,-0.178,-0.111,0.3468437209332132,15.15849596760845,23.43074902771994
10022,400.84,0.98,0.236,0.18,0.158,-0.177,-0.111,0.34630621472072626,15.255490814785503,22.637358503146874
10023,400.88,0.98,0.229,0.175,0.156,-0.176,-0.109,0.34146463992033005,15.717824276915643,23.325951213187494
10024,400.92,0.98,0.234,0.173,0.157,-0.179,-0.11,0.34556020114661107,15.185519418182524,23.017601960239038
10025,400.96,0.98,0.2,0.176,0.152,-0.172,-0.111,0.3360557820515108,14.142135623730951,23.60338958709111
10026,401.0,0.98,0.182,0.147,0.144,-0.161,-0.111,0.33690435421604936,14.286357128393654,23.00195643852931
10027,401.04,0.98,0.201,0.19,0.159,-0.136,-0.103,0.2930249902866355,14.698639392814476,23.91024884855862
10028,401.08,0.98,0.176,0.168,0.164,-0.133,-0.079,0.3354026661745671,14.412841496388054,22.422310318073805
10029,401.12,0.98,0.147,0.169,0.181,-0.127,-0.062,0.3466388917242523,14.340153416194727,17.023806859806655
10030,401.16,0.98,0.128,0.211,0.202,-0.114,-0.047,0.34246000584956815,14.921461054467775,15.707959765672875
10031,401.2,0.98,0.115,0.245,0.208,-0.09,-0.042,0.3388067666350868,16.999999999999957,16.504847772699996
10032,401.24,0.98,0.096,0.224,0.198,-0.062,-0.043,0.32257080883195777,18.560711193270585,18.700000000000045
10033,401.28,0.98,0.095,0.25,0.195,-0.03,-0.035,0.2819646634446794,19.736514383244003,20.02023975880409
10034,401.32,0.98,0.044,0.322,0.186,0.012,-0.032,0.23381719171794235,17.075128110793198,20.524375751773793
10035,401.36,0.98,-0.04,0.383,0.173,0.054,-0.037,0.18656073978585141,19.001052602421794,19.702284131541635
10036,401.4,0.98,-0.086,0.365,0.173,0.113,-0.032,0.19895298115517826,18.013605968822567,18.32211778152303
10037,401.44,0.98,-0.155,0.365,0.185,0.164,-0.015,0.24894127611723338,18.122361876974004,19.166898549321864
10038,401.48,0.98,-0.188,0.304,0.149,0.203,-0.008,0.2544704207365847,16.80476123008007,19.62065238466858
10039,401.52,0.98,-0.234,0.321,0.166,0.244,-0.006,0.21385214671211805,16.443843832875544,20.602184350209104
10040,401.56,0.98,-0.27,0.303,0.171,0.271,-0.006,0.25333284106588894,16.263455967290497,14.965627283879524
10041,401.6,0.98,-0.286,0.313,0.181,0.294,-0.008,0.2555728873544164,15.88238017426865,12.515989773086249
10042,401.64,0.98,-0.317,0.306,0.196,0.321,-0.014,0.2770415055361971,17.82722636867552,12.249489785293143
10043,401.68,0.98,-0.323,0.309,0.199,0.331,-0.015,0.28844150750515285,18.376343488300396,11.200892821556591
10044,401.72,0.98,-0.344,0.31,0.197,0.348,-0.011,0.2964815974811812,18.454538737123748,11.498260738042056
10045,401.76,0.98,-0.328,0.334,0.2,0.353,-0.01,0.3062662097755833,18.5064853497362,11.132385189167747
10046,401.8,0.98,-0.312,0.342,0.178,0.371,-0.003,0.31796960072597225,19.864037857394393,12.517188182655127
10047,401.84,0.98,-0.312,0.338,0.18,0.383,-0.001,0.3223174871712785,20.155644370746394,12.929423807734077
10048,401.88,0.98,-0.306,0.332,0.192,0.395,-0.002,0.32974890538054846,19.790907002964804,12.692123541787637
10049,401.92,0.98,-0.307,0.324,0.165,0.362,0.013,0.33906415023378833,20.300246303924546,12.615070352558488
10050,401.96,0.98,-0.312,0.325,0.161,0.358,0.013,0.3361766351149402,20.05841469309079,12.560254774486042
10051,402.0,0.98,-0.308,0.325,0.174,0.375,-0.001,0.3521293442752825,17.34416328336433,12.714165328483059
10052,402.04,0.98,-0.304,0.323,0.158,0.362,0.012,0.3528386157263329,16.37711818361217,12.700393694685262
10053,402.08,0.98,-0.322,0.32,0.183,0.391,-0.004,0.36273013109400776,17.753872816937754,11.414026458704152
10054,402.12,0.98,-0.308,0.318,0.167,0.387,-0.001,0.3644005270895647,18.456977000581627,13.039171752837765
10055,402.16,0.93,-0.318,0.324,0.17,0.403,-0.002,0.3584706728727347,19.260321908005626,12.692123541787637
10056,402.2,0.88,-0.325,0.313,0.168,0.405,0.001,0.3530558075379686,18.724315741836907,11.709824934643462
10057,402.24,0.88,-0.32,0.311,0.16,0.415,0.007,0.37058756103025803,18.553975315279473,10.818964830333854
10058,402.28,0.88,-0.329,0.299,0.157,0.432,0.015,0.36376034047430605,18.777912557044267,10.522357150372697
10059,402.32,0.88,-0.349,0.294,0.149,0.438,0.022,0.3594450341173968,19.672569735548027,9.83107318658552
10060,402.36,0.88,-0.345,0.293,0.142,0.438,0.027,0.3664311366032699,19.234604232996336,9.276313923105473
10061,402.4,0.88,-0.349,0.284,0.135,0.452,0.03,0.3704711474179435,19.865799757372,10.720074626605943
10062,402.44,0.88,-0.358,0.301,0.124,0.458,0.037,0.39910633347141045,20.0144947475574,11.3357840487547
10064,402.52,0.88,-0.361,0.295,0.125,0.457,0.037,0.39864262063267386,18.141664752717723,11.045361017187261
10065,402.56,0.88,-0.386,0.292,0.131,0.449,0.036,0.3879039607940975,17.585505395068974,10.160708636704422
10066,402.6,0.88,-0.424,0.309,0.14,0.445,0.033,0.3826838161511426,17.974704448196036,9.009439494219468
10067,402.64,0.88,-0.405,0.345,0.156,0.439,0.031,0.3817835211567613,15.880806024884205,8.420213774008364
10068,402.68,0.88,-0.421,0.352,0.17,0.439,0.025,0.3796889720895916,15.754364474646291,8.36779540858873
10111,404.4,0.88,-0.368,0.339,0.228,0.44,0.001,0.39635332295001213,14.611296999239961,11.200446419674462
10112,404.44,0.88,-0.36,0.35,0.2,0.411,0.006,0.3729535461293393,15.498709623707382,11.410959644131578
10113,404.48,0.88,-0.38,0.347,0.201,0.417,0.006,0.39991334989172184,15.30751449452199,12.310158406779406
10117,404.64,0.88,-0.373,0.308,0.202,0.418,-0.0,0.38616428398829705,15.716551784663178,14.057738082636176
10118,404.68,0.88,-0.353,0.313,0.204,0.42,-0.003,0.38698155939494383,16.19197332013617,13.771347065556121
10119,404.72,0.88,-0.347,0.311,0.205,0.419,-0.003,0.38428698304664344,16.888457596832144,14.043147795277216
10129,405.12,0.88,-0.363,0.304,0.204,0.423,0.009,0.3891963443393892,17.84432682955569,10.53802638068435
10140,405.56,0.88,-0.364,0.32,0.23,0.415,0.015,0.33109000139936523,16.593974810153227,10.456098698845537
10141,405.6,0.88,-0.348,0.319,0.227,0.42,0.018,0.3161009610239791,17.97247896090017,10.825894882179496
10142,405.64,0.98,-0.338,0.314,0.218,0.402,0.028,0.3019664791783654,18.287974190707885,10.825894882179519
10143,405.68,0.98,-0.325,0.324,0.232,0.404,0.024,0.30568029244857386,18.777912557044267,10.413932974625919
10144,405.72,0.98,-0.327,0.301,0.227,0.389,0.032,0.3067630489142247,18.191206666958653,10.735455276791862
10145,405.76,0.98,-0.331,0.295,0.214,0.375,0.039,0.30785576416799265,19.071706793048236,10.231324449942973
10146,405.8,0.98,-0.322,0.279,0.208,0.371,0.042,0.30336409541422177,19.990497742677693,10.751744044572504
10147,405.84,0.98,-0.327,0.27,0.197,0.361,0.05,0.3045034975588712,18.911372240004148,11.2871608476179
10148,405.88,0.98,-0.334,0.286,0.191,0.362,0.051,0.3024426236972561,19.448650338776723,11.535163631262462
10149,405.92,0.98,-0.326,0.286,0.192,0.363,0.05,0.30955769757391505,20.24104740372896,12.876334882255962
10150,405.96,0.98,-0.331,0.286,0.195,0.356,0.047,0.3096122497925553,20.838905921376988,14.202112518917767
10151,406.0,0.98,-0.334,0.276,0.197,0.332,0.046,0.2777855407580082,20.220039564748703,15.344380078712906
10152,406.04,0.98,-0.313,0.293,0.195,0.297,0.04,0.2719175896930186,18.757931655702347,16.69730517179347
10153,406.08,0.98,-0.228,0.28,0.19,0.245,0.031,0.2920991765515347,20.861447696648536,22.35039149545267
10154,406.12,0.98,-0.151,0.282,0.197,0.203,0.018,0.2947964246292613,20.003999600079982,20.300246303924446
10155,406.16,0.98,-0.113,0.291,0.186,0.139,0.01,0.28296191657168684,20.10099500024803,19.401030900444532
10156,406.2,0.98,-0.072,0.284,0.138,0.045,0.005,0.2277943172283118,20.71545316907157,21.002142747824568
10157,406.24,0.98,-0.045,0.268,0.144,-0.002,-0.026,0.22593448159058394,20.4120062708201,23.304076896543165
10158,406.28,0.98,0.042,0.31,0.161,-0.064,-0.04,0.20077401388642313,20.199257412093058,21.40327077808432
10159,406.32,0.98,0.153,0.328,0.201,-0.145,-0.036,0.210342745040931,20.308865059377442,19.474342094150405
10160,406.36,0.98,0.256,0.352,0.226,-0.237,-0.042,0.20527468385959446,18.201373574541005,18.952572384771365
10161,406.4,0.98,0.336,0.322,0.202,-0.292,-0.082,0.25608647748330127,18.681541692269406,19.25019480420916
10162,406.44,0.98,0.32,0.306,0.202,-0.327,-0.106,0.24627612441753594,16.374675569305126,19.847921805569456
10163,406.48,0.98,0.347,0.3,0.201,-0.375,-0.119,0.26021788686163794,16.88342382338364,20.155892438688994
10164,406.52,0.98,0.387,0.286,0.212,-0.412,-0.126,0.2825446111723677,14.466858677681222,18.792551716038982
10165,406.56,0.98,0.407,0.282,0.214,-0.422,-0.137,0.28183603414180597,11.178998166204433,17.646529403823347
10166,406.6,0.98,0.423,0.277,0.216,-0.441,-0.142,0.30023130049125846,11.371895180663646,16.88845759683225
10167,406.64,0.98,0.423,0.233,0.227,-0.465,-0.139,0.3839056224253244,11.002272492535207,16.886681142249348
10180,407.16,0.93,0.399,0.237,0.236,-0.503,-0.164,0.3957331906144529,11.754573577973675,16.155494421403546
10181,407.2,0.93,0.386,0.26,0.253,-0.506,-0.163,0.36769044980637006,11.030865786510201,15.936436239009005
10182,407.24,0.93,0.391,0.265,0.251,-0.51,-0.158,0.3935104792997414,12.539936203984453,16.304907236779904
10199,407.92,0.98,0.384,0.301,0.277,-0.489,-0.106,0.3747622369600352,9.929753269845014,16.617159805454175
10200,407.96,0.93,0.399,0.357,0.292,-0.493,-0.099,0.32812672276846166,11.236102527122046,14.08900280360547
10201,408.0,0.98,0.404,0.288,0.284,-0.488,-0.109,0.3565643023020686,10.728000745712086,16.552945357246912
10202,408.04,0.98,0.404,0.302,0.276,-0.497,-0.113,0.37498032001794535,11.800423721205929,15.037286989347404
10211,408.4,0.98,0.423,0.326,0.316,-0.48,-0.094,0.39603420146557244,14.705441169852635,16.097515336225058
10212,408.44,0.98,0.419,0.417,0.303,-0.456,-0.098,0.2649621112484679,14.866068747318542,18.117670931993448
10213,408.48,0.98,0.459,0.416,0.296,-0.452,-0.096,0.25906194898138973,15.305227865014139,13.572398461583742
10214,408.52,0.98,0.426,0.389,0.295,-0.446,-0.098,0.28053492449192813,15.305227865014167,16.003124694883837
10215,408.56,0.98,0.385,0.368,0.306,-0.457,-0.095,0.34690679081393305,14.705441169852815,17.630938715791686
10216,408.6,0.98,0.375,0.369,0.314,-0.451,-0.098,0.35590377876914575,14.080127840328757,17.487424052730013
10217,408.64,0.98,0.377,0.352,0.309,-0.439,-0.106,0.32832483363273035,19.03733174580946,17.34156855650615
10218,408.68,0.98,0.407,0.314,0.306,-0.454,-0.11,0.3686951480581525,15.243359209833068,18.044666802132973
10219,408.72,0.98,0.41,0.283,0.293,-0.451,-0.118,0.36710662246784914,13.029965464267297,17.72935419015589
10220,408.76,0.98,0.399,0.301,0.279,-0.444,-0.124,0.35680537821907066,15.156846637740832,17.488853593074737
10221,408.8,0.98,0.406,0.29,0.267,-0.441,-0.127,0.350772142564579,15.337861650177967,18.120154524727415
10222,408.84,0.98,0.417,0.307,0.273,-0.436,-0.119,0.2940509662436468,12.5,17.753872816937754
10223,408.88,0.98,0.415,0.302,0.257,-0.428,-0.12,0.2920822025445476,12.472369462135084,18.319934497699467
10224,408.92,0.98,0.385,0.297,0.26,-0.428,-0.116,0.3078276884621959,12.127654348636593,18.580904176062077
10225,408.96,0.98,0.387,0.296,0.263,-0.422,-0.111,0.3082723462638395,12.248265183282191,17.85385112517747
10226,409.0,0.98,0.375,0.288,0.253,-0.407,-0.115,0.3121162683704249,12.592855117089155,17.593180496999377
10227,409.04,0.98,0.372,0.274,0.253,-0.406,-0.108,0.34234494797646736,12.563439019631572,17.923448328934864
10228,409.08,0.98,0.359,0.279,0.256,-0.394,-0.108,0.3340756587176462,12.539936203984519,17.608236708995012
10229,409.12,0.98,0.36,0.278,0.254,-0.386,-0.108,0.3199082554665671,12.809761902549155,18.99526256728239
