frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
5946,237.8,0.98,0.186,0.461,0.335,-0.156,0.048,0.25657428785408426,24.298971171636044,24.824383174612773
5947,237.84,0.98,0.188,0.475,0.341,-0.154,0.047,0.25750114519519385,24.451789300580778,24.224987100099806
5948,237.88,0.98,0.186,0.487,0.345,-0.15,0.046,0.2560035589477489,24.382370680473247,24.31666095499129
5949,237.92,0.98,0.182,0.489,0.353,-0.15,0.046,0.2558899409941221,24.777812655680492,24.912848090894762
5950,237.96,0.98,0.191,0.49,0.355,-0.148,0.047,0.25152436487650975,24.565219315121077,24.820153101864577
5951,238.0,0.98,0.184,0.507,0.389,-0.148,0.052,0.23620073535885286,23.872997298202865,24.41659271888686
5952,238.04,0.98,0.092,0.639,0.425,-0.147,0.056,0.16449934247289483,18.700267377767556,23.33088082349235
5953,238.08,0.98,0.076,0.667,0.458,-0.152,0.06,0.1900520182593784,18.002499826412997,27.124896313165884
5954,238.12,0.98,0.082,0.652,0.425,-0.157,0.062,0.16773117568292528,22.403571143904692,21.10213259365036
5955,238.16,0.98,0.124,0.536,0.423,-0.153,0.062,0.1526038710451815,19.101047091717273,24.812899870833384
5956,238.2,0.98,0.167,0.506,0.455,-0.15,0.064,0.16834338622570708,17.704519197086306,19.709134937891154
5957,238.24,0.98,0.187,0.467,0.453,-0.151,0.065,0.20029140777374704,19.54328529188478,20.271408436514765
5958,238.28,0.98,0.195,0.449,0.451,-0.149,0.066,0.21540617630080333,21.512786895239866,23.28604732452466
5959,238.32,0.98,0.206,0.466,0.453,-0.15,0.067,0.228374904624301,21.722338732282022,23.07032726252491
5960,238.36,0.98,0.211,0.455,0.443,-0.151,0.066,0.23408571598450317,22.21035794398638,23.960383970212142
5961,238.4,0.98,0.208,0.452,0.446,-0.149,0.065,0.23824014400768134,23.082460874005676,24.05327420539665
5962,238.44,0.98,0.209,0.455,0.451,-0.15,0.068,0.24353017700080093,23.56140912594158,23.94702486740272
5963,238.48,0.98,0.208,0.445,0.437,-0.147,0.062,0.2435177739302927,23.730571000294116,24.05327420539665
5964,238.52,0.98,0.203,0.45,0.443,-0.15,0.065,0.24703574424948357,23.858122306669394,24.34625227832813
5965,238.56,0.98,0.154,0.463,0.443,-0.149,0.065,0.24538890710183553,23.901882771028777,24.466303357883856
5966,238.6,0.98,0.149,0.465,0.44,-0.146,0.062,0.2500030230184513,23.88911886194219,24.06740534415789
5967,238.64,0.98,0.153,0.462,0.44,-0.148,0.064,0.25013317114631106,24.100207467986753,24.366575467225655
5968,238.68,0.98,0.159,0.466,0.435,-0.146,0.061,0.250889895882517,23.88911886194219,24.366575467225545
5969,238.72,0.98,0.154,0.464,0.441,-0.148,0.064,0.25271845347232363,24.29855962809321,24.47386360998195
5970,238.76,0.98,0.153,0.468,0.448,-0.147,0.065,0.25551065959238095,23.87676695032216,24.08318915758459
5971,238.8,0.98,0.155,0.466,0.447,-0.148,0.065,0.2542225820654959,23.579016094824635,24.182845159327325
5972,238.84,0.98,0.154,0.464,0.444,-0.147,0.064,0.2538851544418638,23.76552124402074,24.57356303021603
5973,238.88,0.98,0.156,0.469,0.449,-0.147,0.065,0.2546340279437628,23.25725693197719,24.466303357883856
5974,238.92,0.98,0.167,0.466,0.443,-0.146,0.064,0.25372392392977416,24.12674864129021,24.673264883269926
5975,238.96,0.98,0.171,0.457,0.444,-0.147,0.065,0.25896028748377153,23.39316139387753,24.865236777477058
5976,239.0,0.98,0.169,0.484,0.441,-0.146,0.066,0.258048436131739,22.860008748904644,23.892467432226372
5977,239.04,0.98,0.171,0.466,0.446,-0.146,0.067,0.2603660167868127,23.05862094748944,25.27924049491987
5978,239.08,0.98,0.175,0.475,0.456,-0.146,0.069,0.2610513666990232,23.070543990118747,25.378928267363808
5979,239.12,0.98,0.168,0.469,0.447,-0.147,0.071,0.2599581528400533,22.661420961625513,24.698178070456965
5980,239.16,0.98,0.17,0.468,0.445,-0.146,0.069,0.2590745416758784,21.942880394332875,25.196229876709754
5981,239.2,0.98,0.178,0.467,0.443,-0.147,0.069,0.25835897913658024,21.931712199461266,25.603515383634335
5982,239.24,0.98,0.19,0.473,0.441,-0.146,0.068,0.2558519041105852,24.140629652103087,25.045957757690143
5983,239.28,0.98,0.181,0.489,0.436,-0.147,0.066,0.2547722073925006,24.550763735574566,24.11970149069014
5984,239.32,0.98,0.19,0.478,0.443,-0.145,0.067,0.25602657348266245,23.82960343774096,24.627220712049503
5985,239.36,0.98,0.189,0.478,0.439,-0.144,0.066,0.2568669115156085,24.0276923569451,24.438698819699823
5986,239.4,0.98,0.186,0.48,0.447,-0.144,0.067,0.25634904424454963,23.829603437741074,25.015395259719536
5987,239.44,0.98,0.183,0.483,0.445,-0.143,0.066,0.257128164459581,24.7212459232944,24.816325271884974
5988,239.48,0.98,0.192,0.478,0.442,-0.143,0.067,0.25618001220841313,24.635746386095118,25.52273496316566
5989,239.52,0.98,0.192,0.466,0.442,-0.141,0.066,0.25780561817236947,23.591523901604976,25.841439588382
5990,239.56,0.98,0.19,0.47,0.441,-0.141,0.066,0.25809044983274726,24.423963642292005,26.139816372729168
5991,239.6,0.98,0.188,0.466,0.44,-0.138,0.066,0.2576443777608268,24.39774579751164,26.02037663063313
5992,239.64,0.98,0.183,0.466,0.435,-0.134,0.065,0.25706685865984347,24.509793960782353,24.299794237811906
5993,239.68,0.98,0.167,0.486,0.435,-0.132,0.064,0.2538530414358092,24.67103564911696,22.46441630668387
5994,239.72,0.98,0.163,0.472,0.436,-0.132,0.063,0.25610543463372937,24.250773183550272,24.906424873915636
5995,239.76,0.98,0.161,0.468,0.437,-0.131,0.062,0.25795196594508785,22.010224896624727,25.124689052802225
5996,239.8,0.98,0.158,0.464,0.432,-0.13,0.061,0.2568248338944848,22.02044504545716,25.30474263848582
5997,239.84,0.98,0.16,0.473,0.43,-0.132,0.062,0.26072536655109424,23.313729860320553,24.81632527188508
5998,239.88,0.98,0.157,0.464,0.423,-0.132,0.06,0.2614503618465287,23.831491770344595,25.314027731674827
5999,239.92,0.98,0.154,0.46,0.421,-0.132,0.059,0.26083190348313123,22.199549544979536,24.816325271884974
6000,239.96,0.98,0.155,0.457,0.415,-0.131,0.058,0.26197750334013614,22.398660674245637,24.797782158894705
6001,240.0,0.98,0.14,0.455,0.415,-0.128,0.057,0.253909726547576,23.83149177034448,25.096613317338257
6002,240.04,0.98,0.143,0.446,0.413,-0.125,0.056,0.2572848762171372,23.742788378789797,24.89738942138307
6003,240.08,0.98,0.137,0.448,0.409,-0.125,0.056,0.2550735969401212,24.571731725704616,25.478618486880304
6004,240.12,0.98,0.141,0.454,0.418,-0.123,0.056,0.2561352814816833,23.43373636448097,25.30474263848582
6005,240.16,0.98,0.146,0.45,0.412,-0.122,0.054,0.2551955100760884,23.74278837878991,25.19622987670975
6006,240.2,0.98,0.145,0.45,0.41,-0.123,0.058,0.2548980888355886,24.239843233816533,25.224194734421065
6007,240.24,0.98,0.144,0.447,0.409,-0.123,0.056,0.25761760731669864,24.617270360460356,25.314027731674827
6008,240.28,0.98,0.144,0.451,0.414,-0.122,0.058,0.2557193629124156,24.70728637467095,25.314027731674834
6009,240.32,0.98,0.145,0.445,0.409,-0.12,0.058,0.2549822295261197,24.5177486731551,25.13483638299641
6010,240.36,0.98,0.14,0.447,0.414,-0.118,0.059,0.25251803275240825,24.42826232051726,25.532724100651677
6011,240.4,0.98,0.142,0.453,0.415,-0.119,0.06,0.2528941308990402,24.229321080046816,25.134836382996408
6012,240.44,0.98,0.145,0.456,0.418,-0.119,0.06,0.2527377520512094,24.209502266672093,25.156311335328947
6013,240.48,0.98,0.142,0.447,0.414,-0.122,0.063,0.253942520089789,24.23984323381653,25.513133872576272
6014,240.52,0.98,0.145,0.452,0.422,-0.122,0.063,0.2547763718233963,24.229321080046706,25.4332459587839
6015,240.56,0.98,0.15,0.449,0.412,-0.128,0.064,0.25684927153354997,24.42826232051726,25.22419473442118
6016,240.6,0.98,0.157,0.456,0.422,-0.128,0.065,0.2577674032985561,24.847132631351986,25.752669764511705
6017,240.64,0.98,0.151,0.453,0.415,-0.126,0.062,0.25696874894334676,24.881519246219717,25.333771926027957
6018,240.68,0.98,0.148,0.45,0.418,-0.127,0.061,0.25685856006096697,25.068306683938566,25.42321773497599
6019,240.72,0.98,0.147,0.455,0.422,-0.125,0.061,0.2556136769378353,24.946542846655078,25.32370431038876
6020,240.76,0.98,0.155,0.451,0.417,-0.126,0.061,0.2558906604658891,24.438698819699823,25.731692521091485
6021,240.8,0.98,0.153,0.446,0.412,-0.124,0.061,0.2533960772780707,24.33926868252201,25.811818998280543
6022,240.84,0.98,0.157,0.45,0.411,-0.125,0.061,0.2534311956305858,24.758836806279916,25.80271303564794
6023,240.88,0.98,0.158,0.453,0.411,-0.125,0.062,0.2559124492629909,24.571731725704623,25.603515383634335
6024,240.92,0.98,0.155,0.452,0.411,-0.126,0.062,0.25514310486903985,24.659480935331953,25.70311265197274
6025,240.96,0.98,0.155,0.451,0.403,-0.125,0.064,0.2537642833862722,24.671035649116966,25.622255950637914
6026,241.0,0.98,0.136,0.454,0.401,-0.114,0.058,0.25640722149822615,24.250773183550272,24.758836806279916
6027,241.04,0.98,0.13,0.47,0.409,-0.11,0.055,0.2545036548985045,23.96413987607312,24.73701679669562
6028,241.08,0.98,0.139,0.458,0.405,-0.108,0.055,0.2564071567521785,23.952661647507938,24.74772716836843
6029,241.12,0.98,0.135,0.476,0.41,-0.108,0.055,0.25242571846250383,24.23984323381653,25.00599928017272
6030,241.16,0.98,0.141,0.462,0.403,-0.109,0.055,0.2551670777136249,23.214219780126168,24.527739398485114
6031,241.2,0.98,0.135,0.476,0.412,-0.107,0.057,0.25198903844890697,24.350154003619704,24.826195842295224
6032,241.24,0.98,0.135,0.473,0.412,-0.104,0.058,0.25352094238490386,24.47243347115287,24.527739398485114
6033,241.28,0.98,0.134,0.445,0.4,-0.104,0.059,0.2545261204150756,25.06830668393856,25.23430205097806
6034,241.32,0.98,0.139,0.466,0.415,-0.104,0.06,0.252591183951765,24.869660230891707,25.244801445049937
6035,241.36,0.98,0.14,0.456,0.405,-0.105,0.058,0.2539084555996056,24.957563983690463,25.23430205097817
6036,241.4,0.98,0.14,0.464,0.413,-0.103,0.058,0.2541863244023067,25.04595775769014,25.32370431038876
6037,241.44,0.98,0.143,0.454,0.404,-0.103,0.057,0.2552748841372662,24.627220712049503,25.32370431038876
6038,241.48,0.98,0.13,0.478,0.409,-0.099,0.055,0.25044474484386514,24.527739398485114,24.527739398485227
6039,241.52,0.98,0.118,0.471,0.399,-0.102,0.056,0.25179969638686595,24.49897957058618,24.2909448148894
6040,241.56,0.98,0.112,0.474,0.41,-0.1,0.056,0.25214638085849705,24.428262320517145,24.100622398602074
6041,241.6,0.98,0.121,0.467,0.405,-0.098,0.055,0.25209107984600937,24.229321080046706,24.40860504002631
6042,241.64,0.98,0.11,0.47,0.412,-0.1,0.057,0.2523065216596344,24.239843233816423,23.369424468736877
6043,241.68,0.98,0.112,0.465,0.403,-0.098,0.054,0.25412100504900564,24.32878953010203,24.47386360998195
6044,241.72,0.98,0.112,0.469,0.403,-0.099,0.055,0.2514822131812015,24.56013029281398,24.698178070456958
6045,241.76,0.98,0.115,0.462,0.398,-0.096,0.052,0.2528052165660976,24.03039741660547,24.309051812030887
6046,241.8,0.98,0.121,0.453,0.399,-0.095,0.052,0.25119909111076255,24.54893073027823,24.73701679669562
6047,241.84,0.98,0.124,0.46,0.397,-0.096,0.052,0.2528948785606042,24.54893073027823,24.350154003619814
6048,241.88,0.98,0.135,0.451,0.396,-0.096,0.053,0.2501175723340996,24.716795908855083,24.527739398485114
6049,241.92,0.98,0.16,0.441,0.401,-0.097,0.056,0.24766517657300563,25.117722826721344,25.06830668393868
6050,241.96,0.98,0.153,0.438,0.4,-0.098,0.057,0.24665359247879712,24.862019226120708,24.186773244895647
6051,242.0,0.98,0.167,0.446,0.4,-0.104,0.061,0.24552563983123044,24.7212459232944,24.992999019725573
6052,242.04,0.98,0.164,0.446,0.409,-0.104,0.062,0.2465541349637396,24.833847869389903,25.04595775769014
6053,242.08,0.98,0.167,0.443,0.407,-0.105,0.064,0.24893643238813007,24.7212459232944,24.63757293241361
6054,242.12,0.98,0.166,0.438,0.406,-0.105,0.064,0.2498128329547215,24.79455585405787,24.95756398369035
6055,242.16,0.98,0.165,0.446,0.413,-0.106,0.065,0.24782682081180585,24.695343690663627,24.94654284665519
6056,242.2,0.98,0.161,0.432,0.405,-0.107,0.065,0.2502183013489823,24.893774322107053,24.449539872970977
6057,242.24,0.98,0.165,0.444,0.41,-0.104,0.063,0.24389093931433445,24.7212459232944,25.454469155729758
6058,242.28,0.98,0.099,0.47,0.4,-0.106,0.063,0.207030392798708,24.01416248799857,19.8133793180264
6059,242.32,0.98,0.102,0.462,0.409,-0.103,0.062,0.2141422735000974,24.286004199950135,21.31220307711045
6060,242.36,0.98,0.106,0.456,0.414,-0.102,0.063,0.22923914145270352,24.695343690663634,23.555254190944297
6061,242.4,0.98,0.113,0.448,0.408,-0.106,0.063,0.2344181480811457,24.484484883288914,24.617270360460356
6062,242.44,0.98,0.102,0.449,0.413,-0.105,0.064,0.2349267842792077,24.54893073027823,25.205158202241087
6063,242.48,0.98,0.114,0.449,0.412,-0.105,0.065,0.24344599310083231,23.533168082517044,24.758836806279916
6064,242.52,0.98,0.109,0.453,0.418,-0.105,0.064,0.24501390937040557,23.84218949677236,25.314027731674713
6065,242.56,0.98,0.118,0.448,0.412,-0.106,0.065,0.246695682157419,24.020199832640834,24.74772716836843
6066,242.6,0.98,0.106,0.452,0.413,-0.104,0.064,0.2471670344235474,24.219207253748024,24.08754865070331
6067,242.64,0.98,0.107,0.45,0.413,-0.102,0.063,0.24943886942816712,24.318717071424675,24.847132631351986
6068,242.68,0.98,0.106,0.445,0.416,-0.102,0.063,0.2509712199136724,22.073513539987243,24.418230894149623
6069,242.72,0.98,0.097,0.443,0.413,-0.099,0.061,0.24990940283790933,20.769689453624526,24.020199832640948
6070,242.76,0.98,0.098,0.447,0.413,-0.098,0.06,0.2499876674546369,20.761743664731096,24.02019983264084
6071,242.8,0.98,0.103,0.455,0.416,-0.098,0.06,0.2530454004427347,20.34821859524804,24.373140954747637
6072,242.84,0.98,0.1,0.456,0.42,-0.097,0.061,0.2548754684127006,20.355343278854395,24.229321080046816
6073,242.88,0.98,0.106,0.449,0.421,-0.098,0.061,0.2547496340660348,20.65453945262399,25.30474263848571
6074,242.92,0.98,0.108,0.443,0.412,-0.1,0.061,0.25222076126442017,21.475567512873766,25.20515820224108
6075,242.96,0.98,0.112,0.451,0.418,-0.1,0.06,0.25212922051493025,19.97248106770912,25.19622987670975
6076,243.0,0.98,0.124,0.441,0.415,-0.101,0.058,0.253386800111402,20.16358103115617,25.513133872576272
6077,243.04,0.98,0.118,0.46,0.413,-0.097,0.054,0.251734049149857,20.26326725876165,25.395472037353382
6078,243.08,0.98,0.13,0.44,0.408,-0.099,0.053,0.2565804184925873,20.678491240900442,26.11053427258814
6079,243.12,0.98,0.124,0.462,0.41,-0.097,0.052,0.25442450324192506,20.479257799051194,25.513133872576393
6080,243.16,0.98,0.125,0.461,0.412,-0.1,0.053,0.2544318854801304,20.67849124090055,25.59472601924076
6081,243.2,0.98,0.129,0.466,0.415,-0.1,0.052,0.25254605459844326,21.384573879317845,25.678006153126475
6082,243.24,0.98,0.131,0.465,0.419,-0.099,0.052,0.25147388701273427,21.068697159530295,24.972384747957186
6083,243.28,0.98,0.132,0.462,0.417,-0.101,0.051,0.2515478552344138,21.077001684300356,24.872675770813192
6084,243.32,0.98,0.14,0.469,0.421,-0.1,0.051,0.2511581251835902,21.176638071233143,25.77770354395446
6085,243.36,0.98,0.146,0.445,0.413,-0.103,0.052,0.2550321491810056,21.874185699129534,26.41855408609634
6086,243.4,0.98,0.151,0.455,0.423,-0.104,0.054,0.2540284007916394,20.587860500790264,25.80271303564806
6087,243.44,0.98,0.144,0.464,0.416,-0.104,0.053,0.2524418793848829,20.886598574205376,24.872675770813196
6088,243.48,0.98,0.131,0.448,0.425,-0.104,0.054,0.25294999954335545,20.470710783946878,25.187695408671186
6089,243.52,0.98,0.133,0.444,0.419,-0.106,0.055,0.25526682888111785,19.757024067404416,25.503921267130647
6090,243.56,0.98,0.129,0.469,0.426,-0.107,0.056,0.25615925467690903,19.764867821465483,25.470963860835713
6091,243.6,0.98,0.134,0.46,0.426,-0.108,0.058,0.25879732111430165,19.45044986626271,24.681166909204297
6092,243.64,0.98,0.128,0.473,0.431,-0.106,0.057,0.25545759791861056,20.86935552430891,25.27924049491987
6093,243.68,0.98,0.134,0.467,0.428,-0.108,0.059,0.2578362989861467,20.479257799051194,24.89738942138319
6094,243.72,0.98,0.134,0.469,0.432,-0.108,0.059,0.2601667451279169,20.57036703610317,24.59857719462652
6095,243.76,0.98,0.133,0.472,0.434,-0.108,0.06,0.2575519567997421,20.986185932655776,25.171809629027493
6096,243.8,0.98,0.12,0.474,0.435,-0.108,0.062,0.25609188054787196,22.19954954497953,24.06013300046365
6097,243.84,0.98,0.13,0.481,0.443,-0.108,0.065,0.25580554300946423,21.891550881561656,24.97238474795707
6098,243.88,0.98,0.138,0.48,0.442,-0.11,0.067,0.2554385005336567,21.16837263466422,25.196229876709637
6099,243.92,0.98,0.134,0.478,0.446,-0.115,0.07,0.2570991160329227,21.26029162546923,24.16712643240804
6100,243.96,0.98,0.146,0.474,0.445,-0.117,0.072,0.2596046801503181,20.877739341221744,24.075090861718465
6101,244.0,0.98,0.152,0.473,0.441,-0.12,0.072,0.25666301685035997,21.41331361559913,24.12985702402731
6102,244.04,0.98,0.158,0.465,0.439,-0.122,0.072,0.2569051094464149,22.41829609939174,24.816325271884967
6103,244.08,0.98,0.157,0.472,0.448,-0.123,0.072,0.2551937352526511,22.439696967650832,24.996999819978377
6104,244.12,0.98,0.161,0.473,0.446,-0.124,0.073,0.2570255692263578,23.952661647507938,24.915858403835966
6105,244.16,0.98,0.161,0.475,0.443,-0.126,0.073,0.2542170466491407,23.479778533878843,24.61727036046036
6106,244.2,0.98,0.164,0.466,0.44,-0.126,0.071,0.2551339348619803,23.864827675891604,24.79778215889482
6107,244.24,0.98,0.164,0.478,0.455,-0.13,0.075,0.25497502585082743,24.08754865070331,24.81632527188508
6108,244.28,0.98,0.166,0.471,0.446,-0.134,0.077,0.25581575107910887,23.853301658261113,24.925689559167733
6109,244.32,0.98,0.176,0.481,0.454,-0.136,0.081,0.25514056422164655,24.225812679866905,24.925689559167733
6110,244.36,0.98,0.181,0.472,0.445,-0.136,0.081,0.2559136564864169,24.05597638841537,25.045957757690143
6111,244.4,0.98,0.185,0.472,0.447,-0.137,0.079,0.2560002217285927,24.268498099388026,25.124689052802225
6112,244.44,0.98,0.185,0.474,0.444,-0.138,0.08,0.25666689363539363,24.3673962499074,25.255692427648764
6113,244.48,0.98,0.185,0.476,0.449,-0.138,0.082,0.2569499603908946,24.239636960977784,25.056935167733595
6114,244.52,0.98,0.186,0.474,0.45,-0.136,0.084,0.2570764785176712,24.253865671269807,24.73701679669562
6115,244.56,0.98,0.188,0.472,0.448,-0.138,0.087,0.25641315126109165,24.253865671269807,25.443663258265264
6116,244.6,0.98,0.193,0.464,0.44,-0.139,0.089,0.25523568126603124,24.268498099388026,25.333771926027843
6117,244.64,0.98,0.192,0.466,0.443,-0.142,0.092,0.2572184843918305,24.268498099388136,24.925689559167733
6118,244.68,0.98,0.196,0.465,0.437,-0.145,0.095,0.2554956398199673,24.239636960977897,25.04595775769014
6119,244.72,0.98,0.196,0.457,0.433,-0.145,0.096,0.2529592294278509,24.140629652103208,25.553864678361254
6120,244.76,0.98,0.203,0.459,0.433,-0.145,0.094,0.25391975503713116,24.041630560342576,24.869660230891824
6121,244.8,0.98,0.211,0.459,0.434,-0.148,0.097,0.2532044011756968,23.84365743756599,24.99299901972546
6122,244.84,0.98,0.21,0.462,0.432,-0.15,0.097,0.25028714636784766,23.730571000294105,25.3663162481272
6123,244.88,0.98,0.206,0.466,0.433,-0.15,0.1,0.25007021150626463,23.942639787625698,24.7212459232944
6124,244.92,0.98,0.208,0.464,0.436,-0.152,0.101,0.25435754526345244,23.829603437741184,24.847736315406994
6125,244.96,0.98,0.194,0.462,0.434,-0.154,0.101,0.2549915382207979,24.113274352522073,25.38995864510213
6126,245.0,0.98,0.181,0.456,0.432,-0.152,0.099,0.2544027741423136,24.250773183550162,24.980792621532203
6127,245.04,0.98,0.182,0.463,0.432,-0.155,0.099,0.25479328594944745,24.14042253151329,24.957563983690463
6128,245.08,0.98,0.186,0.457,0.427,-0.156,0.098,0.25660847874624215,24.49693858423953,25.191466809219342
6129,245.12,0.98,0.186,0.455,0.434,-0.153,0.096,0.2539572880886138,24.4844848832888,24.56013029281398
6130,245.16,0.98,0.186,0.461,0.442,-0.151,0.097,0.25432632615314704,24.484484883288914,24.74772716836844
6131,245.2,0.98,0.189,0.46,0.441,-0.153,0.099,0.2549934283903373,24.37314095474775,25.255692427648885
6132,245.24,0.98,0.192,0.463,0.443,-0.154,0.101,0.25583458742588433,24.2985596280932,24.95756398369035
6133,245.28,0.98,0.191,0.462,0.442,-0.154,0.1,0.25791397475780303,24.174573419193983,25.553864678361254
6134,245.32,0.98,0.191,0.466,0.446,-0.156,0.101,0.2561156549206199,24.041006634498576,24.946542846655078
6135,245.36,0.98,0.192,0.459,0.443,-0.156,0.099,0.2553524289216058,23.96413987607312,25.13483638299641
6136,245.4,0.98,0.188,0.461,0.443,-0.159,0.099,0.2561536801054751,24.19938015735114,24.20020661068829
6137,245.44,0.98,0.192,0.456,0.44,-0.159,0.099,0.25572807866397823,23.802730935755996,24.299794237811906
6138,245.48,0.98,0.191,0.457,0.44,-0.161,0.099,0.25777956844954586,24.22581267986679,24.02019983264084
6139,245.52,0.98,0.197,0.449,0.439,-0.164,0.099,0.25645742029783525,24.33865238668722,24.698178070456958
6140,245.56,0.98,0.201,0.447,0.433,-0.165,0.099,0.2535691315804785,24.126748641290312,25.015395259719657
6141,245.6,0.98,0.206,0.448,0.436,-0.164,0.1,0.2556259390427823,24.15491668377266,24.309051812030887
6142,245.64,0.98,0.2,0.442,0.426,-0.165,0.098,0.2560498098573285,24.36739624990728,24.689471440271774
6143,245.68,0.98,0.203,0.442,0.427,-0.163,0.098,0.25642466049403523,24.3673962499074,24.498979570586176
6144,245.72,0.98,0.204,0.435,0.427,-0.164,0.095,0.25809697085780925,24.268498099388026,24.90642487391563
6145,245.76,0.98,0.208,0.444,0.43,-0.164,0.095,0.25774589665266845,24.15491668377266,24.109956449566642
6146,245.8,0.98,0.201,0.438,0.431,-0.163,0.095,0.25823615358254504,24.748737341529164,24.598577194626525
6147,245.84,0.98,0.199,0.446,0.432,-0.162,0.094,0.2597651124686769,24.45178930058089,24.2909448148894
6148,245.88,0.98,0.191,0.448,0.435,-0.16,0.093,0.25883171420686923,24.82035455024769,24.00104164406201
6149,245.92,0.98,0.187,0.451,0.433,-0.157,0.093,0.25416923389684554,24.62214450449024,23.910876186371713
6150,245.96,0.98,0.181,0.466,0.437,-0.158,0.093,0.25560806634237243,24.807257002740165,23.245859846432893
6151,246.0,0.98,0.178,0.459,0.433,-0.16,0.094,0.25435031944365905,23.90188277102877,24.74772716836843
6152,246.04,0.98,0.178,0.464,0.432,-0.159,0.094,0.25456024436645464,24.466303357883817,24.449539872970977
6153,246.08,0.98,0.17,0.464,0.43,-0.158,0.094,0.2564778327847641,24.64974644900022,24.627220712049503
6154,246.12,0.98,0.175,0.465,0.429,-0.158,0.094,0.25551098118144355,24.635746386095118,24.250773183550272
6155,246.16,0.98,0.166,0.445,0.419,-0.155,0.094,0.2569916887186554,25.01859308594317,24.73701679669562
6156,246.2,0.98,0.167,0.48,0.43,-0.154,0.092,0.2555936081172853,24.847736315406994,23.30407689654316
6157,246.24,0.98,0.168,0.445,0.417,-0.153,0.091,0.2585420750592018,24.49693858423953,24.44953987297109
6158,246.28,0.98,0.167,0.463,0.429,-0.15,0.091,0.25611681241158146,24.919470299346187,23.234887561595727
6159,246.32,0.98,0.17,0.453,0.426,-0.151,0.091,0.2565048884147495,24.596137908216384,24.318717071424675
6160,246.36,0.98,0.17,0.451,0.429,-0.149,0.088,0.2573587796755086,24.460784942433833,24.30905181203088
6161,246.4,0.98,0.163,0.44,0.423,-0.149,0.087,0.2562950621114975,24.596137908216384,25.114935795259367
6162,246.44,0.98,0.167,0.449,0.426,-0.151,0.088,0.2558448398800408,24.770345173210668,24.906424873915523
6163,246.48,0.98,0.168,0.443,0.419,-0.154,0.089,0.25601786265103416,24.708095839218366,24.92568955916762
6164,246.52,0.98,0.179,0.464,0.427,-0.157,0.089,0.2545539290836853,24.45178930058089,24.29979423781191
6165,246.56,0.98,0.136,0.515,0.417,-0.155,0.087,0.18640806757409142,18.721645226848988,21.600231480241153
6166,246.6,0.98,0.095,0.642,0.431,-0.168,0.091,0.2067928079508442,22.02271554554524,24.174780247191514
6167,246.64,0.98,0.095,0.635,0.419,-0.165,0.087,0.18612677933297,23.142385356743176,23.000217390276987
6168,246.68,0.98,0.104,0.608,0.401,-0.161,0.078,0.16532097208043822,23.900836805434217,23.40341855370704
6169,246.72,0.98,0.145,0.515,0.407,-0.157,0.076,0.15141411341688016,19.604081207748578,19.90000000000009
6170,246.76,0.98,0.163,0.505,0.413,-0.157,0.075,0.1613850343653495,19.536888186197924,20.10024875467965
6171,246.8,0.98,0.172,0.491,0.427,-0.158,0.075,0.19210166739312162,21.512786895239746,20.235612172602963
6172,246.84,0.98,0.181,0.479,0.429,-0.157,0.074,0.20842785695883956,22.872035327010188,21.433618453261666
6173,246.88,0.98,0.17,0.474,0.434,-0.157,0.073,0.21517065956405473,23.789913829183906,21.833002542023348
6174,246.92,0.98,0.182,0.472,0.431,-0.158,0.074,0.22213729157017398,23.69071548096427,21.345959805077936
6175,246.96,0.98,0.18,0.47,0.433,-0.158,0.073,0.22101439944617401,23.02346628985301,21.751781536232773
6176,247.0,0.98,0.191,0.47,0.432,-0.16,0.073,0.2318324535968265,23.759208741033444,23.522754940695172
6177,247.04,0.98,0.191,0.468,0.435,-0.16,0.072,0.2350959671928379,23.532530675641283,24.309051812030777
6178,247.08,0.98,0.19,0.46,0.429,-0.159,0.072,0.23550483978828907,23.95704489289104,24.2909448148894
6179,247.12,0.98,0.192,0.463,0.435,-0.159,0.072,0.23573074589207588,23.774145620820953,24.698178070456958
6180,247.16,0.98,0.189,0.465,0.436,-0.158,0.072,0.2402269831737079,24.05597638841537,24.980192152983907
6181,247.2,0.98,0.189,0.454,0.433,-0.158,0.072,0.2419352050163613,24.45178930058089,25.770137756713723
6182,247.24,0.98,0.185,0.462,0.434,-0.159,0.073,0.24214042392868546,24.550763735574453,25.187695408671296
6183,247.28,0.98,0.193,0.467,0.438,-0.159,0.074,0.24313114364970342,24.07072911234729,25.694357357209682
6184,247.32,0.98,0.192,0.469,0.438,-0.159,0.074,0.24370990774930262,24.184705910967764,25.570686341981514
6185,247.36,0.98,0.193,0.465,0.438,-0.16,0.075,0.24605634291692977,24.070729112347177,25.478618486880304
6186,247.4,0.98,0.19,0.466,0.433,-0.16,0.072,0.24790739866967115,24.38237068047324,25.770137756713723
6187,247.44,0.98,0.192,0.472,0.439,-0.163,0.075,0.24612264100439885,24.200206610688234,25.77013775671361
6188,247.48,0.98,0.191,0.475,0.44,-0.164,0.074,0.24967158227166758,24.216110340019497,25.656383221334906
6189,247.52,0.98,0.2,0.471,0.436,-0.166,0.075,0.2500122983004239,24.08588798446101,25.187695408671182
