frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6012,240.44,0.98,-0.369,0.431,0.165,0.318,-0.014,0.1693342733402795,15.94521871910207,19.474342094150508
6013,240.48,0.98,-0.37,0.461,0.181,0.325,-0.012,0.16735673493018385,15.705094714773109,19.36620768245545
6014,240.52,0.98,-0.397,0.462,0.176,0.329,-0.006,0.21064128116255315,16.85823241030939,20.64945519862458
6015,240.56,0.98,-0.39,0.47,0.168,0.327,-0.001,0.1893025919406584,17.135343591536316,20.750903594783622
6016,240.6,0.98,-0.426,0.426,0.162,0.345,0.006,0.2345113105251265,16.211724152600087,20.55431828108152
6017,240.64,0.98,-0.417,0.422,0.162,0.356,0.014,0.24802850585054417,16.475739740600382,20.831226560142827
6018,240.68,0.98,-0.422,0.401,0.147,0.356,0.025,0.25283058759609783,17.031735084834974,21.207781590727475
6019,240.72,0.98,-0.429,0.405,0.147,0.353,0.031,0.2385034606407207,17.29653144419415,21.86732722579504
6020,240.76,0.98,-0.41,0.34,0.134,0.359,0.035,0.23933669441304894,17.102046661145515,24.401844192601487
6021,240.8,0.98,-0.419,0.359,0.138,0.373,0.033,0.24693006007614288,17.042593699317067,23.813441582434137
6022,240.84,0.98,-0.428,0.4,0.138,0.375,0.034,0.24134631473880802,16.532694880145872,21.01071155387169
6023,240.88,0.98,-0.417,0.401,0.135,0.374,0.034,0.24196380434364925,16.57377446449666,20.912197397691042
6024,240.92,0.98,-0.393,0.332,0.141,0.375,0.031,0.24906753287036326,16.84666139031707,23.700210969525187
6025,240.96,0.98,-0.396,0.338,0.152,0.377,0.026,0.2510605800985599,16.552945357246664,23.403418553707155
6026,241.0,0.98,-0.417,0.442,0.151,0.364,0.025,0.2179525229002619,16.857639217873942,18.87326150934175
6027,241.04,0.98,-0.424,0.445,0.178,0.399,0.015,0.26705271798572927,16.395731151735937,18.416568627190046
6028,241.08,0.98,-0.317,0.389,0.155,0.389,0.016,0.22266171346817076,15.50290295396335,19.695684806576374
6029,241.12,0.98,-0.292,0.502,0.128,0.365,0.029,0.16045169245309326,16.834488409215094,18.146625030567
6030,241.16,0.98,-0.286,0.489,0.126,0.354,0.038,0.16271713472002441,19.996999774966415,20.977368757782735
6031,241.2,0.98,-0.241,0.407,0.106,0.338,0.048,0.17699989855780515,19.84036289990689,16.044936896105263
6032,241.24,0.98,-0.252,0.405,0.108,0.334,0.055,0.19036365172400035,19.845654436172996,17.85497129653247
6033,241.28,0.98,-0.277,0.386,0.106,0.332,0.058,0.20796778181121423,19.115700353374443,17.514565367145117
6034,241.32,0.98,-0.29,0.363,0.101,0.322,0.058,0.22596117649260633,20.607280266934794,19.203385118254516
6035,241.36,0.98,-0.285,0.356,0.106,0.314,0.057,0.227695005652244,20.209403751719282,18.792019582790992
6036,241.4,0.98,-0.265,0.349,0.096,0.303,0.058,0.22026744234099907,19.682479518597383,18.363550854886444
6037,241.44,0.98,-0.217,0.364,0.109,0.308,0.054,0.22298663915805383,20.78701517774983,19.63058837630699
6038,241.48,0.98,-0.229,0.375,0.114,0.312,0.05,0.2362007601875534,20.847062143141375,21.01547049199717
6039,241.52,0.98,-0.203,0.348,0.101,0.292,0.051,0.21937559656262665,20.63492185592173,19.87083289648428
6040,241.56,0.98,-0.207,0.341,0.092,0.281,0.052,0.2236546200491096,20.619650821485706,19.25019480420915
6041,241.6,0.98,-0.198,0.335,0.091,0.266,0.058,0.22116207209835226,20.403921191770824,17.935439777156244
6042,241.64,0.98,-0.183,0.337,0.094,0.261,0.054,0.22097683113771632,21.2058954067024,18.13394606807906
6043,241.68,0.98,-0.186,0.33,0.084,0.252,0.057,0.22158126495701114,20.902152999152847,19.150979087242508
6044,241.72,0.98,-0.179,0.332,0.082,0.24,0.046,0.2175745578739694,20.220039564748674,18.70721785835619
6045,241.76,0.98,-0.186,0.326,0.086,0.233,0.041,0.2149163131870102,20.120139164528567,19.067249408344143
6046,241.8,0.98,-0.203,0.317,0.086,0.226,0.037,0.2254673743633649,21.015232570685484,17.564168070250297
6047,241.84,0.98,-0.202,0.325,0.092,0.224,0.033,0.22823668017920562,21.160576551691502,18.408965207202666
6048,241.88,0.98,-0.194,0.319,0.091,0.215,0.032,0.23281320394407173,21.215088969881837,17.602840679844835
6049,241.92,0.98,-0.202,0.317,0.087,0.208,0.033,0.22775348119333189,20.824024587000423,18.221415971323328
6050,241.96,0.98,-0.189,0.305,0.091,0.221,0.006,0.2338362032340549,20.81537893001225,17.67766952966369
6051,242.0,0.98,-0.195,0.318,0.093,0.218,0.017,0.2374060884830394,20.529490982486635,18.279223178242603
6052,242.04,0.98,-0.181,0.315,0.094,0.207,0.024,0.2380358345928326,20.923909768491985,18.30956034425736
6053,242.08,0.98,-0.187,0.315,0.103,0.221,0.003,0.24045149049966957,20.715453169071452,18.408965207202666
6054,242.12,0.98,-0.184,0.307,0.093,0.208,0.02,0.23835251076248903,20.71545316907168,18.100000000000005
6055,242.16,0.98,-0.178,0.311,0.107,0.221,-0.001,0.23723368184045399,19.716236963477638,18.189282558693755
6056,242.2,0.98,-0.177,0.324,0.109,0.213,0.009,0.22881897373946508,20.012246250733575,19.38375608596018
6057,242.24,0.98,-0.165,0.323,0.109,0.203,0.018,0.23676273897590322,20.20890892651042,18.099999999999998
6058,242.28,0.98,-0.166,0.324,0.103,0.209,-0.002,0.23494935524607338,21.015232570685484,17.404022523543187
6059,242.32,0.98,-0.16,0.335,0.127,0.221,-0.024,0.23374500800134523,19.13164917094176,18.519449235871008
6060,242.36,0.98,-0.172,0.33,0.147,0.212,-0.022,0.23353197271414333,21.10094784600933,19.138704240360685
6061,242.4,0.98,-0.176,0.34,0.145,0.211,-0.038,0.2272881036130483,20.51974658712919,18.54319282108664
6062,242.44,0.98,-0.167,0.316,0.145,0.21,-0.042,0.22945298838178935,20.911719202399496,19.94492416631366
6063,242.48,0.98,-0.163,0.342,0.152,0.202,-0.043,0.22971921047082555,21.30023474049049,19.81161275615899
6064,242.52,0.98,-0.156,0.342,0.157,0.2,-0.044,0.23261699727853952,22.100226243185748,20.50780339285521
6065,242.56,0.98,-0.152,0.35,0.156,0.189,-0.042,0.22764193606339309,23.20086205294949,18.233211456021696
6066,242.6,0.98,-0.149,0.349,0.174,0.188,-0.045,0.22712186061488648,22.205629916757644,20.89593261857443
6067,242.64,0.98,-0.135,0.35,0.179,0.182,-0.044,0.23164080144752597,22.403571143904806,20.816579930430386
6068,242.68,0.98,-0.124,0.336,0.188,0.172,-0.043,0.23131002611626744,22.303587155433046,19.791412279066833
6069,242.72,0.98,-0.112,0.389,0.188,0.167,-0.04,0.21622872725847772,22.700000000000045,18.172781845386247
6070,242.76,0.98,-0.116,0.378,0.2,0.174,-0.039,0.21779992911368035,21.618741869035677,18.172781845386254
6071,242.8,0.98,-0.112,0.403,0.198,0.168,-0.036,0.21444971676076796,22.002045359466013,18.483776670366865
6072,242.84,0.98,-0.14,0.371,0.199,0.166,-0.033,0.21405089101778846,21.8146739604331,17.59318049699949
6073,242.88,0.98,-0.133,0.399,0.19,0.158,-0.03,0.2132685770802798,20.348218595248046,17.311845655504232
6074,242.92,0.98,-0.123,0.39,0.19,0.154,-0.027,0.21335090756832006,21.40373799129475,16.949926253526826
6075,242.96,0.98,-0.113,0.381,0.191,0.154,-0.031,0.21341709845096068,22.614154859291254,17.69208862740632
6076,243.0,0.98,-0.099,0.39,0.185,0.149,-0.03,0.2174631497903819,20.00399960007998,17.73696704625683
6077,243.04,0.98,-0.126,0.384,0.162,0.139,-0.021,0.2334343585368456,22.308070288574896,18.37090090333072
6078,243.08,0.98,-0.057,0.4,0.182,0.132,-0.025,0.2596349614779248,23.507658326596463,18.399184764548604
6079,243.12,0.98,-0.11,0.377,0.163,0.115,-0.008,0.2239285282462857,23.90522955338443,18.754199529705367
6080,243.16,0.98,-0.08,0.392,0.164,0.121,-0.012,0.2624342995167882,21.803669415949187,20.995475703112778
6081,243.2,0.98,-0.09,0.386,0.163,0.111,-0.003,0.2656271420425277,22.205629916757644,19.921847303902275
6082,243.24,0.98,-0.071,0.371,0.177,0.104,-0.004,0.26931062485307883,24.100207467986795,20.591260281974094
6083,243.28,0.98,-0.087,0.41,0.174,0.099,0.002,0.2619474284839799,23.100865784641194,21.47556751287388
6084,243.32,0.98,-0.065,0.42,0.183,0.093,0.004,0.25773818564582596,20.500975586542218,20.861447696648433
6085,243.36,0.98,-0.035,0.376,0.171,0.081,0.008,0.26787707327094745,22.70088104017115,19.672569735548016
6086,243.4,0.98,-0.079,0.415,0.188,0.083,0.01,0.22420607498421125,22.522211259110417,20.32978111047923
6087,243.44,0.98,-0.061,0.403,0.185,0.066,0.015,0.23061486806109846,20.515603817582363,17.72822608159095
6088,243.48,0.98,-0.04,0.385,0.184,0.054,0.015,0.22733548897186745,22.122612865572776,16.750522379914052
6089,243.52,0.98,-0.047,0.397,0.188,0.038,0.019,0.2329758466329417,21.252999788265004,16.918924315688496
6090,243.56,0.98,0.004,0.411,0.187,0.018,0.021,0.2585426598409572,22.53197727675048,17.05754964817632
6091,243.6,0.98,-0.017,0.415,0.19,0.012,0.026,0.23929022050643883,22.5055548698538,17.72822608159095
6092,243.64,0.98,-0.013,0.396,0.198,0.001,0.035,0.2414309923369123,21.708293346092226,15.339491516996208
6093,243.68,0.98,-0.026,0.41,0.178,-0.002,0.047,0.21167500761702812,21.8146739604331,14.72752525036034
6094,243.72,0.98,-0.019,0.402,0.174,-0.003,0.057,0.2369335603370517,21.503720608304043,13.836184445142564
6095,243.76,0.98,-0.041,0.419,0.183,-0.006,0.065,0.22996181251772985,20.70386437358982,14.71223980228712
6096,243.8,0.98,-0.04,0.412,0.179,-0.016,0.071,0.22445608227701122,21.711287386979198,15.033296378372908
6097,243.84,0.98,-0.026,0.379,0.174,-0.025,0.078,0.274736511274246,20.14869722835688,16.876018487783142
6098,243.88,0.98,-0.044,0.437,0.192,-0.02,0.083,0.2826211114149694,19.842630873954143,18.64242473499625
6099,243.92,0.98,-0.011,0.51,0.184,-0.021,0.085,0.14062473720421323,19.50640920313116,20.62425756239473
6100,243.96,0.98,-0.136,0.566,0.219,-0.023,0.082,0.18758017491449533,15.526107045875987,21.002142747824564
6101,244.0,0.98,-0.158,0.596,0.219,-0.024,0.082,0.1780416917195688,15.692354826475118,20.22473732833118
6102,244.04,0.98,-0.087,0.538,0.204,-0.012,0.077,0.14679828544120005,19.250974001333066,23.61355542903262
6103,244.08,0.98,-0.018,0.488,0.192,-0.022,0.079,0.14881876577452466,17.428711943227338,18.302458851203752
6104,244.12,0.98,-0.022,0.45,0.204,-0.027,0.08,0.18483675915824335,17.799999999999955,16.910647533432755
6105,244.16,0.98,-0.02,0.421,0.19,-0.036,0.087,0.2560323637035522,18.4024454896626,17.7002824836216
6106,244.2,0.98,-0.016,0.427,0.18,-0.015,0.064,0.24002427020476552,20.006249023742555,17.401149387325056
6107,244.24,0.98,-0.02,0.429,0.183,-0.02,0.073,0.2349335319019103,20.702173798903388,17.101169550647608
6108,244.28,0.98,-0.018,0.419,0.178,-0.024,0.079,0.23788847718794925,20.303940504246906,16.300306745579928
6109,244.32,0.98,-0.018,0.423,0.18,-0.004,0.059,0.23971542835467402,20.719555979798454,16.400304875214836
6110,244.36,0.98,-0.046,0.391,0.175,-0.005,0.07,0.2168550703857391,20.529490982486635,14.840822079655782
6111,244.4,0.98,-0.047,0.387,0.144,-0.005,0.079,0.22597600067458812,21.21155345560532,14.70306090581146
6112,244.44,0.98,-0.043,0.417,0.182,-0.006,0.079,0.2334300150416392,21.119185590358263,14.501379244747723
6113,244.48,0.98,-0.054,0.419,0.176,-0.006,0.088,0.19979324465465256,21.202122535255803,14.801351289662666
6114,244.52,0.98,-0.033,0.439,0.189,-0.021,0.09,0.20309180927037584,20.141995928904276,15.101324445226787
6115,244.56,0.98,-0.035,0.437,0.193,-0.018,0.074,0.2422352436786822,19.374725804511584,15.515798400340215
6116,244.6,0.98,-0.041,0.393,0.173,-0.027,0.092,0.24222862236499362,20.241788458532824,14.317122615944822
6117,244.64,0.98,-0.042,0.398,0.176,-0.019,0.074,0.2662421279161652,20.7963939181773,14.821605850919076
6118,244.68,0.98,-0.029,0.409,0.198,-0.027,0.079,0.25199535998264144,22.222511109233402,15.339491516996436
6119,244.72,0.98,-0.018,0.416,0.185,-0.019,0.057,0.2872411397224159,21.67487024182627,16.71466422037851
6120,244.76,0.98,-0.009,0.414,0.194,-0.027,0.067,0.25887949731765925,20.419843290290054,16.800297616411395
6121,244.8,0.98,-0.009,0.416,0.213,-0.041,0.065,0.35607545624917236,23.31372986032046,18.617196351760516
6122,244.84,0.98,0.003,0.44,0.219,-0.013,0.041,0.3169504841485188,23.607625886564616,19.911052207254087
6123,244.88,0.98,-0.019,0.473,0.201,-0.019,0.053,0.3187719343472699,25.328442510348108,17.00646935727704
6124,244.92,0.98,0.008,0.46,0.187,-0.028,0.055,0.30998936608136907,26.006922155456998,18.233211456021802
6125,244.96,0.98,-0.006,0.47,0.199,-0.026,0.055,0.31622771974675873,23.01521236052373,15.63201842373544
6126,245.0,0.98,0.007,0.42,0.216,-0.059,0.045,0.30749165893448155,21.800917411889067,14.105672617780316
6127,245.04,0.98,0.001,0.507,0.216,-0.009,0.027,0.30281671755237816,22.68832298782781,15.745793088949236
6128,245.08,0.98,-0.015,0.51,0.205,-0.015,0.041,0.3104562987533517,21.423818520515855,14.534441853748634
6129,245.12,0.98,-0.052,0.435,0.203,-0.029,0.046,0.3048294611598274,21.346896729969956,15.920113064925227
6130,245.16,0.98,-0.029,0.43,0.201,-0.032,0.045,0.27214667863084413,21.755918734909955,16.152399202595397
6131,245.2,0.98,-0.036,0.401,0.194,-0.029,0.044,0.2836389344448703,21.783020910791965,16.619265928433695
6132,245.24,0.98,-0.024,0.374,0.18,-0.041,0.045,0.31080418119143655,21.832315497903604,16.119863522995384
6133,245.28,0.98,-0.02,0.432,0.205,-0.026,0.026,0.23954936244822572,20.969024774652596,15.300326793895566
6134,245.32,0.98,-0.021,0.435,0.194,-0.03,0.039,0.20889856309021176,20.95375861271658,14.72752525036011
6135,245.36,0.98,-0.009,0.441,0.19,-0.038,0.045,0.21134790970552314,21.16057655169173,15.133076356114909
6136,245.4,0.98,0.0,0.419,0.178,-0.047,0.049,0.25305865109935854,20.834586628968626,15.63873396410327
6137,245.44,0.98,-0.011,0.488,0.197,-0.032,0.031,0.16405928390955848,17.70254219031836,21.12865353021806
6138,245.48,0.98,-0.065,0.566,0.196,-0.033,0.046,0.11403928837738934,20.47071078394677,21.81123563670793
6139,245.52,0.98,-0.132,0.634,0.217,-0.043,0.057,0.14779819489826423,14.205632685663854,21.822923727126895
6140,245.56,0.98,-0.075,0.621,0.23,-0.039,0.059,0.1687516079267773,17.223530416264882,23.625621684941876
6141,245.6,0.98,-0.052,0.605,0.246,-0.029,0.056,0.16609703225401184,19.216659439142944,26.909106265351973
6142,245.64,0.98,-0.128,0.549,0.266,-0.028,0.053,0.15118674676557195,19.22108217556966,27.10166046573521
6143,245.68,0.98,0.065,0.565,0.262,-0.032,0.054,0.3288631972048912,17.82806775845342,26.518107021429806
6144,245.72,0.98,-0.02,0.489,0.22,-0.022,0.051,0.16902385889260105,19.10235587565043,29.988331063932044
6145,245.76,0.98,0.014,0.502,0.205,-0.021,0.049,0.1908534403187141,19.50230755577401,28.23047998175021
6146,245.8,0.98,0.064,0.525,0.207,-0.024,0.047,0.2596565914839337,20.00399960007998,29.695117443781715
6147,245.84,0.98,0.002,0.509,0.244,-0.028,0.045,0.21299673271689146,17.00117642988273,27.32398214023722
6148,245.88,0.98,0.04,0.516,0.219,-0.029,0.045,0.2934981850541968,20.024984394500787,25.344427395386102
6149,245.92,0.98,-0.019,0.43,0.208,-0.028,0.047,0.30174598068556646,19.331321734428773,18.85974549138981
6150,245.96,0.98,-0.088,0.429,0.234,-0.032,0.044,0.22546073066990363,17.707060738586787,21.06086417980041
6151,246.0,0.98,-0.058,0.512,0.22,-0.029,0.047,0.15809230111836098,16.304907236780156,29.722886804615634
6152,246.04,0.98,0.017,0.574,0.249,-0.024,0.051,0.2595839610566837,22.16528817768891,20.398284241572824
6153,246.08,0.98,-0.0,0.641,0.227,-0.022,0.05,0.18299419217422896,22.065810658120046,19.28419041598588
6154,246.12,0.98,0.031,0.538,0.228,-0.032,0.043,0.27155866490169595,22.580079716422613,21.595601403989743
6155,246.16,0.98,-0.003,0.53,0.237,-0.031,0.05,0.23450952514600687,27.725980595823657,23.345235059857327
6156,246.2,0.98,0.003,0.565,0.243,-0.027,0.054,0.22865930305834492,19.137659209004543,24.960969532452108
6157,246.24,0.98,0.024,0.579,0.237,-0.036,0.059,0.23350659910186827,24.0674053441579,21.224985276791042
6158,246.28,0.98,0.043,0.578,0.226,-0.026,0.057,0.22580507301235037,22.697356674291303,23.031283073246264
6159,246.32,0.98,0.015,0.542,0.232,-0.025,0.058,0.18968188393977303,25.67800615312659,23.74468361549591
6160,246.36,0.98,0.025,0.568,0.261,-0.034,0.055,0.24999835775333717,27.136138266157086,21.77452640127913
6161,246.4,0.98,0.024,0.572,0.256,-0.026,0.056,0.2084371792275414,27.05993348107124,22.671568097509184
6162,246.44,0.98,-0.019,0.483,0.266,-0.041,0.058,0.2572261759320117,18.00361074895828,22.389506470666074
6163,246.48,0.98,0.0,0.505,0.264,-0.039,0.056,0.24303631653003707,19.34941859591656,21.123683390924175
6164,246.52,0.98,0.003,0.541,0.259,-0.024,0.053,0.2181641900075427,23.98833049630586,23.721720005092287
6165,246.56,0.98,0.033,0.585,0.263,-0.023,0.056,0.21802062217534235,26.97424697744137,22.699118925632334
6166,246.6,0.98,-0.003,0.552,0.258,-0.021,0.054,0.2077003322455701,24.960969532452108,23.39444378479638
6167,246.64,0.98,0.014,0.547,0.253,-0.034,0.061,0.24679513676722312,25.628109567426293,23.853301658261113
6168,246.68,0.98,0.007,0.547,0.254,-0.037,0.059,0.23269404584400732,22.231509170544395,23.81134183535214
6169,246.72,0.98,0.024,0.554,0.253,-0.022,0.056,0.21917323516013482,26.328691574022482,23.928643923131176
6170,246.76,0.98,0.058,0.556,0.246,-0.024,0.056,0.22106137669753573,22.00045454075902,23.645718428501898
6171,246.8,0.98,0.004,0.591,0.228,-0.031,0.063,0.23231761840847945,27.787227281612726,22.860008748904747
6172,246.84,0.98,0.007,0.546,0.225,-0.029,0.066,0.21821846695588532,25.04495957273639,23.21421978012629
6173,246.88,0.98,0.001,0.552,0.222,-0.029,0.063,0.23199983232599686,23.641488954801385,22.005453869438778
6174,246.92,0.98,0.001,0.552,0.23,-0.023,0.069,0.2142695335858567,27.352879190315544,22.6497240601293
6175,246.96,0.98,-0.006,0.565,0.222,-0.019,0.069,0.2125914624985361,22.5077764339351,22.76356738299166
6176,247.0,0.98,-0.03,0.57,0.227,-0.026,0.068,0.21722279578897896,23.467637290532853,23.178006816807958
6177,247.04,0.98,-0.015,0.547,0.227,-0.018,0.068,0.2146663387591401,25.994230129011363,23.34887577593396
6178,247.08,0.98,-0.019,0.56,0.212,-0.011,0.066,0.20752184105165894,22.55748212899662,22.62763796775969
6179,247.12,0.98,0.02,0.559,0.195,-0.012,0.069,0.21069640927049005,25.303161857759903,25.131056483960325
6180,247.16,0.98,0.016,0.538,0.21,-0.033,0.065,0.3478511916138496,23.625410049351533,21.534158910902327
6181,247.2,0.98,0.006,0.552,0.237,-0.014,0.047,0.2864964176772525,22.54994456755936,21.423818520515848
6182,247.24,0.98,0.006,0.538,0.206,-0.013,0.059,0.2373205995142151,23.74278837879002,17.13534359153609
6183,247.28,0.98,-0.013,0.549,0.209,-0.016,0.067,0.266628340348409,22.671788636982384,20.080836635957173
6184,247.32,0.98,-0.042,0.538,0.21,-0.02,0.072,0.25819888796346646,22.57188516717201,21.35883891975409
6185,247.36,0.98,-0.012,0.544,0.206,-0.017,0.076,0.24702158274016411,21.26029162546934,19.221082175569432
6186,247.4,0.98,-0.027,0.528,0.219,-0.015,0.076,0.23609247629249075,23.425840433162783,22.05379785887216
6187,247.44,0.98,-0.005,0.501,0.211,-0.029,0.083,0.31960701333836605,20.916022566444088,21.312203077110677
6188,247.48,0.98,0.038,0.57,0.231,-0.006,0.058,0.26410532200068354,22.90545786488438,22.79824554653265
6189,247.52,0.98,0.004,0.51,0.248,-0.016,0.065,0.25145410229312504,19.80227259685128,22.54994456755936
6190,247.56,0.98,-0.002,0.535,0.221,-0.025,0.073,0.2607537687160982,23.721720005092294,19.513328778042837
6191,247.6,0.98,0.031,0.54,0.236,-0.012,0.055,0.33069929112852325,21.405840324547036,21.31384526546049
6192,247.64,0.98,0.022,0.496,0.231,-0.028,0.071,0.2966022204722872,25.350542400508864,21.534158910902327
6193,247.68,0.98,-0.039,0.538,0.199,-0.031,0.079,0.27944350652163236,24.000208332429118,19.031815467789716
6194,247.72,0.98,0.017,0.598,0.227,-0.008,0.052,0.28864351823952833,21.87418569912942,19.374725804511357
6195,247.76,0.98,0.002,0.551,0.2,-0.023,0.066,0.28010730247175614,24.075090861718465,16.400304875214836
6196,247.8,0.98,0.007,0.545,0.209,-0.023,0.068,0.25094032415314427,22.91724241700986,16.601204775557843
6197,247.84,0.98,0.031,0.565,0.213,-0.027,0.075,0.26206515683779563,25.419677417308026,22.80087717610877
6198,247.88,0.98,0.027,0.542,0.239,-0.014,0.046,0.2881029506143151,22.910696191953708,18.315294155431868
6199,247.92,0.98,-0.02,0.529,0.212,-0.02,0.062,0.27327068376644204,24.645689278249183,17.20116275139566
6200,247.96,0.98,-0.017,0.566,0.2,-0.025,0.071,0.2780382329463712,22.92596780945131,17.822738285684338
6201,248.0,0.98,-0.013,0.571,0.203,-0.027,0.068,0.27931044919411363,24.08318915758459,18.327302038216054
6202,248.04,0.98,-0.002,0.591,0.211,-0.022,0.064,0.2519651822739648,25.47724474899116,16.144658559412285
6203,248.08,0.98,0.004,0.544,0.235,-0.023,0.058,0.25624079314907994,23.44802763560282,17.601136326953576
6204,248.12,0.98,-0.019,0.549,0.262,-0.024,0.051,0.2551341821435174,23.11471392857805,16.70119756185171
6205,248.16,0.98,-0.006,0.49,0.227,-0.026,0.054,0.3287209668735817,23.830232898568337,19.012890364171355
6206,248.2,0.98,-0.024,0.553,0.243,-0.023,0.046,0.256203608127962,23.84365743756598,18.30027322200427
6207,248.24,0.98,-0.006,0.487,0.234,-0.019,0.047,0.33110425878118876,22.20360331117452,19.709134937891157
6208,248.28,0.98,-0.032,0.485,0.23,-0.017,0.042,0.32444839076557,23.9365828806034,18.799999999999955
6209,248.32,0.98,-0.01,0.454,0.226,-0.023,0.044,0.3231040216346531,23.2819672708301,19.70634415613413
6210,248.36,0.98,-0.038,0.475,0.236,-0.014,0.034,0.3315640450666264,22.673773395709816,18.50027026829608
6211,248.4,0.98,-0.003,0.473,0.217,-0.015,0.03,0.3653423946164712,23.577107541002615,21.319005605328023
6212,248.44,0.98,-0.005,0.503,0.223,-0.019,0.028,0.3249648629466596,23.14821807396864,20.220039564748447
6213,248.48,0.98,0.02,0.451,0.224,-0.02,0.028,0.37043322438351245,23.356583654293324,20.90598000573028
6214,248.52,0.98,0.007,0.44,0.218,-0.02,0.033,0.31504747201588384,22.59380446051532,20.300246303924446
6215,248.56,0.98,-0.017,0.469,0.227,-0.025,0.035,0.3438544207328597,23.49680829389379,19.95645259057818
6216,248.6,0.98,0.004,0.458,0.2,-0.019,0.039,0.28559810428913956,23.307080469248096,20.302216627748
6217,248.64,0.98,-0.011,0.434,0.2,-0.026,0.045,0.3104949344542467,23.631546711969442,20.608736011701357
6218,248.68,0.98,-0.013,0.455,0.207,-0.026,0.044,0.29214009188348494,22.05379785887216,18.401086924418443
6219,248.72,0.98,-0.007,0.448,0.196,-0.022,0.046,0.2758146975478921,22.99956521328157,18.600268815261693
6220,248.76,0.98,-0.011,0.411,0.187,-0.027,0.045,0.27870529932606114,23.037577997697543,18.03995565404749
6221,248.8,0.98,-0.007,0.435,0.193,-0.034,0.045,0.28635762155972416,22.20360331117452,17.40114938732483
6222,248.84,0.98,-0.015,0.472,0.207,-0.021,0.043,0.2796722784496202,22.95931183637693,21.60208323287354
6223,248.88,0.98,-0.036,0.475,0.222,-0.028,0.044,0.33285170301570377,23.44376249666436,17.541094606665798
6224,248.92,0.98,-0.043,0.488,0.228,-0.025,0.044,0.33213523413691004,22.091174708466813,17.900279327429594
6225,248.96,0.98,-0.024,0.473,0.207,-0.022,0.042,0.2785283267613261,23.59152390160509,19.40412327316013
6226,249.0,0.98,-0.038,0.394,0.18,-0.03,0.044,0.2670539956357557,23.892467432226372,18.504323819042945
6227,249.04,0.98,-0.018,0.448,0.198,-0.024,0.04,0.2849361703204909,24.523050381222923,19.420865068271155
6228,249.08,0.98,-0.038,0.461,0.218,-0.025,0.037,0.2990241126274903,24.580073230159385,19.812369873389887
6229,249.12,0.98,-0.022,0.467,0.205,-0.025,0.036,0.2764093023559911,24.678938388836833,17.299999999999955
6230,249.16,0.98,-0.019,0.409,0.181,-0.023,0.036,0.26594040507389166,23.281322986462683,16.799999999999955
6231,249.2,0.98,-0.035,0.442,0.195,-0.014,0.035,0.25995301108440405,26.023066690918615,18.299999999999955
6232,249.24,0.98,-0.014,0.487,0.223,-0.012,0.035,0.28439032147137644,24.4844848832888,22.414281161794904
6233,249.28,0.98,0.014,0.467,0.231,-0.006,0.039,0.2613178500070008,22.637358503147098,23.84218949677236
6234,249.32,0.98,-0.023,0.538,0.205,-0.016,0.043,0.26053518255429675,21.20377324911776,29.860509037857963
6235,249.36,0.98,-0.066,0.473,0.205,-0.015,0.045,0.18987208218169427,21.00095235935742,23.421357774475933
6236,249.4,0.98,-0.045,0.425,0.174,-0.037,0.052,0.2827477355414877,19.50230755577401,23.90083680543433
6238,249.48,0.98,0.008,0.488,0.192,-0.014,0.044,0.26594213392547716,21.8146739604331,18.50432381904294
6239,249.52,0.98,-0.005,0.488,0.198,-0.02,0.054,0.2557891481463676,21.82773465112672,20.500243900988107
6240,249.56,0.98,-0.015,0.432,0.206,-0.035,0.058,0.29779758042310817,22.803508501982716,21.10023696549415
6241,249.6,0.98,0.005,0.457,0.232,-0.019,0.037,0.2844785463469621,22.701982292302187,19.10418802252546
6242,249.64,0.98,0.005,0.538,0.233,-0.025,0.046,0.26402771062228814,23.4008546852461,18.885973631242795
6243,249.68,0.98,0.011,0.551,0.203,-0.024,0.053,0.2606498179453159,20.700000000000045,19.325630649476913
6244,249.72,0.98,-0.018,0.558,0.216,-0.023,0.052,0.23238976839480074,22.983689869122358,19.42086506827138
6245,249.76,0.98,0.007,0.554,0.195,-0.022,0.051,0.24040494805584184,24.10145223840253,18.802393464662906
6246,249.8,0.98,-0.001,0.468,0.217,-0.032,0.035,0.2917786332648986,24.46630335788392,20.20222759994555
6247,249.84,0.98,0.009,0.501,0.166,-0.026,0.051,0.2694185187693921,22.303587155433046,17.9011172835665
6248,249.88,0.98,0.007,0.478,0.181,-0.032,0.053,0.3124859345767844,21.645322820415636,19.704060495238075
6249,249.92,0.98,0.035,0.462,0.217,-0.022,0.029,0.3587406366684255,22.60000000000009,18.189282558693648
6250,249.96,0.98,0.043,0.481,0.218,-0.02,0.043,0.31985544588372955,22.451057881534407,18.85974549138981
6251,250.0,0.98,0.039,0.463,0.206,-0.024,0.06,0.31472181837958324,24.897389421383064,20.961154548354525
6252,250.04,0.98,0.016,0.518,0.232,-0.042,0.052,0.3405826488203829,24.174573419193983,19.921847303902265
6253,250.08,0.98,0.028,0.515,0.244,-0.027,0.041,0.3505739151851956,24.03518254559345,17.81263596439341
6254,250.12,0.98,0.05,0.497,0.215,-0.027,0.056,0.33725871038468197,21.367732682715733,17.393389548906168
