frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
257,10.24,-0.226,-0.133,-0.358,0.278,0.117,0.21661673434024137,9.113725912051581,7.97621464104368
258,10.28,-0.209,-0.14,-0.358,0.285,0.12,0.21339321129171201,10.024470060806205,8.89550448260239
259,10.32,-0.231,-0.151,-0.36,0.281,0.123,0.2509388701470147,10.623088063270513,9.104943712072052
260,10.36,-0.182,-0.161,-0.354,0.268,0.115,0.21572637532838762,11.452947218947592,8.605230967266387
261,10.4,-0.199,-0.166,-0.356,0.272,0.118,0.2140818564145632,11.401754250991356,8.402380615039979
262,10.44,-0.181,-0.135,-0.357,0.261,0.115,0.21853084018421798,13.562448156582942,8.002499609497022
263,10.48,-0.163,-0.164,-0.369,0.27,0.117,0.24739405117863475,13.138112497615483,8.914033879226599
264,10.52,-0.162,-0.159,-0.365,0.269,0.114,0.2619299031369036,15.221038072352405,8.908984229417044
265,10.56,-0.197,-0.134,-0.359,0.265,0.121,0.23199298658658946,13.296616110875663,8.702298546935792
266,10.6,-0.17,-0.169,-0.369,0.267,0.116,0.27381992800651495,15.582361823549087,9.200543462209106
267,10.64,-0.175,-0.162,-0.364,0.267,0.115,0.23545453905292596,12.081390648431162,8.80511215147196
268,10.68,-0.183,-0.14,-0.358,0.27,0.115,0.265498378397702,13.771347065556126,9.104943712072053
269,10.72,-0.16,-0.155,-0.368,0.277,0.124,0.24891140704140025,13.130879635424302,9.104943712072053
270,10.76,-0.167,-0.157,-0.363,0.274,0.119,0.24470327563413952,12.856126943990624,8.814193099768078
271,10.8,-0.166,-0.154,-0.363,0.276,0.119,0.2735837490015347,14.512063946937474,8.705170877128191
272,10.84,-0.217,-0.161,-0.362,0.276,0.122,0.2926484982728306,14.64923206178401,9.254188241007352
273,10.88,-0.201,-0.23,-0.366,0.28,0.129,0.2759332230754255,10.071742649611343,7.940403012442105
274,10.92,-0.189,-0.223,-0.37,0.287,0.13,0.27751125463486614,13.64441277593142,8.372574275573863
275,10.96,-0.169,-0.151,-0.359,0.276,0.118,0.25825275033334466,13.373481222179912,7.7999999999999545
276,11.0,-0.196,-0.185,-0.362,0.284,0.128,0.26755671487702787,11.92182871878299,9.908077512817599
277,11.04,-0.237,-0.185,-0.358,0.28,0.127,0.25902413323111334,12.529964086141637,9.804590761474907
278,11.08,-0.218,-0.235,-0.365,0.293,0.128,0.2866204310058984,11.081967334368004,8.321658488546689
279,11.12,-0.215,-0.178,-0.365,0.288,0.131,0.2728796072090393,9.404786015641163,8.90505474435725
280,11.16,-0.207,-0.194,-0.379,0.278,0.128,0.26533319971713126,10.044899203078122,8.22192191643772
281,11.2,-0.211,-0.188,-0.385,0.272,0.121,0.20673550065594098,13.337541002748663,9.080198235721488
282,11.24,-0.249,-0.131,-0.399,0.296,0.134,0.10278148976188745,10.700467279516394,8.06225774829855
283,11.28,-0.269,-0.161,-0.397,0.294,0.138,0.07803817575546479,10.300485425454426,8.041144197189828
284,11.32,-0.234,-0.18,-0.386,0.293,0.14,0.1115856272821125,9.533624704172071,9.243916918709228
285,11.36,-0.224,-0.187,-0.385,0.294,0.137,0.1290854456983344,10.017983829094556,9.100549433962787
286,11.4,-0.226,-0.183,-0.402,0.295,0.142,0.17755493160320637,8.827797007181417,7.840918313565132
287,11.44,-0.259,-0.212,-0.413,0.309,0.148,0.19931013023750999,9.800000000000068,9.773944955850776
288,11.48,-0.214,-0.209,-0.408,0.299,0.148,0.23017597793565658,11.94194289050162,10.223991392797673
289,11.52,-0.214,-0.219,-0.408,0.302,0.15,0.21877716271880743,13.908989898623098,9.319334740205393
290,11.56,-0.22,-0.175,-0.416,0.307,0.15,0.2525373456724344,12.001666550942,9.213576938410014
291,11.6,-0.219,-0.209,-0.407,0.291,0.149,0.22912553273786646,13.001538370516005,9.600000000000023
292,11.64,-0.194,-0.203,-0.406,0.302,0.155,0.23119433484662938,13.823168956502046,8.757282683572504
293,11.68,-0.215,-0.235,-0.407,0.288,0.146,0.2328407674183749,14.128694207179848,9.618731725128859
294,11.72,-0.207,-0.231,-0.411,0.288,0.15,0.21649097086225255,14.312581877495127,10.000499987500625
295,11.76,-0.186,-0.204,-0.422,0.291,0.146,0.22520990095741406,14.003213916812097,9.5524865872714
296,11.8,-0.201,-0.213,-0.431,0.297,0.151,0.24397000880151065,13.805795884337922,9.135097153287335
297,11.84,-0.155,-0.198,-0.435,0.307,0.154,0.24984633227980912,11.627553482998929,8.84590300647702
298,11.88,-0.184,-0.239,-0.435,0.294,0.15,0.21673282584304376,14.748898263938269,8.802272433866223
299,11.92,-0.247,-0.208,-0.435,0.305,0.15,0.2356567985303215,13.744089638822983,8.70517087712819
300,11.96,-0.225,-0.213,-0.439,0.292,0.148,0.2185491554014693,13.836184445142337,10.523307464861034
301,12.0,-0.199,-0.228,-0.437,0.301,0.154,0.22721380196020452,12.55746789762968,8.90898422941693
302,12.04,-0.203,-0.263,-0.434,0.306,0.157,0.2817349128912528,12.90968628588636,8.967719888578124
303,12.08,-0.198,-0.238,-0.427,0.297,0.151,0.23353836059504796,12.368508398347753,8.009993757800313
304,12.12,-0.217,-0.252,-0.428,0.287,0.151,0.2549972314487927,12.020399327809372,9.066973034039533
305,12.16,-0.237,-0.23,-0.409,0.291,0.139,0.2376883200697053,12.3794184031399,9.243916918709342
306,12.2,-0.233,-0.222,-0.418,0.291,0.139,0.2664673241784262,12.291867230002165,8.421401308570895
307,12.24,-0.221,-0.214,-0.414,0.301,0.141,0.24788858808414815,12.300000000000068,7.905694150421038
308,12.28,-0.241,-0.231,-0.411,0.295,0.138,0.2586600507697464,12.478781991845171,7.102816342831927
309,12.32,-0.221,-0.208,-0.427,0.292,0.136,0.24208064115125827,11.903780911962475,6.841052550594853
310,12.36,-0.208,-0.211,-0.439,0.3,0.132,0.2545070720587162,11.503912377969506,7.558438992278809
311,12.4,-0.229,-0.213,-0.418,0.296,0.13,0.23610578439633192,10.171037311896974,6.8117545463706275
312,12.44,-0.26,-0.202,-0.438,0.297,0.136,0.22804912282795253,10.822661410207708,8.302409288875173
313,12.48,-0.257,-0.211,-0.415,0.303,0.138,0.2577901043533767,10.945775440780771,7.206247289678634
314,12.52,-0.268,-0.192,-0.418,0.3,0.14,0.22406914050723875,11.822859214251054,7.05761999543756
315,12.56,-0.272,-0.212,-0.411,0.303,0.143,0.23576481179641817,11.485643212288958,7.940403012442105
316,12.6,-0.234,-0.218,-0.411,0.307,0.144,0.25355460726929524,11.399122773266438,6.9462219947248744
317,12.64,-0.238,-0.23,-0.415,0.308,0.145,0.23755455269674305,12.280879447336034,7.899999999999977
318,12.68,-0.23,-0.171,-0.414,0.306,0.149,0.26312809855195296,12.975746606650405,8.646964785402933
319,12.72,-0.212,-0.23,-0.428,0.302,0.147,0.2358734032225632,14.115239990875105,9.712878049270396
320,12.76,-0.191,-0.219,-0.42,0.3,0.145,0.2857730090145978,13.069812546475159,9.413288479591056
321,12.8,-0.219,-0.195,-0.408,0.3,0.142,0.24606061623940712,13.870832707519714,8.102468759581882
322,12.84,-0.196,-0.176,-0.421,0.292,0.137,0.24077685183656344,11.80889495253476,9.364827814754483
323,12.88,-0.226,-0.212,-0.407,0.301,0.138,0.24973767303489222,12.60039681914822,8.305419917138401
324,12.92,-0.199,-0.153,-0.403,0.303,0.136,0.2712943674666516,12.304470732217661,9.502105029939418
325,12.96,-0.197,-0.233,-0.388,0.295,0.135,0.24568603359871605,13.781872151489367,8.109870529176185
326,13.0,-0.207,-0.186,-0.397,0.302,0.137,0.2454937470492915,11.684177335182843,8.700574693662528
327,13.04,-0.223,-0.192,-0.399,0.302,0.141,0.2663126701468902,13.66199107011861,8.90056178002263
328,13.08,-0.203,-0.162,-0.405,0.301,0.135,0.24191052674060942,12.525573839150045,8.609297300012376
329,13.12,-0.208,-0.164,-0.405,0.305,0.135,0.26757264276567905,12.081390648431169,8.509406559801922
330,13.16,-0.197,-0.2,-0.413,0.316,0.136,0.2921683446712968,12.6321019628564,9.313431161500109
331,13.2,-0.203,-0.153,-0.405,0.315,0.135,0.2828358257605179,12.931357237351358,8.505292469985967
332,13.24,-0.185,-0.224,-0.417,0.315,0.134,0.2671992248983987,8.902246907382517,8.360023923410814
333,13.28,-0.262,-0.219,-0.412,0.316,0.13,0.24674728046902758,10.711675872616805,7.910120100226015
334,13.32,-0.249,-0.229,-0.412,0.31,0.131,0.23554188668246023,10.024470060806205,7.111258679024434
335,13.36,-0.245,-0.188,-0.41,0.332,0.141,0.2953935036176904,10.604244433244666,5.821511831131222
336,13.4,-0.199,-0.235,-0.419,0.309,0.131,0.26950793173371346,10.200490184300014,6.040695324215581
337,13.44,-0.232,-0.172,-0.418,0.312,0.12,0.2366236942569436,10.704204781299774,7.600657866263968
338,13.48,-0.273,-0.198,-0.413,0.316,0.113,0.22648498446472587,10.242070103255523,7.831347265956176
339,13.52,-0.247,-0.183,-0.416,0.308,0.109,0.2270604406455707,9.918165152889902,8.0156097709407
340,13.56,-0.269,-0.17,-0.406,0.317,0.111,0.23557848906357165,10.768936809174832,7.502666192761077
341,13.6,-0.249,-0.19,-0.406,0.323,0.111,0.24113496568876253,10.043903623591742,7.402702209328676
342,13.64,-0.263,-0.177,-0.406,0.306,0.1,0.2347827711307358,10.04390362359184,7.111258679024432
343,13.68,-0.21,-0.182,-0.397,0.312,0.106,0.22345176904026254,10.301941564578934,7.2999999999999545
344,13.72,-0.242,-0.147,-0.404,0.321,0.107,0.23072020401418125,10.171037311896974,7.306161783043085
345,13.76,-0.18,-0.203,-0.396,0.317,0.104,0.2224257834209823,9.600520819205615,7.4242844773082135
346,13.8,-0.235,-0.181,-0.405,0.317,0.103,0.2298398453517238,10.480935072788093,7.500666637039671
347,13.84,-0.222,-0.175,-0.403,0.312,0.103,0.23881088702341202,9.63327566303386,7.6059187479225905
348,13.88,-0.211,-0.226,-0.385,0.31,0.102,0.22315473926578422,10.554619841566979,7.400675644831333
349,13.92,-0.205,-0.219,-0.404,0.306,0.101,0.22347980466995082,10.430723848324217,7.716216689544217
350,13.96,-0.189,-0.234,-0.402,0.307,0.109,0.2366398847826109,10.46900186264201,8.414867794564548
351,14.0,-0.231,-0.19,-0.395,0.318,0.109,0.2634627354461586,10.791200118615096,7.653103945459013
352,14.04,-0.201,-0.242,-0.408,0.325,0.112,0.2637554411495225,12.539936203984453,7.400675644831333
353,14.08,-0.191,-0.188,-0.388,0.32,0.119,0.27329862890032375,11.100450441310837,6.603029607687693
354,14.12,-0.17,-0.213,-0.398,0.319,0.115,0.23698593556911796,10.00199980003999,6.8359344642851125
355,14.16,-0.239,-0.224,-0.396,0.318,0.119,0.2553325253803559,11.573245007343447,7.700649323271313
356,14.2,-0.237,-0.175,-0.407,0.333,0.129,0.23274917373427112,8.746427842268,8.200609733428408
357,14.24,-0.225,-0.222,-0.404,0.316,0.123,0.2563463031274785,10.111874208078342,8.720665112249224
358,14.28,-0.236,-0.192,-0.391,0.326,0.127,0.234993688656442,9.946356116689232,7.4966659255965
359,14.32,-0.24,-0.179,-0.397,0.318,0.12,0.24149002189614432,9.741663102365973,8.500588214941363
360,14.36,-0.194,-0.179,-0.399,0.328,0.113,0.2513493371716427,10.331021246711241,8.429116205154589
361,14.4,-0.221,-0.193,-0.387,0.333,0.12,0.2582385481621658,9.741663102366092,7.343704787094931
362,14.44,-0.212,-0.208,-0.388,0.325,0.115,0.28703279130430104,10.866462165764966,7.206247289678521
363,14.48,-0.209,-0.183,-0.4,0.319,0.113,0.2466646034956156,11.045361017187261,7.700649323271428
364,14.52,-0.199,-0.214,-0.39,0.317,0.109,0.2563090525929287,10.846197490365068,6.503076195155643
365,14.56,-0.196,-0.155,-0.383,0.315,0.106,0.24045708905425048,10.11236866416559,7.702596964660731
366,14.6,-0.239,-0.207,-0.371,0.319,0.103,0.26412153547249384,11.300000000000045,8.022468448052633
367,14.64,-0.222,-0.207,-0.373,0.322,0.105,0.22557728138319896,11.44377560073595,8.509406559801922
368,14.68,-0.224,-0.203,-0.38,0.318,0.103,0.2628767604967112,11.162884931772796,8.24924238945618
369,14.72,-0.234,-0.163,-0.374,0.325,0.105,0.24967591786950002,9.604686356149296,8.104936767180854
370,14.76,-0.258,-0.154,-0.377,0.336,0.109,0.22033456586699024,10.778682665335248,8.041144197189828
371,14.8,-0.24,-0.14,-0.383,0.325,0.104,0.23306454194357548,10.071742649611336,8.130190649671047
372,14.84,-0.204,-0.196,-0.378,0.321,0.102,0.22655549943982045,8.728115489611762,8.409518416651434
373,14.88,-0.21,-0.183,-0.376,0.316,0.098,0.25449208113516075,10.630145812734625,8.287339742040317
374,14.92,-0.211,-0.165,-0.384,0.315,0.093,0.22924680163894767,11.16467643955706,7.910120100226129
375,14.96,-0.199,-0.168,-0.364,0.311,0.085,0.22181141219184067,13.52368293032634,8.00624756049933
376,15.0,-0.206,-0.198,-0.367,0.32,0.087,0.25324067252335664,10.611785900591874,8.646964785403052
377,15.04,-0.191,-0.161,-0.36,0.336,0.094,0.2275046861216929,10.004498987955369,6.312685640834605
378,15.08,-0.189,-0.157,-0.371,0.323,0.092,0.23724146421829267,10.207840124139922,8.13019064967116
379,15.12,-0.184,-0.168,-0.376,0.317,0.092,0.24163946249537033,10.004498987955369,8.714355971613783
380,15.16,-0.213,-0.149,-0.361,0.318,0.088,0.2343485674246686,11.82285921425094,7.454528824815129
381,15.2,-0.219,-0.116,-0.345,0.323,0.089,0.24811357143551843,10.00199980003999,8.249242389456068
382,15.24,-0.2,-0.139,-0.35,0.323,0.088,0.21938607440682234,10.0,8.06225774829855
383,15.28,-0.2,-0.17,-0.361,0.321,0.092,0.2624404624797192,9.453041838477157,8.809086218218164
384,15.32,-0.271,-0.146,-0.361,0.316,0.097,0.22404037029957133,10.530432089900206,7.6026311234991955
385,15.36,-0.278,-0.165,-0.357,0.307,0.095,0.23119906260486578,11.754573577973828,8.115417426109415
386,15.4,-0.264,-0.148,-0.354,0.321,0.101,0.23617328041225444,10.270345661174257,8.229823813423886
387,15.44,-0.241,-0.145,-0.356,0.305,0.092,0.2313785791912304,9.800510190801335,8.174350127074348
388,15.48,-0.227,-0.15,-0.356,0.308,0.095,0.22558070412748626,9.841239759298574,8.161494961096304
389,15.52,-0.231,-0.119,-0.352,0.324,0.099,0.2568085754818783,11.21115515903696,7.399999999999977
390,15.56,-0.217,-0.232,-0.355,0.311,0.096,0.24096753765514994,10.127191120937725,7.317103251970755
391,15.6,-0.22,-0.129,-0.352,0.318,0.1,0.22093398250877194,10.404326023342383,7.170076708097364
392,15.64,-0.271,-0.038,-0.347,0.328,0.103,0.15543048053901132,11.00409014866745,6.4776538962806365
393,15.68,-0.249,-0.078,-0.337,0.328,0.108,0.019887212181170927,11.201785571952403,7.8917678627794965
394,15.72,-0.261,-0.124,-0.349,0.309,0.105,0.09837757433907617,10.204410811017015,7.851751396981506
395,15.76,-0.277,-0.178,-0.359,0.31,0.099,0.16292615493240703,11.615506876585306,7.76466354712171
396,15.8,-0.273,-0.138,-0.352,0.314,0.101,0.17676645649849748,12.141251994749164,7.410802925459538
397,15.84,-0.308,-0.13,-0.349,0.321,0.1,0.2041984985912847,10.7228727494082,7.610519036176203
398,15.88,-0.28,-0.136,-0.338,0.312,0.093,0.19998067026717195,11.353413583588043,7.256031973468737
399,15.92,-0.282,-0.146,-0.353,0.325,0.095,0.2166531770551832,11.036756769993618,7.402702209328678
400,15.96,-0.307,-0.115,-0.346,0.33,0.098,0.21697461473934618,10.607544484940805,7.516648189186454
401,16.0,-0.318,-0.162,-0.353,0.334,0.099,0.23690131105816434,9.504735661763561,7.595393340703295
402,16.04,-0.279,-0.139,-0.359,0.324,0.089,0.22423149521844035,12.199999999999998,7.224956747275424
403,16.08,-0.227,-0.164,-0.361,0.311,0.082,0.2171748946286989,10.04987562112089,7.602631123499307
404,16.12,-0.21,-0.139,-0.357,0.313,0.077,0.23658075507472948,10.822661410207708,8.139410298049762
405,16.16,-0.221,-0.189,-0.366,0.325,0.084,0.23212253002431227,9.602083107326266,7.694153624668446
406,16.2,-0.199,-0.188,-0.356,0.321,0.085,0.2165573188559597,10.124228365658315,8.115417426109415
407,16.24,-0.195,-0.164,-0.353,0.327,0.087,0.2634070829459441,10.469001862641896,8.558621384311845
408,16.28,-0.16,-0.164,-0.352,0.324,0.083,0.21702207626689288,10.45801128322215,8.570880934886452
409,16.32,-0.202,-0.153,-0.354,0.333,0.09,0.25974249417272544,10.656922632730238,8.828363381737342
410,16.36,-0.188,-0.17,-0.354,0.317,0.086,0.2309841193804828,9.818350166906818,8.782368700982712
411,16.4,-0.213,-0.161,-0.353,0.322,0.086,0.255391298262968,11.353413583587933,9.0448880590088
412,16.44,-0.208,-0.174,-0.356,0.321,0.082,0.22038670547949005,11.837651794169354,8.728115489611767
413,16.48,-0.188,-0.134,-0.35,0.313,0.082,0.23984393520799788,11.200892821556705,8.209750300709448
414,16.52,-0.217,-0.153,-0.349,0.322,0.086,0.25173144460317476,10.867382389517767,8.202438661763997
415,16.56,-0.216,-0.144,-0.349,0.314,0.081,0.22143284802420649,11.543396380615196,7.962411694957824
416,16.6,-0.214,-0.147,-0.359,0.317,0.084,0.23096951381498745,9.786214794291027,7.111258679024434
417,16.64,-0.218,-0.156,-0.361,0.312,0.085,0.227863803663785,12.120231020900462,7.3027392121038615
418,16.68,-0.226,-0.171,-0.367,0.313,0.092,0.2285783416376325,9.364827814754475,7.741446893184695
419,16.72,-0.246,-0.15,-0.362,0.313,0.095,0.23242421285260245,11.10180165558726,7.905694150420926
420,16.76,-0.247,-0.19,-0.368,0.314,0.095,0.23119591190298852,10.791200118615096,8.02246844805263
421,16.8,-0.214,-0.161,-0.363,0.314,0.092,0.23810756152457557,10.200490184300014,7.710382610480538
422,16.84,-0.233,-0.159,-0.364,0.308,0.091,0.24368880107603735,10.024470060806205,8.205485969764307
423,16.88,-0.221,-0.18,-0.372,0.312,0.093,0.23869367105553893,10.439348638684274,8.305419917138401
424,16.92,-0.227,-0.179,-0.369,0.315,0.092,0.2441185913679274,10.735455276791974,8.100000000000023
425,16.96,-0.228,-0.161,-0.372,0.311,0.094,0.2439478072246219,10.231324449942859,7.641989269817031
426,17.0,-0.214,-0.142,-0.359,0.318,0.093,0.2381299826093304,10.13163362938082,8.122191822408551
427,17.04,-0.209,-0.148,-0.367,0.316,0.091,0.23796740860596022,9.808159868191336,7.710382610480542
428,17.08,-0.227,-0.162,-0.36,0.319,0.09,0.24504651817445475,10.679419459877044,7.566372975210778
429,17.12,-0.226,-0.188,-0.361,0.313,0.093,0.23421863096205547,11.473883387937995,6.407027391856516
430,17.16,-0.241,-0.152,-0.367,0.316,0.093,0.24424973883505352,9.5,7.8057670987545675
431,17.2,-0.266,-0.176,-0.362,0.311,0.092,0.2310823681624492,11.597413504743201,8.215229759416394
432,17.24,-0.24,-0.146,-0.362,0.308,0.096,0.23084712160761253,11.104053313993072,8.009993757800313
433,17.28,-0.272,-0.184,-0.364,0.313,0.094,0.24075624742851334,11.047624178980724,7.317103251970641
434,17.32,-0.25,-0.186,-0.359,0.307,0.09,0.22452994687738326,10.270345661174257,7.907591289387755
435,17.36,-0.234,-0.174,-0.368,0.313,0.092,0.23621000418311594,9.899494936611738,7.300000000000068
436,17.4,-0.216,-0.156,-0.365,0.313,0.09,0.24451932974007937,10.600000000000023,7.80576709875468
437,17.44,-0.19,-0.197,-0.363,0.319,0.095,0.2662158519409838,10.100495037373191,7.910120100226018
438,17.48,-0.213,-0.199,-0.372,0.318,0.098,0.2737574731834918,9.850888284819868,8.402380615039979
439,17.52,-0.176,-0.155,-0.362,0.308,0.099,0.26173927523373614,9.254188241007352,8.30963296421696
440,17.56,-0.203,-0.209,-0.371,0.324,0.108,0.2457975487450713,9.500526301210897,7.057619995437553
441,17.6,-0.244,-0.155,-0.368,0.33,0.11,0.23679215911299567,10.309704166463796,8.547514258543238
442,17.64,-0.229,-0.136,-0.367,0.323,0.108,0.24706554806176712,10.469001862641903,8.521150157109071
443,17.68,-0.191,-0.213,-0.375,0.327,0.107,0.24925579528769334,11.715374513860027,8.100617260431477
444,17.72,-0.225,-0.211,-0.372,0.325,0.107,0.2624779888294994,13.861096637712283,8.321658488546571
445,17.76,-0.207,-0.174,-0.381,0.326,0.111,0.2662097610104654,9.662815324738457,9.135097153287447
446,17.8,-0.224,-0.184,-0.37,0.314,0.11,0.23762383621192737,11.696580696938653,8.115417426109302
447,17.84,-0.188,-0.208,-0.374,0.316,0.109,0.25437221110708336,11.65203844827164,6.395310782127864
448,17.88,-0.208,-0.151,-0.387,0.326,0.118,0.258976401175712,9.343446901438528,8.668333173107731
449,17.92,-0.189,-0.148,-0.374,0.309,0.105,0.23028484156557516,12.539936203984453,8.528774824088162
450,17.96,-0.194,-0.162,-0.392,0.318,0.118,0.2673544626493673,9.642095207992945,8.238931969618438
451,18.0,-0.21,-0.15,-0.38,0.316,0.114,0.269235708468539,10.80462863776451,8.702298546935792
452,18.04,-0.253,-0.178,-0.377,0.314,0.112,0.24927286291433418,12.020815280171282,8.800000000000068
453,18.08,-0.23,-0.186,-0.379,0.317,0.115,0.2637149030909329,12.026637102698327,9.377099764852623
454,18.12,-0.201,-0.157,-0.384,0.307,0.107,0.2614605743530941,10.746627377926574,9.453041838477157
455,18.16,-0.194,-0.188,-0.376,0.311,0.107,0.2741545950558377,11.458621208505038,8.102468759581882
456,18.2,-0.197,-0.157,-0.376,0.303,0.105,0.2788982446344515,13.462912017836233,8.628441342444207
457,18.24,-0.222,-0.185,-0.376,0.293,0.097,0.27875191776468167,13.595955280891426,8.105553651663799
458,18.28,-0.168,-0.155,-0.379,0.286,0.101,0.2748805809295033,12.020399327809372,8.799999999999955
459,18.32,-0.161,-0.129,-0.377,0.288,0.103,0.26354297513878666,10.746627377926574,8.50235261559999
460,18.36,-0.138,-0.159,-0.357,0.278,0.096,0.2556009678191515,13.717871555018952,8.60232526704265
